timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
105.245,268.668778,258.406187,470.049598,267.426936
105.371,268.670104,258.403606,470.105213,267.431715
105.466,268.674953,258.398732,470.103432,267.428516
105.593,268.677377,258.396760,469.927974,267.428253
105.694,268.679802,258.399269,469.861969,267.422119
105.819,268.679802,258.396259,469.936025,267.423172
105.922,268.679006,258.397011,470.126495,267.424753
106.052,268.673059,258.401205,469.993993,267.424489
106.145,268.676051,258.402387,470.049598,267.423963
106.272,268.675748,258.404646,470.149559,267.424226
106.380,268.673589,258.397298,470.059516,267.425054
106.492,268.674953,258.396617,470.046631,267.423963
106.600,268.674157,258.393750,470.335573,267.425317
106.717,268.670369,258.394001,471.037673,267.424226
106.823,268.672263,258.394001,471.088866,267.429043
106.940,268.671998,258.395183,471.099922,267.427688
107.044,268.669839,258.397549,471.125182,267.427462
107.168,268.673097,258.399628,471.197911,267.423963
107.270,268.678741,258.398588,471.128924,267.422608
107.391,268.680332,258.395972,471.242407,267.423699
107.495,268.677643,258.401348,471.254914,267.426634
107.613,268.676051,258.405004,471.229474,267.425054
107.738,268.673892,258.406473,471.379847,267.426108
107.837,268.671998,258.408552,471.533356,267.422119
107.964,268.672263,258.400560,471.531312,267.424226
108.072,268.670899,258.399520,471.842722,267.422119
108.181,268.671468,258.399520,472.087288,267.422382
108.294,268.671733,258.398588,471.585308,267.425844
108.407,268.671998,258.397549,471.372697,267.432505
108.518,268.671998,258.398839,472.153493,267.431978
108.634,268.671998,258.399628,473.114379,267.432016
108.738,268.676317,258.402387,475.537311,267.427688
108.856,268.680067,258.404108,477.434964,267.430661
108.961,268.679802,258.401097,478.160539,267.424226
109.081,268.668513,258.401097,470.306896,267.413238
109.205,268.669839,258.398588,454.644308,267.419146
109.303,268.669308,258.400129,457.453072,267.420237
109.429,268.671733,258.398337,459.970154,267.425317
109.538,268.670634,258.397119,460.294447,267.424489
109.645,268.672793,258.400560,461.384979,267.425317
109.763,268.672793,258.401097,463.976618,267.428253
109.876,268.674953,258.401886,464.725726,267.431188
109.982,268.675483,258.401348,465.430466,267.433070
110.098,268.673892,258.399879,465.594290,267.429570
110.203,268.678211,258.403678,466.200414,267.427199
110.322,268.678741,258.403176,466.435205,267.426634
110.427,268.679272,258.396079,466.205691,267.426634
110.547,268.685750,258.389162,466.513507,267.426898
110.670,268.679802,258.391743,466.980445,267.425581
110.768,268.679802,258.395972,466.493217,267.429570
110.894,268.676582,258.398839,466.810036,267.426936
111.006,268.676847,258.394789,466.529941,267.425054
111.116,268.676317,258.397011,466.870383,267.426371
111.224,268.681961,258.394789,467.460761,267.427989
111.341,268.691130,258.393750,466.684848,267.427199
111.447,268.704049,258.395040,466.668155,267.433070
111.564,268.697608,258.396510,466.364213,267.433860
111.669,268.690599,258.395183,465.441162,267.426634
111.789,268.694653,258.398588,465.262132,267.426108
111.893,268.694350,258.395721,465.196159,267.426936
112.013,268.695714,258.394252,464.730729,267.423963
112.119,268.697570,258.392424,464.670952,267.424226
112.239,268.691130,258.400058,464.448364,267.424226
112.366,268.683590,258.402638,464.051325,267.425054
112.459,268.680901,258.395291,463.400016,267.420764
112.588,268.684916,258.390883,462.672899,267.421817
112.697,268.687076,258.390596,462.666520,267.422871
112.805,268.684386,258.392173,462.410642,267.422119
112.918,268.683590,258.393750,462.568699,267.427989
113.032,268.684121,258.398051,462.016133,267.430661
113.143,268.688970,258.397800,461.039787,267.430661
113.259,268.688440,258.399377,457.212774,267.421291
113.364,268.687644,258.396079,453.132715,267.413012
113.482,268.689235,258.395183,452.957473,267.417001
113.585,268.688440,258.396079,491.997630,267.418619
113.707,268.685182,258.398839,511.512661,267.423436
113.814,268.687076,258.403965,529.608898,267.418882
113.933,268.689501,258.406473,536.861538,267.420237
114.043,268.693024,258.395470,473.710452,267.408421
114.161,268.695714,258.391922,477.466356,267.407104
114.271,268.698404,258.393212,493.953037,267.407104
114.381,268.699995,258.392424,579.486840,267.410867
114.497,268.699465,258.394682,588.811930,267.418882
114.610,268.699465,258.396617,591.888502,267.419146
114.721,268.699465,258.392531,589.533304,267.414592
114.837,268.705944,258.391671,591.381752,267.411394
114.945,268.712423,258.388374,591.117423,267.412711
115.063,268.712385,258.390453,589.245307,267.410867
115.171,268.701094,258.399018,588.878120,267.413802
115.288,268.702155,258.403678,590.045414,267.413802
115.396,268.704883,258.403606,594.596035,267.411130
115.514,268.706209,258.400918,595.062209,267.411130
115.623,268.704883,258.399879,603.094246,267.413539
115.740,268.705148,258.397298,603.874992,267.411920
115.849,268.706209,258.396510,605.881297,267.410603
115.966,268.706474,258.397298,609.820149,267.414065
116.074,268.705148,258.400309,610.074735,267.417565
116.190,268.704049,258.398337,611.000890,267.418882
116.298,268.707005,258.397549,610.517811,267.414065
116.414,268.712954,258.396079,609.657906,267.408985
116.520,268.709733,258.394001,608.131036,267.412184
116.639,268.706474,258.393750,605.533189,267.410867
116.743,268.697305,258.395470,605.943929,267.413539
116.861,268.692190,258.396259,607.202005,267.411920
116.968,268.694085,258.397011,607.819524,267.413012
117.089,268.691130,258.392030,607.514286,267.412184
117.194,268.693554,258.389162,606.726764,267.413802
117.312,268.692190,258.389162,606.767495,267.412485
117.440,268.692190,258.390202,605.526686,267.412485
117.535,268.694615,258.386797,606.338235,267.416737
117.657,268.692494,258.383787,605.319878,267.416474
117.759,268.692190,258.388374,604.296441,267.415684
117.882,268.697040,258.392961,604.792533,267.414065
117.996,268.701890,258.392710,605.768216,267.413012
118.105,268.701094,258.390453,606.648635,267.409776
118.219,268.694350,258.389162,607.590482,267.410302
118.328,268.689501,258.395040,607.978706,267.410302
118.441,268.688970,258.399090,608.281939,267.409512
118.555,268.693554,258.386546,608.156718,267.412485
118.668,268.688970,258.386797,608.220559,267.411657
118.781,268.675748,258.391134,608.745488,267.411130
118.894,268.672263,258.390453,608.393855,267.412184
119.010,268.676051,258.388123,609.478755,267.414329
119.116,268.677643,258.390345,609.529915,267.420237
119.232,268.674688,258.391241,609.201756,267.417565
119.339,268.674688,258.391671,608.713835,267.414065
119.457,268.683590,258.389306,607.900341,267.411130
119.562,268.681696,258.395040,605.981267,267.414065
119.683,268.677946,258.396079,558.429368,267.409776
119.788,268.675218,258.396510,459.328056,267.407668
119.908,268.676847,258.399771,472.212798,267.410039
120.013,268.679272,258.399771,484.481292,267.411130
120.135,268.692721,258.391134,481.125157,267.410867
120.239,268.731559,258.387585,476.685207,267.410302
120.356,268.721820,258.389413,473.923054,267.408985
120.480,268.719130,258.391492,475.129683,267.410302
120.588,268.714848,258.389843,500.586269,267.411657
120.703,268.719168,258.391384,617.588372,267.417829
120.818,268.724283,258.394933,623.833557,267.418882
120.925,268.731294,258.391384,627.233459,267.417302
121.041,268.734515,258.388876,628.675193,267.413802
121.150,268.730990,258.389413,629.903599,267.416737
121.264,268.723184,258.395291,630.433405,267.415947
121.377,268.716174,258.397800,631.183767,267.414856
121.488,268.714583,258.395470,631.543128,267.414592
121.603,268.717538,258.398588,631.936746,267.415420
121.708,268.705413,258.392961,632.273075,267.415684
121.837,268.689501,258.397119,632.557735,267.419146
121.940,268.682757,258.393463,632.641325,267.414856
122.043,268.676051,258.395542,631.572751,267.418355
122.161,268.674422,258.394502,631.429222,267.425581
122.269,268.669839,258.396330,631.322258,267.422871
122.388,268.669573,258.398051,631.169034,267.418619
122.494,268.671202,258.400309,630.847636,267.415947
122.614,268.676051,258.397800,630.617357,267.414592
122.722,268.677643,258.397011,630.285311,267.414329
122.842,268.672793,258.395829,630.207641,267.414856
122.953,268.671998,258.405434,612.174260,267.414065
123.067,268.671733,258.402638,482.212060,267.412184
123.182,268.668778,258.394682,456.821929,267.411130
123.295,268.670104,258.392961,451.294338,267.411920
123.400,268.669839,258.392424,451.589784,267.409776
123.527,268.670634,258.394682,468.858643,267.411920
123.629,268.670672,258.394682,471.453399,267.423963
123.735,268.671202,258.395542,471.812803,267.428780
123.860,268.669573,258.393750,472.083108,267.425054
123.978,268.674953,258.392030,472.267420,267.421817
124.073,268.679802,258.390883,472.435525,267.422119
124.195,268.679006,258.394431,472.494540,267.422645
124.304,268.680901,258.399018,472.835091,267.423963
124.421,268.672528,258.403427,472.520849,267.423963
124.539,268.673324,258.406187,472.846977,267.425054
124.637,268.672263,258.404108,473.034717,267.425581
124.755,268.674157,258.401348,472.860059,267.424489
124.864,268.675748,258.402137,472.710965,267.425054
124.984,268.673324,258.402638,472.699597,267.425317
125.093,268.673892,258.401205,472.784563,267.428516
125.212,268.674157,258.401599,472.589705,267.430398
125.322,268.673324,258.402387,472.409907,267.433333
125.438,268.675483,258.401599,472.330161,267.429306
125.548,268.676582,258.403176,472.019647,267.426936
125.659,268.680635,258.397549,471.811866,267.422608
125.778,268.680105,258.397298,471.853377,267.423436
125.896,268.673097,258.400309,471.432030,267.422871
125.996,268.673589,258.400129,471.150699,267.424489
126.122,268.672793,258.397298,471.169668,267.423699
126.223,268.674422,258.388374,471.289717,267.424489
126.328,268.673097,258.384575,470.998732,267.423963
126.452,268.676847,258.387048,470.842757,267.422119
126.554,268.673324,258.392961,470.899443,267.420500
126.674,268.671202,258.391492,470.925793,267.428253
126.780,268.669043,258.392424,471.454336,267.432505
126.901,268.664725,258.389843,471.467107,267.429043
127.008,268.671202,258.388625,471.377549,267.423963
127.131,268.680067,258.381027,471.240109,267.424226
127.239,268.682227,258.387335,471.275081,267.422344
127.352,268.677112,258.393212,471.538295,267.425844
127.463,268.670634,258.399628,471.417472,267.427199
127.580,268.666884,258.399269,471.164564,267.425317
127.693,268.667149,258.400560,470.983258,267.425054
127.805,268.669839,258.389413,470.839953,267.426108
127.916,268.677112,258.381959,470.884655,267.424753
128.033,268.674688,258.389915,470.780218,267.423699
128.135,268.669043,258.398051,470.850830,267.425317
128.260,268.667679,258.393212,470.839273,267.430661
128.362,268.668248,258.390596,470.871226,267.431978
128.488,268.665785,258.394001,470.826017,267.428253
128.589,268.671733,258.390345,470.735361,267.424489
128.717,268.673097,258.387585,470.583164,267.423699
128.815,268.678211,258.381170,470.498943,267.423699
128.944,268.673324,258.388123,470.547758,267.425317
129.041,268.666050,258.399269,470.455992,267.424489
129.166,268.666353,258.399879,470.400742,267.422382
129.267,268.668248,258.389413,470.374350,267.424226
129.396,268.670937,258.386009,470.301551,267.421817
129.493,268.668740,258.386367,470.315465,267.423172
129.599,268.671733,258.378662,470.423401,267.423436
129.720,268.672263,258.385758,470.239881,267.423963
129.825,268.667149,258.391384,470.238269,267.430134
129.945,268.663891,258.391922,470.259051,267.428780
130.050,268.664725,258.394933,470.206632,267.424226
130.171,268.666619,258.389664,470.093513,267.419409
130.276,268.670634,258.388374,470.200611,267.421291
130.396,268.668513,258.393212,470.082661,267.421817
130.501,268.664725,258.395040,470.179833,267.419936
130.620,268.665520,258.400129,469.994417,267.420500
130.727,268.665255,258.399628,469.895690,267.423699
130.845,268.663096,258.394252,469.708997,267.421554
130.952,268.662035,258.392280,469.774548,267.422119
131.075,268.663399,258.391492,469.571080,267.421554
131.178,268.664459,258.393212,469.473837,267.423436
131.298,268.663664,258.391671,469.179662,267.428516
131.404,268.662831,258.391384,469.042224,267.428253
131.524,268.663891,258.394252,469.073493,267.426371
131.629,268.667149,258.391241,468.885755,267.423436
131.750,268.672528,258.392424,468.749878,267.422119
131.855,268.670407,258.392424,468.882545,267.423436
131.977,268.662300,258.396259,468.767356,267.422382
132.081,268.664990,258.398051,468.556337,267.420726
132.202,268.664990,258.399377,468.386525,267.424753
132.306,268.662831,258.398051,468.202137,267.423963
132.424,268.664725,258.398839,468.093594,267.424226
132.554,268.664725,258.394502,468.008420,267.422871
132.649,268.661505,258.398588,467.946259,267.425317
132.780,268.664990,258.400058,467.999491,267.427989
132.879,268.662831,258.397011,467.976074,267.432016
132.982,268.663626,258.399090,467.982729,267.428780
133.103,268.662035,258.396760,467.907015,267.421817
133.208,268.666353,258.394933,467.824500,267.418619
133.330,268.668475,258.396760,467.643883,267.420237
133.434,268.666353,258.395542,467.665592,267.418882
133.553,268.661202,258.399269,467.655074,267.421027
133.659,268.660141,258.402387,467.561856,267.421291
133.779,268.660141,258.403176,467.115577,267.419672
133.903,268.662035,258.401348,466.818093,267.424226
134.002,268.661202,258.395470,466.467395,267.422119
134.129,268.661770,258.399771,466.232748,267.422119
134.233,268.662035,258.398337,466.287288,267.420764
134.344,268.662565,258.396510,466.007230,267.426936
134.455,268.661505,258.396510,466.018866,267.426936
134.573,268.661505,258.397800,465.229144,267.425844
134.674,268.665520,258.400309,462.712583,267.417302
134.800,268.668778,258.400667,464.609268,267.412485
134.912,268.669839,258.401097,476.312613,267.415947
135.016,268.669043,258.395542,534.204876,267.415119
135.136,268.668248,258.400667,587.250096,267.417302
135.238,268.669043,258.404717,635.123285,267.420764
135.361,268.667149,258.408803,679.215572,267.424489
135.463,268.670104,258.403965,695.590518,267.423963
135.577,268.669308,258.403176,704.260690,267.423699
135.697,268.671998,258.403427,710.874648,267.426936
135.807,268.672263,258.406473,720.421213,267.430134
135.923,268.665520,258.408266,723.851992,267.435215
136.047,268.669043,258.406187,726.326203,267.437624
136.147,268.667149,258.406294,727.809470,267.432806
136.262,268.671733,258.409054,729.693097,267.428516
136.365,268.674688,258.414968,730.327197,267.431753
136.490,268.671202,258.413033,732.841191,267.429570
136.603,268.674157,258.404215,734.759820,267.430097
136.704,268.675218,258.395972,736.151465,267.429570
136.831,268.672793,258.398839,737.143825,267.432242
136.940,268.674157,258.404108,737.647792,267.430398
137.042,268.684916,258.408015,737.605830,267.433597
137.157,268.698404,258.410273,738.272554,267.432016
137.278,268.730990,258.409305,738.559691,267.433070
137.381,268.770632,258.402638,738.735600,267.439505
137.498,268.772490,258.403965,739.013632,267.441613
137.615,268.766577,258.407764,739.954035,267.437624
137.726,268.763620,258.408552,740.139328,267.433333
137.841,268.747437,258.404717,741.376364,267.433860
137.944,268.709164,258.407764,741.568624,267.433070
138.069,268.687076,258.416151,741.960640,267.433860
138.180,268.667945,258.420488,742.602538,267.430925
138.283,268.667945,258.416689,742.726048,267.431452
138.408,268.663399,258.419556,742.834019,267.431452
138.518,268.664459,258.422818,743.147301,267.431452
138.621,268.665255,258.420488,743.365935,267.431753
138.738,268.664725,258.422317,742.342537,267.430134
138.857,268.664990,258.422818,743.986880,267.433333
138.959,268.663399,258.422818,744.334431,267.437059
139.082,268.666050,258.420058,744.994488,267.439204
139.195,268.664725,258.413929,744.913992,267.434124
139.298,268.667149,258.416940,744.003812,267.430398
139.415,268.668740,258.402638,743.371738,267.431978
139.537,268.678741,258.372247,743.071738,267.430661
139.642,268.674688,258.386546,743.150119,267.433597
139.759,268.673362,258.385614,743.336757,267.431452
139.875,268.672528,258.388876,743.394453,267.431188
139.984,268.670899,258.386546,743.087314,267.435478
140.096,268.666050,258.386009,743.280393,267.435742
140.200,268.665520,258.394252,743.984722,267.434124
140.324,268.662300,258.402638,744.223481,267.433597
140.436,268.662831,258.408266,743.924635,267.437624
140.538,268.662565,258.406043,743.555307,267.440559
140.664,268.659876,258.397549,743.412691,267.434952
140.774,268.662565,258.401097,743.447015,267.432016
140.876,268.665255,258.406975,743.339741,267.430398
141.004,268.665785,258.411312,742.733996,267.432505
141.115,268.668513,258.398337,742.257830,267.429306
141.215,268.660671,258.407226,742.289097,267.430398
141.331,268.660141,258.410380,742.453240,267.431188
141.451,268.664725,258.405506,741.819797,267.431452
141.556,268.666619,258.404359,740.677807,267.432505
141.674,268.665785,258.404466,740.467424,267.433860
141.780,268.663096,258.396510,740.289919,267.432806
141.906,268.664194,258.399879,740.620916,267.434387
142.016,268.663361,258.409233,762.059708,267.438414
142.116,268.663361,258.408194,777.299716,267.440032
142.233,268.663664,258.400918,777.418352,267.437624
142.351,268.666050,258.400309,777.575455,267.434124
142.461,268.669308,258.405255,777.922591,267.434952
142.576,268.670899,258.405434,777.963362,267.433597
142.680,268.680901,258.404646,777.643482,267.431978
142.808,268.740161,258.416940,777.387363,267.432242
142.917,268.668248,258.420488,777.174379,267.432505
143.022,268.644535,258.413140,776.859399,267.431753
143.140,268.647755,258.403176,776.719134,267.433070
143.244,268.649080,258.400058,776.428640,267.433070
143.369,268.648815,258.401886,776.387104,267.432806
143.482,268.646391,258.407513,776.289903,267.434952
143.592,268.646126,258.404896,776.139896,267.440032
143.705,268.645065,258.408015,774.878809,267.436005
143.815,268.644535,258.409843,747.788829,267.423699
143.930,268.650974,258.406975,666.032844,267.416474
144.033,268.663096,258.406724,537.974332,267.416474
144.149,268.674953,258.401886,486.654098,267.415684
144.275,268.667679,258.405147,477.188696,267.418882
144.379,268.669308,258.407226,475.637595,267.417527
144.496,268.686015,258.409305,485.245598,267.427199
144.597,268.694350,258.405434,491.291464,267.427688
144.718,268.690296,258.406043,492.087058,267.429043
144.839,268.656353,258.403427,492.315765,267.427199
144.948,268.666050,258.399090,492.904423,267.428780
145.061,268.665255,258.396760,492.912144,267.433070
145.171,268.663929,258.402925,492.901971,267.436570
145.287,268.662035,258.412854,492.925680,267.434952
145.397,268.663096,258.418123,492.985823,267.428516
145.511,268.665785,258.423356,493.105506,267.427688
145.624,268.663096,258.420237,493.171409,267.428516
145.732,268.662565,258.417442,493.392117,267.426898
145.843,268.659611,258.418517,493.617793,267.427989
145.960,268.660937,258.426905,493.828591,267.428516
146.081,268.668778,258.423356,493.938913,267.426936
146.188,268.680370,258.387335,494.132315,267.426108
146.297,268.694085,258.377873,493.926249,267.427989
146.403,268.706740,258.381780,494.270462,267.427199
146.524,268.698139,258.375544,494.645701,267.428780
146.649,268.721820,258.374361,494.839598,267.434688
146.752,268.722085,258.388625,494.995123,267.433597
146.864,268.705944,258.395470,495.303370,267.431753
146.966,268.702193,258.394001,495.552292,267.429306
147.085,268.713484,258.388374,495.487756,267.425054
147.205,268.709733,258.391241,495.654843,267.427199
147.313,268.710263,258.397011,495.519062,267.427425
147.428,268.711324,258.397011,495.424331,267.427989
147.529,268.706474,258.400560,495.628470,267.428780
147.650,268.709430,258.398337,495.770158,267.427989
147.772,268.716440,258.395972,495.707595,267.429306
147.879,268.713484,258.398051,495.763745,267.427989
147.993,268.718069,258.389664,495.916212,267.428516
148.094,268.719698,258.395040,495.966621,267.434688
148.214,268.715644,258.398051,495.929959,267.437624
148.335,268.715909,258.403427,495.957822,267.431452
148.441,268.721858,258.411563,495.870850,267.428516
148.555,268.723450,258.409484,495.906497,267.430925
148.657,268.725875,258.409054,496.156320,267.430134
148.772,268.716970,258.412495,496.155862,267.432242
148.893,268.795422,258.413929,496.247402,267.432242
148.997,268.728035,258.415900,496.441663,267.430661
149.117,268.675483,258.418660,496.425968,267.429570
149.240,268.657186,258.417872,496.478381,267.431452
149.342,268.648020,258.427837,496.432852,267.429043
149.457,268.639649,258.418409,496.499403,267.427161
149.560,268.638853,258.379450,496.731563,267.428780
149.679,268.650709,258.334373,497.062996,267.431753
149.798,268.675256,258.315779,497.399537,267.431753
149.904,268.675748,258.327960,497.470789,267.424489
150.019,268.672263,258.351929,497.639219,267.425317
150.125,268.645861,258.390954,497.906631,267.427688
150.251,268.641543,258.416940,497.974946,267.427425
150.359,268.656921,258.403965,498.363153,267.429043
150.464,268.655027,258.404466,498.636028,267.430134
150.580,268.652603,258.411814,498.919014,267.431452
150.701,268.648285,258.416940,499.103977,267.429306
150.810,268.649080,258.416151,499.120722,267.430398
150.922,268.654497,258.415363,499.386795,267.432505
151.026,268.651808,258.418660,500.953728,267.432016
151.144,268.647755,258.418517,500.036325,267.431753
151.272,268.648285,258.415112,499.258406,267.434387
151.374,268.649383,258.415363,499.631302,267.434952
151.489,268.650974,258.417442,501.260416,267.431188
151.592,268.659080,258.417370,501.437704,267.430134
151.712,268.658512,258.419449,501.671374,267.432242
151.815,268.659080,258.416402,502.092154,267.433070
151.938,268.650974,258.421958,501.705580,267.432505
152.041,268.650444,258.426797,501.513248,267.432806
152.154,268.649118,258.426905,501.417308,267.431753
152.277,268.650179,258.418911,501.409857,267.431452
152.388,268.651505,258.413642,501.496386,267.430661
152.504,268.650444,258.413535,501.263022,267.431452
152.606,268.649648,258.414682,501.324002,267.430661
152.726,268.649383,258.413821,501.576881,267.435742
152.852,268.646429,258.416689,501.852324,267.435742
152.953,268.648550,258.418660,501.837405,267.434952
153.067,268.654497,258.416402,501.906973,267.432242
153.174,268.656921,258.415219,501.996426,267.432505
153.293,268.657452,258.415112,502.189682,267.433333
