timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
82.284,269.312086,258.313773,403.531704,267.587547
82.389,269.312922,258.312232,403.449109,267.584346
82.511,269.311287,258.312232,403.320308,267.581935
82.625,269.316951,258.308937,403.257117,267.582199
82.726,269.318852,258.297688,403.244019,267.580881
82.851,269.320220,258.297688,403.325399,267.581107
82.964,269.314784,258.301235,403.340809,267.581634
83.065,269.312922,258.303814,403.233840,267.581144
83.180,269.313188,258.311444,403.186816,267.582463
83.304,269.311819,258.311193,403.124402,267.580316
83.403,269.313188,258.311193,403.089673,267.583517
83.521,269.311021,258.311695,403.141768,267.581935
83.645,269.310223,258.313164,403.005650,267.582726
83.749,269.310185,258.312483,402.851842,267.587547
83.866,269.311021,258.313271,402.854689,267.587547
83.968,269.308589,258.311695,402.890134,267.583819
84.090,269.311021,258.310405,402.853469,267.580316
84.202,269.315621,258.310907,402.825076,267.579224
84.306,269.313720,258.313271,402.748990,267.583254
84.431,269.309121,258.315492,402.782457,267.581935
84.544,269.309653,258.317319,402.767823,267.583254
84.644,269.307220,258.319039,402.828260,267.581370
84.759,269.309653,258.311695,402.680714,267.581634
84.884,269.312086,258.309868,402.609069,267.580579
84.983,269.313720,258.313415,402.649359,267.582726
85.102,269.310755,258.310907,402.307929,267.580316
85.222,269.308589,258.312913,402.209875,267.581370
85.326,269.309653,258.310656,402.207103,267.586229
85.441,269.308323,258.312985,402.179587,267.582990
85.568,269.309121,258.312483,402.060426,267.578998
85.669,269.312618,258.310656,402.115506,267.577378
85.782,269.314518,258.310907,402.090364,267.580052
85.885,269.311553,258.311946,402.180736,267.579525
86.001,269.309387,258.313665,402.040763,267.579789
86.123,269.311287,258.312734,401.935035,267.580052
86.226,269.313986,258.311444,401.807811,267.577905
86.343,269.315088,258.309868,401.706019,267.579789
86.463,269.317787,258.310656,401.657768,267.582199
86.566,269.314518,258.312232,401.646297,267.584082
86.683,269.310755,258.312734,401.674233,267.583819
86.805,269.313188,258.312376,401.598800,267.587811
86.907,269.313454,258.311874,401.562642,267.585928
87.024,269.312922,258.312232,401.688337,267.582463
87.148,269.319650,258.310119,401.689080,267.580579
87.249,269.321018,258.311193,401.738955,267.579224
87.360,269.322349,258.310907,401.550905,267.579789
87.465,269.316685,258.313415,401.552119,267.582990
87.590,269.312086,258.315779,401.577212,267.579487
87.704,269.312618,258.317857,401.447319,267.581370
87.803,269.312352,258.314453,401.574851,267.581144
87.921,269.312922,258.311946,401.522375,267.578433
88.041,269.311819,258.311444,401.528108,267.579261
88.145,269.311287,258.311193,401.558797,267.579261
88.261,269.312086,258.311193,401.257513,267.582726
88.385,269.312352,258.311193,399.916872,267.583517
88.484,269.311553,258.310119,395.625213,267.575231
88.601,269.312352,258.311193,387.323554,267.560769
88.722,269.315050,258.311444,369.796318,267.551656
88.825,269.314784,258.311695,391.532876,267.550865
88.942,269.314784,258.310907,398.840605,267.549773
89.068,269.305358,258.312232,392.685059,267.543070
89.164,269.306422,258.311444,391.605720,267.547890
89.283,269.306422,258.312626,385.071989,267.553275
89.383,269.305586,258.306608,388.506149,267.554066
89.504,269.309653,258.306859,465.826461,267.559715
89.618,269.307220,258.306071,469.436775,267.556476
89.726,269.307486,258.308399,472.449445,267.559715
89.843,269.308589,258.307360,474.821047,267.564234
89.947,269.307752,258.309187,477.391002,267.565025
90.068,269.308323,258.309080,479.473119,267.561824
90.181,269.311819,258.307647,479.453575,267.559413
90.306,269.312922,258.310405,478.839905,267.560468
90.403,269.314518,258.313415,477.498446,267.559715
90.518,269.309653,258.314024,474.747675,267.561598
90.641,269.306954,258.314991,477.133677,267.560242
90.738,269.306688,258.316280,478.610596,267.562087
90.853,269.309387,258.312232,479.542146,267.562087
90.976,269.309919,258.310907,479.899725,267.559150
91.075,269.308323,258.310907,480.158000,267.561861
91.189,269.309121,258.312232,481.279621,267.560506
91.313,269.309121,258.309617,481.417569,267.564799
91.413,269.308855,258.310907,481.805481,267.568264
91.537,269.309653,258.310119,481.907694,267.562652
91.649,269.313188,258.312985,481.744590,267.561861
91.753,269.316153,258.312125,481.651385,267.559715
91.877,269.315088,258.310119,481.907166,267.561296
91.990,269.314784,258.313271,482.321527,267.562916
92.090,269.311287,258.316173,482.583992,267.561598
92.212,269.310185,258.318251,482.621076,267.563180
92.325,269.311553,258.316280,482.658253,267.562351
92.430,269.308284,258.310119,482.690675,267.560769
92.550,269.311819,258.313164,482.736231,267.563970
92.666,269.309919,258.310907,482.949729,267.562087
92.792,269.309653,258.311695,483.324786,267.562652
92.888,269.307486,258.311193,483.680382,267.566682
93.005,269.305624,258.309080,483.707779,267.566908
93.122,269.308323,258.308399,483.724218,267.563443
93.226,269.313454,258.309868,483.777076,267.559715
93.341,269.315050,258.310656,483.894931,267.562351
93.465,269.315088,258.310405,484.153953,267.560506
93.564,269.309387,258.313952,484.431157,267.562087
93.679,269.309653,258.316030,484.729335,267.563443
93.784,269.310755,258.315492,485.122915,267.561296
93.911,269.310755,258.314991,485.363087,267.560506
94.021,269.308855,258.311946,485.529400,267.561033
94.121,269.309919,258.312734,485.613832,267.559413
94.245,269.308284,258.312376,486.165210,267.559978
94.356,269.311021,258.312125,486.395086,267.566418
94.459,269.309653,258.312232,486.563340,267.565063
94.579,269.309121,258.310656,487.005769,267.566418
94.696,269.314784,258.310656,487.450303,267.560506
94.823,269.315621,258.310119,487.435467,267.562916
94.918,269.315621,258.310907,487.646722,267.562916
95.035,269.316153,258.310656,487.859990,267.563970
95.158,269.312352,258.316030,487.862406,267.561598
95.256,269.310755,258.315492,487.879051,267.561598
95.372,269.309919,258.317499,487.796998,267.560769
95.495,269.311553,258.310656,486.006589,267.561861
95.595,269.315355,258.313415,485.974820,267.566117
95.714,269.311553,258.312483,486.026523,267.563443
95.815,269.313986,258.314453,486.247309,267.564799
95.938,269.315317,258.314812,486.206524,267.573084
96.050,269.311287,258.312985,486.325688,267.567172
96.152,269.312352,258.310907,486.416470,267.563707
96.272,269.316419,258.311193,486.791618,267.564234
96.388,269.319384,258.311695,487.034333,267.564535
96.510,269.319118,258.312734,487.096289,267.565063
96.611,269.312352,258.313522,487.244889,267.564234
96.724,269.312618,258.316280,487.193354,267.564535
96.828,269.313454,258.317499,487.064328,267.565590
96.950,269.312656,258.312913,487.179065,267.565289
97.064,269.311287,258.312626,487.702084,267.561296
97.167,269.311819,258.313952,487.970703,267.560468
97.287,269.312086,258.312376,488.030863,267.563443
97.403,269.312086,258.312626,488.365791,267.565853
97.506,269.312922,258.313164,488.276898,267.569620
97.628,269.315355,258.315242,488.327077,267.567473
97.742,269.313720,258.313164,488.339085,267.562351
97.844,269.319118,258.311946,488.299836,267.561560
97.968,269.317217,258.311874,488.355754,267.561824
98.079,269.319118,258.316280,488.540868,267.565326
98.182,269.315887,258.317212,488.415535,267.566117
98.308,269.315621,258.319290,488.601041,267.563707
98.422,269.313188,258.320078,488.473803,267.564234
98.521,269.312352,258.312483,488.414549,267.562351
98.637,269.311287,258.310405,488.176564,267.563443
98.759,269.314518,258.313952,488.254948,267.564234
98.864,269.316153,258.312734,488.654676,267.567172
98.980,269.313720,258.313164,488.670464,267.569055
99.106,269.313986,258.314991,488.573778,267.570674
99.208,269.315621,258.315242,488.521679,267.564535
99.322,269.317217,258.313665,488.524100,267.564234
99.423,269.321018,258.314024,488.584808,267.565063
99.542,269.318852,258.316460,488.602476,267.565590
99.664,269.313454,258.317570,488.646514,267.566117
99.775,269.312922,258.318108,488.994538,267.562916
99.887,269.313720,258.318788,488.904940,267.564799
99.991,269.312352,258.313271,484.421768,267.562351
100.110,269.312618,258.312376,404.614417,267.562351
100.214,269.310489,258.313164,402.252000,267.561033
100.327,269.309919,258.314561,384.202713,267.560506
100.458,269.313454,258.314203,391.527088,267.568000
100.568,269.315621,258.314991,398.302909,267.578433
100.680,269.315317,258.314991,393.098312,267.571992
100.789,269.311819,258.312232,388.883884,267.572557
100.901,269.315088,258.313271,377.344530,267.569055
101.006,269.316951,258.313415,386.858773,267.575495
101.125,269.318053,258.314203,392.800547,267.576549
101.228,269.315887,258.320078,393.658705,267.578169
101.344,269.313454,258.320078,393.734220,267.577378
101.470,269.314518,258.320866,397.854432,267.578169
101.577,269.312352,258.312913,395.203302,267.575495
101.689,269.311287,258.312985,395.825380,267.573875
101.799,269.311021,258.312985,387.760413,267.573875
101.911,269.313454,258.314991,389.630422,267.574704
102.040,269.314784,258.314991,393.699278,267.581144
102.141,269.313454,258.313522,393.396403,267.579789
102.254,269.312922,258.313164,395.725509,267.577114
102.356,269.316419,258.313773,396.481852,267.577905
102.471,269.318319,258.315242,396.039445,267.576549
102.595,269.319118,258.315779,395.703651,267.576060
102.694,269.312352,258.315779,395.221495,267.575495
102.811,269.312922,258.318000,397.513219,267.575495
102.931,269.312618,258.320078,405.683472,267.578696
103.034,269.311819,258.314453,406.290395,267.578169
103.152,269.315050,258.315492,406.636317,267.577642
103.273,269.311819,258.315242,406.694230,267.576323
103.376,269.314784,258.313522,406.864602,267.577905
103.492,269.313720,258.314453,406.902622,267.581370
103.612,269.314784,258.314704,406.896227,267.583819
103.719,269.311819,258.315492,407.111512,267.581935
103.834,269.315621,258.315242,407.267336,267.580052
103.935,269.320182,258.316280,407.264100,267.582726
104.051,269.321018,258.316531,407.249299,267.580052
104.175,269.318852,258.317212,407.350996,267.582726
104.275,269.315621,258.320615,407.567525,267.581370
104.394,269.316153,258.320866,407.716292,267.581634
104.515,269.318319,258.321045,407.715120,267.582726
104.618,269.316685,258.318358,407.796982,267.583819
104.733,269.315621,258.316280,407.891701,267.582990
104.858,269.319118,258.318108,407.944696,267.583819
104.958,269.315088,258.315242,407.969611,267.582990
105.073,269.315317,258.316030,407.941522,267.582463
105.176,269.315621,258.316280,407.949872,267.587020
105.301,269.316951,258.314561,407.933448,267.583517
105.413,269.317483,258.312913,407.953116,267.580579
105.515,269.319118,258.315779,407.928203,267.577378
105.633,269.319118,258.316030,407.855962,267.581370
105.759,269.314518,258.317499,407.767255,267.580316
105.861,269.312922,258.319827,407.742014,267.579751
105.978,269.314784,258.318108,407.809397,267.580052
106.079,269.314518,258.314704,407.900532,267.582726
106.203,269.315621,258.314991,407.897703,267.582463
106.316,269.314518,258.314203,407.934276,267.580881
106.417,269.315887,258.314991,408.028627,267.578169
106.543,269.314518,258.312913,408.007366,267.581107
106.654,269.316419,258.316030,407.941108,267.585137
106.756,269.314518,258.312734,407.979618,267.582199
106.869,269.317483,258.314561,407.949527,267.580316
106.989,269.319650,258.313415,407.865965,267.578433
107.094,269.319384,258.312913,407.855548,267.576549
107.210,269.319118,258.312232,407.850373,267.578169
107.330,269.313454,258.317319,407.898117,267.579525
107.434,269.314252,258.319576,407.878798,267.578433
107.551,269.313986,258.319827,407.903362,267.577642
107.673,269.315621,258.315242,407.882455,267.580579
107.780,269.315621,258.315492,407.867207,267.579789
107.895,269.317483,258.313665,407.938692,267.582990
107.997,269.313720,258.313271,407.883283,267.582463
108.119,269.313720,258.312483,407.871623,267.584873
108.235,269.315317,258.315492,407.844372,267.586756
108.335,269.315621,258.314203,407.755599,267.579789
108.458,269.317483,258.313522,407.696640,267.580579
108.570,269.320486,258.315779,407.788153,267.577905
108.673,269.318319,258.313952,407.770910,267.579525
108.791,269.318053,258.317069,407.627215,267.582199
108.912,269.315050,258.320508,406.683031,267.579261
109.014,269.309653,258.317069,403.601208,267.574139
109.132,269.310755,258.313522,382.495973,267.554593
109.253,269.311553,258.313164,397.067554,267.555158
109.356,269.313150,258.314704,413.988471,267.557832
109.472,269.312352,258.311946,473.666559,267.555949
109.576,269.312618,258.314991,598.236422,267.560506
109.693,269.316685,258.316818,703.829211,267.572294
109.814,269.317787,258.317069,748.909778,267.573084
109.923,269.319650,258.316531,776.018544,267.573348
110.040,269.325884,258.318609,790.682893,267.572557
110.140,269.323983,258.315779,801.527030,267.575759
110.266,269.322919,258.317319,812.770337,267.577905
110.377,269.318319,258.319576,824.042630,267.579525
110.479,269.321551,258.323875,832.809152,267.582726
110.594,269.319384,258.322586,842.262991,267.580316
110.716,269.319384,258.317857,848.292650,267.582726
110.820,269.321551,258.317212,852.054466,267.581408
110.937,269.320182,258.317749,860.865233,267.581370
111.057,269.319650,258.319827,864.837068,267.582990
111.163,269.320182,258.318358,868.538787,267.588640
111.279,269.318852,258.315779,872.084337,267.585928
111.381,269.321284,258.316961,874.988996,267.585137
111.500,269.326416,258.316961,878.529388,267.579789
111.619,269.326416,258.317499,882.132771,267.581107
111.731,269.324250,258.319290,886.049126,267.582199
111.845,269.320182,258.319290,890.154629,267.581935
111.947,269.320486,258.322084,893.397234,267.582463
112.066,269.321284,258.323195,895.775876,267.582463
112.190,269.318586,258.316710,901.512894,267.579789
112.293,269.319954,258.318000,908.610240,267.580579
112.404,269.318319,258.313952,912.953508,267.577378
112.516,269.318852,258.315492,920.319821,267.578433
112.631,269.321018,258.315242,924.305697,267.583517
112.735,269.319118,258.316030,925.470202,267.586229
112.851,269.319916,258.315492,928.743058,267.579789
112.975,269.318586,258.312232,931.984442,267.575759
113.082,269.321551,258.314203,933.659772,267.578169
113.196,269.324782,258.316818,935.646442,267.578433
113.300,269.318053,258.319290,937.450756,267.576323
113.417,269.320182,258.318537,937.126898,267.577378
113.538,269.317787,258.318788,938.937304,267.577114
113.649,269.320486,258.317069,941.039629,267.579261
113.761,269.321551,258.316961,942.121142,267.579789
113.870,269.316951,258.315242,941.584384,267.578433
113.986,269.317483,258.317319,940.850248,267.580579
114.089,269.318852,258.318788,942.566354,267.580052
114.207,269.319916,258.318537,944.614136,267.585137
114.327,269.321284,258.316710,945.550428,267.587020
114.436,269.321018,258.316280,946.439566,267.581144
114.552,269.325352,258.317069,947.277322,267.579261
114.654,269.322349,258.314991,947.829318,267.579261
114.774,269.322387,258.314704,948.807146,267.583819
114.897,269.319954,258.319576,950.241800,267.584610
115.006,269.319384,258.319146,950.889775,267.586756
115.116,269.319118,258.321654,949.614221,267.584873
115.224,269.320486,258.315779,948.585051,267.586756
115.338,269.318852,258.316710,949.333591,267.583517
115.444,269.318586,258.316961,949.914012,267.584082
115.563,269.322349,258.320365,951.211384,267.585401
115.687,269.321551,258.319576,951.631458,267.591578
115.784,269.320182,258.317069,951.787058,267.593988
115.906,269.320182,258.318358,952.711884,267.589431
116.015,269.325086,258.321045,953.428867,267.588903
116.132,269.325086,258.318108,953.888462,267.587284
116.233,269.326416,258.317212,954.089158,267.586455
116.353,269.324250,258.319290,954.186895,267.586455
116.480,269.319118,258.324162,954.639357,267.585401
116.584,269.319650,258.322944,955.199623,267.584610
116.695,269.318852,258.317857,955.646313,267.583819
116.803,269.317483,258.316030,956.120703,267.584873
116.919,269.319118,258.314704,956.391802,267.584346
117.023,269.319650,258.317212,957.923912,267.585137
117.140,269.318852,258.317212,958.254828,267.584346
117.265,269.317787,258.314704,958.166840,267.591578
117.370,269.319954,258.316280,957.977406,267.588338
117.485,269.320220,258.313415,958.091397,267.582726
117.587,269.320486,258.313271,958.285928,267.583819
117.708,269.323451,258.315242,959.649518,267.582990
117.813,269.323451,258.315492,961.152054,267.583254
117.937,269.319650,258.321654,961.958692,267.584346
118.053,269.318053,258.321798,962.663166,267.584082
118.157,269.318852,258.321905,961.778087,267.585401
118.276,269.320752,258.316961,953.568865,267.580881
118.376,269.319916,258.318358,932.462423,267.578696
118.498,269.319118,258.314453,857.602765,267.576813
118.604,269.313188,258.311193,403.726197,267.569620
118.718,269.311553,258.311193,398.716998,267.566418
118.841,269.311819,258.310405,392.641895,267.567172
118.949,269.309387,258.311193,388.804561,267.569356
119.065,269.312922,258.310656,392.713470,267.571201
119.166,269.315887,258.311193,394.027102,267.576286
119.287,269.318586,258.313164,391.631480,267.576323
119.412,269.317217,258.313773,397.354995,267.580881
119.518,269.312922,258.318896,399.893471,267.580052
119.629,269.312618,258.316818,400.372143,267.581408
119.738,269.312352,258.312734,400.789753,267.580843
119.854,269.314784,258.312125,401.129386,267.581144
119.964,269.313454,258.311946,401.399451,267.577905
120.081,269.314252,258.312985,401.759408,267.581144
120.191,269.313454,258.311444,401.742533,267.581634
120.306,269.317217,258.311695,401.665191,267.588866
120.407,269.314518,258.307539,401.718099,267.585137
120.528,269.317483,258.310907,401.909437,267.580316
120.651,269.322919,258.309187,402.072252,267.577905
120.755,269.325884,258.311193,402.149707,267.579525
120.871,269.322653,258.311695,402.208726,267.580579
120.971,269.325618,258.315242,402.162619,267.577378
121.091,269.325352,258.314453,402.183914,267.580579
121.210,269.310755,258.315242,402.072252,267.578998
121.319,269.317255,258.313164,402.118209,267.579789
121.435,269.312618,258.311695,402.181615,267.580579
121.535,269.313720,258.310907,402.154372,267.580881
121.656,269.316153,258.311695,402.085971,267.580579
121.777,269.316685,258.311193,401.932266,267.584873
121.887,269.315887,258.311444,401.841569,267.584873
121.996,269.316685,258.312125,401.792080,267.583781
122.102,269.319384,258.312376,401.739360,267.579224
122.222,269.317787,258.310907,401.618432,267.580316
122.340,269.320752,258.311587,401.438689,267.581370
122.452,269.315050,258.313665,401.311287,267.580316
122.561,269.312618,258.313773,401.282579,267.578696
122.667,269.313454,258.313415,401.173638,267.579224
122.786,269.315621,258.309617,401.018418,267.579487
122.906,269.316685,258.309868,398.766340,267.578696
123.016,269.324782,258.316818,398.134902,267.580052
123.125,269.327519,258.317319,398.498701,267.579261
123.232,269.327785,258.316710,398.539931,267.583819
123.352,269.319916,258.317069,398.632355,267.587020
123.453,269.318852,258.318358,398.804472,267.585137
123.579,269.319650,258.315492,399.108041,267.581408
123.687,269.326949,258.314991,399.371521,267.581935
123.799,269.324516,258.317069,399.663791,267.583819
123.913,269.327519,258.317570,399.832195,267.582199
124.017,269.324516,258.320078,400.247177,267.583517
124.134,269.324250,258.323374,400.862275,267.582726
124.258,269.323451,258.321905,400.933807,267.580316
124.364,269.324782,258.317499,400.870484,267.582199
124.478,269.322349,258.318108,400.749934,267.580579
124.581,269.319954,258.314704,400.814911,267.580316
124.698,269.320752,258.312626,401.298685,267.581408
124.823,269.322083,258.316280,401.525814,267.583517
124.927,269.322653,258.314561,401.474426,267.588338
125.044,269.321817,258.312734,401.438285,267.584873
125.146,269.320752,258.315779,401.480293,267.584572
125.264,269.328849,258.315492,401.459052,267.584346
125.388,269.327785,258.315242,401.682871,267.585928
125.491,269.324820,258.319576,401.573637,267.584572
125.608,269.324782,258.323195,401.633680,267.585137
125.710,269.322349,258.321654,401.604332,267.583254
125.832,269.323451,258.314991,401.405653,267.582990
125.935,269.323451,258.312376,400.924116,267.582726
126.050,269.317787,258.312483,400.850433,267.584308
126.175,269.319916,258.313952,400.780066,267.582463
126.281,269.323983,258.313665,400.645437,267.587547
126.398,269.324516,258.313773,400.919001,267.588640
126.499,269.319954,258.312232,401.048983,267.585664
126.617,269.319650,258.312376,401.842650,267.583517
126.739,269.324820,258.311946,401.960501,267.579525
126.845,269.324516,258.314453,401.877223,267.582463
126.959,269.329115,258.313271,402.294943,267.582990
127.063,269.319118,258.314203,402.532704,267.579751
127.181,269.323185,258.313665,402.500756,267.582463
127.300,269.321817,258.314704,402.096244,267.583517
127.408,269.318586,258.309366,401.463502,267.582463
127.523,269.317787,258.308399,401.063190,267.581408
127.627,269.316685,258.311695,400.688065,267.579261
127.748,269.313454,258.310119,400.226836,267.583781
127.869,269.317787,258.309617,400.204886,267.587547
127.981,269.314518,258.311695,400.349509,267.587811
128.088,269.314518,258.308041,400.314253,267.582726
128.195,269.319118,258.308686,400.208846,267.577114
128.315,269.321817,258.308829,400.116967,267.578433
128.419,269.318319,258.310405,399.982392,267.580052
128.532,269.318053,258.311193,399.828240,267.579224
128.655,269.318053,258.313773,399.735080,267.578169
128.760,269.318586,258.314704,399.789297,267.580052
128.876,269.309919,258.308041,399.333780,267.578433
128.982,269.301823,258.305283,399.197177,267.580579
129.095,269.303191,258.302274,399.238111,267.579789
129.219,269.308323,258.303312,405.215061,267.581634
129.330,269.322919,258.309617,407.778083,267.585137
129.444,269.330484,258.314991,408.029869,267.589694
129.545,269.340482,258.323625,409.514652,267.590749
129.668,269.354549,258.327530,409.623279,267.585137
129.774,269.363446,258.327028,409.253495,267.583254
129.891,269.357780,258.326921,409.090196,267.583819
130.000,269.361316,258.325703,408.661117,267.582990
130.117,269.356450,258.328210,408.430196,267.582726
130.224,269.352382,258.330038,408.171283,267.580579
