timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
308.016,269.283693,258.355477,367.039068,267.551392
308.132,269.283959,258.353900,367.043037,267.558359
308.256,269.285594,258.357053,367.175944,267.557832
308.356,269.291561,258.354939,367.417759,267.550865
308.470,269.298554,258.353148,367.465877,267.549509
308.574,269.297756,258.354689,367.357017,267.548455
308.695,269.297490,258.356767,367.460833,267.551129
308.812,269.284796,258.363862,367.612422,267.551656
308.913,269.285594,258.365940,367.670315,267.547890
309.035,269.285328,258.361103,367.705414,267.549509
309.150,269.286962,258.357053,367.712244,267.551656
309.254,269.286696,258.356265,367.785072,267.549246
309.373,269.286962,258.354939,367.744200,267.548718
309.498,269.286962,258.354187,367.670671,267.557267
309.600,269.286962,258.355477,367.688368,267.560769
309.712,269.288292,258.357304,367.647512,267.555648
309.818,269.289128,258.354438,367.745626,267.550564
309.934,269.299124,258.355728,367.686587,267.552183
310.057,269.299390,258.356265,367.523796,267.548455
310.160,269.297490,258.356014,367.524449,267.549773
310.279,269.285328,258.360852,367.550921,267.548718
310.383,269.286696,258.364113,367.569322,267.549509
310.506,269.285594,258.363718,367.707611,267.548982
310.615,269.283997,258.355226,367.919436,267.548982
310.725,269.286164,258.354689,367.841578,267.551392
310.847,269.283731,258.355047,367.642109,267.549246
310.956,269.285328,258.356767,367.692407,267.552447
311.074,269.285594,258.356516,367.684389,267.562652
311.181,269.283731,258.356265,367.695317,267.558623
311.297,269.287494,258.357806,367.730003,267.551656
311.408,269.296160,258.355835,367.810441,267.548982
311.524,269.296692,258.353900,367.893758,267.547363
311.639,269.295057,258.355298,367.903209,267.550074
311.751,269.285860,258.363360,367.902079,267.552710
311.857,269.287228,258.366729,367.898453,267.552710
311.981,269.286126,258.365940,367.859703,267.550074
312.084,269.286164,258.357555,367.918782,267.550338
312.209,269.286164,258.356014,367.992026,267.551392
312.312,269.286430,258.356265,368.183795,267.552710
312.436,269.283427,258.355047,368.265388,267.555648
312.539,269.284530,258.354545,368.311821,267.562652
312.669,269.285062,258.352969,368.315809,267.558359
312.765,269.286696,258.353649,368.269019,267.554066
312.884,269.294525,258.356014,368.216048,267.549509
312.990,269.295627,258.354689,368.113768,267.548982
313.118,269.294259,258.356265,368.066599,267.549246
313.215,269.283731,258.361891,368.059759,267.549509
313.345,269.283161,258.365940,368.031450,267.547890
313.441,269.286696,258.366478,368.111627,267.550827
313.565,269.284263,258.353219,368.113768,267.551392
313.668,269.285594,258.355584,368.121442,267.550074
313.774,269.284530,258.356767,368.052503,267.550074
313.895,269.286430,258.356265,364.978814,267.552447
314.017,269.281831,258.355298,353.713378,267.559413
314.120,269.279399,258.354939,346.792553,267.546572
314.243,269.274800,258.353900,352.903563,267.520854
314.347,269.283161,258.353399,367.878543,267.512307
314.452,269.287760,258.354939,368.051076,267.512533
314.574,269.286430,258.354259,376.359513,267.508806
314.679,269.275598,258.361640,343.743807,267.514152
314.799,269.280729,258.365439,412.189353,267.521419
314.923,269.275598,258.368556,462.504192,267.522209
315.026,269.277233,258.358773,462.404600,267.526765
315.131,269.278829,258.358487,472.055641,267.529702
315.250,269.278031,258.357985,475.516707,267.529966
315.356,269.275598,258.357053,477.849208,267.529966
315.474,269.279399,258.355728,480.414553,267.533166
315.603,269.279931,258.358487,482.473029,267.540698
315.705,269.279133,258.357304,484.743077,267.528610
315.818,269.281831,258.356767,486.993452,267.526765
315.922,269.288596,258.355728,489.230678,267.527292
316.038,269.289128,258.353757,490.581450,267.524883
316.162,269.281033,258.361891,491.917011,267.527857
316.267,269.281033,258.369237,493.136047,267.527857
316.386,269.280463,258.366908,493.925793,267.527857
316.488,269.279931,258.359024,494.637484,267.525673
316.615,269.279931,258.358773,495.312061,267.524092
316.724,269.278867,258.358594,495.568863,267.528347
316.830,269.279665,258.357806,496.673325,267.527857
316.948,269.279665,258.355477,497.759169,267.532677
317.074,269.279931,258.356767,498.000487,267.538250
317.178,269.278297,258.356265,498.486866,267.533995
317.287,269.285062,258.355584,498.717887,267.528912
317.394,269.290725,258.356014,498.518817,267.524092
317.512,269.289128,258.353399,497.596022,267.525673
317.630,269.279665,258.360063,497.696794,267.525410
317.741,269.281565,258.365940,497.735950,267.526238
317.850,269.282895,258.368019,497.893818,267.527029
317.963,269.280463,258.357053,498.342938,267.525410
318.075,269.278829,258.351929,499.263404,267.524092
318.182,269.278031,258.354259,499.696996,267.525673
318.296,269.277233,258.350353,500.095603,267.521155
318.419,269.279399,258.351428,500.616558,267.529966
318.526,269.276434,258.353900,501.107038,267.532112
318.644,269.275332,258.349959,501.232583,267.530229
318.760,269.281831,258.353649,501.279686,267.525146
318.870,269.289128,258.350640,501.325585,267.525673
318.982,269.289660,258.352718,501.564023,267.523527
319.088,269.279665,258.354259,501.761231,267.525975
319.206,269.278867,258.362679,501.871721,267.526238
319.334,269.278563,258.363611,501.888507,267.525975
319.437,269.279665,258.359383,502.145441,267.527857
319.550,269.279399,258.353757,502.494951,267.526502
319.654,269.280197,258.354689,502.518494,267.528083
319.770,269.280463,258.354796,502.764678,267.526238
319.879,269.278867,258.355226,502.810028,267.532903
320.004,269.277765,258.353506,503.117999,267.538815
320.113,269.278867,258.355477,503.222839,267.535878
320.219,269.281831,258.355226,502.766174,267.530229
320.337,269.292093,258.355047,502.336540,267.525410
320.444,269.289128,258.352180,502.049232,267.525673
320.566,269.291295,258.355047,502.196123,267.526238
320.674,269.277499,258.361640,502.267818,267.526502
320.787,269.279399,258.365940,502.552785,267.528610
320.904,269.279399,258.354796,502.862865,267.528384
321.024,269.278297,258.352861,502.949666,267.525146
321.129,269.278031,258.353757,502.816947,267.525410
321.246,269.279665,258.356014,502.978667,267.526765
321.349,269.279665,258.354545,503.250739,267.535614
321.467,269.278563,258.354259,503.374633,267.538551
321.588,269.276967,258.354939,503.719015,267.535878
321.697,269.278601,258.352467,503.631926,267.528912
321.809,269.285898,258.353219,503.882939,267.527556
321.920,269.287494,258.354939,504.037745,267.526991
322.029,269.288026,258.355477,504.122308,267.527292
322.139,269.277233,258.363360,504.392088,267.526238
322.260,269.278297,258.364507,504.578137,267.529966
322.377,269.277499,258.360314,504.630211,267.527857
322.480,269.277233,258.353399,504.993349,267.524883
322.600,269.277233,258.355226,505.107419,267.527029
322.724,269.275332,258.354259,505.360542,267.525975
322.827,269.272634,258.354187,505.283681,267.531284
322.940,269.275332,258.354939,505.511674,267.538551
323.043,269.274800,258.353399,505.648542,267.536932
323.160,269.280463,258.354187,505.994534,267.523527
323.279,269.284530,258.352969,505.934140,267.527029
323.390,269.289660,258.355477,505.934800,267.525975
323.504,269.288026,258.354438,505.999725,267.525673
323.609,269.276396,258.361353,505.992741,267.525146
323.726,269.276967,258.364758,506.158406,267.527556
323.849,269.275598,258.363611,506.327079,267.527292
323.953,269.276396,258.356014,506.296757,267.526502
324.071,269.279133,258.357555,506.690958,267.528347
324.173,269.280729,258.357053,507.284283,267.530794
324.291,269.276396,258.356086,507.279168,267.532376
324.415,269.275864,258.354689,507.361588,267.537497
324.518,269.277765,258.353757,507.523262,267.535840
324.632,269.276168,258.356265,507.683494,267.531849
324.738,269.285062,258.356516,507.936508,267.528912
324.858,269.286126,258.355047,507.281158,267.528610
324.979,269.287494,258.353757,497.028054,267.528121
325.087,269.274534,258.362679,411.118986,267.525673
325.199,269.273698,258.364399,344.413940,267.523791
325.316,269.273166,258.363969,343.306773,267.525975
325.430,269.274002,258.352180,343.711740,267.528912
325.544,269.277499,258.353399,343.731034,267.532112
325.657,269.277765,258.356014,346.493057,267.537497
325.771,269.279399,258.358093,360.276504,267.550564
325.881,269.281565,258.358093,361.855290,267.560769
325.994,269.281033,258.356014,362.498151,267.563707
326.110,269.281565,258.354939,362.740544,267.554066
326.217,269.286164,258.354438,362.963584,267.548455
326.324,269.288558,258.356014,363.155960,267.550827
326.443,269.291827,258.355728,363.275460,267.551392
326.557,269.282629,258.363073,363.519946,267.550601
326.661,269.283161,258.368699,363.554533,267.552710
326.781,269.280729,258.365689,363.748648,267.550827
326.906,269.280463,258.356014,363.822744,267.550338
327.002,269.282097,258.355226,363.872407,267.550865
327.124,269.282895,258.353649,363.940396,267.550338
327.224,269.283997,258.355047,363.955435,267.553011
327.341,269.280463,258.352180,363.899788,267.557267
327.462,269.282097,258.351679,363.889783,267.560204
327.567,269.283997,258.355226,363.961521,267.556777
327.689,269.289660,258.355298,364.017533,267.551957
327.789,269.295627,258.352718,364.043934,267.550074
327.903,269.293993,258.353900,364.137852,267.548718
328.024,269.280729,258.359920,364.190624,267.548191
328.128,269.279931,258.362679,364.118937,267.549246
328.247,269.281565,258.364650,364.111793,267.548982
328.365,269.282097,258.355226,364.155305,267.550074
328.475,269.282895,258.354259,364.176742,267.550865
328.588,269.282097,258.354545,364.121338,267.549773
328.695,269.284530,258.355477,364.069694,267.549246
328.820,269.281565,258.353649,364.047096,267.557305
328.927,269.280729,258.354259,364.014373,267.558886
329.033,269.281831,258.355728,364.051428,267.556777
329.153,269.287760,258.353900,364.060385,267.548718
329.268,269.294791,258.355477,364.127136,267.551392
329.379,269.294525,258.354689,364.242820,267.551392
329.496,269.282363,258.357304,364.367467,267.551919
329.598,269.283693,258.362679,364.327786,267.550865
329.714,269.280197,258.365940,364.265260,267.550564
329.834,269.278297,258.355226,364.351758,267.549246
329.943,269.279133,258.352969,364.542263,267.549509
330.057,269.280729,258.356265,364.630851,267.547137
330.163,269.283161,258.354796,364.823798,267.549773
330.289,269.283731,258.356014,364.928346,267.556476
330.402,269.281299,258.354689,364.989215,267.561296
330.502,269.279931,258.355226,365.069789,267.556212
330.623,269.286696,258.354008,365.090186,267.549773
330.746,269.294525,258.357304,365.146861,267.549509
330.847,269.293993,258.355835,365.198079,267.548455
330.965,269.281565,258.358093,365.221427,267.551957
331.068,269.284530,258.366478,365.307841,267.550601
331.185,269.284796,258.369488,365.317843,267.552221
331.308,269.284530,258.359275,365.316137,267.551392
331.413,269.286430,258.357734,365.357679,267.552710
331.532,269.285062,258.358773,365.440548,267.552484
331.634,269.285594,258.357304,365.514082,267.553011
331.747,269.282895,258.356767,365.582337,267.559150
331.870,269.286696,258.356265,365.566199,267.564535
331.974,269.286430,258.358093,365.610020,267.560242
332.093,269.291295,258.360422,365.783496,267.554894
332.216,269.294525,258.358773,365.778486,267.553011
332.320,269.294791,258.359132,365.832308,267.551957
332.432,269.283959,258.362930,365.990479,267.552447
332.537,269.282629,258.368198,366.001688,267.552710
332.652,269.281565,258.368986,366.007411,267.551957
332.774,269.281033,258.357806,366.016025,267.551656
332.878,269.281565,258.356516,366.041573,267.551129
332.994,269.283731,258.356516,366.079752,267.552710
333.116,269.281261,258.354689,366.130451,267.553011
333.222,269.279133,258.354187,366.170414,267.556212
333.336,269.279665,258.354008,366.142669,267.558359
333.442,269.279399,258.352861,366.188007,267.557568
333.558,269.283427,258.354545,366.140839,267.548455
333.679,269.290991,258.354796,366.091614,267.551392
333.789,269.290991,258.354187,366.080755,267.551129
333.905,269.290192,258.355728,365.832662,267.548191
334.007,269.278297,258.361103,364.339625,267.548191
334.123,269.278867,258.366227,360.551223,267.544689
334.240,269.277499,258.358236,353.884059,267.534258
334.350,269.275066,258.354545,348.638686,267.523038
334.467,269.279665,258.356516,358.781854,267.518971
334.589,269.281831,258.358093,456.511097,267.523038
334.690,269.286126,258.361103,519.511949,267.533166
334.811,269.291561,258.365940,618.796543,267.553275
334.919,269.292359,258.365439,668.101401,267.559978
335.034,269.299390,258.366227,713.614754,267.552221
335.139,269.306954,258.364650,732.104333,267.552447
335.256,269.309919,258.367266,746.780331,267.553802
335.372,269.305586,258.365940,755.255757,267.550601
335.477,269.297224,258.374075,760.875372,267.550865
335.600,269.295323,258.374863,766.357474,267.550601
335.714,269.294791,258.374612,769.698347,267.551656
335.815,269.298326,258.365439,772.742205,267.552447
335.929,269.298022,258.365689,774.693086,267.553802
336.052,269.298326,258.363718,777.058805,267.551957
336.158,269.295627,258.364399,780.540082,267.555158
336.275,269.300188,258.365689,780.877583,267.564234
336.402,269.296160,258.365439,781.687461,267.560506
336.503,269.296958,258.363360,781.947277,267.556476
336.611,269.304522,258.361640,781.507005,267.549246
336.718,269.305054,258.359633,781.237416,267.550338
336.835,269.305054,258.363969,780.975630,267.554066
336.962,269.298288,258.370276,778.661213,267.553802
337.065,269.297490,258.374863,777.324680,267.553802
337.179,269.296692,258.377372,775.879032,267.555685
337.283,269.296958,258.366478,775.438488,267.554066
337.399,269.300455,258.366729,775.403910,267.554593
337.518,269.296692,258.364901,775.414495,267.555158
337.627,269.298592,258.366729,776.116401,267.558886
337.748,269.295627,258.367266,776.423337,267.560506
337.848,269.298592,258.365188,777.291394,267.565590
337.963,269.299124,258.366729,776.344156,267.558359
338.078,269.302887,258.364901,774.604300,267.555949
338.191,269.308855,258.364650,777.221111,267.557041
338.309,269.311287,258.369488,779.219057,267.557041
338.428,269.301557,258.372247,780.766544,267.556212
338.531,269.300455,258.378411,781.939596,267.554894
338.648,269.301025,258.376691,783.041323,267.556777
338.752,269.299390,258.367517,784.340326,267.556777
338.870,269.300759,258.368986,784.870407,267.557041
338.994,269.301025,258.368305,785.202222,267.555685
339.099,269.301823,258.367266,788.536106,267.559715
339.213,269.300493,258.368449,789.429435,267.566117
339.318,269.302621,258.371065,790.641863,267.570938
339.441,269.302887,258.366979,791.094277,267.565590
339.553,269.306688,258.368986,791.556166,267.558359
339.664,269.309653,258.365940,791.618727,267.556476
339.781,269.308323,258.367266,792.105641,267.558359
339.883,269.302887,258.371996,792.391699,267.559150
340.003,269.300188,258.380490,792.482593,267.557531
340.126,269.298858,258.377372,792.698685,267.558095
340.230,269.299390,258.369488,793.227621,267.558359
340.346,269.300493,258.367517,793.510443,267.558095
340.448,269.298022,258.367266,793.497850,267.557832
340.564,269.299124,258.365940,794.025196,267.558095
340.688,269.299390,258.365940,794.502590,267.565326
340.796,269.298326,258.366478,795.101941,267.571503
340.909,269.299656,258.369345,795.824570,267.566682
341.014,269.304788,258.366621,796.090419,267.557832
341.142,269.309919,258.368305,796.521554,267.557267
341.250,269.311287,258.369345,796.736517,267.558359
341.357,269.299124,258.370276,797.075747,267.556476
341.475,269.298326,258.375401,797.914910,267.555685
341.597,269.299124,258.376691,798.640204,267.559978
341.707,269.300721,258.371065,798.943572,267.561824
341.814,269.301823,258.368449,799.337503,267.561296
341.925,269.300759,258.369237,800.360181,267.560242
342.042,269.298858,258.369488,801.044333,267.559150
342.161,269.297224,258.366908,801.398676,267.565853
342.266,269.301823,258.366908,801.635034,267.568791
342.379,269.298858,258.367660,801.338122,267.565063
342.484,269.303989,258.369237,801.401084,267.562916
342.604,269.311819,258.369488,801.406825,267.559715
342.723,269.312086,258.368305,801.487391,267.561598
342.830,269.302621,258.368807,801.308495,267.559150
342.945,269.297756,258.376834,800.639915,267.559150
343.048,269.296692,258.377479,798.339399,267.557531
343.165,269.298022,258.370814,798.404409,267.556777
343.279,269.298022,258.368986,798.960533,267.559413
343.393,269.299124,258.368699,798.869096,267.560506
343.511,269.298022,258.366478,797.169822,267.561296
343.614,269.298326,258.368449,796.878281,267.564234
343.737,269.297224,258.368556,796.947340,267.572294
343.847,269.299922,258.365439,796.091886,267.567473
343.961,269.303989,258.368699,793.825007,267.562087
344.076,269.312086,258.369595,792.484779,267.561033
344.179,269.311021,258.368986,773.348288,267.558095
344.296,269.306688,258.368019,633.119892,267.539078
344.415,269.281565,258.368556,364.400998,267.523565
344.525,269.282097,258.366908,347.826131,267.523301
344.643,269.281565,258.361353,344.928173,267.529702
344.750,269.281831,258.360852,344.511518,267.533430
344.869,269.284796,258.359132,349.216384,267.544426
344.976,269.285898,258.359024,358.082492,267.549773
345.091,269.285860,258.359132,359.568225,267.553275
345.203,269.285328,258.360063,360.398103,267.562087
345.317,269.285594,258.361640,359.841129,267.557041
345.428,269.285328,258.357734,358.882825,267.546836
345.543,269.293461,258.356516,358.188726,267.547137
345.655,269.293727,258.358343,358.837352,267.549509
345.775,269.295323,258.357734,359.530963,267.548455
345.881,269.285594,258.366227,359.645296,267.550865
345.996,269.285062,258.368198,358.999615,267.551392
346.101,269.285594,258.364220,359.514577,267.552183
346.227,269.284796,258.357555,360.274025,267.550865
346.339,269.283427,258.359132,361.578791,267.550601
346.440,269.286430,258.357304,361.403259,267.552447
346.557,269.285062,258.357304,361.990838,267.557041
346.680,269.286430,258.357806,363.005907,267.561598
346.784,269.284263,258.357555,362.524451,267.558623
346.898,269.286164,258.358487,362.313893,267.552221
347.019,269.295323,258.358773,362.144819,267.550074
347.129,269.295894,258.359813,362.465221,267.551919
347.241,269.296958,258.360601,362.417405,267.552447
347.344,269.287228,258.367266,362.508101,267.554066
347.460,269.285328,258.368556,362.787082,267.553275
347.578,269.285062,258.369094,362.712183,267.552447
347.689,269.285328,258.358093,361.788095,267.553275
347.805,269.285860,258.358343,359.920415,267.552447
347.909,269.286696,258.358343,359.665603,267.552447
348.036,269.285594,258.358845,359.197639,267.551919
348.147,269.286696,258.358594,359.097230,267.561033
348.248,269.285860,258.359383,358.631592,267.560204
348.366,269.289926,258.357053,358.612056,267.553011
348.485,269.294525,258.357304,358.700809,267.550564
348.594,269.295627,258.355477,358.756288,267.548982
348.712,269.296692,258.357053,358.690609,267.551919
348.813,269.285898,258.363862,358.678403,267.548718
348.939,269.285328,258.368198,358.883513,267.551129
349.052,269.285062,258.367266,359.130408,267.548718
349.152,269.285860,258.358093,360.078371,267.550074
349.270,269.286126,258.357448,360.667352,267.550601
349.384,269.285328,258.358236,361.513235,267.550827
349.497,269.288292,258.357806,362.902211,267.555158
349.618,269.284530,258.353148,363.103697,267.559978
349.718,269.285594,258.356516,362.708572,267.561598
349.832,269.288596,258.355728,362.909670,267.552221
349.949,269.295057,258.356265,362.323778,267.551129
350.060,269.298592,258.358845,362.127214,267.550300
350.182,269.299922,258.359633,361.475045,267.551919
350.283,269.290458,258.365689,360.801218,267.551957
350.402,269.292359,258.369488,361.272371,267.553802
350.521,269.291029,258.371566,361.540997,267.551129
350.621,269.291561,258.358773,361.907295,267.553802
350.738,269.291295,258.361353,362.095669,267.551656
350.860,269.290991,258.359275,362.273489,267.554066
350.965,269.290192,258.357806,362.173290,267.553275
351.082,269.291827,258.359526,362.061224,267.562351
351.203,269.293157,258.359383,362.753007,267.566682
351.309,269.290458,258.359132,362.207111,267.555685
351.421,269.298592,258.359633,360.296632,267.551129
351.525,269.301025,258.358487,362.101653,267.551129
351.642,269.302089,258.360601,361.173497,267.550601
351.762,269.292359,258.363181,361.807648,267.552447
351.873,269.286962,258.371065,361.905612,267.550827
351.986,269.291029,258.367517,362.237973,267.551129
352.091,269.289660,258.361103,362.533704,267.552183
352.216,269.289128,258.358594,362.705661,267.553275
352.328,269.288862,258.358343,362.895451,267.551957
352.430,269.291561,258.359526,363.021823,267.551919
352.548,269.290763,258.357555,363.047187,267.560506
352.672,269.293461,258.361640,363.109354,267.565326
352.776,269.295057,258.360171,363.033601,267.557267
352.895,269.293993,258.358236,362.900637,267.553802
352.996,269.301291,258.358093,362.818947,267.552447
353.122,269.306954,258.359132,363.014127,267.552221
353.234,269.288292,258.362823,363.575919,267.553539
353.335,269.287494,258.368019,362.690521,267.551656
353.451,269.290458,258.368198,362.244076,267.549246
353.579,269.289926,258.360601,362.965041,267.549246
353.682,269.289926,258.358773,362.383672,267.550036
353.797,269.289128,258.358594,362.714920,267.552221
353.900,269.285328,258.360314,363.611157,267.551919
354.018,269.288292,258.360601,363.522458,267.560242
354.135,269.290192,258.359813,363.945487,267.566381
354.243,269.296160,258.362142,364.388159,267.559150
354.360,269.301291,258.361103,364.886757,267.551957
354.486,269.307220,258.362142,364.799782,267.554066
354.587,269.315317,258.361353,364.714598,267.554894
354.703,269.301823,258.366227,364.800134,267.554066
354.807,269.299390,258.369488,364.731797,267.552710
354.926,269.296958,258.372606,364.659546,267.555384
355.028,269.296426,258.368019,364.701744,267.554066
355.142,269.299390,258.362679,364.824444,267.554593
355.261,269.302089,258.365439,364.780112,267.555384
