timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
54.877,269.497100,258.242139,365.173027,266.849476
54.978,269.496796,258.244395,365.201666,266.854016
55.093,269.496796,258.241888,365.213899,266.853191
55.218,269.498698,258.242389,365.277307,266.853191
55.324,269.500334,258.242926,365.347616,266.854504
55.440,269.498965,258.240169,365.709884,266.854766
55.542,269.498165,258.242676,365.317137,266.856380
55.663,269.501133,258.243857,362.490704,266.857468
55.768,269.499535,258.239811,354.312913,266.844412
55.895,269.499802,258.242389,350.089669,266.840923
56.007,269.498698,258.242676,348.715211,266.836421
56.115,269.501133,258.242676,346.693334,266.833720
56.229,269.495997,258.243857,346.566287,266.832932
56.332,269.496263,258.244645,349.001280,266.833982
56.450,269.501133,258.246221,353.314052,266.835070
56.576,269.501400,258.245934,376.871095,266.842536
56.681,269.502769,258.242926,383.091539,266.845199
56.793,269.500601,258.245182,383.185824,266.845199
56.903,269.500867,258.244144,381.541098,266.842536
57.020,269.501400,258.244395,381.901430,266.844937
57.126,269.501932,258.243965,382.360392,266.846513
57.242,269.499802,258.243464,382.686922,266.845162
57.347,269.500334,258.243965,382.950929,266.841973
57.467,269.500068,258.241637,383.181285,266.841973
57.598,269.501970,258.244395,383.131366,266.844899
57.692,269.504406,258.245541,383.135148,266.843586
57.799,269.500867,258.244144,382.976627,266.843586
57.915,269.504406,258.245684,382.922842,266.843849
58.043,269.501400,258.246973,383.125946,266.847038
58.150,269.500601,258.243607,383.273080,266.843324
58.263,269.503302,258.245433,383.354310,266.844412
58.371,269.501133,258.245182,383.213561,266.845725
58.488,269.503302,258.246722,383.479609,266.845199
58.595,269.501400,258.246722,383.469575,266.847338
58.712,269.496796,258.247761,383.586153,266.850264
58.817,269.492496,258.247259,383.606608,266.846513
58.934,269.486257,258.245433,383.665900,266.843061
59.039,269.472446,258.246722,383.643987,266.846775
59.160,269.460844,258.246973,383.673541,266.845462
59.265,269.448100,258.235227,383.511163,266.844412
59.380,269.450268,258.233759,383.384967,266.845987
59.507,269.454871,258.229605,383.546131,266.844149
59.617,269.456241,258.223554,383.722488,266.845199
59.734,269.462441,258.228388,383.731710,266.848126
59.830,269.465447,258.235478,383.809542,266.845725
59.961,269.467577,258.238593,384.240050,266.844374
60.071,269.473017,258.239131,384.509409,266.846513
60.184,269.470849,258.239811,384.475075,266.846775
60.296,269.468148,258.234690,383.773719,266.844937
60.407,269.456773,258.228137,383.665457,266.843849
60.517,269.455404,258.229964,383.771002,266.843061
60.630,269.458409,258.230895,383.894602,266.844937
60.742,269.460844,258.238343,384.100476,266.843061
60.855,269.465409,258.249480,384.162092,266.844149
60.965,269.468148,258.267422,384.241569,266.845162
61.079,269.470012,258.278310,384.384003,266.841973
61.190,269.471648,258.283647,384.507888,266.845462
61.307,269.476251,258.286154,384.409459,266.846775
61.413,269.478153,258.281856,384.386663,266.845987
61.529,269.477887,258.272007,384.424912,266.846513
61.636,269.475984,258.258504,384.298787,266.847863
61.755,269.490328,258.253133,384.272835,266.847601
61.861,269.492763,258.245182,384.455312,266.847863
61.979,269.488958,258.244395,384.411359,266.845162
62.085,269.488159,258.243177,384.602551,266.845725
62.205,269.486523,258.242139,384.639943,266.845987
62.328,269.478686,258.244645,384.475075,266.844937
62.427,269.478952,258.245791,384.493318,266.843324
62.557,269.480322,258.245684,384.448852,266.846287
62.651,269.477887,258.245934,384.072013,266.844937
62.783,269.480588,258.246722,383.957055,266.846775
62.879,269.478686,258.247259,383.942452,266.845725
63.010,269.479485,258.245934,383.672404,266.845199
63.103,269.481121,258.247510,383.242688,266.848126
63.237,269.479485,258.245684,383.297800,266.849739
63.327,269.478419,258.246472,383.410453,266.847338
63.456,269.480017,258.248799,383.336901,266.845425
63.568,269.480588,258.247761,383.684340,266.843586
63.685,269.480588,258.247510,383.848846,266.847038
63.781,269.482756,258.248441,384.182592,266.848126
63.913,269.479751,258.250017,384.110470,266.846025
64.006,269.480284,258.251843,384.107054,266.846250
64.138,269.481387,258.250375,384.021421,266.846513
64.231,269.481919,258.246221,383.966286,266.846250
64.354,269.480588,258.248728,384.040771,266.845462
64.458,269.480055,258.250805,384.008774,266.844149
64.587,269.480055,258.245433,383.941251,266.845725
64.681,269.478952,258.247510,383.948584,266.846775
64.810,269.481387,258.248298,383.951619,266.848651
64.919,269.480322,258.247761,383.893085,266.846513
65.031,269.479751,258.247259,384.000933,266.843849
65.140,269.479751,258.246722,383.744028,266.844899
65.256,269.481387,258.248549,383.366168,266.843849
65.363,269.480588,258.249086,377.260757,266.838784
65.479,269.478153,258.248799,353.931947,266.833194
65.584,269.475148,258.247761,350.610215,266.828655
65.704,269.476783,258.245003,347.395948,266.832369
65.808,269.477620,258.245684,346.665072,266.834808
65.931,269.480322,258.245684,348.079922,266.844149
66.034,269.475718,258.243177,358.051110,266.848388
66.151,269.475718,258.244395,358.556266,266.852140
66.281,269.481121,258.245182,359.699720,266.855854
66.373,269.480854,258.245541,359.765148,266.852403
66.500,269.479751,258.242676,359.653062,266.851090
66.610,269.480055,258.243857,359.518372,266.848388
66.722,269.479218,258.244753,359.215383,266.848651
66.833,269.481387,258.242676,358.690609,266.847338
66.949,269.476517,258.244645,358.360753,266.848126
67.056,269.476517,258.245684,358.134803,266.844637
67.170,269.477050,258.243356,357.888779,266.848126
67.275,269.479485,258.243714,357.541276,266.846513
67.396,269.477582,258.243857,357.231741,266.848388
67.502,269.478419,258.245003,357.030665,266.847038
67.616,269.479751,258.245934,360.230200,266.853716
67.749,269.478686,258.247259,360.456269,266.853716
67.842,269.479485,258.243714,360.584017,266.854016
67.970,269.478952,258.243965,360.604747,266.854766
68.080,269.480284,258.246973,360.666427,266.853453
68.191,269.483822,258.246722,360.702646,266.852140
68.300,269.480854,258.245934,360.787811,266.852665
68.416,269.478686,258.242139,360.875664,266.851315
68.523,269.477582,258.245934,360.878786,266.850827
68.638,269.478419,258.245684,360.897170,266.850527
68.742,269.477887,258.242389,361.003164,266.849439
68.865,269.478686,258.242139,361.019070,266.849439
68.967,269.479751,258.245182,360.988358,266.850264
69.087,269.481919,258.244896,360.890001,266.851840
69.215,269.478952,258.244144,360.899309,266.853191
69.308,269.480284,258.244502,360.872080,266.853191
69.436,269.479485,258.246722,360.976040,266.851315
69.545,269.480055,258.244395,360.972975,266.852403
69.660,269.481121,258.246472,360.996455,266.852928
69.771,269.483023,258.245684,360.976040,266.853191
69.884,269.483289,258.246722,361.003858,266.851315
69.993,269.481653,258.248191,361.013460,266.854241
70.108,269.480284,258.251306,361.034919,266.853453
70.218,269.478952,258.250124,361.114990,266.851840
70.334,269.482186,258.248047,361.141377,266.855067
70.441,269.482186,258.247761,361.152025,266.853453
70.557,269.480854,258.246973,361.094507,266.852928
70.664,269.481121,258.248047,361.059158,266.852928
70.780,269.481387,258.247761,361.260964,266.856117
70.885,269.482224,258.248298,361.321475,266.856943
71.007,269.481919,258.245684,361.306881,266.853191
71.111,269.483289,258.246973,361.299469,266.852140
71.228,269.484354,258.247653,361.331667,266.852140
71.356,269.485191,258.247259,361.310124,266.853191
71.462,269.480322,258.246973,361.206605,266.851840
71.582,269.480588,258.249766,361.217950,266.853453
71.677,269.482756,258.249480,361.317421,266.852928
71.809,269.481387,258.246973,361.355587,266.850264
71.904,269.481653,258.245182,361.355297,266.853453
72.035,269.480017,258.246722,361.447753,266.851315
72.142,269.480322,258.244395,361.343945,266.851840
72.258,269.481121,258.246472,361.387155,266.853453
72.353,269.479751,258.245254,361.360915,266.854016
72.483,269.481121,258.244896,361.357382,266.853979
72.588,269.482452,258.246973,361.244406,266.852665
72.702,269.482756,258.246472,361.223913,266.851315
72.810,269.481387,258.247259,360.972223,266.850227
72.927,269.484088,258.247152,360.907403,266.851090
73.033,269.480588,258.248298,360.984541,266.850002
73.149,269.480322,258.248549,360.939782,266.851052
73.255,269.479485,258.248549,360.980377,266.851577
73.375,269.479218,258.244502,360.985640,266.851052
73.480,269.479218,258.247510,360.933653,266.852665
73.599,269.481919,258.246973,360.834392,266.850264
73.731,269.480588,258.245254,360.884162,266.851315
73.825,269.479485,258.244144,360.788909,266.852928
73.945,269.479218,258.245182,360.716048,266.851840
74.048,269.478419,258.245003,360.795728,266.850527
74.177,269.482756,258.243177,360.713160,266.848951
74.287,269.481387,258.244753,360.762559,266.851577
74.401,269.483023,258.244896,360.794168,266.851840
74.508,269.478419,258.244753,360.777929,266.851577
74.621,269.481919,258.245684,361.333462,266.854241
74.730,269.479218,258.249086,361.601053,266.851840
74.847,269.482756,258.248978,361.616765,266.854279
74.953,269.483023,258.246472,361.605401,266.854279
75.068,269.480017,258.247259,361.544938,266.851052
75.176,269.481121,258.246722,361.369314,266.851577
75.294,269.481919,258.243714,352.915822,266.855854
75.398,269.477582,258.244216,347.607000,266.844674
75.519,269.475984,258.244753,345.195302,266.832632
75.624,269.478952,258.247761,346.268706,266.827830
75.741,269.478686,258.243965,364.697459,266.829968
75.870,269.482452,258.247510,384.854515,266.832369
75.979,269.481653,258.244753,392.395576,266.833720
76.092,269.481919,258.245684,403.700501,266.832632
76.201,269.479218,258.247761,405.761183,266.834808
76.317,269.480588,258.246973,408.915702,266.836646
76.430,269.479751,258.246221,411.909906,266.836908
76.550,269.478419,258.247259,415.040532,266.835558
76.647,269.480588,258.246472,421.678546,266.836908
76.752,269.482756,258.245934,423.505344,266.838784
76.874,269.481653,258.246973,424.281878,266.839309
76.979,269.480854,258.246722,426.073392,266.838259
77.096,269.481919,258.249337,429.063721,266.837434
77.228,269.484621,258.247761,431.926887,266.835070
77.317,269.480854,258.244395,434.930138,266.837734
77.447,269.483289,258.245433,437.293679,266.837734
77.552,269.481387,258.247653,440.841385,266.838522
77.666,269.480588,258.248549,442.677847,266.834507
77.778,269.479485,258.249587,444.525439,266.836908
77.894,269.478153,258.244753,446.729354,266.836121
78.006,269.479485,258.249587,448.935933,266.833457
78.122,269.479218,258.242389,450.686665,266.835595
78.230,269.480284,258.243965,453.476012,266.833720
78.347,269.480588,258.248728,454.892911,266.835070
78.459,269.480588,258.247259,455.958635,266.840360
78.573,269.480588,258.247259,456.986248,266.833982
78.672,269.478419,258.246722,457.925568,266.835858
78.802,269.480854,258.244896,458.714503,266.833982
78.899,269.481653,258.246472,459.138753,266.836121
79.030,269.482452,258.247940,459.446695,266.837171
79.126,269.479485,258.250268,460.275701,266.836683
79.256,269.481919,258.247259,460.975260,266.836646
79.353,269.481121,258.249337,461.703868,266.835070
79.473,269.483555,258.245433,462.206171,266.837996
79.580,269.481653,258.246221,462.273845,266.836908
79.686,269.482186,258.246472,462.430923,266.837734
79.806,269.479485,258.247510,463.112106,266.839609
79.929,269.478419,258.246221,463.047488,266.839047
80.031,269.480322,258.246973,463.010582,266.842236
80.145,269.479218,258.247653,462.996318,266.839872
80.268,269.482756,258.248047,463.751687,266.841485
80.369,269.485724,258.248047,463.599107,266.836421
80.482,269.481919,258.246722,464.242581,266.838259
80.605,269.480854,258.248441,464.791602,266.837996
80.707,269.480854,258.246722,465.340732,266.838259
80.822,269.480017,258.248978,465.613268,266.837171
80.947,269.481387,258.248978,465.546304,266.839047
81.048,269.481653,258.248441,465.713282,266.837996
81.159,269.483822,258.249229,465.752844,266.840923
81.264,269.481919,258.246973,465.415174,266.837434
81.385,269.481387,258.249587,465.792829,266.840360
81.498,269.483289,258.247761,465.933153,266.842536
81.603,269.483289,258.246973,466.166575,266.841223
81.729,269.482186,258.245684,466.578829,266.837996
81.842,269.484088,258.245934,466.503278,266.837734
81.942,269.484088,258.248728,465.913067,266.840397
82.060,269.484621,258.247259,465.070181,266.839347
82.180,269.480588,258.249337,464.289372,266.838522
82.283,269.480322,258.250375,464.413127,266.836383
82.398,269.478952,258.248978,464.522098,266.838522
82.522,269.481653,258.247510,464.602850,266.837996
82.624,269.483822,258.249587,464.311605,266.840397
82.738,269.481919,258.248728,463.989178,266.838259
82.843,269.481387,258.246221,464.039760,266.838784
82.969,269.481387,258.247761,463.755926,266.842536
83.079,269.481121,258.247403,463.641816,266.842236
83.181,269.481653,258.248047,464.066468,266.841710
83.297,269.484621,258.248047,464.171658,266.838259
83.419,269.483289,258.250375,464.192967,266.837434
83.523,269.481919,258.248298,464.024368,266.841223
83.642,269.481387,258.250805,463.853115,266.838522
83.762,269.480055,258.249480,463.895192,266.837171
83.868,269.478153,258.248298,463.859185,266.838259
83.983,269.481121,258.249337,463.279309,266.837434
84.084,269.481919,258.247510,463.199887,266.838784
84.200,269.480017,258.247510,462.976001,266.838522
84.323,269.480322,258.245934,462.439201,266.840660
84.427,269.479218,258.245791,462.161091,266.840360
84.541,269.478419,258.246221,461.797623,266.841185
84.668,269.479751,258.245433,461.320711,266.840923
84.767,269.478952,258.243607,460.182806,266.837171
84.882,269.482452,258.245684,459.464490,266.837434
84.986,269.482224,258.244645,458.787409,266.838259
85.101,269.480284,258.246221,458.986491,266.836121
85.222,269.478686,258.247259,459.031613,266.834245
85.324,269.479218,258.249587,459.224048,266.838259
85.440,269.478686,258.248047,459.602788,266.837171
85.561,269.481387,258.247259,459.566362,266.838259
85.666,269.482186,258.244395,459.511977,266.838522
85.781,269.480322,258.247761,459.346747,266.836683
85.908,269.480055,258.244645,458.710903,266.837734
86.007,269.476517,258.245254,458.678180,266.838784
86.126,269.480588,258.243857,459.111801,266.839872
86.227,269.478952,258.246221,459.376916,266.837734
86.352,269.481919,258.248047,455.821928,266.837434
86.463,269.483289,258.248298,390.685751,266.834245
86.565,269.483822,258.249766,361.346841,266.835295
86.683,269.481919,258.248978,358.517437,266.835033
86.811,269.482756,258.250017,349.444538,266.841748
