timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
83.578,270.305941,258.573683,440.001414,267.304103
83.711,270.307279,258.573791,439.913557,267.303050
83.809,270.307011,258.574724,439.997563,267.301696
83.915,270.307279,258.575334,439.935499,267.300869
84.034,270.306476,258.574580,439.938964,267.304366
84.164,270.302120,258.571710,439.840734,267.301696
84.260,270.309189,258.573791,439.579531,267.301696
84.366,270.307011,258.570491,439.153627,267.301433
84.488,270.305674,258.573540,437.142518,267.303313
84.591,270.303496,258.571710,436.592311,267.304931
84.710,270.310030,258.573935,435.912479,267.307037
84.817,270.308120,258.573935,435.452348,267.300869
84.934,270.307279,258.573002,435.139747,267.301433
85.063,270.314616,258.573683,435.184839,267.299026
85.157,270.310030,258.572213,435.166271,267.299026
85.286,270.311368,258.574580,435.326677,267.299816
85.389,270.311100,258.577594,435.774237,267.303050
85.511,270.311368,258.576553,436.320361,267.304103
85.608,270.309189,258.576302,436.533836,267.303313
85.739,270.310565,258.574724,436.655976,267.304630
85.836,270.306209,258.574724,436.656433,267.303840
85.967,270.304566,258.573935,436.822591,267.301997
86.061,270.307011,258.575764,437.000659,267.305984
86.190,270.306744,258.573935,437.114522,267.307037
86.285,270.305407,258.575872,437.111928,267.304103
86.413,270.305139,258.575764,437.175704,267.301696
86.522,270.311902,258.574042,437.258877,267.301997
86.636,270.311100,258.574293,437.249566,267.301170
86.745,270.305941,258.573253,437.266050,267.299026
86.860,270.302120,258.576051,437.235906,267.301696
86.970,270.304031,258.576805,437.380014,267.301433
87.088,270.303229,258.576553,437.365508,267.301696
87.195,270.304298,258.572213,437.366806,267.300906
87.315,270.307585,258.574042,437.406736,267.302749
87.421,270.309724,258.573540,437.385893,267.304103
87.541,270.309457,258.574042,437.331004,267.304103
87.645,270.311902,258.575764,437.372685,267.305194
87.764,270.307852,258.574222,437.427429,267.307037
87.873,270.306476,258.573253,437.376578,267.302260
87.993,270.308387,258.572571,437.427581,267.299816
88.098,270.313011,258.573935,437.339629,267.301997
88.214,270.309457,258.571961,437.300853,267.302486
88.323,270.307279,258.575513,437.186614,267.303577
88.443,270.305139,258.576051,436.613937,267.304630
88.548,270.306209,258.573935,435.464638,267.300643
88.663,270.306744,258.575764,430.897622,267.298763
88.774,270.301853,258.573540,428.002382,267.296619
88.888,270.296695,258.570239,430.524008,267.291806
88.998,270.289359,258.570491,431.787028,267.292069
89.117,270.288824,258.572213,431.632105,267.292370
89.223,270.291537,258.569881,425.031181,267.295566
89.342,270.290467,258.570670,443.880564,267.296318
89.448,270.286646,258.569343,435.182262,267.292069
89.567,270.289894,258.570921,473.906669,267.292370
89.677,270.303496,258.571459,517.001036,267.294476
89.797,270.300516,258.572213,533.722444,267.293423
89.895,270.300516,258.570491,547.883501,267.295566
90.030,270.302120,258.571961,556.931700,267.295829
90.122,270.302694,258.574473,563.464379,267.297183
90.256,270.303763,258.571710,566.678810,267.297146
90.344,270.301318,258.571961,565.841388,267.296356
90.476,270.307279,258.571459,564.886390,267.300380
90.579,270.302120,258.571531,566.843749,267.298236
90.697,270.304298,258.572500,567.366762,267.301696
90.802,270.304031,258.570383,567.744858,267.301696
90.920,270.300516,258.570491,568.759656,267.299026
91.027,270.301318,258.570132,569.963580,267.296619
91.145,270.302388,258.573253,570.349155,267.297409
91.247,270.302120,258.571961,571.927328,267.296619
91.364,270.301318,258.571961,572.782258,267.296356
91.471,270.298605,258.574580,574.373019,267.293686
91.591,270.298873,258.574293,576.392262,267.295566
91.696,270.292606,258.572751,576.976567,267.296619
91.817,270.294784,258.572500,577.888279,267.295002
91.921,270.297230,258.572500,578.443134,267.296882
92.040,270.292606,258.569091,579.508930,267.293686
92.168,270.296427,258.572213,579.522507,267.295829
92.262,270.301585,258.571029,579.218413,267.302749
92.389,270.297497,258.572213,578.808302,267.303050
92.496,270.297230,258.570491,578.820131,267.298763
92.614,270.296427,258.570132,579.080934,267.295829
92.718,270.294249,258.569199,579.280730,267.298500
92.833,270.298605,258.571459,579.427366,267.299026
92.944,270.300783,258.573253,579.273371,267.298236
93.061,270.299675,258.575513,579.576357,267.296093
93.164,270.307279,258.575764,578.754556,267.296356
93.283,270.328220,258.564069,576.862837,267.300606
93.388,270.329863,258.556105,576.752567,267.297672
93.508,270.329595,258.547281,577.800289,267.297935
93.615,270.332309,258.527769,577.376312,267.301696
93.734,270.333914,258.512526,577.162835,267.302749
93.839,270.395644,258.506896,577.165123,267.305457
93.955,270.401340,258.508187,577.430443,267.304931
94.086,270.405430,258.510016,577.851614,267.302486
94.189,270.403787,258.511056,577.353769,267.302749
94.302,270.411127,258.512526,577.582576,267.303577
94.410,270.421718,258.518946,577.350451,267.302749
94.528,270.413574,258.515144,577.499806,267.302223
94.635,270.415485,258.514535,577.695369,267.304103
94.753,270.411662,258.513064,577.656432,267.304630
94.860,270.410056,258.502843,577.857801,267.303577
94.977,270.407036,258.504385,579.122195,267.303577
95.081,270.410056,258.506394,579.785499,267.303313
95.200,270.409483,258.506394,579.829137,267.304630
95.305,270.406501,258.505963,579.884066,267.307563
95.424,270.409483,258.512024,580.460525,267.308654
95.530,270.396982,258.538242,580.736605,267.304630
95.644,270.374963,258.527518,580.913337,267.302486
95.776,270.352412,258.531678,581.053300,267.301997
95.872,270.365980,258.532467,581.135662,267.302223
96.003,270.383946,258.532109,581.077672,267.302486
96.107,270.413039,258.505712,581.127691,267.303840
96.221,270.416824,258.512024,581.287030,267.302749
96.328,270.420915,258.512526,581.469094,267.301433
96.446,270.335825,258.549792,581.679815,267.301433
96.552,270.361929,258.531427,581.690111,267.303577
96.668,270.342627,258.526047,582.024009,267.297409
96.772,270.352144,258.529598,582.379857,267.304630
96.891,270.354055,258.530100,582.746348,267.307300
96.996,270.355125,258.528809,583.369263,267.305984
97.118,270.355393,258.528378,583.224649,267.304630
97.222,270.359215,258.531571,583.234289,267.303313
97.337,270.362731,258.533256,582.912603,267.300643
97.465,270.362464,258.535767,582.965058,267.302749
97.573,270.336933,258.536700,585.250400,267.301997
97.693,270.335022,258.549254,585.851400,267.302749
97.790,270.334755,258.546241,586.309209,267.303577
97.915,270.335290,258.540071,586.202606,267.300906
98.016,270.334755,258.542439,586.161072,267.302223
98.148,270.334181,258.544160,586.111588,267.305194
98.243,270.334755,258.544950,585.696537,267.304103
98.373,270.334181,258.541040,585.709742,267.305194
98.468,270.334181,258.544232,586.101177,267.305984
98.575,270.333914,258.537489,586.355792,267.303840
98.693,270.334181,258.536018,586.619352,267.303577
98.825,270.334181,258.534978,586.597334,267.302486
98.919,270.333914,258.536807,586.625560,267.301696
99.026,270.334755,258.536018,586.459626,267.299816
99.145,270.335022,258.538099,574.430033,267.302223
99.251,270.335022,258.539820,515.542525,267.303577
99.370,270.334755,258.541398,421.795211,267.302486
99.477,270.332576,258.542152,417.388133,267.300079
99.597,270.334181,258.540071,418.031389,267.298763
99.711,270.332576,258.544160,425.254572,267.301170
99.833,270.334487,258.542152,433.305601,267.307563
99.934,270.332844,258.544160,437.211183,267.311851
100.041,270.333111,258.547030,439.251404,267.312377
100.164,270.333379,258.547783,440.860692,267.308917
100.276,270.332576,258.546743,441.981198,267.308917
100.396,270.332844,258.548321,443.012730,267.309444
100.496,270.330131,258.547030,443.096742,267.307864
100.605,270.326576,258.552375,443.817703,267.308391
100.725,270.330933,258.553594,443.964268,267.307864
100.837,270.328755,258.554132,444.722162,267.306247
100.957,270.330131,258.551083,444.367120,267.306811
101.066,270.330666,258.551621,445.373595,267.307563
101.182,270.333646,258.540860,446.544951,267.308391
101.292,270.332309,258.534010,447.606917,267.310271
101.408,270.332576,258.527876,447.912929,267.311851
101.518,270.333111,258.525617,448.149163,267.315311
101.631,270.335825,258.534978,447.335442,267.313205
101.746,270.347787,258.526047,448.051501,267.308917
101.863,270.342627,258.523788,448.041380,267.311324
101.960,270.353749,258.529419,448.566333,267.308391
102.090,270.342092,258.524756,448.135955,267.308127
102.186,270.346411,258.523788,448.857364,267.308127
102.316,270.342360,258.527087,448.083208,267.307300
102.412,270.343965,258.526298,447.849158,267.309745
102.541,270.339646,258.523967,448.589697,267.309444
102.638,270.342360,258.523967,448.838418,267.309180
102.768,270.346144,258.525007,449.606525,267.311587
102.864,270.345341,258.521205,449.884857,267.312678
102.996,270.346144,258.531678,450.143458,267.316703
103.091,270.349430,258.530387,450.061080,267.316138
103.199,270.352947,258.532467,450.417811,267.309444
103.317,270.353214,258.530387,450.561973,267.309745
103.447,270.357571,258.532467,450.873558,267.309180
103.542,270.355393,258.537202,451.193922,267.306773
103.650,270.345609,258.533759,451.369532,267.308127
103.772,270.343430,258.538529,451.528370,267.309444
103.875,270.343430,258.532467,451.693048,267.310271
103.996,270.343965,258.530889,451.758976,267.309444
104.101,270.344538,258.528558,448.193615,267.312678
104.220,270.343698,258.529060,449.583560,267.312377
104.328,270.344538,258.530387,449.517219,267.312377
104.447,270.342092,258.531858,449.895912,267.315612
104.552,270.340984,258.528665,450.203245,267.314784
104.672,270.342092,258.529347,450.368178,267.310534
104.793,270.343163,258.530889,450.522519,267.311851
104.898,270.343163,258.534440,450.901565,267.311061
105.003,270.351877,258.532969,451.308161,267.310534
105.122,270.347519,258.533759,451.480718,267.309444
105.242,270.344806,258.537309,451.574669,267.313205
105.347,270.346411,258.538529,451.728651,267.315612
105.477,270.346411,258.538601,451.751855,267.313995
105.574,270.348590,258.536807,451.941151,267.315311
105.681,270.346411,258.535767,452.107010,267.312114
105.800,270.345073,258.536807,452.820706,267.313205
105.906,270.343430,258.533651,453.006235,267.311625
106.026,270.343698,258.533400,453.195813,267.315875
106.131,270.344538,258.532718,453.302829,267.312377
106.249,270.343163,258.532360,453.540065,267.312941
106.377,270.343965,258.534189,453.731337,267.311625
106.471,270.346411,258.534440,453.788355,267.311324
106.601,270.352947,258.537058,453.931751,267.312678
106.696,270.346717,258.538529,454.077067,267.313205
106.826,270.346717,258.540860,454.092384,267.314822
106.930,270.343163,258.541111,454.156967,267.312377
107.050,270.343163,258.537058,454.173578,267.313995
107.160,270.345609,258.537489,454.355394,267.311587
107.278,270.342360,258.537991,454.491463,267.311324
107.379,270.345876,258.538242,453.864959,267.312941
107.508,270.345876,258.537991,453.756059,267.313995
107.601,270.341519,258.535480,454.069892,267.316703
107.733,270.344538,258.537740,452.899322,267.314258
107.829,270.343430,258.535767,449.401812,267.307037
107.948,270.342627,258.535229,450.589953,267.309745
108.053,270.345876,258.537202,451.402860,267.310534
108.183,270.349163,258.534978,451.891675,267.307864
108.278,270.341519,258.536520,452.477649,267.310798
108.407,270.342627,258.537561,452.871615,267.308654
108.502,270.342895,258.542152,453.126928,267.311324
108.632,270.341519,258.536520,453.495725,267.308127
108.727,270.344806,258.537991,453.826856,267.308917
108.857,270.342092,258.537561,454.039824,267.305720
108.953,270.345341,258.542331,454.460951,267.312941
109.083,270.352144,258.545201,454.480243,267.316703
109.178,270.348857,258.543371,454.307389,267.318019
109.307,270.348857,258.542080,450.066412,267.313995
109.413,270.351036,258.543120,467.997132,267.306247
109.531,270.354590,258.540609,459.771354,267.297672
109.629,270.356501,258.540358,449.623769,267.296055
109.757,270.353214,258.541542,501.957340,267.297183
109.858,270.349966,258.546241,590.917425,267.299816
109.965,270.350501,258.545452,635.465264,267.301433
110.085,270.344806,258.548465,674.644079,267.303840
110.199,270.344538,258.551083,707.115855,267.307300
110.311,270.334487,258.553594,728.812225,267.308654
110.416,270.334487,258.554635,743.989038,267.307563
110.541,270.334181,258.555926,749.023601,267.314559
110.653,270.334181,258.555316,752.892917,267.314559
110.754,270.332041,258.558437,762.061943,267.318019
110.871,270.330666,258.561486,768.388046,267.313995
110.997,270.330933,258.561737,765.743158,267.312678
111.099,270.329863,258.563567,774.743474,267.313205
111.216,270.326844,258.565109,779.056136,267.311061
111.318,270.329290,258.566078,783.883549,267.311061
111.440,270.327952,258.565791,786.784368,267.311625
111.545,270.327685,258.564500,788.216672,267.311061
111.669,270.324971,258.564607,789.709360,267.312377
111.782,270.325506,258.565396,790.509534,267.311851
111.893,270.326576,258.565540,791.864676,267.313205
112.007,270.326041,258.564607,791.156421,267.312114
112.115,270.328220,258.568159,790.166611,267.319899
112.231,270.327952,258.567477,790.483943,267.323623
112.333,270.326309,258.567369,790.631152,267.317191
112.454,270.326309,258.568410,790.425870,267.315875
112.559,270.325774,258.567369,790.309741,267.316928
112.687,270.325239,258.565540,790.322260,267.313205
112.798,270.320080,258.567908,789.961507,267.313205
112.906,270.320883,258.569701,789.813032,267.314822
113.021,270.317902,258.567908,788.825334,267.315349
113.124,270.317061,258.567118,788.545329,267.312941
113.244,270.322258,258.564069,788.158844,267.316928
113.348,270.329290,258.565396,787.486865,267.318019
113.475,270.319239,258.570239,786.742013,267.318545
113.586,270.323061,258.566867,787.094291,267.319899
113.696,270.329022,258.567118,787.853541,267.326068
113.807,270.326844,258.569881,788.107165,267.323097
113.920,270.325239,258.569450,788.422556,267.317756
114.036,270.326844,258.569988,788.579327,267.318282
114.138,270.325774,258.570132,788.887215,267.316703
114.260,270.320615,258.569988,790.115464,267.319072
114.364,270.330131,258.568159,791.049582,267.318545
114.489,270.322258,258.569630,791.553074,267.318282
114.600,270.322258,258.573791,791.842478,267.320426
114.708,270.325506,258.569091,791.886693,267.319072
114.827,270.324704,258.572500,791.942559,267.319636
114.927,270.321685,258.573683,793.004934,267.319636
115.045,270.323596,258.574293,796.145071,267.323623
115.175,270.324398,258.567908,796.557528,267.323623
115.275,270.330131,258.566867,796.787929,267.324187
115.395,270.323328,258.572751,797.090445,267.323097
115.506,270.326041,258.574222,796.854773,267.319072
115.618,270.327685,258.571029,796.946972,267.320163
115.733,270.320615,258.571459,797.154754,267.317492
115.847,270.318437,258.571459,796.454201,267.316703
115.957,270.324971,258.573935,796.161578,267.317492
116.065,270.327685,258.569199,796.605620,267.318019
116.176,270.314081,258.571172,796.874975,267.318282
116.291,270.321418,258.566329,797.058477,267.317191
116.394,270.328487,258.568410,796.306310,267.318019
116.513,270.319813,258.570670,798.287655,267.318809
116.619,270.317367,258.568410,797.937360,267.318809
116.746,270.323596,258.564858,797.853087,267.324187
116.857,270.331468,258.563316,797.811507,267.324977
116.964,270.325506,258.569988,798.073733,267.322570
117.080,270.322793,258.568410,797.884550,267.321742
117.183,270.323863,258.565396,796.308695,267.320689
117.303,270.324971,258.567369,795.821087,267.319373
117.429,270.323328,258.570921,795.196588,267.322006
117.533,270.320080,258.572213,795.144228,267.320426
117.642,270.318704,258.571459,793.958337,267.318545
117.753,270.325774,258.562527,792.372211,267.319072
117.871,270.329595,258.569199,791.798084,267.319636
117.972,270.325506,258.569988,791.413067,267.319373
118.094,270.326041,258.566867,791.417976,267.320426
118.198,270.324398,258.568410,791.297088,267.323886
118.324,270.322526,258.571710,791.481611,267.324977
118.435,270.326041,258.573002,791.701849,267.324451
118.542,270.329863,258.570491,791.117535,267.325504
118.658,270.326041,258.571961,790.045824,267.320953
118.762,270.314616,258.571961,790.175136,267.321254
118.884,270.329022,258.565540,789.891887,267.319072
118.987,270.322526,258.573002,790.473235,267.321216
119.103,270.327952,258.571710,790.064503,267.320953
119.226,270.324704,258.568840,756.650283,267.316138
119.335,270.324971,258.563567,663.159014,267.305720
119.451,270.324398,258.564069,535.889277,267.299816
119.554,270.319813,258.563029,449.503079,267.300869
119.673,270.322258,258.558975,432.234794,267.302749
119.779,270.322526,258.561486,419.211857,267.307074
119.899,270.325506,258.562778,422.580201,267.312377
120.007,270.328487,258.563818,434.549325,267.313731
120.126,270.329290,258.563316,435.033523,267.314822
120.235,270.327150,258.563567,435.223192,267.315311
120.351,270.325506,258.561199,435.194995,267.313731
120.464,270.328487,258.563136,435.184839,267.311625
120.579,270.327150,258.564356,435.166271,267.311061
120.695,270.327417,258.564069,435.098829,267.312114
120.808,270.327685,258.565899,436.088032,267.314559
120.920,270.326041,258.565899,436.399112,267.314784
121.031,270.329290,258.560267,436.285595,267.312377
121.137,270.328487,258.562275,437.229420,267.313205
121.251,270.321685,258.564356,437.632062,267.316928
121.355,270.319813,258.563029,438.094699,267.320163
121.471,270.326576,258.560446,438.458500,267.315612
121.596,270.329863,258.563567,437.645587,267.316138
121.706,270.329022,258.560267,436.213718,267.312377
121.816,270.329595,258.561199,435.929802,267.315349
121.928,270.329290,258.561486,435.915366,267.315085
122.043,270.326844,258.561486,435.712656,267.314822
122.145,270.326041,258.563316,437.808163,267.314258
122.264,270.326309,258.562527,437.336576,267.313468
122.388,270.327952,258.563316,436.364033,267.313731
122.496,270.328487,258.560518,435.657616,267.313731
122.607,270.329290,258.560518,435.161345,267.314258
122.714,270.329022,258.564248,438.704396,267.315612
122.834,270.328220,258.562347,438.321841,267.318545
122.934,270.325239,258.564751,438.079700,267.319373
123.050,270.326309,258.564607,438.241974,267.317191
123.177,270.330666,258.563029,438.258282,267.316928
123.281,270.328755,258.564356,438.254377,267.317492
123.396,270.327150,258.565038,438.392921,267.316665
123.498,270.322258,258.566867,438.779017,267.316928
123.620,270.327417,258.568410,438.861789,267.317492
123.723,270.324971,258.567369,439.035691,267.318019
123.839,270.326844,258.564356,439.316479,267.315574
123.965,270.328755,258.564751,439.521781,267.316703
124.071,270.328220,258.565791,439.606602,267.316439
124.186,270.319813,258.567369,439.918638,267.317191
124.287,270.317902,258.567621,439.910092,267.320163
124.407,270.317367,258.567118,439.903317,267.324150
124.535,270.315724,258.567226,439.969379,267.320689
124.638,270.312170,258.569199,439.997101,267.318545
124.750,270.316259,258.570742,439.938964,267.314822
124.856,270.307011,258.566580,440.134673,267.317492
124.973,270.307011,258.566329,440.201248,267.317492
125.076,270.318437,258.567369,440.602931,267.316665
125.196,270.298070,258.568840,440.911436,267.318545
125.322,270.308120,258.570491,441.106691,267.317191
125.427,270.318972,258.565289,441.089610,267.317191
125.538,270.318704,258.566580,440.997497,267.317191
125.646,270.310833,258.564500,440.869342,267.318282
125.766,270.305674,258.562527,441.049500,267.315085
125.866,270.310565,258.560948,441.008314,267.317492
125.986,270.314348,258.561737,440.957399,267.319636
126.105,270.314921,258.565540,440.970764,267.320163
126.219,270.318437,258.562527,440.926962,267.315875
126.330,270.317902,258.562778,440.911050,267.315574
126.437,270.318437,258.563818,440.934146,267.318282
126.552,270.315724,258.565109,441.065497,267.317191
126.655,270.315991,258.568159,441.081804,267.319636
126.776,270.318704,258.567908,441.197910,267.320953
126.898,270.318704,258.565647,441.230617,267.317756
127.006,270.319813,258.563387,441.270673,267.316928
127.118,270.320080,258.563567,441.317154,267.317492
127.226,270.320615,258.564607,441.269358,267.317191
127.340,270.320080,258.564500,441.200539,267.319373
127.445,270.321150,258.564069,441.078867,267.322570
127.560,270.320883,258.563316,440.975168,267.320689
127.682,270.323596,258.561307,440.879228,267.317191
127.791,270.323061,258.561307,440.774824,267.316928
127.908,270.319239,258.561988,440.706503,267.316439
128.009,270.321150,258.564069,440.837447,267.316402
128.129,270.320080,258.563029,441.146809,267.319636
128.254,270.326309,258.568840,441.362251,267.320426
128.359,270.325506,258.566437,441.799635,267.319373
128.472,270.318972,258.565396,442.241916,267.317756
128.573,270.325239,258.566437,442.548594,267.320163
128.694,270.330666,258.564069,443.917850,267.322006
128.798,270.329022,258.566580,444.190300,267.322570
128.918,270.324971,258.566329,444.159851,267.323886
129.025,270.320883,258.567621,444.367979,267.325767
129.140,270.323863,258.564607,444.452364,267.323097
129.272,270.330398,258.564858,444.609476,267.320953
129.366,270.330666,258.566078,444.881134,267.318809
129.494,270.331468,258.562885,445.115519,267.321254
