timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
83.153,268.552402,258.420739,484.021851,267.322833
83.271,268.549449,258.423858,483.919957,267.322006
83.378,268.551342,258.421779,484.002921,267.322307
83.498,268.562662,258.416689,484.005751,267.316703
83.619,268.569667,258.416402,484.081658,267.318282
83.726,268.569364,258.416402,484.128555,267.315612
83.829,268.536275,258.415900,484.050161,267.315875
83.952,268.534117,258.417083,484.066617,267.321517
84.055,268.535442,258.418123,484.144041,267.325504
84.178,268.536275,258.416402,484.033617,267.320953
84.280,268.537070,258.417191,484.221927,267.316928
84.401,268.541651,258.416151,484.289472,267.318282
84.506,268.544074,258.416940,484.151564,267.316703
84.628,268.534912,258.416940,484.187496,267.315085
84.732,268.535745,258.419270,484.195019,267.318809
84.852,268.535442,258.421528,484.098735,267.317756
84.957,268.533852,258.418911,484.350832,267.316703
85.079,268.535442,258.415900,484.232283,267.317756
85.183,268.534912,258.416151,484.270614,267.318809
85.302,268.535745,258.416402,484.176167,267.319373
85.430,268.533322,258.413535,484.265391,267.322307
85.527,268.536805,258.416689,484.304611,267.327121
85.659,268.533852,258.415900,484.244145,267.327648
85.755,268.535745,258.414610,484.181743,267.320689
85.861,268.540326,258.414323,484.212013,267.315612
85.980,268.540591,258.412782,484.174662,267.316439
86.108,268.537638,258.413642,484.293721,267.316138
86.204,268.533058,258.417370,484.382003,267.316439
86.332,268.530597,258.420739,484.234231,267.317756
86.428,268.535745,258.419951,484.295138,267.317492
86.560,268.536805,258.415649,484.292305,267.319899
86.653,268.533852,258.414072,484.205817,267.315349
86.780,268.531165,258.414861,484.434877,267.315612
86.876,268.530105,258.412352,484.338081,267.320953
87.004,268.529802,258.413284,484.374387,267.321479
87.114,268.533852,258.414323,484.365974,267.324714
87.229,268.530597,258.412352,484.513273,267.321254
87.340,268.535745,258.413140,484.666044,267.317191
87.458,268.538433,258.411312,484.687760,267.317756
87.552,268.539228,258.413821,484.750701,267.319072
87.682,268.537865,258.413929,484.852761,267.319373
87.781,268.531960,258.419019,484.842829,267.319373
87.909,268.529537,258.418660,484.747332,267.316928
88.005,268.533285,258.417191,484.756818,267.318282
88.132,268.532490,258.416402,484.956361,267.319072
88.229,268.529272,258.411312,484.854269,267.316138
88.357,268.531165,258.410524,484.800796,267.316703
88.458,268.528477,258.408803,484.669856,267.316439
88.587,268.528212,258.412854,484.674996,267.321742
88.684,268.530105,258.420488,484.628643,267.323097
88.818,268.526849,258.419700,484.788028,267.319373
88.910,268.534117,258.418517,484.906242,267.319072
89.038,268.537600,258.421277,485.232813,267.318545
89.134,268.534382,258.417191,485.168450,267.315085
89.262,268.527644,258.417728,485.013673,267.317191
89.359,268.527644,258.423356,484.997525,267.315875
89.488,268.529537,258.419700,484.948820,267.316928
89.585,268.526849,258.414610,484.996638,267.313995
89.715,268.527644,258.416940,484.556421,267.316138
89.813,268.526319,258.415363,482.872494,267.313731
89.942,268.527379,258.415900,476.533489,267.312377
90.039,268.529272,258.417728,471.607880,267.318545
90.167,268.530105,258.415649,473.858547,267.316703
90.263,268.530597,258.417872,477.682719,267.316703
90.397,268.534382,258.420739,507.868280,267.313205
90.489,268.538698,258.421277,609.178361,267.311851
90.597,268.537335,258.422030,618.115581,267.312377
90.719,268.537865,258.421779,627.092018,267.313995
90.824,268.533058,258.428625,637.849879,267.313731
90.947,268.533852,258.431888,640.960115,267.313731
91.055,268.534647,258.432676,643.743432,267.310798
91.173,268.534950,258.430955,648.200804,267.312114
91.281,268.535745,258.433035,652.152416,267.311851
91.401,268.534117,258.433035,654.697199,267.310008
91.508,268.535177,258.436584,657.765478,267.314559
91.619,268.536805,258.436333,658.473998,267.321742
91.739,268.537070,258.436082,659.626291,267.320163
91.856,268.537865,258.438591,660.058938,267.315875
91.953,268.546761,258.437121,660.863411,267.312377
92.081,268.553500,258.436512,661.478359,267.313995
92.178,268.553235,258.432676,661.670022,267.310798
92.306,268.542749,258.433035,661.403784,267.312114
92.404,268.548389,258.442893,661.466907,267.311851
92.532,268.557248,258.436584,661.741567,267.313468
92.628,268.559671,258.422030,661.290129,267.313468
92.757,268.563192,258.419449,661.328383,267.311888
92.854,268.567206,258.422030,662.324691,267.315048
92.982,268.563457,258.422030,663.531505,267.313205
93.080,268.559974,258.425865,664.377057,267.316928
93.208,268.559179,258.434504,664.680358,267.321742
93.317,268.569099,258.438304,665.085075,267.315085
93.433,268.577201,258.439093,665.275033,267.313205
93.530,268.576103,258.449203,665.623475,267.311324
93.662,268.588258,258.445689,666.263286,267.310008
93.760,268.599012,258.439631,666.898487,267.311625
93.891,268.572052,258.441101,666.740910,267.312941
93.988,268.569099,258.439344,666.953475,267.309180
94.117,268.568039,258.446550,667.015539,267.311061
94.212,268.573680,258.448271,667.193295,267.312941
94.334,268.589583,258.448020,667.786034,267.313468
94.440,268.589583,258.450099,667.943407,267.313995
94.560,268.577201,258.451820,668.867918,267.315349
94.657,268.566676,258.452358,668.827603,267.319373
94.781,268.566676,258.458381,669.025665,267.320163
94.893,268.577466,258.474766,669.548566,267.317756
95.016,268.590113,258.485523,669.803413,267.313205
95.110,268.592007,258.487244,670.195063,267.314822
95.230,268.590643,258.495635,670.550713,267.314258
95.343,268.577466,258.505174,670.712892,267.314559
95.464,268.577997,258.515646,671.268411,267.314822
95.565,268.580685,258.522748,672.017398,267.315875
95.680,268.580155,258.527338,672.512968,267.313995
95.804,268.581480,258.522496,672.691591,267.312941
95.904,268.583638,258.510984,672.858540,267.312678
96.015,268.585797,258.499544,673.428428,267.312941
96.135,268.584471,258.494846,673.313161,267.315085
96.236,268.583108,258.502556,673.594355,267.316439
96.355,268.585001,258.499795,674.130405,267.314258
96.467,268.584471,258.489575,674.125235,267.309444
96.587,268.592007,258.488033,674.443714,267.311061
96.687,268.594430,258.493376,674.558690,267.311888
96.812,268.595225,258.492193,674.724307,267.310534
96.923,268.584471,258.500082,674.830868,267.312377
97.043,268.585532,258.502843,674.899189,267.312377
97.142,268.588220,258.503596,675.008381,267.313995
97.254,268.587690,258.492085,675.074858,267.311888
97.375,268.586630,258.496532,674.953710,267.311625
97.477,268.585797,258.500333,675.126089,267.311888
97.602,268.583638,258.505963,675.260958,267.314822
97.713,268.583903,258.500082,675.911678,267.318545
97.815,268.585797,258.501875,676.221587,267.320953
97.936,268.584206,258.493663,676.536324,267.315875
98.047,268.591742,258.493914,676.692112,267.315311
98.168,268.593900,258.498504,676.788441,267.313468
98.267,268.589583,258.504314,677.198679,267.315085
98.394,268.587160,258.504134,677.659639,267.316439
98.504,268.585532,258.507434,677.721000,267.314258
98.605,268.587160,258.515288,678.050666,267.317191
98.724,268.586592,258.500477,678.605853,267.318019
98.837,268.587690,258.508187,678.568877,267.315875
98.957,268.586365,258.516328,679.255358,267.316439
99.056,268.586895,258.508976,679.544853,267.317191
99.170,268.585797,258.502305,679.729568,267.320426
99.293,268.587425,258.505712,679.567521,267.323360
99.394,268.586365,258.504672,661.137005,267.322307
99.522,268.590113,258.504672,630.414272,267.313468
99.634,268.587690,258.501624,471.139301,267.311625
99.737,268.589583,258.501803,461.234437,267.312941
99.850,268.592537,258.500584,460.946668,267.310798
99.972,268.580950,258.502054,462.403689,267.310008
100.074,268.584471,258.499795,468.787114,267.316138
100.190,268.584736,258.504923,470.561428,267.317191
100.318,268.583108,258.503345,471.210502,267.316439
100.426,268.583108,258.502413,471.679524,267.314822
100.536,268.582843,258.501517,472.146752,267.316928
100.643,268.584206,258.500082,472.709170,267.318809
100.759,268.585797,258.500584,473.129783,267.324451
100.865,268.586895,258.504134,473.290457,267.327648
100.982,268.586100,258.500477,473.517180,267.321742
101.086,268.589583,258.500835,473.711652,267.318809
101.200,268.592802,258.503883,473.883765,267.318019
101.328,268.592007,258.502305,473.945017,267.317191
101.428,268.586100,258.503094,474.281937,267.318545
101.545,268.583373,258.506752,474.452891,267.319373
101.667,268.584736,258.507685,474.431410,267.319899
101.771,268.582578,258.503094,474.637863,267.317191
101.885,268.583373,258.504027,474.768834,267.319899
102.006,268.584206,258.496424,474.845135,267.321254
102.107,268.584471,258.497966,475.252839,267.316439
102.222,268.579890,258.510446,475.265244,267.320953
102.341,268.579360,258.515037,475.322534,267.325767
102.442,268.578262,258.509263,475.307543,267.322570
102.556,268.582843,258.509263,475.381903,267.319072
102.678,268.585267,258.505425,475.505672,267.316138
102.778,268.586100,258.503596,475.771986,267.314822
102.905,268.586327,258.500763,475.671662,267.316928
103.016,268.579360,258.503345,475.697797,267.316439
103.117,268.579625,258.506394,475.735580,267.316665
103.241,268.581253,258.507434,475.664676,267.317756
103.351,268.580685,258.504672,475.669764,267.317191
103.468,268.579360,258.501373,475.983779,267.317191
103.578,268.579625,258.504816,475.968930,267.319636
103.689,268.580155,258.504385,475.980930,267.320163
103.794,268.579890,258.502054,475.981707,267.326294
103.915,268.581745,258.503345,475.999751,267.327648
104.031,268.581745,258.501803,476.131959,267.322006
104.153,268.586100,258.502162,476.278047,267.320426
104.254,268.590113,258.505712,476.103026,267.324187
104.366,268.590113,258.510195,476.166078,267.318809
104.488,268.577997,258.506465,476.176185,267.316928
104.589,268.577997,258.506896,476.142583,267.318545
104.703,268.579625,258.505963,476.259987,267.318019
104.823,268.581518,258.507685,476.142583,267.316928
104.925,268.580420,258.503345,475.971088,267.318545
105.039,268.580685,258.502054,476.109849,267.318019
105.157,268.582313,258.504672,476.140683,267.317756
105.260,268.579360,258.508187,476.248150,267.322833
105.385,268.580155,258.506214,476.339750,267.326557
105.497,268.580950,258.502556,476.334305,267.323097
105.600,268.579625,258.501803,476.333354,267.317756
105.722,268.584206,258.503596,476.377002,267.319636
105.834,268.587425,258.504385,476.330589,267.318809
105.949,268.585532,258.503094,476.323675,267.317492
106.059,268.579890,258.505963,476.548104,267.318545
106.172,268.581215,258.510016,476.257309,267.319636
106.293,268.580950,258.512885,476.424545,267.321254
106.394,268.581783,258.498755,476.436043,267.318282
106.507,268.579890,258.499974,476.431548,267.318545
106.628,268.579360,258.500082,476.478926,267.318019
106.728,268.576406,258.498253,476.620152,267.318545
106.843,268.576633,258.500477,476.621882,267.323097
106.963,268.577201,258.499006,476.622055,267.323097
107.065,268.575838,258.501014,476.604928,267.322570
107.178,268.582313,258.501803,476.618335,267.317492
107.303,268.586365,258.502305,476.747160,267.317191
107.403,268.586365,258.506394,476.668250,267.317756
107.529,268.582578,258.505425,476.626120,267.320953
107.640,268.582843,258.509657,476.705972,267.319373
107.742,268.580420,258.512275,476.610983,267.320426
107.866,268.580155,258.508904,476.623266,267.320953
107.976,268.580950,258.506107,476.832320,267.319373
108.092,268.578262,258.503094,476.748371,267.319072
108.202,268.578527,258.500333,476.807566,267.319072
108.314,268.577731,258.501373,476.722498,267.322570
108.434,268.577466,258.496783,476.774332,267.324714
108.539,268.577997,258.497213,476.934127,267.322570
108.654,268.579360,258.498253,476.868590,267.319899
108.776,268.586327,258.497213,476.878285,267.319636
108.878,268.587425,258.495205,476.851364,267.319072
108.992,268.586100,258.492623,476.854653,267.318809
109.110,268.580685,258.496245,476.846430,267.318282
109.215,268.576406,258.497464,477.090275,267.320163
109.328,268.575838,258.517117,476.974737,267.320689
109.449,268.576936,258.496926,477.000024,267.317191
109.552,268.577201,258.503345,477.059611,267.316928
109.667,268.575838,258.499974,476.164696,267.319072
109.789,268.576936,258.498504,472.099829,267.317492
109.894,268.573415,258.502843,473.106078,267.319862
110.010,268.575043,258.508474,486.925268,267.320689
110.126,268.575838,258.501265,586.884024,267.317756
110.233,268.586062,258.490543,666.709260,267.324451
110.347,268.592537,258.479356,694.017877,267.327648
110.451,268.587425,258.491404,706.247373,267.326294
110.571,268.585001,258.495492,712.669380,267.329528
110.675,268.581215,258.501517,717.911282,267.329002
110.803,268.584206,258.504816,720.633095,267.331936
110.912,268.584736,258.497464,723.729564,267.332989
111.016,268.582843,258.500082,726.010162,267.329528
111.132,268.582843,258.507685,729.741498,267.331108
111.251,268.577201,258.516866,729.362002,267.331371
111.354,268.578527,258.509765,730.257257,267.332989
111.468,268.579057,258.510303,722.885985,267.337014
111.584,268.576898,258.514355,727.725745,267.338330
111.693,268.580950,258.510697,729.405372,267.332989
111.809,268.586895,258.510697,729.212574,267.330882
111.930,268.586100,258.514893,733.415599,267.331635
112.036,268.584206,258.522496,746.161789,267.334870
112.149,268.581253,258.504672,752.266913,267.328701
112.267,268.579057,258.499006,752.348918,267.331936
112.373,268.581518,258.506645,751.561635,267.335660
112.487,268.580420,258.495886,751.740771,267.332726
112.604,268.577997,258.500082,755.660843,267.329002
112.710,268.578527,258.501373,756.740992,267.331635
112.823,268.580420,258.500333,755.947959,267.332989
112.946,268.578262,258.506394,756.957533,267.336750
113.048,268.579360,258.495205,757.289671,267.339421
113.164,268.579360,258.504672,757.488887,267.336449
113.280,268.580950,258.502556,757.696194,267.333515
113.386,268.587955,258.501122,758.087679,267.330882
113.501,268.582578,258.505712,758.995977,267.333515
113.616,268.578527,258.503883,760.038784,267.330882
113.725,268.576406,258.513566,759.974211,267.330882
113.841,268.575838,258.517906,760.719438,267.329528
113.965,268.578792,258.513064,760.979183,267.334343
114.066,268.579360,258.509765,761.397039,267.333252
114.179,268.581745,258.511486,761.736860,267.334343
114.297,268.581253,258.504672,762.121447,267.335697
114.404,268.583108,258.501517,762.290019,267.337014
114.518,268.579890,258.501122,762.534030,267.341828
114.641,268.581215,258.498755,762.839636,267.339684
114.741,268.579890,258.493376,763.339668,267.333252
114.857,268.586100,258.494416,763.471218,267.332726
114.976,268.586327,258.489073,762.360044,267.331936
115.082,268.585267,258.488284,761.789967,267.332989
115.195,268.574513,258.486814,761.760233,267.330582
115.314,268.579625,258.485953,762.462776,267.330318
115.420,268.582048,258.478854,763.321050,267.330318
115.534,268.579360,258.479607,763.967372,267.333515
115.651,268.580950,258.488392,763.759606,267.335396
115.758,268.578527,258.488786,763.655927,267.332989
115.874,268.578792,258.508187,764.301111,267.333252
115.994,268.573945,258.536269,764.393346,267.338067
116.097,268.573945,258.553343,764.382809,267.343446
116.211,268.575308,258.548465,765.140464,267.339948
116.329,268.580155,258.543479,765.807241,267.336186
116.436,268.582578,258.543120,766.347071,267.336750
116.552,268.583108,258.535767,766.361983,267.334080
116.666,268.576936,258.528127,766.350885,267.335133
116.775,268.573680,258.539031,766.397530,267.332726
116.886,268.574210,258.548214,766.305632,267.333252
117.007,268.575043,258.543120,766.222072,267.333252
117.113,268.575573,258.543371,765.511137,267.331936
117.229,268.575043,258.538242,765.721683,267.333515
117.348,268.577997,258.542331,766.356781,267.335396
117.451,268.575043,258.549003,766.327131,267.339383
117.564,268.575043,258.555316,766.367878,267.342882
117.669,268.573415,258.553845,767.303152,267.342092
117.794,268.577731,258.537058,767.091271,267.338067
117.905,268.585532,258.536269,767.680584,267.335133
118.006,268.582578,258.537740,767.195638,267.334343
118.132,268.580950,258.542941,768.012191,267.335133
118.242,268.576936,258.547425,769.038951,267.335133
118.345,268.578262,258.539031,769.491422,267.334870
118.470,268.578564,258.526406,769.736216,267.334606
118.580,268.576633,258.506645,771.088921,267.333252
118.683,268.578792,258.503345,771.777711,267.331371
118.806,268.576898,258.510303,772.213618,267.334305
118.916,268.576633,258.523537,773.390464,267.334343
119.022,268.574513,258.529419,773.452680,267.339684
119.143,268.574778,258.521994,772.597593,267.340738
119.255,268.577201,258.515288,773.354438,267.336186
119.373,268.579057,258.517117,773.798517,267.334606
119.481,268.585267,258.522245,773.801507,267.333515
119.594,268.582048,258.522389,773.942580,267.335396
119.698,268.579625,258.520918,755.023817,267.333252
119.825,268.578792,258.528307,721.812624,267.332199
119.936,268.582048,258.520667,714.098837,267.335133
120.042,268.578527,258.550043,704.606736,267.333515
120.158,268.569137,258.552303,686.124442,267.330318
120.279,268.566411,258.543371,660.413966,267.324187
120.387,268.562662,258.509514,478.911934,267.317492
120.498,268.565615,258.492695,464.466775,267.320426
120.608,268.567243,258.497464,463.244700,267.327121
120.725,268.564517,258.511486,466.602143,267.331635
120.832,268.566978,258.514786,472.404356,267.331371
120.951,268.572885,258.513853,475.995088,267.328438
121.052,268.573150,258.520416,480.576126,267.328701
121.171,268.570197,258.522496,481.772178,267.325240
121.299,268.567509,258.515144,473.540744,267.319636
121.407,268.571257,258.513064,474.137856,267.321742
121.515,268.579360,258.500333,476.468032,267.319636
121.623,268.579057,258.530889,477.307429,267.321742
121.742,268.565615,258.542582,477.636207,267.323623
121.841,268.553235,258.535767,477.901047,267.315612
121.959,268.553235,258.540358,478.449026,267.320689
122.077,268.561564,258.543981,478.821791,267.322307
122.186,268.564517,258.548465,479.236393,267.328438
122.300,268.558081,258.540860,479.622098,267.323097
122.413,268.558081,258.545201,479.959404,267.319373
122.518,268.563722,258.540860,480.089894,267.320163
122.633,268.563722,258.536951,480.393115,267.320163
122.752,268.558346,258.536269,480.574726,267.321742
122.856,268.560239,258.545631,480.726480,267.320953
122.984,268.561867,258.551621,480.842379,267.323360
123.093,268.559671,258.544411,481.120948,267.324451
123.195,268.554295,258.535480,481.327352,267.323360
123.319,268.547859,258.529849,482.320471,267.323097
123.430,268.544869,258.525115,484.312137,267.322307
123.533,268.546231,258.528916,484.938885,267.325504
123.657,268.547026,258.532969,484.420705,267.331146
123.770,268.549979,258.538242,482.430855,267.333252
123.871,268.556188,258.534978,482.426717,267.327384
123.995,268.558611,258.537847,482.554398,267.323623
124.107,268.560504,258.542833,482.588220,267.325767
124.210,268.559974,258.536951,482.426189,267.323886
124.330,268.549979,258.540179,482.368881,267.325504
124.445,268.550282,258.540179,482.444942,267.326331
124.562,268.552970,258.543622,482.388510,267.325504
124.668,268.555658,258.545201,482.381556,267.324451
124.780,268.555658,258.541650,482.469947,267.324977
124.902,268.555393,258.540860,482.340274,267.324187
125.003,268.558611,258.537991,482.406469,267.326331
125.116,268.554295,258.541111,482.339658,267.328701
125.234,268.556188,258.546671,482.545063,267.332989
125.338,268.555923,258.546671,482.331737,267.328438
125.463,268.558876,258.545703,482.363247,267.321517
125.575,268.565880,258.550043,482.466601,267.322570
125.676,268.572355,258.557397,482.429006,267.325240
125.803,268.575838,258.555424,482.002905,267.322307
125.913,268.585532,258.569199,482.251566,267.324187
126.015,268.582048,258.578024,482.355237,267.323623
126.142,268.586365,258.558975,482.401803,267.320426
126.249,268.591742,258.508187,482.487734,267.319373
126.353,268.602231,258.512275,482.511245,267.323097
126.478,268.602231,258.517906,482.441684,267.321742
126.589,268.590946,258.521205,482.461406,267.325240
126.704,268.582048,258.513064,482.336930,267.329265
126.814,268.578792,258.508474,482.485797,267.330882
126.928,268.583108,258.504134,482.402683,267.323623
127.050,268.607608,258.515395,482.427598,267.320689
127.149,268.615448,258.509657,482.563294,267.322006
127.264,268.610600,258.499006,482.551052,267.324714
127.386,268.593900,258.499006,482.421083,267.325240
127.486,268.594960,258.503596,482.464664,267.324714
127.602,268.601436,258.496245,482.357702,267.323623
127.722,268.618402,258.500477,482.332705,267.321479
127.826,268.587955,258.479212,482.439835,267.322833
127.941,268.570197,258.448271,482.669001,267.320426
128.062,268.569932,258.429916,482.681160,267.318282
128.164,268.573415,258.420990,482.822689,267.322570
128.281,268.572885,258.420488,482.772979,267.325767
128.397,268.571257,258.422998,482.812376,267.326068
128.502,268.572090,258.417442,482.893741,267.318282
128.616,268.575308,258.426618,482.960046,267.320163
128.730,268.570727,258.412101,483.376521,267.317191
128.835,268.587955,258.369345,483.792104,267.316703
128.950,268.590378,258.355047,484.235116,267.316439
129.069,268.575573,258.367517,485.069044,267.317756
129.173,268.581745,258.378268,486.636533,267.318809
129.299,268.594960,258.381027,487.465498,267.316439
129.416,268.595490,258.390094,487.542732,267.318019
129.517,268.587955,258.391743,487.359687,267.318809
129.633,268.588750,258.387836,487.390158,267.320426
129.737,268.591742,258.385077,487.367282,267.322006
129.850,268.591211,258.386546,487.403473,267.324714
129.974,268.590643,258.387693,487.497945,267.319636
130.077,268.597119,258.386905,487.650031,267.317191
