timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
90.899,268.129956,258.035989,410.701457,267.514152
91.015,268.131014,258.038064,410.990670,267.516599
91.115,268.129956,258.035739,411.175033,267.519235
91.222,268.130485,258.036490,411.234303,267.517653
91.344,268.129654,258.035989,411.143762,267.513888
91.447,268.129654,258.034165,411.162050,267.512834
91.567,268.131278,258.035453,411.219292,267.513662
91.679,268.130485,258.036776,411.203026,267.513888
91.798,268.123761,258.036490,411.151859,267.512834
91.911,268.126972,258.033128,411.166098,267.510688
92.028,268.127501,258.033235,411.180268,267.510952
92.127,268.126443,258.033486,411.153464,267.509897
92.251,268.127236,258.034702,411.077533,267.510952
92.359,268.128067,258.035989,410.825110,267.511516
92.462,268.126179,258.033378,410.809703,267.510952
92.583,268.128332,258.036776,410.687241,267.513098
92.688,268.129654,258.034273,410.613873,267.513399
92.810,268.129918,258.037027,410.553896,267.510688
92.913,268.133167,258.034273,410.544981,267.510425
93.034,268.132902,258.036240,410.534046,267.512006
93.140,268.131278,258.036919,410.529171,267.514415
93.260,268.130749,258.035989,410.495952,267.514415
93.367,268.131014,258.040031,410.514546,267.515771
93.486,268.132902,258.041069,410.512108,267.514415
93.594,268.128332,258.036240,410.558354,267.514980
93.715,268.125914,258.036240,410.489058,267.514980
93.825,268.129654,258.036240,410.479727,267.514415
93.944,268.132109,258.037706,410.565598,267.517126
94.042,268.132336,258.036490,410.468377,267.518218
94.175,268.129956,258.035739,410.376827,267.517126
94.272,268.128596,258.035989,410.373556,267.516863
94.403,268.129956,258.036776,410.386573,267.517390
94.500,268.129654,258.037563,410.310429,267.516863
94.605,268.131543,258.036490,410.310011,267.515771
94.729,268.129654,258.040818,410.246481,267.515244
94.831,268.130220,258.040568,410.157021,267.514980
94.952,268.128067,258.041605,410.227001,267.516825
95.059,268.128332,258.039781,410.224566,267.517089
95.178,268.128596,258.035739,410.114109,267.516336
95.286,268.126179,258.035059,410.068770,267.514152
95.404,268.128861,258.035989,409.966020,267.516336
95.513,268.128596,258.034273,403.780451,267.517917
95.633,268.128596,258.038207,403.684324,267.518218
95.742,268.125612,258.035989,403.723817,267.515507
95.862,268.125348,258.034273,403.748019,267.514717
95.973,268.128596,258.035453,404.118857,267.514980
96.088,268.127803,258.035203,403.940622,267.516034
96.196,268.128332,258.037277,403.647078,267.514717
96.317,268.124554,258.036776,403.297772,267.517653
96.414,268.124554,258.037170,403.013922,267.514717
96.550,268.126708,258.035989,403.077533,267.515771
96.642,268.126179,258.035989,403.045115,267.513662
96.748,268.125385,258.037027,403.086214,267.516863
96.866,268.126708,258.035739,403.220404,267.516599
96.973,268.123497,258.032985,402.136324,267.514717
97.095,268.121873,258.033736,406.000750,267.514415
97.199,268.122137,258.032699,406.943397,267.513399
97.320,268.124290,258.035989,402.392080,267.503196
97.440,268.123497,258.034165,398.212462,267.504514
97.546,268.126443,258.035989,421.942720,267.505078
97.650,268.127236,258.035989,456.532384,267.507224
97.770,268.123497,258.038744,463.530321,267.506961
97.876,268.122666,258.038851,467.003033,267.505605
97.994,268.124290,258.037814,462.556277,267.502669
98.121,268.123761,258.037563,469.330522,267.502932
98.223,268.125385,258.036776,470.241068,267.505605
98.337,268.124290,258.034416,473.672902,267.504551
98.462,268.122137,258.036776,477.442768,267.503459
98.565,268.119984,258.036240,478.483822,267.504777
98.677,268.119191,258.035989,479.007156,267.508843
98.779,268.117038,258.035989,479.827916,267.509333
98.895,268.114620,258.040031,480.076782,267.507224
99.020,268.114356,258.038851,480.600466,267.508015
99.126,268.116245,258.039352,481.474361,267.506697
99.240,268.113563,258.038601,481.749334,267.510161
99.343,268.114092,258.040818,480.442468,267.510161
99.465,268.115980,258.041856,479.431763,267.506133
99.577,268.118662,258.038064,479.071204,267.505869
99.681,268.118398,258.034273,478.909582,267.505078
99.796,268.115942,258.035739,479.057435,267.503459
99.919,268.116773,258.036776,479.163508,267.502669
100.025,268.114620,258.036240,479.333104,267.504250
100.139,268.115980,258.035739,479.515528,267.506961
100.264,268.117038,258.035989,479.875001,267.506961
100.366,268.115980,258.037027,480.080103,267.507488
100.478,268.118926,258.036490,480.104406,267.507488
100.583,268.120815,258.036776,480.189217,267.506697
100.708,268.121079,258.037027,480.570611,267.503459
100.819,268.120513,258.036776,480.653178,267.503761
100.921,268.120513,258.036776,480.787710,267.503196
101.046,268.121042,258.036240,480.906785,267.504250
101.157,268.120248,258.035989,480.845709,267.505342
101.262,268.118398,258.034416,480.818986,267.505342
101.377,268.123232,258.038744,480.998903,267.509107
101.499,268.127274,258.037814,480.628834,267.507224
101.600,268.132902,258.036776,480.824681,267.509107
101.718,268.142006,258.038315,481.376407,267.508843
101.839,268.153566,258.038207,481.756275,267.510952
101.942,268.168338,258.037277,482.004223,267.506961
102.056,268.177482,258.037277,481.913847,267.506961
102.179,268.180164,258.037277,481.878512,267.508015
102.280,268.180467,258.036240,481.780174,267.506697
102.392,268.181260,258.038601,481.908749,267.506697
102.515,268.164862,258.040818,482.143089,267.506697
102.616,268.153302,258.042786,482.073693,267.509333
102.730,268.152773,258.041355,482.075628,267.509333
102.851,268.148995,258.039101,481.916572,267.509333
102.951,268.143631,258.035453,481.785358,267.505869
103.079,268.140420,258.034416,481.912792,267.506697
103.189,268.140155,258.037277,481.912441,267.510425
103.291,268.136944,258.035739,481.802141,267.509333
103.406,268.147408,258.034702,481.921670,267.507187
103.527,268.153566,258.035739,481.948043,267.506396
103.628,268.159233,258.037277,482.001849,267.504777
103.755,268.157080,258.037027,482.048893,267.507488
103.864,268.141742,258.035739,482.054433,267.505342
103.967,268.133167,258.038315,482.358054,267.506961
104.091,268.132071,258.039888,482.287645,267.506697
104.201,268.133167,258.038064,482.114502,267.504288
104.320,268.137171,258.037957,482.219714,267.505869
104.426,268.136378,258.035989,482.209244,267.503196
104.543,268.141780,258.037706,482.613060,267.504514
104.664,268.142573,258.037706,482.485356,267.506133
104.764,268.151451,258.041355,482.329008,267.509596
104.876,268.153037,258.040568,482.273037,267.505869
104.997,268.149826,258.038207,482.606101,267.505342
105.100,268.154926,258.039638,482.820838,267.508843
105.212,268.155191,258.036490,483.021161,267.506396
105.334,268.155455,258.038064,483.007491,267.506396
105.434,268.159498,258.038601,482.932711,267.505869
105.548,268.162709,258.039280,482.848164,267.505342
105.667,268.163502,258.038744,482.824099,267.507751
105.771,268.162709,258.038601,482.732442,267.505605
105.899,268.160556,258.035989,482.691644,267.506396
106.007,268.163238,258.036240,482.896562,267.506961
106.109,268.162709,258.034702,482.694904,267.507488
106.224,268.162180,258.038744,482.793162,267.512307
106.346,268.162709,258.039781,482.939324,267.512571
106.448,268.164296,258.040568,483.005639,267.511215
106.574,268.164598,258.041605,483.362394,267.511516
106.686,268.166185,258.040568,483.435858,267.509897
106.786,268.167545,258.042035,483.530007,267.512307
106.910,268.167016,258.044217,483.633725,267.512571
107.021,268.166449,258.045147,483.464559,267.510688
107.126,268.162973,258.043859,483.394003,267.510688
107.246,268.164031,258.039781,483.513136,267.509069
107.359,268.164296,258.041856,483.870349,267.508580
107.463,268.161349,258.040818,483.777076,267.508843
107.589,268.162445,258.040318,483.911379,267.510161
107.700,268.165920,258.040818,483.719091,267.510688
107.804,268.162180,258.041069,483.450517,267.512834
107.921,268.155984,258.038851,483.537162,267.512834
108.044,268.161651,258.039280,483.835600,267.511215
108.147,268.170530,258.040818,483.472684,267.508279
108.261,268.171323,258.041856,483.276766,267.511780
108.365,268.167545,258.041605,483.168042,267.512571
108.489,268.168074,258.042142,483.501830,267.510952
108.601,268.169963,258.043680,477.321819,267.510952
108.703,268.168338,258.042786,470.891369,267.513926
108.832,268.167809,258.041605,480.497080,267.512571
108.939,268.168074,258.040818,457.274420,267.512044
109.044,268.167016,258.039638,411.008529,267.511780
109.162,268.161916,258.034773,397.216582,267.507224
109.287,268.162445,258.037277,399.448358,267.509897
109.390,268.160556,258.035203,402.289398,267.511516
109.503,268.163502,258.039101,401.981848,267.516336
109.606,268.165127,258.038744,400.038602,267.514717
109.721,268.165656,258.039352,400.037462,267.516863
109.843,268.166449,258.039352,399.807260,267.518745
109.950,268.164296,258.039531,399.892666,267.515507
110.065,268.163502,258.041605,400.023039,267.517917
110.170,268.161916,258.041605,400.326139,267.517390
110.296,268.164862,258.041355,400.293974,267.519800
110.407,268.165127,258.037706,400.335406,267.519800
110.510,268.164862,258.037957,400.373755,267.516336
110.626,268.164598,258.038601,400.201060,267.519235
110.745,268.165391,258.039638,400.152937,267.518971
110.850,268.165656,258.037563,400.258456,267.522473
110.965,268.166185,258.039781,400.333526,267.519800
111.085,268.165920,258.040031,400.277591,267.520327
111.186,268.164862,258.039781,400.406936,267.517917
111.301,268.164862,258.049189,400.362337,267.518745
111.421,268.155984,258.056129,400.461688,267.518971
111.523,268.136113,258.065037,400.337354,267.519536
111.648,268.127765,258.074589,400.327549,267.520063
111.760,268.126443,258.060958,400.428097,267.517126
111.861,268.133431,258.043859,400.443279,267.518218
111.982,268.132600,258.041355,400.310022,267.516863
112.098,268.135320,258.038493,400.197100,267.518708
112.221,268.139891,258.043072,400.208846,267.521419
112.321,268.138531,258.040568,400.070200,267.521419
112.434,268.140949,258.040818,399.980111,267.523264
112.556,268.144726,258.041605,399.912111,267.520590
112.656,268.145520,258.035989,399.868932,267.517390
112.771,268.146577,258.039101,399.963613,267.520590
112.885,268.149826,258.040568,399.915665,267.519235
112.991,268.150620,258.040568,399.937190,267.517126
113.106,268.147408,258.040318,399.963613,267.517126
113.225,268.143895,258.039781,399.884889,267.516034
113.328,268.145255,258.038315,399.871279,267.516034
113.454,268.143631,258.035739,399.862965,267.514980
113.565,268.144726,258.037277,399.894275,267.515507
113.666,268.144726,258.038064,399.939470,267.516562
113.789,268.144991,258.038315,399.803707,267.517917
113.902,268.142573,258.039638,399.839234,267.521419
114.004,268.145217,258.038851,399.941012,267.518482
114.126,268.147673,258.038601,400.063223,267.517390
114.239,268.144726,258.035739,399.988294,267.517390
114.360,268.146048,258.038064,399.908691,267.517390
114.464,268.146577,258.037563,399.832195,267.518218
114.575,268.146577,258.041856,399.809941,267.514980
114.692,268.156022,258.040818,399.524681,267.515771
114.796,268.163805,258.040818,399.356330,267.515244
114.910,268.172117,258.040818,400.283835,267.518745
115.028,268.158667,258.040818,400.730296,267.517653
115.132,268.148995,258.040031,400.864630,267.517126
115.258,268.142006,258.042392,400.753499,267.517390
115.368,268.136378,258.040818,400.651286,267.522209
115.471,268.133167,258.041069,400.560940,267.520854
115.591,268.134225,258.040031,400.450737,267.519536
115.704,268.146313,258.037170,400.546154,267.520063
115.825,268.153831,258.039888,400.618008,267.518745
115.931,268.152244,258.041355,400.508924,267.519800
116.046,268.145784,258.040318,400.483928,267.519235
116.165,268.132336,258.041605,400.052355,267.519235
116.267,268.138002,258.042035,399.916067,267.520590
116.384,268.140684,258.044896,399.943024,267.521419
116.505,268.139060,258.041355,399.915262,267.518971
116.605,268.137171,258.042285,399.871547,267.520590
116.716,268.141742,258.041605,399.870005,267.519536
116.831,268.140420,258.041856,399.763159,267.520063
116.937,268.140420,258.042142,399.750761,267.522473
117.062,268.138267,258.040318,399.763963,267.524092
117.172,268.137171,258.040318,399.823615,267.518218
117.275,268.138267,258.038493,399.859010,267.516034
117.397,268.138002,258.041355,400.007477,267.519800
117.513,268.136113,258.042142,400.003855,267.519800
117.632,268.135849,258.040318,399.959387,267.518971
117.739,268.135320,258.043430,399.836552,267.519235
117.849,268.138002,258.045147,399.685564,267.521419
117.952,268.136642,258.042142,399.666202,267.520854
118.074,268.135320,258.040031,399.577651,267.517653
118.189,268.135547,258.041069,399.835681,267.519235
118.311,268.139324,258.039101,400.104956,267.520854
118.409,268.138002,258.040818,400.201463,267.522736
118.524,268.135849,258.041605,400.135354,267.521155
118.639,268.136907,258.042392,400.335809,267.520854
118.744,268.138267,258.041605,400.592733,267.516336
118.858,268.135584,258.040318,399.873558,267.516336
118.975,268.138531,258.044467,404.778002,267.506697
119.079,268.136944,258.043859,402.776902,267.499205
119.203,268.134225,258.042142,412.778556,267.496758
119.315,268.133960,258.042285,448.090166,267.497323
119.431,268.135320,258.045397,469.873068,267.501050
119.546,268.136642,258.046184,497.744427,267.504250
119.654,268.135849,258.047901,541.115816,267.508542
119.774,268.135849,258.046864,562.792922,267.510952
119.888,268.134225,258.047651,578.846778,267.509333
119.993,268.135584,258.051979,581.797136,267.510952
120.107,268.133431,258.054304,583.703525,267.509333
120.212,268.134489,258.054054,586.003867,267.510161
120.327,268.136113,258.054555,588.738922,267.505342
120.433,268.137171,258.054555,593.705340,267.508580
120.554,268.139853,258.053517,596.655410,267.506961
120.680,268.140949,258.054805,598.565496,267.509333
120.773,268.138267,258.056916,598.558258,267.509069
120.894,268.137738,258.055091,600.110213,267.506133
121.007,268.138795,258.052587,601.046571,267.507751
121.123,268.142837,258.052480,602.999607,267.508279
121.231,268.141477,258.054304,608.445500,267.509897
121.347,268.140382,258.051693,610.324140,267.508843
121.451,268.141213,258.054054,611.076981,267.510952
121.569,268.143366,258.053768,612.300696,267.512834
121.675,268.147144,258.055592,611.882508,267.514717
121.795,268.146313,258.054054,612.208546,267.513098
121.900,268.146615,258.056272,611.045150,267.512834
122.020,268.150620,258.057166,609.442216,267.510952
122.144,268.151677,258.056272,610.324761,267.511215
122.243,268.143631,258.056272,612.872875,267.512834
122.365,268.140949,258.059384,611.134058,267.510688
122.478,268.142837,258.058883,612.107442,267.511780
122.589,268.135320,258.056129,614.078193,267.511780
122.697,268.135849,258.056630,615.192547,267.513098
122.815,268.133431,258.055342,612.896602,267.511516
122.920,268.133167,258.057309,617.062957,267.514152
123.036,268.133167,258.058633,616.207516,267.517653
123.141,268.132902,258.058347,616.981105,267.519235
123.264,268.133960,258.056916,617.906489,267.516034
123.368,268.134791,258.058633,617.753085,267.511516
123.485,268.135849,258.054805,617.996863,267.514152
123.608,268.138267,258.057846,617.999771,267.513926
123.708,268.135849,258.059384,618.104201,267.513399
123.830,268.135849,258.059921,619.334395,267.513926
123.942,268.133167,258.057166,619.111897,267.513662
124.052,268.133960,258.056630,618.016078,267.511516
124.165,268.134225,258.056379,615.301307,267.514717
124.281,268.135320,258.058096,615.405069,267.513098
124.389,268.134225,258.053017,620.054036,267.513926
124.505,268.134225,258.053625,618.341603,267.510952
124.609,268.133696,258.051013,614.885384,267.512044
124.730,268.134489,258.052337,613.279304,267.513399
124.848,268.132902,258.049189,612.340978,267.511215
124.951,268.135584,258.050512,611.437235,267.509596
125.076,268.132336,258.050512,611.466109,267.508279
125.185,268.132902,258.049475,611.125851,267.508843
125.292,268.133696,258.052480,616.603960,267.510688
125.407,268.134489,258.053768,619.477337,267.511516
125.519,268.145520,258.054555,620.028631,267.510952
125.631,268.150884,258.053017,619.638602,267.509069
125.749,268.153302,258.053517,618.461556,267.512044
125.854,268.151677,258.054304,616.997752,267.513662
125.970,268.152773,258.056272,616.992455,267.513098
126.074,268.150884,258.060350,615.781014,267.512571
126.196,268.149562,258.075734,612.793709,267.514717
126.301,268.137171,258.079455,607.660772,267.512307
126.416,268.126179,258.071154,604.883297,267.510688
126.538,268.122930,258.077737,605.285911,267.512571
126.650,268.126708,258.081530,606.994605,267.513662
126.761,268.124819,258.081780,607.444884,267.511215
126.870,268.123761,258.088435,606.284762,267.511516
126.988,268.117567,258.087398,606.668566,267.512307
127.092,268.122137,258.059921,606.791370,267.510425
127.209,268.132336,258.057417,602.496897,267.507751
127.315,268.137171,258.055342,560.427911,267.505605
127.435,268.135018,258.053768,404.308242,267.499695
127.558,268.133960,258.051013,384.275999,267.498640
127.657,268.135584,258.052730,381.858275,267.500523
127.780,268.136907,258.049976,389.318452,267.516863
127.881,268.138531,258.051013,398.096197,267.524883
128.007,268.140420,258.047901,400.179514,267.524356
128.116,268.136378,258.049189,400.787129,267.524356
128.224,268.134225,258.048509,401.059622,267.526238
128.337,268.097435,258.050512,401.259534,267.524619
128.454,268.075418,258.050226,401.305828,267.524619
128.560,268.072699,258.050512,401.258726,267.525146
128.676,268.073001,258.046721,400.850097,267.522473
128.781,268.066544,258.046184,401.155249,267.525146
128.902,268.064127,258.045648,401.731531,267.525146
129.025,268.066544,258.044717,401.830429,267.524883
129.122,268.066544,258.045934,401.728763,267.527029
129.248,268.064127,258.048152,401.641237,267.528384
129.346,268.066016,258.047400,401.321396,267.527292
129.471,268.067073,258.048688,401.123931,267.525975
129.579,268.073794,258.049475,401.152488,267.523301
129.693,268.079686,258.049725,400.954335,267.523565
129.804,268.103101,258.049976,400.936297,267.524092
129.919,268.123232,258.052480,400.876001,267.526238
130.022,268.123761,258.051979,400.833614,267.524883
130.145,268.120248,258.049189,400.658682,267.523791
130.248,268.113261,258.047472,400.607051,267.523301
130.364,268.106840,258.046434,400.561747,267.523301
130.489,268.106840,258.046184,400.499920,267.524883
130.595,268.105216,258.047400,400.553547,267.524356
130.707,268.088296,258.046613,400.882125,267.527556
130.817,268.072737,258.046184,400.822244,267.529439
130.932,268.069792,258.048939,400.895112,267.527292
131.036,268.068432,258.053017,401.240264,267.530229
131.157,268.087239,258.051693,401.188929,267.525975
131.277,268.074852,258.045934,400.878693,267.527292
131.380,268.066280,258.048259,400.731506,267.527292
131.502,268.060654,258.054555,400.700236,267.527292
131.602,268.058766,258.049189,400.684972,267.525673
131.723,268.060125,258.047114,400.454298,267.526502
131.837,268.061711,258.048688,400.187703,267.528610
131.951,268.063863,258.046971,400.158104,267.526502
132.056,268.063334,258.043930,399.886364,267.527029
132.174,268.067639,258.044109,399.961735,267.528912
132.277,268.065223,258.042535,399.903931,267.527556
132.398,268.064656,258.043179,400.361195,267.524883
132.524,268.069490,258.042643,400.183474,267.520327
132.624,268.086974,258.042285,399.993324,267.520590
132.736,268.084822,258.042786,400.109989,267.522473
132.850,268.070320,258.045147,400.127570,267.521946
132.966,268.067904,258.046721,400.088584,267.525146
133.071,268.067601,258.047114,400.031894,267.523791
133.187,268.065185,258.049475,399.933636,267.525146
133.292,268.063334,258.048939,399.895817,267.526502
133.411,268.061182,258.046184,399.914190,267.526238
133.537,268.064127,258.045648,399.917274,267.526765
133.645,268.063032,258.044610,399.853714,267.527556
133.754,268.062768,258.046864,400.136562,267.527857
133.869,268.062542,258.046434,399.975349,267.529175
133.980,268.063297,258.046971,399.892666,267.526991
134.089,268.064127,258.046434,400.039407,267.529175
134.204,268.067639,258.048795,399.961332,267.528121
134.308,268.067337,258.046613,400.188105,267.525673
134.427,268.064430,258.047651,400.190455,267.525146
134.533,268.064430,258.048939,400.144078,267.524619
134.651,268.067073,258.047221,400.154614,267.527857
134.771,268.065751,258.046971,400.030820,267.525146
134.882,268.064920,258.048438,400.084760,267.525673
134.993,268.064920,258.045147,400.153071,267.525975
135.103,268.062239,258.043179,400.186494,267.525673
135.219,268.063863,258.043072,400.155286,267.525410
135.323,268.060654,258.043179,400.157702,267.526502
135.444,268.060087,258.042893,400.204617,267.524883
135.549,268.062239,258.042535,400.297466,267.523301
135.667,268.062504,258.042285,400.321371,267.522209
135.791,268.062239,258.043859,400.367105,267.523791
135.890,268.061446,258.044360,400.385509,267.524619
136.009,268.060918,258.044217,400.403376,267.524883
136.121,268.060125,258.045147,400.501532,267.522209
136.237,268.062239,258.041605,400.475730,267.521682
136.343,268.059030,258.042392,400.439719,267.523038
136.460,268.060351,258.040818,400.451140,267.522209
136.563,268.062542,258.040818,400.510940,267.521155
136.684,268.061711,258.041605,400.561344,267.524619
136.808,268.061711,258.040568,400.568401,267.527292
136.905,268.060654,258.040568,400.500323,267.524883
137.028,268.060654,258.042893,400.454701,267.523791
137.135,268.061182,258.040818,400.371740,267.521946
137.253,268.061711,258.040818,400.464779,267.525975
137.356,268.075154,258.044717,400.618008,267.526765
137.474,268.063297,258.045648,400.756122,267.527556
137.579,268.057708,258.045934,401.096858,267.524092
137.700,268.056613,258.040818,401.425002,267.525146
137.805,268.055027,258.041605,401.304885,267.523791
137.924,268.058237,258.041355,401.262297,267.527029
138.045,268.060389,258.046184,401.444960,267.528121
138.156,268.060351,258.043322,401.808891,267.528384
138.268,268.061975,258.043072,402.533517,267.527857
138.376,268.066280,258.046864,402.828667,267.528347
138.495,268.068697,258.050226,404.474783,267.531849
138.598,268.074625,258.051013,404.491416,267.529175
138.717,268.075947,258.048795,404.589867,267.530229
138.823,268.077835,258.050763,404.381620,267.527556
138.944,268.073001,258.047758,404.298365,267.525975
139.055,268.077835,258.048939,404.227392,267.523527
139.173,268.082933,258.046721,404.226984,267.527029
