timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
50.793,269.134581,258.276734,393.307301,267.499695
50.925,269.134315,258.277773,393.286879,267.499958
51.018,269.135948,258.276054,393.248658,267.501313
51.150,269.132150,258.276591,393.208741,267.498640
51.245,269.132416,258.276591,393.237598,267.498377
51.376,269.134581,258.277272,393.207956,267.501313
51.470,269.136214,258.279062,393.246368,267.506961
51.597,269.135682,258.276734,393.282952,267.508580
51.698,269.134315,258.276054,393.282167,267.500786
51.805,269.137277,258.275266,393.245190,267.498113
51.925,269.138910,258.276591,393.266590,267.501878
52.031,269.141341,258.280388,393.243423,267.497586
52.149,269.135948,258.278024,393.149334,267.502669
52.280,269.136214,258.282107,393.034482,267.500786
52.375,269.134847,258.280137,393.059594,267.498113
52.505,269.132948,258.276734,393.119962,267.501878
52.600,269.136745,258.279062,392.941642,267.499205
52.725,269.136214,258.277093,393.004469,267.501313
52.825,269.135644,258.276985,392.952494,267.499958
52.959,269.134315,258.273189,392.881117,267.505078
53.050,269.134315,258.274764,392.811850,267.504514
53.182,269.135112,258.273976,392.806623,267.503459
53.279,269.135682,258.275946,392.630664,267.499695
53.385,269.141075,258.275015,392.735024,267.500523
53.502,269.141606,258.274227,392.748480,267.499958
53.610,269.141341,258.276054,392.702954,267.501577
53.730,269.135378,258.278561,392.665207,267.500523
53.837,269.135112,258.279850,392.715037,267.502142
53.955,269.136745,258.279349,392.617018,267.502368
54.061,269.137543,258.276985,392.611794,267.502405
54.182,269.136480,258.277773,392.632166,267.501313
54.287,269.138378,258.276054,392.470740,267.500786
54.404,269.139442,258.279062,392.395706,267.504250
54.534,269.136214,258.278561,392.354936,267.506697
54.629,269.135416,258.276734,392.139899,267.504777
54.759,269.136745,258.279062,392.240811,267.501050
54.854,269.139708,258.275946,392.325846,267.499958
54.986,269.138644,258.275946,392.337455,267.501313
55.081,269.141341,258.275015,392.356893,267.501050
55.202,269.136745,258.276985,392.350109,267.498377
55.306,269.136214,258.282895,392.361785,267.499431
55.441,269.135112,258.281426,392.346195,267.499695
55.534,269.137543,258.276842,392.344695,267.499695
55.640,269.137277,258.276842,392.380767,267.500259
55.758,269.137543,258.276842,392.443138,267.499469
55.866,269.136214,258.276985,392.435374,267.501050
55.986,269.136214,258.275696,392.434786,267.502932
56.092,269.136745,258.275266,392.446792,267.505078
56.215,269.136745,258.274764,392.453252,267.505078
56.317,269.138378,258.277773,392.492471,267.499958
56.440,269.142670,258.275552,392.440789,267.500259
56.543,269.140505,258.277093,392.455144,267.500259
56.662,269.141075,258.277773,392.447184,267.501577
56.768,269.137277,258.281677,392.452273,267.502104
56.891,269.135948,258.282895,392.454427,267.501313
56.994,269.135948,258.283146,392.423303,267.499958
57.116,269.137277,258.277272,392.444313,267.500259
57.220,269.136480,258.275552,392.438832,267.499695
57.341,269.134315,258.274764,392.474982,267.498640
57.446,269.134315,258.272007,382.164655,267.496495
57.562,269.133517,258.270431,378.982459,267.492466
57.671,269.134049,258.271111,379.169016,267.481775
57.792,269.133783,258.273439,379.443135,267.474548
57.898,269.135416,258.273976,379.400318,267.472929
58.019,269.137277,258.273976,379.396590,267.472929
58.123,269.136480,258.272938,379.816167,267.473230
58.245,269.127555,258.275266,380.173462,267.475112
58.350,269.129720,258.278024,380.059875,267.476166
58.470,269.130821,258.277093,379.937245,267.474548
58.574,269.129454,258.275552,379.857931,267.474284
58.693,269.131619,258.275803,380.003318,267.475112
58.823,269.130252,258.274227,380.175706,267.479102
58.918,269.130252,258.273439,380.466100,267.475338
59.026,269.128923,258.274478,380.487438,267.481512
59.144,269.129720,258.273439,380.485441,267.482302
59.275,269.131087,258.274764,380.405588,267.479931
59.370,269.132948,258.271720,380.406336,267.476166
59.490,269.135416,258.274478,380.425736,267.477220
59.595,269.135644,258.272257,380.488936,267.477220
59.702,269.132416,258.275445,380.521571,267.478312
59.823,269.131353,258.280889,380.496548,267.480194
59.928,269.131353,258.282107,380.788358,267.478575
60.046,269.131353,258.277343,380.762498,267.480156
60.173,269.132150,258.274227,380.656273,267.480420
60.271,269.131619,258.275266,380.561949,267.479366
60.402,269.131885,258.275015,380.461483,267.478538
60.496,269.131353,258.274764,380.495425,267.481775
60.627,269.130555,258.272687,380.296950,267.483921
60.721,269.131619,258.272687,380.323513,267.483356
60.856,269.132416,258.273726,380.387374,267.480683
60.947,269.132948,258.273976,380.428418,267.478312
61.076,269.134315,258.273726,380.255802,267.479629
61.172,269.134315,258.274908,380.101304,267.475075
61.306,269.129720,258.274478,380.155951,267.478839
61.397,269.127555,258.277773,380.193157,267.480194
61.532,269.129454,258.276842,380.225506,267.476430
61.622,269.128391,258.272508,380.202693,267.478538
61.755,269.131619,258.275015,380.239905,267.478538
61.850,269.131353,258.273296,380.271450,267.479629
61.980,269.128657,258.273189,380.187859,267.477484
62.076,269.128657,258.272007,380.273757,267.484184
62.208,269.129188,258.274227,380.266525,267.485803
62.302,269.131087,258.275266,380.283607,267.482566
62.434,269.134315,258.275696,380.251313,267.481775
62.528,269.137277,258.275803,380.171157,267.479931
62.659,269.137809,258.277630,380.301128,267.482566
62.754,269.131087,258.278310,380.356190,267.480683
62.884,269.129986,258.278561,380.375524,267.478801
62.979,269.130555,258.281068,380.330310,267.479366
63.108,269.128885,258.276985,380.355067,267.480420
63.204,269.130555,258.276985,380.366044,267.481248
63.332,269.128923,258.276985,380.307612,267.482039
63.440,269.127290,258.277272,380.306428,267.480420
63.552,269.129454,258.275266,380.273009,267.485502
63.661,269.131353,258.276985,380.266899,267.489304
63.776,269.130517,258.277630,380.285166,267.486857
63.887,269.131619,258.278310,380.345900,267.480985
64.002,269.133480,258.278310,380.379391,267.480420
64.108,269.135948,258.280137,380.347085,267.480420
64.225,269.135948,258.277343,380.299569,267.485013
64.328,269.129720,258.280818,380.270640,267.477747
64.450,269.130252,258.280889,380.244082,267.482302
64.554,269.129720,258.283647,380.299943,267.482039
64.669,269.132416,258.279743,380.308298,267.481775
64.797,269.132948,258.280889,380.318587,267.480985
64.905,269.132416,258.280137,380.438649,267.482039
65.017,269.133517,258.279349,380.337544,267.482566
65.125,269.131619,258.280531,380.340599,267.485238
65.243,269.131885,258.279062,380.441332,267.486330
65.349,269.130783,258.276305,380.430664,267.483130
65.466,269.134049,258.281068,380.450440,267.480985
65.573,269.136745,258.278561,380.475209,267.482566
65.693,269.137543,258.280280,380.605268,267.481512
65.801,269.131353,258.278812,380.634983,267.480985
65.918,269.132150,258.283934,380.621623,267.482867
66.029,269.133783,258.282358,380.604519,267.484711
66.147,269.131885,258.280030,380.718779,267.480683
66.254,269.135112,258.280889,380.738514,267.483130
66.372,269.134049,258.281677,380.772741,267.485013
66.478,269.134581,258.279062,380.722526,267.482829
66.596,269.132150,258.277093,380.695860,267.484184
66.701,269.133214,258.278561,380.655898,267.487648
66.818,269.132416,258.276842,380.611385,267.485013
66.924,269.133252,258.276842,380.606017,267.481775
67.043,269.136214,258.279600,380.653214,267.479667
67.172,269.136480,258.279062,380.626243,267.480683
67.265,269.136745,258.276591,380.608701,267.482566
67.393,269.133783,258.283396,380.072708,267.482829
67.501,269.131885,258.286011,376.770925,267.475376
67.610,269.131885,258.281856,376.568119,267.476430
67.724,269.132948,258.280030,377.320486,267.481512
67.838,269.131353,258.278024,378.548354,267.481248
67.946,269.131353,258.279743,379.335578,267.485238
68.064,269.132416,258.278561,389.358961,267.495968
68.169,269.130252,258.278812,390.268846,267.502895
68.286,269.132682,258.278812,388.218346,267.505342
68.390,269.126226,258.278024,386.721272,267.497549
68.511,269.131619,258.279062,382.050584,267.493822
68.617,269.136214,258.276985,376.384635,267.493822
68.731,269.136745,258.278310,382.572185,267.495139
68.859,269.131087,258.279349,388.895411,267.495968
68.968,269.132948,258.283146,389.655607,267.498377
69.079,269.134049,258.283647,391.588092,267.499205
69.188,269.134049,258.281426,391.675785,267.495440
69.305,269.131885,258.279600,391.805230,267.497323
69.412,269.132682,258.277630,391.568710,267.497812
69.528,269.131619,258.278812,391.794945,267.497850
69.631,269.131885,258.280638,391.481962,267.501841
69.750,269.132948,258.282608,391.344418,267.504777
69.857,269.132150,258.278561,391.309589,267.500786
69.975,269.134315,258.279743,391.324274,267.499431
70.103,269.138378,258.279850,391.300102,267.498113
70.197,269.138910,258.281176,391.237474,267.499205
70.330,269.137809,258.281677,391.237864,267.498942
70.435,269.128923,258.284184,391.176938,267.494650
70.546,269.132416,258.282214,391.046301,267.494386
70.654,269.132150,258.285760,391.116027,267.494085
70.770,269.133517,258.279850,391.133039,267.496231
70.876,269.131619,258.279349,391.280351,267.497323
70.993,269.130252,258.278024,391.165119,267.495704
71.098,269.128619,258.277272,390.970492,267.495968
71.218,269.129720,258.278024,391.021764,267.497586
71.336,269.128391,258.277343,390.958552,267.498942
71.448,269.128657,258.277773,390.915661,267.496231
71.567,269.134847,258.279349,390.783788,267.491939
71.677,269.136214,258.278561,390.752921,267.493558
71.792,269.138113,258.279600,390.700403,267.493257
71.899,269.134315,258.282895,390.697291,267.495968
72.010,269.132416,258.285402,390.557813,267.495440
72.119,269.133783,258.284722,390.516347,267.494612
72.237,269.134581,258.281068,390.455778,267.496495
72.342,269.133517,258.279600,390.334746,267.491412
72.459,269.132416,258.279600,390.296745,267.493257
72.564,269.134049,258.280137,390.169767,267.496495
72.684,269.132948,258.279349,390.091617,267.496231
72.813,269.132150,258.280388,389.837526,267.500786
72.905,269.130783,258.279743,389.589485,267.497812
73.032,269.131885,258.277093,389.474586,267.491676
73.141,269.132416,258.276985,389.405282,267.491939
73.253,269.135112,258.278561,389.263117,267.492203
73.361,269.137543,258.280137,389.244546,267.494386
73.479,269.131619,258.281677,389.182522,267.492768
73.584,269.132682,258.282895,389.089254,267.494386
73.701,269.134847,258.283396,388.573935,267.495139
73.808,269.133783,258.277343,388.173385,267.493031
73.926,269.133783,258.278561,387.165466,267.495139
74.031,269.132150,258.277773,387.410511,267.493257
74.151,269.131619,258.279492,388.206527,267.492768
74.257,269.132682,258.279850,387.992202,267.498377
74.371,269.131619,258.276842,387.529721,267.500786
74.499,269.132682,258.278812,387.036889,267.495139
74.606,269.135112,258.278310,386.660850,267.491149
74.721,269.137277,258.275696,385.417698,267.490885
74.829,269.136745,258.277522,373.565872,267.488438
74.942,269.131087,258.281426,373.487742,267.490057
75.048,269.130517,258.283396,374.099438,267.490885
75.170,269.131619,258.283934,374.383884,267.490321
75.272,269.131885,258.278812,374.149189,267.490885
75.391,269.132150,258.277272,374.164354,267.490057
75.521,269.131087,258.276985,374.214483,267.489003
75.613,269.131353,258.278561,374.435153,267.489304
75.744,269.135416,258.281570,375.807865,267.494386
75.838,269.132416,258.280638,378.081022,267.497812
75.971,269.132948,258.280280,380.181066,267.494876
76.076,269.134581,258.280531,380.651341,267.493031
76.187,269.139442,258.281426,380.830277,267.492993
76.297,269.138910,258.283396,381.016899,267.492768
76.415,269.138910,258.282358,381.113762,267.494876
76.521,269.133783,258.282608,381.139719,267.491676
76.637,269.131885,258.283146,381.203028,267.489794
76.742,269.134847,258.283647,381.468564,267.492203
76.862,269.132948,258.279349,381.492614,267.493822
76.964,269.132416,258.277272,381.520927,267.493822
77.084,269.135416,258.281068,381.394923,267.492993
77.190,269.132150,258.278561,381.527817,267.494386
77.306,269.133517,258.278812,380.900760,267.496231
77.437,269.134049,258.279600,379.785797,267.497285
77.541,269.132682,258.277630,372.387804,267.472665
77.655,269.129720,258.275266,377.454665,267.473494
77.765,269.137011,258.278310,373.532576,267.474021
77.878,269.136745,258.279600,373.557001,267.475338
77.990,269.133252,258.282358,380.173088,267.476693
78.105,269.133783,258.285904,380.473337,267.476693
78.211,269.135112,258.285904,374.453017,267.477747
78.326,269.133252,258.283396,383.352291,267.478801
78.433,269.134847,258.282895,385.126972,267.480985
78.550,269.133783,258.282608,385.333294,267.480156
78.656,269.132682,258.279743,389.422316,267.480156
78.775,269.134847,258.281570,389.038284,267.484184
78.904,269.136745,258.283396,389.136110,267.486067
78.996,269.134581,258.282895,389.219786,267.486857
79.127,269.135644,258.284435,389.146681,267.482566
79.232,269.141606,258.282895,389.116129,267.480683
79.345,269.143505,258.283934,389.228813,267.480683
79.453,269.141606,258.281677,389.655220,267.482302
79.572,269.134315,258.285653,389.549329,267.478575
79.681,269.138113,258.286441,388.866240,267.482039
79.798,269.135948,258.285402,389.244933,267.480985
79.903,269.136214,258.281570,389.281754,267.480683
80.021,269.135644,258.281570,389.352252,267.480985
80.127,269.135112,258.280137,388.242243,267.479102
80.243,269.132416,258.276842,386.695083,267.478575
80.349,269.131619,258.279600,386.744269,267.481775
80.470,269.132682,258.279349,386.830654,267.484448
80.574,269.131619,258.277272,386.827970,267.481512
80.691,269.138910,258.280638,386.966293,267.479366
80.821,269.139973,258.281856,386.970257,267.480420
80.915,269.140809,258.281856,386.974477,267.481512
81.044,269.134581,258.281928,386.948264,267.476957
81.152,269.132416,258.286011,387.095349,267.477484
81.265,269.135112,258.284865,387.113644,267.478011
81.377,269.133517,258.282358,387.124520,267.479893
81.488,269.135112,258.281176,387.125415,267.476957
81.598,269.134049,258.281319,387.241875,267.480420
81.715,269.132682,258.280889,387.270421,267.478538
81.824,269.136214,258.282358,387.322274,267.484184
81.938,269.137809,258.283146,387.394116,267.488212
82.043,269.137011,258.283647,387.426522,267.485238
82.164,269.138644,258.280531,387.376186,267.482039
82.267,269.142974,258.284184,387.423063,267.482867
82.385,269.142138,258.284184,387.492114,267.483921
82.514,269.140505,258.284435,387.541510,267.480683
82.622,269.138644,258.286262,387.569961,267.482302
82.732,269.137277,258.289557,387.617833,267.482302
82.841,269.139442,258.285653,387.589442,267.481775
82.956,269.135682,258.283396,387.600080,267.479931
83.063,269.135948,258.282895,387.700461,267.478274
83.179,269.135948,258.283826,387.804728,267.480985
83.282,269.135378,258.282214,387.871952,267.482867
83.404,269.134847,258.279850,387.899796,267.484749
83.508,269.135112,258.283647,387.874005,267.485502
83.625,269.135112,258.279850,387.931493,267.479667
83.755,269.134315,258.277773,387.967429,267.479102
83.849,269.138075,258.280818,387.972948,267.478575
83.980,269.139176,258.282465,388.015565,267.482867
84.085,269.132948,258.282608,388.047276,267.482302
84.196,269.132948,258.287193,388.103645,267.481248
84.307,269.133783,258.285116,388.087593,267.481775
84.422,269.135112,258.281426,388.157714,267.481248
84.527,269.133517,258.282358,388.118927,267.482302
84.644,269.132682,258.281068,388.146283,267.480683
84.749,269.132150,258.281856,388.164650,267.481248
84.869,269.132948,258.280531,388.291842,267.486594
84.988,269.135644,258.283396,388.392611,267.487949
85.089,269.136214,258.282358,388.531744,267.485502
85.216,269.137277,258.281677,388.669662,267.483130
85.325,269.139442,258.281856,388.905522,267.482867
85.436,269.138378,258.279600,388.960203,267.481775
85.545,269.137277,258.280280,388.873710,267.480683
85.663,269.134315,258.285904,388.803595,267.482566
85.770,269.134847,258.287480,388.952925,267.482867
85.884,269.135416,258.287730,389.071275,267.484749
85.990,269.136480,258.284865,389.241257,267.484749
86.110,269.136480,258.283146,389.189226,267.482039
86.217,269.135948,258.281677,389.437673,267.483394
86.331,269.136480,258.283647,390.970103,267.483921
86.460,269.136480,258.284184,391.199930,267.487911
86.569,269.136745,258.283396,391.037732,267.484975
86.680,269.138113,258.281319,390.968805,267.481248
86.788,269.137543,258.280638,390.897300,267.477484
86.905,269.139973,258.280889,390.814658,267.474284
87.011,269.134581,258.280818,390.839760,267.475865
87.126,269.134049,258.285760,390.865836,267.476957
87.231,269.134315,258.285402,390.938047,267.475338
87.353,269.134581,258.284865,390.705589,267.478011
87.457,269.134315,258.282608,389.706372,267.476957
87.575,269.129986,258.277630,389.470713,267.471348
87.683,269.132682,258.279600,377.793254,267.462239
87.802,269.132150,258.279349,366.605109,267.463029
87.908,269.133783,258.280137,366.660645,267.469729
88.024,269.132150,258.279062,380.446323,267.473719
88.152,269.130783,258.276305,385.183746,267.483921
88.261,269.135378,258.276054,383.710929,267.461147
88.373,269.133783,258.277272,333.342358,267.459039
88.482,269.133783,258.275696,333.425553,267.459830
88.594,269.129986,258.279062,333.286568,267.457157
88.707,269.130517,258.280531,333.174100,267.458211
88.821,269.128657,258.282465,333.195538,267.456593
88.930,269.129720,258.282358,333.165855,267.455802
89.045,269.130252,258.278310,333.156632,267.456894
89.150,269.130517,258.279850,333.197857,267.457948
89.272,269.130517,258.277630,333.193219,267.458776
89.375,269.130783,258.278024,333.145760,267.459830
89.494,269.131353,258.278310,333.133240,267.462502
89.601,269.130252,258.280137,333.164207,267.459529
89.716,269.129188,258.278310,333.102226,267.457684
89.826,269.133783,258.279850,333.101247,267.454711
89.942,269.134581,258.279062,333.103204,267.456894
90.070,269.134581,258.277093,333.090687,267.454447
90.174,269.129188,258.281426,333.103874,267.453958
90.289,269.129454,258.282608,333.081106,267.452867
90.390,269.129188,258.280889,333.119690,267.450721
90.512,269.129986,258.277630,333.121339,267.452603
90.636,269.128923,258.276484,333.124636,267.455275
90.740,269.130517,258.274764,333.151325,267.452603
90.854,269.129720,258.277272,333.161218,267.453394
90.956,269.132416,258.276842,333.133549,267.457157
91.077,269.132416,258.279349,333.151016,267.460093
91.180,269.131353,258.279600,333.161579,267.457684
91.307,269.134049,258.277272,333.143132,267.456066
91.421,269.139176,258.279743,333.142411,267.454711
91.525,269.137543,258.278812,333.144420,267.455840
91.639,269.134581,258.279850,333.140453,267.455840
91.744,269.133517,258.283396,333.160909,267.455275
91.860,269.133783,258.282895,333.114074,267.456894
91.986,269.135378,258.281426,333.122627,267.458211
92.092,269.134049,258.277522,333.134837,267.453130
92.208,269.133252,258.276842,333.150397,267.456593
92.309,269.132948,258.278310,333.159621,267.456894
92.429,269.131353,258.276233,333.183685,267.457684
92.557,269.132682,258.278561,333.121699,267.461411
92.660,269.131087,258.280137,333.085741,267.461448
92.773,269.133783,258.277272,333.092644,267.459002
92.876,269.138378,258.278382,333.070237,267.456630
92.996,269.138644,258.278812,333.088987,267.454485
93.098,269.139176,258.279850,333.092644,267.458211
93.225,269.131087,258.278310,333.067301,267.454485
93.337,269.132682,258.282358,333.067250,267.454749
93.442,269.134315,258.283647,333.056433,267.457157
93.562,269.130252,258.278024,333.089708,267.457421
93.666,269.131885,258.278812,333.072864,267.458211
93.785,269.131619,258.278024,333.057360,267.453130
93.888,269.133252,258.278561,333.010290,267.454222
94.004,269.130517,258.278812,333.022082,267.457421
94.128,269.130821,258.277522,333.025430,267.460921
94.235,269.130252,258.274764,332.996438,267.456593
94.349,269.134847,258.276484,332.953241,267.454447
94.452,269.139442,258.277522,332.903823,267.465965
94.570,269.141341,258.277343,332.917618,267.453657
94.694,269.132150,258.276591,332.918287,267.454749
94.797,269.137543,258.280388,389.555269,267.484749
94.914,269.138378,258.284972,389.259119,267.484486
95.018,269.138378,258.282214,387.585981,267.483620
95.136,269.139973,258.281426,388.634018,267.483921
95.241,269.140505,258.280889,388.554768,267.482566
95.364,269.139442,258.286011,387.782538,267.481512
95.467,269.138378,258.283396,387.933418,267.487384
95.587,269.139176,258.283146,383.957498,267.487685
95.693,269.137543,258.281426,385.111860,267.484749
95.810,269.139708,258.280030,385.399518,267.480985
95.941,269.141606,258.280030,374.897517,267.478575
96.034,269.141872,258.280818,372.891548,267.480985
96.165,269.142404,258.282214,370.654463,267.480420
96.274,269.135112,258.277522,386.663660,267.479102
96.387,269.135948,258.283396,386.614999,267.478538
96.499,269.136480,258.286692,386.581543,267.481248
96.612,269.135416,258.279349,385.054468,267.479102
96.720,269.134581,258.279062,377.197221,267.471611
96.836,269.131885,258.278310,373.541082,267.458475
96.942,269.127555,258.274227,368.756391,267.451512
97.060,269.133214,258.282107,381.263598,267.466229
97.165,269.131885,258.276985,397.935840,267.470294
97.281,269.134847,258.279600,405.868781,267.467057
97.389,269.136745,258.281928,410.779727,267.463293
97.510,269.138910,258.279600,422.089506,267.463029
97.617,269.139442,258.278310,430.577065,267.464911
97.734,269.136214,258.279600,452.040528,267.463594
97.849,269.131885,258.286942,450.669361,267.467847
97.962,269.136745,258.282358,435.919621,267.465702
98.073,269.136480,258.280030,447.800331,267.467320
98.189,269.135378,258.282214,448.127176,267.467320
98.300,269.135682,258.281319,448.245194,267.465476
98.415,269.135948,258.280388,449.496406,267.464648
98.518,269.133480,258.280030,445.460061,267.468675
98.648,269.134847,258.280531,449.459312,267.473494
98.745,269.131353,258.279349,451.385116,267.471348
98.875,269.134049,258.275552,452.398659,267.467057
98.970,269.136214,258.276591,453.454127,267.466530
99.099,269.137011,258.279600,454.295692,267.467584
99.195,269.137011,258.279349,455.713642,267.466530
99.325,269.132416,258.282107,457.146175,267.468675
99.422,269.131619,258.283146,458.265414,267.466793
99.553,269.130517,258.284184,456.918313,267.468111
99.649,269.132416,258.278561,441.895866,267.466793
99.754,269.131619,258.279062,457.178740,267.466793
99.874,269.133252,258.276484,457.902392,267.467584
100.004,269.131087,258.278024,458.432777,267.468638
100.100,269.130821,258.276734,458.777834,267.469993
100.206,269.130821,258.278812,459.158415,267.474811
100.326,269.130252,258.279062,459.394708,267.469202
100.456,269.134049,258.277773,459.688783,267.466530
100.554,269.137809,258.278561,459.878252,267.469202
100.657,269.137277,258.277773,460.135218,267.465739
100.777,269.130252,258.280818,460.239526,267.467584
100.884,269.130555,258.281677,460.269205,267.465476
101.004,269.129986,258.281856,460.246021,267.464121
101.108,269.130783,258.278024,460.340250,267.466530
101.229,269.130783,258.278024,460.272494,267.466530
101.353,269.131885,258.278561,460.301354,267.466229
101.455,269.132150,258.275946,459.546674,267.467847
101.560,269.133480,258.279062,459.254616,267.468675
101.682,269.131885,258.279062,457.987353,267.473494
101.785,269.132948,258.278812,454.373388,267.472665
101.908,269.130783,258.277343,454.323041,267.467584
102.011,269.132416,258.276233,454.583177,267.465702
102.132,269.136480,258.276985,454.614185,267.464911
102.238,269.134049,258.273976,454.545390,267.463029
102.356,269.127290,258.277343,454.338773,267.462502
102.462,269.128657,258.279349,454.076663,267.461975
102.584,269.131087,258.280388,454.056027,267.464911
102.688,269.129454,258.275015,454.116167,267.463594
102.804,269.129454,258.273726,451.474082,267.467320
102.936,269.129454,258.275015,452.533074,267.462239
103.032,269.129454,258.272759,452.422795,267.465476
103.162,269.128391,258.275015,452.256367,267.465965
103.259,269.129720,258.275803,453.190910,267.471348
103.378,269.127821,258.276985,454.253503,267.467320
103.487,269.130252,258.277522,455.000428,267.464384
103.590,269.137277,258.279349,455.461148,267.467584
103.714,269.138113,258.279600,456.472265,267.467057
103.816,269.129454,258.278561,457.289812,267.464384
103.936,269.134581,258.281928,457.567339,267.467847
104.041,269.133252,258.284184,457.838339,267.468412
104.160,269.133783,258.281176,458.006863,267.469729
104.267,269.135112,258.277093,456.716956,267.467847
104.390,269.134847,258.280388,457.113532,267.468675
104.492,269.134049,258.278812,457.304799,267.471348
104.615,269.135112,258.279062,457.410946,267.473456
104.718,269.132416,258.280137,457.872363,267.476430
104.839,269.133214,258.280818,457.936015,267.474548
104.945,269.135416,258.281068,457.961397,267.471611
105.063,269.139176,258.281068,457.927364,267.469202
105.169,269.138644,258.279850,458.044497,267.472929
105.291,269.141075,258.280388,458.155467,267.469729
105.396,269.135378,258.282107,458.111368,267.471875
105.516,269.137011,258.284435,458.185931,267.471875
105.620,269.134581,258.283934,458.167228,267.467584
105.742,269.135378,258.277272,454.865916,267.467584
105.846,269.135644,258.278310,454.676614,267.468675
105.968,269.133252,258.276591,454.710782,267.468412
106.071,269.133783,258.279062,454.302387,267.470294
106.192,269.136214,258.277522,452.383505,267.473757
106.297,269.135416,258.276233,451.220601,267.474811
106.417,269.135644,258.276591,440.336445,267.468412
106.523,269.135378,258.274478,438.331644,267.468111
106.643,269.141606,258.278812,439.128362,267.467847
106.749,269.138113,258.276985,439.229588,267.465476
106.870,269.132416,258.280137,438.290979,267.467057
106.974,269.131087,258.279349,436.552032,267.465965
107.094,269.125923,258.280388,441.885405,267.449140
107.201,269.126492,258.274764,438.964614,267.456066
107.320,269.130252,258.270180,391.999285,267.460658
107.425,269.132416,258.276484,366.167522,267.461147
107.545,269.132416,258.276484,373.355594,267.465175
107.660,269.133480,258.277272,383.391906,267.474284
107.775,269.133252,258.277522,388.557984,267.483921
107.883,269.131353,258.276305,386.880120,267.488212
107.989,269.133783,258.278024,388.684204,267.484486
108.110,269.138644,258.276591,387.840006,267.480683
108.223,269.137277,258.276985,387.008751,267.480985
108.339,269.137011,258.278561,386.591247,267.480683
108.457,269.132416,258.282895,385.211692,267.480420
108.572,269.133783,258.286011,387.316128,267.481248
108.673,269.136480,258.283934,387.528375,267.483921
108.778,269.131087,258.276985,388.550909,267.482829
108.898,269.132416,258.276233,388.613560,267.481512
109.004,269.132150,258.277522,388.026606,267.482039
109.124,269.132948,258.278561,388.094656,267.478274
109.230,269.131087,258.276842,385.973091,267.484448
109.349,269.132682,258.277630,387.843855,267.487121
109.455,269.132948,258.278812,388.285288,267.483657
109.575,269.135112,258.280638,388.420380,267.482039
109.681,269.137809,258.279600,389.080297,267.481248
109.801,269.138340,258.278812,389.296910,267.481775
109.906,269.131885,258.279850,389.285817,267.481512
110.026,269.131087,258.283647,389.163182,267.480985
110.132,269.132948,258.283146,389.155318,267.481248
110.253,269.131087,258.280388,388.975921,267.481512
110.358,269.133252,258.279349,388.960010,267.479931
110.478,269.129188,258.274227,388.983973,267.478801
110.602,269.130252,258.278561,388.907067,267.479102
110.703,269.129454,258.275266,388.759115,267.481512
110.827,269.128923,258.274227,388.757055,267.484749
