timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
77.418,268.207862,258.232184,421.747192,267.326820
77.519,268.205444,258.232184,421.759069,267.328438
77.635,268.207862,258.231682,421.713953,267.327384
77.764,268.208920,258.234189,421.676736,267.328174
77.869,268.212699,258.233902,421.630040,267.326557
77.983,268.213493,258.233509,421.580891,267.325504
78.089,268.213228,258.233222,421.564823,267.329002
78.206,268.211074,258.236015,421.587550,267.326557
78.309,268.212397,258.236767,421.551868,267.326294
78.439,268.209714,258.236266,421.566126,267.324714
78.551,268.209714,258.233222,421.598045,267.326820
78.654,268.208127,258.228925,421.502081,267.324451
78.772,268.207333,258.231790,421.486018,267.325240
78.873,268.207598,258.230465,421.455341,267.325240
78.992,268.208656,258.231503,421.438918,267.326068
79.121,268.210016,258.231145,421.407378,267.326557
79.224,268.208656,258.229605,421.418301,267.322570
79.333,268.209752,258.229426,421.377867,267.322307
79.442,268.208656,258.229964,421.374902,267.322006
79.560,268.210281,258.231682,421.335413,267.325240
79.662,268.211868,258.233222,421.290363,267.323360
79.778,268.212435,258.235836,421.287326,267.323360
79.908,268.212170,258.234440,421.246982,267.324187
80.012,268.212699,258.233759,421.259273,267.324451
80.125,268.209752,258.231682,421.298389,267.324451
80.229,268.211339,258.234010,421.244091,267.325504
80.345,268.211339,258.232470,421.310103,267.325504
80.470,268.212699,258.233509,421.258044,267.328438
80.572,268.213493,258.233652,421.267587,267.329754
80.687,268.213228,258.231253,421.241633,267.327121
80.790,268.211868,258.232470,421.146581,267.325504
80.905,268.213493,258.234547,421.109147,267.322570
81.032,268.213228,258.233509,421.011972,267.327121
81.135,268.215382,258.232971,420.972967,267.326820
81.250,268.214551,258.235478,420.890061,267.326294
81.354,268.215118,258.236373,420.904792,267.326557
81.479,268.213757,258.235729,420.873743,267.324977
81.591,268.216176,258.234941,420.878725,267.326331
81.695,268.215382,258.234941,420.826598,267.325767
81.812,268.216176,258.236516,420.839665,267.324714
81.939,268.215912,258.237054,420.857353,267.329265
82.042,268.213493,258.234010,420.908114,267.328438
82.155,268.213757,258.235478,420.879952,267.328174
82.256,268.213228,258.237304,420.882191,267.329792
82.373,268.216176,258.236767,420.913241,267.327384
82.497,268.218595,258.238092,420.892227,267.329265
82.603,268.217801,258.237806,420.914035,267.330582
82.718,268.216705,258.239131,420.931728,267.329002
82.821,268.218897,258.238092,420.920823,267.329265
82.946,268.217801,258.239131,420.990880,267.328174
83.059,268.216705,258.236767,421.040146,267.326068
83.160,268.218066,258.237054,421.072152,267.329265
83.275,268.215647,258.236624,421.015295,267.328438
83.405,268.215382,258.236087,421.118325,267.327121
83.507,268.219955,258.237806,421.131838,267.331936
83.620,268.218330,258.238092,421.159156,267.335697
83.723,268.216441,258.238092,421.151134,267.330318
83.838,268.219691,258.235585,416.966693,267.323097
83.961,268.219124,258.234189,420.402785,267.321742
84.067,268.219691,258.235729,414.635664,267.319636
84.183,268.217272,258.235585,421.702875,267.316138
84.287,268.217537,258.235836,433.506161,267.310534
84.411,268.218330,258.237555,435.585054,267.312114
84.524,268.215647,258.237054,432.379143,267.310534
84.625,268.213757,258.234941,431.939707,267.308654
84.741,268.214853,258.234798,411.852873,267.313995
84.868,268.216176,258.237304,423.655981,267.316439
84.970,268.212435,258.232971,473.356650,267.317492
85.086,268.212435,258.235227,483.208897,267.323097
85.189,268.216705,258.235729,489.728022,267.324714
85.310,268.213228,258.236767,497.075226,267.322833
85.426,268.217007,258.234798,500.335696,267.319899
85.527,268.215118,258.233509,503.071018,267.322307
85.644,268.215912,258.234798,506.694930,267.321254
85.770,268.213228,258.235729,506.587710,267.320426
85.873,268.214287,258.235585,503.698952,267.320953
85.987,268.214287,258.234260,505.126529,267.318282
86.091,268.214060,258.235729,506.387542,267.318809
86.206,268.212699,258.233222,506.764253,267.320163
86.331,268.211074,258.231933,507.477671,267.320163
86.433,268.209487,258.230357,505.566528,267.315612
86.551,268.207862,258.229426,505.871963,267.317756
86.681,268.210810,258.232184,506.375921,267.321780
86.780,268.210281,258.229426,506.961515,267.319072
86.893,268.209978,258.231682,507.554449,267.318545
86.994,268.212435,258.231933,507.764966,267.316928
87.111,268.214324,258.232470,507.955299,267.318809
87.234,268.215912,258.234260,507.892381,267.320163
87.340,268.211603,258.233509,507.280116,267.318545
87.452,268.215118,258.237054,506.571072,267.319072
87.558,268.213757,258.236373,505.942255,267.321254
87.674,268.215912,258.236373,504.530018,267.318019
87.800,268.214324,258.232721,504.200412,267.317191
87.903,268.214022,258.235048,504.595056,267.316665
88.024,268.215118,258.235048,505.407740,267.319072
88.129,268.215118,258.236087,505.049156,267.323097
88.250,268.216705,258.237304,505.418857,267.321216
88.357,268.218066,258.236373,507.261550,267.321517
88.470,268.217272,258.235335,507.580425,267.319899
88.573,268.218595,258.235585,507.445448,267.320689
88.689,268.220787,258.235729,507.758326,267.319072
88.811,268.216176,258.237806,507.914207,267.320163
88.917,268.218066,258.236266,507.997726,267.322006
89.031,268.216441,258.236373,507.981590,267.320689
89.137,268.215118,258.235478,508.127979,267.316439
89.263,268.216176,258.235478,508.195404,267.320689
89.375,268.213228,258.235585,508.165394,267.318019
89.478,268.218595,258.237806,507.100281,267.321254
89.596,268.221013,258.238092,506.663252,267.320426
89.719,268.220484,258.233509,506.611439,267.322307
89.825,268.220749,258.235836,506.426942,267.323360
89.942,268.216705,258.232184,506.438565,267.320689
90.044,268.215118,258.234010,506.359293,267.319072
90.162,268.210810,258.232040,506.393588,267.320426
90.288,268.213228,258.233222,506.322545,267.322833
90.392,268.213757,258.236266,506.452929,267.321517
90.501,268.213757,258.238343,506.576082,267.322006
90.607,268.214853,258.235836,506.693984,267.321254
90.725,268.214022,258.234440,507.108897,267.318019
90.851,268.215118,258.235478,507.477861,267.320953
90.954,268.216214,258.235729,507.963841,267.320689
91.067,268.214551,258.235335,510.145514,267.321254
91.170,268.216705,258.235836,510.491318,267.324977
91.290,268.214853,258.232721,510.947625,267.324187
91.394,268.212435,258.234440,511.537782,267.323360
91.519,268.216176,258.235585,511.762034,267.320426
91.631,268.214853,258.234260,511.947260,267.318019
91.738,268.214287,258.234440,511.839472,267.320689
91.852,268.212699,258.237806,511.476421,267.320163
91.957,268.215382,258.236373,511.264615,267.324187
92.079,268.214022,258.237054,510.988884,267.323623
92.194,268.213493,258.236373,510.869044,267.321742
92.299,268.210545,258.235478,510.761108,267.321479
92.419,268.210810,258.235729,510.733364,267.321254
92.521,268.211339,258.232184,510.976822,267.320426
92.647,268.212397,258.233759,511.035894,267.320689
92.757,268.213757,258.235729,511.033883,267.323360
92.863,268.215118,258.237555,511.082430,267.323623
92.981,268.214287,258.236516,511.137689,267.325240
93.098,268.217007,258.236087,510.989842,267.322307
93.211,268.214324,258.237054,510.920057,267.322833
93.323,268.216176,258.235585,511.432324,267.323360
93.425,268.213757,258.233222,511.664278,267.322833
93.544,268.212964,258.238772,511.605100,267.324714
93.672,268.211868,258.235729,511.647684,267.323360
93.777,268.212964,258.233759,511.549480,267.320426
93.885,268.213228,258.233222,511.418809,267.321479
93.992,268.211603,258.231432,511.512661,267.321742
94.109,268.214060,258.232971,511.381236,267.322006
94.235,268.212699,258.235729,511.426764,267.324714
94.337,268.209185,258.231002,505.616017,267.324451
94.451,268.211603,258.231933,469.083466,267.320953
94.551,268.213757,258.233759,418.851624,267.316439
94.670,268.215382,258.234010,412.919972,267.315612
94.779,268.212699,258.233509,414.085774,267.319899
94.894,268.214022,258.234941,424.039227,267.326820
95.003,268.213228,258.234010,426.176531,267.329528
95.117,268.211868,258.235729,426.355767,267.330882
95.249,268.213493,258.235585,425.870530,267.330055
95.357,268.213757,258.234010,425.358376,267.329265
95.474,268.214853,258.234941,424.530141,267.329792
95.568,268.212170,258.235585,424.277933,267.330318
95.697,268.212964,258.232721,424.206498,267.332989
95.798,268.213757,258.232184,424.112738,267.332726
95.905,268.212699,258.234010,423.992516,267.329792
96.022,268.211074,258.231002,423.948366,267.329528
96.131,268.214324,258.233759,423.909768,267.329265
96.254,268.213228,258.235836,423.923266,267.329792
96.368,268.213757,258.235048,423.736104,267.331635
96.473,268.211603,258.236767,423.633894,267.328964
96.591,268.212435,258.237304,423.570341,267.329528
96.717,268.210810,258.236087,423.482540,267.329792
96.819,268.212662,258.235585,423.506218,267.330055
96.932,268.212435,258.233509,423.476566,267.331635
97.035,268.209978,258.233509,423.345173,267.328438
97.151,268.211603,258.234010,423.170243,267.329528
97.276,268.212435,258.231933,423.062774,267.332726
97.379,268.208920,258.231432,422.668892,267.328701
97.496,268.210281,258.231002,422.534086,267.328438
97.597,268.208127,258.231432,422.534086,267.324187
97.716,268.212170,258.231253,422.471134,267.326294
97.843,268.212699,258.231933,422.357972,267.327648
97.947,268.211339,258.232470,422.447395,267.326068
98.060,268.209978,258.235478,422.473240,267.326331
98.161,268.211339,258.235048,422.529003,267.326557
98.278,268.209978,258.232971,422.512883,267.326820
98.400,268.209752,258.234941,422.571268,267.329528
98.506,268.210810,258.234440,422.583106,267.329792
98.624,268.209185,258.233759,422.559793,267.327384
98.725,268.208656,258.232470,422.512883,267.329528
98.848,268.208391,258.231790,422.533723,267.332199
98.963,268.210281,258.233759,422.585575,267.332199
99.063,268.211339,258.233759,422.577586,267.330882
99.181,268.211603,258.231682,422.568653,267.326820
99.302,268.210810,258.231145,422.542582,267.328438
99.407,268.211074,258.232542,422.538297,267.328701
99.525,268.209223,258.234260,422.505694,267.327384
99.627,268.209185,258.234440,422.560301,267.328174
99.753,268.208656,258.235836,422.575189,267.328438
99.862,268.208391,258.232184,422.522758,267.327648
99.968,268.208127,258.231002,422.463511,267.326557
100.084,268.207598,258.234010,422.446161,267.328438
100.211,268.207031,258.230751,422.430191,267.328174
100.312,268.211868,258.232470,422.434836,267.330582
100.427,268.208127,258.234010,422.374374,267.329528
100.529,268.208391,258.234010,422.346579,267.330582
100.644,268.210810,258.232971,422.286280,267.326557
100.766,268.210810,258.233222,422.266328,267.328438
100.871,268.210545,258.233759,422.238035,267.329528
100.988,268.211339,258.235585,422.017372,267.330318
101.114,268.208920,258.234010,422.069713,267.327384
101.216,268.209978,258.237555,422.102122,267.329265
101.329,268.207598,258.234010,422.158394,267.329792
101.431,268.207824,258.234260,422.157089,267.330582
101.546,268.209185,258.235478,422.176018,267.327384
101.672,268.208391,258.232721,422.236802,267.328438
101.776,268.207598,258.232470,422.318205,267.329792
101.891,268.208656,258.232971,422.344547,267.332462
101.995,268.210545,258.234260,422.352457,267.332462
102.123,268.208656,258.231933,422.364214,267.329002
102.230,268.209978,258.232184,422.352021,267.329265
102.336,268.211868,258.235478,422.364214,267.330582
102.454,268.212964,258.233222,422.358117,267.329528
102.580,268.208127,258.232721,422.364359,267.330055
102.682,268.209752,258.237555,422.393753,267.331371
102.796,268.209223,258.236015,422.369802,267.330582
102.900,268.209714,258.233222,422.442459,267.330582
103.019,268.209223,258.232721,422.400285,267.329265
103.141,268.209223,258.235335,422.458357,267.330055
103.243,268.209223,258.234798,422.504532,267.331108
103.358,268.211868,258.237054,422.393753,267.331635
103.461,268.207333,258.234260,422.436869,267.333252
103.577,268.208391,258.234260,422.387075,267.329002
103.701,268.208920,258.232971,419.431258,267.323360
103.807,268.210810,258.235048,416.011262,267.315875
103.924,268.208391,258.234010,417.312596,267.311061
104.025,268.208127,258.232470,432.436211,267.309444
104.149,268.208391,258.234260,463.860432,267.312152
104.262,268.209487,258.235335,509.730886,267.312678
104.370,268.211868,258.239131,574.309315,267.318545
104.487,268.211074,258.236266,620.594508,267.319636
104.595,268.212964,258.234941,642.995063,267.319072
104.713,268.210281,258.233509,653.847001,267.318019
104.822,268.212170,258.231432,656.202411,267.318019
104.940,268.210545,258.233222,657.384302,267.321216
105.047,268.208656,258.233509,657.298364,267.324187
105.161,268.208920,258.233222,657.223234,267.322833
105.274,268.209714,258.229964,657.053650,267.322307
105.390,268.208656,258.223805,656.428706,267.320163
105.502,268.209487,258.211344,654.460779,267.320953
105.614,268.220220,258.197525,652.558172,267.320953
105.728,268.221013,258.165951,650.944868,267.323097
105.852,268.218066,258.158183,649.294188,267.321216
105.948,268.214853,258.164233,648.456431,267.321254
106.078,268.212170,258.171141,647.040747,267.321742
106.175,268.213757,258.155857,646.160827,267.323360
106.295,268.210810,258.138999,647.304227,267.322006
106.402,268.205708,258.129408,647.031688,267.326557
106.522,268.202496,258.128370,645.776262,267.327384
106.628,268.204612,258.134919,643.142329,267.325767
106.732,268.204083,258.145477,643.139783,267.320689
106.852,268.203819,258.155320,642.954871,267.320953
106.958,268.206502,258.172108,642.857221,267.320426
107.080,268.204083,258.183849,643.222482,267.321517
107.184,268.200607,258.188610,643.278920,267.321742
107.306,268.200607,258.194768,643.229587,267.322006
107.409,268.201136,258.198563,643.726657,267.323886
107.532,268.200304,258.204184,644.229127,267.325240
107.635,268.199246,258.206762,644.632378,267.321254
107.754,268.203554,258.209268,644.697471,267.324451
107.860,268.201665,258.205723,643.159082,267.325504
107.980,268.199549,258.205473,642.603218,267.325767
108.088,268.200871,258.207299,642.939197,267.326331
108.209,268.201665,258.207191,643.348237,267.327121
108.314,268.204915,258.204685,643.985206,267.325240
108.434,268.201929,258.210056,644.779792,267.327121
108.541,268.202761,258.210593,645.430023,267.324451
108.660,268.199246,258.209554,645.950360,267.326557
108.769,268.202194,258.211344,646.192271,267.327384
108.888,268.203025,258.215856,646.485763,267.327384
108.995,268.200304,258.211882,647.118504,267.326068
109.113,268.198982,258.210593,647.378918,267.322006
109.221,268.201400,258.212669,647.373505,267.323360
109.336,268.198188,258.210306,646.773371,267.322006
109.449,268.198717,258.212812,645.806599,267.324187
109.562,268.198188,258.210306,644.971126,267.327911
109.667,268.197357,258.214388,644.969915,267.327121
109.795,268.198982,258.213350,644.732576,267.326068
109.896,268.200342,258.212025,644.517145,267.321742
110.027,268.200342,258.211344,644.479368,267.322307
110.124,268.198982,258.209554,644.108761,267.325240
110.229,268.198982,258.214137,643.603209,267.322006
110.350,268.199246,258.214889,643.833092,267.322570
110.454,268.200871,258.207299,643.753498,267.323097
110.578,268.199775,258.212311,643.722899,267.322570
110.680,268.200607,258.210593,643.414346,267.320689
110.801,268.200342,258.209017,643.021591,267.322006
110.907,268.200304,258.206941,642.770707,267.325504
111.028,268.201400,258.211344,642.484636,267.324451
111.135,268.200871,258.207549,641.846902,267.328174
111.254,268.202194,258.210843,641.346086,267.327121
111.363,268.204915,258.210843,641.056943,267.324977
111.482,268.204650,258.207191,641.511359,267.324977
111.591,268.204348,258.210306,641.584136,267.322307
111.703,268.200871,258.210593,640.630315,267.323097
111.818,268.201665,258.214638,640.250035,267.323360
111.940,268.204650,258.213851,640.176814,267.325240
112.037,268.202194,258.211882,640.253097,267.323360
112.164,268.202496,258.212025,639.800918,267.324451
112.266,268.205708,258.214889,639.809696,267.324977
112.372,268.205973,258.213099,639.845609,267.326030
112.493,268.202723,258.210056,640.183869,267.326068
112.597,268.203290,258.213171,640.575417,267.325767
112.716,268.206237,258.214889,640.757193,267.327121
112.823,268.204083,258.214889,641.309783,267.324977
112.942,268.207333,258.214638,641.200490,267.323097
113.048,268.204083,258.210593,641.799868,267.320163
113.169,268.201665,258.210593,643.253583,267.324150
113.275,268.204348,258.212920,644.416459,267.325240
113.396,268.204083,258.221298,645.131847,267.321742
113.503,268.202496,258.219222,645.593606,267.322833
113.623,268.202194,258.215176,646.135323,267.321742
113.733,268.203554,258.214638,646.135323,267.323623
113.846,268.201665,258.215426,637.873581,267.320426
113.963,268.201929,258.213350,497.661327,267.317191
114.083,268.200078,258.211774,419.581883,267.312941
114.185,268.201665,258.215176,402.616179,267.311888
114.296,268.197357,258.211631,395.344592,267.308654
114.413,268.198188,258.210306,395.953839,267.311324
114.516,268.200607,258.211344,399.694140,267.314822
114.629,268.198982,258.208767,410.385320,267.324714
114.747,268.196299,258.207728,413.722045,267.326595
114.860,268.193616,258.206010,414.176409,267.326068
114.977,268.197092,258.202967,414.285208,267.326068
115.080,268.190631,258.207979,414.440081,267.323360
115.191,268.192256,258.220009,414.429843,267.322570
115.310,268.201665,258.224843,414.712973,267.325240
115.425,268.198717,258.221048,415.372150,267.326820
115.542,268.193881,258.227206,415.591055,267.327121
115.646,268.198717,258.216894,415.759404,267.328701
115.773,268.205973,258.226168,415.690110,267.326820
115.876,268.201136,258.228388,415.821763,267.327911
115.996,268.198982,258.228639,415.930408,267.323623
116.101,268.193352,258.227887,415.806935,267.324451
116.206,268.201400,258.229964,415.555611,267.325504
116.327,268.201400,258.230751,415.714435,267.323623
116.448,268.196034,258.230751,415.761533,267.324714
116.552,268.195770,258.230751,415.852344,267.324977
116.676,268.198717,258.230214,415.819705,267.325504
116.778,268.198982,258.230107,415.822614,267.324714
116.889,268.196828,258.228925,415.894780,267.323886
117.004,268.197924,258.228925,415.897335,267.325504
117.126,268.197659,258.225523,415.879167,267.324977
117.229,268.198150,258.228137,415.831625,267.325767
117.334,268.198453,258.228388,415.896483,267.325504
117.453,268.198453,258.227887,415.939422,267.322833
117.559,268.198717,258.227099,415.865968,267.326068
117.682,268.200304,258.228388,416.392414,267.323097
117.785,268.198188,258.228137,416.306406,267.323886
117.904,268.213757,258.228925,416.630739,267.324187
118.011,268.218897,258.228137,416.586487,267.322006
118.130,268.198982,258.224592,416.752503,267.322006
118.236,268.191198,258.221728,416.376276,267.320689
118.355,268.187419,258.221979,416.170410,267.320953
118.462,268.187419,258.221477,416.172897,267.319373
118.582,268.193881,258.224843,416.105491,267.324187
118.687,268.193881,258.221979,415.945668,267.323623
118.807,268.191462,258.224342,415.854402,267.324714
118.913,268.195203,258.224342,415.801188,267.322570
119.032,268.198717,258.225523,415.609204,267.322833
119.138,268.200304,258.226061,415.400558,267.321742
119.257,268.203290,258.225094,415.438534,267.323360
119.364,268.197924,258.226311,415.182577,267.321479
119.483,268.201136,258.228388,415.151713,267.322006
119.590,268.201136,258.229176,414.379647,267.324187
119.711,268.197659,258.226168,414.283584,267.326068
119.820,268.190140,258.226562,415.009259,267.325240
119.939,268.192256,258.225380,414.850825,267.323097
120.049,268.196828,258.228639,414.241739,267.321254
120.166,268.196563,258.228137,414.241739,267.326820
120.274,268.195203,258.229068,414.387906,267.326557
120.385,268.196828,258.227708,414.593343,267.324714
120.501,268.196828,258.227600,414.510346,267.324714
120.615,268.198453,258.229176,414.581828,267.326820
120.728,268.196563,258.227887,414.594191,267.325767
120.843,268.196828,258.228388,414.512394,267.324977
120.954,268.196034,258.228137,414.611005,267.325767
121.065,268.196034,258.228925,414.755311,267.324977
121.181,268.197357,258.227457,414.538244,267.325504
121.292,268.193881,258.227099,414.624571,267.324187
121.408,268.194939,258.225273,414.892335,267.323097
121.523,268.193881,258.226168,414.831026,267.321517
121.634,268.195241,258.225380,414.609381,267.325240
121.748,268.198188,258.227457,414.300028,267.326820
121.849,268.193616,258.226848,414.373928,267.330055
121.979,268.197092,258.227350,414.628669,267.326820
122.077,268.200342,258.227600,414.801402,267.325767
122.208,268.200871,258.227887,414.666967,267.323097
122.304,268.198188,258.226311,414.495161,267.323097
122.426,268.195505,258.225774,414.568689,267.322307
122.531,268.195468,258.228137,414.598289,267.324714
122.635,268.195770,258.228925,414.610228,267.324187
122.756,268.197659,258.227600,414.610652,267.324451
122.862,268.196563,258.226562,414.636512,267.325767
122.982,268.197659,258.226848,414.728664,267.324187
123.086,268.198717,258.226168,414.742164,267.324714
123.209,268.199246,258.225022,414.781678,267.328438
123.312,268.195203,258.226669,415.372929,267.325767
123.436,268.196299,258.227457,415.639763,267.327648
123.537,268.195203,258.224055,415.763164,267.325240
123.658,268.197659,258.225273,415.820911,267.323623
123.764,268.196828,258.226168,416.114226,267.323097
123.885,268.191991,258.226669,415.892012,267.323097
123.991,268.192823,258.227887,416.831595,267.324714
124.112,268.201136,258.229176,417.246206,267.328701
124.216,268.200304,258.228925,418.777782,267.328174
124.340,268.199246,258.190687,420.215711,267.329002
124.448,268.191727,258.191976,419.631558,267.328701
124.567,268.189837,258.220152,420.084989,267.328174
124.671,268.191991,258.221835,419.827104,267.325767
124.779,268.189308,258.225882,419.863006,267.327384
124.899,268.193616,258.226061,419.862574,267.332199
125.007,268.194410,258.227350,419.635800,267.327648
125.127,268.196828,258.226419,418.121704,267.324451
125.231,268.195468,258.226168,418.135007,267.329002
125.354,268.195468,258.227099,419.402953,267.328438
125.456,268.190102,258.224342,419.569304,267.326820
125.577,268.186097,258.222766,419.674266,267.326331
125.685,268.184207,258.219222,419.684333,267.327384
125.793,268.185794,258.219759,419.762147,267.324714
125.917,268.187684,258.224592,419.780129,267.329265
