timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
91.317,268.359762,258.178766,417.736614,267.396154
91.428,268.359459,258.183097,417.753614,267.398261
91.530,268.357342,258.180842,417.837554,267.394536
91.651,268.365662,258.182560,417.902509,267.393708
91.755,268.365662,258.183097,417.974841,267.393219
91.884,268.358665,258.181773,417.988923,267.395063
91.993,268.366494,258.183097,417.999718,267.396154
92.100,268.361086,258.187143,418.043473,267.395326
92.216,268.362183,258.184386,418.037610,267.392918
92.320,268.365662,258.182059,418.039254,267.396944
92.446,268.365133,258.183491,418.096316,267.395590
92.559,268.365397,258.183097,418.053840,267.392391
92.662,268.365397,258.181522,418.062135,267.393708
92.779,268.364868,258.181880,418.085875,267.396154
92.910,268.363506,258.181522,418.115411,267.399616
93.010,268.366494,258.183599,418.107115,267.398525
93.123,268.368347,258.181522,418.081370,267.393972
93.225,268.369709,258.182560,418.093741,267.395326
93.344,268.365133,258.182131,418.234083,267.393708
93.469,268.362447,258.181773,420.876631,267.393219
93.574,268.365133,258.183348,418.226571,267.393972
93.690,268.364036,258.183348,418.408568,267.394800
93.794,268.366986,258.187143,420.074045,267.393746
93.912,268.366192,258.184816,418.120417,267.394800
94.014,268.361615,258.184135,418.104182,267.394800
94.140,268.363506,258.184923,418.085518,267.395853
94.249,268.366759,258.183849,418.015589,267.398035
94.356,268.364074,258.183491,418.020593,267.397471
94.472,268.361388,258.182811,418.023096,267.393445
94.599,268.363242,258.182131,418.015589,267.392655
94.703,268.365927,258.180484,418.004365,267.395590
94.817,268.368915,258.183599,417.967764,267.394800
94.918,268.366192,258.182059,417.891646,267.394235
95.037,268.362712,258.183348,417.860848,267.393708
95.162,268.361615,258.184386,417.882070,267.392655
95.265,268.364603,258.182811,417.962832,267.394235
95.379,268.367288,258.184386,417.989352,267.393972
95.483,268.369974,258.179267,418.043830,267.395063
95.600,268.374286,258.178766,418.057129,267.391037
95.730,268.371335,258.180341,418.045975,267.394536
95.836,268.364036,258.183097,418.068856,267.395326
95.946,268.365700,258.184529,418.093384,267.394800
96.052,268.369974,258.185424,418.110833,267.395853
96.168,268.365927,258.186892,418.088378,267.395326
96.273,268.365927,258.184923,418.120417,267.391865
96.396,268.368915,258.186104,418.083372,267.392918
96.511,268.360821,258.185317,418.078796,267.389983
96.611,268.362977,258.183599,418.050122,267.391601
96.729,268.362447,258.183348,418.030174,267.393972
96.856,268.359762,258.182811,418.039254,267.391037
96.959,268.363242,258.184923,418.252758,267.392391
97.074,268.360556,258.184923,418.359390,267.386785
97.176,268.358401,258.184923,418.378573,267.390510
97.293,268.362145,258.183097,418.374422,267.392918
97.419,268.363242,258.185317,418.149956,267.394800
97.524,268.361918,258.184386,417.955255,267.392128
97.638,268.362447,258.184529,417.706618,267.392391
97.740,268.361350,258.185066,417.491449,267.392391
97.858,268.364603,258.184816,417.315877,267.395590
97.983,268.363506,258.189219,417.246634,267.393708
98.086,268.365662,258.190007,417.353322,267.394536
98.201,268.366759,258.188718,417.407609,267.393219
98.305,268.364300,258.187143,417.555397,267.392655
98.420,268.365700,258.185317,417.546760,267.393483
98.549,268.363771,258.185567,417.517711,267.392354
98.653,268.364074,258.186104,417.488237,267.392655
98.765,268.363809,258.187143,417.593659,267.393708
98.869,268.364300,258.186355,417.700905,267.395326
98.984,268.362183,258.186104,417.604439,267.394235
99.109,268.363242,258.186892,417.653489,267.392918
99.215,268.365133,258.185854,417.711688,267.392918
99.332,268.364868,258.187143,417.718259,267.389156
99.436,268.361615,258.187393,417.704618,267.390247
99.562,268.361615,258.187393,417.588233,267.391338
99.674,268.362183,258.186892,417.665128,267.391865
99.780,268.362183,258.188181,417.721187,267.393219
99.896,268.362977,258.183348,417.809690,267.390510
99.999,268.363506,258.184279,417.832982,267.390510
100.121,268.361350,258.186892,410.732261,267.384340
100.232,268.364036,258.187680,410.455008,267.383850
100.351,268.361350,258.187680,415.908903,267.380615
100.461,268.361124,258.185066,414.303274,267.376326
100.579,268.365927,258.188431,431.050667,267.374708
100.678,268.366192,258.185317,406.662696,267.379035
100.810,268.365927,258.185317,429.384279,267.379035
100.907,268.365133,258.186641,475.716256,267.383850
101.032,268.363506,258.191224,497.902667,267.384603
101.136,268.366759,258.191224,503.416596,267.384904
101.251,268.367024,258.191224,504.422338,267.384904
101.355,268.365133,258.188431,505.540985,267.386522
101.470,268.364603,258.190937,507.516058,267.388892
101.605,268.365133,258.189112,510.579663,267.388102
101.700,268.366494,258.186641,510.448110,267.385694
101.830,268.369179,258.187680,510.699404,267.389156
101.923,268.368915,258.187393,511.081856,267.388666
102.049,268.368347,258.187143,511.494445,267.384904
102.153,268.369974,258.190544,511.767311,267.387312
102.269,268.369974,258.189899,511.861737,267.387575
102.371,268.371335,258.190687,512.075248,267.387839
102.492,268.371335,258.190436,512.231816,267.388102
102.618,268.372924,258.192405,512.372402,267.389419
102.722,268.377236,258.189899,512.582088,267.389156
102.832,268.372130,258.191725,512.047400,267.389983
102.939,268.367288,258.197883,512.036837,267.388403
103.059,268.359762,258.196057,511.597140,267.387839
103.160,268.359762,258.196558,512.552950,267.388403
103.288,268.364300,258.192513,512.923950,267.389156
103.397,268.365133,258.193014,513.039872,267.392391
103.503,268.360859,258.194768,513.105070,267.389419
103.621,268.362183,258.193300,513.400012,267.388102
103.725,268.364338,258.193551,514.174721,267.385167
103.844,268.363506,258.189505,514.243899,267.386522
103.968,268.360556,258.189219,514.242643,267.386522
104.071,268.362712,258.194088,514.483516,267.387575
104.187,268.362977,258.195377,514.633130,267.390510
104.290,268.365133,258.189899,514.951137,267.388403
104.406,268.363809,258.192513,515.197824,267.387575
104.531,268.366759,258.196307,515.258384,267.390510
104.638,268.364300,258.193551,515.419670,267.388102
104.753,268.370238,258.195806,515.599264,267.391338
104.854,268.371033,258.193014,515.699574,267.394536
104.971,268.371033,258.192942,515.808841,267.391601
105.096,268.370503,258.190544,515.849995,267.388102
105.202,268.368650,258.189505,515.932608,267.387839
105.314,268.370768,258.189398,516.269863,267.387839
105.419,268.371033,258.190687,516.434138,267.387575
105.534,268.367024,258.190150,516.433166,267.387839
105.653,268.366494,258.191976,516.424027,267.389720
105.765,268.365662,258.192513,516.451640,267.389419
105.883,268.368877,258.190436,516.411096,267.390773
105.983,268.370238,258.189219,516.453487,267.390247
106.103,268.368083,258.190257,516.269377,267.388666
106.227,268.368650,258.191224,516.376293,267.388892
106.331,268.369974,258.190687,516.276957,267.391865
106.446,268.368347,258.191224,516.352380,267.391601
106.547,268.368083,258.189398,516.626797,267.389156
106.667,268.371335,258.187393,516.969680,267.388666
106.788,268.370768,258.187393,517.327321,267.390247
106.897,268.373983,258.191474,517.538704,267.389720
107.011,268.373718,258.191474,517.646003,267.387575
107.113,268.370768,258.191725,517.668443,267.389983
107.232,268.367024,258.191224,517.685322,267.385167
107.355,268.369709,258.187680,517.616444,267.391338
107.463,268.372092,258.187143,517.723279,267.388403
107.571,268.375874,258.188360,517.874172,267.389419
107.684,268.373189,258.188968,518.029231,267.387839
107.800,268.375609,258.189219,518.202043,267.391338
107.903,268.375080,258.192513,518.327919,267.393972
108.021,268.375609,258.192513,518.364479,267.392918
108.148,268.375345,258.193980,518.615315,267.389156
108.252,268.372394,258.195377,518.516133,267.390247
108.365,268.376177,258.193014,518.551147,267.389983
108.468,268.371600,258.195269,518.552712,267.388666
108.587,268.371335,258.195520,518.469094,267.389156
108.693,268.377500,258.194768,518.590272,267.388403
108.814,268.375345,258.192763,518.662862,267.389720
108.939,268.371033,258.192656,518.715993,267.389983
109.042,268.373453,258.190687,518.619913,267.389983
109.156,268.377500,258.190544,518.477602,267.389156
109.257,268.377236,258.189649,518.392536,267.392391
109.378,268.372924,258.194338,513.962057,267.393708
109.498,268.375080,258.191224,468.734428,267.388403
109.606,268.370238,258.191976,418.747391,267.384904
109.719,268.372924,258.195520,411.731989,267.383850
109.829,268.375874,258.194231,412.142491,267.384340
109.944,268.373189,258.194338,418.153318,267.390773
110.048,268.372924,258.193694,425.264100,267.394235
110.166,268.373491,258.194589,425.412199,267.393972
110.291,268.373189,258.196057,425.449602,267.395853
110.396,268.373983,258.195520,425.842914,267.395063
110.512,268.376933,258.198384,426.212340,267.398035
110.613,268.374815,258.197596,425.807811,267.395590
110.735,268.374021,258.195520,425.801496,267.398035
110.839,268.374550,258.196057,425.663476,267.397734
110.961,268.372130,258.195806,425.688726,267.398299
111.065,268.374286,258.195019,425.576000,267.394800
111.186,268.374815,258.193300,425.356983,267.394536
111.291,268.370503,258.194768,425.152270,267.392918
111.409,268.371600,258.192513,424.955095,267.390773
111.529,268.370503,258.191725,424.878736,267.391865
111.638,268.371335,258.194338,425.128019,267.393972
111.755,268.372924,258.195377,425.547018,267.394235
111.856,268.372394,258.193014,425.667293,267.393219
111.975,268.372130,258.193694,425.695039,267.392391
112.098,268.373189,258.191976,425.507622,267.394235
112.204,268.374286,258.193694,425.376560,267.395853
112.316,268.372659,258.193300,425.599408,267.395590
112.421,268.369444,258.191295,426.014672,267.396154
112.535,268.371335,258.193980,424.488907,267.396154
112.652,268.376177,258.191976,424.004850,267.395590
112.764,268.378333,258.191474,424.057840,267.393219
112.883,268.374550,258.191976,424.262593,267.391865
112.986,268.377236,258.195019,424.457913,267.395853
113.111,268.371600,258.194768,424.762516,267.392391
113.222,268.371033,258.193551,425.116590,267.393708
113.324,268.375080,258.195806,425.410365,267.394536
113.443,268.375874,258.195520,425.672064,267.394536
113.566,268.378295,258.190687,425.742022,267.396681
113.675,268.376177,258.193551,426.264186,267.393708
113.787,268.378030,258.198563,426.333402,267.396154
113.893,268.373189,258.205222,426.313320,267.396154
114.012,268.358401,258.207836,426.492713,267.395063
114.115,268.369142,258.205222,426.418235,267.395063
114.239,268.376177,258.202609,425.880078,267.391037
114.353,268.372394,258.203146,426.113599,267.392918
114.454,268.368083,258.206010,426.248300,267.391338
114.572,268.367024,258.207442,426.060457,267.390773
114.696,268.368083,258.211094,425.907036,267.392918
114.801,268.364300,258.209268,426.046272,267.389983
114.915,268.361918,258.209805,426.250359,267.391338
115.019,268.358665,258.215677,426.323177,267.390773
115.133,268.359195,258.213851,426.371511,267.391037
115.256,268.360821,258.212812,426.384019,267.393972
115.360,268.359195,258.213099,426.487267,267.395590
115.478,268.360292,258.211524,426.453190,267.392391
115.599,268.360821,258.212132,426.508612,267.390510
115.710,268.358968,258.213350,426.500884,267.388930
115.817,268.358665,258.211631,426.531285,267.389156
115.928,268.359233,258.210056,426.602699,267.391037
116.045,268.358401,258.214638,426.650638,267.389720
116.160,268.355980,258.211524,426.778438,267.391338
116.272,268.358401,258.213600,426.859125,267.390510
116.385,268.358665,258.213099,426.866494,267.391865
116.487,268.357342,258.213099,426.880129,267.391601
116.606,268.361350,258.213600,426.939022,267.392918
116.726,268.362977,258.212920,426.930840,267.393219
116.834,268.364338,258.214137,426.901651,267.394800
116.950,268.365662,258.213600,426.950522,267.393972
117.051,268.361350,258.208588,426.976546,267.391037
117.168,268.354619,258.212562,426.985762,267.390773
117.287,268.363771,258.210306,426.930840,267.390510
117.397,268.364603,258.211774,426.985615,267.392128
117.512,268.363506,258.214388,427.040990,267.394536
117.616,268.363506,258.215856,427.061933,267.393219
117.732,268.364868,258.212920,427.099916,267.392918
117.854,268.361086,258.211344,427.230641,267.391037
117.963,268.354392,258.214137,427.293443,267.391037
118.078,268.362447,258.209805,427.337729,267.389419
118.180,268.365927,258.211882,427.266727,267.392128
118.296,268.360292,258.211631,427.298905,267.393972
118.415,268.354392,258.210843,427.345702,267.395063
118.525,268.365397,258.208588,427.309607,267.391865
118.643,268.368347,258.210056,427.384385,267.393219
118.746,268.367288,258.211094,427.469595,267.391601
118.871,268.359195,258.214638,427.450911,267.391865
118.981,268.369444,258.213851,427.308352,267.391865
119.086,268.362447,258.211631,427.451355,267.392655
119.205,268.357342,258.211631,427.389553,267.390510
119.329,268.364036,258.212812,427.422556,267.390773
119.431,268.364074,258.216465,426.920520,267.389156
119.548,268.360556,258.214137,419.652552,267.381969
119.650,268.360821,258.212812,418.130001,267.381405
119.768,268.367024,258.207549,439.787244,267.381141
119.893,268.367553,258.206260,507.253878,267.379787
120.000,268.372130,258.206010,585.007336,267.388629
120.113,268.375080,258.209554,617.868701,267.390773
120.216,268.374286,258.210593,639.563838,267.391037
120.347,268.373189,258.208230,652.761806,267.391601
120.449,268.372092,258.210593,659.223104,267.393219
120.553,268.368650,258.211631,659.837762,267.388666
120.675,268.372394,258.209805,661.795932,267.389419
120.780,268.372924,258.210056,664.735781,267.391601
120.900,268.371865,258.212812,666.802945,267.392128
121.006,268.371865,258.210593,669.301676,267.393746
121.126,268.372394,258.212920,670.625667,267.392128
121.242,268.373453,258.211882,671.915490,267.396681
121.365,268.372394,258.208767,672.560050,267.395326
121.464,268.371865,258.207191,672.944902,267.393445
121.578,268.375345,258.209017,672.727667,267.392655
121.698,268.375874,258.210306,672.899212,267.392128
121.804,268.375874,258.210593,673.094319,267.393972
121.917,268.372092,258.210056,673.528092,267.392655
122.037,268.376177,258.212812,673.704528,267.393483
122.141,268.373756,258.211524,673.971606,267.393708
122.255,268.374286,258.207549,674.051716,267.393219
122.371,268.371865,258.205723,673.941317,267.390247
122.474,268.375080,258.207836,673.973472,267.391338
122.588,268.372659,258.211344,674.403622,267.392128
122.711,268.371562,258.206260,674.427188,267.392918
122.813,268.372394,258.205043,673.054346,267.391827
122.937,268.372924,258.206511,673.338678,267.394800
123.048,268.379656,258.207299,673.917058,267.392354
123.152,268.369974,258.209017,673.963710,267.392391
123.274,268.369709,258.206010,673.924379,267.392655
123.386,268.386389,258.204685,673.840272,267.390510
123.504,268.364036,258.208767,674.151372,267.390247
123.609,268.368083,258.209017,674.116619,267.391865
123.724,268.386616,258.209268,673.839698,267.393746
123.845,268.383666,258.210843,673.530817,267.391037
123.950,268.367024,258.212920,674.024006,267.393219
124.065,268.366759,258.212562,674.162574,267.392128
124.183,268.377500,258.209554,674.054875,267.394235
124.288,268.381283,258.212419,673.079848,267.395326
124.401,268.373756,258.215426,672.508389,267.392918
124.520,268.362145,258.215176,671.940929,267.390773
124.619,268.373718,258.207191,671.915490,267.390510
124.734,268.385860,258.212920,671.416569,267.392128
124.857,268.380716,258.212812,670.607284,267.391865
124.958,268.365133,258.212562,670.909778,267.392655
125.082,268.373491,258.215927,671.569344,267.392128
125.194,268.376441,258.211631,671.733170,267.390510
125.312,268.371335,258.212562,672.289931,267.388403
125.419,268.366192,258.211273,672.968536,267.391338
125.531,268.370806,258.211774,674.140314,267.393708
125.652,268.372659,258.210056,675.542771,267.392128
125.758,268.369709,258.212132,676.141818,267.395326
125.872,268.369142,258.209554,676.292135,267.396154
125.996,268.372659,258.210843,676.898082,267.396154
126.096,268.372394,258.210843,677.779330,267.396417
126.209,268.371865,258.210843,677.947412,267.394536
126.328,268.373189,258.209268,678.366074,267.391037
126.432,268.372130,258.209554,678.876514,267.392128
126.545,268.369974,258.210056,679.358905,267.392655
126.666,268.371033,258.210056,679.598763,267.394536
126.769,268.371865,258.211344,679.720410,267.393219
126.887,268.371827,258.210056,679.921773,267.392918
127.005,268.370768,258.207979,679.871897,267.392655
127.113,268.371865,258.209554,680.110566,267.393219
127.228,268.374815,258.212920,680.270184,267.395590
127.330,268.373491,258.214638,680.337423,267.396154
127.452,268.375080,258.214209,679.683782,267.395853
127.567,268.374550,258.210843,679.467269,267.393483
127.669,268.375647,258.211094,680.295507,267.394536
127.786,268.379656,258.211631,680.097328,267.395326
127.904,268.381283,258.208874,679.822607,267.394536
128.014,268.390399,258.209554,680.050633,267.395590
128.129,268.388016,258.216214,679.889782,267.392918
128.254,268.389604,258.216715,679.901851,267.393708
128.354,268.382077,258.212419,680.316756,267.393483
128.468,268.379921,258.212920,680.703627,267.395063
128.573,268.382607,258.212311,680.908040,267.395063
128.695,268.381283,258.215569,680.655560,267.396417
128.809,268.381283,258.218971,679.935733,267.400143
128.911,268.376177,258.220690,678.938182,267.398299
129.025,268.378030,258.220009,679.645994,267.397208
129.147,268.380716,258.220439,679.842526,267.396417
129.250,268.382607,258.220690,680.037978,267.398035
129.367,268.384233,258.218183,680.186367,267.395590
129.490,268.379921,258.219759,679.326517,267.394536
129.595,268.382607,258.222265,679.324484,267.397734
129.713,268.380716,258.221298,679.627392,267.395063
129.815,268.383136,258.218971,679.623322,267.394800
129.929,268.386389,258.217002,679.656458,267.397208
130.050,268.384763,258.214638,679.743523,267.396154
130.161,268.380716,258.215856,680.093254,267.397734
130.275,268.380224,258.211344,679.889200,267.398788
130.379,268.386124,258.220439,649.743591,267.396417
130.493,268.383439,258.215677,500.259947,267.374219
130.621,268.386654,258.208337,434.095509,267.375272
130.730,268.404130,258.202358,406.671833,267.374971
130.841,268.410334,258.199422,402.144638,267.376589
130.951,268.394181,258.204005,403.079906,267.374971
131.068,268.391231,258.202358,404.797040,267.379787
131.175,268.394446,258.204434,407.616807,267.384340
131.290,268.396073,258.199351,410.586286,267.385957
131.396,268.408443,258.198563,411.619685,267.384340
131.510,268.416236,258.197346,405.677105,267.383587
131.637,268.406286,258.199601,412.306788,267.387049
131.749,268.403033,258.200890,412.496916,267.391601
131.857,268.387448,258.202859,412.681347,267.391601
131.969,268.372394,258.207299,412.945678,267.390510
132.085,268.375345,258.207048,413.298995,267.385957
132.187,268.383136,258.204685,413.464804,267.387312
132.301,268.390134,258.202716,413.508577,267.388102
132.426,268.392290,258.203647,413.463960,267.388102
132.526,268.392290,258.206762,413.735569,267.388930
132.648,268.388545,258.205473,413.916714,267.389419
132.760,268.384498,258.205222,413.881477,267.388666
132.865,268.389075,258.204971,413.901139,267.389156
132.981,268.394446,258.202179,414.115677,267.390247
133.102,268.395808,258.199422,414.325859,267.389419
133.203,268.390399,258.202716,413.583962,267.389419
133.320,268.386654,258.207549,413.491827,267.393972
133.437,268.391496,258.203396,413.601140,267.391601
133.544,268.398759,258.198670,414.418758,267.391037
133.662,268.410069,258.196558,414.699403,267.389720
133.785,268.410334,258.199351,415.226684,267.392128
133.893,268.402239,258.196307,415.235322,267.389983
134.006,268.400650,258.196057,416.585633,267.388629
134.110,268.403336,258.196057,416.970468,267.391037
134.227,268.401709,258.196844,418.285602,267.391338
134.352,268.399818,258.197883,418.944778,267.393483
134.454,268.399553,258.198133,419.308933,267.394536
134.569,268.404130,258.200389,419.387006,267.394536
134.689,268.403601,258.200102,419.537033,267.397471
134.792,268.400385,258.199064,419.536673,267.396681
134.906,268.403865,258.195806,419.560535,267.398525
135.011,268.402768,258.196844,419.608193,267.393972
135.134,268.402239,258.196844,419.811853,267.393746
135.247,268.404130,258.198814,419.689367,267.395590
135.348,268.405227,258.198384,419.626597,267.392918
135.474,268.400083,258.199351,419.656291,267.390773
135.585,268.400385,258.199422,419.697780,267.392655
135.687,268.400915,258.200890,419.708926,267.392391
135.804,268.399023,258.197596,419.743735,267.395326
135.921,268.397699,258.198563,419.801494,267.394235
136.028,268.399818,258.198277,419.846745,267.394536
136.145,268.399288,258.197346,419.922516,267.390773
136.263,268.399023,258.193980,420.011192,267.393972
136.369,268.397397,258.195806,419.898984,267.395326
136.484,268.398759,258.196307,419.794372,267.392918
136.607,268.401974,258.196558,419.807321,267.392655
136.709,268.404660,258.196307,419.863006,267.390510
136.823,268.397662,258.195806,419.899416,267.391865
136.942,268.394976,258.200639,419.816529,267.392918
137.050,268.393349,258.203396,419.767110,267.392128
137.165,268.388507,258.204291,419.650107,267.391338
137.290,268.388016,258.200890,419.721943,267.390773
137.389,268.395808,258.201141,419.808184,267.392918
137.502,268.399288,258.197596,419.834946,267.391037
137.607,268.396338,258.198921,419.601939,267.390510
137.731,268.396035,258.197883,419.711515,267.393483
137.842,268.396338,258.200639,419.683111,267.395590
137.946,268.399023,258.198814,419.669664,267.393219
138.062,268.397397,258.199709,419.732012,267.393219
138.178,268.397132,258.201678,420.019615,267.392128
138.285,268.382607,258.205723,420.106808,267.392655
138.402,268.382607,258.203504,419.991108,267.391338
138.518,268.429439,258.197346,420.171338,267.392128
138.625,268.430764,258.188968,420.039773,267.392918
138.741,268.436136,258.189899,419.913736,267.391865
138.862,268.443968,258.181773,420.033005,267.394235
138.963,268.445293,258.174685,420.018391,267.394235
139.080,268.453087,258.173647,420.575626,267.396417
139.201,268.456871,258.171069,420.896488,267.397734
139.304,268.451195,258.171141,422.308627,267.396154
139.420,268.450136,258.165951,421.996352,267.398299
139.537,268.457931,258.168313,422.216563,267.399352
139.647,268.473294,258.169602,423.468043,267.398525
139.763,268.470872,258.168027,423.557151,267.397734
139.874,268.468715,258.168814,423.656710,267.399352
139.990,268.469775,258.166309,423.575369,267.399051
140.095,268.471970,258.167776,423.476931,267.398299
140.216,268.466558,258.165020,423.428270,267.397208
140.321,268.463039,258.165951,423.266758,267.397471
140.438,268.466823,258.167776,423.218642,267.398261
140.542,268.466823,258.166488,423.314736,267.396944
140.657,268.467088,258.167633,423.279498,267.399879
