timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
75.415,268.674953,258.442642,474.115365,267.301696
75.527,268.678211,258.440921,473.882392,267.300117
75.643,268.681961,258.444721,473.948706,267.301696
75.745,268.683060,258.443682,473.916277,267.301696
75.877,268.676582,258.450350,474.095279,267.302749
75.974,268.673324,258.451676,474.200959,267.300869
76.103,268.676847,258.452071,474.154682,267.301997
76.200,268.680635,258.447769,474.233245,267.301433
76.330,268.679006,258.444219,474.209116,267.302223
76.426,268.680067,258.446801,474.240029,267.303577
76.550,268.679537,258.444219,474.342491,267.303577
76.653,268.678741,258.442642,474.451688,267.306510
76.782,268.681431,258.438161,474.427887,267.307563
76.879,268.680332,258.439344,474.410359,267.304366
77.008,268.678438,258.439344,474.493882,267.297183
77.103,268.680105,258.439631,474.517516,267.296882
77.233,268.680370,258.442140,474.488468,267.300380
77.330,268.680901,258.441172,474.531784,267.300643
77.455,268.674953,258.442391,474.521298,267.300643
77.554,268.676847,258.446442,474.665721,267.303840
77.660,268.675521,258.444721,474.754556,267.301433
77.781,268.672528,258.439882,474.683950,267.298763
77.886,268.675483,258.438304,474.688508,267.300380
78.005,268.675218,258.435293,474.728668,267.303840
78.112,268.672263,258.438053,474.674406,267.303577
78.231,268.674422,258.437910,474.801348,267.307864
78.337,268.671468,258.436763,474.829220,267.308127
78.457,268.671998,258.437802,474.727120,267.301170
78.563,268.675483,258.437014,474.818897,267.302260
78.683,268.679537,258.439631,474.780015,267.303050
78.788,268.683856,258.440670,474.719810,267.302260
78.908,268.667414,258.442642,474.646461,267.298763
79.014,268.656353,258.446980,474.855201,267.300380
79.133,268.649648,258.439631,474.875334,267.303050
79.240,268.647755,258.427693,474.895296,267.300906
79.362,268.646126,258.420990,474.782166,267.299553
79.465,268.655823,258.433716,474.663829,267.300906
79.587,268.650974,258.436082,474.618175,267.300643
79.691,268.654194,258.446980,474.778123,267.305720
79.813,268.655292,258.453648,474.696161,267.307563
79.916,268.653664,258.458667,474.681887,267.304931
80.037,268.658777,258.466125,474.706653,267.301170
80.143,268.660141,258.462289,474.576911,267.301696
80.262,268.658815,258.463077,474.501359,267.299289
80.368,268.663929,258.466878,474.545106,267.298500
80.487,268.652868,258.469495,474.649728,267.300117
80.616,268.654194,258.468886,474.566509,267.299026
80.712,268.650709,258.465587,474.528690,267.299816
80.843,268.655027,258.440312,474.460625,267.298236
80.940,268.652338,258.446191,474.458477,267.299816
81.058,268.655027,258.451390,474.446103,267.299553
81.164,268.656921,258.431888,474.674578,267.300906
81.293,268.662300,258.441172,474.546825,267.306773
81.389,268.658247,258.443431,474.585163,267.306247
81.520,268.655823,258.446980,474.565736,267.303577
81.616,268.659042,258.439093,474.550263,267.299289
81.721,268.669839,258.443933,474.671310,267.299289
81.841,268.659876,258.430848,474.591009,267.298236
81.966,268.654194,258.433716,474.809778,267.299816
82.067,268.648285,258.438053,474.735462,267.299553
82.192,268.643171,258.433716,474.602270,267.299553
82.293,268.647755,258.429127,474.695215,267.299816
82.422,268.652603,258.429665,474.598746,267.300380
82.516,268.651239,258.427407,474.597370,267.302223
82.643,268.648815,258.437623,474.759372,267.301997
82.744,268.648285,258.437265,474.753352,267.305194
82.872,268.653929,258.445689,474.669246,267.310271
82.968,268.656353,258.442499,474.739935,267.306510
83.098,268.659346,258.447482,474.752406,267.301170
83.194,268.663361,258.448271,474.597800,267.303840
83.323,268.663096,258.445689,474.661508,267.301170
83.419,268.666619,258.448020,474.793348,267.303840
83.553,268.658247,258.435293,474.679479,267.301433
83.647,268.651542,258.438412,474.656091,267.301170
83.752,268.647755,258.437265,472.728914,267.297935
83.874,268.648550,258.439882,467.072150,267.292859
83.977,268.649383,258.436584,475.759390,267.292069
84.098,268.653133,258.439882,482.722044,267.291279
84.203,268.653133,258.440133,478.510791,267.293686
84.322,268.651505,258.441351,467.422501,267.295829
84.429,268.653664,258.441853,478.590058,267.300380
84.548,268.653664,258.443682,518.270448,267.297672
84.676,268.659346,258.442391,580.586716,267.295829
84.772,268.661202,258.440670,600.639349,267.297183
84.880,268.659876,258.441961,614.106248,267.293122
85.002,268.652073,258.445761,607.407660,267.294476
85.108,268.654497,258.449310,613.704271,267.292859
85.227,268.655027,258.448271,617.956666,267.295002
85.340,268.656921,258.445152,623.103897,267.296882
85.458,268.657982,258.446729,625.302940,267.295002
85.565,268.657186,258.445761,627.321059,267.294212
85.683,268.655823,258.445510,629.747111,267.295303
85.791,268.653929,258.443682,630.304438,267.299553
85.908,268.653967,258.445761,631.467578,267.300643
86.016,268.654497,258.443682,632.667491,267.299026
86.134,268.657717,258.442642,634.552343,267.293423
86.240,268.658815,258.441172,636.096224,267.296093
86.360,268.662035,258.443180,636.733254,267.294739
86.469,268.658247,258.443933,636.005635,267.295566
86.584,268.650444,258.447231,634.787887,267.293122
86.697,268.650444,258.446191,636.881725,267.292859
86.814,268.654497,258.449059,638.163271,267.296619
86.912,268.656353,258.448271,640.194519,267.297447
87.042,268.655292,258.447769,641.596022,267.299026
87.139,268.656126,258.448271,642.879991,267.297183
87.269,268.653664,258.445152,645.013791,267.298236
87.366,268.652603,258.443933,645.606545,267.301170
87.496,268.651808,258.441602,646.553832,267.300380
87.594,268.655292,258.443933,647.152180,267.299816
87.700,268.659346,258.442893,647.453215,267.296356
87.821,268.661202,258.444972,647.936382,267.297672
87.925,268.661202,258.448271,648.394579,267.298236
88.046,268.654232,258.449310,648.944771,267.296093
88.151,268.658247,258.453899,649.731483,267.299289
88.272,268.652073,258.456947,650.063822,267.296356
88.376,268.656921,258.451031,650.367391,267.297672
88.497,268.658550,258.446299,651.303238,267.297409
88.603,268.654762,258.444470,651.654793,267.297183
88.724,268.654497,258.445152,652.174029,267.297183
88.827,268.656088,258.447482,652.717839,267.300117
88.948,268.656921,258.446801,653.123152,267.302486
89.053,268.655558,258.447338,653.416474,267.300117
89.174,268.656921,258.447231,653.489320,267.296356
89.279,268.664194,258.449740,653.462430,267.295002
89.399,268.665785,258.450099,653.716440,267.300906
89.504,268.666619,258.451390,653.731677,267.300117
89.624,268.652603,258.453110,653.499473,267.298500
89.730,268.656656,258.455907,653.628735,267.301696
89.852,268.658550,258.457699,653.723990,267.296882
89.957,268.655558,258.453648,653.850571,267.296356
90.076,268.657186,258.455118,654.621129,267.298500
90.181,268.660709,258.453899,654.940076,267.297935
90.301,268.656088,258.451927,655.529585,267.300117
90.408,268.653967,258.449740,655.568041,267.305720
90.528,268.655558,258.449561,655.647305,267.305984
90.632,268.654194,258.450637,655.862975,267.301433
90.754,268.658550,258.449848,655.586649,267.300643
90.858,268.663891,258.452859,655.705349,267.301170
90.979,268.666619,258.454867,655.774433,267.298500
91.084,268.659876,258.456947,655.868492,267.299026
91.205,268.664990,258.470177,656.056946,267.300643
91.310,268.656921,258.461249,656.280545,267.299816
91.430,268.653929,258.451569,656.178945,267.298500
91.535,268.656353,258.451318,656.412272,267.300380
91.656,268.656126,258.449561,656.555918,267.297672
91.760,268.651505,258.446442,657.171218,267.297935
91.883,268.653398,258.449310,657.602334,267.300906
91.986,268.650179,258.446442,657.735836,267.303840
92.104,268.653398,258.448020,657.981339,267.300380
92.211,268.654194,258.451031,657.846517,267.298236
92.331,268.660141,258.451031,657.985219,267.297935
92.437,268.661202,258.454867,658.283831,267.299026
92.557,268.668513,258.459707,658.559606,267.297447
92.662,268.654497,258.456660,658.606788,267.297935
92.781,268.655027,258.456947,658.799452,267.299553
92.888,268.654762,258.459528,658.891094,267.299289
93.008,268.655823,258.453397,658.920117,267.298236
93.113,268.656088,258.452608,659.019284,267.298500
93.232,268.657186,258.456158,659.450652,267.297935
93.339,268.657717,258.458488,659.607653,267.298236
93.458,268.657452,258.454939,659.806870,267.305194
93.565,268.654232,258.453110,659.896351,267.307074
93.684,268.653929,258.450529,659.131811,267.300643
93.791,268.659611,258.451569,649.329933,267.297935
93.911,268.660709,258.453648,534.230516,267.297672
94.019,268.659080,258.453899,467.648427,267.297409
94.138,268.654194,258.455620,454.356282,267.294739
94.246,268.655558,258.457449,454.841186,267.296356
94.365,268.656353,258.458237,460.248651,267.302486
94.480,268.657717,258.455728,466.901525,267.302749
94.600,268.656353,258.452608,468.770986,267.302223
94.701,268.655558,258.453397,469.590295,267.303313
94.805,268.654497,258.452358,470.605327,267.301696
94.927,268.655292,258.452608,470.823297,267.305194
95.042,268.653967,258.449310,471.069391,267.308127
95.162,268.656126,258.452859,471.401213,267.303577
95.266,268.655027,258.453110,471.700910,267.299026
95.379,268.658247,258.449310,471.869148,267.297672
95.499,268.661770,258.449561,472.081232,267.300117
95.599,268.661202,258.454150,472.219028,267.301433
95.707,268.657186,258.456660,472.216041,267.299816
95.831,268.657982,258.458667,472.314368,267.299026
95.933,268.655027,258.459169,472.581161,267.298500
96.056,268.654762,258.450099,472.565783,267.299816
96.158,268.658512,258.454329,472.699170,267.299553
96.281,268.659876,258.455477,472.686094,267.304103
96.386,268.658815,258.452859,472.687718,267.302749
96.506,268.658550,258.452608,472.866986,267.306773
96.610,268.658247,258.454150,472.919408,267.306811
96.730,268.657717,258.453397,472.806706,267.301433
96.859,268.660709,258.454867,472.804568,267.296356
96.954,268.662831,258.454078,472.849713,267.299553
97.061,268.662831,258.450780,472.801832,267.297447
97.181,268.656656,258.455907,472.903587,267.297672
97.309,268.656921,258.459277,472.863736,267.299553
97.406,268.657186,258.459815,472.866986,267.298236
97.536,268.661770,258.456158,472.965082,267.300906
97.631,268.664725,258.453899,472.691478,267.301997
97.739,268.661770,258.453110,472.736094,267.300380
97.860,268.661202,258.453110,473.050802,267.301433
97.963,268.660406,258.450099,473.023081,267.303050
98.083,268.662035,258.452178,473.068770,267.307300
98.189,268.663929,258.451820,473.074845,267.305194
98.309,268.665255,258.452071,472.873741,267.302223
98.414,268.677946,258.454437,473.005116,267.299289
98.535,268.683022,258.457986,473.139796,267.298500
98.663,268.677377,258.454150,472.992113,267.300643
98.759,268.666619,258.458488,473.059443,267.303050
98.889,268.666050,258.461249,473.151264,267.301433
98.985,268.664990,258.463759,473.109330,267.301997
99.111,268.668210,258.454329,473.232410,267.302749
99.210,268.665520,258.451569,473.460035,267.303577
99.333,268.663361,258.452358,473.236091,267.300906
99.437,268.665785,258.454437,473.337553,267.303577
99.566,268.667414,258.452859,473.382772,267.308127
99.661,268.666353,258.451569,473.398189,267.306247
99.793,268.666884,258.451569,473.629958,267.306773
99.889,268.672793,258.452071,473.521121,267.300380
100.012,268.672263,258.452178,473.562938,267.303050
100.114,268.674688,258.454939,473.518808,267.300643
100.219,268.666050,258.454867,473.448127,267.300643
100.338,268.660671,258.458739,473.413863,267.303840
100.468,268.660141,258.460317,473.629958,267.302486
100.566,268.660671,258.457198,473.556853,267.300117
100.685,268.660974,258.453397,473.564566,267.301696
100.789,268.660141,258.452358,473.561481,267.301696
100.918,268.657186,258.449848,473.447185,267.300906
101.015,268.658247,258.453792,473.499187,267.304366
101.146,268.657717,258.454688,473.589590,267.308391
101.242,268.658247,258.452358,473.473742,267.306247
101.371,268.656088,258.451820,473.439732,267.302486
101.468,268.660937,258.451820,473.441617,267.299553
101.573,268.662565,258.451569,473.286690,267.302260
101.693,268.663399,258.453899,473.272477,267.300643
101.799,268.656088,258.456767,473.496617,267.300906
101.919,268.658550,258.459169,473.428939,267.301433
102.024,268.659080,258.461536,473.475455,267.301433
102.146,268.660406,258.453648,473.453267,267.298763
102.249,268.658815,258.450350,473.466289,267.301170
102.369,268.660406,258.452358,473.386969,267.302223
102.498,268.659876,258.453899,473.533546,267.300643
102.594,268.660406,258.454150,473.444358,267.308127
102.724,268.659042,258.452358,473.473742,267.309745
102.820,268.659346,258.452358,473.412407,267.307300
102.950,268.662565,258.454437,473.383543,267.298763
103.047,268.669573,258.456660,473.596103,267.301433
103.172,268.670634,258.458237,473.579991,267.302749
103.273,268.662565,258.456409,473.554540,267.304366
103.396,268.659611,258.459958,473.643243,267.301696
103.498,268.659611,258.459815,473.652844,267.299553
103.618,268.660671,258.454437,473.537059,267.299553
103.724,268.660406,258.452608,473.705822,267.300906
103.828,268.660671,258.454437,473.409666,267.300380
103.949,268.662300,258.456660,471.349971,267.302749
104.055,268.657982,258.455369,484.017074,267.299553
104.174,268.659611,258.455369,583.462563,267.304893
104.280,268.662035,258.460998,643.297019,267.316439
104.399,268.662035,258.459958,679.859828,267.311324
104.512,268.669043,258.459026,693.923619,267.309745
104.625,268.673059,258.461249,704.147846,267.311324
104.731,268.672263,258.460568,714.853964,267.311324
104.847,268.664459,258.461249,726.724545,267.311061
104.975,268.663929,258.465838,738.847484,267.312941
105.083,268.667679,258.465838,745.368531,267.313731
105.194,268.665785,258.462970,747.657056,267.310534
105.295,268.667149,258.458918,747.981198,267.313205
105.409,268.667679,258.461249,749.157573,267.314559
105.528,268.667414,258.458237,746.465294,267.314258
105.633,268.663096,258.456767,745.724694,267.316928
105.748,268.663891,258.457449,755.099309,267.319599
105.868,268.665558,258.459169,756.619824,267.318019
105.971,268.666050,258.456158,756.623567,267.311061
106.087,268.670407,258.457449,755.869793,267.312377
106.209,268.671733,258.456767,754.586013,267.312114
106.311,268.669839,258.459277,752.937178,267.312377
106.427,268.664459,258.463364,737.378051,267.310760
106.543,268.662035,258.463866,738.918473,267.312377
106.651,268.660974,258.463615,741.629423,267.311324
106.768,268.659876,258.456516,743.314542,267.309745
106.891,268.661770,258.456409,744.638506,267.311061
106.994,268.662565,258.458739,746.074273,267.309444
107.109,268.665520,258.455620,746.885665,267.315875
107.230,268.667414,258.457449,747.473166,267.319899
107.335,268.673362,258.458667,748.733477,267.320163
107.450,268.669308,258.456158,744.363668,267.315875
107.550,268.672793,258.456265,747.419516,267.309745
107.667,268.677377,258.455369,748.473997,267.311625
107.785,268.674953,258.452859,738.720487,267.309745
107.893,268.667945,258.459456,739.872033,267.312678
108.009,268.666353,258.464045,741.705762,267.311888
108.132,268.664990,258.464045,737.733857,267.310008
108.232,268.665785,258.456660,737.336767,267.312377
108.350,268.669308,258.458739,739.085301,267.315085
108.474,268.667149,258.462826,742.573072,267.314258
108.574,268.671998,258.460317,749.207382,267.314559
108.685,268.667679,258.455907,751.113314,267.318282
108.791,268.668778,258.461787,752.399883,267.320689
108.912,268.669043,258.460496,752.473470,267.316928
109.024,268.670899,258.458130,751.831795,267.313731
109.129,268.676847,258.460496,752.530187,267.314822
109.252,268.675748,258.459707,745.715533,267.317191
109.364,268.675483,258.459277,748.782238,267.314559
109.468,268.666884,258.464404,748.365319,267.316665
109.595,268.668248,258.463077,744.175986,267.315612
109.700,268.667149,258.463615,742.875095,267.313205
109.808,268.666884,258.459169,742.997015,267.312678
109.925,268.668778,258.457198,743.592294,267.312377
110.041,268.668475,258.456660,743.186745,267.312678
110.148,268.670899,258.462575,743.442206,267.313995
110.262,268.669043,258.459169,743.860904,267.318809
110.387,268.672793,258.462289,744.135635,267.322006
110.489,268.673097,258.459026,744.476476,267.313731
110.603,268.673892,258.458918,744.895533,267.311324
110.728,268.679006,258.459528,744.599780,267.311061
110.828,268.676051,258.457699,744.958064,267.312941
110.945,268.668475,258.459277,741.231226,267.313995
111.069,268.669839,258.464045,738.528490,267.311888
111.169,268.671202,258.466627,736.827058,267.311587
111.282,268.671468,258.459169,736.877792,267.312114
111.387,268.671202,258.460998,734.142191,267.313995
111.509,268.670369,258.459456,733.736392,267.312941
111.623,268.667149,258.457449,734.884187,267.312114
111.723,268.666619,258.456409,737.094537,267.316928
111.839,268.670899,258.459815,742.150477,267.318545
111.959,268.666884,258.460066,745.454427,267.316928
112.062,268.666884,258.456516,747.299869,267.311625
112.179,268.669573,258.456409,746.259825,267.313205
112.301,268.672263,258.458739,745.974440,267.311061
112.404,268.678211,258.460998,745.732189,267.312114
112.518,268.664990,258.464117,746.096276,267.312941
112.637,268.667414,258.466376,747.717587,267.312377
112.744,268.663929,258.466125,749.519592,267.313205
112.858,268.666884,258.456409,750.707604,267.311851
112.977,268.668740,258.458237,751.116175,267.311851
113.084,268.670104,258.458739,751.761671,267.314822
113.199,268.668248,258.456947,755.358781,267.316928
113.319,268.667149,258.458918,755.144270,267.319072
113.423,268.667414,258.459026,757.048296,267.322570
113.536,268.670104,258.460998,758.423621,267.318282
113.640,268.669043,258.457449,759.220480,267.312377
113.767,268.673097,258.459815,760.063280,267.312678
113.875,268.679802,258.457449,761.054695,267.313205
113.979,268.667149,258.460747,760.335892,267.313205
114.095,268.669043,258.462826,759.693743,267.310798
114.216,268.668513,258.465085,759.367238,267.311061
114.327,268.667149,258.457699,756.832569,267.312114
114.439,268.668248,258.456409,730.443353,267.312678
114.543,268.667149,258.457986,705.390282,267.307864
114.670,268.665785,258.459456,536.751462,267.302749
114.779,268.675748,258.460317,472.998614,267.303050
114.893,268.715644,258.470428,463.670817,267.306510
115.003,268.772793,258.459277,459.494179,267.304630
115.114,268.652868,258.448521,461.526842,267.300117
115.228,268.641278,258.449561,465.336054,267.301433
115.334,268.646959,258.451031,471.913310,267.303840
115.452,268.647224,258.450350,473.878618,267.305720
115.558,268.641012,258.456409,474.590063,267.308917
115.688,268.635369,258.455728,471.953470,267.303577
115.793,268.634839,258.453397,468.745234,267.302260
115.903,268.644800,258.451139,469.777766,267.305984
116.018,268.658247,258.448020,471.328438,267.304366
116.122,268.651808,258.451318,473.896117,267.307864
116.238,268.647755,258.448020,477.952981,267.309745
116.356,268.641012,258.444470,478.671259,267.314258
116.462,268.637528,258.441961,478.735938,267.315311
116.578,268.639422,258.434253,475.331236,267.310798
116.699,268.641808,258.432784,475.276787,267.308127
116.800,268.640747,258.434504,477.453608,267.311625
116.916,268.643702,258.436584,478.123083,267.311888
117.037,268.643702,258.439882,478.919687,267.306811
117.139,268.639119,258.442750,478.913851,267.305984
117.255,268.634271,258.435544,478.664383,267.302749
117.371,268.640217,258.436870,479.119663,267.304931
117.480,268.645330,258.434003,479.485684,267.305984
117.600,268.648020,258.438842,479.802848,267.307864
117.701,268.643437,258.438842,480.610535,267.308391
117.827,268.640747,258.437802,480.675421,267.311324
117.938,268.646429,258.439344,480.734801,267.316138
118.039,268.647224,258.437014,480.875501,267.314258
118.162,268.645596,258.434003,480.962438,267.309745
118.277,268.648550,258.413140,480.911079,267.307864
118.378,268.651505,258.381708,480.949817,267.307864
118.505,268.646959,258.366478,480.993292,267.309745
118.614,268.588220,258.357555,480.963841,267.308127
118.716,268.577466,258.350102,481.125596,267.307864
118.842,268.582843,258.339998,481.247337,267.308127
118.954,268.596854,258.312232,481.260408,267.307074
119.055,268.600640,258.303062,481.347886,267.307563
119.179,268.597914,258.301235,481.120948,267.304630
119.292,268.593635,258.312125,480.946661,267.305984
119.393,268.606018,258.319290,481.159710,267.312114
119.517,268.601133,258.324413,481.168217,267.313995
119.630,268.610032,258.334624,480.925014,267.313995
119.731,268.626999,258.336451,480.885315,267.313995
119.846,268.649648,258.340929,480.752144,267.312377
119.969,268.655558,258.344727,480.740057,267.314258
120.070,268.622151,258.351679,480.918528,267.312941
120.197,268.614614,258.360171,480.827046,267.310008
120.307,268.616508,258.360601,480.696089,267.315349
120.408,268.617341,258.356767,480.588121,267.312377
120.535,268.617076,258.354438,480.638642,267.313731
120.646,268.615713,258.357053,480.716671,267.312377
120.746,268.615448,258.356014,480.804004,267.311888
120.869,268.621621,258.358487,480.615788,267.316928
120.984,268.625143,258.360314,480.720875,267.322006
121.085,268.629423,258.362142,480.746538,267.321479
121.199,268.652073,258.362034,480.684003,267.316928
121.319,268.656921,258.360852,480.818548,267.314559
121.423,268.653929,258.360063,480.755911,267.316665
121.550,268.647224,258.360171,480.545311,267.315875
121.659,268.638058,258.360171,480.527016,267.313995
121.763,268.643967,258.363611,480.426716,267.313995
121.879,268.650974,258.365689,480.409040,267.312941
121.995,268.679537,258.361891,480.418666,267.313995
122.101,268.666619,258.362034,480.519663,267.315612
122.216,268.641012,258.362930,480.446844,267.313995
122.338,268.631051,258.360601,480.280610,267.316439
122.439,268.629726,258.360314,480.102920,267.318809
122.555,268.628097,258.359920,480.218163,267.321254
122.675,268.626771,258.358773,480.322248,267.316703
122.778,268.624575,258.360314,480.193939,267.313731
122.890,268.628892,258.360063,480.110875,267.311324
123.012,268.623514,258.359383,480.041031,267.313995
123.115,268.617568,258.359383,479.916064,267.313995
123.229,268.619992,258.362930,480.095402,267.313468
123.352,268.619992,258.369488,480.060086,267.312678
123.453,268.618136,258.360601,479.984134,267.314559
123.567,268.619462,258.358487,479.971026,267.313995
123.689,268.618667,258.360314,479.876049,267.312678
123.792,268.617568,258.361103,479.891338,267.313995
123.909,268.615713,258.358773,479.902084,267.311625
124.024,268.618136,258.358093,479.761275,267.319373
124.130,268.618402,258.360063,479.781450,267.318809
124.246,268.616773,258.358594,480.056764,267.311625
124.366,268.620560,258.358343,479.652303,267.309745
124.468,268.619992,258.358487,480.056764,267.311324
124.582,268.617871,258.360601,480.393115,267.311625
124.704,268.621621,258.363360,480.710014,267.311324
124.811,268.627567,258.368986,481.469621,267.312377
124.931,268.637528,258.370276,482.131918,267.315349
125.032,268.632112,258.368449,482.780823,267.314559
125.147,268.625370,258.369237,485.251370,267.319072
125.275,268.618136,258.369775,485.779292,267.316928
125.372,268.613819,258.365940,485.740342,267.317492
125.483,268.615713,258.369237,485.906933,267.320689
125.604,268.620825,258.367947,486.046014,267.321742
125.719,268.621090,258.367159,485.950973,267.320689
