timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
84.544,269.054128,258.479105,653.768468,268.211074
84.652,269.054394,258.483443,653.823659,268.218859
84.759,269.053027,258.474874,653.930080,268.220484
84.873,269.060050,258.478567,653.942578,268.208656
84.996,269.064377,258.475806,653.811577,268.205708
85.101,269.064643,258.477133,653.984056,268.205973
85.215,269.067870,258.479356,654.119091,268.206237
85.342,269.054925,258.485774,654.019631,268.207031
85.444,269.057886,258.490256,653.917583,268.206502
85.558,269.055722,258.492982,653.921840,268.205141
85.658,269.057089,258.482475,653.978424,268.209449
85.777,269.058190,258.483443,654.052324,268.205179
85.898,269.055760,258.481435,654.224346,268.205708
86.002,269.053862,258.482655,654.235752,268.208391
86.116,269.051964,258.480647,654.357668,268.212964
86.241,269.054394,258.481435,654.336223,268.217801
86.343,269.052230,258.481722,654.248946,268.212170
86.456,269.061150,258.483013,654.058918,268.206237
86.561,269.068173,258.481722,654.115931,268.205973
86.688,269.068971,258.484483,654.316980,268.204612
86.798,269.057886,258.489826,654.328938,268.206237
86.899,269.058190,258.495205,654.336911,268.207598
87.014,269.054659,258.496926,654.291826,268.206237
87.136,269.054659,258.488535,654.374026,268.206766
87.241,269.054925,258.486025,654.698575,268.204877
87.356,269.053862,258.482224,654.645751,268.205973
87.478,269.054394,258.481615,654.718110,268.207598
87.582,269.053596,258.480647,654.576566,268.210810
87.701,269.053596,258.480396,654.560613,268.219691
87.802,269.051433,258.481615,654.481541,268.215647
87.930,269.060315,258.484734,654.709168,268.208656
88.039,269.064377,258.481722,654.632270,268.204877
88.141,269.063314,258.479607,654.718110,268.203819
88.257,269.065744,258.480145,654.743012,268.204877
88.379,269.056557,258.488786,654.668448,268.204083
88.483,269.052496,258.495635,654.716734,268.204348
88.598,269.051167,258.493663,654.587156,268.202761
88.726,269.054394,258.483515,654.502992,268.203554
88.828,269.050598,258.481973,654.522519,268.204612
88.942,269.048738,258.479356,654.507805,268.203290
89.043,269.050332,258.480145,654.674225,268.206502
89.159,269.048168,258.480145,654.458441,268.213757
89.282,269.048738,258.480647,655.090272,268.215647
89.388,269.050066,258.480647,654.708755,268.209714
89.505,269.057620,258.478854,653.803202,268.200040
89.607,269.063314,258.477886,654.324402,268.200607
89.726,269.062213,258.478423,653.234205,268.202496
89.851,269.051964,258.480933,648.349145,268.202496
89.954,269.052761,258.489826,647.362544,268.202194
90.068,269.050066,258.489324,649.451053,268.203290
90.171,269.047903,258.482117,650.275168,268.203025
90.298,269.051698,258.480145,652.209733,268.203554
90.409,269.050598,258.479894,652.831942,268.205973
90.510,269.051167,258.480933,641.960099,268.203290
90.624,269.048434,258.478925,643.299298,268.211074
90.745,269.049801,258.476344,650.120870,268.215118
90.850,269.049003,258.478316,697.031430,268.208391
90.966,269.051433,258.476487,733.365377,268.198453
91.089,269.055760,258.475555,780.615262,268.199775
91.193,269.061150,258.478316,795.588167,268.197924
91.307,269.059518,258.475555,780.321908,268.195203
91.412,269.047637,258.485774,772.453899,268.198717
91.526,269.047105,258.491296,787.278996,268.201929
91.647,269.047637,258.490113,793.191868,268.202987
91.758,269.046840,258.478065,798.726810,268.201929
91.874,269.050066,258.478423,801.615580,268.202194
91.976,269.048168,258.477814,799.373480,268.202194
92.093,269.048738,258.479105,798.298519,268.205708
92.220,269.050332,258.481184,798.442719,268.214853
92.325,269.050066,258.480145,798.492452,268.216705
92.440,269.049535,258.480145,798.533531,268.207862
92.540,269.057089,258.479105,800.113476,268.202761
92.658,269.060885,258.478674,801.629105,268.202761
92.779,269.061150,258.481077,802.538992,268.203290
92.884,269.045739,258.482655,803.868631,268.200304
93.001,269.046270,258.487244,804.938074,268.201136
93.126,269.047637,258.486993,806.096279,268.202761
93.229,269.047371,258.480647,806.458780,268.201136
93.342,269.046308,258.479212,806.404203,268.202761
93.443,269.046574,258.478172,805.622213,268.202761
93.560,269.046308,258.480145,806.378598,268.202761
93.685,269.049269,258.482404,806.364955,268.207598
93.791,269.048738,258.482224,806.676770,268.215118
93.902,269.048738,258.481435,807.054438,268.214022
94.007,269.052230,258.479607,807.840350,268.203819
94.133,269.059252,258.480145,808.351039,268.201400
94.245,269.057620,258.479894,808.432823,268.200304
94.345,269.057886,258.479607,809.007908,268.200607
94.462,269.047371,258.487603,809.130548,268.201136
94.582,269.047903,258.491404,809.172624,268.203290
94.686,269.049535,258.495635,809.332316,268.201665
94.804,269.047105,258.480647,808.633772,268.203819
94.926,269.047903,258.480933,808.500548,268.203025
95.031,269.047637,258.484483,808.294397,268.204348
95.143,269.050066,258.486312,808.295522,268.206502
95.248,269.048168,258.483515,808.021962,268.214551
95.372,269.048738,258.484483,807.515138,268.215382
95.484,269.049801,258.484483,806.666672,268.212170
95.586,269.055456,258.483264,808.258952,268.203554
95.706,269.061682,258.483945,811.825382,268.203554
95.830,269.061948,258.484196,812.910083,268.203819
95.936,269.049269,258.486706,813.091863,268.204612
96.049,269.049269,258.492982,812.379841,268.203025
96.151,269.050332,258.493663,811.256772,268.205444
96.272,269.048434,258.487854,811.085587,268.204877
96.377,269.049003,258.482906,811.119895,268.203025
96.490,269.050332,258.483694,810.181153,268.204348
96.620,269.049269,258.483443,810.902019,268.205708
96.722,269.050066,258.484053,813.434967,268.212435
96.834,269.048472,258.483694,817.441518,268.216705
96.940,269.051167,258.484483,818.377024,268.213228
97.064,269.051964,258.484053,817.938655,268.205141
97.176,269.058152,258.484053,817.139371,268.205141
97.278,269.063580,258.484483,816.967116,268.205444
97.393,269.062213,258.485774,817.381838,268.205444
97.516,269.052761,258.493914,818.990290,268.204915
97.617,269.054659,258.499006,822.497466,268.206237
97.738,269.056557,258.495886,826.125199,268.204348
97.862,269.067604,258.493914,827.877776,268.200607
97.963,269.065478,258.490615,829.602903,268.203554
98.075,269.058987,258.486706,831.225051,268.202496
98.181,269.061948,258.488535,833.962540,268.204612
98.307,269.058455,258.486025,834.986255,268.209714
98.418,269.058152,258.487065,835.925302,268.214287
98.519,269.061416,258.490113,836.793468,268.211074
98.635,269.063580,258.488105,837.644975,268.205973
98.756,269.067072,258.486312,838.240266,268.205444
98.862,269.065478,258.486993,835.164926,268.204877
98.980,269.053293,258.492336,825.522617,268.205973
99.100,269.051964,258.498755,826.254782,268.205708
99.209,269.051433,258.501624,829.032594,268.203290
99.320,269.049801,258.491834,826.104476,268.205141
99.422,269.050332,258.490113,824.930925,268.204083
99.544,269.050863,258.488284,827.917216,268.204348
99.659,269.051433,258.489324,832.830907,268.205444
99.765,269.051964,258.490902,834.231853,268.208127
99.879,269.048168,258.489073,835.844706,268.214551
99.987,269.048738,258.489324,837.153785,268.214287
100.113,269.053293,258.488535,838.107112,268.204612
100.222,269.059784,258.487495,838.850048,268.202496
100.328,269.062783,258.487244,839.332991,268.199511
100.444,269.059518,258.486204,840.015199,268.202761
100.563,269.046840,258.493914,841.053071,268.199775
100.677,269.048168,258.496675,842.512340,268.199511
100.786,269.049535,258.496532,844.341432,268.201136
100.894,269.051433,258.488033,845.938271,268.202761
101.009,269.050901,258.484985,847.117972,268.202761
101.114,269.049801,258.485523,845.458331,268.203290
101.230,269.049535,258.485523,651.593039,268.204083
101.357,269.049003,258.484196,634.167493,268.212435
101.463,269.049269,258.484196,635.436690,268.212170
101.576,269.048168,258.480647,638.805064,268.205973
101.683,269.055760,258.481184,644.911645,268.204650
101.799,269.061948,258.481722,646.598541,268.207031
101.903,269.060315,258.481973,647.530096,268.209185
102.022,269.050901,258.488786,648.190365,268.206502
102.148,269.049535,258.494703,648.738403,268.205973
102.255,269.050066,258.495384,649.129091,268.206237
102.365,269.049801,258.488392,649.627015,268.206766
102.473,269.048206,258.483694,649.909189,268.207824
102.587,269.047903,258.483443,650.196310,268.207031
102.693,269.046043,258.482475,650.679621,268.204083
102.809,269.049801,258.482224,650.935319,268.211868
102.932,269.046840,258.484483,651.084306,268.218897
103.038,269.049801,258.484985,651.104639,268.216705
103.154,269.035491,258.483515,651.226927,268.208127
103.277,269.008241,258.477886,651.391852,268.204877
103.379,269.005546,258.474085,651.341330,268.204083
103.492,269.003649,258.475017,651.289449,268.206502
103.595,268.999322,258.488786,651.226927,268.205141
103.711,268.995566,258.494165,651.073799,268.203819
103.833,268.996363,258.495384,651.581017,268.204348
103.937,268.995831,258.484483,651.650284,268.204877
104.053,268.995831,258.483443,651.383522,268.204877
104.176,268.998526,258.483157,651.494141,268.204877
104.280,268.994996,258.480396,651.699611,268.206502
104.392,269.002586,258.483945,651.882209,268.218066
104.520,269.010669,258.485523,651.753043,268.221013
104.620,269.008506,258.483694,651.871683,268.214022
104.733,269.023611,258.479607,652.046009,268.207862
104.836,269.030898,258.481615,651.969024,268.205973
104.962,269.031164,258.483694,652.567072,268.206766
105.072,269.023345,258.484483,652.352990,268.205444
105.174,269.027938,258.499795,652.326853,268.207598
105.289,269.027672,258.502305,652.560774,268.206237
105.409,269.026040,258.492193,652.451805,268.208391
105.513,269.034162,258.491834,652.641970,268.208127
105.631,269.036288,258.489575,652.811256,268.209449
105.750,269.032530,258.486814,652.872768,268.207031
105.860,269.031467,258.487352,652.836737,268.212170
105.972,269.038717,258.486706,653.004179,268.218330
106.077,269.068971,258.489575,653.103687,268.214287
106.200,269.031695,258.485523,653.441303,268.209449
106.311,269.018753,258.482404,653.528835,268.208391
106.415,269.013364,258.482404,653.825582,268.209978
106.540,269.012301,258.483157,654.185594,268.205444
106.651,268.998791,258.489575,653.921154,268.205973
106.754,269.002017,258.495994,653.919918,268.207862
106.876,269.019550,258.494416,653.772861,268.204612
106.991,269.056026,258.489575,653.392606,268.205141
107.092,269.091104,258.491153,653.426625,268.205708
107.208,269.108380,258.490615,653.433073,268.207031
107.330,269.111607,258.488033,653.834506,268.208920
107.434,269.120796,258.489073,653.574528,268.215647
107.550,269.121632,258.490364,653.597857,268.219124
107.670,269.119467,258.486814,653.569039,268.208920
107.778,269.128391,258.490364,653.734560,268.206502
107.890,269.140505,258.491834,653.996555,268.205141
107.995,269.142670,258.488033,653.735246,268.204612
108.119,269.130821,258.491153,653.786041,268.206237
108.231,269.132150,258.498755,653.693380,268.207333
108.333,269.131353,258.502305,653.591133,268.205444
108.448,269.132682,258.495994,653.729069,268.207031
108.568,269.131619,258.492085,653.692694,268.207333
108.672,269.134049,258.491942,653.593328,268.206237
108.789,269.134581,258.490256,653.484244,268.207598
108.908,269.135112,258.491404,653.604856,268.214287
109.012,269.136480,258.493914,653.709028,268.219124
109.131,269.135378,258.493914,653.702302,268.216705
109.252,269.138113,258.491655,653.577684,268.206766
109.355,269.144569,258.494416,653.638754,268.207862
109.471,269.147265,258.491153,653.594701,268.205708
109.591,269.145100,258.489324,653.538440,268.207333
109.697,269.132682,258.502054,653.638754,268.207598
109.810,269.134315,258.500082,653.598543,268.206766
109.912,269.136480,258.501624,653.703263,268.203819
110.034,269.135378,258.488894,653.800044,268.206237
110.149,269.132948,258.486814,653.597857,268.206502
110.251,269.137543,258.490113,653.791120,268.207862
110.366,269.138644,258.487495,653.777391,268.209978
110.486,269.139442,258.486563,653.787963,268.215912
110.590,269.138644,258.489073,653.804300,268.220749
110.706,269.139973,258.490364,653.964003,268.213757
110.822,269.145366,258.487495,654.182434,268.207333
110.930,269.150531,258.487746,654.233279,268.205444
111.046,269.150531,258.487352,654.213765,268.204612
111.162,269.139708,258.490615,654.143960,268.204348
111.271,269.137809,258.499544,654.100819,268.204348
111.387,269.137809,258.499293,653.821188,268.205141
111.512,269.137011,258.490902,653.112049,268.200040
111.612,269.135416,258.485774,651.610253,268.194145
111.726,269.132682,258.485774,647.814728,268.187419
111.830,269.134581,258.488535,649.585942,268.190366
111.954,269.134315,258.488284,703.328881,268.194939
112.065,269.137543,258.489826,756.655389,268.203025
112.172,269.138910,258.489324,778.751395,268.212435
112.291,269.143505,258.487352,792.931090,268.201665
112.394,269.148898,258.486814,799.455591,268.203025
112.521,269.152962,258.487352,803.413595,268.203819
112.630,269.154291,258.487065,806.997556,268.203819
112.732,269.141872,258.493914,809.812799,268.204083
112.848,269.142138,258.499006,816.062324,268.205708
112.969,269.139708,258.499006,820.554895,268.204083
113.075,269.141606,258.489324,822.819287,268.205973
113.191,269.138113,258.487244,823.999603,268.205444
113.317,269.137809,258.488105,824.654823,268.203554
113.419,269.139176,258.487244,825.358002,268.205179
113.531,269.139442,258.489575,826.056449,268.212435
113.635,269.141341,258.489073,826.153283,268.216441
113.752,269.139973,258.485774,825.730438,268.209978
113.869,269.146202,258.489073,825.555314,268.202761
113.978,269.154557,258.488284,826.302051,268.203554
114.094,269.152392,258.488105,826.355718,268.204877
114.216,269.140809,258.492982,826.028564,268.205708
114.323,269.141606,258.497285,824.991613,268.205141
114.435,269.144569,258.498504,824.485829,268.203819
114.537,269.141341,258.495743,824.198173,268.204877
114.652,269.146733,258.492874,823.652419,268.207598
114.773,269.145366,258.490113,823.643549,268.206237
114.876,269.145138,258.488284,824.082573,268.206237
114.993,269.143771,258.488786,824.363026,268.209185
115.110,269.144037,258.489575,824.614260,268.215647
115.219,269.145670,258.488786,824.578335,268.213757
115.336,269.149164,258.488643,824.607114,268.207031
115.458,269.155127,258.488033,824.947739,268.204877
115.566,269.157823,258.485774,824.889376,268.204348
115.676,269.157254,258.487603,824.881453,268.207031
115.781,269.144569,258.493914,825.239069,268.205973
115.898,269.144037,258.500333,825.974929,268.205708
116.019,269.142670,258.499723,826.166066,268.206766
116.123,269.144037,258.486814,826.575671,268.207333
116.240,269.144569,258.490113,826.635762,268.206502
116.360,269.145936,258.487854,823.299863,268.204877
116.466,269.144834,258.485523,822.300461,268.206502
116.579,269.143771,258.486312,821.838427,268.215912
116.681,269.142138,258.487065,821.469536,268.217537
116.809,269.141606,258.484985,820.676095,268.207862
116.916,269.151860,258.489073,820.279415,268.206237
117.021,269.156988,258.489073,819.189187,268.204348
117.138,269.157785,258.486204,818.030081,268.204386
117.255,269.144037,258.491655,817.882166,268.203819
117.366,269.150797,258.498755,817.939419,268.204877
117.478,269.154025,258.499293,817.580923,268.204348
117.596,269.116202,258.494165,817.203790,268.206766
117.711,269.023345,258.484483,816.448008,268.205708
117.815,269.012833,258.483515,816.223453,268.205444
117.925,269.007975,258.482475,816.217745,268.206502
118.042,269.004711,258.482224,815.894967,268.213757
118.160,269.003914,258.482475,815.530000,268.219124
118.268,269.004749,258.482906,814.660373,268.215382
118.383,269.010404,258.482224,814.214887,268.207333
118.486,269.032796,258.486814,814.219437,268.207598
118.600,269.039286,258.486025,813.865804,268.207333
118.721,269.047105,258.488535,813.767297,268.205444
118.826,269.141872,258.494165,813.806509,268.207862
118.944,269.144303,258.500477,813.861068,268.205444
119.067,269.139442,258.497285,814.079549,268.205141
119.170,269.148101,258.484985,813.401271,268.203819
119.283,269.151860,258.483945,812.944316,268.207333
119.390,269.147531,258.484985,811.964322,268.203819
119.515,269.147835,258.483694,810.979472,268.209185
119.621,269.146999,258.484985,811.230374,268.215382
119.732,269.143505,258.484196,811.474789,268.217537
119.847,269.142670,258.482475,811.862190,268.211868
119.970,269.151860,258.484985,812.555398,268.204083
120.076,269.156456,258.484483,813.354328,268.206766
120.189,269.155393,258.486312,814.513355,268.207333
120.291,269.131619,258.490364,815.614948,268.207031
120.407,269.135948,258.497966,816.966354,268.205973
120.525,269.132150,258.499795,818.476354,268.208656
120.633,269.132416,258.489324,820.585000,268.207598
120.751,269.133783,258.485523,822.037576,268.205444
120.868,269.133783,258.484196,822.444937,268.210281
120.975,269.131885,258.486312,823.085045,268.208656
121.091,269.131885,258.487746,823.380224,268.215118
121.204,269.133252,258.486993,822.786750,268.222638
121.321,269.132948,258.488284,815.063308,268.216441
121.432,269.136214,258.484734,806.064898,268.204612
121.533,269.144037,258.485523,798.726073,268.200040
121.653,269.142138,258.484483,796.723848,268.201136
121.774,269.142404,258.485236,794.858534,268.203290
121.887,269.132150,258.494165,777.382759,268.198982
121.991,269.129986,258.493914,718.677234,268.193616
122.104,269.129454,258.495384,641.781831,268.189044
122.218,269.129188,258.481184,637.581834,268.191462
122.322,269.131885,258.482224,634.300116,268.197092
122.439,269.136480,258.482762,629.946761,268.200607
122.564,269.142670,258.481973,638.222902,268.208127
122.669,269.143771,258.479894,640.016037,268.223168
122.784,269.147835,258.479463,640.397845,268.226115
122.887,269.147835,258.481973,641.040537,268.217272
123.004,269.154823,258.483013,641.989372,268.214287
123.132,269.163216,258.483013,642.799498,268.214287
123.237,269.164280,258.482655,643.516816,268.216176
123.350,269.150531,258.489324,643.922098,268.216705
123.455,269.149430,258.496173,644.210990,268.214287
123.574,269.151860,258.495743,644.543228,268.214853
123.678,269.153228,258.489324,644.627941,268.215647
123.795,269.150797,258.486025,645.050941,268.215912
123.920,269.153759,258.486025,645.589833,268.216705
124.026,269.151329,258.485953,646.015109,268.213757
124.137,269.152392,258.485236,646.210760,268.222903
124.240,269.150531,258.485523,646.488464,268.226947
124.366,269.153494,258.485774,646.884465,268.225322
124.474,269.156988,258.485774,647.075364,268.218066
124.580,269.161317,258.484985,647.110660,268.215647
124.697,269.164014,258.489826,647.116340,268.219955
124.814,269.163482,258.489324,647.204119,268.218595
124.921,269.148366,258.496926,647.465531,268.217272
125.038,269.151063,258.498253,647.595618,268.217801
125.156,269.149999,258.498253,647.969172,268.218066
125.261,269.146733,258.488535,647.830712,268.219124
125.377,269.148101,258.484985,647.885034,268.218330
125.481,269.145366,258.486706,647.998848,268.216441
125.603,269.144037,258.486025,648.321344,268.221013
125.713,269.142138,258.486563,648.351043,268.229630
125.823,269.138910,258.482906,648.358909,268.229063
125.940,269.141075,258.483945,648.361079,268.219955
126.059,269.146733,258.482404,648.263578,268.213493
126.165,269.149164,258.482906,648.301681,268.212964
126.279,269.148366,258.483694,648.119604,268.213493
126.385,269.139176,258.486204,648.099137,268.214551
126.506,269.135378,258.494165,648.052784,268.216441
126.618,269.135378,258.493233,648.016871,268.214287
126.722,269.134049,258.485523,648.230766,268.211868
126.839,269.134315,258.484483,648.408685,268.211603
126.955,269.132416,258.484483,648.343720,268.214287
127.065,269.137011,258.486204,648.193483,268.212699
127.182,269.135948,258.485523,648.139801,268.221845
127.303,269.138113,258.485236,648.213955,268.229630
127.409,269.136745,258.485774,648.242427,268.222374
127.523,269.138910,258.484053,647.468373,268.215647
127.624,269.148063,258.485416,647.223327,268.214853
127.746,269.149430,258.485236,647.175173,268.214551
127.863,269.147531,258.484196,647.176120,268.211339
127.969,269.137543,258.490364,647.124184,268.214853
128.084,269.135948,258.499006,647.324117,268.216705
128.188,269.130252,258.504134,647.288804,268.211074
128.315,269.126492,258.500477,647.320328,268.211868
128.423,269.128391,258.500763,647.413832,268.210545
128.529,269.129986,258.507434,647.247000,268.213228
128.645,269.130252,258.508976,647.326281,268.218066
128.765,269.128087,258.499974,647.238207,268.224226
128.872,269.131087,258.488786,647.247947,268.224528
128.984,269.132416,258.487495,647.145958,268.219388
129.105,269.139708,258.487603,647.113770,268.215382
129.213,269.148366,258.487746,646.996669,268.212964
129.325,269.145936,258.486204,646.720266,268.214551
129.429,269.128657,258.490364,647.066980,268.209714
129.542,269.125657,258.496926,647.013975,268.211074
129.660,269.124328,258.495743,647.034527,268.213757
129.772,269.129188,258.489073,647.099029,268.212170
129.887,269.131885,258.489324,647.034527,268.213228
130.011,269.132682,258.486706,647.017491,268.214551
130.115,269.128923,258.485774,647.014651,268.213228
130.229,269.129986,258.484196,647.073471,268.218330
130.332,269.131619,258.484483,646.913122,268.226115
130.455,269.133517,258.484985,647.072930,268.222109
130.566,269.136480,258.485236,647.060625,268.212964
130.670,269.142404,258.487352,647.174632,268.211074
130.788,269.145100,258.483515,647.329799,268.212662
130.908,269.143771,258.486993,647.102410,268.213757
131.013,269.117037,258.493914,647.109984,268.213228
131.129,269.060050,258.497715,647.070361,268.214551
131.248,269.003649,258.492874,647.138384,268.215382
131.357,268.994996,258.480396,647.374182,268.213228
131.468,269.000119,258.486993,647.526983,268.215912
131.573,269.000689,258.486312,647.618364,268.214551
131.686,268.999892,258.485236,647.957248,268.217272
131.808,268.990405,258.483443,648.184942,268.226115
131.913,268.985548,258.484734,648.734331,268.227211
132.031,268.985548,258.492085,649.729034,268.224793
132.148,269.001486,258.491942,650.193042,268.219691
132.256,269.013895,258.500333,650.545080,268.219955
132.368,269.000423,258.495492,652.054078,268.221013
132.475,269.001486,258.507147,652.843724,268.219955
132.594,268.997159,258.525509,653.024873,268.221278
132.718,268.987179,258.513566,653.140014,268.222109
132.825,268.988280,258.497966,653.112049,268.222109
132.932,268.987711,258.488786,652.688531,268.220484
133.044,268.983954,258.486312,651.402640,268.220749
133.159,268.985851,258.489575,654.692109,268.222109
133.264,268.990139,258.489575,654.177899,268.229063
133.387,268.989874,258.488786,653.500159,268.234733
133.490,268.988242,258.490794,653.535009,268.231520
133.613,268.989912,258.490113,653.472994,268.221845
133.725,268.997729,258.489324,653.698459,268.221543
133.837,268.999588,258.488643,653.968810,268.223432
133.942,268.998526,258.487603,653.775744,268.220220
134.071,268.986914,258.492982,653.972381,268.223432
134.176,268.985548,258.499544,654.093812,268.221543
134.289,268.989077,258.501517,654.823506,268.222109
