timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
81.701,269.164280,258.366729,353.386562,267.589167
81.804,269.172940,258.367768,353.181255,267.582463
81.929,269.178068,258.367159,354.656974,267.585401
82.030,269.176434,258.366729,354.984751,267.584346
82.150,269.167812,258.370276,354.972218,267.587020
82.257,269.169446,258.378662,354.991638,267.585702
82.377,269.169142,258.380239,354.915153,267.589694
82.483,269.168078,258.368019,354.989154,267.588640
82.606,269.168078,258.366729,354.944390,267.587020
82.709,269.166977,258.367947,354.919386,267.586756
82.828,269.168078,258.369775,354.938745,267.587547
82.956,269.168876,258.370276,354.816803,267.595344
83.059,269.167281,258.369488,354.754303,267.596926
83.179,269.168876,258.370814,354.899464,267.592632
83.288,269.174839,258.369775,355.026699,267.586455
83.402,269.179967,258.369488,355.031273,267.587811
83.511,269.180765,258.368986,354.963751,267.584346
83.627,269.167243,258.371996,354.947889,267.584873
83.733,269.166977,258.378662,354.965896,267.585401
83.852,269.168876,258.379199,355.256667,267.584873
83.959,269.166977,258.369488,355.152418,267.587284
84.076,269.168078,258.371065,355.105478,267.586455
84.184,269.168344,258.370527,354.960082,267.586455
84.301,269.167546,258.367266,354.472574,267.586191
84.409,269.165116,258.364399,354.123481,267.589167
84.523,269.166977,258.366478,353.993058,267.595344
84.630,269.167812,258.367947,353.722140,267.591841
84.748,269.172104,258.368449,353.453148,267.584082
84.855,269.176700,258.367660,353.127350,267.583254
84.975,269.178334,258.368198,351.882598,267.579789
85.097,269.167812,258.368449,351.110037,267.581408
85.199,269.166977,258.373286,350.752774,267.581935
85.327,269.167546,258.375902,350.815815,267.580881
85.430,269.165913,258.370276,351.090422,267.581935
85.544,269.166445,258.368305,352.398665,267.582726
85.659,269.165116,258.363360,351.202408,267.579751
85.775,269.164812,258.364399,350.472118,267.579789
85.883,269.165116,258.365940,350.985152,267.583819
86.000,269.163748,258.366227,349.985827,267.590485
86.109,269.167281,258.365689,355.099660,267.590485
86.226,269.168078,258.367660,357.891292,267.583517
86.330,269.175637,258.368986,358.046652,267.586756
86.443,269.179967,258.367409,358.125026,267.585137
86.555,269.179169,258.369488,358.116621,267.582990
86.672,269.166445,258.374361,358.203024,267.583254
86.778,269.168876,258.379450,358.327677,267.585664
86.899,269.168078,258.379450,358.358578,267.585401
87.001,269.170509,258.367517,358.331053,267.586455
87.119,269.169142,258.370025,358.432013,267.585137
87.229,269.169673,258.368019,358.350223,267.585664
87.347,269.168344,258.367517,358.262339,267.590222
87.475,269.168876,258.368986,358.129257,267.595344
87.569,269.169142,258.369488,358.060770,267.596399
87.702,269.170775,258.367517,358.011332,267.588640
87.797,269.176169,258.368986,357.924082,267.587020
87.925,269.179967,258.367768,357.881639,267.584610
88.028,269.177536,258.365188,357.691222,267.585401
88.148,269.165913,258.372606,356.594963,267.581935
88.252,269.164584,258.378411,346.314082,267.576060
88.375,269.162685,258.376583,341.104017,267.568264
88.481,269.159418,258.364220,335.810686,267.549773
88.594,269.159418,258.361640,331.027057,267.551392
88.706,269.159988,258.364113,332.639105,267.553802
88.823,269.159950,258.361891,333.877377,267.555158
88.929,269.157557,258.363073,361.383447,267.561560
89.045,269.156190,258.361891,399.503322,267.562087
89.156,269.161583,258.363432,408.094077,267.563707
89.275,269.169408,258.366227,417.947750,267.560769
89.378,269.174307,258.366478,423.714085,267.558095
89.487,269.172142,258.363181,425.376194,267.559941
89.606,269.161317,258.369775,429.248139,267.561598
89.719,269.161849,258.372892,432.570966,267.559941
89.840,269.163216,258.372355,433.834187,267.562351
89.945,269.162419,258.364220,435.490052,267.562125
90.063,269.159988,258.366478,435.859301,267.561296
90.174,269.163482,258.367517,436.762776,267.561296
90.292,269.162685,258.366979,437.579726,267.565063
90.399,269.166179,258.366478,439.448668,267.574666
90.514,269.163216,258.366979,440.296434,267.575759
90.626,269.164850,258.367159,441.668199,267.568527
90.746,269.169142,258.366621,441.421667,267.561033
90.846,269.173206,258.364113,441.523352,267.560769
90.980,269.172370,258.364399,444.022555,267.561560
91.078,269.163216,258.369775,445.399384,267.562652
91.183,269.165116,258.375902,445.151624,267.562652
91.302,269.164812,258.376153,445.516752,267.563180
91.409,269.164850,258.367409,444.011240,267.561033
91.531,269.161583,258.365188,444.589462,267.560242
91.639,269.159153,258.364507,445.616671,267.561598
91.762,269.161052,258.363432,447.184025,267.560242
91.866,269.161849,258.365439,447.466336,267.571503
91.992,269.159153,258.363181,447.382459,267.571992
92.088,269.161849,258.365689,447.415360,267.569055
92.218,269.166445,258.365439,447.333707,267.559150
92.317,269.171573,258.364650,447.711073,267.559715
92.428,269.171838,258.365188,447.312251,267.562351
92.549,269.161849,258.367517,446.442527,267.562125
92.652,269.162419,258.374863,446.544558,267.561033
92.772,269.163482,258.376691,446.507266,267.562351
92.881,269.163216,258.368807,446.442920,267.561033
93.001,269.162685,258.364113,446.249492,267.561560
93.111,269.163482,258.365940,446.503332,267.561296
93.223,269.164584,258.365439,447.009436,267.561296
93.335,269.161317,258.366478,447.389481,267.567473
93.455,269.163216,258.366227,447.904078,267.577114
93.571,269.165647,258.365940,458.065398,267.575495
93.689,269.170243,258.365940,477.933440,267.566117
93.788,269.177536,258.367409,478.684490,267.567172
93.911,269.178600,258.370276,478.434587,267.570938
94.013,269.177004,258.372606,478.488954,267.568791
94.129,269.164850,258.378949,478.618863,267.567172
94.249,269.164584,258.378160,479.214421,267.565853
94.357,269.163748,258.374075,479.430803,267.566682
94.466,269.168344,258.368198,480.134131,267.568791
94.573,269.167281,258.370025,480.253146,267.565590
94.692,269.166445,258.368807,480.230144,267.565063
94.805,269.165116,258.369094,478.606766,267.571729
94.912,269.166711,258.366979,479.253658,267.578998
95.032,269.164546,258.369094,478.751697,267.577114
95.149,269.166445,258.366227,479.760926,267.568791
95.251,269.173472,258.367768,480.067516,267.567736
95.373,269.177802,258.370814,480.032640,267.569356
95.488,269.176966,258.367947,479.422428,267.566644
95.590,269.165913,258.376153,478.780081,267.567172
95.708,269.164546,258.378949,478.718701,267.568527
95.832,269.162115,258.379988,479.403846,267.563970
95.935,269.161583,258.365439,480.132382,267.564234
96.051,269.164280,258.366979,480.761517,267.565025
96.176,269.162685,258.365439,481.193916,267.563970
96.276,269.162419,258.365940,481.684588,267.566644
96.393,269.164014,258.367517,482.440276,267.578169
96.494,269.165116,258.368305,482.957665,267.578998
96.612,269.167812,258.368699,483.039066,267.570109
96.728,269.175105,258.368807,483.272000,267.569883
96.833,269.179169,258.368198,485.480617,267.569055
96.957,269.176434,258.368449,487.179600,267.569318
97.069,269.164546,258.374612,487.555159,267.569356
97.171,269.166179,258.378769,488.096765,267.569055
97.299,269.167546,258.379701,488.543199,267.568000
97.409,269.167812,258.369488,488.602027,267.568264
97.512,269.167243,258.370025,489.076346,267.569883
97.633,269.167508,258.370527,489.189977,267.569620
97.737,269.167812,258.368198,488.677640,267.572821
97.852,269.165116,258.367517,488.363909,267.575759
97.976,269.164812,258.367266,487.024335,267.578998
98.079,269.164546,258.368198,486.412638,267.571239
98.199,269.172940,258.369488,485.333689,267.568264
98.302,269.178600,258.369094,472.086094,267.563970
98.416,269.171307,258.362034,417.951967,267.560468
98.543,269.157557,258.371065,365.386339,267.551129
98.645,269.159418,258.372247,331.252063,267.544689
98.765,269.161317,258.373286,336.197931,267.557832
98.867,269.165647,258.367159,344.441290,267.566946
98.994,269.166445,258.365940,350.101622,267.575495
99.108,269.167243,258.366979,357.082755,267.581935
99.212,269.168876,258.367159,359.924907,267.586756
99.333,269.166179,258.365689,360.171740,267.592896
99.436,269.168876,258.368019,360.274486,267.593461
99.558,269.166445,258.366729,360.738811,267.586756
99.661,269.171307,258.366729,361.579545,267.582990
99.786,269.178068,258.365940,361.617461,267.584082
99.889,269.178600,258.369094,361.741510,267.583254
100.006,269.169142,258.373573,361.992290,267.582463
100.114,269.170775,258.379701,362.215306,267.584610
100.232,269.169408,258.379988,362.179159,267.585137
100.358,269.169977,258.371566,362.206879,267.588075
100.460,269.167281,258.366979,362.211412,267.584610
100.575,269.169142,258.370025,362.163179,267.583819
100.678,269.170509,258.370527,362.278779,267.588866
100.794,269.165913,258.368807,362.269652,267.593951
100.915,269.167812,258.367409,362.482617,267.597454
101.021,269.168610,258.370276,362.637656,267.589694
101.138,269.175371,258.372355,362.859148,267.586756
101.264,269.178068,258.369775,363.280654,267.589167
101.366,269.183196,258.372606,363.675976,267.589167
101.478,269.169142,258.375114,363.910202,267.588338
101.587,269.169446,258.380490,363.969773,267.586756
101.700,269.166977,258.379701,364.022919,267.586191
101.808,269.168876,258.370814,363.972933,267.588075
101.925,269.169673,258.370814,363.976152,267.583819
102.048,269.168876,258.371315,363.908388,267.585401
102.150,269.168610,258.369488,363.925884,267.586229
102.267,269.168876,258.368986,364.027894,267.593160
102.374,269.167812,258.368699,363.998978,267.596663
102.497,269.168876,258.366908,363.946189,267.588075
102.611,269.175371,258.368986,363.889198,267.582463
