timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
78.088,269.716119,258.317212,370.124374,266.829706
78.218,269.718556,258.319290,370.187217,266.828655
78.313,269.720423,258.316280,370.152495,266.827080
78.432,269.721261,258.318108,369.966495,266.827830
78.538,269.717985,258.318788,369.828116,266.830268
78.656,269.715547,258.322084,369.726327,266.828130
78.761,269.716385,258.317570,369.649293,266.827567
78.878,269.716119,258.315779,369.522032,266.826817
78.981,269.716119,258.318896,369.407569,266.827305
79.104,269.715280,258.313665,369.346352,266.826817
79.209,269.716119,258.312913,369.340852,266.824641
79.327,269.717985,258.312626,369.248398,266.829443
79.459,269.719623,258.308148,369.141702,266.831056
79.549,269.718823,258.306859,369.019768,266.829180
79.679,269.717985,258.305533,369.174077,266.828130
79.775,269.721794,258.307360,369.503430,266.828130
79.904,269.722328,258.304853,370.255594,266.827830
79.998,269.719890,258.303563,370.548262,266.827305
80.126,269.712309,258.311695,370.573547,266.826254
80.234,269.715280,258.309617,370.442524,266.825166
80.347,269.718823,258.309868,371.038549,266.826780
80.457,269.719090,258.310656,371.304281,266.827567
80.572,269.717718,258.311444,371.421763,266.829443
80.681,269.718290,258.309438,371.397177,266.827567
80.795,269.718823,258.309187,371.393863,266.827830
80.907,269.718823,258.310907,371.416219,266.829706
81.022,269.717718,258.311193,371.354159,266.830231
81.129,269.721794,258.308578,371.405975,266.829180
81.245,269.719890,258.306859,371.344640,266.826254
81.350,269.720994,258.306071,371.525372,266.827042
81.470,269.720156,258.303456,371.586749,266.827305
81.599,269.718556,258.303312,371.593744,266.830006
81.692,269.721261,258.305139,371.507347,266.830793
81.801,269.723166,258.306859,371.452256,266.830006
81.921,269.722061,258.308328,371.419171,266.830531
82.047,269.719090,258.305820,371.369582,266.828918
82.140,269.721261,258.309868,371.378800,266.828393
82.265,269.717985,258.313164,371.396033,266.827830
82.372,269.717985,258.314704,371.475400,266.828655
82.490,269.719090,258.314704,371.459971,266.831319
82.592,269.718823,258.313522,371.473592,266.833720
82.714,269.719890,258.312913,371.470639,266.828918
82.816,269.723966,258.315492,371.386151,266.829180
82.933,269.722861,258.312376,371.451895,266.829180
83.059,269.722328,258.313952,371.492639,266.831319
83.165,269.720423,258.313415,371.549969,266.831319
83.280,269.721794,258.316280,371.558410,266.831619
83.387,269.718290,258.315492,371.516570,266.830793
83.503,269.716652,258.311444,371.512531,266.832106
83.606,269.715014,258.312232,371.499631,266.828393
83.725,269.715014,258.311695,371.494869,266.829443
83.830,269.715280,258.309366,371.498185,266.826517
83.951,269.715280,258.307110,371.498546,266.827042
84.077,269.716119,258.309617,371.512833,266.830531
84.183,269.715814,258.307898,371.584156,266.830756
84.295,269.715014,258.309617,371.522418,266.827042
84.402,269.716385,258.311193,371.619433,266.828918
84.520,269.716918,258.311695,371.642954,266.825729
84.622,269.714747,258.313952,371.592960,266.826780
84.741,269.714481,258.312232,371.611352,266.826817
84.846,269.716385,258.313164,371.633425,266.827080
84.967,269.717718,258.311946,371.678300,266.827567
85.094,269.716652,258.311695,371.724992,266.829968
85.187,269.719356,258.311444,371.652182,266.830268
85.314,269.718290,258.312376,371.613946,266.831319
85.423,269.715547,258.312483,371.680471,266.827567
85.535,269.714481,258.309438,371.672388,266.829706
85.644,269.716119,258.311193,371.624982,266.829706
85.760,269.715547,258.310907,371.702912,266.828130
85.866,269.716119,258.313271,371.808505,266.828918
85.982,269.720423,258.311874,371.715400,266.829706
86.086,269.721528,258.311193,371.684935,266.829443
86.207,269.716652,258.313952,371.609543,266.828918
86.312,269.716918,258.310405,370.928940,266.827567
86.427,269.718823,258.309868,368.869131,266.827342
86.553,269.717185,258.309868,367.748180,266.826217
86.660,269.716385,258.306071,365.998031,266.823328
86.775,269.714481,258.306321,362.445268,266.823028
86.881,269.715814,258.301736,355.733725,266.817702
86.997,269.715280,258.302023,355.048721,266.813988
87.101,269.712309,258.301736,356.140855,266.812638
87.222,269.715280,258.298190,356.355004,266.810800
87.327,269.715547,258.296363,355.971609,266.809187
87.453,269.721794,258.298190,356.943589,266.807836
87.568,269.718823,258.296900,357.421634,266.808361
87.675,269.716918,258.297151,357.637122,266.808624
87.791,269.714481,258.296112,355.885470,266.807049
87.896,269.715280,258.296900,355.120333,266.808099
88.010,269.714481,258.296900,354.505420,266.808361
88.116,269.715014,258.292817,354.070831,266.808099
88.230,269.715014,258.294035,353.881923,266.808099
88.355,269.715014,258.294285,353.954939,266.808361
88.464,269.716119,258.295324,354.944728,266.810800
88.577,269.715014,258.293354,355.984702,266.815038
88.680,269.711776,258.292065,372.732387,266.811025
88.798,269.709605,258.291635,444.686420,266.806786
88.905,269.710671,258.291635,521.666744,266.807611
89.022,269.712576,258.290847,537.825854,266.805436
89.145,269.716652,258.294823,546.792755,266.809449
89.253,269.711243,258.294644,550.077536,266.807311
89.368,269.711509,258.296112,552.333979,266.807311
89.470,269.708538,258.297688,553.979450,266.807874
89.591,269.712843,258.296363,555.027699,266.808624
89.695,269.710671,258.296363,555.785212,266.811587
89.811,269.708234,258.293247,557.036255,266.812900
89.936,269.712309,258.293605,559.226551,266.809449
90.041,269.714747,258.285116,559.517493,266.812112
90.157,269.711776,258.280638,559.434329,266.813163
90.264,269.697949,258.279349,560.618256,266.814776
90.381,269.705263,258.290238,561.095136,266.813725
90.484,269.719890,258.280638,561.664042,266.813725
90.604,269.729908,258.283934,562.305345,266.814513
90.719,269.725299,258.290596,563.022604,266.811850
90.831,269.719090,258.295074,563.648721,266.813425
90.949,269.719623,258.296900,564.217876,266.814251
91.058,269.719090,258.298727,564.849817,266.811587
91.172,269.720156,258.298978,564.726492,266.811587
91.274,269.718556,258.294285,564.799618,266.812413
91.395,269.715547,258.294930,564.806710,266.809974
91.519,269.714747,258.295611,565.005996,266.809712
91.625,269.717718,258.298476,565.438394,266.814251
91.738,269.717452,258.299229,565.903056,266.816126
91.844,269.717718,258.306321,566.234458,266.813425
91.962,269.717452,258.307110,566.548779,266.810800
92.063,269.716385,258.306859,566.851435,266.813425
92.184,269.715014,258.308399,567.280547,266.811325
92.308,269.713947,258.308148,567.716834,266.815301
92.414,269.710671,258.312985,567.881098,266.815038
92.527,269.710405,258.311695,567.747649,266.812900
92.631,269.713109,258.314704,567.841003,266.815301
92.750,269.711243,258.315492,568.106223,266.815601
92.853,269.714214,258.317319,568.329465,266.815601
92.976,269.715814,258.319576,568.980810,266.816126
93.090,269.717718,258.319827,568.994587,266.818527
93.197,269.716652,258.320866,569.523197,266.818227
93.310,269.717185,258.322335,569.732552,266.818789
93.416,269.720423,258.327960,569.819986,266.819577
93.534,269.725032,258.330288,570.283855,266.813988
93.661,269.723966,258.322586,570.388386,266.817477
93.768,269.725870,258.320866,570.049942,266.814513
93.879,269.724232,258.318896,570.527917,266.812413
93.987,269.716385,258.313952,570.841453,266.816126
94.101,269.713947,258.305533,571.202325,266.814776
94.205,269.712576,258.301485,571.381478,266.816389
94.322,269.707434,258.301235,570.278236,266.815301
94.447,269.708805,258.301056,570.346907,266.817964
94.552,269.716119,258.299408,570.831436,266.819840
94.667,269.717985,258.299157,571.253471,266.820665
94.769,269.712843,258.299909,571.822385,266.821453
94.888,269.710405,258.297939,571.235558,266.821190
95.016,269.708538,258.300447,571.074264,266.817964
95.121,269.710938,258.302775,571.499718,266.816651
95.230,269.712843,258.302524,572.102410,266.817964
95.338,269.716652,258.307539,572.818453,266.818227
95.452,269.718823,258.312483,573.665242,266.816389
95.559,269.720690,258.316961,573.799824,266.814776
95.676,269.719890,258.309617,574.488304,266.814776
95.805,269.715280,258.300196,574.899061,266.814776
95.911,269.716119,258.300554,575.126333,266.813725
96.022,269.720423,258.297438,576.316360,266.815301
96.129,269.720156,258.297939,558.716433,266.814776
96.243,269.716385,258.298190,545.010139,266.816651
96.347,269.715814,258.297688,556.821638,266.818227
96.466,269.716652,258.297688,562.142113,266.817702
96.593,269.716385,258.297151,561.280212,266.815301
96.697,269.716918,258.300948,563.697555,266.813725
96.807,269.715547,258.302023,565.695866,266.814776
96.915,269.725566,258.305032,567.188220,266.814251
97.031,269.726937,258.303563,567.775675,266.816914
97.137,269.723432,258.308399,568.543214,266.814251
97.252,269.719623,258.305032,569.564588,266.813163
97.376,269.722594,258.305032,570.158230,266.814513
97.481,269.723432,258.307110,570.935664,266.816389
97.598,269.719090,258.303814,544.017309,266.814776
97.701,269.719090,258.305533,355.048721,266.813425
97.819,269.719890,258.304495,352.534727,266.814776
97.925,269.720994,258.303563,352.296459,266.816651
98.040,269.720994,258.307360,355.752299,266.827567
98.164,269.720994,258.306071,368.951660,266.828918
98.272,269.722328,258.310405,370.425656,266.828655
98.386,269.724766,258.309868,371.148986,266.830006
98.490,269.720728,258.309438,371.232674,266.828918
98.609,269.719623,258.312376,371.320424,266.831319
98.715,269.717718,258.309725,371.349038,266.831319
98.835,269.720156,258.304495,371.448580,266.827830
98.940,269.726404,258.291026,371.606588,266.829443
99.062,269.745376,258.277522,371.751841,266.828918
99.166,269.761073,258.262050,371.819127,266.827567
99.286,269.776809,258.259436,371.950491,266.832632
99.391,269.771094,258.256929,371.976276,266.834507
99.506,269.760006,258.261799,371.778693,266.832106
99.631,269.743471,258.250518,371.616539,266.827830
99.739,269.714214,258.255389,371.523503,266.828393
99.852,269.647032,258.262050,371.295427,266.827042
99.955,269.555551,258.288769,370.943556,266.829443
100.076,269.537131,258.312626,370.409209,266.831019
100.200,269.526285,258.262981,369.735367,266.828918
100.304,269.530091,258.328999,369.343423,266.827567
100.418,269.530890,258.384288,369.233759,266.830793
100.521,269.528188,258.379701,369.132146,266.830531
100.640,269.535228,258.383536,369.092910,266.829443
100.767,269.542269,258.370276,369.039051,266.830231
100.871,269.546075,258.345623,368.905827,266.836121
100.981,269.542002,258.366729,368.631361,266.829443
101.088,269.539567,258.348633,368.280984,266.830793
101.204,269.544172,258.350640,368.202301,266.826817
101.308,269.546075,258.338171,368.237831,266.828655
101.424,269.549842,258.322084,368.080755,266.828130
101.546,269.551479,258.267816,367.674650,266.827080
101.654,269.563392,258.228925,367.681539,266.829180
101.771,269.589085,258.252345,367.693476,266.829180
101.878,269.602371,258.255890,367.712303,266.829180
101.993,269.590989,258.257108,367.632312,266.830493
102.098,269.589656,258.306071,367.542908,266.831056
102.213,269.594795,258.218434,367.455730,266.831581
102.335,269.596128,258.241351,367.529850,266.833982
102.442,269.589352,258.281677,367.656538,266.832632
102.557,269.598031,258.244395,367.645672,266.831581
102.661,269.597765,258.299229,367.642821,266.828130
102.776,269.600201,258.303563,367.682251,266.827305
102.900,269.605873,258.292817,367.773903,266.828655
103.006,269.612383,258.267924,367.826366,266.827305
103.122,269.606444,258.272007,367.917712,266.829706
103.225,269.607510,258.270681,368.008615,266.829706
103.342,269.614554,258.255102,368.255567,266.829706
103.464,269.615353,258.234690,368.231998,266.829443
103.571,269.609947,258.242389,368.197541,266.828918
103.689,269.611850,258.240957,368.198255,266.828130
103.790,269.615087,258.224843,368.003204,266.830793
103.910,269.619693,258.218971,367.924191,266.833982
104.037,269.618589,258.216715,367.905408,266.830793
104.142,269.620759,258.165808,368.170704,266.831581
104.252,269.630506,258.155069,368.214620,266.828130
104.359,269.633210,258.158971,368.291878,266.831619
104.474,269.623767,258.166309,368.270507,266.831844
104.578,269.634314,258.165700,368.367372,266.833194
104.695,269.624833,258.177477,368.332897,266.832632
104.819,269.626470,258.191224,368.251579,266.831319
104.925,269.624034,258.194589,368.282055,266.831619
105.039,269.619960,258.195269,368.219321,266.831844
105.142,269.617790,258.196057,368.164576,266.832106
105.261,269.614820,258.192763,368.151129,266.832369
105.385,269.615353,258.188968,368.133757,266.833194
105.489,269.616153,258.193801,368.150415,266.836121
105.606,269.610746,258.198277,368.158388,266.836908
105.708,269.606444,258.195520,368.153331,266.833457
105.827,269.609147,258.189649,368.155473,266.831581
105.931,269.607777,258.194589,368.184152,266.831056
106.054,269.604541,258.201928,368.198255,266.832632
106.170,269.605340,258.203253,367.681539,266.833457
106.276,269.603970,258.204685,358.614749,266.820102
106.390,269.603437,258.214137,368.554358,266.816651
106.495,269.604008,258.217682,452.241620,266.820665
106.611,269.605607,258.213457,590.619684,266.812638
106.735,269.966855,258.208086,710.304913,266.794521
106.847,269.769760,258.224055,818.809431,266.754243
106.956,270.036555,258.223805,842.588103,266.746219
107.061,270.006185,258.227350,857.814004,266.748093
107.180,270.005383,258.228639,863.801968,266.741681
107.299,270.030068,258.231682,864.081472,266.739319
107.406,270.009427,258.236015,862.533158,266.742506
107.520,270.014578,258.234941,860.319499,266.740369
107.623,270.021636,258.231933,856.496858,266.741157
107.740,270.021369,258.236015,849.458835,266.741157
107.867,270.017020,258.254350,842.398714,266.741157
107.969,270.010534,258.265058,838.176554,266.739582
108.083,270.015417,258.260474,831.112881,266.741157
108.187,270.015684,258.264808,830.397586,266.741157
108.310,270.014044,258.271362,826.263693,266.739319
108.422,270.016486,258.273439,828.022922,266.741681
108.527,270.011602,258.268855,828.668662,266.742769
108.644,270.014845,258.268103,829.373580,266.742769
108.771,270.017287,258.268103,829.867608,266.740107
108.873,270.017020,258.269141,830.662079,266.738494
108.986,270.020034,258.272257,831.821845,266.740107
109.089,270.017859,258.272007,832.362477,266.741419
109.204,270.014845,258.269392,833.854930,266.737969
109.328,270.018393,258.270180,834.978778,266.738232
109.433,270.018660,258.273976,835.672321,266.737707
109.550,270.016218,258.267136,835.070664,266.737969
109.669,270.018660,258.268604,835.130092,266.737969
109.780,270.019729,258.269141,834.949662,266.737707
109.888,270.018660,258.265309,835.242276,266.737444
109.993,270.017020,258.267673,835.835840,266.742244
110.112,270.018126,258.267315,836.957310,266.743031
110.231,270.021102,258.267064,837.236937,266.741157
110.338,270.021102,258.266097,862.290494,266.740107
110.452,270.019729,258.267924,940.229932,266.739057
110.555,270.024345,258.263089,940.603691,266.741419
110.675,270.021102,258.267064,940.937774,266.741157
110.798,270.020301,258.266097,939.228618,266.742769
110.905,270.020034,258.270968,939.430160,266.740369
111.016,270.023010,258.265309,940.779391,266.740632
111.125,270.019729,258.263232,941.780328,266.741681
111.240,270.017287,258.262730,942.453199,266.740369
111.344,270.017859,258.264808,943.130782,266.739582
111.463,270.019729,258.266778,943.482449,266.742769
111.587,270.020835,258.265846,943.642447,266.744606
111.684,270.020301,258.264271,943.194600,266.744381
111.805,270.017287,258.253025,943.223803,266.740369
111.916,270.019461,258.245541,943.239347,266.737444
112.030,270.019461,258.244395,943.300585,266.739057
112.134,270.023544,258.247761,942.780015,266.738232
112.253,270.015684,258.257717,943.673556,266.738794
112.376,270.019461,258.261262,944.231416,266.739057
112.485,270.020835,258.259185,944.951978,266.740669
112.595,270.019461,258.262193,945.673353,266.738494
112.703,270.020034,258.260725,946.338503,266.739582
112.818,270.017020,258.263518,946.989657,266.740669
112.923,270.019461,258.264808,947.733491,266.740107
113.040,270.021903,258.265846,947.402475,266.742769
113.161,270.017287,258.264808,947.328044,266.743294
113.276,270.018927,258.264271,947.799904,266.741157
113.385,270.017859,258.264557,947.921363,266.739844
113.493,270.017287,258.266276,948.045456,266.740107
113.609,270.019194,258.270431,948.167911,266.738794
113.712,270.019194,258.264557,948.638727,266.740669
113.834,270.016218,258.265846,948.948281,266.739057
113.938,270.015417,258.262050,949.011018,266.738794
114.059,270.014311,258.266634,949.353088,266.739057
114.176,270.017592,258.261262,949.902112,266.738794
114.284,270.014578,258.260725,950.263944,266.740107
114.399,270.017020,258.261513,950.764894,266.739844
114.501,270.014578,258.258648,951.465877,266.739319
114.621,270.015684,258.262480,952.041778,266.740369
114.748,270.015150,258.260725,952.199387,266.740107
114.854,270.011335,258.262480,952.835231,266.737707
114.959,270.013510,258.267315,953.159726,266.736620
115.074,270.014845,258.265990,952.467173,266.737707
115.187,270.013777,258.267565,953.048274,266.735570
115.290,270.016753,258.263769,953.543017,266.737182
115.410,270.015951,258.258254,953.948089,266.736357
115.531,270.009427,258.261943,953.826206,266.735870
115.640,270.009962,258.279600,953.618171,266.736357
115.748,270.011068,258.268103,953.863319,266.735870
115.861,270.017020,258.256141,954.120777,266.734782
115.975,270.012975,258.260725,950.781575,266.736357
116.080,270.009962,258.262193,894.687438,266.737969
116.196,270.011335,258.262193,710.195604,266.735870
116.317,270.011602,258.255639,576.028751,266.712624
116.427,270.008893,258.254852,390.947910,266.705726
116.542,270.005383,258.255460,369.335413,266.707301
116.652,270.009694,258.252882,364.180314,266.708088
116.766,270.005383,258.247510,363.960117,266.710525
116.881,270.002370,258.253562,377.397926,266.733170
116.992,270.002942,258.257717,379.371549,266.733432
117.110,270.014845,258.254422,379.810503,266.732083
117.226,270.013510,258.252094,379.843490,266.734520
117.333,270.014311,258.254350,380.064049,266.735570
117.449,270.012136,258.251843,380.081118,266.734782
117.547,270.014578,258.245254,380.796354,266.735307
117.672,270.016218,258.239918,381.005145,266.739319
117.778,270.014311,258.240849,381.184322,266.738232
117.883,270.017020,258.236516,381.227430,266.737182
118.002,270.025986,258.210306,381.153418,266.737182
118.121,270.034685,258.221191,381.162176,266.738794
118.229,270.025719,258.237806,381.342273,266.737969
118.345,270.033579,258.248441,381.446395,266.738232
118.447,270.063152,258.257717,381.583136,266.736620
118.567,270.080784,258.248298,381.545232,266.740107
118.691,270.084333,258.239131,381.323932,266.737707
118.795,270.085135,258.245003,381.173687,266.738494
118.911,270.108227,258.228388,380.877139,266.738494
119.012,270.113113,258.248298,380.692051,266.736620
119.133,270.099257,258.265058,380.687930,266.733995
119.251,270.097081,258.274478,380.727459,266.737707
119.364,270.105517,258.271899,380.776927,266.736882
119.473,270.112273,258.268712,380.741512,266.737182
119.579,270.112273,258.270968,380.453497,266.734257
119.696,270.111204,258.270180,380.392364,266.733995
119.800,270.108494,258.267422,380.433783,266.735870
119.919,270.131551,258.250805,380.440146,266.735007
120.037,270.140522,258.217754,380.409455,266.735832
120.146,270.146478,258.198670,380.418500,266.736620
120.263,270.150563,258.183849,380.198455,266.736095
120.364,270.150296,258.181773,379.973300,266.735307
120.485,270.159536,258.169351,380.012037,266.735870
120.604,270.176374,258.141576,380.185615,266.737444
120.712,270.187219,258.130589,380.369162,266.739319
120.827,270.180995,258.132163,380.461857,266.742506
120.930,270.168470,258.133452,380.536486,266.741981
121.050,270.161139,258.145119,380.580175,266.740369
121.172,270.168776,258.146157,380.640664,266.739582
121.281,270.169043,258.148519,380.685932,266.739057
121.391,270.164156,258.161906,380.638354,266.739544
121.498,270.152739,258.155320,380.633048,266.736882
121.614,270.153007,258.161226,380.608014,266.738494
121.717,270.154381,258.167096,380.501415,266.737707
121.838,270.160872,258.148161,380.520822,266.738494
121.962,270.167134,258.123252,380.499918,266.736882
122.066,270.165759,258.124827,380.510900,266.736357
122.180,270.155450,258.149808,380.275253,266.738494
122.282,270.156825,258.146157,380.190165,266.740369
122.402,270.154114,258.149557,380.219023,266.741419
122.527,270.147852,258.162407,380.267709,266.737444
122.631,270.148921,258.165808,380.290840,266.740107
122.741,270.152205,258.162765,380.239905,266.736357
122.848,270.146478,258.165271,380.106226,266.739019
122.967,270.072120,258.143043,380.079935,266.739582
123.088,270.075631,258.135026,380.002134,266.739319
123.196,270.074563,258.111586,380.544474,266.739844
123.306,270.071853,258.107006,380.861954,266.740894
123.413,270.063419,258.105217,381.037157,266.738794
123.528,270.069411,258.104143,381.783773,266.740894
123.634,270.069411,258.102855,382.135269,266.740107
123.753,270.062351,258.106648,382.381382,266.742244
123.875,270.063686,258.103463,382.410857,266.744644
123.983,270.064526,258.097345,382.472208,266.746219
124.093,270.072120,258.091727,382.520557,266.746219
124.199,270.068571,258.090689,382.568474,266.745169
124.320,270.072387,258.088185,382.600676,266.741681
124.423,270.073189,258.086109,382.585329,266.743856
124.550,270.086241,258.085143,382.573757,266.746481
124.659,270.097348,258.079025,382.729457,266.746481
124.772,270.088684,258.071691,382.841114,266.746481
124.885,270.077272,258.079276,382.977634,266.745469
124.988,270.081623,258.086610,383.308457,266.746219
125.109,270.077540,258.093265,383.732089,266.746219
125.212,270.062618,258.113053,383.821042,266.745956
125.332,270.062885,258.121534,383.854975,266.749181
125.438,270.065861,258.132700,383.947825,266.747568
125.558,270.072387,258.122071,383.981333,266.745469
125.667,270.065327,258.146157,383.958193,266.745956
125.784,270.073189,258.112123,383.796400,266.744906
125.910,270.067502,258.137782,383.754830,266.743294
126.004,270.063992,258.082961,383.709793,266.745169
