timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
90.656,268.978528,258.496424,663.014084,268.186361
90.759,268.979894,258.485523,662.946961,268.187986
90.872,268.982322,258.483945,662.999930,268.186097
90.974,268.980994,258.481184,662.953267,268.188515
91.090,268.979363,258.482117,662.925103,268.186097
91.212,268.980691,258.483802,663.140230,268.190631
91.317,268.978528,258.481184,663.144856,268.200607
91.434,268.978262,258.480647,663.029500,268.197092
91.538,268.982057,258.481184,663.082058,268.190102
91.664,268.989342,258.483013,662.950044,268.185794
91.776,268.992037,258.481722,662.951865,268.189573
91.879,268.993934,258.482762,663.150603,268.187419
91.994,268.981791,258.489324,662.909130,268.187155
92.118,268.980691,258.494416,662.823391,268.188515
92.221,268.981791,258.493484,662.723383,268.189308
92.338,268.980425,258.480933,662.574812,268.189308
92.442,268.981526,258.482655,662.678428,268.189837
92.567,268.978300,258.481364,662.864157,268.188779
92.677,268.981526,258.480396,662.693273,268.189573
92.779,268.982057,258.479356,662.609535,268.197357
92.908,268.977997,258.477814,662.748873,268.198188
93.015,268.976669,258.478567,662.745091,268.191991
93.119,268.983688,258.476057,663.222383,268.185001
93.234,268.988545,258.478065,662.897501,268.184736
93.356,268.995566,258.481722,662.731086,268.187155
93.461,268.989912,258.485523,662.790052,268.187986
93.577,268.982057,258.488284,662.779687,268.186361
93.699,268.981260,258.486025,662.774505,268.186097
93.808,268.994465,258.487746,662.944999,268.188250
93.919,269.012036,258.479463,662.738088,268.187684
94.020,269.013895,258.474623,662.978209,268.188250
94.135,269.002814,258.474766,662.814986,268.187155
94.257,268.984220,258.479356,663.145557,268.190933
94.362,268.981791,258.480647,663.327691,268.198982
94.478,268.986648,258.478423,663.239629,268.200607
94.603,269.002282,258.479894,663.240891,268.192520
94.704,269.009303,258.480647,663.199250,268.191727
94.822,269.012036,258.476846,663.040992,268.189837
94.922,269.000423,258.479105,663.300626,268.189308
95.036,268.982322,258.487352,663.414648,268.190933
95.161,268.979628,258.489324,663.326990,268.185568
95.263,268.990139,258.490615,663.386455,268.187684
95.378,268.993668,258.479607,663.451399,268.186626
95.500,268.995034,258.480933,663.287164,268.188250
95.604,268.986117,258.480647,663.733586,268.184736
95.721,268.989342,258.478172,663.524349,268.186097
95.824,269.006077,258.482906,663.594365,268.196828
95.948,269.722861,258.485774,664.006398,268.202496
96.061,269.381317,258.482475,663.608257,268.184207
96.163,268.997994,258.476344,663.713654,268.180429
96.291,268.888432,258.483013,663.737376,268.182583
96.401,269.120796,258.479212,663.752255,268.183414
96.501,269.021751,258.478854,663.632815,268.180429
96.615,269.043879,258.491404,663.705233,268.181789
96.737,269.177536,258.488033,664.055137,268.183905
96.841,269.231557,258.487065,664.187474,268.182583
96.956,269.104355,258.483802,663.979432,268.182847
97.080,269.076525,258.482655,663.743131,268.184207
97.184,269.046043,258.479212,663.565459,268.181789
97.297,269.029835,258.479607,663.384632,268.185265
97.421,269.050598,258.479607,663.623833,268.195468
97.524,269.040880,258.481184,663.687268,268.193616
97.640,269.040615,258.480933,673.294813,268.182583
97.742,269.049535,258.478172,671.124296,268.181260
97.871,269.055191,258.479356,659.581645,268.179069
97.981,269.043879,258.477814,664.892662,268.176953
98.084,269.036288,258.483694,659.728397,268.175593
98.201,269.032530,258.490005,674.939899,268.177482
98.327,269.037388,258.490364,738.233494,268.177746
98.427,269.036591,258.480396,760.605390,268.179069
98.542,269.034959,258.479105,763.479322,268.178011
98.646,269.036022,258.480647,778.596250,268.175857
98.771,269.038186,258.480647,797.120394,268.176424
98.882,269.037388,258.480396,801.250172,268.183905
98.991,269.039021,258.483264,805.985521,268.189837
99.105,269.040615,258.485236,808.122633,268.185265
99.209,269.044676,258.483694,809.771802,268.175593
99.329,269.053862,258.484985,811.917501,268.174799
99.452,269.050901,258.483443,813.836819,268.177746
99.558,269.048168,258.481184,815.046220,268.177746
99.672,269.041146,258.490364,815.695536,268.180693
99.774,269.037654,258.494416,816.022952,268.176424
99.891,269.036288,258.494954,816.989026,268.180164
100.013,269.037388,258.481364,817.889036,268.179371
100.119,269.039818,258.483157,818.735078,268.178577
100.230,269.036591,258.481435,819.686935,268.178313
100.349,269.040349,258.484483,821.868602,268.182318
100.461,269.036326,258.483264,823.293311,268.192256
100.573,269.037123,258.484483,824.411681,268.188250
100.675,269.038186,258.480933,824.704276,268.178577
100.793,269.040880,258.481435,825.072217,268.175593
100.913,269.047371,258.481435,825.997389,268.177217
101.018,269.049535,258.481364,826.901593,268.175593
101.132,269.036022,258.486563,828.035942,268.176953
101.255,269.038717,258.495635,828.626056,268.180164
101.364,269.038186,258.494165,829.627848,268.176688
101.474,269.035491,258.483945,830.381584,268.175857
101.577,269.035225,258.482906,830.870833,268.175857
101.695,269.040349,258.486312,831.434991,268.178011
101.819,269.037920,258.485523,831.916350,268.176953
101.923,269.037123,258.480933,831.636013,268.185794
102.036,269.035756,258.481722,831.355033,268.189044
102.142,269.039286,258.483443,830.916929,268.186890
102.267,269.040349,258.482906,830.629864,268.176688
102.378,269.049535,258.483443,830.641969,268.176122
102.479,269.048168,258.483264,830.757951,268.174232
102.600,269.044942,258.480647,831.143559,268.175064
102.722,269.034428,258.493376,831.862932,268.176953
102.826,269.037123,258.494703,832.070565,268.177482
102.937,269.037920,258.494416,831.985820,268.178313
103.043,269.034959,258.482224,831.964880,268.175328
103.168,269.037920,258.482117,832.196826,268.177482
103.281,269.037123,258.481184,832.537187,268.177746
103.382,269.032530,258.476344,832.942636,268.179635
103.496,269.033593,258.476057,833.036544,268.185001
103.616,269.034162,258.479356,834.225369,268.187986
103.729,269.037920,258.479894,835.377122,268.180958
103.841,269.045208,258.480396,835.470648,268.176159
103.946,269.046574,258.477133,835.490142,268.173741
104.072,269.047637,258.477276,835.588413,268.175064
104.183,269.034694,258.484483,835.502351,268.176424
104.284,269.037654,258.491404,835.656760,268.175064
104.400,269.035756,258.494703,836.843997,268.177217
104.522,269.039286,258.483802,837.272098,268.180429
104.626,269.037654,258.483157,837.575597,268.179069
104.744,269.040083,258.481615,837.717721,268.176424
104.867,269.039286,258.481722,838.180511,268.180164
104.969,269.039818,258.482906,838.553391,268.185832
105.083,269.037654,258.483264,838.775770,268.187155
105.187,269.034694,258.478854,838.941571,268.185001
105.314,269.040615,258.478854,839.138932,268.172117
105.424,269.047105,258.478567,839.228124,268.174006
105.526,269.049269,258.480396,839.608037,268.175593
105.644,269.047371,258.483264,840.123388,268.176122
105.764,269.031467,258.488786,840.280845,268.171852
105.871,269.033327,258.488786,840.394050,268.174232
105.984,269.033062,258.492336,840.755861,268.175593
106.089,269.033859,258.477025,840.841330,268.174535
106.203,269.036022,258.481722,841.264890,268.177217
106.331,269.036022,258.480647,841.480967,268.176953
106.435,269.036326,258.481184,841.959374,268.179900
106.548,269.036857,258.480396,841.677617,268.188250
106.653,269.036326,258.480933,841.732364,268.188515
106.775,269.034694,258.477635,842.434992,268.180958
106.887,269.044145,258.481973,842.833605,268.174799
106.991,269.047105,258.481184,843.243075,268.178011
107.109,269.047105,258.478925,843.198562,268.177482
107.231,269.034694,258.485523,843.605098,268.175593
107.335,269.034959,258.490615,843.904394,268.174799
107.450,269.034428,258.490256,844.342232,268.176122
107.569,269.037920,258.482762,843.781700,268.176424
107.679,269.034959,258.479894,812.582237,268.175064
107.790,269.033859,258.479894,671.447263,268.175064
107.895,269.033859,258.478925,640.897042,268.171852
108.014,269.035225,258.480145,641.922809,268.180164
108.135,269.033593,258.481435,643.407239,268.189308
108.245,269.035491,258.480396,647.228062,268.191991
108.353,269.040349,258.480933,650.730067,268.182583
108.462,269.044410,258.480933,651.532386,268.182318
108.579,269.045208,258.478316,652.013873,268.182583
108.696,269.044942,258.480647,652.843176,268.182847
108.810,269.034162,258.488535,653.268623,268.181260
108.923,269.033859,258.491404,653.567804,268.182583
109.030,269.033327,258.489826,653.711499,268.180693
109.144,269.031695,258.477025,653.793317,268.180693
109.247,269.034162,258.479607,653.882428,268.181789
109.365,269.037388,258.481184,654.352856,268.183149
109.487,269.035491,258.476595,654.712332,268.185794
109.594,269.035491,258.479894,654.928789,268.192520
109.707,269.034428,258.480145,654.947096,268.195203
109.811,269.035756,258.478925,655.135850,268.185530
109.925,269.041716,258.478567,655.369873,268.180164
110.048,269.049003,258.481973,654.699538,268.182318
110.149,269.049801,258.483157,653.957548,268.180429
110.266,269.036819,258.482906,653.524444,268.182054
110.386,269.035756,258.490113,653.055575,268.181260
110.490,269.039021,258.491834,652.271162,268.181789
110.608,269.036022,258.484985,650.464539,268.176688
110.725,269.036553,258.483694,649.007923,268.172117
110.835,269.038451,258.483515,648.562523,268.175328
110.951,269.037920,258.482762,648.621006,268.175593
111.067,269.036553,258.483443,646.367479,268.182318
111.177,269.039021,258.482224,646.380440,268.180429
111.288,269.039286,258.482404,647.918498,268.182583
111.391,269.040880,258.483443,651.302829,268.183943
111.509,269.047371,258.479356,653.000341,268.185794
111.623,269.050066,258.481866,653.324302,268.186890
111.735,269.050066,258.482117,654.080074,268.189837
111.848,269.033593,258.489073,654.636810,268.185001
111.954,269.035491,258.492193,654.577254,268.186097
112.078,269.034694,258.489575,654.713570,268.185265
112.190,269.034959,258.480145,654.848689,268.187419
112.292,269.036326,258.480396,655.042633,268.187986
112.409,269.033859,258.478172,655.023910,268.186097
112.530,269.034959,258.482762,655.242171,268.191991
112.635,269.033859,258.478172,655.043872,268.195468
112.751,269.034162,258.479894,655.022671,268.199511
112.878,269.036591,258.483013,655.426227,268.192256
112.981,269.046574,258.482117,655.656818,268.189044
113.094,269.051167,258.483443,655.505466,268.189308
113.196,269.051964,258.483694,655.586649,268.188250
113.314,269.039552,258.483443,655.426641,268.186361
113.434,269.038186,258.491404,655.453236,268.188250
113.539,269.037388,258.492623,655.499678,268.186890
113.654,269.035491,258.481435,655.664262,268.190366
113.759,269.036857,258.477384,655.563492,268.189044
113.885,269.038489,258.477276,655.627729,268.188779
113.994,269.035491,258.477814,655.575484,268.188250
114.097,269.038186,258.478567,655.501056,268.193881
114.211,269.037388,258.482655,655.746853,268.203290
114.334,269.036857,258.481722,655.739131,268.200607
114.436,269.041184,258.480647,655.870975,268.189308
114.550,269.047371,258.478065,655.881044,268.188779
114.670,269.052230,258.481615,655.932911,268.188779
114.774,269.050332,258.480647,655.876078,268.190102
114.890,269.040349,258.489073,656.154929,268.187986
115.011,269.037123,258.494846,656.184052,268.186890
115.114,269.037654,258.491404,656.026037,268.188779
115.231,269.039552,258.481722,656.266601,268.187419
115.351,269.034428,258.479212,656.275989,268.187155
115.455,269.036326,258.481435,656.031833,268.189044
115.573,269.036022,258.480647,656.319617,268.189308
115.694,269.035756,258.477133,656.138505,268.196563
115.801,269.035225,258.478065,656.152997,268.204612
115.913,269.035756,258.478674,655.951259,268.194674
116.015,269.043575,258.477886,655.990164,268.187684
116.129,269.048738,258.481435,656.125946,268.185530
116.250,269.049269,258.478423,655.963123,268.186626
116.353,269.034694,258.482655,655.886424,268.186626
116.469,269.034959,258.492874,655.876078,268.188250
116.589,269.037654,258.490794,655.851665,268.186626
116.692,269.040083,258.486204,655.878009,268.190933
116.808,269.040349,258.482117,656.066605,268.190366
116.925,269.041412,258.481866,655.834011,268.190366
117.034,269.040083,258.483264,655.775260,268.191727
117.151,269.037654,258.483443,655.644686,268.197357
117.266,269.040083,258.486025,655.923392,268.206766
117.375,269.040880,258.484483,655.643445,268.199511
117.490,269.042778,258.481973,657.640829,268.185530
117.611,269.048168,258.484483,664.075645,268.178577
117.718,269.050332,258.484483,661.864981,268.175328
117.827,269.047105,258.481866,660.252922,268.176953
117.936,269.035491,258.492336,705.256610,268.177217
118.054,269.033327,258.496675,749.728734,268.180429
118.158,269.034694,258.493376,776.373494,268.180693
118.285,269.035491,258.482655,790.309015,268.184736
118.389,269.033062,258.482117,798.782467,268.183414
118.504,269.034428,258.485236,802.965624,268.184207
118.622,269.034428,258.483694,807.659924,268.187986
118.722,269.033062,258.480396,808.530005,268.194145
118.837,269.033327,258.486025,808.951574,268.199511
118.957,269.034162,258.482404,808.794058,268.193616
119.069,269.041450,258.484304,809.168679,268.188779
119.181,269.045208,258.484734,810.631866,268.189837
119.286,269.045473,258.486814,811.439139,268.187986
119.412,269.035756,258.489826,811.816888,268.189308
119.524,269.034694,258.498755,812.727986,268.190366
119.625,269.034959,258.497966,813.466960,268.187684
119.745,269.035491,258.489073,814.579935,268.187155
119.863,269.034959,258.486204,815.901242,268.189044
119.970,269.035756,258.485774,816.744446,268.189308
120.089,269.034959,258.483945,817.800877,268.189308
120.194,269.035756,258.484734,818.581243,268.196828
120.315,269.032265,258.484196,818.621561,268.201665
120.423,269.035491,258.485523,818.898706,268.198453
120.530,269.038186,258.486025,818.885897,268.189573
120.646,269.046308,258.483694,818.725713,268.187684
120.767,269.046840,258.482906,818.588313,268.189308
120.874,269.048168,258.483802,818.554494,268.191198
120.988,269.030898,258.489324,818.946695,268.191198
121.091,269.033327,258.494165,819.509103,268.190102
121.213,269.031999,258.497715,818.667233,268.189573
121.327,269.033859,258.482475,818.634937,268.191727
121.434,269.031467,258.483157,819.160687,268.190933
121.550,269.033327,258.481973,819.372466,268.190933
121.673,269.031695,258.484196,819.622993,268.191727
121.783,269.030632,258.483802,819.675256,268.198717
121.890,269.030367,258.480647,819.823840,268.200304
121.997,269.031733,258.481435,819.978020,268.191462
122.113,269.037654,258.483264,820.197200,268.186890
122.232,269.039286,258.480145,820.042194,268.185530
122.339,269.042778,258.483945,819.480778,268.188250
122.453,269.029304,258.487065,819.440397,268.187684
122.559,269.030367,258.494416,819.308560,268.185794
122.683,269.032796,258.491655,819.058940,268.186890
122.796,269.033327,258.484734,818.840207,268.186626
122.896,269.032530,258.485774,819.415137,268.189308
123.011,269.031695,258.483157,819.891061,268.191462
123.131,269.029304,258.481973,820.246259,268.187986
123.240,269.030632,258.482224,820.060202,268.193616
123.358,269.030101,258.482655,819.735183,268.201400
123.478,269.029835,258.483013,820.024761,268.198453
123.588,269.034428,258.480647,820.068249,268.190102
123.691,269.041184,258.481435,820.092006,268.189308
123.803,269.042513,258.480933,820.123619,268.187155
123.919,269.042247,258.480647,820.103693,268.189308
124.040,269.030898,258.493233,820.540705,268.190933
124.147,269.031733,258.497715,820.641190,268.189308
124.259,269.033593,258.495205,820.645217,268.190631
124.363,269.031695,258.485774,821.158666,268.189308
124.490,269.032265,258.482224,821.577296,268.189837
124.600,269.033327,258.488284,821.867641,268.189044
124.701,269.032265,258.486706,822.340087,268.191727
124.818,269.033859,258.487603,821.719279,268.200607
124.934,269.031429,258.487495,821.237951,268.204083
125.043,269.031999,258.485774,821.330688,268.195468
125.159,269.041981,258.489575,821.432084,268.190631
125.284,269.045739,258.488535,821.722353,268.190366
125.386,269.048168,258.486814,821.746950,268.189044
125.499,269.030898,258.489826,821.982014,268.190366
125.604,269.031429,258.497464,821.347970,268.190933
125.718,269.034959,258.499293,822.336240,268.192520
125.836,269.033859,258.490902,823.712968,268.190102
125.945,269.035225,258.488786,823.876135,268.192256
126.062,269.036553,258.491045,823.716825,268.190102
126.186,269.036857,258.490615,823.262288,268.192823
126.288,269.034959,258.487746,823.147844,268.197357
126.404,269.036326,258.484985,822.977572,268.201665
126.506,269.031961,258.486814,822.835268,268.198982
126.634,269.035756,258.485523,823.104116,268.189837
126.741,269.042513,258.485774,823.188302,268.190933
126.845,269.044676,258.485774,823.700240,268.188779
126.964,269.047371,258.488033,824.375768,268.189837
127.082,269.033327,258.494416,824.532949,268.189837
127.190,269.032530,258.496245,824.139115,268.186361
127.307,269.032530,258.497823,824.346230,268.190102
127.427,269.033631,258.486563,824.797784,268.188250
127.533,269.032530,258.486563,825.073764,268.187986
127.644,269.037123,258.488284,824.328855,268.188779
127.753,269.049003,258.486312,801.283684,268.190933
127.869,269.062213,258.484304,785.518420,268.196299
127.973,269.060885,258.483694,679.591497,268.191991
128.090,269.033062,258.481615,641.724383,268.179371
128.211,269.025243,258.481184,638.454878,268.178313
128.321,269.025243,258.480647,636.832846,268.177217
128.436,269.026040,258.481435,642.299599,268.182054
128.537,269.010669,258.484483,648.148747,268.183678
128.657,269.009037,258.490615,652.414439,268.183905
128.779,269.008772,258.491296,656.470001,268.186097
128.888,269.012036,258.481722,653.308256,268.186361
128.999,269.019284,258.479894,651.567903,268.189837
129.105,269.029304,258.479356,652.466451,268.192256
129.225,269.030898,258.479105,651.256413,268.191727
129.326,269.031733,258.479607,651.312386,268.198453
129.445,269.030898,258.481184,651.754956,268.207031
129.564,269.030367,258.481184,652.940044,268.205708
129.679,269.030101,258.478854,653.798122,268.198188
129.786,269.034694,258.474264,654.368253,268.198717
129.897,269.027141,258.472256,654.962100,268.197092
130.011,269.023080,258.471467,655.229637,268.198188
130.133,268.996628,258.468348,655.690872,268.196034
130.237,268.982588,258.454939,656.029901,268.197357
130.352,268.976137,258.438842,656.336048,268.196299
130.454,268.975037,258.409233,656.660782,268.198717
130.581,268.963958,258.399628,656.921042,268.198717
130.688,268.956711,258.394933,657.131241,268.198188
130.795,268.951020,258.384826,657.483822,268.201136
130.912,268.936452,258.376834,658.091804,268.209449
131.037,268.933228,258.379450,658.663829,268.212170
131.141,268.933494,258.378268,659.178497,268.206237
131.252,268.940777,258.380740,659.320253,268.198453
131.357,268.938349,258.375401,659.644513,268.198188
131.483,268.935921,258.375652,659.612243,268.199511
131.593,268.925945,258.381027,660.024968,268.200304
131.699,268.930004,258.389843,660.195540,268.200304
131.820,268.929169,258.390596,660.332601,268.199775
131.922,268.930004,258.380740,660.320481,268.198717
132.045,268.925148,258.376153,660.470122,268.197659
132.157,268.928372,258.375652,660.395713,268.197092
132.259,268.927272,258.375114,660.480434,268.198188
132.373,268.925945,258.372606,660.382895,268.204348
132.493,268.929966,258.375652,660.181613,268.210810
132.598,268.929738,258.374612,660.093746,268.210545
132.714,268.935921,258.376691,660.496879,268.202194
132.834,268.941308,258.378160,660.429433,268.200040
132.938,268.940777,258.375114,660.074532,268.200607
133.055,268.941308,258.376440,659.875614,268.199246
133.174,268.929738,258.385077,659.512945,268.200607
133.283,268.927841,258.387048,659.446342,268.198188
133.396,268.926210,258.387048,659.629908,268.201400
133.500,268.921620,258.373573,659.542843,268.200304
133.615,268.924048,258.374361,659.594857,268.198717
133.732,268.922986,258.377372,659.533387,268.198982
133.845,268.923782,258.377372,659.352640,268.201136
133.963,268.929966,258.385507,659.582201,268.210281
134.064,268.945368,258.401599,660.054900,268.211603
134.189,268.966121,258.413535,660.066178,268.207333
134.301,268.978566,258.420990,660.168244,268.199511
134.403,268.995831,258.432784,660.009794,268.202194
134.526,269.004180,258.444901,659.988077,268.203819
134.641,268.988545,258.452358,660.083025,268.202194
134.743,268.981526,258.462289,660.243451,268.203025
134.860,268.975834,258.457198,660.152369,268.200607
134.975,268.969118,258.430167,660.241501,268.196828
135.083,268.963692,258.423499,660.336223,268.199246
135.200,268.962364,258.422818,660.183006,268.201665
135.319,268.966690,258.427837,660.347229,268.202496
135.426,268.966955,258.429127,659.985015,268.208391
135.538,268.966690,258.426116,660.023019,268.215118
135.660,268.965589,258.422030,660.149166,268.208656
135.769,268.966690,258.424826,660.104606,268.205179
135.880,268.973975,258.422567,659.923213,268.202194
135.982,268.973709,258.424539,660.083582,268.199511
136.106,268.974771,258.425328,660.047382,268.201400
136.219,268.963161,258.432676,660.033321,268.202194
136.320,268.962099,258.437623,660.060052,268.200304
136.438,268.961568,258.436870,660.131898,268.201665
136.559,268.962896,258.425077,660.003251,268.202194
136.663,268.963958,258.426546,660.250276,268.204083
136.778,268.962099,258.423248,660.298610,268.202761
136.898,268.960467,258.422998,660.124240,268.202194
137.004,268.960467,258.423786,660.139000,268.212662
137.119,268.960467,258.425328,660.058938,268.212699
137.223,268.962099,258.426116,660.115328,268.204348
137.347,268.969915,258.426367,660.357399,268.199775
137.460,268.975834,258.426116,660.300143,268.198982
137.561,268.975568,258.422998,660.212252,268.202194
137.677,268.964793,258.427944,660.131341,268.201136
137.795,268.962364,258.433214,660.290392,268.200871
137.903,268.965324,258.433716,660.182449,268.200607
138.020,268.963161,258.425328,660.281616,268.200607
138.140,268.963996,258.425077,660.298750,268.200040
138.245,268.962364,258.422818,660.218102,268.198188
138.360,268.962364,258.422567,660.243451,268.196563
138.479,268.962099,258.422567,660.061862,268.204083
138.584,268.962630,258.422317,660.366316,268.211603
138.697,268.964527,258.424539,660.319227,268.210545
138.816,268.967486,258.422030,660.086645,268.202194
138.926,268.972874,258.419807,660.117974,268.200871
139.039,268.973443,258.422818,660.477229,268.201665
139.142,268.975834,258.422998,660.913206,268.202761
139.261,268.969649,258.435974,661.535905,268.200871
139.385,268.970977,258.441602,662.288731,268.200040
139.483,268.976669,258.444470,662.827734,268.201136
139.592,268.986648,258.442750,664.308747,268.203554
139.716,268.998260,258.432676,664.193235,268.203554
139.818,269.002017,258.418660,663.940812,268.205973
139.940,269.001486,258.412854,663.222383,268.206766
140.053,269.002852,258.413033,665.436610,268.215912
140.177,269.007178,258.414180,665.494663,268.217801
140.280,269.012301,258.413391,665.491985,268.209714
140.386,269.021182,258.411814,665.613044,268.204612
140.499,269.024446,258.406473,665.537643,268.201136
140.624,269.020916,258.403678,665.883324,268.205141
