timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
81.882,269.492496,258.358845,326.247044,266.937026
81.990,269.493295,258.359024,326.151416,266.936725
82.113,269.494665,258.358773,326.112686,266.935937
82.216,269.492763,258.358093,326.142420,266.931358
82.336,269.495198,258.356516,326.211797,266.935674
82.444,269.496263,258.358236,326.283496,266.934849
82.563,269.495730,258.359383,326.289897,266.935412
82.671,269.493562,258.359813,326.319755,266.935412
82.792,269.493295,258.361103,326.388236,266.933798
82.903,269.494931,258.362679,326.413202,266.935111
83.021,269.494361,258.360601,326.447079,266.935412
83.131,269.495730,258.360601,326.468899,266.936988
83.247,269.494665,258.359275,326.517000,266.936162
83.355,269.493029,258.358845,326.496177,266.936725
83.466,269.495464,258.360063,326.515048,266.940216
83.586,269.493562,258.359275,326.528213,266.939128
83.705,269.492763,258.357555,326.522106,266.937514
83.802,269.496796,258.358236,326.492022,266.935674
83.926,269.497899,258.358594,326.489770,266.934849
84.029,269.499231,258.359813,326.495175,266.937776
84.160,269.493295,258.359275,326.513095,266.933235
84.255,269.495997,258.359633,326.526912,266.935412
84.362,269.496834,258.359920,326.525060,266.936988
84.482,269.492763,258.357053,326.514097,266.938039
84.588,269.494627,258.359526,326.475005,266.934586
84.708,269.496529,258.359526,326.417305,266.935937
84.814,269.493828,258.359526,326.311402,266.938039
84.933,269.495730,258.359633,326.317804,266.939916
85.040,269.495730,258.358594,326.331158,266.938039
85.161,269.494665,258.358594,326.350766,266.936162
85.266,269.496529,258.361103,326.338961,266.933798
85.385,269.500867,258.361353,326.360971,266.938039
85.492,269.500867,258.360852,326.369025,266.936200
85.612,269.493828,258.361640,326.374428,266.936463
85.719,269.494627,258.362679,326.391037,266.935412
85.839,269.494893,258.363969,326.371626,266.937251
85.943,269.495198,258.359920,326.387885,266.937251
86.067,269.494094,258.359920,326.395590,266.936162
86.169,269.494361,258.359920,326.391688,266.938865
86.291,269.491926,258.357304,326.387235,266.933535
86.395,269.494094,258.357555,326.405147,266.935111
86.517,269.495730,258.359024,326.407748,266.938039
86.621,269.498698,258.360171,326.402645,266.937251
86.742,269.494893,258.357734,326.389536,266.935412
86.847,269.497062,258.359633,326.362922,266.933535
86.969,269.495730,258.356014,326.378580,266.934060
87.073,269.492763,258.358487,326.372477,266.936425
87.197,269.495198,258.363611,326.379881,266.937551
87.299,269.494094,258.363862,326.368925,266.935111
87.421,269.490328,258.359920,326.372827,266.935111
87.525,269.494931,258.359383,326.388236,266.936200
87.650,269.494361,258.360601,326.380831,266.935937
87.751,269.492192,258.359275,326.407748,266.935900
87.871,269.492192,258.362393,326.382682,266.936425
87.979,269.494361,258.360852,326.359370,266.940479
88.099,269.495198,258.363073,326.337010,266.938339
88.206,269.496263,258.363073,326.347215,266.938865
88.325,269.501133,258.362393,326.337010,266.939390
88.433,269.500068,258.361640,326.336010,266.934586
88.552,269.493029,258.359813,326.328657,266.932972
88.658,269.495198,258.360852,326.323556,266.934849
88.777,269.497366,258.363181,326.282846,266.937514
88.885,269.494361,258.359920,326.233295,266.934849
89.003,269.495997,258.360063,326.178955,266.935900
89.112,269.495997,258.362393,326.169958,266.937251
89.231,269.494361,258.358773,326.163561,266.934586
89.338,269.494627,258.359633,326.113985,266.934586
89.457,269.495198,258.359132,326.092549,266.937776
89.567,269.496529,258.359526,326.051232,266.938602
89.683,269.498165,258.361103,325.771750,266.936162
89.797,269.501133,258.362393,321.719329,266.926854
89.913,269.498165,258.359383,319.663188,266.921487
90.025,269.499231,258.360422,319.930610,266.920173
90.141,269.493562,258.363073,319.281658,266.918296
90.250,269.494893,258.361103,319.874611,266.917208
90.369,269.494665,258.363181,320.747342,266.916683
90.466,269.495464,258.360063,321.522557,266.920999
90.598,269.495997,258.359383,320.486105,266.916945
90.693,269.495997,258.359633,320.417494,266.919648
90.825,269.494931,258.357985,318.888199,266.918559
90.919,269.496796,258.360852,319.337023,266.923626
91.047,269.498965,258.364220,325.341567,266.930870
91.157,269.499231,258.364220,326.003978,266.928731
91.267,269.500334,258.363181,326.110737,266.929519
91.376,269.502503,258.364220,326.247044,266.930870
91.492,269.502503,258.365439,326.282546,266.928731
91.597,269.498432,258.368019,326.419257,266.930044
91.718,269.499231,258.368198,326.503234,266.931133
91.829,269.498165,258.369775,326.582736,266.931921
91.942,269.499231,258.365940,326.587744,266.928731
92.052,269.496529,258.364650,326.571420,266.928731
92.169,269.498165,258.364901,326.664771,266.927905
92.275,269.498965,258.364113,326.708555,266.930570
92.395,269.494893,258.362679,326.723335,266.931095
92.503,269.496796,258.361640,326.698986,266.932747
92.618,269.496263,258.360314,326.730750,266.928993
92.732,269.500601,258.364399,326.748338,266.926591
92.847,269.501970,258.363862,326.722132,266.931358
92.957,269.502503,258.363718,326.724638,266.927379
93.077,269.497062,258.361891,326.721832,266.926554
93.184,269.498698,258.363432,326.710308,266.927905
93.305,269.499231,258.366227,326.702593,266.927117
93.402,269.495730,258.362572,326.708354,266.926554
93.538,269.497633,258.363360,326.751946,266.929256
93.631,269.496834,258.361891,326.814442,266.929781
93.738,269.494361,258.361640,326.861012,266.925803
93.858,269.496796,258.360171,326.881869,266.928168
93.963,269.496263,258.361640,326.895357,266.930607
94.086,269.496529,258.361103,326.911704,266.929781
94.189,269.499231,258.361103,326.931612,266.926554
94.311,269.502769,258.364901,326.934872,266.929256
94.415,269.500601,258.363611,327.003238,266.929519
94.535,269.501133,258.365940,327.063846,266.927680
94.642,269.495997,258.365940,327.075186,266.925503
94.762,269.497633,258.366621,327.075839,266.927642
94.866,269.498698,258.364650,327.074835,266.929781
94.985,269.499802,258.364901,327.120153,266.927117
95.093,269.499535,258.363432,327.139629,266.931133
95.212,269.499535,258.363718,327.159557,266.930870
95.318,269.500334,258.364113,327.155441,266.933798
95.436,269.500867,258.363073,327.177329,266.935674
95.545,269.501133,258.364113,327.094106,266.934849
95.664,269.502237,258.363718,327.104695,266.930870
95.769,269.503835,258.366478,327.119150,266.931921
95.890,269.504406,258.361640,327.122663,266.928731
95.995,269.501133,258.360063,327.148363,266.927117
96.115,269.498965,258.362679,327.175019,266.928168
96.221,269.499535,258.368019,327.222316,266.929256
96.340,269.497062,258.366227,327.238988,266.928168
96.447,269.498432,258.364220,327.264047,266.929781
96.568,269.497633,258.361891,327.302923,266.929519
96.672,269.498965,258.363862,327.312970,266.930307
96.794,269.497062,258.361891,327.329297,266.928205
96.899,269.499231,258.364901,327.314477,266.934060
97.021,269.498965,258.363360,327.289412,266.934849
97.124,269.497899,258.361891,327.279517,266.931921
97.243,269.501932,258.365940,327.277859,266.929781
97.350,269.500601,258.363432,327.267864,266.929781
97.470,269.502769,258.364399,327.272435,266.928168
97.578,269.501970,258.363360,327.277859,266.930044
97.695,269.501400,258.369488,327.289110,266.931358
97.809,269.500334,258.370814,327.322565,266.931133
97.927,269.501400,258.367266,327.334773,266.930607
98.033,269.502503,258.365689,327.325077,266.932221
98.153,269.504101,258.369094,327.320254,266.931133
98.261,269.501400,258.364901,327.277206,266.932747
98.381,269.504101,258.368019,327.273741,266.934060
98.490,269.503835,258.368305,327.267613,266.935674
98.606,269.504938,258.366729,327.250538,266.934849
98.719,269.502769,258.365689,327.245415,266.929256
98.834,269.503302,258.365439,327.244110,266.931358
98.947,269.504938,258.369237,327.258272,266.929781
99.063,269.501932,258.366227,327.269170,266.930607
99.159,269.498165,258.370527,327.276905,266.931658
99.294,269.499231,258.369775,327.305234,266.931133
99.389,269.501133,258.362572,327.315482,266.931133
99.497,269.498432,258.362142,327.292375,266.927379
99.618,269.501400,258.364399,326.434368,266.928731
99.723,269.498432,258.360063,318.819787,266.926291
99.846,269.496834,258.359024,318.327982,266.924189
99.948,269.497062,258.359383,319.796762,266.926591
100.068,269.495997,258.360063,323.194007,266.934060
100.175,269.494094,258.358594,324.950575,266.932747
100.295,269.496529,258.362142,325.602520,266.936425
100.402,269.500334,258.358343,325.566077,266.934849
100.522,269.499231,258.362142,325.627749,266.935674
100.628,269.501400,258.370527,325.738871,266.935111
100.746,269.499231,258.371745,325.869414,266.936200
100.856,269.500334,258.368986,326.061223,266.938039
100.976,269.500068,258.369094,326.189802,266.936988
101.085,269.501666,258.371315,326.234895,266.937514
101.202,269.502503,258.370527,326.317454,266.936988
101.310,269.499231,258.367947,326.363272,266.939916
101.428,269.501932,258.368449,326.348165,266.941230
101.538,269.498965,258.368556,326.352067,266.941230
101.656,269.500601,258.362142,326.333109,266.936200
101.768,269.500601,258.361103,326.292848,266.936425
101.883,269.502237,258.360852,326.271995,266.937288
101.997,269.500334,258.362393,326.328958,266.936200
102.112,269.494665,258.358773,326.484014,266.937776
102.225,269.494094,258.360314,326.554797,266.938865
102.340,269.496263,258.358594,326.542231,266.938039
102.452,269.497899,258.357304,326.453835,266.939916
102.568,269.497366,258.357555,326.454135,266.937551
102.666,269.497062,258.354939,326.467597,266.935412
102.774,269.495997,258.358236,326.533970,266.936463
102.893,269.497899,258.361891,326.548389,266.940479
103.024,269.494931,258.359132,326.484314,266.940704
103.120,269.497100,258.362823,326.500081,266.939390
103.226,269.500867,258.358093,326.501933,266.937288
103.345,269.499231,258.354796,326.527563,266.937288
103.469,269.500601,258.355477,326.568816,266.935674
103.571,269.498432,258.359526,326.559604,266.938865
103.678,269.493562,258.360422,326.571420,266.939653
103.798,269.496529,258.361103,326.577529,266.938602
103.904,269.497899,258.361353,326.586842,266.938865
104.025,269.495198,258.356265,326.583037,266.938602
104.130,269.494094,258.354689,326.614785,266.936162
104.252,269.492192,258.353219,326.593252,266.939128
104.356,269.493295,258.353506,326.598059,266.942055
104.478,269.493295,258.353219,326.602166,266.940742
104.582,269.491393,258.351929,326.577529,266.939128
104.703,269.493295,258.352718,326.565362,266.938039
104.808,269.495730,258.352969,326.536574,266.938339
104.931,269.497366,258.352718,326.528864,266.935937
105.034,269.492192,258.352180,326.503434,266.937026
105.156,269.492496,258.354796,326.485966,266.937776
105.259,269.490860,258.356516,326.467597,266.937288
105.380,269.494931,258.355047,326.485515,266.939916
105.486,269.493029,258.354187,326.493323,266.939916
105.606,269.493562,258.352180,326.508640,266.940704
105.711,269.494931,258.353219,326.525060,266.939653
105.831,269.493295,258.351929,326.539377,266.940179
105.937,269.494665,258.351679,326.552544,266.942844
106.056,269.494361,258.350998,326.554497,266.939916
106.164,269.491659,258.349959,326.584890,266.937026
106.282,269.497062,258.352969,326.605120,266.935900
106.389,269.494361,258.353399,326.598059,266.937288
106.513,269.495730,258.351929,326.617289,266.937776
106.615,269.491393,258.356767,326.621196,266.935637
106.734,269.490061,258.354689,326.606322,266.936200
106.841,269.492763,258.353649,326.606723,266.937776
106.960,269.492496,258.352467,326.620545,266.937251
107.067,269.492496,258.352180,326.619243,266.934586
107.190,269.493828,258.351428,326.639326,266.936725
107.293,269.490860,258.351428,326.651297,266.938602
107.414,269.493828,258.353219,326.656406,266.941230
107.519,269.492763,258.352180,326.664671,266.938339
107.638,269.494361,258.352180,326.677895,266.936162
107.746,269.494094,258.352969,326.660313,266.935674
107.867,269.497062,258.352180,326.676292,266.936725
107.972,269.495464,258.351679,326.680099,266.934323
108.091,269.491127,258.356014,326.668227,266.937026
108.198,269.493029,258.356014,326.672034,266.936463
108.318,269.493029,258.353900,326.682053,266.937776
108.424,269.494665,258.356767,326.683656,266.937251
108.543,269.494627,258.357053,326.665422,266.938339
108.651,269.494094,258.354796,326.670832,266.938865
108.771,269.492192,258.355047,326.655755,266.939390
108.877,269.493029,258.356014,326.661515,266.942055
108.997,269.492763,258.354545,326.656055,266.941530
109.104,269.493029,258.354008,326.651948,266.936725
109.223,269.497633,258.352180,326.665071,266.939128
109.330,269.499535,258.354438,326.670531,266.941004
109.450,269.493828,258.355298,326.641630,266.937776
109.559,269.492496,258.357806,326.554146,266.938339
109.682,269.492496,258.356014,326.109238,266.935111
109.790,269.493029,258.355047,323.539328,266.928430
109.905,269.495464,258.354259,321.793145,266.925240
110.017,269.495730,258.356516,322.675221,266.924452
110.128,269.498698,258.358236,329.911009,266.927117
110.245,269.497366,258.360314,333.468168,266.931658
110.359,269.502503,258.361640,336.521300,266.943932
110.471,269.503036,258.362142,338.047612,266.943932
110.588,269.504938,258.363432,338.536413,266.939390
110.692,269.506270,258.362572,338.719395,266.940441
110.798,269.508705,258.364113,338.751797,266.938865
110.922,269.507373,258.362572,338.763619,266.939128
111.024,269.502769,258.364220,338.821418,266.939653
111.144,269.501666,258.364901,338.888684,266.935900
111.253,269.501400,258.366227,338.932253,266.937514
111.373,269.501400,258.362679,338.984018,266.940441
111.485,269.502503,258.364113,339.041132,266.939653
111.602,269.500601,258.363360,339.092868,266.936425
111.718,269.501400,258.364399,339.135153,266.940742
111.836,269.503036,258.363969,339.158202,266.945021
111.939,269.504672,258.363073,339.177817,266.944720
112.042,269.506004,258.365940,339.170045,266.942318
112.162,269.509504,258.365439,339.195740,266.943407
112.272,269.510341,258.366227,339.199812,266.942844
112.392,269.508705,258.364399,339.228261,266.941830
112.501,269.506536,258.368198,339.257718,266.943669
112.614,269.506270,258.367947,339.269883,266.941267
112.735,269.507906,258.365940,339.271205,266.941230
112.847,269.503835,258.364399,339.301355,266.939128
112.952,269.505471,258.365439,339.318971,266.942844
113.060,269.506803,258.365439,339.326748,266.943932
113.181,269.505471,258.366478,339.357541,266.943144
113.286,269.505471,258.363611,339.395481,266.946034
113.406,269.505205,258.365439,339.487315,266.945246
113.521,269.505205,258.365689,339.516116,266.943144
113.633,269.508173,258.365940,339.518499,266.945772
113.740,269.507107,258.363360,339.522893,266.942844
113.869,269.507906,258.367517,339.540208,266.941830
113.970,269.505471,258.367409,339.530677,266.942356
114.077,269.506004,258.371315,339.517440,266.941830
114.195,269.505205,258.368449,339.517810,266.941230
114.304,269.506803,258.366979,339.501185,266.944195
114.422,269.504101,258.366478,339.458887,266.942093
114.536,269.505471,258.367660,339.452430,266.939128
114.650,269.504367,258.367266,339.465663,266.942318
114.763,269.504406,258.366478,339.456823,266.942356
114.879,269.503036,258.364650,339.470004,266.943407
114.983,269.503835,258.365940,339.469686,266.944458
115.113,269.506270,258.365188,339.456135,266.940441
115.213,269.506803,258.365009,339.458146,266.939390
115.319,269.504938,258.363611,339.396539,266.938602
115.443,269.504634,258.364650,339.435121,266.941530
115.545,269.501400,258.368449,339.461905,266.940216
115.667,269.503302,258.365439,339.459152,266.938602
115.778,269.503835,258.364901,339.472439,266.938039
115.893,269.500334,258.362679,339.494091,266.941004
116.008,269.503302,258.363360,339.512039,266.941230
116.124,269.500334,258.365188,339.522893,266.941230
116.229,269.505205,258.366227,339.533060,266.946335
116.336,269.503302,258.363969,339.547304,266.946034
116.460,269.501704,258.362142,339.545239,266.944458
116.562,269.504101,258.361891,339.556783,266.941793
116.683,269.504634,258.364901,339.549687,266.943144
116.792,269.507906,258.367660,339.562873,266.944458
116.910,269.504367,258.369595,339.570657,266.943932
117.028,269.505205,258.369237,339.586281,266.942318
117.145,269.504406,258.367768,339.599151,266.943407
117.245,269.500867,258.366227,339.589353,266.943144
117.351,269.494931,258.365689,339.614088,266.941830
117.474,269.498698,258.367517,339.632734,266.940967
117.577,269.498165,258.368986,339.658480,266.940967
117.700,269.500334,258.368986,339.655460,266.945509
117.810,269.500334,258.364901,339.656096,266.946635
117.924,269.499231,258.365439,339.661182,266.944720
118.044,269.501400,258.365439,339.650003,266.944720
118.155,269.502769,258.364650,339.621557,266.942093
118.260,269.500601,258.364399,339.630668,266.940967
118.369,269.500601,258.363969,339.647990,266.940479
118.489,269.498165,258.366478,339.638455,266.941830
118.593,269.499231,258.366227,339.631039,266.942055
118.713,269.497366,258.366478,339.638137,266.940216
118.821,269.498165,258.366478,339.649633,266.942055
118.942,269.497366,258.364650,339.640839,266.942055
119.053,269.496263,258.364901,339.632734,266.940704
119.168,269.499497,258.366621,339.616789,266.944720
119.285,269.499764,258.368807,339.610698,266.948474
119.403,269.499535,258.365689,339.605931,266.947648
119.502,269.503835,258.370276,339.604924,266.946335
119.610,269.502503,258.368019,339.578813,266.946335
119.735,269.505471,258.367947,338.317855,266.940967
119.838,269.503568,258.365439,332.554908,266.929519
119.961,269.492192,258.363073,323.228984,266.922613
120.072,269.489795,258.360852,319.914664,266.921261
120.186,269.487322,258.362393,319.473603,266.923926
120.304,269.491926,258.356767,321.607231,266.933798
120.423,269.489224,258.355226,325.096633,266.939653
120.522,269.488958,258.353900,324.687641,266.936988
120.628,269.487893,258.356265,326.244244,266.934586
120.747,269.490328,258.354259,326.422409,266.941530
120.857,269.490328,258.353399,326.540378,266.942844
120.979,269.498965,258.354259,326.688766,266.941267
121.089,269.495464,258.353900,326.791386,266.938865
121.214,269.495997,258.353219,326.846223,266.941530
121.314,269.495198,258.352467,326.896560,266.938602
121.418,269.494361,258.354259,326.936076,266.939916
121.539,269.493295,258.362142,326.963058,266.938865
121.649,269.491127,258.356767,326.940940,266.940179
121.767,269.490594,258.362142,326.885680,266.939128
121.880,269.486257,258.358487,326.918774,266.939653
121.998,269.486523,258.361353,326.963409,266.939653
122.103,269.491393,258.363862,326.982319,266.940216
122.209,269.486523,258.360852,326.929656,266.942844
122.329,269.487893,258.360601,326.887635,266.945246
122.437,269.490023,258.360601,326.826071,266.942318
122.558,269.491127,258.361640,326.778907,266.938039
122.668,269.492230,258.357734,326.764775,266.940742
122.782,269.491393,258.359132,326.649994,266.939128
122.901,269.486523,258.361103,326.515048,266.938865
123.018,269.488692,258.362034,326.560555,266.939390
123.120,269.485990,258.363611,326.581434,266.938039
123.226,269.487360,258.361103,326.635519,266.938339
123.345,269.489795,258.359275,326.726291,266.941530
123.457,269.489224,258.359920,326.812187,266.939128
123.576,269.486523,258.358594,327.043624,266.938039
123.685,269.486523,258.359813,327.024459,266.939916
123.804,269.485458,258.358343,326.972990,266.940704
123.907,269.486257,258.359383,326.947711,266.940967
124.036,269.488159,258.358093,326.957290,266.938865
124.138,269.490061,258.361103,326.930609,266.938865
124.243,269.491659,258.361891,326.867079,266.938602
124.365,269.488692,258.359633,326.830533,266.939128
124.476,269.483822,258.360063,326.785322,266.935637
124.595,269.484621,258.359633,326.750944,266.938602
124.703,269.485724,258.362930,326.747035,266.938039
124.818,269.484621,258.359024,326.746835,266.936162
124.922,269.484088,258.361103,326.717573,266.937288
125.052,269.486523,258.357734,326.656406,266.935111
125.155,269.483555,258.356265,326.619443,266.938602
125.259,269.483822,258.360063,326.625202,266.939390
125.383,269.481919,258.356265,326.601615,266.940216
125.485,269.483289,258.355728,326.498129,266.936425
125.606,269.485990,258.360063,326.411901,266.937251
125.718,269.492192,258.363611,326.480110,266.935674
125.832,269.490594,258.362393,326.577829,266.937514
125.953,269.486257,258.362823,326.619894,266.936725
126.067,269.486789,258.364220,326.646488,266.937776
126.171,269.488159,258.365439,326.643884,266.937288
126.276,269.488159,258.363432,326.627606,266.935111
126.399,269.490023,258.363718,326.639126,266.937776
126.501,269.488958,258.362393,326.631713,266.937288
126.622,269.491127,258.364901,326.678146,266.937776
126.733,269.493295,258.365689,326.710609,266.940479
126.848,269.491127,258.360601,326.698986,266.942844
126.964,269.491926,258.364220,326.702893,266.940704
127.077,269.493029,258.362930,326.729097,266.937026
127.181,269.494931,258.361891,326.803916,266.937026
127.310,269.494931,258.360601,326.909096,266.938039
127.412,269.490328,258.360852,326.906589,266.937551
127.517,269.491659,258.365188,327.158905,266.939128
127.638,269.490061,258.364650,327.348287,266.938339
127.748,269.490594,258.359920,327.377278,266.941530
127.869,269.488958,258.359526,327.375620,266.936162
127.979,269.491127,258.362393,327.514246,266.939916
128.097,269.492192,258.361640,327.570011,266.939916
128.208,269.492192,258.359813,327.572173,266.942844
128.326,269.493029,258.362679,327.564177,266.943932
128.430,269.492496,258.361891,327.579918,266.941267
128.535,269.490860,258.360314,327.593548,266.938602
128.658,269.493828,258.360852,327.546124,266.938339
128.761,269.493295,258.363360,327.500168,266.939128
128.882,269.492192,258.365940,327.512385,266.941793
128.994,269.494361,258.366478,327.575794,266.939916
129.109,269.490860,258.366478,327.621162,266.940742
129.224,269.493295,258.364220,327.662715,266.939916
129.338,269.491127,258.360852,327.669759,266.937551
129.442,269.489795,258.363718,327.655320,266.938865
129.552,269.488958,258.362823,327.473423,266.939916
129.671,269.491393,258.363360,327.374666,266.941793
129.780,269.510608,258.362034,327.323871,266.942581
129.902,269.497633,258.362679,327.280170,266.941230
130.012,269.493562,258.360852,327.265002,266.939916
130.124,269.494665,258.360601,327.244763,266.937776
130.244,269.495198,258.359024,327.213930,266.937776
130.358,269.494627,258.364901,327.122011,266.939653
130.461,269.495464,258.362393,327.093052,266.937514
130.570,269.510874,258.358487,327.139980,266.937776
130.690,269.513576,258.366478,327.116891,266.938865
130.795,269.512244,258.351679,327.053609,266.938339
130.915,269.485458,258.341467,327.033389,266.936463
131.025,269.472713,258.350210,326.893401,266.939653
131.144,269.473550,258.385077,326.923889,266.942318
131.255,269.486523,258.442140,326.935123,266.944720
131.374,269.519284,258.440921,326.986132,266.947386
131.482,269.519816,258.417083,326.916819,266.946898
131.598,269.550680,258.429127,326.902126,266.944458
131.702,269.575838,258.456947,326.920329,266.941830
131.813,269.750252,258.480145,326.905285,266.942844
131.936,269.791975,258.508725,326.666374,266.941230
132.049,269.790070,258.488392,326.577829,266.936463
132.169,269.798187,258.499795,326.499330,266.935674
132.272,269.794148,258.481973,326.446428,266.937288
132.375,269.788431,258.452608,326.379881,266.938039
132.498,269.786259,258.423607,326.300550,266.938602
132.610,269.783554,258.396330,326.166160,266.939916
132.733,269.785459,258.378949,326.103142,266.945772
132.829,269.784392,258.370814,325.959231,266.945246
