timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
119.688,269.259941,258.306071,349.443821,266.164455
119.793,269.253177,258.308937,349.530703,266.166100
119.908,269.253975,258.309868,357.467192,266.175969
120.025,269.252645,258.310907,360.872080,266.176455
120.143,269.252645,258.304100,361.541461,266.174586
120.259,269.253975,258.303563,361.613170,266.175147
120.359,269.252645,258.305032,362.030791,266.178025
120.472,269.253975,258.304853,366.016025,266.180978
120.600,269.253443,258.302775,366.636395,266.186549
120.711,269.249378,258.299408,366.975929,266.184418
120.820,269.250214,258.303993,367.149985,266.181763
120.930,269.258307,258.303814,367.279271,266.178810
121.036,269.260739,258.304781,367.347646,266.180156
121.150,269.260473,258.303814,367.428972,266.180418
121.269,269.253177,258.306859,367.496615,266.177539
121.381,269.255077,258.308829,367.520532,266.179109
121.491,269.255343,258.311193,367.566116,266.182025
121.604,269.254811,258.304495,367.619665,266.181763
121.714,269.255875,258.305533,367.648937,266.181502
121.827,269.253709,258.305032,367.662001,266.180717
121.946,269.253709,258.305283,367.722103,266.181502
122.058,269.255343,258.306608,367.809372,266.186287
122.175,269.252075,258.305820,367.815135,266.187633
122.279,269.251012,258.302703,367.831417,266.181240
122.392,269.256141,258.303062,367.825296,266.180978
122.517,269.257775,258.302023,367.842291,266.180418
122.623,269.260473,258.301736,367.923835,266.179633
122.738,269.251544,258.307110,367.951715,266.180418
122.849,269.253975,258.311444,367.963368,266.181763
122.957,269.253709,258.309080,367.982869,266.181240
123.069,269.253443,258.304853,367.994820,266.180193
123.189,269.254545,258.301485,368.016643,266.182586
123.301,269.252379,258.304602,368.031093,266.180717
123.421,269.252645,258.304781,368.151129,266.181502
123.521,269.252645,258.303993,368.165647,266.186287
123.634,269.253177,258.304100,368.148273,266.188941
123.763,269.252911,258.305283,368.155473,266.186810
123.871,269.257509,258.304602,368.133340,266.182025
123.983,269.262108,258.304495,368.138100,266.183894
124.098,269.261538,258.306321,368.147500,266.184156
124.200,269.254545,258.307110,368.153331,266.180978
124.313,269.252075,258.308578,368.157258,266.179633
124.434,269.252113,258.310907,368.207003,266.181240
124.547,269.253975,258.306321,368.203016,266.182025
124.655,269.252645,258.305820,368.198255,266.181240
124.771,269.254811,258.306071,368.192483,266.182025
124.877,269.255609,258.306608,368.172489,266.182848
124.991,269.255609,258.305283,368.172192,266.185502
125.108,269.258041,258.308041,368.179451,266.189465
125.227,269.256939,258.307110,368.172906,266.187895
125.338,269.260473,258.306859,368.124595,266.183109
125.443,269.263704,258.305533,368.178737,266.180717
125.556,269.261271,258.306071,368.162374,266.184679
125.686,269.260739,258.307647,368.200814,266.184156
125.792,269.255875,258.310907,368.215632,266.182848
125.903,269.255343,258.309868,368.192840,266.184156
126.022,269.255343,258.307539,368.234557,266.182324
126.122,269.256407,258.305533,368.353915,266.182586
126.234,269.255875,258.305820,368.377852,266.181726
126.364,269.254773,258.305283,368.422935,266.182586
126.471,269.256711,258.305820,368.432406,266.187371
126.577,269.253177,258.305283,368.421804,266.189764
126.692,269.255609,258.307360,368.367372,266.188418
126.800,269.257243,258.305139,368.369873,266.184156
126.913,269.262906,258.304781,368.356892,266.184717
127.041,269.261005,258.302524,368.329979,266.182848
127.149,269.259941,258.306859,368.221107,266.184156
127.260,269.254545,258.310405,368.232772,266.183371
127.365,269.252911,258.308686,368.235271,266.180978
127.478,269.256407,258.308041,368.208788,266.184978
127.608,269.256141,258.309080,368.195696,266.181203
127.711,269.256407,258.308041,368.184509,266.184455
127.824,269.254241,258.307110,368.153628,266.183633
127.935,269.255077,258.306071,368.115255,266.185203
128.050,269.256939,258.307110,368.121383,266.189203
128.156,269.255077,258.305533,368.110913,266.188119
128.269,269.257775,258.308328,368.158388,266.185203
128.389,269.262640,258.308686,368.172549,266.183894
128.501,269.264274,258.309187,368.150772,266.184418
128.622,269.264540,258.308578,368.126439,266.182287
128.722,269.257775,258.310907,368.109783,266.184418
128.834,269.260207,258.312232,368.127927,266.185502
128.963,269.259105,258.316531,368.089439,266.184941
129.072,269.258839,258.309617,368.083312,266.188119
129.183,269.259409,258.309366,367.947375,266.186025
129.293,269.255343,258.307110,367.809015,266.184193
129.398,269.255609,258.305533,355.913915,266.185988
129.512,269.255609,258.302524,347.701226,266.178324
129.635,269.248580,258.301235,350.881481,266.160231
129.750,269.252645,258.302274,361.510221,266.157278
129.858,269.257243,258.301235,369.824823,266.158886
129.974,269.258041,258.301485,372.349458,266.157577
130.076,269.261005,258.301485,370.713770,266.163184
130.189,269.253177,258.306071,369.666051,266.163446
130.315,269.252113,258.308041,361.029945,266.166623
130.425,269.252113,258.306859,347.201374,266.145093
130.536,269.252645,258.293103,347.359888,266.159446
130.645,269.251848,258.298871,392.530717,266.165315
130.754,269.253177,258.300697,431.444328,266.167371
130.867,269.253177,258.300948,443.699581,266.169277
130.996,269.252075,258.299229,432.503656,266.171932
131.095,269.253443,258.300697,433.344995,266.175408
131.218,269.253177,258.300017,435.019963,266.172193
131.320,269.257243,258.299909,434.576250,266.170885
131.439,269.258839,258.296112,430.120834,266.168754
131.544,269.259105,258.300447,430.938416,266.167147
131.657,269.252911,258.301485,432.911881,266.168754
131.790,269.254773,258.305820,440.397743,266.171670
131.893,269.248314,258.307289,438.757235,266.167147
132.005,269.249948,258.298978,432.702700,266.169801
132.116,269.253177,258.299909,434.937408,266.170362
132.230,269.250746,258.296650,436.848883,266.166063
132.336,269.252911,258.301736,436.808950,266.166885
132.449,269.254241,258.301736,436.545712,266.174623
132.582,269.253975,258.299659,436.956589,266.179147
132.681,269.251848,258.299408,437.477600,266.174025
132.793,269.255343,258.300017,438.008541,266.170623
132.904,269.260473,258.299229,438.430075,266.168754
133.017,269.260207,258.301235,438.656934,266.168492
133.127,269.249644,258.298476,438.550688,266.167147
133.239,269.251012,258.303062,438.880663,266.168754
133.370,269.249682,258.302954,439.171137,266.165016
133.475,269.251012,258.301235,439.278447,266.167969
133.586,269.252645,258.300447,439.533392,266.168754
133.707,269.251278,258.299659,440.018126,266.169838
133.810,269.251848,258.299408,440.438538,266.169801
133.917,269.250746,258.299408,440.543211,266.171147
134.030,269.252113,258.298871,440.618055,266.176231
134.156,269.249112,258.298190,440.562113,266.174025
134.268,269.252911,258.297939,440.495151,266.170100
134.379,269.257509,258.298871,440.913522,266.171147
134.494,269.261005,258.300948,440.999197,266.169016
134.598,269.257243,258.299408,441.178118,266.169277
134.708,269.252075,258.302703,441.544946,266.166885
134.821,269.253443,258.304100,441.677259,266.169539
134.950,269.252645,258.307289,441.945854,266.169016
135.059,269.252075,258.298476,442.145652,266.170324
135.171,269.251012,258.298476,442.320904,266.167670
135.282,269.249948,258.297688,442.380120,266.168754
135.391,269.252645,258.298476,442.458755,266.171408
135.500,269.252911,258.299229,442.378334,266.178847
135.614,269.251544,258.299909,442.464268,266.176717
135.741,269.254507,258.302274,442.558147,266.172193
135.851,269.258041,258.301736,442.418542,266.171408
135.961,269.259409,258.299909,442.508447,266.171446
136.071,269.259941,258.303062,442.746613,266.171184
136.184,269.253709,258.304602,442.917934,266.171184
136.291,269.251810,258.305820,442.934340,266.170062
136.404,269.251278,258.305390,443.046955,266.169277
136.538,269.251848,258.299157,443.110980,266.171670
136.639,269.251278,258.301485,443.270829,266.173016
136.750,269.253177,258.303563,443.382633,266.173539
136.860,269.253975,258.302954,443.933998,266.176978
136.974,269.256673,258.304781,444.340168,266.182324
137.082,269.259675,258.304100,444.396730,266.180455
137.195,269.258573,258.304853,444.591182,266.174623
137.323,269.259637,258.302703,444.473308,266.174885
137.433,269.261804,258.301235,444.505508,266.174885
137.540,269.263172,258.304602,444.665149,266.174623
137.651,269.254241,258.306608,444.724352,266.175670
137.766,269.254545,258.310907,444.606427,266.172455
137.873,269.253975,258.309617,444.706911,266.172754
137.986,269.251544,258.301235,444.646460,266.171184
138.120,269.253443,258.302023,444.663820,266.171932
138.219,269.252379,258.301235,444.818850,266.172455
138.334,269.253975,258.304100,444.908994,266.173277
138.443,269.252645,258.301485,445.091085,266.178810
138.560,269.250480,258.301736,445.050994,266.178810
138.664,269.252911,258.299515,445.010517,266.173016
138.777,269.258839,258.301485,444.416342,266.170848
138.912,269.263172,258.302775,443.948743,266.172193
139.013,269.261538,258.302023,443.686174,266.172754
139.119,269.252075,258.303993,443.199766,266.170324
139.231,269.251278,258.308148,442.846953,266.170623
139.348,269.253443,258.309080,442.689113,266.170586
139.455,269.252379,258.298620,442.676138,266.168492
139.568,269.252379,258.300697,442.554186,266.169240
139.697,269.251810,258.300554,441.931593,266.172455
139.803,269.253177,258.299909,421.274384,266.172455
139.914,269.251848,258.297688,394.374705,266.175408
140.025,269.252113,258.297151,357.769484,266.175408
140.139,269.249112,258.297688,350.413599,266.169577
140.245,269.253975,258.298727,341.972422,266.167408
140.358,269.253709,258.299909,345.667094,266.174025
140.489,269.256673,258.300017,356.932777,266.180978
140.596,269.252075,258.301736,361.067662,266.181464
140.704,269.252379,258.306321,362.537894,266.186025
140.819,269.253443,258.307647,363.720524,266.184941
140.928,269.255343,258.304244,364.684253,266.186025
141.036,269.255609,258.304495,364.738958,266.188680
141.151,269.258573,258.305533,364.689946,266.189988
141.273,269.257775,258.305283,364.698222,266.187633
141.385,269.255343,258.301736,364.655321,266.191334
141.497,269.253709,258.303456,364.272408,266.194026
141.612,269.253177,258.301736,364.363129,266.189726
141.715,269.256673,258.303814,364.458632,266.188381
141.827,269.262906,258.304781,364.513230,266.185764
141.940,269.261271,258.302023,364.436761,266.184455
142.067,269.259675,258.300948,364.430663,266.186810
142.175,269.255875,258.308399,364.430018,266.187895
142.282,269.256407,258.311193,364.465668,266.188941
142.398,269.255609,258.307539,364.489360,266.189726
142.505,269.258307,258.306321,364.368580,266.188119
142.618,269.255875,258.304495,364.309619,266.188156
142.745,269.254241,258.303062,364.132113,266.187109
142.853,269.253443,258.302023,364.199937,266.187633
142.965,269.254811,258.300447,364.324915,266.193988
143.081,269.253443,258.301235,364.274928,266.189988
143.185,269.255077,258.302775,364.225303,266.185203
143.295,269.261005,258.302524,364.225654,266.186025
143.428,269.259941,258.302274,364.239598,266.185801
143.533,269.261842,258.304495,364.157121,266.186810
143.642,269.251810,258.306321,364.133167,266.184193
143.750,269.255343,258.309975,364.160986,266.188156
143.868,269.254241,258.307647,364.151791,266.184941
143.973,269.253709,258.302274,364.170650,266.186549
144.086,269.252911,258.302775,364.326731,266.188156
144.224,269.254811,258.303062,364.423159,266.187109
144.323,269.255343,258.302954,364.388159,266.188156
144.433,269.255077,258.302703,364.380304,266.194512
144.541,269.255343,258.305283,364.309912,266.192680
144.657,269.256141,258.302274,364.265963,266.186287
144.764,269.259941,258.300697,364.226416,266.185203
144.879,269.261538,258.301485,364.140664,266.183894
145.000,269.261538,258.300805,364.058570,266.186287
145.113,269.253709,258.303312,363.864159,266.185801
145.224,269.256141,258.307289,363.865621,266.185539
145.340,269.256711,258.309617,363.858133,266.187371
145.442,269.255077,258.302274,363.794963,266.187371
145.555,269.254811,258.300017,363.742216,266.185764
145.691,269.254241,258.303062,363.608994,266.184418
145.793,269.258041,258.304495,363.348366,266.189465
145.903,269.257243,258.302775,363.225564,266.192904
146.014,269.254811,258.302274,363.194290,266.192418
146.132,269.257243,258.304781,363.135952,266.191334
146.235,269.260207,258.302524,363.037858,266.189203
146.347,269.264806,258.304495,363.037508,266.188941
146.485,269.263704,258.304100,363.235192,266.187633
146.583,269.252379,258.306071,363.247272,266.184418
146.691,269.255077,258.308578,363.274351,266.184978
146.811,269.255343,258.307360,363.334531,266.186025
146.919,269.256141,258.304351,363.349826,266.187371
147.025,269.253709,258.301485,363.371486,266.184418
147.138,269.254241,258.300948,363.378609,266.184717
147.261,269.254811,258.301485,363.292444,266.185764
147.373,269.255343,258.302703,363.189680,266.190811
147.487,269.254507,258.302524,363.189680,266.191895
147.604,269.256673,258.302274,363.171244,266.189502
147.708,269.260473,258.302524,363.001942,266.185801
147.816,269.261005,258.299229,362.920627,266.184941
147.929,269.261538,258.300697,362.870568,266.182324
148.057,269.253177,258.302954,362.869461,266.184418
148.163,269.252911,258.307289,362.751959,266.183894
148.279,269.254545,258.306859,362.549300,266.183109
148.391,269.251012,258.301235,362.533704,266.184978
148.497,269.253975,258.301485,362.667056,266.184978
148.607,269.252645,258.301485,362.718181,266.185502
148.720,269.252911,258.302023,362.721675,266.182586
148.838,269.254241,258.300948,362.685863,266.187595
148.953,269.254241,258.301235,362.763258,266.192157
149.062,269.254545,258.302274,362.816908,266.191334
149.180,269.259637,258.303742,362.848893,266.186810
149.286,269.262108,258.303993,362.778169,266.184455
149.400,269.262108,258.304244,362.820053,266.190026
149.527,269.257243,258.306859,362.776713,266.186287
149.636,269.256141,258.310656,362.723480,266.187371
149.747,269.256711,258.308399,362.425200,266.184717
149.859,269.253709,258.304244,358.230535,266.181016
149.964,269.253177,258.300447,345.079721,266.168492
150.077,269.255343,258.298727,352.351243,266.170586
150.211,269.256673,258.301736,415.916284,266.166623
150.310,269.257509,258.306608,469.816053,266.172754
150.423,269.266136,258.310907,560.754964,266.188717
150.534,269.266136,258.314704,602.614568,266.197727
150.641,269.268302,258.313522,645.626897,266.193203
150.754,269.275066,258.315242,632.810124,266.189764
150.883,269.273698,258.314024,647.595618,266.193764
150.993,269.275332,258.314704,686.983674,266.195334
151.099,269.269366,258.320078,693.568783,266.194026
151.219,269.270202,258.321045,700.583503,266.194549
151.318,269.270468,258.320615,717.482407,266.194026
151.431,269.268606,258.314453,725.157078,266.193203
151.554,269.267770,258.311874,723.137458,266.193203
151.658,269.270734,258.312483,729.139246,266.193764
151.770,269.268036,258.314453,742.162717,266.197204
151.883,269.268834,258.313415,746.693376,266.201167
152.005,269.268036,258.311193,747.163879,266.199896
152.111,269.268036,258.312483,747.521472,266.194549
152.222,269.274002,258.314453,748.305381,266.192942
152.335,269.274534,258.312985,749.002980,266.195110
152.456,269.277233,258.312376,750.452664,266.191596
152.563,269.267770,258.315242,753.944055,266.192418
152.674,269.271532,258.319290,762.990181,266.195596
152.787,269.270734,258.321117,761.534624,266.194811
152.911,269.269138,258.312913,756.752736,266.191334
153.028,269.269404,258.313271,754.878802,266.191072
153.126,269.267238,258.311444,754.010416,266.190287
153.239,269.266136,258.309187,747.489546,266.192680
153.363,269.267504,258.311444,733.790230,266.197204
153.471,269.266972,258.311946,703.706068,266.197989
153.583,269.267238,258.311695,687.403759,266.192942
153.690,269.272102,258.312483,704.476652,266.191334
153.820,269.272900,258.311444,723.690195,266.191895
153.924,269.273432,258.312232,729.391829,266.191895
154.039,269.268568,258.314310,738.972213,266.194026
154.142,269.268036,258.319290,744.680392,266.194549
154.276,269.270202,258.320365,747.342978,266.197204
154.379,269.268568,258.316961,751.458867,266.192942
154.489,269.266402,258.313415,754.958343,266.195858
154.594,269.266972,258.310656,757.187963,266.194811
154.721,269.268568,258.312913,758.510202,266.192942
154.829,269.268302,258.315242,760.030391,266.199335
154.945,269.267504,258.312913,759.606792,266.199335
155.046,269.267770,258.311337,758.428743,266.196942
155.175,269.272102,258.312232,757.039441,266.191072
155.284,269.274268,258.310656,757.782653,266.193764
155.387,269.275864,258.314991,759.963249,266.196120
155.497,269.270734,258.314024,759.890979,266.195596
155.610,269.268036,258.318537,760.415767,266.195596
155.736,269.267770,258.319576,760.800058,266.196381
155.842,269.266668,258.314310,760.615508,266.196381
155.955,269.267770,258.311444,761.457840,266.195858
156.062,269.265870,258.310907,762.216047,266.194549
156.190,269.268036,258.311193,761.946740,266.193764
156.296,269.267770,258.311946,761.680494,266.196381
156.409,269.267770,258.312483,760.887726,266.202513
156.515,269.268568,258.312125,761.060702,266.200382
156.638,269.269404,258.312232,761.113224,266.194549
156.748,269.274268,258.312734,760.943490,266.192157
156.863,269.275066,258.314024,760.227241,266.190287
156.967,269.270734,258.311946,759.778313,266.191596
157.094,269.268568,258.315779,760.266654,266.195110
157.202,269.266972,258.319576,759.962564,266.195334
157.316,269.268036,258.315242,759.931737,266.195110
157.419,269.265870,258.308148,760.385941,266.192680
157.550,269.263704,258.310405,760.293046,266.190325
157.651,269.267504,258.311695,760.287048,266.191334
157.770,269.264540,258.311444,760.038442,266.193727
157.871,269.266402,258.309438,760.056256,266.199858
157.984,269.266668,258.310226,761.303791,266.199597
158.106,269.268834,258.309725,762.673467,266.194288
158.225,269.270468,258.308937,762.891133,266.192942
158.323,269.274230,258.309617,760.814640,266.194026
158.437,269.272634,258.311193,761.218628,266.195596
158.558,269.268302,258.318609,762.560537,266.197465
158.677,269.268036,258.320615,763.307260,266.193502
158.776,269.267238,258.313271,763.472770,266.193727
158.889,269.268302,258.311193,764.845948,266.194811
159.013,269.266402,258.309725,766.171110,266.193764
159.126,269.268568,258.310907,768.067160,266.195596
159.228,269.266440,258.311695,769.193567,266.196120
159.341,269.268302,258.312125,769.763093,266.202513
159.461,269.267238,258.310405,765.582636,266.200643
159.573,269.269404,258.312626,725.803796,266.192680
159.684,269.273432,258.312913,511.420534,266.175147
159.794,269.261842,258.300447,346.465417,266.165838
159.916,269.258041,258.297151,341.829677,266.165016
160.028,269.251278,258.301485,339.260733,266.165801
160.141,269.247516,258.304781,337.382727,266.168978
160.246,269.251810,258.301736,345.800625,266.172455
160.377,269.253443,258.301235,352.715384,266.184455
160.480,269.252379,258.298476,361.781017,266.184978
160.592,269.253177,258.301736,364.202808,266.185539
160.698,269.252911,258.299157,364.901853,266.187895
160.826,269.254241,258.300697,363.990433,266.193727
160.932,269.252379,258.299909,364.167839,266.194288
161.041,269.254241,258.300948,363.996813,266.188418
161.150,269.258307,258.301485,363.948354,266.188156
161.270,269.260739,258.302524,363.997925,266.188680
161.383,269.262108,258.303563,364.044344,266.189988
161.492,269.252911,258.303563,364.141776,266.187109
161.602,269.251810,258.306608,364.147106,266.186511
161.725,269.252645,258.305533,364.163153,266.186810
161.837,269.253177,258.302775,364.195661,266.189203
161.947,269.254811,258.300948,364.203569,266.188381
162.053,269.252379,258.299515,364.468542,266.186287
162.187,269.255077,258.299909,364.542674,266.189988
162.288,269.252379,258.299909,364.595236,266.193465
162.400,269.252911,258.300017,364.714598,266.193502
162.505,269.254545,258.301235,364.763321,266.192157
162.635,269.259637,258.301736,364.775181,266.188717
162.744,269.261576,258.301485,364.781228,266.188418
162.855,269.260739,258.300948,364.759036,266.186549
162.957,269.256711,258.302023,364.656671,266.188680
163.070,269.257775,258.307110,364.635545,266.190549
163.190,269.255875,258.308686,364.568719,266.190287
163.306,269.253975,258.302274,364.552939,266.188418
163.409,269.255077,258.299515,364.445673,266.188680
163.537,269.253975,258.300948,364.301414,266.188156
163.644,269.253975,258.298476,364.013963,266.188418
163.760,269.253177,258.300447,363.914181,266.191072
163.860,269.251544,258.301736,363.767185,266.193203
163.989,269.249948,258.299909,363.661012,266.188680
164.097,269.253975,258.298727,363.649263,266.187371
164.210,269.258573,258.299515,363.766834,266.188680
164.312,269.260473,258.303062,363.782155,266.186025
164.441,269.252911,258.301736,363.769348,266.185502
164.547,269.252379,258.305283,363.773266,266.185764
164.661,269.254811,258.306071,363.819586,266.187109
164.764,269.252645,258.302274,363.852810,266.185764
164.901,269.255077,258.299909,363.948003,266.187371
164.998,269.253709,258.300554,363.975450,266.185988
165.113,269.252075,258.300017,363.961170,266.186025
165.215,269.254241,258.302023,363.959356,266.190287
165.345,269.252911,258.300447,363.993945,266.193465
165.447,269.254545,258.302775,364.038256,266.193727
165.566,269.254811,258.299766,364.083160,266.188381
165.668,269.261271,258.300948,364.100668,266.187371
165.800,269.259409,258.301485,364.130298,266.188680
165.902,269.260739,258.303456,364.219152,266.187109
166.019,269.256673,258.305533,364.252780,266.188941
166.120,269.255343,258.310119,364.254948,266.188381
166.256,269.253975,258.306859,364.255651,266.186287
166.358,269.252379,258.300948,364.290632,266.187371
166.470,269.252379,258.298190,364.280319,266.185240
166.572,269.250480,258.300948,364.306747,266.183595
166.704,269.252911,258.301736,364.288464,266.188381
166.808,269.252379,258.297939,364.279909,266.193988
166.923,269.253975,258.300447,364.301649,266.192381
167.024,269.256407,258.301736,364.310732,266.187072
167.137,269.259675,258.302023,364.313135,266.187371
167.261,269.260739,258.300697,364.339625,266.188680
167.374,269.261005,258.301485,364.369577,266.187895
167.477,269.253177,258.306608,364.368932,266.188156
167.590,269.254241,258.305533,364.372449,266.184978
167.714,269.255077,258.307360,364.360726,266.187371
167.830,269.253177,258.300948,364.370632,266.187072
167.928,269.253975,258.301736,364.356388,266.187857
168.042,269.255609,258.303205,364.366763,266.186549
168.165,269.256673,258.303993,364.348886,266.192381
168.280,269.256141,258.302274,364.279616,266.196643
168.381,269.255875,258.302023,364.169596,266.194512
168.494,269.256939,258.302524,364.182833,266.189465
168.614,269.260473,258.299229,364.264615,266.187371
168.727,269.260473,258.300447,364.623340,266.187595
168.833,269.261005,258.300196,364.737961,266.187895
168.965,269.254013,258.305139,364.743948,266.188156
169.069,269.252645,258.307647,364.724635,266.188156
169.173,269.253975,258.307110,364.777940,266.188680
169.284,269.252075,258.300447,364.813757,266.186511
169.397,269.256407,258.302954,364.878240,266.189726
169.522,269.253975,258.299766,364.851341,266.188941
169.628,269.269138,258.300017,364.753224,266.188941
169.741,269.273698,258.299909,364.755044,266.195073
169.849,269.250480,258.299909,364.815519,266.193465
169.972,269.247250,258.298620,364.824444,266.187595
170.081,269.251810,258.300268,364.779408,266.187371
170.192,269.255343,258.301485,364.674863,266.187334
170.301,269.254507,258.297832,364.533230,266.186810
170.429,269.251544,258.301235,364.386400,266.187109
170.535,269.262374,258.306859,364.348476,266.187895
170.643,269.318053,258.307790,364.280963,266.188156
170.753,269.330750,258.311444,362.263897,266.186025
170.879,269.300455,258.309868,352.171524,266.178847
170.987,269.317787,258.317069,352.816534,266.180717
171.098,269.380784,258.310907,364.358147,266.188680
171.204,269.248580,258.296112,364.534403,266.192643
171.331,269.233989,258.289557,355.219426,266.194774
171.437,269.248314,258.294930,361.883323,266.191895
171.548,269.256977,258.295862,362.512057,266.188717
171.664,269.263438,258.297688,362.285580,266.190325
171.768,269.289394,258.312985,362.258201,266.187895
171.881,270.806590,258.334624,362.426188,266.189240
172.009,269.812021,258.299766,362.744155,266.191895
172.117,269.924522,258.302274,362.689065,266.192680
172.223,270.460606,258.312734,362.726334,266.200120
172.343,269.497899,258.308937,362.702575,266.195110
172.445,269.620759,258.303742,362.616349,266.192680
172.557,269.635685,258.309617,362.538999,266.193727
172.672,269.677383,258.307110,362.569145,266.196942
172.796,269.664891,258.308686,362.611809,266.200382
