timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
87.064,268.975606,258.428625,650.164172,268.178577
87.168,268.975037,258.426905,650.086559,268.176424
87.283,268.975606,258.427299,650.026656,268.178842
87.385,268.974240,258.428625,650.158180,268.183905
87.499,268.977997,258.429916,650.333197,268.189308
87.625,268.977465,258.427693,650.221641,268.185265
87.731,268.983688,258.430167,650.263454,268.176159
87.845,268.993668,258.429127,650.266315,268.176424
87.949,268.992568,258.429414,650.280889,268.175064
88.078,268.988242,258.431135,650.342324,268.179371
88.187,268.980994,258.441961,650.364258,268.179635
88.291,268.978528,258.441602,650.405130,268.176953
88.408,268.981791,258.442893,650.351315,268.180164
88.513,268.981260,258.431995,650.349408,268.177746
88.635,268.979894,258.433465,650.457862,268.179106
88.749,268.981260,258.433214,650.538675,268.178577
88.852,268.977200,258.429127,650.571658,268.181789
88.966,268.979894,258.433214,650.678939,268.190933
89.090,268.982322,258.434253,650.712615,268.192256
89.194,268.982322,258.431995,650.444781,268.183149
89.309,268.988280,258.431206,650.621547,268.178842
89.436,268.994769,258.432174,650.742748,268.180731
89.541,268.993403,258.433035,650.578609,268.178577
89.654,268.981526,258.436584,650.734430,268.179371
89.760,268.979894,258.444972,650.767428,268.180164
89.877,268.980425,258.443180,650.587878,268.179900
89.980,268.981526,258.433716,650.708797,268.180429
90.106,268.981260,258.432963,650.872165,268.180429
90.217,268.981791,258.431386,650.800428,268.179106
90.319,268.980994,258.432963,650.705252,268.178313
90.436,268.981791,258.434003,650.637359,268.187419
90.560,268.980691,258.432784,650.755974,268.191462
90.663,268.983688,258.435042,650.928362,268.190933
90.776,268.987445,258.432676,650.802338,268.182847
90.902,268.993403,258.432282,650.797292,268.180429
91.003,268.995262,258.433214,650.805883,268.179900
91.115,268.992302,258.433465,650.786246,268.180429
91.222,268.982057,258.440814,650.653854,268.182054
91.347,268.979097,258.442893,650.810929,268.180429
91.458,268.977200,258.442642,650.915949,268.177746
91.562,268.979628,258.430167,650.803020,268.178011
91.679,268.976669,258.430454,650.728703,268.176688
91.807,268.977200,258.431744,650.814748,268.178011
91.909,268.975834,258.430454,650.658353,268.184207
92.021,268.976934,258.429665,650.977609,268.190366
92.123,268.977997,258.430705,650.780519,268.190366
92.250,268.976934,258.428876,650.714523,268.180958
92.360,268.982588,258.429916,650.722977,268.176688
92.461,268.987976,258.429665,650.792792,268.179106
92.576,268.988014,258.429665,650.768110,268.179069
92.700,268.976137,258.435042,650.722977,268.179371
92.801,268.977731,258.441602,651.034502,268.179635
92.916,268.975568,258.442212,651.243717,268.179069
93.036,268.976934,258.433716,651.130295,268.178577
93.141,268.978300,258.433214,651.097270,268.179635
93.257,268.978831,258.433035,651.077347,268.178842
93.383,268.977997,258.431206,651.141486,268.180693
93.483,268.975303,258.431206,651.159910,268.186097
93.599,268.977997,258.431206,650.747520,268.193087
93.704,268.976403,258.429665,650.773155,268.187155
93.831,268.982588,258.430705,648.890726,268.175064
93.941,268.986117,258.429665,650.363032,268.172910
94.041,268.989077,258.429665,657.160566,268.172381
94.157,268.989608,258.432425,658.088061,268.171021
94.278,268.975037,258.438842,650.965195,268.165920
94.382,268.972078,258.439093,647.358079,268.168905
94.499,268.974506,258.438161,722.598858,268.168905
94.622,268.976137,258.424826,775.726848,268.172381
94.725,268.974240,258.427048,777.862858,268.171021
94.837,268.973671,258.426618,776.853384,268.172117
94.943,268.973140,258.426618,790.611909,268.175064
95.059,268.975037,258.427586,795.808073,268.183414
95.183,268.973140,258.425865,799.471092,268.181789
95.287,268.971281,258.426116,800.253724,268.174232
95.403,268.979363,258.427156,798.376231,268.169132
95.529,268.986914,258.429665,798.837577,268.169170
95.630,268.984485,258.429916,800.360920,268.171285
95.744,268.971281,258.431386,802.732216,268.170227
95.845,268.971546,258.439344,804.514180,268.169963
95.961,268.971546,258.440312,806.194355,268.169434
96.082,268.971281,258.428195,807.815990,268.166752
96.187,268.970712,258.425578,809.322921,268.171021
96.303,268.972078,258.429235,810.675752,268.169963
96.427,268.968587,258.426618,812.811558,268.169396
96.530,268.972078,258.427944,813.953528,268.176424
96.644,268.970977,258.425077,814.746705,268.181789
96.749,268.972609,258.427586,815.514418,268.181525
96.871,268.972609,258.425865,816.505493,268.173477
96.985,268.983157,258.427407,817.458108,268.170492
97.086,268.983688,258.428733,818.403765,268.171852
97.200,268.982322,258.428088,819.295742,268.171852
97.322,268.973709,258.434504,819.867313,268.169963
97.431,268.975037,258.439631,820.364134,268.172117
97.545,268.973443,258.440670,820.896318,268.171285
97.649,268.974240,258.427944,821.748679,268.173741
97.765,268.975303,258.428876,822.228910,268.169170
97.885,268.974240,258.430454,822.665090,268.173477
97.989,268.974240,258.427156,823.575104,268.173477
98.106,268.973671,258.428625,823.931885,268.180164
98.229,268.972874,258.428625,824.351056,268.181260
98.333,268.972078,258.426905,824.673174,268.175366
98.449,268.980160,258.428088,825.028338,268.171588
98.563,268.988014,258.429665,825.459551,268.171852
98.676,268.987179,258.429127,825.608909,268.174270
98.789,268.973671,258.434504,826.364437,268.170492
98.890,268.974771,258.440921,826.624519,268.171852
99.005,268.975303,258.440921,827.128163,268.172910
99.129,268.975303,258.432963,827.488769,268.172910
99.229,268.978528,258.430454,828.198040,268.171852
99.347,268.978831,258.430167,828.975556,268.175064
99.469,268.977997,258.429916,829.853180,268.173174
99.577,268.976669,258.431386,830.385682,268.179069
99.687,268.977731,258.430454,830.730613,268.187419
99.792,268.975037,258.429916,831.049966,268.185001
99.919,268.980160,258.431744,831.091192,268.176122
100.030,268.985851,258.430955,831.271959,268.174799
100.131,268.988811,258.428088,831.508508,268.172646
100.248,268.988545,258.428876,831.774892,268.172646
100.370,268.973443,258.435795,832.258107,268.172117
100.476,268.973671,258.437014,832.553446,268.172646
100.593,268.976669,258.439093,832.773484,268.175328
100.707,268.974506,258.428625,833.157138,268.173741
100.818,268.975037,258.425578,833.392909,268.170492
100.931,268.973671,258.429916,833.854930,268.171588
101.033,268.974506,258.428195,834.908350,268.172381
101.147,268.974240,258.430705,834.983894,268.182847
101.269,268.977200,258.430848,835.290108,268.185001
101.375,268.975303,258.428625,835.546267,268.177746
101.492,268.979894,258.429916,836.000982,268.175064
101.613,268.989608,258.432533,836.333186,268.172381
101.720,268.990139,258.436082,836.873409,268.176953
101.833,268.981526,258.438591,837.037274,268.177746
101.935,268.978831,258.445152,837.410787,268.176688
102.050,268.977731,258.447231,837.514331,268.175328
102.170,268.975037,258.438053,837.755877,268.173477
102.274,268.977731,258.435042,838.124126,268.175064
102.393,268.977465,258.435293,838.416006,268.175593
102.516,268.975037,258.432174,839.195418,268.173477
102.619,268.973709,258.430167,839.512242,268.179069
102.733,268.976403,258.432174,839.736583,268.184472
102.837,268.973443,258.429916,840.071773,268.183905
102.964,268.978300,258.433716,840.058671,268.179371
103.075,268.988280,258.433572,841.117304,268.173741
103.176,268.990443,258.431744,842.199624,268.173741
103.294,268.989077,258.431637,842.468083,268.174270
103.416,268.975303,258.437121,836.968761,268.172381
103.521,268.976934,258.443933,824.017160,268.173174
103.635,268.972874,258.439093,795.195672,268.169963
103.740,268.973140,258.428625,658.158346,268.169699
103.855,268.973443,258.427944,635.099075,268.169434
103.977,268.971281,258.429414,631.759149,268.167016
104.083,268.974506,258.428876,645.620023,268.178842
104.198,268.976934,258.432282,647.153126,268.189308
104.304,268.975037,258.431637,648.360808,268.192520
104.420,268.971812,258.429127,649.163192,268.186097
104.546,268.983157,258.432425,649.745495,268.179371
104.652,268.987711,258.433572,650.188684,268.181260
104.765,268.988545,258.431995,650.554212,268.183678
104.870,268.979097,258.435795,650.773837,268.179900
104.987,268.977465,258.444219,651.148446,268.180693
105.116,268.975606,258.444470,651.381337,268.179371
105.222,268.977200,258.435974,651.564761,268.182054
105.333,268.976403,258.434003,651.908867,268.182054
105.439,268.979363,258.434253,651.970938,268.184207
105.556,268.979894,258.433321,652.640053,268.182318
105.675,268.979097,258.431995,652.988555,268.189837
105.782,268.977731,258.430167,653.097655,268.194939
105.893,268.977200,258.433716,653.029944,268.190933
105.995,268.979097,258.428446,652.988829,268.183905
106.110,268.992833,258.429127,652.735371,268.180429
106.236,268.997159,258.433716,653.015965,268.179900
106.339,268.991505,258.429665,653.283297,268.179635
106.456,268.982057,258.437121,653.311821,268.179900
106.580,268.984485,258.441459,653.454748,268.183414
106.681,268.987445,258.445510,653.463116,268.180693
106.794,268.987976,258.441351,653.540635,268.182054
106.899,268.988545,258.442140,653.837802,268.182847
107.022,268.985548,258.441172,653.846452,268.180164
107.135,268.984485,258.439631,653.990923,268.181789
107.236,268.982854,258.438842,654.052324,268.190933
107.363,268.982322,258.439093,654.124862,268.193087
107.471,268.984751,258.442642,654.355743,268.188515
107.574,268.987445,258.440670,654.207581,268.179069
107.695,268.993934,258.438053,654.293064,268.182318
107.814,268.993403,258.436512,654.481541,268.183149
107.921,268.990405,258.434755,654.464491,268.180693
108.036,268.979363,258.440384,654.688257,268.180164
108.160,268.981260,258.442391,654.835616,268.181260
108.260,268.982322,258.443180,654.842359,268.180958
108.375,268.980425,258.431888,654.691146,268.178313
108.477,268.982322,258.431386,654.814837,268.182583
108.603,268.982588,258.432282,654.679040,268.182847
108.714,268.979894,258.431995,654.641211,268.185794
108.815,268.979363,258.430454,654.623055,268.192823
108.940,268.980994,258.434003,654.626218,268.190933
109.052,268.982588,258.434003,654.847451,268.180693
109.153,268.988014,258.430454,654.810296,268.178842
109.269,268.996628,258.431637,655.017577,268.178313
109.392,268.994200,258.431637,654.997340,268.178577
109.492,268.981260,258.437121,654.970359,268.177746
109.611,268.981791,258.442893,654.816763,268.179371
109.733,268.974771,258.445259,654.458854,268.177746
109.838,268.979628,258.438591,654.737921,268.181525
109.957,268.981791,258.438591,654.738197,268.181260
110.057,268.981791,258.439882,654.551948,268.179635
110.180,268.979894,258.437265,654.477691,268.178804
110.292,268.982322,258.437551,654.631720,268.185530
110.394,268.984220,258.442642,654.710406,268.193087
110.518,268.983157,258.441602,654.586194,268.187419
110.628,268.989077,258.442391,654.638735,268.181525
110.733,268.995831,258.439882,654.716734,268.183678
110.849,269.000423,258.441710,654.695961,268.183149
110.969,268.995566,258.440814,654.822818,268.182847
111.073,268.984751,258.449310,655.052822,268.180693
111.189,268.984220,258.451820,654.988392,268.178842
111.305,268.986117,258.452608,654.917916,268.179635
111.412,268.985016,258.439344,654.896169,268.181525
111.529,268.983688,258.440670,655.078431,268.183943
111.648,268.984220,258.439344,655.170415,268.180164
111.762,268.983954,258.438591,655.184187,268.185530
111.869,268.983954,258.440670,655.225230,268.191991
111.974,268.980691,258.437623,655.260491,268.193881
112.090,268.983423,258.437551,655.056677,268.184472
112.210,268.991771,258.436584,655.148381,268.180958
112.315,268.994996,258.437121,655.284459,268.181789
112.431,268.992302,258.437551,655.154028,268.182318
112.549,268.982322,258.442391,655.447448,268.182054
112.657,268.979894,258.449561,655.311459,268.182318
112.769,268.977731,258.444972,655.295755,268.180693
112.899,268.980160,258.440133,655.601399,268.179069
113.002,268.979628,258.435042,655.629659,268.181260
113.112,268.978300,258.434504,655.641515,268.177746
113.215,268.977200,258.434003,655.548882,268.176424
113.341,268.977997,258.435974,655.559633,268.184472
113.451,268.981791,258.437802,655.732375,268.193087
113.555,268.981260,258.436584,655.775260,268.190631
113.672,268.986914,258.435974,655.646616,268.180429
113.790,268.995566,258.438591,654.957007,268.180429
113.898,268.994731,258.437910,659.140565,268.172646
114.017,268.988811,258.436333,650.672531,268.168074
114.117,268.977997,258.446550,645.265422,268.165920
114.239,268.978831,258.449059,675.880684,268.167545
114.351,268.978300,258.449310,709.875108,268.167809
114.456,268.981526,258.439344,739.943825,268.173174
114.569,268.979894,258.436584,760.485367,268.171285
114.695,268.979097,258.438842,769.878469,268.172646
114.799,268.979628,258.436584,782.732852,268.177217
114.916,268.977731,258.437265,785.974262,268.184736
115.020,268.976934,258.434003,788.807603,268.183414
115.135,268.979363,258.435436,791.758424,268.175857
115.260,268.987179,258.435293,794.861828,268.171021
115.365,268.990974,258.435042,796.575883,268.170492
115.481,268.988545,258.432676,796.679234,268.171852
115.584,268.976403,258.440921,799.924319,268.168641
115.702,268.978566,258.448808,802.534723,268.169396
115.821,268.979363,258.446048,804.417336,268.170227
115.929,268.977200,258.436584,805.912878,268.167545
116.043,268.975606,258.434755,807.540046,268.168641
116.149,268.976669,258.435544,808.344662,268.166449
116.272,268.976934,258.433465,809.620254,268.169170
116.385,268.977997,258.431888,809.850977,268.175064
116.486,268.978300,258.434755,810.156312,268.182583
116.601,268.977997,258.434253,810.362034,268.178313
116.719,268.985054,258.434755,810.282973,268.169699
116.828,268.989608,258.435042,810.841157,268.170756
116.945,268.991771,258.433716,811.820097,268.169699
117.066,268.988545,258.435723,812.405538,268.169396
117.171,268.978566,258.441710,812.901384,268.169699
117.289,268.977465,258.446048,812.776388,268.170492
117.390,268.979363,258.445152,812.283866,268.167280
117.514,268.976137,258.434003,812.266676,268.172117
117.621,268.976669,258.433716,812.140313,268.172381
117.734,268.980160,258.436082,811.555153,268.171588
117.849,268.974771,258.435042,811.778951,268.175593
117.952,268.976669,258.435544,811.651001,268.183678
118.079,268.977465,258.435042,811.640812,268.182583
118.186,268.975606,258.433214,811.671947,268.173477
118.291,268.983954,258.432533,811.428199,268.169699
118.411,268.988545,258.435544,811.168157,268.172910
118.529,268.992302,258.434755,811.375200,268.172646
118.636,268.977200,258.437551,811.441214,268.171588
118.751,268.976137,258.445152,811.544965,268.172381
118.855,268.979894,258.445761,811.506103,268.172381
118.969,268.976934,258.437802,811.743658,268.172646
119.089,268.977200,258.435544,811.852941,268.175328
119.193,268.979097,258.435293,812.236452,268.172910
119.312,268.978831,258.434504,812.350367,268.173741
119.435,268.979894,258.435042,812.538388,268.181789
119.538,268.979894,258.435723,812.602273,268.189044
119.654,268.977997,258.437014,812.746703,268.182318
119.757,268.983954,258.437014,812.582804,268.173741
119.880,268.989077,258.434755,812.477345,268.172910
119.992,268.992037,258.435544,812.558611,268.174006
120.097,268.988280,258.434755,812.822336,268.172910
120.215,268.979363,258.443431,812.702274,268.174006
120.332,268.978566,258.448020,812.896655,268.174006
120.440,268.977731,258.446980,812.766934,268.173741
120.556,268.977731,258.434755,812.446732,268.172910
120.659,268.978831,258.437121,812.504936,268.174270
120.782,268.979894,258.434504,812.500779,268.174535
120.895,268.976669,258.436333,812.124827,268.176688
120.998,268.979097,258.435544,812.037393,268.186890
121.112,268.976403,258.434003,812.017378,268.187986
121.233,268.975834,258.436333,812.053821,268.179069
121.338,268.985054,258.434253,811.788010,268.174270
121.455,268.990708,258.434504,811.498180,268.173174
121.572,268.989342,258.433716,811.634774,268.174006
121.682,268.975568,258.440384,811.476487,268.171852
121.798,268.976137,258.446550,811.214725,268.172646
121.900,268.974771,258.448271,811.042045,268.173477
122.022,268.972874,258.432676,811.026967,268.175593
122.134,268.971281,258.432963,811.011512,268.174799
122.238,268.974240,258.430848,809.904394,268.176122
122.356,268.972078,258.429665,810.394790,268.175593
122.477,268.975303,258.429127,810.457674,268.184736
122.583,268.976669,258.428625,810.355068,268.189837
122.699,268.970750,258.425077,810.185857,268.181789
122.818,268.972609,258.424288,810.023471,268.175593
122.924,268.978262,258.416689,809.482093,268.172646
123.037,268.977997,258.414682,808.978050,268.174535
123.141,268.980160,258.417370,808.818086,268.175328
123.268,268.958570,258.428374,808.517434,268.175064
123.379,268.948858,258.434755,807.896570,268.176424
123.479,268.933759,258.441351,807.943050,268.174799
123.598,268.932166,258.434003,807.943050,268.177746
123.721,268.932697,258.435723,807.938364,268.177746
123.831,268.934859,258.435293,808.013339,268.177746
123.940,268.935390,258.435795,808.536384,268.181789
124.048,268.928107,258.430848,808.873092,268.189573
124.163,268.925148,258.430705,808.862578,268.192520
124.269,268.927007,258.435293,808.660045,268.183149
124.383,268.948592,258.447482,808.568657,268.182318
124.508,268.961833,258.451820,807.900506,268.179900
124.615,268.955611,258.451031,807.534428,268.180164
124.732,268.937818,258.453899,806.756060,268.180164
124.836,268.938880,258.460209,806.306837,268.180958
124.952,268.933228,258.457699,805.835016,268.176424
125.074,268.935125,258.449848,804.685002,268.178011
125.184,268.944571,258.452071,804.347322,268.175064
125.293,268.950224,258.455907,804.543609,268.178011
125.401,268.953448,258.454867,804.918129,268.177746
125.518,268.953183,258.455907,805.062975,268.185530
125.637,268.949123,258.452859,804.794192,268.191727
125.737,268.947530,258.452071,804.111460,268.186890
125.858,268.949693,258.453648,804.307477,268.177217
125.968,268.961568,258.457198,804.020829,268.177746
126.081,268.964527,258.457449,803.774878,268.176953
126.186,268.965324,258.459026,803.672586,268.178577
126.302,268.951286,258.468456,803.381625,268.179371
126.421,268.950489,258.470714,803.151568,268.178577
126.532,268.951855,258.474264,803.461182,268.178842
126.646,268.949427,258.457699,802.853271,268.176953
126.750,268.947796,258.455907,795.797992,268.174006
126.868,268.946999,258.455907,772.993791,268.164334
126.992,268.945102,258.453110,642.779009,268.164862
127.102,268.945633,258.457986,633.639245,268.173477
127.211,268.948327,258.459277,632.503717,268.180164
127.318,268.950489,258.458918,640.231129,268.183149
127.435,268.960733,258.459707,644.093852,268.177746
127.554,268.963692,258.458237,645.223137,268.179635
127.664,268.963730,258.459277,646.140180,268.179635
127.776,268.953448,258.463508,646.960571,268.181260
127.888,268.951286,258.470177,647.859430,268.181789
128.000,268.949693,258.469495,648.392273,268.181260
128.105,268.953183,258.463508,648.679633,268.180958
128.224,268.951286,258.457198,648.875519,268.180164
128.345,268.950489,258.458488,648.966228,268.179635
128.454,268.952121,258.458739,649.895580,268.180693
128.566,268.952917,258.458237,650.056198,268.185530
128.669,268.955080,258.459528,650.424887,268.193881
128.786,268.954018,258.459277,650.161448,268.189044
128.901,268.953448,258.457198,650.262773,268.182054
129.010,268.961264,258.457449,650.992480,268.180164
129.126,268.963161,258.457449,650.908447,268.180693
129.231,268.965324,258.455620,650.764292,268.178577
129.354,268.949958,258.462826,650.895080,268.178313
129.469,268.952121,258.468456,651.182703,268.179635
129.570,268.951020,258.468635,651.251362,268.180693
129.686,268.950489,258.457449,651.271975,268.180693
129.811,268.952121,258.458237,651.730084,268.179635
129.915,268.953714,258.458739,651.659165,268.183149
130.032,268.952121,258.457449,651.653427,268.186890
130.151,268.953183,258.459707,651.970938,268.194939
130.255,268.953714,258.459169,651.976407,268.196299
130.369,268.950755,258.457699,652.102765,268.187986
130.472,268.959405,258.460855,652.210964,268.179900
130.598,268.964261,258.457986,652.398563,268.179635
130.709,268.964261,258.455907,652.313169,268.180693
130.810,268.950489,258.460747,652.310980,268.178577
130.927,268.954018,258.465587,652.189897,268.178577
131.046,268.952121,258.467954,652.113570,268.180164
131.150,268.954814,258.465587,652.309064,268.181525
131.268,268.953980,258.461249,652.577614,268.182054
131.384,268.954245,258.460747,652.533255,268.181525
131.492,268.952121,258.457449,652.441266,268.182054
131.608,268.953714,258.459456,652.628961,268.186097
131.713,268.954814,258.458237,652.415123,268.193352
131.827,268.956408,258.460747,652.789886,268.192256
131.949,268.957508,258.459169,652.980196,268.179635
132.052,268.960467,258.456158,652.837011,268.180164
132.169,268.966424,258.457986,652.875646,268.179371
132.289,268.966690,258.457449,652.893868,268.178842
132.393,268.952386,258.463615,652.959777,268.181260
132.509,268.953448,258.470965,653.061880,268.180429
132.628,268.955345,258.473224,653.408518,268.181525
132.734,268.951020,258.459277,653.392880,268.182054
132.848,268.952652,258.460317,653.407832,268.183149
132.954,268.954018,258.461249,653.530756,268.182318
133.076,268.955611,258.462575,653.299342,268.184472
133.188,268.956408,258.464547,653.720147,268.191727
133.294,268.957242,258.461536,654.011389,268.195770
133.417,268.953183,258.458381,654.106589,268.188250
133.529,268.958305,258.458739,654.334986,268.181260
133.630,268.965589,258.460747,654.448266,268.180958
133.750,268.966121,258.460855,654.609850,268.180731
133.867,268.953448,258.462826,655.167799,268.180429
133.976,268.953183,258.469244,655.713346,268.182583
134.093,268.956977,258.473977,656.307467,268.185530
134.197,268.956711,258.468205,657.785840,268.183149
134.313,268.955080,258.461105,656.969573,268.181789
134.437,268.951552,258.459528,656.474283,268.181789
134.541,268.952652,258.460568,657.126953,268.182318
134.655,268.953714,258.461249,657.171218,268.190366
134.761,268.952121,258.459169,657.232642,268.193314
134.879,268.955611,258.462289,657.369217,268.192520
134.998,268.954018,258.461536,657.292829,268.183149
135.104,268.962896,258.461249,657.665618,268.182318
135.217,268.965324,258.461105,657.858016,268.182054
135.322,268.967752,258.462575,657.974549,268.184207
135.440,268.953448,258.469675,658.098042,268.182054
135.562,268.953714,258.472794,658.090972,268.182054
135.672,268.954018,258.470428,658.090418,268.182583
135.780,268.955080,258.463508,658.241259,268.183414
135.892,268.956408,258.463077,658.652309,268.183414
136.008,268.957774,258.461787,658.578062,268.186097
136.126,268.959936,258.463257,658.552113,268.185265
136.238,268.960202,258.464798,658.531161,268.191991
136.348,268.958570,258.463364,658.555860,268.197357
