timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
78.902,269.928869,258.542833,378.724748,267.158652
79.005,269.928068,258.542439,378.664264,267.155194
79.122,269.926962,258.539820,378.632540,267.153579
79.228,269.929403,258.542439,378.610237,267.154105
79.347,269.929670,258.542941,378.558946,267.153842
79.474,269.928335,258.543120,378.555105,267.155720
79.570,269.930776,258.547783,378.605404,267.158163
79.699,269.930509,258.545201,378.610980,267.155194
79.793,269.929975,258.543120,378.627646,267.155720
79.922,269.929136,258.543120,378.568732,267.157336
80.026,269.929403,258.542833,378.611042,267.154405
80.143,269.931310,258.544160,378.549097,267.156284
80.248,269.931844,258.546671,378.483824,267.160531
80.365,269.928068,258.543371,378.431753,267.159215
80.469,269.930242,258.543873,378.525315,267.160831
80.590,269.928068,258.540358,378.496270,267.156773
80.716,269.928068,258.541901,378.530579,267.156547
80.809,269.927801,258.542582,378.539311,267.158389
80.937,269.931310,258.544411,378.568361,267.158163
81.045,269.928335,258.545703,378.500419,267.157036
81.159,269.929403,258.545990,378.465681,267.154668
81.269,269.929403,258.544160,378.438129,267.155720
81.385,269.925628,258.541111,378.478127,267.156510
81.492,269.926428,258.541650,378.504568,267.155720
81.610,269.924789,258.542833,378.480418,267.154105
81.718,269.926962,258.542439,378.394424,267.155457
81.838,269.927801,258.544160,378.411323,267.159478
81.947,269.928869,258.543120,378.368365,267.158652
82.062,269.924789,258.543873,378.355182,267.154405
82.170,269.925895,258.542331,378.322691,267.154405
82.288,269.927534,258.543873,378.220108,267.155457
82.392,269.931043,258.546743,378.177490,267.154105
82.511,269.925895,258.547281,378.088565,267.154931
82.617,269.921280,258.540609,377.164565,267.152526
82.736,269.921814,258.543192,376.248673,267.154668
82.840,269.922653,258.540609,375.513653,267.152526
82.959,269.921013,258.539282,375.487512,267.153315
83.063,269.918840,258.539282,375.052453,267.151700
83.185,269.921814,258.542439,374.306238,267.153090
83.289,269.921547,258.539139,374.168130,267.152000
83.407,269.920746,258.539282,373.896880,267.156510
83.532,269.920746,258.540071,373.088165,267.153842
83.640,269.920746,258.539820,372.646395,267.152000
83.755,269.922081,258.539282,372.235905,267.151211
83.862,269.923187,258.541111,371.667261,267.150910
83.976,269.920213,258.540609,371.788952,267.151437
84.086,269.919641,258.542152,372.060958,267.150910
84.202,269.921547,258.542152,372.300415,267.153315
84.305,269.919641,258.541793,372.360163,267.149858
84.427,269.920746,258.537847,372.329562,267.152000
84.531,269.920480,258.540071,372.366755,267.150121
84.649,269.919641,258.538888,372.361252,267.150647
84.777,269.919107,258.538780,372.285662,267.148242
84.876,269.919374,258.539031,372.284211,267.150910
85.002,269.920174,258.540071,372.268370,267.153052
85.096,269.916666,258.537991,372.245880,267.150121
85.221,269.918573,258.540358,372.238505,267.150121
85.329,269.920746,258.537991,372.199818,267.149595
85.445,269.919641,258.538529,372.178845,267.149295
85.549,269.914493,258.537991,372.158539,267.148280
85.668,269.914760,258.538242,372.097388,267.147453
85.774,269.917200,258.540609,372.026707,267.147979
85.891,269.916933,258.539569,371.477992,267.147716
85.995,269.913425,258.537847,365.636883,267.142117
86.115,269.913959,258.535480,362.863459,267.138660
86.240,269.913425,258.536700,370.761430,267.136218
86.336,269.914226,258.536269,415.374629,267.135692
86.461,269.913158,258.534978,474.466726,267.136218
86.567,269.912319,258.538601,492.944576,267.137834
86.684,269.913959,258.539031,498.949988,267.138097
86.791,269.916666,258.538888,502.868944,267.136481
86.907,269.915293,258.538099,504.783189,267.137308
87.010,269.912319,258.536269,515.796418,267.137571
87.130,269.914760,258.540609,509.277877,267.139412
87.236,269.912319,258.538099,519.500474,267.134865
87.359,269.912052,258.539031,526.133803,267.134602
87.473,269.913425,258.539820,530.470823,267.136481
87.574,269.911251,258.539139,533.418571,267.137571
87.693,269.911785,258.534978,534.157891,267.136782
87.819,269.909612,258.537740,536.286728,267.135429
87.922,269.911251,258.535229,537.996521,267.139149
88.039,269.911785,258.539282,539.018355,267.139675
88.142,269.915293,258.540609,539.668147,267.141291
88.258,269.915332,258.541650,540.322096,267.140765
88.364,269.919107,258.543479,540.888464,267.138660
88.479,269.916399,258.539569,541.268954,267.139186
88.603,269.916132,258.539820,541.748974,267.138923
88.709,269.916132,258.541793,542.184937,267.139675
88.827,269.916132,258.541650,542.618591,267.138886
88.928,269.913959,258.543873,543.118778,267.138923
89.049,269.910985,258.537561,542.817727,267.138360
89.177,269.910985,258.539282,543.221031,267.135955
89.269,269.910718,258.537561,543.515913,267.137834
89.393,269.910718,258.539820,544.224648,267.139675
89.500,269.913158,258.537740,544.136074,267.143170
89.616,269.910413,258.538601,544.546798,267.143170
89.722,269.911785,258.538350,545.132377,267.142117
89.839,269.914760,258.536807,545.656393,267.139149
89.942,269.913425,258.537489,546.144324,267.139976
90.060,269.913425,258.537058,546.947506,267.138886
90.185,269.910718,258.539820,547.725185,267.139412
90.290,269.909879,258.540358,548.131070,267.138360
90.405,269.909879,258.541542,548.277143,267.138360
90.508,269.910413,258.538099,548.723459,267.137834
90.629,269.910413,258.538780,548.770733,267.138923
90.732,269.909078,258.539820,548.896969,267.135955
90.846,269.909879,258.536520,550.227141,267.135692
90.970,269.909345,258.539569,550.513934,267.137308
91.075,269.907705,258.537058,550.080201,267.142117
91.193,269.910451,258.539282,550.341917,267.140765
91.296,269.908811,258.538780,550.431010,267.138360
91.416,269.912319,258.539031,550.361548,267.136782
91.543,269.914226,258.540609,550.629866,267.138660
91.635,269.913425,258.539569,550.819639,267.138360
91.762,269.912052,258.542331,550.963448,267.137308
91.868,269.914493,258.542690,551.029173,267.139149
91.983,269.912319,258.544160,550.964516,267.138097
92.087,269.912891,258.542331,551.256363,267.137308
92.206,269.909879,258.541793,551.635566,267.138097
92.327,269.912891,258.541111,551.874583,267.137045
92.437,269.909879,258.538350,551.729891,267.140239
92.548,269.913158,258.539031,551.707940,267.142907
92.655,269.912891,258.543622,551.714365,267.141028
92.770,269.911518,258.541542,551.789646,267.139412
92.874,269.914226,258.542833,552.029724,267.139976
92.991,269.913158,258.540860,552.334944,267.137834
93.117,269.910985,258.539569,552.258160,267.137308
93.222,269.906905,258.541650,552.491026,267.138886
93.337,269.910146,258.541901,552.782767,267.139412
93.440,269.907705,258.543479,552.839682,267.138886
93.560,269.909612,258.541291,552.836138,267.137571
93.664,269.910451,258.540071,552.961916,267.141291
93.780,269.906905,258.536951,552.854502,267.138886
93.907,269.905570,258.536162,552.334622,267.136218
94.013,269.908010,258.537058,552.482121,267.136782
94.129,269.907171,258.539569,552.644812,267.140502
94.231,269.908811,258.538529,553.142009,267.140765
94.351,269.908277,258.540071,553.471794,267.134602
94.454,269.910451,258.537740,553.514718,267.138360
94.575,269.908811,258.538242,553.445331,267.138660
94.691,269.904998,258.536951,553.397252,267.135429
94.800,269.904998,258.540358,553.259288,267.136782
94.914,269.906905,258.540860,553.035726,267.136218
95.016,269.903930,258.541291,553.112668,267.134865
95.137,269.907171,258.538780,552.905949,267.137308
95.262,269.907171,258.538888,553.452001,267.138660
95.366,269.906371,258.539282,553.436403,267.138923
95.480,269.905837,258.540358,553.127177,267.140765
95.585,269.906104,258.537991,552.726183,267.139976
95.702,269.906104,258.539569,540.162601,267.142907
95.806,269.902825,258.536807,373.568120,267.136782
95.928,269.902291,258.534691,359.963955,267.133851
96.054,269.905265,258.536126,358.826457,267.134865
96.158,269.910146,258.537202,360.951347,267.138360
96.275,269.903397,258.537847,371.233396,267.143170
96.388,269.904464,258.539282,374.859530,267.149858
96.508,269.906371,258.541291,375.761166,267.149595
96.600,269.904464,258.537202,375.541632,267.147716
96.708,269.906638,258.539569,374.949620,267.146927
96.827,269.906905,258.538780,374.588715,267.150910
96.934,269.904464,258.537561,374.034113,267.146401
97.054,269.904731,258.539282,374.016643,267.147979
97.159,269.904998,258.539282,374.242384,267.149595
97.279,269.905265,258.540860,374.599818,267.152000
97.385,269.902825,258.536807,374.612142,267.146927
97.502,269.900117,258.536018,374.766114,267.148543
97.629,269.903930,258.535480,375.168287,267.145837
97.736,269.902558,258.536807,375.279770,267.143470
97.848,269.901490,258.536269,375.334948,267.142643
97.955,269.898516,258.534297,375.273470,267.142643
98.070,269.904464,258.536018,375.176114,267.144485
98.174,269.900651,258.532718,375.018171,267.144222
98.289,269.899317,258.531929,375.007355,267.145311
98.412,269.900651,258.529706,375.332745,267.143959
98.519,269.899850,258.530889,375.488676,267.144785
98.635,269.902825,258.531176,375.468108,267.147716
98.738,269.902291,258.528916,375.427039,267.146927
98.855,269.902558,258.528378,375.403539,267.146664
98.980,269.903663,258.532216,375.334948,267.143696
99.084,269.899584,258.526047,375.307357,267.145837
99.200,269.902825,258.524469,375.291697,267.146664
99.302,269.904464,258.521456,375.281238,267.145048
99.422,269.903930,258.523286,375.125065,267.147716
99.546,269.905265,258.521994,374.907961,267.144785
99.650,269.903930,258.521205,374.896784,267.145837
99.764,269.905265,258.521456,374.889699,267.145574
99.871,269.904998,258.522389,374.768006,267.144785
99.991,269.907705,258.523178,374.747495,267.146101
100.092,269.909345,258.525258,374.668276,267.144222
100.205,269.910985,258.526047,374.582737,267.147190
100.327,269.908544,258.526585,374.230078,267.149595
100.435,269.911518,258.527625,374.246100,267.147416
100.549,269.911251,258.526585,374.321108,267.142380
100.657,269.909612,258.525007,374.234951,267.145837
100.770,269.909612,258.524828,374.274309,267.141591
100.894,269.907705,258.526298,374.347862,267.145837
101.001,269.906371,258.529419,374.376082,267.144485
101.115,269.908277,258.525258,374.352677,267.146664
101.219,269.905570,258.525796,374.348228,267.144785
101.335,269.905570,258.527338,374.347496,267.146101
101.459,269.904998,258.526585,374.284302,267.147979
101.565,269.905265,258.524469,374.154001,267.144222
101.683,269.905570,258.525258,374.165146,267.145574
101.787,269.907171,258.527769,374.203336,267.149595
101.902,269.907171,258.527876,374.279488,267.146101
102.009,269.908544,258.527087,374.233428,267.145048
102.129,269.909612,258.525509,374.252741,267.143696
102.252,269.907972,258.527338,374.268704,267.144222
102.356,269.910413,258.527876,374.264621,267.143733
102.472,269.909078,258.530387,374.191884,267.143170
102.572,269.905532,258.530889,374.132077,267.143470
102.694,269.906638,258.531427,374.104614,267.145574
102.819,269.906905,258.527267,374.124648,267.144222
102.926,269.908277,258.527518,374.115392,267.146101
103.033,269.905570,258.528558,374.116122,267.144485
103.140,269.905837,258.525509,374.047079,267.145837
103.260,269.908544,258.530387,374.086469,267.148505
103.362,269.904998,258.528558,374.141394,267.149858
103.484,269.905837,258.529347,374.142856,267.145574
103.602,269.906638,258.525509,374.121298,267.144485
103.707,269.906371,258.529419,374.105345,267.147153
103.826,269.909078,258.527876,374.096455,267.147190
103.929,269.908010,258.532216,374.128728,267.146664
104.050,269.903663,258.533938,374.187011,267.144785
104.151,269.902291,258.527338,374.097186,267.143696
104.265,269.903397,258.527087,374.080137,267.143959
104.388,269.904731,258.525007,374.077519,267.143959
104.495,269.902291,258.525007,374.021512,267.144222
104.611,269.901223,258.526047,374.012199,267.143696
104.715,269.905265,258.527087,373.978115,267.146364
104.832,269.904464,258.526836,373.923590,267.150910
104.957,269.904464,258.529347,373.882035,267.147979
105.062,269.906104,258.525796,373.920244,267.143470
105.179,269.906104,258.526836,373.926876,267.145837
105.279,269.906371,258.525796,373.890552,267.146101
105.401,269.906104,258.527876,373.872727,267.145311
105.524,269.903130,258.527087,372.281973,267.143470
105.629,269.902825,258.528127,364.963361,267.135955
105.741,269.904731,258.528809,363.786424,267.128478
105.849,269.903930,258.528020,366.689807,267.127125
105.964,269.906905,258.530889,378.412438,267.128215
106.068,269.907705,258.531929,473.169409,267.130882
106.184,269.910451,258.533938,625.155966,267.137308
106.315,269.912319,258.535767,652.284434,267.146664
106.415,269.913692,258.534691,684.659948,267.149032
106.519,269.913158,258.536520,699.673848,267.149295
106.641,269.915293,258.536807,712.374338,267.148280
106.757,269.913425,258.534978,718.574228,267.148505
106.858,269.914226,258.536520,717.520650,267.149032
106.974,269.911785,258.537202,720.563883,267.149032
107.093,269.910413,258.536807,721.298471,267.148769
107.196,269.911785,258.535767,723.902057,267.145048
107.310,269.911518,258.537561,723.025075,267.149295
107.434,269.910413,258.537847,713.989763,267.149032
107.534,269.911785,258.541398,718.369542,267.153090
107.649,269.911785,258.541542,723.529089,267.151211
107.767,269.911518,258.540609,726.080785,267.153353
107.876,269.911251,258.539820,725.726811,267.154405
107.992,269.909345,258.540358,728.102542,267.152000
108.113,269.911251,258.540071,729.730043,267.151474
108.216,269.912586,258.538888,730.972782,267.151211
108.331,269.911518,258.540358,731.615157,267.150910
108.450,269.910985,258.539031,729.157779,267.150647
108.556,269.908010,258.542439,727.920859,267.150384
108.671,269.907705,258.542439,730.390683,267.149295
108.795,269.908544,258.543120,732.522434,267.148769
108.896,269.906905,258.538350,734.637439,267.148543
109.008,269.907171,258.540358,733.939576,267.149595
109.113,269.909879,258.538350,732.960859,267.150121
109.234,269.908811,258.539282,736.536822,267.147979
109.347,269.907705,258.539569,737.826497,267.150910
109.452,269.907705,258.540860,738.635730,267.153579
109.576,269.909345,258.539569,742.337904,267.152000
109.690,269.910718,258.541901,743.652839,267.150647
109.790,269.909879,258.540358,744.685712,267.149295
109.904,269.912586,258.540609,745.414973,267.150384
110.025,269.909078,258.537847,745.431620,267.148280
110.128,269.908544,258.542331,744.871088,267.147153
110.253,269.906638,258.541650,744.490600,267.146664
110.363,269.908544,258.539569,744.342903,267.149858
110.467,269.908010,258.537847,744.119363,267.148543
110.591,269.909345,258.539031,744.850635,267.148280
110.701,269.909612,258.541398,744.532308,267.150910
110.805,269.909612,258.541901,744.599115,267.150121
110.919,269.908544,258.543120,744.855125,267.151737
111.039,269.909879,258.541650,744.462851,267.152789
111.144,269.909879,258.542331,744.594462,267.151211
111.270,269.910985,258.542833,743.036612,267.150910
111.380,269.907705,258.540358,742.335753,267.151474
111.482,269.909879,258.540860,742.465983,267.150384
111.605,269.906371,258.545201,741.659164,267.148769
111.719,269.906638,258.544950,740.956586,267.150647
111.822,269.905532,258.545703,739.930157,267.148543
111.938,269.908010,258.542690,740.047084,267.147716
112.059,269.907705,258.541040,740.843901,267.146927
112.161,269.906905,258.542690,740.872111,267.148769
112.276,269.907171,258.544160,741.068800,267.149595
112.396,269.907171,258.543622,741.910216,267.152000
112.499,269.906104,258.542833,742.740454,267.150121
112.614,269.904464,258.541111,743.163211,267.151211
112.734,269.908277,258.542152,743.842484,267.147716
112.837,269.910146,258.543371,744.596290,267.145574
112.953,269.910718,258.542080,745.199445,267.147453
113.074,269.908277,258.543873,745.621266,267.149595
113.176,269.910146,258.546384,746.097109,267.150384
113.291,269.908010,258.548465,746.772987,267.148505
113.407,269.907171,258.546133,747.246237,267.148280
113.513,269.906371,258.543120,748.493926,267.149858
113.634,269.908277,258.542080,748.919332,267.147979
113.755,269.904731,258.540860,749.102907,267.147453
113.863,269.904731,258.540609,748.003953,267.147453
113.973,269.906104,258.539282,748.401989,267.151211
114.075,269.904464,258.540358,748.780395,267.153842
114.202,269.905837,258.539820,749.473780,267.148543
114.313,269.907705,258.542582,750.224404,267.150384
114.413,269.910985,258.541650,750.602148,267.149295
114.538,269.910985,258.544663,750.779265,267.148543
114.650,269.908544,258.542941,750.613584,267.150647
114.751,269.906905,258.542690,751.363193,267.150384
114.876,269.907171,258.541542,751.636281,267.149295
114.990,269.906905,258.541901,751.871750,267.147979
115.090,269.907438,258.540358,752.142073,267.149032
115.215,269.909345,258.542331,752.836498,267.149858
115.326,269.909345,258.541111,756.035824,267.151211
115.428,269.909078,258.544663,756.906454,267.153842
115.552,269.906905,258.543479,753.597496,267.154405
115.665,269.907438,258.543371,752.182727,267.154105
115.766,269.909612,258.543622,752.634183,267.152263
115.893,269.908811,258.542582,751.360162,267.152263
116.001,269.908811,258.543873,733.723381,267.148242
116.106,269.906905,258.544160,663.836204,267.136481
116.223,269.896876,258.535480,501.107038,267.122616
116.346,269.897944,258.536951,369.620150,267.124232
116.454,269.896076,258.536807,359.052406,267.119385
116.564,269.895809,258.536700,352.753478,267.125810
116.674,269.897677,258.534978,353.299193,267.134339
116.792,269.896076,258.535480,365.955616,267.143433
116.894,269.896343,258.533938,369.968712,267.145048
117.013,269.899317,258.537991,370.158732,267.147453
117.119,269.898783,258.534440,370.435200,267.151474
117.249,269.898516,258.536449,370.642027,267.149858
117.359,269.900384,258.538529,371.250980,267.146664
117.467,269.902024,258.537309,371.765056,267.149595
117.581,269.903930,258.539139,371.624982,267.148505
117.686,269.899850,258.537561,371.546653,267.149595
117.804,269.900689,258.541040,371.900859,267.149295
117.910,269.898249,258.539820,372.119502,267.148769
118.030,269.896610,258.536269,372.245155,267.149032
118.143,269.895237,258.534440,372.125786,267.147153
118.263,269.899050,258.537740,372.052863,267.147190
118.369,269.898211,258.535480,371.975551,267.150121
118.483,269.895237,258.533938,372.032989,267.146101
118.600,269.896610,258.534010,372.028580,267.149032
118.704,269.894436,258.532109,372.125786,267.147190
118.818,269.895237,258.532969,371.976276,267.146101
118.941,269.898249,258.532611,371.865121,267.146401
119.042,269.900384,258.533507,371.776098,267.144222
119.157,269.899584,258.534440,371.700378,267.143959
119.272,269.895504,258.536018,371.666176,267.145048
119.377,269.895771,258.537561,371.573906,267.143696
119.493,269.896343,258.534440,371.656947,267.145048
119.611,269.894169,258.535229,371.458826,267.145048
119.718,269.894436,258.533651,371.516932,267.142907
119.833,269.896876,258.536018,371.278563,267.144485
119.952,269.894970,258.534189,371.279285,267.144485
120.058,269.894169,258.533507,371.159641,267.145574
120.172,269.894436,258.534189,371.260555,267.145311
120.295,269.894169,258.530387,371.222377,267.142907
120.395,269.894436,258.534189,371.088074,267.146664
120.510,269.898249,258.532969,371.013639,267.146664
120.625,269.899850,258.534978,371.077783,267.145048
120.730,269.895504,258.535229,371.167347,267.143959
120.845,269.895771,258.536269,371.127316,267.143959
120.965,269.895237,258.534691,371.045168,267.142907
121.066,269.896876,258.536018,371.105708,267.144222
121.181,269.896876,258.534010,371.056179,267.143470
121.304,269.894436,258.533759,370.967075,267.145311
121.404,269.896343,258.532109,371.059489,267.146664
121.530,269.894703,258.534440,371.109380,267.144785
121.641,269.894703,258.533256,371.108236,267.147190
121.742,269.896076,258.532467,371.129182,267.148280
121.866,269.896610,258.534010,370.908732,267.145837
121.980,269.899317,258.532969,370.877581,267.143733
122.081,269.898516,258.535480,370.841324,267.142907
122.205,269.900384,258.534691,370.944338,267.142643
122.316,269.895504,258.535767,370.871027,267.142380
122.419,269.893636,258.535229,370.795873,267.144222
122.541,269.896876,258.536449,370.842406,267.143170
122.655,269.897143,258.537309,370.688171,267.142907
122.772,269.897677,258.537561,370.635058,267.142643
122.876,269.896876,258.534189,370.614933,267.144222
122.991,269.897944,258.537561,370.565138,267.146890
123.114,269.898783,258.534978,370.675012,267.147153
123.214,269.896610,258.534010,370.638362,267.148769
123.330,269.896343,258.531176,370.614152,267.146401
123.449,269.893902,258.534548,370.739432,267.142643
123.549,269.893636,258.533651,370.549403,267.142380
123.667,269.893902,258.534189,370.727352,267.143470
123.784,269.894169,258.531678,370.905485,267.143170
123.890,269.888450,258.533759,370.966354,267.141291
124.004,269.889289,258.533400,370.712749,267.143433
124.122,269.892797,258.534189,370.546100,267.142643
124.227,269.892263,258.533651,370.584899,267.142907
124.343,269.891729,258.531929,370.681201,267.142907
124.466,269.890357,258.531176,370.603219,267.139976
124.566,269.889823,258.527876,370.416532,267.139149
124.682,269.893902,258.531678,370.512050,267.143170
124.797,269.894436,258.530889,370.459334,267.143470
124.901,269.892797,258.529598,370.428957,267.143170
125.017,269.894703,258.532216,370.325789,267.141591
125.137,269.897143,258.534440,370.331670,267.143433
125.238,269.896876,258.534440,370.217204,267.143696
125.352,269.895237,258.537561,370.220503,267.142907
125.475,269.899050,258.537847,370.209467,267.142643
125.576,269.897677,258.537058,370.339351,267.144485
125.702,269.899317,258.540071,370.417972,267.146101
125.811,269.897410,258.540071,370.682703,267.143959
125.914,269.899584,258.540358,370.603219,267.144485
126.038,269.897677,258.539031,371.018753,267.143470
126.151,269.901757,258.542080,371.514701,267.145048
126.254,269.904998,258.542690,371.312352,267.144485
126.372,269.901223,258.541793,371.157053,267.145048
126.492,269.898516,258.543120,371.109380,267.145311
126.593,269.901490,258.542080,371.015083,267.144485
126.709,269.902024,258.542941,370.771708,267.145048
126.830,269.901757,258.541650,370.717496,267.145837
126.932,269.900117,258.540609,370.634337,267.141554
127.048,269.897944,258.543873,370.636560,267.144485
127.155,269.899050,258.542080,370.521538,267.146101
