timestamp,row_index,col_index,capacitance_pF
57.88714790344238,6,2,1355.749
57.956701040267944,6,3,1355.797
58.030462980270386,6,4,1355.877
58.09585094451904,6,5,1355.951
58.165425062179565,6,6,1355.894
58.23503088951111,6,7,1355.809
58.30457377433777,7,0,1355.778
58.37418580055237,7,1,1355.687
58.44462513923645,7,2,1355.664
58.51330304145813,7,3,1355.797
58.58288502693176,7,4,1355.947
58.65310502052307,7,5,1355.841
58.722665786743164,7,6,1355.824
58.792255878448486,7,7,1355.835
58.90798497200012,0,0,1355.77
58.97756099700928,0,1,1355.785
59.047104835510254,0,2,1355.778
59.116666078567505,0,3,1355.795
59.186267137527466,0,4,1355.817
59.25773882865906,0,5,1355.946
59.325380086898804,0,6,1355.826
59.39514398574829,0,7,1355.844
59.464678049087524,1,0,1355.716
59.53429079055786,1,1,1355.749
59.60435485839844,1,2,1355.773
59.6740939617157,1,3,1355.806
59.743638038635254,1,4,1355.836
59.81318998336792,1,5,1355.863
59.88273906707764,1,6,1355.865
59.952290058135986,1,7,1355.922
60.02188992500305,2,0,1355.851
60.091686964035034,2,1,1355.92
60.16100811958313,2,2,1355.783
60.23058295249939,2,3,1355.766
60.300135135650635,2,4,1355.86
60.36972212791443,2,5,1355.859
60.44051194190979,2,6,1355.901
60.50901699066162,2,7,1355.877
60.57850885391235,3,0,1355.846
60.648108959198,3,1,1355.777
60.717673778533936,3,2,1355.852
60.787317991256714,3,3,1355.894
60.85686898231506,3,4,1355.958
60.92653679847717,3,5,1355.94
60.996047019958496,3,6,1355.955
61.06548500061035,3,7,1355.927
61.13506603240967,4,0,1355.864
61.205358028411865,4,1,1355.897
61.27546215057373,4,2,1355.822
61.34461688995361,4,3,1355.885
61.414162158966064,4,4,1355.984
61.48372197151184,4,5,1355.944
61.55330491065979,4,6,1355.863
61.622901916503906,4,7,1355.938
61.69379186630249,5,0,1355.853
61.762118101119995,5,1,1355.803
61.83155298233032,5,2,1355.87
61.9011287689209,5,3,1355.833
61.970715045928955,5,4,1355.892
62.04030203819275,5,5,1355.897
62.11047387123108,5,6,1355.97
62.179548025131226,5,7,1355.898
62.2490668296814,6,0,1355.742
62.31869697570801,6,1,1355.766
62.38820695877075,6,2,1355.775
62.45782494544983,6,3,1355.835
62.52789807319641,6,4,1355.884
62.597107887268066,6,5,1355.884
62.66654992103577,6,6,1355.909
62.73615288734436,6,7,1355.906
62.80571413040161,7,0,1355.778
62.87596797943115,7,1,1355.749
62.94554901123047,7,2,1355.864
63.0151789188385,7,3,1355.835
63.08472204208374,7,4,1355.879
63.154313802719116,7,5,1355.896
63.22389793395996,7,6,1355.984
63.29348015785217,7,7,1355.943
63.409196853637695,0,0,1355.688
63.47872805595398,0,1,1355.707
63.54832696914673,0,2,1355.791
63.61789798736572,0,3,1355.68
63.687479972839355,0,4,1355.807
63.76211094856262,0,5,1355.93
63.82668900489807,0,6,1355.91
63.89687204360962,0,7,1355.812
63.9664511680603,1,0,1355.781
64.03601694107056,1,1,1355.85
64.10566401481628,1,2,1355.807
64.17520713806152,1,3,1355.882
64.24480605125427,1,4,1355.949
64.31435298919678,1,5,1355.939
64.38389587402344,1,6,1355.995
64.45351386070251,1,7,1356.007
64.52323198318481,2,0,1355.896
64.5926570892334,2,1,1355.905
64.66224884986877,2,2,1355.981
64.73178696632385,2,3,1355.896
64.801353931427,2,4,1355.875
64.8709659576416,2,5,1356.009
64.9405689239502,2,6,1355.93
65.01586604118347,2,7,1355.857
65.07972502708435,3,0,1355.853
65.14932799339294,3,1,1355.852
65.218909740448,3,2,1355.833
65.28846883773804,3,3,1355.845
65.35785698890686,3,4,1355.932
65.4302670955658,3,5,1355.862
65.49774885177612,3,6,1355.989
65.56732511520386,3,7,1355.897
65.6368989944458,4,0,1355.812
65.7065019607544,4,1,1355.859
65.77762293815613,4,2,1355.887
65.84573411941528,4,3,1355.908
65.91523814201355,4,4,1356.042
65.98488903045654,4,5,1356.045
66.05433392524719,4,6,1356.004
66.1239001750946,4,7,1355.951
66.19352793693542,5,0,1355.824
66.26401495933533,5,1,1355.849
66.33957099914551,5,2,1355.865
66.40232706069946,5,3,1355.892
66.47184991836548,5,4,1355.986
66.54146695137024,5,5,1355.905
66.61103510856628,5,6,1355.937
66.68063187599182,5,7,1355.897
66.75322794914246,6,0,1355.782
66.81981611251831,6,1,1355.892
66.88938999176025,6,2,1355.83
66.95896601676941,6,3,1355.735
67.0292420387268,6,4,1355.942
67.0990960597992,6,5,1355.898
67.17035794258118,6,6,1355.851
67.23794507980347,6,7,1355.901
67.30750393867493,7,0,1355.819
67.3770751953125,7,1,1355.844
67.44664001464844,7,2,1355.799
67.51623392105103,7,3,1355.824
67.58741807937622,7,4,1355.906
67.65537190437317,7,5,1355.879
67.72494506835938,7,6,1355.846
67.79447197914124,7,7,1355.846
67.91463994979858,0,0,1355.678
67.97989296913147,0,1,1355.752
68.04946708679199,0,2,1355.699
68.11969184875488,0,3,1355.77
68.18933010101318,0,4,1355.8
68.25882482528687,0,5,1355.857
68.33079290390015,0,6,1355.913
68.39800906181335,0,7,1355.868
68.46758484840393,1,0,1355.77
68.53718686103821,1,1,1355.781
68.60675501823425,1,2,1355.811
68.67616510391235,1,3,1355.776
68.74811100959778,1,4,1355.843
68.81550693511963,1,5,1355.92
68.8850998878479,1,6,1355.836
68.9546730518341,1,7,1355.941
69.02423214912415,2,0,1355.809
69.09379816055298,2,1,1355.769
69.16687607765198,2,2,1355.875
69.23297190666199,2,3,1355.829
69.30252885818481,2,4,1355.923
69.37208104133606,2,5,1355.86
69.44163918495178,2,6,1355.833
69.51118397712708,2,7,1355.902
69.5839741230011,3,0,1355.806
69.65104103088379,3,1,1355.893
69.72061777114868,3,2,1355.848
69.79017996788025,3,3,1355.84
69.85974192619324,3,4,1355.913
69.92930912971497,3,5,1355.868
70.0021800994873,3,6,1355.855
70.06848096847534,3,7,1355.785
70.13805294036865,4,0,1355.778
70.2076358795166,4,1,1355.802
70.27722215652466,4,2,1355.782
70.34681797027588,4,3,1355.929
70.41834592819214,4,4,1355.983
70.48601794242859,4,5,1355.932
70.55559206008911,4,6,1355.93
70.62517189979553,4,7,1355.88
70.69476008415222,5,0,1355.879
70.76432704925537,5,1,1355.873
70.83678722381592,5,2,1355.977
70.90335774421692,5,3,1355.896
70.97290682792664,5,4,1356.033
71.04251480102539,5,5,1356.025
71.11209893226624,5,6,1356.029
71.18206715583801,5,7,1356.042
71.25422501564026,6,0,1355.926
71.32152700424194,6,1,1355.921
71.39111399650574,6,2,1355.949
71.46072101593018,6,3,1355.975
71.53032207489014,6,4,1356.009
71.59988498687744,6,5,1356.105
71.67029595375061,6,6,1356.068
71.73901677131653,6,7,1355.962
71.80857992172241,7,0,1355.845
71.87817597389221,7,1,1355.885
71.9477150440216,7,2,1356.035
72.01735210418701,7,3,1355.988
72.08743000030518,7,4,1356.01
72.156485080719,7,5,1356.068
72.22606205940247,7,6,1355.946
72.29563474655151,7,7,1356.037
72.42116808891296,0,0,1355.881
72.48167014122009,0,1,1355.947
72.55119776725769,0,2,1355.933
72.62084007263184,0,3,1355.886
72.69044184684753,0,4,1356.029
72.75992012023926,0,5,1355.989
72.82961702346802,0,6,1355.996
72.89917993545532,0,7,1356.075
72.96871495246887,1,0,1355.938
73.03831386566162,1,1,1356.022
73.11022996902466,1,2,1355.996
73.17905807495117,1,3,1355.926
73.2469711303711,1,4,1356.044
73.31654596328735,1,5,1355.972
73.38610196113586,1,6,1356.105
73.45565795898438,1,7,1356.116
73.52523589134216,2,0,1355.975
73.5962700843811,2,1,1356.005
73.66493511199951,2,2,1355.975
73.7339460849762,2,3,1355.97
73.8035340309143,2,4,1356.081
73.87318277359009,2,5,1355.988
73.94270205497742,2,6,1355.976
74.01230883598328,2,7,1356.107
74.08253002166748,3,0,1355.938
74.15563106536865,3,1,1355.862
74.2218599319458,3,2,1355.865
74.29127216339111,3,3,1355.928
74.36081981658936,3,4,1355.886
74.43052315711975,3,5,1356.032
74.50005197525024,3,6,1355.973
74.56991505622864,3,7,1355.981
74.639240026474,4,0,1355.955
74.70882081985474,4,1,1355.905
74.7783510684967,4,2,1356.01
74.84792995452881,4,3,1355.944
74.9175169467926,4,4,1356.035
74.98762702941895,4,5,1355.984
75.05734395980835,4,6,1356.096
75.12622690200806,4,7,1356.079
75.19577693939209,5,0,1355.981
75.2654881477356,5,1,1355.899
75.33506608009338,5,2,1355.931
75.40465712547302,5,3,1355.892
75.47408986091614,5,4,1355.935
75.54495191574097,5,5,1355.995
75.6211187839508,5,6,1355.975
75.68298196792603,5,7,1356.001
75.75249695777893,6,0,1355.916
75.8227710723877,6,1,1355.942
75.892333984375,6,2,1355.913
75.96190094947815,6,3,1355.839
76.0314211845398,6,4,1355.993
76.10532188415527,6,5,1355.956
76.17065095901489,6,6,1355.867
76.24022603034973,6,7,1355.896
76.30981111526489,7,0,1355.821
76.37937593460083,7,1,1355.94
76.44897508621216,7,2,1355.893
76.51855993270874,7,3,1355.896
76.59020590782166,7,4,1355.99
76.65755581855774,7,5,1355.913
76.7271499633789,7,6,1356.039
76.79672384262085,7,7,1356.041
76.91354990005493,0,0,1355.908
76.9832968711853,0,1,1355.875
77.05236196517944,0,2,1355.94
77.12189793586731,0,3,1355.94
77.19147515296936,0,4,1355.954
77.2610411643982,0,5,1356.061
77.33064484596252,0,6,1356.034
77.4007499217987,0,7,1356.051
77.47491502761841,1,0,1355.986
77.5393340587616,1,1,1355.952
77.60886001586914,1,2,1355.887
77.6785991191864,1,3,1355.944
77.7481598854065,1,4,1356.139
77.81774306297302,1,5,1355.944
77.88728904724121,1,6,1355.97
77.9617178440094,1,7,1355.859
78.02646398544312,2,0,1355.823
78.0960340499878,2,1,1355.911
78.1656391620636,2,2,1355.916
78.23520302772522,2,3,1355.909
78.30477786064148,2,4,1355.981
78.3743588924408,2,5,1355.97
78.44661593437195,2,6,1355.967
78.51350593566895,2,7,1355.933
78.58309292793274,3,0,1355.881
78.65266919136047,3,1,1355.845
78.7223048210144,3,2,1355.962
78.79185080528259,3,3,1355.917
78.86220574378967,3,4,1355.996
78.93178415298462,3,5,1355.973
79.00138902664185,3,6,1356.051
79.07085609436035,3,7,1355.99
79.14039897918701,4,0,1355.94
79.21000003814697,4,1,1355.791
79.27957892417908,4,2,1355.881
79.34916019439697,4,3,1355.914
79.41981887817383,4,4,1355.983
79.49351906776428,4,5,1355.937
79.55804896354675,4,6,1355.937
79.62759900093079,4,7,1355.963
79.69716691970825,5,0,1355.822
79.76671886444092,5,1,1355.914
79.83630394935608,5,2,1355.865
79.90587496757507,5,3,1355.778
79.9766218662262,5,4,1355.883
80.04504203796387,5,5,1355.922
80.11471509933472,5,6,1355.989
80.18424201011658,5,7,1356.009
80.25380086898804,6,0,1355.918
80.32337594032288,6,1,1355.898
80.39294195175171,6,2,1355.931
80.46381688117981,6,3,1355.95
80.53210687637329,6,4,1356.046
80.6016628742218,6,5,1355.99
80.67191791534424,6,6,1355.954
80.74148297309875,6,7,1355.898
80.81105184555054,7,0,1355.807
80.88278388977051,7,1,1355.875
80.95167899131775,7,2,1355.926
81.01979494094849,7,3,1355.725
81.08938884735107,7,4,1355.859
81.15896010398865,7,5,1355.821
81.22856283187866,7,6,1355.921
81.29814100265503,7,7,1355.959
81.41388297080994,0,0,1355.817
81.48345994949341,0,1,1355.86
81.55303907394409,0,2,1355.812
81.6226179599762,0,3,1355.86
81.69289803504944,0,4,1355.922
81.76284003257751,0,5,1355.898
81.83670902252197,0,6,1355.977
81.9014880657196,0,7,1355.961
81.97119998931885,1,0,1355.863
82.04077887535095,1,1,1355.863
82.11034297943115,1,2,1355.992
82.18053793907166,1,3,1355.939
82.25090408325195,1,4,1356.016
82.3191089630127,1,5,1355.966
82.38875198364258,1,6,1355.977
82.4580888748169,1,7,1355.952
82.52783393859863,2,0,1355.855
82.59730911254883,2,1,1355.859
82.66682195663452,2,2,1355.906
82.74044418334961,2,3,1355.92
82.80601477622986,2,4,1356.037
82.87556910514832,2,5,1355.959
82.94514393806458,2,6,1355.987
83.01487398147583,2,7,1355.952
83.08533811569214,3,0,1355.845
83.15586400032043,3,1,1355.832
83.22358393669128,3,2,1355.805
83.29318284988403,3,3,1355.86
83.36340093612671,3,4,1355.922
83.43296504020691,3,5,1355.902
83.50253987312317,3,6,1355.952
83.57211303710938,3,7,1355.954
83.64390397071838,4,0,1355.876
83.71133780479431,4,1,1355.852
83.78084802627563,4,2,1355.875
83.8504159450531,4,3,1355.867
83.9200189113617,4,4,1355.944
83.99086308479309,4,5,1355.893
84.06097507476807,4,6,1355.932
84.12899398803711,4,7,1355.877
84.19830894470215,5,0,1355.853
84.26793098449707,5,1,1355.79
84.33750009536743,5,2,1355.977
84.40710401535034,5,3,1355.91
84.47657704353333,5,4,1355.894
84.55075907707214,5,5,1355.964
84.61584091186523,5,6,1355.898
84.68541598320007,5,7,1355.922
84.75496697425842,6,0,1355.812
84.82457494735718,6,1,1355.852
84.8963041305542,6,2,1355.89
84.96386814117432,6,3,1355.899
85.03334379196167,6,4,1355.98
85.10287094116211,6,5,1355.913
85.17313194274902,6,6,1355.938
85.24270510673523,6,7,1355.889
85.31233096122742,7,0,1355.906
85.38185477256775,7,1,1355.873
85.45553493499756,7,2,1355.902
85.52101707458496,7,3,1355.898
85.59063220024109,7,4,1355.898
85.66018915176392,7,5,1355.925
85.72977495193481,7,6,1355.981
85.80103397369385,7,7,1355.918
85.91509079933167,0,0,1355.782
85.98466300964355,0,1,1355.869
86.05424880981445,0,2,1355.88
86.12379097938538,0,3,1355.86
86.19643473625183,0,4,1355.98
86.26361107826233,0,5,1355.889
86.33319997787476,0,6,1355.993
86.40278100967407,0,7,1355.926
86.47237706184387,1,0,1355.88
86.54199385643005,1,1,1355.848
86.61174488067627,1,2,1355.899
86.68098592758179,1,3,1355.94
86.750568151474,1,4,1355.874
86.8201551437378,1,5,1355.954
86.88971996307373,1,6,1355.947
86.95932698249817,1,7,1355.911
87.02911496162415,2,0,1355.911
87.10340690612793,2,1,1355.897
87.16810488700867,2,2,1355.827
87.23767590522766,2,3,1355.806
87.30727481842041,2,4,1355.909
87.37686491012573,2,5,1355.89
87.44644689559937,2,6,1355.867
87.51736998558044,2,7,1355.846
87.58557987213135,3,0,1355.79
87.65582609176636,3,1,1355.869
87.7253749370575,3,2,1355.761
87.79492712020874,3,3,1355.862
87.86642098426819,3,4,1355.91
87.93413496017456,3,5,1355.87
88.00368189811707,3,6,1355.87
88.07327890396118,3,7,1355.857
88.14281487464905,4,0,1355.766
88.21241307258606,4,1,1355.7
88.28198790550232,4,2,1355.833
88.35282301902771,4,3,1355.82
88.42731595039368,4,4,1355.975
88.49069404602051,4,5,1355.923
88.5603289604187,4,6,1355.927
88.6298668384552,4,7,1355.931
88.69937491416931,5,0,1355.89
88.7689561843872,5,1,1355.905
88.84180998802185,5,2,1355.896
88.90812110900879,5,3,1355.806
88.97764706611633,5,4,1355.897
89.04744386672974,5,5,1355.901
89.11704802513123,5,6,1355.899
89.18664216995239,5,7,1355.993
89.25711989402771,6,0,1355.887
89.32643508911133,6,1,1355.862
89.39588189125061,6,2,1355.875
89.46558713912964,6,3,1355.845
89.53502798080444,6,4,1355.945
89.60461091995239,6,5,1355.926
89.67497491836548,6,6,1355.867
89.74377799034119,6,7,1355.986
89.81351804733276,7,0,1355.845
89.88309001922607,7,1,1355.816
89.95250916481018,7,2,1355.877
90.02210187911987,7,3,1355.903
90.09171915054321,7,4,1355.887
90.16219997406006,7,5,1355.898
90.2308919429779,7,6,1355.951
90.30044889450073,7,7,1355.935
90.41697597503662,0,0,1355.839
90.49402785301208,0,1,1355.765
90.5560507774353,0,2,1355.783
90.62561702728271,0,3,1355.879
90.69519400596619,0,4,1355.93
90.76478099822998,0,5,1355.946
90.83434700965881,0,6,1355.854
90.90604996681213,0,7,1355.889
90.97357106208801,1,0,1355.721
91.04312586784363,1,1,1355.659
91.11259698867798,1,2,1355.688
91.1821060180664,1,3,1355.733
91.25189709663391,1,4,1355.806
91.32286095619202,1,5,1355.765
91.3908920288086,1,6,1355.748
91.46048092842102,1,7,1355.687
91.53007793426514,2,0,1355.699
91.59964299201965,2,1,1355.699
91.6692841053009,2,2,1355.754
91.74006175994873,2,3,1355.771
91.80841588973999,2,4,1355.849
91.87873888015747,2,5,1355.79
91.94825601577759,2,6,1355.803
92.0178210735321,2,7,1355.822
92.08739900588989,3,0,1355.873
92.15784788131714,3,1,1355.775
92.23275589942932,3,2,1355.87
92.29614686965942,3,3,1355.755
92.36570692062378,3,4,1355.944
92.43532681465149,3,5,1355.877
92.50484800338745,3,6,1355.91
92.57441186904907,3,7,1355.838
92.64818716049194,4,0,1355.709
92.7136070728302,4,1,1355.708
92.78315901756287,4,2,1355.748
92.85280513763428,4,3,1355.737
92.92233991622925,4,4,1355.799
92.99191904067993,4,5,1355.803
93.06339287757874,4,6,1355.827
93.1310498714447,4,7,1355.853
93.20070290565491,5,0,1355.77
93.27026391029358,5,1,1355.74
93.33988904953003,5,2,1355.792
93.4095950126648,5,3,1355.686
93.47964882850647,5,4,1355.758
93.54914498329163,5,5,1355.815
93.61874508857727,5,6,1355.865
93.6883430480957,5,7,1355.853
93.75792598724365,6,0,1355.821
93.82751989364624,6,1,1355.855
93.89814186096191,6,2,1355.751
93.97332000732422,6,3,1355.813
94.036288022995,6,4,1355.927
94.10568499565125,6,5,1355.902
94.17533302307129,6,6,1355.827
94.244863986969,6,7,1355.859
94.31445002555847,7,0,1355.856
94.38836598396301,7,1,1355.809
94.45362591743469,7,2,1355.817
94.52321600914001,7,3,1355.79
94.59280490875244,7,4,1355.964
94.6623809337616,7,5,1355.902
94.73190498352051,7,6,1355.911
94.80162286758423,7,7,1355.896
94.91795897483826,0,0,1355.768
94.98754501342773,0,1,1355.886
95.05721592903137,0,2,1355.865
95.12675595283508,0,3,1355.79
95.19634795188904,0,4,1355.897
95.26585578918457,0,5,1355.935
95.33546805381775,0,6,1355.938
95.40500020980835,0,7,1355.951
95.47458100318909,1,0,1355.797
95.54409384727478,1,1,1355.86
95.61360096931458,1,2,1355.879
95.68325018882751,1,3,1355.836
95.7528190612793,1,4,1355.968
95.82245802879333,1,5,1355.892
95.89598894119263,1,6,1355.803
95.9622540473938,1,7,1355.761
96.03183507919312,2,0,1355.736
96.10141396522522,2,1,1355.82
96.17100405693054,2,2,1355.808
96.24171090126038,2,3,1355.777
96.31026101112366,2,4,1355.773
96.37975788116455,2,5,1355.896
96.44937682151794,2,6,1355.935
96.51889705657959,2,7,1355.902
96.58845782279968,3,0,1355.846
96.65800094604492,3,1,1355.844
96.72993493080139,3,2,1355.84
96.79724884033203,3,3,1355.797
96.86668801307678,3,4,1355.817
96.93622279167175,3,5,1355.832
97.00610494613647,3,6,1355.87
97.07542395591736,3,7,1355.833
97.14499807357788,4,0,1355.826
97.21451210975647,4,1,1355.843
97.28503799438477,4,2,1355.812
97.35414385795593,4,3,1355.792
97.42337608337402,4,4,1355.881
97.49292087554932,4,5,1355.868
97.56252312660217,4,6,1355.867
97.63277411460876,4,7,1355.844
97.70234799385071,5,0,1355.737
97.77192997932434,5,1,1355.824
97.84662294387817,5,2,1355.807
97.91111707687378,5,3,1355.803
97.98065900802612,5,4,1355.775
98.05023503303528,5,5,1355.791
98.11981296539307,5,6,1355.805
98.18944001197815,5,7,1355.816
98.25947690010071,6,0,1355.783
98.32856488227844,6,1,1355.832
98.39815902709961,6,2,1355.798
98.46772003173828,6,3,1355.798
98.53733396530151,6,4,1355.925
98.6067910194397,6,5,1355.766
98.67657804489136,6,6,1355.683
98.74600219726562,6,7,1355.758
98.81561803817749,7,0,1355.758
98.88522100448608,7,1,1355.771
98.95478010177612,7,2,1355.788
99.02439284324646,7,3,1355.819
99.09389901161194,7,4,1355.839
99.16354084014893,7,5,1355.873
99.23597192764282,7,6,1355.848
99.30351781845093,7,7,1355.927
99.41908693313599,0,0,1355.851
99.48868298530579,0,1,1355.848
99.5624611377716,0,2,1355.877
99.62786602973938,0,3,1355.913
99.69744801521301,0,4,1355.937
99.76704001426697,0,5,1355.911
99.83661103248596,0,6,1356.012
99.9064359664917,0,7,1355.901
99.9772310256958,1,0,1355.828
100.04536581039429,1,1,1355.815
100.11498689651489,1,2,1355.855
100.184574842453,1,3,1355.979
100.25398278236389,1,4,1355.927
100.32359004020691,1,5,1356.008
100.39391708374023,1,6,1355.862
100.46347784996033,1,7,1355.925
100.53307485580444,2,0,1355.852
100.60263586044312,2,1,1355.869
100.67227578163147,2,2,1355.855
100.74180507659912,2,3,1355.898
100.81139492988586,2,4,1355.932
100.881991147995,2,5,1355.954
100.95058083534241,2,6,1355.938
101.02012205123901,2,7,1355.938
101.08969688415527,3,0,1355.916
101.15934085845947,3,1,1355.838
101.22869896888733,3,2,1355.886
101.29840087890625,3,3,1355.845
101.36788082122803,3,4,1355.913
101.43752908706665,3,5,1355.827
101.50705981254578,3,6,1355.886
101.57661509513855,3,7,1355.817
101.64620208740234,4,0,1355.785
101.71579098701477,4,1,1355.827
101.78731679916382,4,2,1355.823
101.85500001907349,4,3,1355.74
101.924556016922,4,4,1355.873
101.9948148727417,4,5,1355.831
102.06446599960327,4,6,1355.749
102.13406991958618,4,7,1355.817
102.2039442062378,5,0,1355.82
102.27313899993896,5,1,1355.725
102.34273290634155,5,2,1355.737
102.41237282752991,5,3,1355.792
102.48187685012817,5,4,1355.831
102.55146789550781,5,5,1355.843
102.62126207351685,5,6,1355.817
102.695720911026,5,7,1355.806
102.76023387908936,6,0,1355.782
102.82978391647339,6,1,1355.84
102.8993661403656,6,2,1355.807
102.96889209747314,6,3,1355.822
103.03850889205933,6,4,1355.824
103.11030697822571,6,5,1355.902
103.17771410942078,6,6,1355.791
103.24724388122559,6,7,1355.863
103.31684494018555,7,0,1355.753
103.38642406463623,7,1,1355.798
103.45600819587708,7,2,1355.839
103.5264720916748,7,3,1355.859
103.59517502784729,7,4,1355.886
103.66545915603638,7,5,1355.881
103.73506808280945,7,6,1355.868
103.80446100234985,7,7,1355.799
103.92040991783142,0,0,1355.765
103.98995900154114,0,1,1355.759
104.05969285964966,0,2,1355.808
104.12923002243042,0,3,1355.887
104.19885516166687,0,4,1355.93
104.27072978019714,0,5,1355.887
104.33810997009277,0,6,1355.829
104.40768599510193,0,7,1355.911
104.47740888595581,1,0,1355.774
104.54696106910706,1,1,1355.853
104.61772894859314,1,2,1355.942
104.68639206886292,1,3,1355.942
104.75585389137268,1,4,1355.962
104.82544612884521,1,5,1356.0
104.8951768875122,1,6,1355.988
104.96475195884705,1,7,1355.968
105.03434300422668,2,0,1355.977
105.10385608673096,2,1,1355.896
105.17663097381592,2,2,1355.819
105.24320888519287,2,3,1355.917
105.31277298927307,2,4,1355.955
105.38256287574768,2,5,1356.085
105.45141005516052,2,6,1355.981
105.52138996124268,2,7,1356.03
105.5914568901062,3,0,1356.032
105.66037011146545,3,1,1355.942
105.72991609573364,3,2,1355.954
105.79944586753845,3,3,1355.997
105.86921215057373,3,4,1356.092
105.93880701065063,3,5,1356.115
106.00848293304443,3,6,1356.018
106.08382201194763,3,7,1356.052
106.14757013320923,4,0,1355.925
106.21735215187073,4,1,1356.037
106.28691601753235,4,2,1356.028
106.3564760684967,4,3,1355.986
106.42609715461731,4,4,1355.996
106.49610686302185,4,5,1355.951
106.56540894508362,4,6,1355.989
106.63497114181519,4,7,1355.897
106.7045648097992,5,0,1355.822
106.77434802055359,5,1,1355.931
106.84390687942505,5,2,1355.822
106.91498589515686,5,3,1355.887
106.98304986953735,5,4,1355.911
107.05263304710388,5,5,1356.024
107.12237405776978,5,6,1355.988
107.19195485115051,5,7,1355.995
107.26150798797607,6,0,1355.872
107.33125281333923,6,1,1355.882
107.40242981910706,6,2,1355.882
107.47043299674988,6,3,1355.867
107.5399878025055,6,4,1355.869
107.60973882675171,6,5,1355.913
107.67936396598816,6,6,1355.799
107.7489058971405,6,7,1355.824
107.81993007659912,7,0,1355.833
107.88843417167664,7,1,1355.803
107.95788884162903,7,2,1355.841
108.0273928642273,7,3,1355.839
108.09695982933044,7,4,1355.884
108.16674399375916,7,5,1355.869
108.2363691329956,7,6,1355.873
108.3082480430603,7,7,1355.884
108.42157983779907,0,0,1355.778
108.49135613441467,0,1,1355.71
108.56097888946533,0,2,1355.79
108.63045597076416,0,3,1355.764
108.7001838684082,0,4,1355.907
108.76973104476929,0,5,1355.796
108.83933901786804,0,6,1355.836
108.90906596183777,0,7,1355.898
108.97865581512451,1,0,1355.863
109.04968500137329,1,1,1355.809
109.117830991745,1,2,1355.79
109.18759298324585,1,3,1355.814
109.25714492797852,1,4,1355.984
109.32674288749695,1,5,1355.94
109.39635610580444,1,6,1355.854
109.46772909164429,1,7,1355.862
109.53498315811157,2,0,1355.777
109.60454177856445,2,1,1355.829
109.67428398132324,2,2,1355.893
109.74386286735535,2,3,1355.781
109.81331610679626,2,4,1355.824
109.88324689865112,2,5,1355.775
109.95276308059692,2,6,1355.785
110.0223548412323,2,7,1355.843
110.0918800830841,3,0,1355.765
110.16164588928223,3,1,1355.892
110.2314841747284,3,2,1355.861
110.3018810749054,3,3,1355.836
110.37050414085388,3,4,1355.832
110.4400839805603,3,5,1355.932
110.50967001914978,3,6,1355.911
110.57941794395447,3,7,1355.835
110.64898705482483,4,0,1355.744
110.72038292884827,4,1,1355.84
110.78825902938843,4,2,1355.822
110.85783696174622,4,3,1355.89
110.92743015289307,4,4,1355.907
110.99717283248901,4,5,1355.841
111.06887602806091,4,6,1355.882
111.1368339061737,4,7,1355.952
111.20593595504761,5,0,1355.805
111.27570080757141,5,1,1355.832
111.34526705741882,5,2,1355.885
111.4148530960083,5,3,1355.887
111.48442578315735,5,4,1355.95
111.55426287651062,5,5,1355.823
111.6237301826477,5,6,1355.894
111.69339680671692,5,7,1355.896
111.76289510726929,6,0,1355.814
111.83261299133301,6,1,1355.892
111.90223598480225,6,2,1355.749
111.97119784355164,6,3,1355.845
112.04719185829163,6,4,1355.921
112.11050009727478,6,5,1355.853
112.18005895614624,6,6,1355.915
112.24961304664612,6,7,1355.899
112.3193769454956,7,0,1355.87
112.3889479637146,7,1,1355.826
112.46571111679077,7,2,1355.822
112.52810311317444,7,3,1355.852
112.59778714179993,7,4,1355.923
112.66738510131836,7,5,1355.968
112.73702692985535,7,6,1355.964
112.80661702156067,7,7,1355.911
112.92317199707031,0,0,1355.787
112.99208283424377,0,1,1355.809
113.06166911125183,0,2,1355.882
113.13186502456665,0,3,1355.829
113.20100402832031,0,4,1355.864
113.27059602737427,0,5,1355.937
113.34013676643372,0,6,1355.932
113.40970993041992,0,7,1355.905
113.47947096824646,1,0,1355.815
113.54900598526001,1,1,1355.917
113.62370181083679,1,2,1355.802
113.68821907043457,1,3,1355.89
113.7579197883606,1,4,1355.906
113.82751989364624,1,5,1355.826
113.89708590507507,1,6,1355.934
113.96665215492249,1,7,1355.909
114.04168891906738,2,0,1355.835
114.10597395896912,2,1,1355.937
114.17557501792908,2,2,1355.929
114.2451639175415,2,3,1355.947
114.31489992141724,2,4,1355.983
114.38444995880127,2,5,1355.99
114.45602607727051,2,6,1355.975
114.5236439704895,2,7,1355.937
114.59335803985596,3,0,1355.817
114.6629319190979,3,1,1355.838
114.73255801200867,3,2,1355.674
114.80217218399048,3,3,1355.674
114.87250995635986,3,4,1355.733
114.9414529800415,3,5,1355.823
115.01103186607361,3,6,1355.849
115.08075594902039,3,7,1355.851
115.15036582946777,4,0,1355.761
115.22149586677551,4,1,1355.724
115.2897219657898,4,2,1355.739
115.35924291610718,4,3,1355.745
115.42878413200378,4,4,1355.803
115.49841094017029,4,5,1355.916
115.56816291809082,4,6,1355.764
115.63774394989014,4,7,1355.885
115.70764088630676,5,0,1355.754
