timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
75.056,269.507107,258.232184,364.637364,266.772093
75.158,269.505471,258.231432,364.618353,266.771831
75.272,269.506803,258.231933,364.657375,266.771043
75.395,269.505471,258.229677,364.724635,266.770481
75.498,269.504672,258.230465,364.915011,266.769206
75.614,269.503036,258.232184,364.942269,266.769956
75.737,269.502503,258.231002,364.791209,266.769693
75.840,269.502769,258.229605,364.800898,266.769693
75.951,269.500334,258.226311,364.733969,266.769693
76.056,269.500068,258.226311,364.678854,266.769468
76.176,269.501932,258.227600,364.606618,266.768906
76.289,269.501400,258.227457,364.644523,266.769693
76.394,269.501133,258.228388,364.650567,266.772393
76.517,269.498432,258.226311,364.646694,266.771043
76.631,269.501932,258.227887,364.659898,266.767031
76.733,269.503036,258.229426,364.649511,266.768643
76.856,269.501666,258.227887,364.649159,266.767031
76.968,269.500334,258.227887,364.653384,266.767031
77.071,269.501133,258.230107,364.621287,266.766768
77.196,269.502237,258.228388,364.554054,266.767818
77.309,269.502237,258.226669,364.542556,266.768643
77.409,269.502503,258.228388,364.549361,266.768343
77.535,269.503835,258.227600,364.584735,266.769206
77.648,269.504406,258.228388,364.594121,266.769956
77.748,269.503302,258.228388,364.567956,266.769693
77.863,269.502503,258.228388,364.544375,266.770481
77.983,269.502769,258.228925,364.509359,266.769168
78.086,269.502769,258.227887,364.521499,266.768381
78.201,269.503302,258.228925,364.525488,266.768343
78.321,269.503036,258.227887,364.494697,266.767293
78.424,269.503835,258.228388,364.481384,266.768118
78.551,269.500601,258.228925,364.434298,266.768606
78.663,269.500601,258.227887,364.464965,266.766506
78.763,269.501400,258.227887,364.492527,266.770481
78.878,269.499802,258.225022,364.523670,266.768118
78.998,269.501133,258.227887,364.554405,266.767593
79.101,269.503302,258.230644,364.524021,266.769956
79.216,269.504101,258.229426,364.448605,266.769956
79.337,269.501666,258.227457,364.426090,266.770481
79.440,269.500601,258.229176,364.446436,266.770218
79.554,269.503302,258.226168,364.414951,266.768343
79.678,269.504101,258.227600,364.436116,266.768606
79.782,269.503568,258.228639,364.412430,266.768906
79.896,269.504101,258.227600,364.374266,266.767856
80.021,269.502769,258.229856,364.137150,266.767856
80.122,269.502237,258.229176,363.802449,266.768906
80.236,269.501133,258.228388,363.269332,266.767293
80.361,269.500601,258.226168,363.078385,266.768343
80.462,269.501666,258.226920,362.558902,266.768381
80.578,269.501400,258.224843,362.634163,266.766506
80.706,269.502769,258.228639,365.912797,266.764368
80.802,269.502503,258.228388,355.936923,266.769206
80.915,269.498165,258.229176,355.315281,266.763318
81.019,269.502237,258.228388,358.449702,266.763018
81.138,269.503568,258.229605,364.776531,266.759605
81.244,269.504406,258.228639,395.841104,266.757693
81.369,269.502237,258.226562,456.497123,266.758255
81.470,269.503568,258.229856,471.178260,266.760355
81.588,269.503302,258.227887,477.722901,266.761180
81.709,269.503568,258.230107,483.067821,266.761968
81.825,269.502769,258.229426,485.690995,266.760093
81.939,269.502769,258.229176,487.170491,266.761443
82.047,269.503835,258.229426,487.679545,266.760880
82.158,269.500334,258.225022,488.278332,266.759868
82.260,269.502237,258.227600,489.573012,266.759868
82.374,269.502237,258.229426,490.313079,266.761705
82.498,269.503036,258.228925,490.765358,266.761968
82.604,269.501932,258.227350,491.060559,266.758518
82.721,269.503835,258.228388,491.504163,266.763055
82.824,269.504101,258.227206,491.788060,266.762493
82.948,269.503302,258.227887,492.049363,266.762493
83.061,269.505471,258.230751,492.087058,266.762493
83.162,269.505471,258.228925,492.677678,266.762230
83.279,269.505205,258.231503,493.103597,266.763280
83.402,269.505737,258.229677,493.427505,266.761443
83.507,269.503036,258.229677,493.910213,266.761968
83.626,269.504367,258.229176,494.452007,266.762493
83.726,269.504938,258.229426,495.149166,266.762493
83.840,269.504406,258.230644,495.663177,266.764405
83.963,269.503835,258.225882,495.973404,266.764931
84.068,269.504938,258.228639,496.190989,266.764668
84.186,269.504938,258.229856,496.455799,266.761443
84.313,269.504367,258.229176,496.429915,266.760880
84.416,269.505471,258.228925,496.474893,266.762793
84.528,269.506841,258.228639,496.663956,266.763318
84.629,269.503568,258.230751,496.912405,266.764105
84.748,269.507373,258.230357,497.128659,266.760880
84.874,269.505471,258.234260,497.200314,266.761443
84.978,269.503835,258.228137,497.323423,266.760880
85.091,269.506803,258.229964,497.624482,266.764105
85.193,269.504938,258.230644,497.813631,266.760618
85.313,269.505471,258.231145,498.025569,266.765418
85.437,269.505471,258.228925,498.223890,266.766768
85.538,269.503835,258.227887,498.224813,266.764405
85.658,269.503302,258.228137,498.320325,266.765981
85.759,269.508173,258.233222,498.541905,266.763318
85.881,269.506803,258.229426,498.888874,266.762230
85.983,269.504672,258.228925,499.159208,266.761443
86.109,269.504672,258.229426,499.270252,266.763055
86.218,269.505205,258.230214,499.418830,266.760355
86.326,269.505737,258.229605,499.560154,266.761180
86.440,269.504101,258.228639,499.565527,266.763318
86.547,269.501133,258.229068,499.717847,266.761180
86.661,269.504367,258.230751,499.812294,266.760355
86.783,269.503302,258.231145,499.921973,266.761968
86.890,269.507373,258.231002,499.969453,266.764893
87.007,269.504634,258.232184,500.085769,266.765681
87.132,269.504938,258.232040,500.252057,266.763843
87.235,269.505205,258.229319,500.135777,266.764668
87.347,269.508173,258.230751,500.311001,266.761180
87.449,269.508705,258.232184,500.430777,266.764105
87.566,269.508173,258.231002,500.468947,266.762793
87.696,269.504367,258.234010,500.546228,266.761968
87.800,269.504634,258.232721,500.668223,266.761968
87.909,269.503835,258.233759,500.770739,266.761180
88.014,269.503568,258.230895,500.995398,266.762493
88.132,269.505471,258.231933,501.026746,266.761705
88.255,269.507373,258.230895,501.161103,266.762793
88.359,269.505737,258.230465,501.282758,266.763580
88.473,269.507640,258.231790,501.281734,266.765681
88.576,269.507107,258.232470,501.309105,266.765681
88.692,269.504406,258.230357,501.401476,266.762493
88.815,269.507906,258.233509,501.632511,266.761968
88.921,269.507373,258.229426,501.661308,266.758780
89.039,269.504938,258.228639,501.700640,266.760618
89.140,269.504101,258.232470,501.742959,266.759568
89.265,269.506270,258.230895,501.803465,266.761180
89.377,269.506536,258.234260,501.885057,266.764105
89.479,269.505737,258.232721,501.949785,266.761705
89.598,269.508705,258.233759,502.020962,266.761443
89.726,269.509809,258.233759,502.247465,266.763055
89.829,269.508439,258.231933,502.288265,266.762793
89.943,269.510075,258.234690,502.395842,266.764668
90.046,269.509276,258.235227,502.393880,266.765156
90.162,269.510341,258.234547,502.620068,266.766506
90.292,269.510341,258.233509,502.845470,266.763318
90.390,269.511445,258.231145,503.558073,266.763805
90.505,269.510075,258.232971,503.874028,266.762493
90.606,269.510341,258.231503,502.359419,266.764105
90.724,269.507640,258.232721,467.604424,266.760130
90.848,269.510608,258.234547,357.996474,266.760093
90.953,269.509809,258.236266,356.507301,266.758255
91.070,269.509542,258.234260,355.350049,266.759830
91.171,269.504672,258.230214,357.262563,266.761968
91.289,269.504101,258.231145,359.910913,266.763055
91.396,269.507373,258.231002,367.439117,266.770781
91.515,269.508173,258.230465,367.863328,266.771831
91.621,269.507107,258.230895,367.803965,266.771306
91.741,269.504367,258.229964,367.676075,266.771568
91.847,269.508972,258.231933,367.556322,266.766768
91.965,269.508705,258.230644,367.401920,266.765981
92.072,269.508173,258.230465,367.140918,266.766506
92.186,269.506536,258.228639,366.866213,266.767031
92.318,269.507373,258.232184,366.832236,266.767856
92.429,269.505205,258.231253,366.570872,266.768381
92.541,269.504367,258.225094,366.531495,266.766506
92.642,269.504672,258.226419,366.610491,266.765981
92.757,269.507640,258.229856,366.695900,266.769956
92.862,269.508705,258.230465,366.654789,266.769956
92.988,269.510075,258.232470,366.760804,266.769693
93.099,269.506574,258.228925,366.760449,266.772093
93.200,269.504672,258.228925,366.863253,266.767593
93.318,269.503835,258.225882,366.908779,266.768606
93.444,269.506270,258.227887,366.905523,266.768906
93.545,269.508705,258.230465,366.850704,266.767856
93.660,269.508705,258.231253,366.769503,266.767556
93.764,269.503568,258.230107,366.688032,266.769693
93.891,269.503835,258.229856,366.616937,266.766243
94.001,269.506270,258.230895,366.628469,266.766768
94.103,269.506803,258.229426,366.664549,266.765981
94.220,269.505737,258.230644,366.642960,266.765681
94.343,269.506270,258.229964,366.649406,266.768606
94.448,269.506536,258.229605,366.659521,266.767293
94.561,269.507373,258.228388,366.690931,266.769956
94.666,269.506803,258.227350,366.694835,266.769956
94.787,269.504101,258.226168,366.666678,266.768906
94.901,269.504938,258.228639,366.648697,266.764668
95.006,269.504938,258.226848,366.598900,266.764105
95.124,269.505205,258.229176,366.559697,266.764368
95.251,269.504367,258.229176,366.559697,266.765156
95.351,269.500601,258.229964,366.495494,266.766243
95.466,269.504101,258.231002,366.524756,266.764105
95.568,269.503302,258.230357,366.547103,266.764105
95.686,269.503568,258.230107,366.576252,266.766243
95.810,269.504634,258.231002,366.598191,266.766768
95.920,269.505205,258.231002,366.561766,266.766243
96.033,269.504101,258.230751,366.537998,266.765681
96.136,269.503302,258.231253,366.515001,266.769468
96.254,269.503302,258.229426,366.504893,266.768906
96.358,269.503036,258.230107,366.493011,266.767031
96.483,269.504672,258.229176,366.500932,266.766243
96.593,269.505737,258.229319,366.424571,266.764893
96.697,269.506270,258.229176,366.200583,266.764368
96.817,269.507906,258.230357,366.282606,266.764893
96.940,269.508972,258.231790,366.387108,266.767293
97.042,269.509276,258.232470,366.398984,266.770218
97.157,269.505471,258.232184,366.051250,266.768606
97.260,269.508173,258.232971,366.021040,266.769693
97.378,269.506270,258.231002,366.200642,266.769693
97.501,269.507107,258.232470,366.202000,266.767593
97.605,269.504672,258.230644,366.257861,266.770781
97.722,269.506270,258.232470,366.295600,266.770218
97.824,269.504938,258.231145,366.288394,266.770481
97.941,269.505471,258.229856,366.274043,266.767031
98.064,269.506004,258.231145,366.263235,266.765681
98.169,269.506270,258.229964,366.248117,266.767031
98.286,269.503302,258.227350,366.200996,266.765156
98.388,269.501133,258.231933,366.252782,266.766506
98.512,269.504101,258.228639,366.285146,266.765418
98.626,269.503568,258.229677,366.261818,266.765981
98.726,269.501400,258.227099,366.226150,266.766506
98.845,269.502503,258.230357,366.218237,266.765156
98.968,269.503835,258.229426,366.207491,266.768118
99.070,269.503835,258.227887,366.217883,266.767031
99.185,269.504101,258.230214,366.225796,266.769468
99.290,269.502237,258.227600,366.256030,266.768118
99.415,269.503036,258.227600,366.259928,266.765156
99.528,269.504101,258.229856,366.284792,266.768381
99.628,269.506004,258.230644,366.323008,266.767031
99.747,269.504938,258.229176,366.203476,266.765681
99.870,269.507373,258.229176,366.192672,266.767856
99.974,269.504101,258.230895,366.188716,266.765156
100.087,269.503835,258.231432,366.015671,266.765981
100.192,269.502237,258.231432,364.725340,266.764368
100.316,269.501932,258.227600,365.383455,266.754806
100.429,269.506536,258.231933,373.713326,266.748093
100.530,269.507906,258.234010,445.339658,266.748093
100.646,269.510075,258.234440,494.958566,266.754806
100.776,269.516277,258.239918,565.238996,266.764668
100.884,269.515478,258.239811,605.034859,266.773706
101.001,269.520083,258.243356,623.568209,266.773706
101.105,269.522252,258.243965,639.202150,266.773181
101.222,269.521985,258.244216,645.748353,266.774268
101.329,269.521148,258.241637,650.522456,266.773706
101.450,269.521415,258.243607,652.900171,266.774756
101.548,269.520349,258.245791,655.633519,266.778806
101.679,269.522252,258.242926,658.032202,266.776631
101.778,269.520349,258.243464,657.024055,266.779819
101.899,269.521985,258.244144,660.846813,266.781694
102.004,269.520615,258.244395,662.473039,266.782782
102.127,269.521985,258.245254,665.145475,266.778506
102.230,269.519816,258.245003,665.687190,266.781432
102.335,269.521719,258.242926,668.313326,266.785182
102.462,269.521719,258.243965,670.342160,266.784357
102.570,269.522784,258.245003,672.420106,266.781994
102.689,269.524954,258.244216,673.729492,266.782782
102.793,269.526285,258.244216,674.436529,266.783307
102.905,269.520615,258.244216,674.070095,266.781694
103.026,269.522784,258.245254,672.677275,266.785182
103.125,269.522784,258.245934,671.274262,266.785970
103.251,269.521719,258.246722,667.701917,266.782257
103.360,269.523888,258.247940,668.354164,266.784920
103.466,269.523888,258.246472,669.095824,266.786795
103.583,269.522784,258.244395,670.408676,266.785970
103.697,269.521148,258.243607,671.137992,266.785970
103.817,269.522518,258.245182,671.671175,266.785445
103.920,269.522784,258.244144,671.985380,266.788370
104.032,269.523850,258.244896,672.464603,266.785182
104.151,269.525753,258.245433,673.092313,266.785445
104.253,269.526590,258.246472,673.619887,266.783044
104.377,269.522784,258.245934,674.058896,266.784619
104.491,269.524421,258.247761,674.272883,266.785182
104.608,269.524154,258.246973,674.475186,266.784357
104.710,269.524421,258.248728,675.083348,266.786495
104.824,269.523317,258.243177,675.658743,266.785445
104.941,269.526057,258.247259,675.838594,266.785445
105.044,269.523317,258.243857,675.901154,266.785970
105.158,269.523317,258.244395,676.068553,266.784357
105.279,269.523584,258.245433,675.485444,266.787057
105.380,269.524154,258.244645,674.659174,266.788633
105.502,269.523051,258.244395,673.985387,266.786495
105.616,269.523051,258.245003,673.323626,266.783307
105.736,269.522518,258.244753,671.043412,266.783044
105.838,269.523317,258.244216,669.598756,266.783307
105.953,269.521148,258.245934,668.723140,266.781432
106.076,269.521148,258.245182,667.892832,266.784094
106.174,269.519284,258.244216,667.871442,266.781994
106.287,269.520882,258.244216,668.457974,266.783607
106.403,269.516848,258.241888,668.114440,266.782519
106.509,269.520083,258.241637,667.933631,266.783307
106.633,269.519816,258.243857,667.142945,266.782257
106.742,269.518713,258.241351,664.917149,266.783869
106.847,269.521985,258.242676,662.004928,266.784619
106.966,269.522252,258.244395,660.761326,266.783307
107.080,269.520882,258.242676,660.654246,266.782782
107.199,269.520615,258.243177,661.353375,266.782519
107.298,269.521148,258.241888,661.398617,266.781432
107.425,269.521415,258.243464,662.394940,266.783044
107.535,269.521148,258.242676,663.165884,266.783832
107.637,269.521985,258.244502,663.326990,266.784357
107.757,269.521985,258.246221,663.492362,266.783869
107.869,269.519017,258.243464,664.417401,266.782519
107.991,269.518713,258.242676,664.522706,266.783307
108.094,269.520083,258.243714,664.950504,266.781994
108.207,269.520083,258.242139,664.980061,266.782257
108.329,269.519284,258.239811,664.746613,266.781994
108.429,269.516544,258.242389,664.289493,266.783607
108.541,269.516315,258.242926,662.422511,266.784094
108.660,269.520615,258.243965,660.160028,266.781994
108.764,269.517914,258.240670,658.865543,266.780644
108.879,269.519017,258.241207,658.745725,266.781169
109.001,269.518713,258.239274,658.976087,266.781169
109.103,269.517115,258.242139,659.289118,266.779294
109.223,269.517647,258.240957,658.897204,266.779556
109.337,269.518180,258.239632,659.155015,266.780644
109.456,269.517381,258.240849,659.125420,266.779556
109.560,269.520615,258.241888,660.203200,266.782257
109.677,269.518180,258.238486,663.211588,266.780907
109.795,269.517914,258.239811,664.331938,266.777419
109.902,269.517647,258.240670,665.027075,266.783607
110.016,269.519816,258.239918,665.533274,266.782519
110.139,269.520083,258.242926,666.505848,266.781994
110.238,269.520349,258.240062,668.223866,266.780644
110.349,269.520615,258.240599,671.336204,266.777981
110.465,269.519017,258.240599,674.011659,266.779069
110.569,269.518180,258.241100,674.360948,266.778506
110.683,269.516011,258.240420,659.939498,266.777419
110.801,269.514946,258.241100,620.910060,266.775281
110.909,269.515212,258.238092,583.834006,266.772656
111.023,269.509809,258.232184,504.249425,266.760093
111.148,269.505205,258.230751,393.151296,266.752368
111.255,269.504101,258.232184,352.700226,266.751281
111.369,269.502503,258.231432,348.529579,266.755556
111.471,269.503302,258.230644,350.113686,266.758743
111.586,269.502769,258.230644,359.540623,266.764105
111.711,269.506536,258.230751,361.881930,266.764893
111.825,269.504634,258.228137,363.594735,266.766243
111.931,269.505205,258.230751,364.499330,266.764893
112.043,269.502769,258.230214,364.566196,266.763055
112.156,269.506004,258.229068,364.803657,266.767593
112.278,269.503302,258.232470,364.762910,266.767556
112.383,269.503568,258.231145,364.892865,266.766506
112.495,269.504938,258.228639,365.007490,266.767293
112.600,269.501400,258.226311,365.040048,266.764893
112.723,269.502769,258.227206,365.219604,266.764105
112.836,269.504406,258.227099,365.342968,266.766243
112.953,269.503036,258.228925,365.436192,266.766506
113.056,269.504634,258.228388,365.407880,266.767593
113.168,269.502503,258.227600,365.315372,266.766768
113.285,269.501133,258.226848,365.303487,266.765981
113.388,269.505205,258.227708,365.239307,266.767593
113.509,269.507373,258.228388,365.163266,266.766768
113.620,269.502503,258.226920,365.169087,266.763580
113.744,269.505737,258.230107,365.073668,266.769206
113.847,269.505471,258.232971,364.910722,266.767556
113.958,269.503568,258.229426,364.987746,266.767593
114.073,269.503302,258.230107,365.367389,266.767856
114.178,269.503835,258.228388,367.902079,266.769468
114.301,269.503036,258.229176,364.645227,266.766768
114.411,269.504101,258.230214,364.571124,266.766768
114.536,269.505737,258.230751,364.609787,266.767293
114.633,269.504938,258.229426,364.755044,266.768118
114.745,269.503835,258.228639,364.774006,266.765418
114.864,269.507373,258.227887,364.910488,266.767293
114.967,269.506536,258.229964,364.950494,266.764893
115.090,269.506004,258.229426,364.838479,266.764105
115.200,269.504101,258.229176,364.813346,266.765156
115.321,269.505737,258.228925,364.788039,266.766506
115.424,269.504672,258.231145,364.684253,266.763843
115.535,269.503036,258.228639,364.725340,266.764668
115.654,269.506270,258.229068,364.893981,266.764405
115.756,269.506004,258.229176,365.056564,266.763055
115.880,269.506270,258.229426,365.079135,266.767556
115.993,269.507373,258.229677,365.054742,266.766768
116.095,269.506803,258.229176,365.043222,266.767856
116.214,269.506004,258.229856,365.052920,266.766768
116.327,269.506803,258.230644,365.337201,266.763843
116.433,269.505737,258.230895,365.266189,266.766506
116.553,269.509542,258.230214,365.228544,266.766506
116.666,269.509276,258.231682,365.152564,266.768118
116.772,269.508972,258.233759,365.109233,266.768381
116.892,269.508439,258.234547,365.082309,266.768343
117.007,269.507906,258.232184,365.075491,266.767593
117.110,269.510608,258.233759,365.144685,266.769468
117.232,269.509504,258.232971,365.152211,266.767293
117.346,269.508439,258.233902,365.049393,266.767856
117.448,269.507640,258.233509,365.142157,266.768118
117.562,269.509238,258.231933,365.410058,266.771306
117.682,269.507906,258.232470,365.633348,266.768343
117.788,269.508439,258.233509,365.694681,266.767293
117.906,269.508972,258.231503,365.665692,266.767856
118.021,269.509809,258.233509,365.550357,266.769956
118.126,269.510608,258.232721,365.497595,266.768643
118.240,269.510341,258.237304,365.486114,266.771306
118.358,269.506536,258.236015,365.432660,266.766768
118.463,269.507373,258.232971,365.478225,266.768343
118.577,269.505205,258.230357,365.547824,266.764931
118.700,269.506803,258.232721,365.618267,266.767031
118.805,269.507107,258.232971,365.605661,266.768343
118.919,269.507373,258.234690,365.760155,266.768643
119.036,269.505471,258.232470,365.772710,266.769168
119.143,269.508173,258.234010,365.888087,266.771568
119.259,269.504406,258.229856,365.978681,266.767556
119.382,269.503568,258.231682,366.006349,266.767031
119.488,269.507906,258.232721,366.048831,266.764668
119.602,269.507640,258.231790,366.040157,266.763805
119.703,269.506004,258.230751,366.030067,266.765418
119.819,269.504938,258.233222,365.991600,266.766506
119.939,269.502503,258.232971,366.021807,266.764931
120.043,269.503568,258.232470,366.180805,266.763843
120.157,269.505205,258.232470,366.125433,266.764931
120.277,269.506004,258.233222,366.054849,266.765156
120.380,269.503302,258.232721,365.926479,266.767031
120.501,269.505471,258.233759,365.926479,266.767593
120.615,269.506536,258.231933,365.945530,266.770218
120.718,269.504406,258.229677,365.901356,266.768906
120.844,269.503568,258.231933,365.853533,266.765681
120.954,269.506270,258.233222,365.815506,266.765418
