timestamp,row_index,col_index,capacitance_pF
57.89166188240051,6,2,1356.219
57.961389780044556,6,3,1356.239
58.03092288970947,6,4,1356.326
58.100488901138306,6,5,1356.367
58.17004704475403,6,6,1356.363
58.2413010597229,6,7,1356.292
58.30918788909912,7,0,1356.184
58.378821849823,7,1,1356.201
58.4490270614624,7,2,1356.24
58.518593072891235,7,3,1356.19
58.58815383911133,7,4,1356.305
58.65956497192383,7,5,1356.251
58.72817897796631,7,6,1356.355
58.796875953674316,7,7,1356.296
58.91261601448059,0,0,1356.185
58.98218894004822,0,1,1356.263
59.052475929260254,0,2,1356.313
59.12634801864624,0,3,1356.281
59.19092106819153,0,4,1356.346
59.26064109802246,0,5,1356.392
59.330206871032715,0,6,1356.417
59.399762868881226,0,7,1356.313
59.46934676170349,1,0,1356.194
59.53892779350281,1,1,1356.3
59.61363101005554,1,2,1356.294
59.67805480957031,1,3,1356.246
59.74761605262756,1,4,1356.333
59.81788086891174,1,5,1356.275
59.88747692108154,1,6,1356.276
59.95700192451477,1,7,1356.204
60.02964687347412,2,0,1356.22
60.09618306159973,2,1,1356.283
60.1657280921936,2,2,1356.232
60.23529887199402,2,3,1356.235
60.30485773086548,2,4,1356.327
60.37444305419922,2,5,1356.306
60.44767212867737,2,6,1356.319
60.51375699043274,2,7,1356.359
60.58314394950867,3,0,1356.263
60.652961015701294,3,1,1356.334
60.7224440574646,3,2,1356.297
60.79205298423767,3,3,1356.319
60.864869832992554,3,4,1356.371
60.931187868118286,3,5,1356.35
61.00077295303345,3,6,1356.392
61.070366859436035,3,7,1356.361
61.139901876449585,4,0,1356.319
61.20944690704346,4,1,1356.31
61.282649755477905,4,2,1356.296
61.34858798980713,4,3,1356.298
61.41812205314636,4,4,1356.31
61.487831115722656,4,5,1356.329
61.557432889938354,4,6,1356.247
61.62690997123718,4,7,1356.236
61.69940400123596,5,0,1356.321
61.76602077484131,5,1,1356.282
61.83573293685913,5,2,1356.272
61.90529799461365,5,3,1356.215
61.975536823272705,5,4,1356.314
62.04509902000427,5,5,1356.358
62.117116928100586,5,6,1356.201
62.18423891067505,5,7,1356.162
62.25378203392029,6,0,1356.177
62.32354688644409,6,1,1356.156
62.393078088760376,6,2,1356.148
62.46262192726135,6,3,1356.239
62.53525400161743,6,4,1356.319
62.601749897003174,6,5,1356.287
62.671302795410156,6,6,1356.273
62.74086093902588,6,7,1356.253
62.81045198440552,7,0,1356.196
62.880125999450684,7,1,1356.143
62.95307993888855,7,2,1356.116
63.01928973197937,7,3,1356.214
63.088836908340454,7,4,1356.265
63.15843677520752,7,5,1356.292
63.22798180580139,7,6,1356.259
63.29753088951111,7,7,1356.264
63.41323804855347,0,0,1356.214
63.4828417301178,0,1,1356.182
63.5549259185791,0,2,1356.178
63.622955083847046,0,3,1356.107
63.69238877296448,0,4,1356.21
63.76191997528076,0,5,1356.247
63.83149003982544,0,6,1356.273
63.901057958602905,0,7,1356.186
63.9713180065155,1,0,1356.125
64.04066801071167,1,1,1356.156
64.10977697372437,1,2,1356.054
64.17933487892151,1,3,1356.107
64.24892091751099,1,4,1356.164
64.31849694252014,1,5,1356.235
64.38806676864624,1,6,1356.169
64.4576518535614,1,7,1356.198
64.53082704544067,2,0,1356.122
64.59693384170532,2,1,1356.087
64.66647100448608,2,2,1356.15
64.73603582382202,2,3,1356.148
64.8055899143219,2,4,1356.206
64.87516379356384,2,5,1356.237
64.94465780258179,2,6,1356.233
65.01695203781128,2,7,1356.286
65.0840368270874,3,0,1356.24
65.15355587005615,3,1,1356.197
65.22311305999756,3,2,1356.199
65.29265689849854,3,3,1356.196
65.36223101615906,3,4,1356.22
65.43299889564514,3,5,1356.302
65.50663995742798,3,6,1356.219
65.571044921875,3,7,1356.165
65.64059495925903,4,0,1356.0
65.71015405654907,4,1,1356.08
65.78032207489014,4,2,1356.115
65.8499767780304,4,3,1356.061
65.91965699195862,4,4,1356.239
65.99418902397156,4,5,1356.168
66.05878186225891,4,6,1356.11
66.12835693359375,4,7,1356.093
66.19788789749146,5,0,1356.02
66.26745295524597,5,1,1356.017
66.33702492713928,5,2,1356.143
66.406898021698,5,3,1356.138
66.48231101036072,5,4,1356.206
66.54586791992188,5,5,1356.237
66.61544299125671,5,6,1356.292
66.68496489524841,5,7,1356.216
66.7545428276062,6,0,1356.164
66.82416582107544,6,1,1356.143
66.89395499229431,6,2,1356.122
66.96917510032654,6,3,1356.186
67.03277111053467,6,4,1356.226
67.10231399536133,6,5,1356.272
67.1720278263092,6,6,1356.225
67.24154806137085,6,7,1356.257
67.31115794181824,7,0,1356.108
67.38238787651062,7,1,1356.104
67.45058488845825,7,2,1356.133
67.51990294456482,7,3,1356.103
67.58949613571167,7,4,1356.321
67.65910983085632,7,5,1356.327
67.72861695289612,7,6,1356.33
67.7990288734436,7,7,1356.259
67.91457986831665,0,0,1356.082
67.9841480255127,0,1,1356.177
68.05372285842896,0,2,1356.21
68.1245367527008,0,3,1356.172
68.19309377670288,0,4,1356.279
68.2624158859253,0,5,1356.322
68.33221507072449,0,6,1356.225
68.40174889564514,0,7,1356.225
68.47128081321716,1,0,1356.213
68.54085302352905,1,1,1356.08
68.61152005195618,1,2,1356.174
68.68020987510681,1,3,1356.091
68.7495470046997,1,4,1356.166
68.8190758228302,1,5,1356.155
68.88878798484802,1,6,1356.191
68.95834493637085,1,7,1356.203
69.02788186073303,2,0,1356.119
69.09745478630066,2,1,1356.13
69.16761302947998,2,2,1356.168
69.24034476280212,2,3,1356.157
69.30691885948181,2,4,1356.164
69.37649393081665,2,5,1356.173
69.44602394104004,2,6,1356.193
69.51559591293335,2,7,1356.144
69.58512997627258,3,0,1356.111
69.65486478805542,3,1,1356.102
69.72521185874939,3,2,1356.165
69.79397201538086,3,3,1356.205
69.86355781555176,3,4,1356.28
69.93309497833252,3,5,1356.174
70.00265979766846,3,6,1356.225
70.0721538066864,3,7,1356.185
70.14184188842773,4,0,1356.11
70.21148180961609,4,1,1356.102
70.2810480594635,4,2,1356.105
70.35057377815247,4,3,1356.067
70.42007303237915,4,4,1356.153
70.48976802825928,4,5,1356.15
70.55935096740723,4,6,1356.083
70.62948679924011,4,7,1356.058
70.69864392280579,5,0,1356.013
70.76799392700195,5,1,1356.043
70.83752989768982,5,2,1356.128
70.90714502334595,5,3,1356.133
70.9766857624054,5,4,1356.192
71.04625391960144,5,5,1356.108
71.11664986610413,5,6,1356.236
71.18624591827393,5,7,1356.213
71.2580668926239,6,0,1356.148
71.32533884048462,6,1,1356.038
71.39489483833313,6,2,1356.092
71.4644558429718,6,3,1356.052
71.53399181365967,6,4,1356.144
71.60370993614197,6,5,1356.211
71.67331194877625,6,6,1356.132
71.74379706382751,6,7,1356.151
71.81238102912903,7,0,1356.099
71.88195204734802,7,1,1356.151
71.9514570236206,7,2,1356.119
72.02102303504944,7,3,1356.084
72.09075093269348,7,4,1356.19
72.16108703613281,7,5,1356.239
72.22997093200684,7,6,1356.16
72.2994339466095,7,7,1356.16
72.41583585739136,0,0,1356.078
72.48538589477539,0,1,1356.088
72.55543780326843,0,2,1356.116
72.62850785255432,0,3,1356.115
72.69420385360718,0,4,1356.17
72.76378297805786,0,5,1356.173
72.83332991600037,0,6,1356.164
72.90287685394287,0,7,1356.175
72.97245287895203,1,0,1356.12
73.04202604293823,1,1,1356.117
73.11227798461914,1,2,1356.225
73.1811249256134,1,3,1356.164
73.25088787078857,1,4,1356.244
73.32044196128845,1,5,1356.199
73.38997292518616,1,6,1356.228
73.45952987670898,1,7,1356.138
73.52927684783936,2,0,1356.135
73.59886693954468,2,1,1356.153
73.66821193695068,2,2,1356.103
73.73794889450073,2,3,1356.238
73.80745387077332,2,4,1356.197
73.87701392173767,2,5,1356.26
73.94657683372498,2,6,1356.28
74.01681685447693,2,7,1356.286
74.08595514297485,3,0,1356.145
74.16154599189758,3,1,1356.156
74.22500777244568,3,2,1356.139
74.29455208778381,3,3,1356.156
74.36409091949463,3,4,1356.22
74.43365502357483,3,5,1356.332
74.5032000541687,3,6,1356.207
74.57291913032532,3,7,1356.162
74.64314389228821,4,0,1356.149
74.712721824646,4,1,1356.143
74.78231596946716,4,2,1356.127
74.85186791419983,4,3,1356.107
74.92145299911499,4,4,1356.25
74.99098992347717,4,5,1356.281
75.06278491020203,4,6,1356.235
75.13177394866943,4,7,1356.19
75.19980597496033,5,0,1356.182
75.26929593086243,5,1,1356.161
75.33888792991638,5,2,1356.153
75.40862894058228,5,3,1356.162
75.47818183898926,5,4,1356.259
75.54777097702026,5,5,1356.24
75.6182610988617,5,6,1356.201
75.69207286834717,5,7,1356.286
75.75645399093628,6,0,1356.173
75.82598090171814,6,1,1356.185
75.89553904533386,6,2,1356.165
75.96513199806213,6,3,1356.202
76.03485894203186,6,4,1356.286
76.10651803016663,6,5,1356.244
76.17394208908081,6,6,1356.279
76.24347996711731,6,7,1356.204
76.31302976608276,7,0,1356.145
76.38257098197937,7,1,1356.129
76.45399594306946,7,2,1356.139
76.52318787574768,7,3,1356.175
76.5914580821991,7,4,1356.259
76.66103100776672,7,5,1356.148
76.7305428981781,7,6,1356.246
76.80077791213989,7,7,1356.133
76.92378091812134,0,0,1355.98
76.9860737323761,0,1,1356.133
77.05561089515686,0,2,1356.15
77.12517499923706,0,3,1356.211
77.19491195678711,0,4,1356.23
77.26450395584106,0,5,1356.184
77.33467292785645,0,6,1356.095
77.4088180065155,0,7,1356.087
77.47317290306091,1,0,1356.054
77.54273676872253,1,1,1356.047
77.61229395866394,1,2,1356.061
77.6818528175354,1,3,1356.092
77.75143098831177,1,4,1356.198
77.82113194465637,1,5,1356.164
77.89343285560608,1,6,1356.201
77.96025490760803,1,7,1356.149
78.02983283996582,2,0,1356.182
78.10007405281067,2,1,1356.149
78.16963005065918,2,2,1356.153
78.23918390274048,2,3,1356.156
78.30875396728516,2,4,1356.239
78.37941884994507,2,5,1356.191
78.44788098335266,2,6,1356.23
78.51744890213013,2,7,1356.265
78.58697485923767,3,0,1356.189
78.65671610832214,3,1,1356.187
78.72630095481873,3,2,1356.172
78.79686093330383,3,3,1356.17
78.86634588241577,3,4,1356.247
78.93503904342651,3,5,1356.253
79.00460195541382,3,6,1356.218
79.0741639137268,3,7,1356.19
79.14372992515564,4,0,1356.135
79.2132978439331,4,1,1356.086
79.28286695480347,4,2,1356.077
79.35250902175903,4,3,1356.145
79.4251298904419,4,4,1356.17
79.49159598350525,4,5,1356.198
79.56114983558655,4,6,1356.245
79.63072896003723,4,7,1356.264
79.7002899646759,5,0,1356.185
79.77004075050354,5,1,1356.222
79.83961486816406,5,2,1356.201
79.90976309776306,5,3,1356.175
79.97875690460205,5,4,1356.251
80.0483751296997,5,5,1356.216
80.11791205406189,5,6,1356.166
80.18815112113953,5,7,1356.275
80.2577269077301,6,0,1356.108
80.32834887504578,6,1,1356.132
80.39706492424011,6,2,1356.21
80.47250199317932,6,3,1356.259
80.53603410720825,6,4,1356.356
80.60562896728516,6,5,1356.263
80.6751959323883,6,6,1356.256
80.74481391906738,6,7,1356.203
80.81435894966125,7,0,1356.15
80.88391613960266,7,1,1356.005
80.95649790763855,7,2,1356.066
81.02307677268982,7,3,1356.029
81.09263396263123,7,4,1356.162
81.1621880531311,7,5,1356.175
81.231773853302,7,6,1356.119
81.30132102966309,7,7,1356.187
81.41772890090942,0,0,1355.947
81.48726987838745,0,1,1356.124
81.55700993537903,0,2,1356.143
81.62658190727234,0,3,1356.11
81.69605684280396,0,4,1356.216
81.76623106002808,0,5,1356.227
81.83520793914795,0,6,1356.168
81.90495491027832,0,7,1356.079
81.97431993484497,1,0,1356.082
82.04391288757324,1,1,1356.107
82.11366891860962,1,2,1356.135
82.18321895599365,1,3,1356.197
82.25369811058044,1,4,1356.239
82.32240009307861,1,5,1356.267
82.39195489883423,1,6,1356.214
82.4615581035614,1,7,1356.252
82.53109884262085,2,0,1356.165
82.60069608688354,2,1,1356.132
82.67073202133179,2,2,1356.148
82.74499583244324,2,3,1356.143
82.80944395065308,2,4,1356.121
82.87902092933655,2,5,1356.203
82.94859075546265,2,6,1356.214
83.01814985275269,2,7,1356.236
83.09012198448181,3,0,1356.098
83.15751504898071,3,1,1356.127
83.22690486907959,3,2,1356.174
83.29650688171387,3,3,1356.211
83.36606001853943,3,4,1356.285
83.43568277359009,3,5,1356.246
83.50591492652893,3,6,1356.187
83.57548594474792,3,7,1356.082
83.64662790298462,4,0,1356.057
83.71453905105591,4,1,1356.132
83.78409886360168,4,2,1356.129
83.85368180274963,4,3,1356.087
83.923259973526,4,4,1356.172
83.993008852005,4,5,1356.129
84.06271696090698,4,6,1356.23
84.13217902183533,4,7,1356.189
84.20176196098328,5,0,1356.15
84.27111291885376,5,1,1356.128
84.34084892272949,5,2,1356.083
84.41043591499329,5,3,1356.091
84.47997903823853,5,4,1356.128
84.55000710487366,5,5,1356.126
84.61911988258362,5,6,1356.129
84.6887149810791,5,7,1356.079
84.75825595855713,6,0,1356.088
84.82782101631165,6,1,1356.049
84.89744281768799,6,2,1356.064
84.96701288223267,6,3,1356.0
85.04150199890137,6,4,1356.207
85.10607290267944,6,5,1356.15
85.17581176757812,6,6,1356.162
85.24543285369873,6,7,1356.243
85.31496095657349,7,0,1356.068
85.3855791091919,7,1,1356.082
85.45568203926086,7,2,1355.943
85.52437400817871,7,3,1356.044
85.59394097328186,7,4,1356.172
85.66347289085388,7,5,1356.12
85.7330539226532,7,6,1356.155
85.80263090133667,7,7,1356.179
85.91835498809814,0,0,1356.027
85.98792695999146,0,1,1356.088
86.05747890472412,0,2,1356.068
86.12706089019775,0,3,1356.026
86.19694185256958,0,4,1356.222
86.27216291427612,0,5,1356.296
86.33580183982849,0,6,1356.252
86.40536880493164,0,7,1356.172
86.47492790222168,1,0,1356.074
86.54517889022827,1,1,1356.162
86.61725187301636,1,2,1356.13
86.68555998802185,1,3,1356.174
86.75401282310486,1,4,1356.232
86.82360076904297,1,5,1356.235
86.89313697814941,1,6,1356.206
86.96269392967224,1,7,1356.157
87.03226900100708,2,0,1356.114
87.10198879241943,2,1,1356.138
87.17390012741089,2,2,1356.224
87.2411367893219,2,3,1356.148
87.31068015098572,2,4,1356.219
87.38025188446045,2,5,1356.297
87.44983100891113,2,6,1356.236
87.5193841457367,2,7,1356.235
87.5889527797699,3,0,1356.157
87.66073799133301,3,1,1356.193
87.72817897796631,3,2,1356.162
87.79771494865417,3,3,1356.216
87.86728501319885,3,4,1356.26
87.93685507774353,3,5,1356.222
88.00647187232971,3,6,1356.258
88.07596397399902,3,7,1356.259
88.14852404594421,4,0,1356.233
88.21509194374084,4,1,1356.124
88.2847900390625,4,2,1356.197
88.35435700416565,4,3,1356.259
88.42397594451904,4,4,1356.29
88.49426794052124,4,5,1356.271
88.56395292282104,4,6,1356.33
88.63334608078003,4,7,1356.206
88.70297503471375,5,0,1356.213
88.77250003814697,5,1,1356.218
88.84201693534851,5,2,1356.201
88.9116358757019,5,3,1356.191
88.98115682601929,5,4,1356.309
89.05566000938416,5,5,1356.313
89.12049388885498,5,6,1356.273
89.19002389907837,5,7,1356.298
89.25966095924377,6,0,1356.187
89.32911491394043,6,1,1356.133
89.39899396896362,6,2,1356.177
89.46834683418274,6,3,1356.256
89.5378839969635,6,4,1356.342
89.60751271247864,6,5,1356.302
89.67700505256653,6,6,1356.271
89.75076985359192,6,7,1356.204
89.8161039352417,7,0,1356.172
89.88567090034485,7,1,1356.156
89.95546197891235,7,2,1356.138
90.02495217323303,7,3,1356.087
90.09451794624329,7,4,1356.124
90.16463994979858,7,5,1356.122
90.23845100402832,7,6,1356.12
90.3032398223877,7,7,1356.168
90.41967487335205,0,0,1356.108
90.48916888237,0,1,1356.181
90.56371879577637,0,2,1356.057
90.62831211090088,0,3,1356.139
90.69802284240723,0,4,1356.177
90.76760196685791,0,5,1356.192
90.8371410369873,0,6,1356.184
90.90676188468933,0,7,1356.181
90.97676992416382,1,0,1356.146
91.05181193351746,1,1,1356.085
91.11547589302063,1,2,1356.177
91.18501877784729,1,3,1356.162
91.25459003448486,1,4,1356.226
91.32421207427979,1,5,1356.202
91.39519095420837,1,6,1356.231
91.46335482597351,1,7,1356.283
91.53293108940125,2,0,1356.1
91.60249185562134,2,1,1356.039
91.67207789421082,2,2,1356.186
91.74165892601013,2,3,1355.952
91.81192183494568,2,4,1355.857
91.88151979446411,2,5,1355.944
91.95110201835632,2,6,1355.998
92.02252793312073,2,7,1355.956
92.09024691581726,3,0,1356.112
92.15984892845154,3,1,1356.028
92.2294430732727,3,2,1356.027
92.29897809028625,3,3,1355.984
92.36856603622437,3,4,1356.088
92.43816494941711,3,5,1356.064
92.50832104682922,3,6,1356.043
92.57713580131531,3,7,1356.057
92.64678883552551,4,0,1356.143
92.71630096435547,4,1,1356.122
92.78587603569031,4,2,1356.149
92.85545802116394,4,3,1356.269
92.92503881454468,4,4,1356.305
92.99559783935547,4,5,1356.45
93.06419086456299,4,6,1356.584
93.13393592834473,4,7,1356.471
93.20348787307739,5,0,1356.273
93.27307796478271,5,1,1356.31
93.3425018787384,5,2,1356.225
93.41213178634644,5,3,1356.264
93.48347496986389,5,4,1356.289
93.55125594139099,5,5,1356.242
93.62101674079895,5,6,1356.079
93.69043684005737,5,7,1356.11
93.76070404052734,6,0,1356.098
93.83026194572449,6,1,1356.135
93.89983797073364,6,2,1356.187
93.96994209289551,6,3,1356.182
94.04423093795776,6,4,1356.225
94.10857081413269,6,5,1356.156
94.1781849861145,6,6,1356.107
94.24773693084717,6,7,1356.17
94.31730675697327,7,0,1356.164
94.38685894012451,7,1,1356.192
94.45643591880798,7,2,1356.137
94.52720379829407,7,3,1356.162
94.59559202194214,7,4,1356.22
94.66516995429993,7,5,1356.199
94.7347469329834,7,6,1356.222
94.80432271957397,7,7,1356.143
94.92074799537659,0,0,1356.161
94.99033403396606,0,1,1356.175
95.05990099906921,0,2,1356.139
95.12949085235596,0,3,1356.128
95.19906210899353,0,4,1356.157
95.26959586143494,0,5,1356.184
95.33847498893738,0,6,1356.224
95.41412305831909,0,7,1356.152
95.47743701934814,1,0,1356.049
95.54712891578674,1,1,1356.015
95.61672878265381,1,2,1356.046
95.68631196022034,1,3,1356.057
95.75569581985474,1,4,1356.051
95.82521200180054,1,5,1356.107
95.89819288253784,1,6,1356.042
95.96444582939148,1,7,1356.077
96.03406000137329,2,0,1356.079
96.10361075401306,2,1,1356.05
96.17315578460693,2,2,1356.071
96.24273109436035,2,3,1356.043
96.31241297721863,2,4,1356.168
96.38206171989441,2,5,1356.139
96.45158982276917,2,6,1356.16
96.52116584777832,2,7,1356.181
96.5907211303711,3,0,1356.151
96.66029381752014,3,1,1356.116
96.7298469543457,3,2,1356.066
96.8007140159607,3,3,1356.067
96.86963891983032,3,4,1356.135
96.93926882743835,3,5,1356.178
97.00883674621582,3,6,1356.121
97.0785448551178,3,7,1356.135
97.148108959198,4,0,1356.087
97.21768403053284,4,1,1356.122
97.28725504875183,4,2,1356.079
97.35684394836426,4,3,1356.128
97.42640089988708,4,4,1356.192
97.49600791931152,4,5,1356.204
97.56554198265076,4,6,1356.144
97.63515901565552,4,7,1356.164
97.7047028541565,5,0,1356.11
97.77495789527893,5,1,1356.132
97.8442850112915,5,2,1356.074
97.91338300704956,5,3,1356.218
97.98295593261719,5,4,1356.19
98.0525598526001,5,5,1356.107
98.12212586402893,5,6,1356.185
98.19167113304138,5,7,1356.127
98.26127886772156,6,0,1356.033
98.330815076828,6,1,1356.085
98.40349888801575,6,2,1356.064
98.46991896629333,6,3,1356.093
98.53966689109802,6,4,1356.213
98.60922193527222,6,5,1356.141
98.67881870269775,6,6,1356.162
98.74903607368469,6,7,1356.199
98.81859588623047,7,0,1356.052
98.88844799995422,7,1,1356.173
98.95773792266846,7,2,1356.121
99.02734899520874,7,3,1356.085
99.09688806533813,7,4,1356.269
99.16645979881287,7,5,1356.238
99.23599696159363,7,6,1356.318
99.30564498901367,7,7,1356.319
99.42132878303528,0,0,1356.207
99.49085688591003,0,1,1356.169
99.56046104431152,0,2,1356.157
99.63001799583435,0,3,1356.148
99.70085191726685,0,4,1356.318
99.77505493164062,0,5,1356.324
99.8388819694519,0,6,1356.259
99.90844583511353,0,7,1356.318
99.97868585586548,1,0,1356.24
100.04827690124512,1,1,1356.238
100.11786913871765,1,2,1356.201
100.18742680549622,1,3,1356.244
100.26329898834229,1,4,1356.368
100.32660508155823,1,5,1356.318
100.39600110054016,1,6,1356.342
100.46557283401489,1,7,1356.338
100.53516387939453,2,0,1356.21
100.60474300384521,2,1,1356.251
100.67575597763062,2,2,1356.227
100.74405980110168,2,3,1356.273
100.81360578536987,2,4,1356.306
100.88321495056152,2,5,1356.302
100.95278692245483,2,6,1356.284
101.02352905273438,2,7,1356.327
101.09207081794739,3,0,1356.187
101.16146683692932,3,1,1356.219
101.23103594779968,3,2,1356.197
101.3006100654602,3,3,1356.249
101.37018895149231,3,4,1356.321
101.43975496292114,3,5,1356.234
101.50996398925781,3,6,1356.236
101.58415794372559,3,7,1356.202
101.64845991134644,4,0,1356.177
101.71803903579712,4,1,1356.157
101.78768587112427,4,2,1356.149
101.85787391662598,4,3,1356.202
101.92749381065369,4,4,1356.251
101.99763107299805,4,5,1356.238
102.06675410270691,4,6,1356.276
102.13633108139038,4,7,1356.231
102.20585870742798,5,0,1356.199
102.27543592453003,5,1,1356.226
102.34503293037415,5,2,1356.209
102.41490578651428,5,3,1356.075
102.48413276672363,5,4,1356.128
102.5537338256836,5,5,1356.141
102.62348890304565,5,6,1356.177
102.69300889968872,5,7,1356.168
102.76258778572083,6,0,1356.162
102.83211994171143,6,1,1356.114
102.90519285202026,6,2,1356.108
102.97130703926086,6,3,1356.129
103.04085493087769,6,4,1356.235
103.11043691635132,6,5,1356.214
103.18000268936157,6,6,1356.193
103.24969291687012,6,7,1356.102
103.31937313079834,7,0,1356.041
103.38869309425354,7,1,1356.014
103.45829391479492,7,2,1356.148
103.52785682678223,7,3,1356.155
103.59743785858154,7,4,1356.211
103.66699695587158,7,5,1356.28
103.73658895492554,7,6,1356.225
103.81012988090515,7,7,1356.213
103.92275881767273,0,0,1356.117
103.99312996864319,0,1,1356.161
104.06343507766724,0,2,1356.222
104.1316568851471,0,3,1356.269
104.20127010345459,0,4,1356.202
104.27083492279053,0,5,1356.292
104.3404688835144,0,6,1356.267
104.41015100479126,0,7,1356.277
104.47968482971191,1,0,1356.169
104.55268096923828,1,1,1356.111
104.6183340549469,1,2,1356.115
104.68789410591125,1,3,1356.156
104.75763988494873,1,4,1356.252
104.82722592353821,1,5,1356.18
104.89679884910583,1,6,1356.12
104.9665789604187,1,7,1356.216
105.03902792930603,2,0,1356.052
105.10572600364685,2,1,1356.066
105.17528080940247,2,2,1355.986
105.24502301216125,2,3,1356.004
105.3145649433136,2,4,1356.09
105.38411903381348,2,5,1356.148
105.45385384559631,2,6,1356.131
105.52377700805664,2,7,1356.013
105.59297800064087,3,0,1356.0
105.66271996498108,3,1,1355.979
105.73226809501648,3,2,1355.946
105.80200600624084,3,3,1355.942
105.87155413627625,3,4,1356.161
105.94118404388428,3,5,1356.107
106.01221203804016,3,6,1356.11
106.08042597770691,3,7,1356.11
106.15003180503845,4,0,1356.084
106.2197539806366,4,1,1356.005
106.2893168926239,4,2,1356.058
106.35889196395874,4,3,1355.963
106.428475856781,4,4,1356.128
106.49823379516602,4,5,1356.078
106.57347679138184,4,6,1356.15
106.6373438835144,4,7,1356.084
106.70705890655518,5,0,1356.012
106.77662396430969,5,1,1356.067
106.84551978111267,5,2,1356.063
106.91522479057312,5,3,1355.976
106.98477792739868,5,4,1356.161
107.05543780326843,5,5,1356.141
107.12412905693054,5,6,1356.145
107.19364500045776,5,7,1356.071
107.26318788528442,6,0,1356.07
107.33289980888367,6,1,1356.055
107.40246605873108,6,2,1356.014
107.47201490402222,6,3,1356.084
107.54297280311584,6,4,1356.199
107.61130690574646,6,5,1356.184
107.68105792999268,6,6,1356.223
107.75059509277344,6,7,1356.203
107.82013702392578,7,0,1356.098
107.88985800743103,7,1,1356.02
107.95945405960083,7,2,1356.085
108.02913475036621,7,3,1356.033
108.10178399085999,7,4,1356.141
108.16825914382935,7,5,1356.129
108.23797678947449,7,6,1356.099
108.30753898620605,7,7,1356.06
108.42551708221436,0,0,1356.144
108.49297904968262,0,1,1356.128
108.5625569820404,0,2,1356.043
108.6320869922638,0,3,1356.108
108.70183300971985,0,4,1356.185
108.77146697044373,0,5,1356.179
108.84098291397095,0,6,1356.179
108.91088104248047,0,7,1356.158
108.98031210899353,1,0,1356.136
109.0498948097229,1,1,1356.16
109.11946702003479,1,2,1356.178
109.18921303749084,1,3,1356.162
109.25876307487488,1,4,1356.198
109.32840180397034,1,5,1356.174
109.39811587333679,1,6,1356.165
109.46764087677002,1,7,1356.21
109.53722977638245,2,0,1356.094
109.60697293281555,2,1,1356.083
109.67652893066406,2,2,1356.192
109.74608373641968,2,3,1356.149
109.81591773033142,2,4,1356.251
109.88549494743347,2,5,1356.303
109.95498394966125,2,6,1356.186
110.02469992637634,2,7,1356.291
110.09418296813965,3,0,1356.225
110.16380190849304,3,1,1356.046
110.23355197906494,3,2,1356.06
110.30307674407959,3,3,1356.122
110.37702703475952,3,4,1356.136
110.44247770309448,3,5,1356.153
110.51129603385925,3,6,1356.024
110.58103895187378,3,7,1356.094
110.65059781074524,4,0,1355.961
110.72015476226807,4,1,1356.021
110.78991103172302,4,2,1355.955
110.86501884460449,4,3,1356.126
110.92916202545166,4,4,1356.182
110.99872899055481,4,5,1356.112
111.06830096244812,4,6,1356.086
111.13803291320801,4,7,1356.06
111.20757985115051,5,0,1356.064
111.27714490890503,5,1,1356.05
111.35170412063599,5,2,1355.995
111.4164628982544,5,3,1356.024
111.48614597320557,5,4,1356.032
111.5556800365448,5,5,1356.061
111.62525701522827,5,6,1356.038
111.69503378868103,5,7,1356.058
111.7645571231842,6,0,1356.037
111.83944392204285,6,1,1355.977
111.90387511253357,6,2,1356.016
111.97346782684326,6,3,1356.045
112.04298400878906,6,4,1356.052
112.11270785331726,6,5,1356.088
112.18229675292969,6,6,1356.089
112.25203084945679,6,7,1356.083
112.32655000686646,7,0,1356.013
112.39113402366638,7,1,1355.977
112.46084570884705,7,2,1356.004
112.53038907051086,7,3,1356.022
112.59994983673096,7,4,1356.086
112.66970896720886,7,5,1356.066
112.73929691314697,7,6,1356.12
112.81370806694031,7,7,1356.098
112.92468571662903,0,0,1355.975
112.99421501159668,0,1,1356.079
113.06398797035217,0,2,1356.132
113.136638879776,0,3,1356.175
113.20311093330383,0,4,1356.201
113.27284574508667,0,5,1356.138
113.34240198135376,0,6,1356.252
113.41196584701538,0,7,1356.216
113.48171091079712,1,0,1356.149
113.55125880241394,1,1,1356.213
113.62378287315369,1,2,1356.214
113.69059491157532,1,3,1356.177
113.76017212867737,1,4,1356.193
113.82972192764282,1,5,1356.145
113.89876198768616,1,6,1356.107
113.96834397315979,1,7,1356.196
114.03788495063782,2,0,1356.043
114.10852694511414,2,1,1356.186
114.17717289924622,2,2,1356.055
114.24689292907715,2,3,1356.129
114.31644892692566,2,4,1356.252
114.38602900505066,2,5,1356.24
114.45574307441711,2,6,1356.207
114.52735209465027,2,7,1356.225
114.59605193138123,3,0,1356.139
114.6646478176117,3,1,1356.174
114.73420691490173,3,2,1356.177
114.80376195907593,3,3,1356.175
114.87350511550903,3,4,1356.236
114.9430878162384,3,5,1356.191
115.01267004013062,3,6,1356.209
115.0826199054718,3,7,1356.253
115.15648102760315,4,0,1356.079
115.22159385681152,4,1,1356.183
115.291188955307,4,2,1356.105
115.36076188087463,4,3,1356.117
115.43034195899963,4,4,1356.207
115.50009083747864,4,5,1356.252
115.56965780258179,4,6,1356.194
115.64168882369995,4,7,1356.185
115.70899987220764,5,0,1356.118
