timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
109.092,292.701303,282.690175,40373.604829,100.627799
109.205,292.697879,282.689890,42012.740027,100.801315
109.318,292.699848,282.687039,37772.892954,100.513753
109.430,292.696638,282.686061,42371.986280,99.800674
109.543,292.699634,282.684961,41349.554906,100.191803
109.655,292.697323,282.687487,41376.770109,99.741493
109.768,292.696424,282.683984,40327.538577,100.334617
109.882,292.697494,282.684391,38600.008936,99.926461
109.993,292.697323,282.687894,37848.460997,99.900983
110.106,292.697879,282.686631,37240.423993,100.020957
110.218,292.699634,282.684961,26068.390509,100.515127
110.331,292.698478,282.685817,22298.829373,100.013135
110.443,292.700533,282.686061,29325.648670,100.341815
110.558,292.698179,282.684961,41346.280193,100.224242
110.669,292.699077,282.686916,38761.468879,100.964677
110.781,292.699077,282.685532,39346.349085,100.703895
110.894,292.697323,282.682396,38988.729991,100.314515
111.006,292.698992,282.684269,37744.780840,99.803825
111.119,292.699548,282.683821,37616.285861,100.704712
111.234,292.700747,282.682111,36359.628336,100.273769
111.344,292.696723,282.678608,37375.381576,100.105561
111.457,292.695054,282.681825,38927.850666,99.843183
111.569,292.695354,282.678893,41214.745267,99.953136
111.682,292.696723,282.679748,35575.168100,100.294193
111.794,292.696338,282.680033,22664.176751,100.125784
111.911,292.695054,282.681133,21118.174729,99.976837
112.021,292.695653,282.679178,28059.560520,100.202409
112.132,292.697879,282.680033,39298.560545,100.608819
112.245,292.694968,282.678771,39426.501653,101.066620
112.357,292.695525,282.677346,34965.852647,100.573162
112.470,292.697323,282.677468,41117.615463,100.331405
112.583,292.698179,282.679341,42314.710047,99.763340
112.696,292.698778,282.676775,47289.252738,100.190268
112.808,292.700447,282.681133,43763.909703,99.829202
112.920,292.697323,282.679178,39667.805811,99.781849
113.034,292.697879,282.678038,39659.768557,100.624624
113.145,292.696124,282.677183,38041.531052,99.811071
113.258,292.697023,282.676327,35091.034580,99.994960
113.374,292.697023,282.678038,23081.900684,100.318549
113.484,292.698778,282.678201,22981.754253,99.714347
113.596,292.697494,282.675635,29373.819485,99.988613
113.708,292.700832,282.680033,36760.107731,101.099974
113.821,292.698478,282.677346,38069.561958,100.867859
113.933,292.699077,282.677753,39091.619102,100.411893
114.046,292.701303,282.677753,39738.047181,100.388272
114.159,292.701004,282.678038,42136.837689,100.477983
114.271,292.699634,282.677346,37366.939613,99.963115
114.385,292.697194,282.677468,40549.118517,99.953194
114.497,292.699077,282.677183,42952.260472,100.171347
114.609,292.698179,282.676205,42026.843987,99.827480
114.721,292.697579,282.673843,44694.379323,100.083557
114.834,292.696723,282.674535,36584.814862,100.385597
114.947,292.695525,282.672703,23220.895279,100.280139
115.061,292.696723,282.676490,21056.561843,100.228252
115.173,292.696937,282.671970,30447.545983,100.194677
115.284,292.695354,282.671277,41945.057774,100.282096
115.397,292.694754,282.672133,44470.141884,100.999420
115.510,292.695525,282.673680,38932.368925,101.190519
115.622,292.696039,282.671685,40201.534302,99.873343
115.738,292.697579,282.673395,37441.810901,100.414775
115.848,292.698478,282.675106,43564.618104,100.218835
115.960,292.698478,282.673558,39541.939643,100.274033
116.072,292.695824,282.672133,42051.577278,100.399239
116.185,292.696039,282.672825,38780.098638,100.392260
116.298,292.696723,282.670992,34630.797203,99.972715
116.414,292.694968,282.671114,29692.627549,100.049411
116.524,292.696723,282.672540,22551.993056,100.238971
116.635,292.696937,282.672255,21769.415188,99.890574
116.748,292.695268,282.673558,34330.802511,100.100679
116.861,292.700148,282.672825,39513.641413,100.766612
116.973,292.699634,282.674535,40545.873498,100.807739
117.089,292.698478,282.673395,38850.490814,100.770896
117.200,292.698093,282.672133,42872.416935,100.392849
117.311,292.699249,282.674820,41157.408409,100.198108
117.424,292.703272,282.675920,40788.173982,100.454675
117.536,292.701902,282.674128,38124.119067,100.189242
117.649,292.697023,282.673273,36288.800953,100.399611
117.762,292.696723,282.670259,39516.014049,100.035938
117.875,292.696424,282.674535,43834.437098,100.073894
117.987,292.696424,282.673965,34330.145146,99.795977
118.099,292.694155,282.672825,22570.533581,100.291198
118.212,292.695268,282.672255,21721.778900,100.172647
118.324,292.696124,282.672540,35126.595315,100.140298
118.437,292.698692,282.673110,44079.540160,100.729907
118.550,292.698393,282.672255,45627.163722,101.102447
118.662,292.699934,282.673395,39685.207296,100.492838
118.774,292.698179,282.675635,37416.598698,100.308524
118.887,292.701603,282.673558,40193.270309,99.997348
119.000,292.700233,282.670707,37914.453708,100.016285
119.112,292.700148,282.671848,42962.097332,99.956985
119.227,292.695824,282.672825,43093.626307,100.326068
119.337,292.699934,282.672540,40376.184292,100.130345
119.450,292.695739,282.673680,37682.311850,100.249270
119.563,292.700233,282.673395,28201.054064,100.177602
119.675,292.697494,282.670544,21687.830438,99.889873
119.788,292.697494,282.671685,21948.030856,100.229024
119.900,292.697323,282.672418,34309.372013,100.485145
120.013,292.695439,282.671277,38577.834380,101.116266
120.126,292.696937,282.670544,36794.531923,100.830662
120.240,292.694369,282.669893,36706.157976,100.891470
120.351,292.694669,282.668752,43630.969603,100.124973
120.463,292.695824,282.669323,47500.426404,100.308406
120.576,292.696723,282.669323,42407.296333,100.284601
120.689,292.695824,282.669323,40485.263289,101.018764
120.801,292.694968,282.669038,39188.748468,100.579783
120.916,292.697494,282.670707,40853.600482,100.057382
121.026,292.697323,282.673680,45962.020756,100.205068
121.139,292.698692,282.669608,30519.817540,100.214816
121.251,292.696937,282.669323,23038.877002,100.520261
121.367,292.699377,282.672133,21835.030073,100.264825
121.477,292.695439,282.670992,35289.502465,100.113177
121.589,292.698093,282.670422,39274.977320,100.862317
121.702,292.698992,282.672255,43759.325493,101.004033
121.814,292.697579,282.673395,42456.554251,100.778066
121.927,292.698778,282.671970,37892.925599,100.176947
122.043,292.698992,282.671277,37014.489917,99.951294
122.153,292.698778,282.670992,38676.742685,100.143727
122.264,292.695525,282.667897,40623.015500,100.076236
122.377,292.697323,282.670992,42925.385568,99.812209
122.490,292.698992,282.667490,46010.068492,100.226345
122.602,292.697579,282.669608,45442.736085,100.035168
122.716,292.698478,282.671277,29276.082767,100.296209
122.828,292.699077,282.670992,20678.780757,100.201754
122.941,292.701603,282.672418,21961.043171,100.541733
123.053,292.699634,282.671562,40380.569946,100.726786
123.165,292.694754,282.668182,43215.761091,100.590443
123.278,292.697323,282.670259,39652.737963,101.034436
123.391,292.695824,282.670137,42096.028662,100.796655
123.503,292.698478,282.668060,46488.820543,100.485636
123.616,292.699377,282.670137,40152.372248,100.090350
123.728,292.695824,282.669893,44137.341028,100.125628
123.841,292.697579,282.668915,41652.094916,100.230276
123.953,292.697793,282.667612,41811.066259,100.765243
124.066,292.698179,282.669608,41533.494075,100.239196
124.178,292.698478,282.669893,42211.256989,100.180700
124.292,292.700747,282.672255,28202.447285,100.457460
124.403,292.700447,282.670829,22385.378384,100.416363
124.516,292.700533,282.671277,23254.303063,100.343284
124.629,292.700148,282.670992,33953.621251,100.843437
124.741,292.699634,282.671277,40381.408462,100.820954
124.854,292.696638,282.667490,46776.883755,100.853591
124.967,292.698778,282.670422,46519.349118,100.465867
125.079,292.700832,282.671277,44821.574593,100.397592
125.192,292.701004,282.670992,39414.618669,100.221622
125.304,292.701902,282.671685,36972.409126,100.332003
125.417,292.699634,282.669323,38075.349030,100.033880
125.531,292.698692,282.667897,42008.633412,100.612102
125.642,292.696124,282.670137,45447.433253,100.159544
125.754,292.697023,282.666472,44681.839717,100.279973
125.867,292.695354,282.666920,27166.936821,100.307926
125.980,292.698478,282.670992,22104.396294,100.211218
126.092,292.698478,282.666920,30259.865414,100.220038
126.205,292.699634,282.669608,42664.041018,100.655487
126.317,292.699077,282.671970,45167.496852,101.311037
126.432,292.700233,282.671562,39599.566907,100.285747
126.545,292.699377,282.670137,41890.961469,100.094861
126.655,292.699934,282.670422,37827.339933,100.132953
126.768,292.699249,282.670137,43729.145900,100.122796
126.880,292.696124,282.670137,45205.670294,99.845499
126.993,292.699249,282.674820,50706.353540,100.625833
127.106,292.700233,282.671848,40715.850628,100.368205
127.218,292.698179,282.671562,38710.563483,100.335655
127.331,292.700233,282.670707,35867.770746,100.080355
127.443,292.698778,282.672825,25340.861516,100.393339
127.556,292.698992,282.669323,21947.048288,100.213232
127.668,292.696424,282.668345,27921.057432,100.536922
127.781,292.699634,282.669038,37794.844539,100.627249
127.894,292.698478,282.672418,38360.300551,100.796655
128.006,292.699934,282.670992,43443.162106,100.572238
128.119,292.695824,282.671277,41355.637547,100.919410
128.231,292.699934,282.670137,45225.998284,100.107191
128.344,292.699934,282.670707,38753.947960,100.135189
128.456,292.698992,282.668630,38505.057975,100.050113
128.569,292.698093,282.667612,40275.768033,100.282429
128.682,292.700832,282.669485,41426.053074,100.179077
128.796,292.702116,282.671277,46192.438914,100.493388
128.908,292.701603,282.670422,39355.408348,99.899844
129.019,292.702801,282.672825,25342.593685,100.101001
129.132,292.700918,282.674128,22498.359818,100.655821
129.245,292.702502,282.673680,28350.905682,100.135893
129.357,292.699249,282.672255,45158.418694,101.076972
129.470,292.698692,282.670992,43781.452777,100.938467
129.584,292.697323,282.669893,42085.115089,101.182310
129.695,292.699934,282.670992,44101.248186,99.858247
129.808,292.700148,282.671400,39140.938799,100.261460
129.920,292.699077,282.670992,41327.174319,99.973855
130.033,292.700832,282.670707,40439.005926,99.828726
130.149,292.701004,282.671277,47051.484806,100.436933
130.258,292.699934,282.670422,44936.136432,99.831216
130.370,292.701902,282.669038,44615.100765,99.832831
130.483,292.700233,282.673395,37976.971389,99.976730
130.596,292.697579,282.669038,25144.361455,100.003043
130.708,292.699377,282.671562,23986.016488,100.132845
130.824,292.700747,282.671562,35180.824643,100.284171
130.934,292.701004,282.670422,43434.814477,100.577268
131.046,292.699077,282.671562,43527.492685,100.837078
131.158,292.698179,282.670992,44184.254159,100.535233
131.271,292.697879,282.670422,44198.135880,100.492240
131.384,292.699634,282.670707,45795.029050,100.313967
131.496,292.698992,282.676205,39350.195788,100.394270
131.609,292.699377,282.668467,40567.102982,99.905200
131.723,292.697323,282.673680,36535.302373,100.438404
131.834,292.698179,282.671400,44711.432641,100.162592
131.947,292.697579,282.674413,43043.611170,100.122034
132.059,292.700533,282.674535,36773.557690,100.427991
132.172,292.698778,282.675920,24746.726369,100.528507
132.285,292.698478,282.673843,23771.765501,99.982423
132.397,292.699934,282.674250,33990.555894,99.740054
132.509,292.699377,282.670992,41036.880847,100.459530
132.622,292.697879,282.677183,37394.113413,101.150632
132.735,292.701004,282.673273,40715.850628,100.566168
132.847,292.701902,282.675472,40722.447221,99.857147
132.961,292.698778,282.676205,38726.975575,100.558624
133.073,292.698478,282.674413,39637.114139,100.903101
133.185,292.701303,282.674535,42473.039007,99.979001
133.297,292.702202,282.677060,43021.473202,100.037558
133.410,292.703058,282.676775,40702.270613,100.198655
133.523,292.701303,282.678201,39577.464710,100.204687
133.636,292.700447,282.678038,30511.934746,100.040123
133.750,292.700533,282.678608,23960.190436,99.872302
133.860,292.699249,282.676042,23569.402949,100.277154
133.973,292.699377,282.680033,38700.515470,100.267066
134.086,292.699249,282.677753,40434.287605,100.498245
134.198,292.699934,282.679748,47101.819637,100.619434
134.313,292.700447,282.679178,38520.738602,100.507913
134.424,292.701004,282.676490,44892.028096,100.076607
134.536,292.701902,282.678323,40549.313231,100.418383
134.648,292.700233,282.680033,41615.293971,99.954052
134.761,292.701902,282.679748,41324.703547,100.718676
134.874,292.700447,282.682111,38029.207256,100.444416
134.990,292.702801,282.678038,37406.704976,100.022312
135.100,292.702502,282.680400,42373.164882,99.896329
135.211,292.700832,282.680848,31497.583248,99.870423
135.324,292.701004,282.681988,23450.815901,100.069395
135.436,292.703058,282.682681,22312.605304,100.275021
135.549,292.702202,282.680400,36782.304121,100.593125
135.662,292.701303,282.681133,46341.780937,100.662823
135.774,292.701902,282.681418,45610.203430,101.097334
135.887,292.703058,282.680400,40238.465098,100.675747
136.000,292.703358,282.681703,40736.364101,100.834496
136.112,292.701603,282.681988,38456.694642,100.516334
136.224,292.703358,282.681703,39997.985156,100.087256
136.337,292.703572,282.681825,41204.039504,100.231137
136.450,292.701004,282.680685,41477.371243,100.225269
136.562,292.704257,282.682273,41880.127512,99.782005
136.677,292.701004,282.682111,38597.175795,100.348250
136.787,292.699249,282.682111,27913.269292,100.953363
136.900,292.699934,282.681988,21421.152265,100.469467
137.012,292.698478,282.678201,22451.015605,100.424814
137.125,292.699377,282.681418,39956.241831,100.283682
137.238,292.697023,282.678038,44458.739616,100.846847
137.352,292.696124,282.681418,42595.618534,101.325221
137.463,292.697579,282.679911,39217.994889,100.500866
137.575,292.699634,282.681418,41630.008496,100.820895
137.688,292.696937,282.679748,40541.006699,100.013467
137.800,292.698179,282.684269,42618.827340,100.416471
137.913,292.700832,282.681703,41163.714253,100.345194
138.030,292.698179,282.682966,39497.288524,99.908900
138.138,292.700832,282.683414,38310.063624,100.405884
138.251,292.701902,282.683251,40129.678061,100.052387
138.363,292.700233,282.686916,29699.137105,99.999406
138.476,292.699634,282.685532,22283.399590,100.200718
138.589,292.699634,282.686631,22928.073333,100.205723
138.707,292.699077,282.688179,37108.241343,100.491798
138.815,292.700533,282.686631,45247.716985,100.956492
138.926,292.699634,282.685817,44228.506471,101.065582
139.039,292.700747,282.685532,47716.413788,100.735104
139.151,292.702673,282.688179,41210.489060,100.415922
139.264,292.700832,282.689890,41844.452875,100.230824
139.380,292.702502,282.688627,40324.320110,100.129866
139.490,292.701004,282.686468,41155.284661,100.011624
139.602,292.701603,282.686916,42477.492233,100.121702
139.714,292.701902,282.687894,40510.463215,99.962306
139.827,292.700447,282.688912,45120.381234,100.442562
139.940,292.702502,282.690175,27341.332722,100.368038
140.053,292.701603,282.689604,22488.138826,100.334735
140.166,292.701603,282.690175,21977.279492,100.188206
140.277,292.701902,282.687772,36592.993257,100.278338
140.390,292.699634,282.691030,40688.305954,100.739928
140.502,292.699077,282.689604,40260.609471,100.979459
140.615,292.700533,282.686631,42525.896596,100.725664
140.728,292.700832,282.687487,43798.642107,99.869391
140.841,292.701603,282.688464,43736.560641,99.944250
140.952,292.700447,282.688627,54192.349580,100.349661
141.065,292.702202,282.686346,48337.198918,99.977598
141.178,292.700747,282.689319,43824.590927,100.294624
141.290,292.700233,282.687202,39145.678890,100.000000
141.403,292.700233,282.689034,43660.757579,100.032085
141.516,292.697793,282.690460,28147.812574,100.089862
141.628,292.700832,282.691030,24471.958145,99.950963
141.741,292.702202,282.692822,23048.084249,100.234071
141.853,292.702502,282.691845,43172.733905,99.974342
141.967,292.701004,282.690175,41504.309444,100.805098
142.078,292.701132,282.689034,45369.370072,101.214002
142.191,292.701902,282.690460,49221.606138,100.302141
142.303,292.701603,282.690745,42261.416757,100.710075
142.422,292.702202,282.691397,42918.458762,99.952327
142.530,292.703657,282.692130,40068.977897,100.221113
142.641,292.699934,282.692822,42354.243856,100.303394
142.754,292.702801,282.690460,46421.652040,100.331131
142.866,292.704257,282.692415,46798.763288,99.963436
142.979,292.705027,282.695103,47873.044374,99.993712
143.092,292.702801,282.695388,29056.099087,100.836635
143.205,292.701902,282.691397,22879.835736,100.013574
143.317,292.700233,282.695958,28117.574310,99.952805
143.429,292.699634,282.694248,47764.832221,100.518514
143.542,292.700747,282.695958,52221.802897,100.672570
143.654,292.702801,282.695958,49096.253986,101.077684
143.767,292.702202,282.695958,44024.789471,100.490925
143.881,292.702502,282.696325,46055.206232,100.456420
143.992,292.701603,282.694248,45242.668286,100.215295
144.105,292.702116,282.696610,47787.906609,100.212196
144.217,292.698992,282.696040,45443.583061,100.098766
144.330,292.697323,282.694533,48962.939896,100.406325
144.442,292.699077,282.693677,40443.207865,101.212516
144.558,292.701303,282.694248,40658.508271,100.312606
144.669,292.701603,282.695673,26967.317363,100.529980
144.780,292.703657,282.695958,26586.093193,99.690951
144.893,292.703871,282.698321,29449.693368,100.118987
145.006,292.706226,282.698321,37977.383201,100.542833
145.118,292.704856,282.700031,41789.668176,100.849263
145.230,292.702502,282.696325,42746.393864,101.440744
145.343,292.702502,282.699176,41127.491992,100.259073
145.455,292.702801,282.698891,41709.791494,99.880556
145.568,292.705712,282.697343,44764.533119,100.204472
145.681,292.704728,282.699746,37396.585228,100.072528
145.793,292.704856,282.700316,39180.116541,100.085567
145.906,292.702202,282.697343,38065.488178,100.046474
146.018,292.700233,282.697343,44412.802382,100.329496
146.132,292.702502,282.697058,39000.971965,100.143883
146.245,292.700832,282.697058,26849.396929,100.092039
146.357,292.704257,282.697343,23386.780146,99.951733
146.469,292.704856,282.697180,28048.875652,100.662135
146.581,292.704556,282.700316,41901.799628,100.581591
146.694,292.705113,282.700316,44100.512058,100.612377
146.807,292.701902,282.700194,41386.003966,100.604230
146.919,292.703358,282.699746,41458.577068,100.343177
147.032,292.703957,282.698036,37520.546778,100.208989
147.144,292.705113,282.700887,43350.609381,99.989315
147.257,292.703957,282.700602,43959.955737,100.140454
147.369,292.702801,282.699339,45615.236320,99.885113
147.482,292.700533,282.696040,48123.784883,100.141382
147.596,292.703058,282.698321,45738.686105,100.475363
147.708,292.701218,282.696773,37535.225390,100.126116
147.819,292.703358,282.700887,24064.042354,100.034251
147.932,292.701603,282.698891,21836.441365,100.156007
148.045,292.701603,282.699461,32176.578687,99.862130
148.157,292.702673,282.696895,39833.993940,100.391271
148.273,292.702502,282.702109,43883.425469,100.863254
148.384,292.699934,282.699461,43546.338377,100.758557
148.495,292.699934,282.696773,48422.623322,99.755769
148.607,292.700832,282.699461,47867.300408,100.077261
148.720,292.703358,282.696243,43968.308605,100.088183
148.833,292.702801,282.699339,45158.876350,99.934751
148.946,292.699377,282.697180,44384.620137,99.713328
149.059,292.701902,282.698198,40347.501675,100.535007
149.172,292.701303,282.699339,47595.359089,99.802464
149.283,292.702502,282.698606,35682.410267,100.324590
149.396,292.701603,282.699624,24633.788689,100.153076
149.508,292.699634,282.695673,21421.052534,100.856716
149.621,292.700533,282.700602,29085.181617,100.064067
149.737,292.701603,282.697058,44584.855097,100.592624
149.847,292.701902,282.697628,45894.895856,100.532444
149.958,292.702202,282.700765,44655.426203,100.570382
150.071,292.701902,282.698036,38864.007570,100.524796
150.184,292.700533,282.698198,39991.245889,99.878181
150.297,292.702801,282.696895,40101.576736,100.455057
150.409,292.702502,282.700887,43766.311244,99.881150
150.521,292.701603,282.698036,44956.510219,99.819572
150.634,292.699634,282.700194,47832.941452,99.706198
150.747,292.700832,282.697343,42592.194743,99.983398
150.860,292.701902,282.699176,36079.680179,100.475363
150.972,292.702502,282.697180,24789.716562,99.720827
151.084,292.699934,282.695958,24984.988691,99.871289
151.197,292.699548,282.699176,35947.606751,100.209106
151.309,292.699377,282.699176,44438.479741,100.604416
151.422,292.699934,282.698606,42492.596663,100.394005
151.537,292.703871,282.701701,45905.135017,100.910125
151.648,292.701603,282.698484,42794.695612,100.115999
151.759,292.703957,282.699339,45363.379449,99.951626
151.872,292.704556,282.698606,39506.399951,100.098766
151.985,292.703957,282.700316,44823.384823,100.027306
152.097,292.703657,282.698891,38817.337663,99.883535
152.213,292.705113,282.698891,39409.954045,99.886135
152.323,292.700747,282.697343,40960.007569,100.049889
152.435,292.701303,282.697058,36705.710757,100.231900
152.548,292.704856,282.698198,23322.977835,100.033656
152.660,292.701303,282.695388,22853.548453,99.789472
152.773,292.701902,282.697465,30991.663173,99.871776
152.889,292.701603,282.698769,37116.482134,100.664190
152.998,292.702202,282.698036,44102.720497,100.765302
153.111,292.700233,282.696243,45415.414546,100.339631
153.223,292.701303,282.697628,40890.578870,100.037889
153.336,292.702502,282.695388,41548.703788,100.296865
153.448,292.701603,282.697058,38725.824571,100.604662
153.561,292.702502,282.697465,41310.150523,99.668357
153.674,292.703058,282.695388,47956.406428,99.647235
153.787,292.701603,282.695388,50470.863142,99.795870
153.898,292.703957,282.697913,51659.386429,100.148181
154.011,292.703957,282.697058,36110.643818,99.785155
154.124,292.702202,282.696610,23867.795544,99.721925
154.236,292.703058,282.697913,24098.036224,100.033002
154.350,292.702801,282.698606,41393.902034,99.580182
154.462,292.701603,282.696488,46429.761827,100.295221
154.574,292.703957,282.695958,42026.638538,100.682968
154.686,292.703058,282.696040,45145.912101,101.443069
154.799,292.704856,282.697058,49560.806785,99.996861
154.912,292.703358,282.697058,53275.102079,99.775044
155.026,292.704257,282.696243,53122.384647,100.006299
155.137,292.704257,282.697058,56319.111897,99.755613
155.249,292.703657,282.696488,49073.608381,99.994521
155.362,292.704556,282.697628,44776.730986,100.332551
155.475,292.703058,282.696488,44221.483725,100.320722
155.587,292.701902,282.697465,34221.686144,100.031159
155.702,292.701004,282.695958,24013.511666,99.875514
155.813,292.702973,282.695388,25191.475393,99.755176
155.925,292.701902,282.694981,37157.898088,99.772594
156.037,292.698992,282.691845,49339.946704,100.875985
156.150,292.700533,282.692415,49941.735107,100.372349
156.263,292.699077,282.691030,58444.638175,99.863814
156.377,292.702502,282.692537,52647.022522,99.876166
156.488,292.701902,282.693392,49226.293390,99.770873
156.600,292.701603,282.693107,46740.719664,99.712298
156.713,292.701132,282.694818,51780.916327,100.151933
156.825,292.702502,282.692252,54624.552266,99.603439
156.938,292.701902,282.693677,55323.803103,100.028662
157.051,292.701902,282.692130,53111.487490,99.554335
157.163,292.701902,282.690745,32704.186315,99.987365
157.276,292.701303,282.693840,24381.616539,100.383852
157.389,292.703058,282.690460,24472.201675,99.524243
157.501,292.702502,282.692537,48655.170965,99.445924
157.614,292.699934,282.691030,59525.377511,100.442611
157.726,292.701603,282.694533,54429.247141,99.937839
157.841,292.699377,282.689890,48313.219295,99.985786
157.951,292.701603,282.690175,48895.326199,100.266362
158.064,292.701004,282.692130,53165.032521,99.819348
158.176,292.701902,282.691030,52185.400443,99.567558
158.289,292.703358,282.689319,54695.444768,99.896543
158.401,292.702202,282.691682,48758.464348,99.734137
158.515,292.699548,282.690175,45731.611680,99.984431
158.627,292.698778,282.689319,47009.573699,99.854335
158.739,292.699634,282.689890,34983.895382,99.520581
158.852,292.699634,282.689604,25798.623965,99.426538
158.964,292.700233,282.688179,26380.591615,100.010639
159.077,292.701004,282.691030,40950.849985,99.984977
159.190,292.702502,282.689034,47183.012239,100.791345
159.302,292.702202,282.691274,47648.801133,100.207522
159.415,292.701004,282.688179,53823.959582,100.073191
159.527,292.702801,282.686468,47475.010983,99.586059
159.640,292.703657,282.688627,51500.735470,99.963007
159.752,292.702502,282.684676,49353.538338,100.367215
159.865,292.698778,282.684961,46018.149157,99.829708
159.979,292.700148,282.685247,45654.443924,99.613052
160.090,292.699077,282.686346,49741.156174,99.486279
160.202,292.702202,282.684676,47511.865885,99.549266
160.315,292.699077,282.688749,32131.978834,99.873518
160.428,292.700832,282.688179,25384.058263,100.064330
160.540,292.700747,282.688342,23845.351227,100.061129
160.653,292.701603,282.688342,43552.406260,99.854617
160.765,292.698179,282.688342,48308.577416,100.167155
160.878,292.702801,282.687324,50855.147490,100.825063
160.993,292.703058,282.687609,44810.715512,99.996695
161.103,292.702202,282.685247,43520.708343,99.588764
161.216,292.701303,282.684391,42578.643377,99.597018
161.328,292.701902,282.681255,49285.375368,99.634600
161.441,292.701004,282.686346,57652.260370,99.586282
161.553,292.701004,282.681703,45390.039144,99.499868
161.670,292.701303,282.682966,46608.556041,99.811508
161.779,292.701303,282.685532,40955.395452,100.056573
161.891,292.705113,282.683821,30560.211731,99.636861
162.004,292.701004,282.684106,24049.563342,99.815243
162.116,292.701902,282.681703,24505.935157,99.953896
162.229,292.702202,282.682966,42102.894719,100.072264
162.347,292.700533,282.683536,48923.610559,100.476403
162.454,292.703058,282.682111,48726.219329,100.338603
162.566,292.701303,282.682111,49317.915792,99.888033
162.679,292.701004,282.680319,55207.328996,99.471618
162.792,292.703957,282.682681,56252.568999,99.198086
162.904,292.704471,282.685532,51600.365500,99.490434
163.017,292.702116,282.683251,49009.387103,100.293371
163.130,292.701303,282.682681,48999.902716,99.678522
163.243,292.703058,282.684391,51031.707292,99.496478
163.355,292.704257,282.684676,48945.722100,99.413059
163.467,292.706012,282.683251,28639.255611,99.555256
163.580,292.704556,282.685532,24715.738784,99.760852
163.692,292.704856,282.683251,31130.363387,99.802687
163.805,292.708280,282.683251,50404.421008,99.895774
163.918,292.702202,282.683821,54583.684222,100.209742
164.030,292.702502,282.683821,53022.878151,100.247519
164.143,292.703358,282.681418,45674.221850,100.137583
164.259,292.705113,282.680319,42393.208647,99.568140
164.368,292.701218,282.678608,45800.326274,99.587523
164.480,292.703957,282.679056,50588.221994,99.627255
164.594,292.704728,282.681988,52596.942032,99.745069
164.705,292.702502,282.677631,49770.354012,99.767986
164.820,292.702801,282.678323,47034.210970,99.620017
164.931,292.703957,282.679463,41088.801642,99.620172
165.043,292.704556,282.678323,27905.224969,99.619328
165.156,292.703358,282.680970,24351.734618,99.499549
165.268,292.702502,282.676898,33637.236089,99.572299
165.381,292.703358,282.677468,46921.798942,100.005432
165.495,292.704556,282.678038,44085.646222,100.410795
165.606,292.701603,282.677346,40829.260242,100.653746
165.719,292.703358,282.677060,43677.077783,99.807881
165.831,292.704471,282.676490,48752.047007,100.210240
165.944,292.703058,282.674128,48030.196215,99.608405
166.057,292.703957,282.674250,49475.678758,99.986712
166.169,292.702502,282.671848,45389.347385,99.545331
166.282,292.698778,282.674535,48102.563152,100.301710
166.394,292.702801,282.671277,45607.184095,99.829484
166.507,292.701004,282.670422,42323.290617,99.521647
166.620,292.702801,282.669608,27420.945573,99.934381
166.732,292.700832,282.671562,24209.464162,100.037236
166.847,292.699377,282.666350,30681.491876,99.562372
166.958,292.698778,282.668060,47700.428670,99.807073
167.070,292.703058,282.668752,47659.632655,100.485518
167.182,292.700747,282.668182,47466.543707,100.173302
167.295,292.703058,282.669038,46698.581189,99.914588
167.407,292.700533,282.662970,44441.607200,100.701149
167.525,292.701902,282.664476,43559.342535,99.466515
167.633,292.699634,282.664110,45611.442218,99.954383
167.749,292.702502,282.662685,47349.958942,99.649613
167.859,292.699377,282.664110,54891.674259,99.624878
167.970,292.701603,282.663540,48181.649682,99.728035
168.083,292.701902,282.663703,37200.181847,99.910254
168.196,292.703358,282.664395,26788.913461,99.568751
168.308,292.703957,282.665209,25506.148740,99.608405
168.426,292.705712,282.664395,33545.223746,99.428580
168.535,292.702502,282.661259,49618.559338,99.749549
168.646,292.701603,282.661829,42650.175315,100.343725
168.758,292.703058,282.659182,40406.511503,100.388497
168.871,292.704556,282.660852,46815.907609,100.120130
168.983,292.703957,282.657350,47268.335356,99.131167
169.100,292.704556,282.657187,43687.164614,99.705761
169.209,292.701603,282.656047,50547.190213,99.553899
169.321,292.701218,282.655355,42467.264773,99.643994
169.434,292.701303,282.651282,42072.833815,99.882182
169.546,292.700233,282.653970,43820.070093,99.722838
169.659,292.700447,282.655925,39112.700779,99.601615
169.775,292.703957,282.654499,25953.714131,99.571863
169.886,292.704856,282.654255,24704.588846,99.673764
169.997,292.703358,282.654255,33677.733352,99.830448
170.109,292.704257,282.653115,45243.586168,100.431756
170.222,292.703957,282.650142,45976.983512,100.146775
170.334,292.704171,282.650997,47253.391199,100.255580
170.447,292.704257,282.649572,48471.696467,100.328898
170.561,292.705712,282.650427,46016.579929,99.874920
170.673,292.704257,282.648758,41575.105051,99.536317
170.785,292.704257,282.648473,49901.575566,99.902444
170.897,292.702673,282.650142,50530.665083,99.587038
171.010,292.700233,282.646192,45249.323566,99.626712
171.123,292.701132,282.644075,47228.826325,99.833006
171.236,292.702502,282.644767,35729.018146,99.714833
171.349,292.699634,282.642976,24121.493471,100.283466
171.460,292.701902,282.643138,22435.882030,100.007440
171.573,292.700533,282.640288,36762.853165,99.312656
171.685,292.701004,282.640858,50839.655554,100.342472
171.798,292.701603,282.640288,45661.500455,100.281176
