timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
251.8483541,29358.23792,29914.01093,29525.85091,28686.63268
251.957011,29388.69764,29938.28495,29531.21637,28704.15345
252.0773871,29788.48696,29943.91142,29535.39365,29357.34676
252.1837156,30204.46622,29944.10901,29538.75306,118026085.3
252.2945788,9909670.652,29950.73364,29541.3345,56143.54372
252.4073241,9210.785015,29951.64372,29540.9997,8786.323677
252.5249605,8593.10968,29951.41723,29540.4834,8635.1272
252.634619,8504.038357,29952.6115,29540.53987,8592.485737
252.7438235,8420.772905,29954.02413,29540.62054,8554.342134
252.8614941,8397.297031,29954.66252,29540.24542,8518.227369
252.9722381,29385.39181,29953.72347,29536.63169,29408.06354
253.0812294,29353.65467,29908.92297,29526.14111,28684.21262
253.19557,29349.45197,29904.39915,29526.1129,28670.2772
253.3170795,29349.03254,29904.34164,29525.37127,28667.5083
253.4231975,29349.45996,29904.34164,29524.04125,28667.53529
253.5357118,29349.47993,29904.69907,29522.82013,28669.18193
253.6458642,29349.20031,29905.31123,29523.10223,28669.15108
253.7612312,29349.31216,29905.9193,29522.98133,28667.23452
253.8698399,29349.5718,29905.12635,29522.82013,28665.12151
253.9805248,29349.59976,29899.88046,29522.6146,28662.73501
254.1024027,29348.54922,29896.11431,29522.21161,28660.43362
254.2062194,29347.60258,29895.02196,29522.13504,28659.96721
254.3190367,29346.10483,29895.63383,29521.73206,28659.72051
254.4310274,29346.06889,29896.31553,29521.78848,28659.72051
254.5485744,29346.21666,29896.1718,29521.8449,28660.02117
254.655134,29346.3844,29894.99322,29522.41713,28659.66655
254.7764502,29346.1887,29894.93573,29523.99289,28659.72051
254.8853393,29346.32849,29894.79201,29524.10573,28659.7475
254.9978878,29346.1248,29894.76737,29522.62266,28659.8323
255.1065474,29346.24462,29894.66881,29521.52655,28661.31251
255.2212875,29346.21666,29894.61133,29521.73206,28662.21457
255.3296831,29346.32849,29894.82075,29521.63938,28661.83293
255.4487679,29346.61605,29894.8495,29521.32909,28659.96721
255.5584641,29347.21116,29894.77969,29521.66759,28659.80146
255.6678045,29347.6585,29895.02196,29521.76027,28660.10212
255.7827208,29347.97404,29894.79201,29521.8449,28659.69353
255.8919368,29346.30053,29895.81863,29522.05042,28659.91324
256.0102172,29346.49623,29896.5414,29521.8731,28659.94023
256.120064,29346.3844,29896.21697,29522.05042,28660.15994
256.2296891,29346.16075,29895.2355,29522.43728,28659.96721
256.3450649,29346.15276,29895.03428,29523.56166,28659.91324
256.4540544,29346.20867,29895.06303,29524.44428,28659.96721
256.5744579,29346.3844,29895.02196,29523.22313,28659.88626
256.6816444,29346.07688,29894.90699,29521.58296,28661.11977
256.7918665,29346.13279,29894.93573,29521.8731,28662.49214
256.9065087,29346.10483,29894.79201,29521.78848,28661.91388
257.0161648,29346.32849,29894.90699,29521.64744,28660.26787
257.1357555,29347.15524,29894.9193,29521.49028,28659.52779
257.2434719,29347.43483,29895.17801,29521.83684,28659.7475
257.355201,29347.37891,29895.12052,29521.70385,28659.58561
257.4685314,29345.87319,29895.51885,29521.38551,28659.33892
257.5782728,29346.04093,29896.14305,29521.59102,28659.50081
257.6986279,29345.98502,29896.39767,29521.64744,28659.53164
257.8040581,29345.78932,29895.17801,29521.44192,28659.25412
257.91764,29345.84523,29895.07945,29522.72744,28659.14619
258.0331933,29345.81728,29895.05071,29523.73898,28659.25412
258.1403892,29345.72542,29894.62364,29522.69923,28659.39288
258.259886,29345.70545,29895.09177,29521.13164,28659.99419
258.3729875,29345.64954,29894.99322,29521.07522,28661.61319
258.4793429,29345.58564,29895.05071,29521.38551,28661.69415
258.5917323,29345.45385,29895.07945,29521.53461,28660.48759
258.7046731,29346.72788,29895.1082,29521.49834,28659.72051
258.815887,29347.26708,29895.12052,29521.56281,28660.13296
258.929038,29347.63054,29895.63383,29521.78042,28660.70731
259.0406265,29346.52419,29896.43873,29522.04236,28660.92703
259.152976,29346.23663,29897.39562,29521.51043,28660.70731
259.2732089,29346.49623,29897.82275,29521.53461,28660.95401
259.3836572,29346.69194,29897.7365,29521.41371,28661.36648
259.4918785,29347.52669,29899.88046,29522.84834,28662.60008
259.6018243,29348.96863,29904.14444,29525.22214,28666.24739
259.7143342,29350.90204,29908.10935,29526.45954,28671.92407
259.8366301,29352.18442,29910.44347,29528.03561,28678.53614
259.946203,29353.76654,29914.29455,29529.5836,28685.28559
260.0573969,29355.44868,29915.03443,29533.04685,28689.21132
260.1757901,29357.8303,29915.39205,29535.86143,28712.78264
260.276598,29358.82539,29914.62338,29535.76868,28705.28163
260.397949,29358.71349,29913.61223,29539.26932,28709.78343
260.5089409,29361.13148,29915.58937,29546.98663,28718.08652
260.6170263,29364.14539,29919.60178,29552.20852,28722.95485
260.7279251,29367.13177,29922.00304,29545.11855,28723.53109
260.8403025,29365.62453,29921.09431,29543.17802,28723.83275
260.9523733,29366.81992,29921.00796,29542.79882,28725.59254
261.0652277,29369.57479,29922.75966,29546.98663,28729.41823
261.1806109,29639.46181,29952.5003,29609.35627,28780.76556
261.290941,30024.8782,29964.69826,29943.96905,28973.36103
261.403929,30183.067,30334.37328,30258.3692,29110.15075
261.5152092,30115.84567,30058.49705,29549.97674,29365.28472
261.6273673,29357.74638,29910.10238,29528.34601,28723.64325
261.7400949,29349.76754,29902.08628,29524.94001,28664.32726
261.8540084,29349.11643,29898.47577,29524.24679,28660.37965
261.962831,29349.19232,29896.63996,29523.6745,28658.98045
262.0813611,29348.71699,29895.37512,29523.44075,28658.24042
262.191875,29348.23367,29894.82075,29523.49718,28657.85886
262.3029559,29347.35095,29895.31763,29523.39239,28658.29438
262.4153402,29348.91271,29897.00958,29524.01304,28660.54155
262.5288706,29350.72626,29900.57874,29525.65341,28665.42611
262.6376023,29353.05936,29909.40377,29529.34978,28671.81608
262.7575109,29355.87623,29914.66449,29534.28473,28678.34323
262.8634419,29360.28415,29920.70781,29538.4425,28685.83368
262.9750488,29363.8056,29925.30524,29539.7856,28688.65928
263.0890036,29363.94551,29926.91336,29540.27365,28689.26537
263.1996963,29365.28472,29931.7097,29545.27186,28691.38105
263.3161752,29370.37454,29934.01367,29547.41837,28699.89246
263.4276555,29373.38987,29932.3227,29551.60717,28879.69386
263.5389559,29612.8619,30361.76232,30051.19514,29256.84271
263.6543679,29739.34596,30608.44428,30230.76913,29348.09387
263.7664158,29752.96727,30580.17279,29800.87094,28700.60707
263.8775704,29349.62773,29919.95537,29531.24459,28670.38904
263.9900327,29345.9291,29903.23652,29525.37127,28658.84555
264.0992513,29345.08243,29897.56401,29523.9284,28656.10143
264.2116809,29345.04649,29894.93573,29524.22664,28655.41932
264.3340774,29345.07445,29894.79201,29525.73805,28655.36151
264.4416327,29344.96262,29895.13695,29526.62077,28656.07445
264.5531101,29345.13834,29894.97679,29525.25036,28656.5716
264.6643398,29345.13036,29895.00554,29524.19037,28657.82802
264.7748084,29344.87876,29894.68113,29523.84377,28658.81472
264.8919322,29344.68307,29894.68113,29523.58987,28657.82802
265.0021067,29345.07445,29894.87824,29523.81556,28656.54077
265.1113195,29346.21666,29895.05071,29523.93646,28656.21319
265.2308216,29346.3844,29895.2355,29523.95662,28656.34808
265.3410938,29346.24462,29895.34638,29524.10573,28656.24017
265.4524293,29345.08243,29896.20055,29524.47249,28656.54077
265.5657825,29344.76694,29896.7837,29524.19037,28656.40589
265.6771207,29345.42589,29896.5414,29524.5934,28656.43286
265.7880762,29345.18627,29896.20055,29524.94001,28656.48682
265.8981841,29345.02652,29895.90076,29526.47969,28656.3211
266.0106211,29344.96262,29896.10199,29527.35035,28656.40589
266.1313515,29345.25017,29896.5989,29526.54418,28656.37891
266.2381942,29345.4179,29896.7837,29524.96822,28657.88583
266.3526232,29345.1663,29896.28679,29524.76267,28660.73429
266.46136,29345.66951,29896.63996,29524.79089,28665.09452
266.5758975,29345.67749,29897.42437,29524.85537,28656.70649
266.6850708,29346.24462,29897.53526,29525.31484,28656.04748
266.8076444,29347.29504,29899.9544,29525.82269,28657.0071
266.9153202,29347.86221,29903.56106,29526.36683,28657.44646
267.0231695,29347.23912,29906.09187,29526.74169,28657.50042
267.136622,29346.75584,29905.31123,29526.1129,28657.28074
267.2515152,29346.72788,29905.01131,29526.02825,28657.39251
267.3639045,29346.89563,29904.20195,29525.94361,28657.50042
267.4725981,29346.3844,29903.56106,29527.2012,28657.28074
267.5862975,29346.3844,29903.63501,29528.19686,28657.25376
267.6968029,29346.52419,29903.70485,29528.20492,28657.1998
267.8092272,29346.7838,29903.90205,29526.42326,28658.07855
267.9263511,29346.61605,29903.81577,29526.39505,28659.3659
268.0350032,29346.50422,29903.84453,29526.3104,28659.99419
268.149791,29346.66398,29903.85686,29526.25397,28658.65283
268.2643883,29347.32299,29903.61858,29526.29025,28657.22678
268.3762722,29347.98203,29903.78702,29526.16933,28657.39251
268.4835992,29348.002,29903.76237,29526.20963,28657.28074
268.5960267,29347.77833,29903.78702,29526.19754,28657.41948
268.7140424,29346.46828,29904.67031,29526.07662,28657.25376
268.8255265,29346.44032,29904.54295,29525.65341,28657.17282
268.9341502,29346.3844,29904.67031,29525.9154,28657.08804
269.0479078,29346.23663,29903.51998,29526.91098,28657.1998
269.1622612,29346.52419,29903.78702,29528.1767,28657.08804
269.2732091,29346.60806,29903.66377,29528.34601,28657.30772
