timestamp,CH0_pF
114.158,411.012994,257.768273,257.244671,256.326526
114.260,410.858019,257.775453,257.248339,256.329007
114.383,410.911923,257.781203,257.245063,256.326030
114.484,411.352182,257.771381,257.246879,256.327554
114.605,411.090164,257.780275,257.247413,256.328334
114.726,410.694976,257.780025,257.248873,256.328617
114.831,410.739927,257.785275,257.244564,256.325109
114.945,410.797573,257.783811,257.244564,256.327979
115.048,411.123871,257.767238,257.246095,256.329503
115.172,409.887974,257.783025,257.245169,256.326030
115.274,410.543379,257.785097,257.241822,256.326137
115.389,410.845817,257.790098,257.243638,256.324578
115.515,410.647105,257.779239,257.242320,256.326774
115.615,410.634913,257.780525,257.244030,256.327058
115.737,411.269284,257.782239,257.246879,256.328085
115.839,410.959419,257.786311,257.244920,256.324826
115.960,411.161212,257.780275,257.246273,256.327058
116.065,411.196952,257.769845,257.248873,256.324967
116.187,411.127081,257.779775,257.251081,256.327837
116.304,411.011389,257.772345,257.246879,256.325747
116.404,410.772408,257.769559,257.246630,256.329113
116.525,410.888840,257.766309,257.246879,256.331310
116.629,411.331438,257.772845,257.245597,256.329255
116.751,411.425322,257.772845,257.246095,256.325747
116.877,410.795133,257.768809,257.246879,256.327554
116.976,410.910737,257.772845,257.246380,256.327554
117.092,411.018714,257.777167,257.245846,256.327554
117.193,410.648290,257.770095,257.245846,256.327837
117.319,411.313559,257.771381,257.245846,256.327058
117.419,411.323336,257.773631,257.249372,256.329007
117.536,411.525318,257.759916,257.250155,256.327837
117.661,411.775566,257.756130,257.251438,256.331310
117.766,411.918864,257.745952,257.247662,256.328865
117.885,411.867568,257.753094,257.244030,256.328334
117.986,411.647792,257.742916,257.247413,256.329361
118.109,412.119238,257.736810,257.244030,256.329893
118.209,412.319053,257.735095,257.246380,256.326526
118.331,412.414035,257.752059,257.247057,256.327058
118.456,412.586275,257.762416,257.248873,256.328085
118.557,412.673206,257.762916,257.247912,256.328334
118.673,412.560531,257.776131,257.244813,256.326278
118.774,412.507927,257.757166,257.246630,256.327306
118.899,412.713208,257.748023,257.247164,256.326385
119.001,412.753215,257.765523,257.247164,256.327554
119.114,412.668715,257.764737,257.247413,256.326774
119.242,411.115287,257.748023,257.248588,256.327306
119.343,408.280983,257.764987,257.247164,256.329786
119.464,395.526405,257.754416,257.245347,256.332373
119.565,387.106607,257.756630,257.243887,256.329893
119.688,389.821371,257.757166,257.245846,256.325747
119.790,403.059357,257.763452,257.244813,256.327306
119.906,414.537891,257.761487,257.245846,256.328085
120.031,426.921626,257.757666,257.246879,256.327058
120.133,440.381396,257.765773,257.247164,256.327554
120.253,439.165070,257.758451,257.246879,256.328334
120.358,449.438502,257.782239,257.243887,256.325605
120.476,455.276504,257.761202,257.247413,256.326774
120.584,455.370634,257.756380,257.247805,256.327554
120.704,455.066169,257.752059,257.250405,256.329255
120.811,455.651816,257.758630,257.246380,256.326774
120.931,456.174033,257.760166,257.244564,256.329893
121.041,456.464629,257.751273,257.246380,256.328085
121.164,456.631037,257.765273,257.246630,256.328617
121.261,456.375530,257.779239,257.246879,256.328085
121.389,456.251710,257.766309,257.245347,256.328334
121.489,456.420198,257.763702,257.245169,256.325889
121.597,456.734111,257.773381,257.245063,256.326030
121.716,456.879919,257.783311,257.246630,256.327554
121.822,456.908877,257.768273,257.246630,256.327837
121.944,457.237692,257.775953,257.247805,256.329786
122.048,457.223685,257.770631,257.250155,256.327554
122.169,457.992333,257.771381,257.250155,256.329113
122.274,459.528874,257.770631,257.248873,256.327306
122.396,460.714813,257.752059,257.250405,256.328617
122.500,460.400206,257.765273,257.247662,256.334180
122.623,460.604834,257.766809,257.248339,256.332869
122.726,460.486665,257.756916,257.245454,256.327306
122.847,460.168175,257.745773,257.245846,256.326278
122.951,460.124698,257.736024,257.245063,256.324578
123.071,459.584083,257.735488,257.244813,256.326030
123.176,459.652512,257.748023,257.243353,256.323018
123.299,459.829725,257.771131,257.244920,256.325109
123.402,460.187326,257.755594,257.243887,256.327554
123.523,460.231798,257.763809,257.246879,256.326774
123.628,460.099141,257.763809,257.249621,256.328085
123.752,460.331122,257.760702,257.247413,256.325357
123.854,460.436728,257.756630,257.245597,256.329361
123.975,460.406540,257.754809,257.245846,256.329007
124.080,460.827630,257.761987,257.246380,256.332090
124.203,461.252333,257.763952,257.247413,256.329786
124.306,461.033935,257.768273,257.244920,256.328617
124.427,460.921621,257.774917,257.247057,256.326526
124.531,460.551340,257.784347,257.247556,256.327200
124.655,461.550781,257.777417,257.244137,256.325251
124.757,461.690901,257.769845,257.246630,256.325605
124.882,462.147361,257.761202,257.243887,256.325747
124.983,462.540212,257.774667,257.246380,256.324967
125.102,462.064914,257.774131,257.251438,256.327554
125.209,461.372685,257.783811,257.250155,256.327058
125.331,461.787048,257.777417,257.247912,256.325605
125.434,461.891984,257.780025,257.246630,256.330814
125.559,461.524118,257.791777,257.247662,256.329893
125.670,460.385483,257.777667,257.245846,256.327058
125.778,461.102349,257.782525,257.245347,256.324826
125.905,460.966443,257.788633,257.244813,256.326774
126.006,461.092210,257.786061,257.243780,256.324081
126.128,461.141260,257.776917,257.245597,256.325747
126.233,461.664309,257.764737,257.244315,256.326526
126.337,461.413445,257.755594,257.245846,256.325109
126.458,461.604526,257.778810,257.245597,256.324578
126.563,462.072686,257.773381,257.248873,256.328334
126.683,462.167956,257.765273,257.249372,256.324967
126.788,462.222385,257.777667,257.248695,256.326030
126.907,462.192853,257.785525,257.246095,256.325605
127.034,461.340427,257.785097,257.247805,256.327058
127.137,461.652831,257.795206,257.245846,256.327058
127.239,462.020350,257.796492,257.245169,256.323550
127.363,462.454351,257.793741,257.245347,256.323302
127.466,462.530358,257.791384,257.242855,256.323302
127.587,462.785006,257.793205,257.243353,256.326278
127.691,462.476455,257.809174,257.244813,256.325605
127.816,462.187725,257.816069,257.246879,256.325605
127.916,461.908512,257.825751,257.246879,256.325605
128.037,462.034570,257.822642,257.247413,256.325499
128.142,462.267474,257.822893,257.248588,256.326774
128.262,462.044243,257.808924,257.249479,256.325109
128.368,462.485728,257.820142,257.244137,256.326137
128.490,462.475296,257.810210,257.245846,256.325499
128.593,462.653183,257.808495,257.243104,256.328085
128.718,462.778045,257.800529,257.242071,256.325499
128.819,463.254410,257.807209,257.243780,256.324081
128.943,463.331521,257.810746,257.244137,256.324081
129.045,463.210426,257.810746,257.244671,256.325109
129.165,462.030353,257.804601,257.243780,256.324578
129.271,461.100865,257.804351,257.243246,256.324826
129.394,457.811090,257.799778,257.243104,256.325251
129.497,444.117305,257.799885,257.242748,256.325499
129.619,428.746254,257.803565,257.246095,256.325109
129.723,404.241694,257.797278,257.248339,256.327837
129.849,392.676896,257.795313,257.245347,256.324471
129.952,386.308745,257.798742,257.243531,256.325605
130.072,385.004576,257.789169,257.244030,256.328617
130.180,386.274178,257.781489,257.243531,256.326774
130.296,390.646145,257.780525,257.245063,256.325499
130.407,395.914251,257.793741,257.244564,256.326774
130.528,397.813371,257.797278,257.244315,256.325109
130.632,399.167150,257.811496,257.245169,256.325109
130.756,398.220992,257.822107,257.243246,256.326385
130.852,398.437334,257.809281,257.243638,256.324719
130.977,398.715796,257.811246,257.245597,256.326137
131.078,399.974544,257.809424,257.246095,256.324719
131.208,400.474118,257.807959,257.249229,256.327306
131.311,401.078744,257.804172,257.248090,256.325605
131.435,401.009800,257.802636,257.244920,256.328334
131.533,401.076455,257.803386,257.245347,256.329893
131.662,400.775358,257.795706,257.244422,256.330141
131.763,400.908772,257.795206,257.245846,256.328334
131.868,401.688000,257.790348,257.244564,256.326030
131.989,402.025830,257.791134,257.242605,256.325251
132.108,401.822664,257.790098,257.242855,256.326278
132.213,402.883017,257.786561,257.246630,256.326526
132.342,403.248023,257.789419,257.246095,256.325889
132.440,403.845256,257.796349,257.246095,256.326030
132.545,404.414943,257.794241,257.247413,256.326526
132.663,404.785917,257.788919,257.247805,256.326385
132.789,405.011129,257.780525,257.249372,256.327306
132.891,405.041316,257.766059,257.246879,256.329113
133.021,405.126023,257.765773,257.248588,256.329893
133.114,404.691831,257.788919,257.246630,256.332373
133.246,405.304948,257.756630,257.248339,256.330424
133.342,405.478377,257.780025,257.245846,256.327554
133.466,405.534546,257.761737,257.247662,256.328865
133.568,405.452178,257.779775,257.245347,256.328334
133.673,405.340022,257.801064,257.245347,256.327837
133.798,405.594285,257.807209,257.245846,256.327554
133.899,405.562464,257.802636,257.247164,256.328865
134.021,405.626110,257.798314,257.245846,256.327979
134.125,406.108441,257.789955,257.245846,256.327837
134.247,405.897006,257.799242,257.249621,256.328617
134.351,405.714211,257.799778,257.243887,256.324967
134.473,406.278801,257.786061,257.245846,256.327837
134.576,406.618664,257.774131,257.244671,256.329503
134.698,406.031387,257.762916,257.245347,256.328617
134.802,406.504392,257.748952,257.244030,256.326278
134.922,406.710651,257.750773,257.242748,256.324081
135.028,406.971043,257.765523,257.243780,256.324081
135.149,407.203179,257.789169,257.244564,256.327306
135.254,407.079863,257.798314,257.243780,256.327058
135.373,407.254118,257.795956,257.242071,256.326030
135.480,407.227615,257.791134,257.243638,256.321743
135.598,407.447631,257.789169,257.242997,256.321743
135.706,407.809811,257.782525,257.247912,256.322770
135.828,407.299764,257.788919,257.247057,256.324330
135.932,407.162779,257.792955,257.244920,256.325109
136.056,407.349825,257.794420,257.242071,256.327554
136.158,407.590338,257.785097,257.243353,256.325251
136.280,407.662167,257.778203,257.245169,256.323798
136.384,407.042645,257.797278,257.242855,256.325251
136.507,407.592337,257.786311,257.241822,256.321991
136.609,407.980447,257.795706,257.243887,256.326526
136.732,407.725118,257.800529,257.245347,256.325605
136.835,407.510190,257.807209,257.243780,256.322770
136.956,408.006123,257.806673,257.244030,256.323550
137.061,407.992111,257.795706,257.245347,256.324471
137.185,408.124253,257.791384,257.246380,256.324330
137.286,408.518282,257.777417,257.246630,256.324081
137.407,408.037877,257.774917,257.244315,256.327058
137.512,408.188136,257.774131,257.245597,256.329113
137.636,408.474443,257.759380,257.245063,256.329645
137.737,408.622514,257.752987,257.243780,256.329503
137.861,408.490070,257.756916,257.245846,256.328227
137.963,408.641815,257.761487,257.244422,256.328865
138.087,408.976094,257.767095,257.245347,256.329255
138.189,408.770246,257.774917,257.244137,256.325747
138.314,408.866539,257.775203,257.244671,256.325889
138.414,408.710660,257.793205,257.243246,256.325889
138.539,408.725123,257.777524,257.242071,256.328085
138.641,408.794818,257.788633,257.245846,256.325251
138.766,409.005949,257.782775,257.249229,256.328085
138.868,409.172042,257.789169,257.248588,256.328759
138.990,409.122488,257.781739,257.248090,256.330034
139.098,409.219247,257.783811,257.245846,256.333649
139.218,409.194222,257.794241,257.246095,256.331593
139.323,409.197064,257.798314,257.248339,256.330566
139.443,408.906007,257.793205,257.248339,256.330424
139.553,408.617256,257.786311,257.247662,256.327837
139.675,408.754951,257.797028,257.246380,256.328759
139.777,407.568283,257.798314,257.245846,256.328475
139.883,406.163844,257.793991,257.246380,256.327306
140.002,400.610210,257.792455,257.246630,256.328334
140.108,404.704110,257.785775,257.249621,256.328617
140.228,410.359426,257.786811,257.247164,256.325889
140.351,424.359615,257.781739,257.247912,256.327058
140.454,447.566496,257.782525,257.246095,256.327554
140.560,467.722649,257.771381,257.245063,256.331593
140.677,496.047292,257.780275,257.245063,256.330814
140.796,530.796635,257.763702,257.243353,256.329786
140.900,554.616381,257.774667,257.245846,256.327058
141.024,565.644558,257.773631,257.246380,256.327837
141.124,571.289412,257.784847,257.246879,256.328617
141.246,577.887133,257.779239,257.247164,256.328334
141.349,580.151793,257.780703,257.245063,256.326030
141.472,581.695780,257.770345,257.246879,256.325605
141.575,583.261233,257.749202,257.246380,256.326526
141.701,584.404806,257.751559,257.248588,256.327058
141.802,586.257367,257.744916,257.249229,256.325889
141.923,588.011331,257.747237,257.247164,256.327837
142.029,588.691356,257.766988,257.248588,256.329503
142.152,589.536135,257.764237,257.246380,256.334038
142.256,590.675642,257.772059,257.247413,256.329893
142.375,591.141349,257.783025,257.245347,256.329361
142.484,591.854445,257.791919,257.246380,256.329361
142.610,592.516384,257.779775,257.246380,256.329361
142.713,593.993671,257.789419,257.249123,256.329113
142.817,593.997130,257.778453,257.247805,256.327058
142.937,594.446734,257.773095,257.246879,256.328334
143.042,594.430851,257.777667,257.248588,256.329503
143.167,594.814353,257.772595,257.250155,256.329361
143.268,594.939756,257.777417,257.251438,256.331593
143.394,595.035060,257.781739,257.250654,256.330424
143.499,595.884454,257.784597,257.247556,256.330814
143.625,593.963254,257.773095,257.246380,256.333897
143.725,594.325661,257.784847,257.246879,256.332621
143.833,594.588389,257.780703,257.248873,256.329786
143.953,594.660789,257.775953,257.244813,256.328334
144.058,595.303753,257.772595,257.246879,256.329893
144.181,595.661489,257.758201,257.246095,256.327554
144.284,597.168790,257.777953,257.247912,256.327306
144.410,597.119983,257.776131,257.249123,256.330814
144.510,597.263775,257.800278,257.246380,256.326526
144.633,597.608674,257.774667,257.247912,256.326774
144.745,597.708938,257.768273,257.249372,256.328085
144.868,597.835115,257.773095,257.248695,256.328227
144.967,598.004698,257.782239,257.247413,256.327058
145.100,598.371203,257.774131,257.248446,256.331062
145.200,599.139627,257.759380,257.246630,256.330282
145.300,599.202570,257.762916,257.245597,256.327837
145.427,599.363777,257.767488,257.245846,256.327554
145.531,600.513152,257.771131,257.249372,256.329113
145.652,601.785015,257.759130,257.246879,256.327837
145.757,602.771757,257.749987,257.247556,256.329113
145.881,603.157188,257.756916,257.247805,256.330141
145.988,603.071560,257.761202,257.248446,256.328334
146.091,602.880119,257.742666,257.249728,256.328865
146.211,603.352296,257.740845,257.248339,256.328617
146.316,603.856174,257.750773,257.249123,256.327837
146.440,604.147472,257.749487,257.248090,256.327837
146.543,604.350513,257.768023,257.244813,256.328865
146.668,604.558795,257.768023,257.247662,256.329503
146.774,605.316077,257.770095,257.245846,256.329361
146.893,605.508037,257.771559,257.246095,256.327306
146.994,605.231348,257.773881,257.245597,256.326633
147.109,605.577975,257.773095,257.244920,256.325499
147.232,606.174151,257.759130,257.240896,256.323798
147.333,607.566932,257.772059,257.242605,256.323444
147.453,608.705551,257.775953,257.242605,256.325747
147.576,608.970714,257.772845,257.244315,256.324719
147.680,609.053859,257.774667,257.245846,256.326030
147.796,609.347352,257.773381,257.248339,256.326774
147.897,609.609455,257.758344,257.248090,256.326526
148.017,609.726811,257.750523,257.245347,256.328617
148.143,609.835522,257.756916,257.245347,256.330424
148.240,610.709211,257.759380,257.246273,256.331062
148.365,610.892372,257.750523,257.245597,256.328617
148.461,610.902439,257.762916,257.246879,256.328617
148.576,611.160672,257.761987,257.245846,256.328085
148.701,611.171866,257.759380,257.247057,256.327058
148.800,611.445573,257.763702,257.246095,256.329113
148.921,612.401722,257.765773,257.245063,256.326774
149.043,610.119022,257.771917,257.243887,256.326526
149.147,582.390172,257.771809,257.247164,256.327058
149.266,548.207123,257.772059,257.250939,256.331842
149.364,497.982876,257.770095,257.251438,256.327979
149.480,451.458094,257.768809,257.244920,256.328617
149.598,415.285173,257.766059,257.244920,256.329645
149.704,394.449432,257.762916,257.244030,256.333790
149.828,378.474412,257.757951,257.245597,256.330672
149.929,378.389843,257.761487,257.245063,256.327306
150.053,380.184743,257.776381,257.245063,256.328617
150.167,384.166774,257.761987,257.245347,256.326774
150.267,389.871003,257.773631,257.244671,256.328617
150.391,390.882249,257.776381,257.244813,256.328085
150.514,391.671166,257.785097,257.244564,256.327306
150.609,392.409341,257.781203,257.245169,256.326774
150.729,392.639022,257.778203,257.245846,256.325747
150.832,393.013819,257.777167,257.246380,256.326030
150.955,393.300297,257.772595,257.245846,256.327837
151.070,392.473024,257.784597,257.243104,256.328085
151.170,392.540246,257.797778,257.244137,256.327554
151.287,393.634652,257.798064,257.245597,256.329255
151.411,394.037668,257.787883,257.243780,256.327837
151.509,394.070290,257.789955,257.244030,256.328085
151.631,394.344149,257.777167,257.243638,256.327554
151.735,394.336922,257.777667,257.244137,256.325747
151.849,394.912974,257.795027,257.246380,256.326278
151.971,395.461213,257.796599,257.244315,256.326774
152.074,395.719764,257.795956,257.244422,256.328617
152.192,395.786471,257.808495,257.247805,256.327306
152.316,396.135330,257.798564,257.246630,256.326774
152.412,395.673343,257.791669,257.246630,256.325251
152.536,395.487341,257.790098,257.244315,256.329503
152.662,395.759324,257.797028,257.246630,256.331310
152.762,396.332892,257.790884,257.245597,256.331842
152.876,396.416829,257.790884,257.243887,256.328759
152.977,396.616118,257.773738,257.245597,256.327554
153.095,396.657730,257.769059,257.244920,256.326137
153.217,396.884251,257.783561,257.244030,256.326774
153.316,397.488692,257.793491,257.246523,256.328334
153.437,397.998494,257.787597,257.244920,256.327306
153.563,398.075615,257.787883,257.243780,256.326526
153.660,397.852834,257.803136,257.245063,256.325357
153.779,398.322975,257.792169,257.248339,256.327306
153.881,398.017472,257.785525,257.246095,256.326030
154.000,397.651981,257.790884,257.245597,256.327554
154.124,397.772648,257.801600,257.243780,256.328865
154.219,397.845114,257.782775,257.242605,256.329893
154.341,397.881121,257.775703,257.243780,256.328617
154.462,397.938836,257.787883,257.244030,256.327058
154.566,398.047241,257.788133,257.243638,256.325747
154.682,398.138700,257.787704,257.243246,256.326774
154.783,397.850106,257.790633,257.246879,256.327554
154.903,398.153158,257.791241,257.245846,256.326526
155.022,398.295043,257.797528,257.244564,256.325499
155.124,398.161686,257.793205,257.245846,256.329361
155.247,398.335442,257.794920,257.249906,256.328334
155.348,398.376448,257.797778,257.249123,256.326030
155.468,398.428531,257.795706,257.247306,256.327058
155.587,398.773285,257.785097,257.244315,256.331168
155.686,398.720002,257.792169,257.246095,256.331310
155.807,398.926113,257.784347,257.245454,256.329893
155.933,398.792718,257.792705,257.243353,256.329503
156.029,398.979703,257.798064,257.246095,256.329786
156.153,398.641966,257.802100,257.245347,256.328334
156.252,398.553076,257.808495,257.246095,256.330566
156.374,398.898520,257.805387,257.245454,256.328085
156.489,398.963398,257.803136,257.246380,256.329893
156.589,398.381916,257.800386,257.248090,256.329113
156.711,398.350177,257.805387,257.248695,256.330141
156.837,398.013676,257.797385,257.250654,256.329361
156.935,398.705314,257.800136,257.250405,256.329007
157.054,398.745374,257.798064,257.246879,256.329893
157.153,399.081700,257.804601,257.246879,256.333790
157.270,398.615269,257.801064,257.245597,256.333153
157.392,399.178117,257.805387,257.246380,256.332373
157.493,399.517651,257.807459,257.246380,256.330282
157.615,399.853714,257.817283,257.248873,256.329786
157.744,400.038602,257.817784,257.247556,256.328617
157.840,400.719805,257.808924,257.246879,256.328334
157.955,400.982470,257.806173,257.247413,256.329786
158.057,402.506713,257.805887,257.246380,256.329893
158.179,401.305694,257.801600,257.247556,256.326385
158.284,400.326004,257.801850,257.248090,256.327837
158.405,401.045819,257.802636,257.247662,256.328085
158.518,401.412800,257.794920,257.245063,256.327554
158.621,401.859666,257.799778,257.245063,256.332090
158.737,402.612251,257.793205,257.245846,256.332373
158.862,402.709905,257.792455,257.243887,256.327837
158.964,402.632294,257.791919,257.244671,256.326137
159.087,402.993920,257.794241,257.244564,256.327306
159.185,403.325399,257.800028,257.243887,256.326526
159.304,403.835055,257.800278,257.245846,256.328865
159.432,404.020232,257.802100,257.245347,256.331593
159.527,404.208733,257.796599,257.245347,256.330282
159.649,403.711513,257.757951,257.245347,256.329361
159.749,403.838591,257.767095,257.248695,256.329361
159.868,404.234952,257.780953,257.249229,256.328617
