timestamp,row_index,col_index,capacitance_pF
57.940271854400635,6,2,1356.303
58.00988483428955,6,3,1356.277
58.079354763031006,6,4,1356.371
58.14901781082153,6,5,1356.433
58.2186176776886,6,6,1356.366
58.28832674026489,6,7,1356.244
58.35776472091675,7,0,1356.243
58.427345752716064,7,1,1356.269
58.49704694747925,7,2,1356.346
58.56660509109497,7,3,1356.275
58.63624691963196,7,4,1356.348
58.70580983161926,7,5,1356.374
58.782146692276,7,6,1356.279
58.844942808151245,7,7,1356.07
58.96161103248596,0,0,1356.138
59.031383991241455,0,1,1356.267
59.10045886039734,0,2,1356.172
59.17001485824585,0,3,1356.207
59.239595890045166,0,4,1356.291
59.309170961380005,0,5,1356.297
59.3800048828125,0,6,1356.226
59.44834876060486,0,7,1356.245
59.51794195175171,1,0,1356.139
59.58757972717285,1,1,1356.192
59.6571147441864,1,2,1356.164
59.726688861846924,1,3,1356.182
59.79625177383423,1,4,1356.255
59.867595911026,1,5,1356.293
59.93596386909485,1,6,1356.321
60.005016803741455,1,7,1356.297
60.07461977005005,2,0,1356.172
60.144163846969604,2,1,1356.219
60.21372890472412,2,2,1356.306
60.28347587585449,2,3,1356.285
60.353012800216675,2,4,1356.351
60.42676091194153,2,5,1356.371
60.49218201637268,2,6,1356.368
60.5617618560791,2,7,1356.245
60.63133883476257,3,0,1356.206
60.70091700553894,3,1,1356.214
60.77046775817871,3,2,1356.178
60.845300912857056,3,3,1356.223
60.91035485267639,3,4,1356.285
60.9799280166626,3,5,1356.298
61.049463748931885,3,6,1356.276
61.119016885757446,3,7,1356.256
61.19050979614258,4,0,1356.16
61.25869274139404,4,1,1356.232
61.32799792289734,4,2,1356.263
61.39748287200928,4,3,1356.218
61.467010736465454,4,4,1356.223
61.53657865524292,4,5,1356.287
61.60614585876465,4,6,1356.304
61.67576193809509,4,7,1356.313
61.7453498840332,5,0,1356.318
61.814865827560425,5,1,1356.293
61.88444685935974,5,2,1356.379
61.95398664474487,5,3,1356.291
62.02355480194092,5,4,1356.359
62.09315872192383,5,5,1356.414
62.16285181045532,5,6,1356.384
62.23458409309387,5,7,1356.35
62.301870822906494,6,0,1356.261
62.3714497089386,6,1,1356.24
62.4409818649292,6,2,1356.294
62.51056098937988,6,3,1356.387
62.580320835113525,6,4,1356.347
62.64996576309204,6,5,1356.303
62.72735285758972,6,6,1356.331
62.789031744003296,6,7,1356.36
62.85927987098694,7,0,1356.237
62.92884302139282,7,1,1356.275
62.99842405319214,7,2,1356.294
63.06964993476868,7,3,1356.27
63.13870286941528,7,4,1356.325
63.20710587501526,7,5,1356.294
63.27665567398071,7,6,1356.298
63.34621477127075,7,7,1356.354
63.461973905563354,0,0,1356.265
63.53152894973755,0,1,1356.248
63.60124492645264,0,2,1356.263
63.670649766922,0,3,1356.271
63.7406108379364,0,4,1356.342
63.81827783584595,0,5,1356.318
63.87960982322693,0,6,1356.352
63.94915771484375,0,7,1356.385
64.0187258720398,1,0,1356.287
64.08902502059937,1,1,1356.302
64.15865588188171,1,2,1356.272
64.2287187576294,1,3,1356.273
64.29775881767273,1,4,1356.361
64.36737585067749,1,5,1356.381
64.43675494194031,1,6,1356.343
64.5063328742981,1,7,1356.348
64.57596278190613,2,0,1356.315
64.64564681053162,2,1,1356.364
64.71943783760071,2,2,1356.291
64.78476595878601,2,3,1356.19
64.85433793067932,2,4,1356.248
64.9239387512207,2,5,1356.248
64.99348402023315,2,6,1356.297
65.06304097175598,2,7,1356.325
65.13279581069946,3,0,1356.356
65.20219993591309,3,1,1356.276
65.2717969417572,3,2,1356.284
65.34135866165161,3,3,1356.289
65.41095280647278,3,4,1356.364
65.48056387901306,3,5,1356.379
65.55013394355774,3,6,1356.4
65.62095999717712,3,7,1356.301
65.68927097320557,4,0,1356.194
65.7588369846344,4,1,1356.269
65.8283748626709,4,2,1356.265
65.89862489700317,4,3,1356.297
65.96819567680359,4,4,1356.317
66.03774690628052,4,5,1356.322
66.11150002479553,4,6,1356.291
66.17694163322449,4,7,1356.342
66.24646592140198,5,0,1356.537
66.31603288650513,5,1,1356.298
66.38578081130981,5,2,1356.293
66.45537185668945,5,3,1356.198
66.5253758430481,5,4,1356.319
66.59448766708374,5,5,1356.444
66.66407871246338,5,6,1356.377
66.73365664482117,5,7,1356.324
66.80320477485657,6,0,1356.326
66.87275075912476,6,1,1356.333
66.94231700897217,6,2,1356.332
67.01271390914917,6,3,1356.275
67.08163285255432,6,4,1356.379
67.15123987197876,6,5,1356.411
67.22079682350159,6,6,1356.303
67.29022097587585,6,7,1356.331
67.3597948551178,7,0,1356.289
67.4293749332428,7,1,1356.201
67.50320386886597,7,2,1356.283
67.56869196891785,7,3,1356.219
67.63826298713684,7,4,1356.307
67.7078127861023,7,5,1356.341
67.77738904953003,7,6,1356.301
67.84757399559021,7,7,1356.321
67.96336889266968,0,0,1356.379
68.03293371200562,0,1,1356.342
68.10253882408142,0,2,1356.426
68.17210483551025,0,3,1356.355
68.24616289138794,0,4,1356.339
68.3112678527832,0,5,1356.32
68.38081884384155,0,6,1356.384
68.45036697387695,0,7,1356.442
68.51998281478882,1,0,1356.342
68.58978772163391,1,1,1356.381
68.65910601615906,1,2,1356.322
68.72868776321411,1,3,1356.374
68.79826092720032,1,4,1356.406
68.86782002449036,1,5,1356.428
68.9373927116394,1,6,1356.362
69.00698971748352,1,7,1356.385
69.07740068435669,2,0,1356.239
69.14683079719543,2,1,1356.304
69.21641397476196,2,2,1356.294
69.28598499298096,2,3,1356.255
69.35554575920105,2,4,1356.387
69.42510795593262,2,5,1356.379
69.49476981163025,2,6,1356.378
69.56427383422852,2,7,1356.314
69.63387179374695,3,0,1356.253
69.70356488227844,3,1,1356.231
69.77308988571167,3,2,1356.253
69.8426718711853,3,3,1356.197
69.91222882270813,3,4,1356.413
69.9877998828888,3,5,1356.338
70.05139994621277,3,6,1356.368
70.12096095085144,3,7,1356.326
70.19056987762451,4,0,1356.306
70.26005673408508,4,1,1356.305
70.32974481582642,4,2,1356.277
70.4002468585968,4,3,1356.338
70.46885561943054,4,4,1356.379
70.5384168624878,4,5,1356.371
70.607980966568,4,6,1356.383
70.67757987976074,4,7,1356.381
70.74717593193054,5,0,1356.326
70.8172197341919,5,1,1356.385
70.88664770126343,5,2,1356.362
70.95596694946289,5,3,1356.321
71.02550292015076,5,4,1356.348
71.095773935318,5,5,1356.348
71.16535782814026,5,6,1356.331
71.23487997055054,5,7,1356.342
71.31150794029236,6,0,1356.243
71.37412190437317,6,1,1356.194
71.44372296333313,6,2,1356.19
71.51330399513245,6,3,1356.297
71.5828468799591,6,4,1356.31
71.65245008468628,6,5,1356.265
71.72316074371338,6,6,1356.268
71.79159879684448,6,7,1356.306
71.86114883422852,7,0,1356.197
71.93074202537537,7,1,1356.341
72.00031685829163,7,2,1356.275
72.06995391845703,7,3,1356.313
72.1395378112793,7,4,1356.434
72.21630883216858,7,5,1356.354
72.27871990203857,7,6,1356.338
72.34831285476685,7,7,1356.273
72.4646008014679,0,0,1356.162
72.53418803215027,0,1,1356.271
72.60373401641846,0,2,1356.284
72.67332673072815,0,3,1356.306
72.74295282363892,0,4,1356.413
72.81251978874207,0,5,1356.409
72.88241481781006,0,6,1356.343
72.9515929222107,0,7,1356.26
73.02116394042969,1,0,1356.289
73.09093189239502,1,1,1356.352
73.1604516506195,1,2,1356.273
73.23004794120789,1,3,1356.317
73.30324983596802,1,4,1356.432
73.3691577911377,1,5,1356.397
73.43870687484741,1,6,1356.273
73.5082778930664,1,7,1356.339
73.57784485816956,2,0,1356.259
73.64744281768799,2,1,1356.227
73.71766495704651,2,2,1356.213
73.78660678863525,2,3,1356.236
73.85629177093506,2,4,1356.31
73.92584276199341,2,5,1356.263
73.99540185928345,2,6,1356.306
74.06496787071228,2,7,1356.379
74.13466286659241,3,0,1356.252
74.20614075660706,3,1,1356.284
74.27374482154846,3,2,1356.296
74.34330177307129,3,3,1356.197
74.41355085372925,3,4,1356.287
74.48313069343567,3,5,1356.281
74.55271196365356,3,6,1356.378
74.6223087310791,3,7,1356.35
74.69653487205505,4,0,1356.264
74.76148891448975,4,1,1356.281
74.8310227394104,4,2,1356.396
74.90059280395508,4,3,1356.251
74.97017192840576,4,4,1356.43
75.04077887535095,4,5,1356.319
75.10932779312134,4,6,1356.354
75.17886281013489,4,7,1356.4
75.24846172332764,5,0,1356.231
75.31799483299255,5,1,1356.296
75.38775587081909,5,2,1356.318
75.4573130607605,5,3,1356.327
75.52693486213684,5,4,1356.463
75.59820485115051,5,5,1356.433
75.66603589057922,5,6,1356.428
75.7356469631195,5,7,1356.47
75.80520796775818,6,0,1356.293
75.87476778030396,6,1,1356.393
75.94437384605408,6,2,1356.367
76.01393985748291,6,3,1356.416
76.08777284622192,6,4,1356.468
76.15312385559082,6,5,1356.48
76.22335577011108,6,6,1356.479
76.29294681549072,6,7,1356.533
76.36249279975891,7,0,1356.428
76.43260169029236,7,1,1356.38
76.50179672241211,7,2,1356.399
76.57125282287598,7,3,1356.507
76.64088082313538,7,4,1356.614
76.71036076545715,7,5,1356.5
76.77993965148926,7,6,1356.383
76.8495237827301,7,7,1356.228
76.96527004241943,0,0,1356.157
77.03482699394226,0,1,1356.243
77.1044249534607,0,2,1356.269
77.17397594451904,0,3,1356.341
77.24386668205261,0,4,1356.433
77.31324076652527,0,5,1356.432
77.3834388256073,0,6,1356.279
77.4530119895935,0,7,1356.269
77.52257370948792,1,0,1356.173
77.59214997291565,1,1,1356.319
77.66173791885376,1,2,1356.333
77.73131895065308,1,3,1356.444
77.80353784561157,1,4,1356.389
77.87047481536865,1,5,1356.384
77.94006085395813,1,6,1356.364
78.00968980789185,1,7,1356.352
78.07927393913269,2,0,1356.255
78.14891791343689,2,1,1356.285
78.21885585784912,2,2,1356.296
78.28803992271423,2,3,1356.332
78.35761189460754,2,4,1356.379
78.42717170715332,2,5,1356.293
78.49675679206848,2,6,1356.305
78.56626582145691,2,7,1356.322
78.63599586486816,3,0,1356.289
78.7069628238678,3,1,1356.312
78.77505373954773,3,2,1356.277
78.8446478843689,3,3,1356.397
78.91420006752014,3,4,1356.351
78.9837896823883,3,5,1356.442
79.05337595939636,3,6,1356.356
79.12294387817383,3,7,1356.309
79.19657969474792,4,0,1356.342
79.26206684112549,4,1,1356.432
79.3317198753357,4,2,1356.402
79.40127277374268,4,3,1356.354
79.47153568267822,4,4,1356.512
79.54115462303162,4,5,1356.467
79.61061573028564,4,6,1356.461
79.6814877986908,4,7,1356.419
79.74988579750061,5,0,1356.281
79.81943702697754,5,1,1356.335
79.88900566101074,5,2,1356.381
79.95859098434448,5,3,1356.364
80.030446767807,5,4,1356.446
80.09854674339294,5,5,1356.383
80.167653799057,5,6,1356.287
80.23698568344116,5,7,1356.276
80.30653381347656,6,0,1356.276
80.37626886367798,6,1,1356.303
80.4456877708435,6,2,1356.261
80.51526188850403,6,3,1356.347
80.58494162559509,6,4,1356.407
80.65457892417908,6,5,1356.343
80.72415471076965,6,6,1356.387
80.79371380805969,6,7,1356.31
80.86327981948853,7,0,1356.285
80.932865858078,7,1,1356.333
81.00242781639099,7,2,1356.285
81.07581186294556,7,3,1356.376
81.1415798664093,7,4,1356.473
81.21113085746765,7,5,1356.391
81.28076386451721,7,6,1356.453
81.35031604766846,7,7,1356.412
81.46674990653992,0,0,1356.355
81.53627181053162,0,1,1356.298
81.60589575767517,0,2,1356.343
81.67546796798706,0,3,1356.223
81.74539494514465,0,4,1356.451
81.81462073326111,0,5,1356.442
81.88419580459595,0,6,1356.428
81.95373272895813,0,7,1356.333
82.02331185340881,1,0,1356.346
82.09288191795349,1,1,1356.267
82.16245198249817,1,2,1356.251
82.23623585700989,1,3,1356.342
82.30163669586182,1,4,1356.354
82.37121367454529,1,5,1356.441
82.44078493118286,1,6,1356.417
82.51036381721497,1,7,1356.369
82.5799469947815,2,0,1356.257
82.65191292762756,2,1,1356.281
82.71913862228394,2,2,1356.293
82.78865885734558,2,3,1356.223
82.85826468467712,2,4,1356.28
82.92855381965637,2,5,1356.309
82.99820375442505,2,6,1356.351
83.06817197799683,2,7,1356.269
83.1372709274292,3,0,1356.182
83.20686101913452,3,1,1356.261
83.27643990516663,3,2,1356.319
83.34601378440857,3,3,1356.298
83.4167799949646,3,4,1356.395
83.48683071136475,3,5,1356.456
83.55477786064148,3,6,1356.384
83.62437391281128,3,7,1356.361
83.69399285316467,4,0,1356.35
83.76350593566895,4,1,1356.336
83.83551001548767,4,2,1356.351
83.90303683280945,4,3,1356.327
83.97227168083191,4,4,1356.397
84.04184484481812,4,5,1356.478
84.11140084266663,4,6,1356.395
84.18097305297852,4,7,1356.421
84.25058579444885,5,0,1356.309
84.32022380828857,5,1,1356.235
84.38969874382019,5,2,1356.281
84.4594497680664,5,3,1356.271
84.52900671958923,5,4,1356.358
84.59856486320496,5,5,1356.366
84.66813063621521,5,6,1356.335
84.73853898048401,5,7,1356.247
84.80731081962585,6,0,1356.218
84.8775417804718,6,1,1356.206
84.9470899105072,6,2,1356.226
85.01666474342346,6,3,1356.324
85.08623385429382,6,4,1356.447
85.15599203109741,6,5,1356.412
85.2280650138855,6,6,1356.363
85.29500699043274,6,7,1356.372
85.36454391479492,7,0,1356.293
85.43410873413086,7,1,1356.358
85.50367999076843,7,2,1356.375
85.57330679893494,7,3,1356.409
85.64333271980286,7,4,1356.404
85.71242189407349,7,5,1356.39
85.78198385238647,7,6,1356.389
85.85154986381531,7,7,1356.404
85.97337484359741,0,0,1356.281
86.03755974769592,0,1,1356.356
86.10712480545044,0,2,1356.367
86.17667770385742,0,3,1356.313
86.24624466896057,0,4,1356.369
86.3158597946167,0,5,1356.333
86.38542485237122,0,6,1356.307
86.45494866371155,0,7,1356.285
86.52453184127808,1,0,1356.366
86.59422898292542,1,1,1356.374
86.66379904747009,1,2,1356.283
86.73337483406067,1,3,1356.305
86.80295491218567,1,4,1356.42
86.87497591972351,1,5,1356.366
86.94208979606628,1,6,1356.379
87.01167368888855,1,7,1356.392
87.08122086524963,2,0,1356.3
87.15079593658447,2,1,1356.302
87.22037506103516,2,2,1356.354
87.28996682167053,2,3,1356.345
87.36696481704712,2,4,1356.49
87.42917394638062,2,5,1356.367
87.49871587753296,2,6,1356.424
87.56830167770386,2,7,1356.344
87.63785696029663,3,0,1356.168
87.70757293701172,3,1,1356.33
87.77709007263184,3,2,1356.324
87.84723472595215,3,3,1356.312
87.91682887077332,3,4,1356.393
87.98638796806335,3,5,1356.393
88.05597281455994,3,6,1356.514
88.12552809715271,3,7,1356.453
88.19511771202087,4,0,1356.378
88.26812696456909,4,1,1356.259
88.33420896530151,4,2,1356.253
88.40382266044617,4,3,1356.161
88.4734308719635,4,4,1356.369
88.54299283027649,4,5,1356.348
88.61255288124084,4,6,1356.422
88.68298983573914,4,7,1356.387
88.7517957687378,5,0,1356.281
88.82138085365295,5,1,1356.302
88.89097881317139,5,2,1356.243
88.9605507850647,5,3,1356.264
89.0300977230072,5,4,1356.364
89.09963798522949,5,5,1356.35
89.16992092132568,5,6,1356.39
89.2387866973877,5,7,1356.314
89.30833792686462,6,0,1356.362
89.37790107727051,6,1,1356.302
89.4476249217987,6,2,1356.301
89.51717877388,6,3,1356.22
89.58742094039917,6,4,1356.375
89.66218900680542,6,5,1356.354
89.72655582427979,6,6,1356.375
89.7961118221283,6,7,1356.451
89.86570191383362,7,0,1356.47
89.93527698516846,7,1,1356.358
90.0063898563385,7,2,1356.3
90.0745918750763,7,3,1356.269
90.14398097991943,7,4,1356.346
90.21354699134827,7,5,1356.383
90.2831380367279,7,6,1356.437
90.35271692276001,7,7,1356.346
90.46844387054443,0,0,1356.11
90.53801703453064,0,1,1356.242
90.60823488235474,0,2,1356.236
90.67783188819885,0,3,1356.175
90.74740886688232,0,4,1356.268
90.8170428276062,0,5,1356.174
90.88653683662415,0,6,1356.277
90.95612597465515,0,7,1356.261
91.02569699287415,1,0,1356.172
91.09530067443848,1,1,1356.239
91.16488194465637,1,2,1356.332
91.2344560623169,1,3,1356.399
91.30601072311401,1,4,1356.449
91.37356185913086,1,5,1356.555
91.44329977035522,1,6,1356.611
91.51284503936768,1,7,1356.586
91.58239984512329,2,0,1356.476
91.6536648273468,2,1,1356.49
91.72260975837708,2,2,1356.483
91.7910840511322,2,3,1356.397
91.86063575744629,2,4,1356.486
91.93020391464233,2,5,1356.528
91.99978375434875,2,6,1356.507
92.07024574279785,2,7,1356.45
92.13942074775696,3,0,1356.436
92.20874691009521,3,1,1356.381
92.27824473381042,3,2,1356.347
92.3477897644043,3,3,1356.444
92.41732788085938,3,4,1356.535
92.48756504058838,3,5,1356.416
92.55712485313416,3,6,1356.444
92.62881994247437,3,7,1356.453
92.69628381729126,4,0,1356.395
92.76580882072449,4,1,1356.372
92.83552694320679,4,2,1356.378
92.90506982803345,4,3,1356.359
92.9762978553772,4,4,1356.421
93.04432582855225,4,5,1356.344
93.1138768196106,4,6,1356.314
93.18331599235535,4,7,1356.383
93.25286769866943,5,0,1356.237
93.32241988182068,5,1,1356.306
93.39203190803528,5,2,1356.239
93.46172285079956,5,3,1356.22
93.53517985343933,5,4,1356.298
93.6008198261261,5,5,1356.314
93.67039084434509,5,6,1356.276
93.73995280265808,5,7,1356.279
93.80947780609131,6,0,1356.243
93.88017201423645,6,1,1356.244
93.94878578186035,6,2,1356.256
94.01838898658752,6,3,1356.277
94.08796167373657,6,4,1356.325
94.15746569633484,6,5,1356.315
94.2277307510376,6,6,1356.289
94.29722285270691,6,7,1356.313
94.36864995956421,7,0,1356.216
94.4364709854126,7,1,1356.236
94.50598764419556,7,2,1356.179
94.57559490203857,7,3,1356.263
94.64515471458435,7,4,1356.235
94.71668672561646,7,5,1356.36
94.78468179702759,7,6,1356.359
94.8541350364685,7,7,1356.417
94.96959090232849,0,0,1356.267
95.03914380073547,0,1,1356.235
95.11264276504517,0,2,1356.236
95.17840886116028,0,3,1356.22
95.24798107147217,0,4,1356.293
95.31756496429443,0,5,1356.39
95.38783097267151,0,6,1356.306
95.45735597610474,0,7,1356.314
95.5287618637085,1,0,1356.27
95.5965268611908,1,1,1356.253
95.66609573364258,1,2,1356.233
95.73565793037415,1,3,1356.247
95.80523180961609,1,4,1356.43
95.87479877471924,1,5,1356.389
95.94494390487671,1,6,1356.372
96.01397180557251,1,7,1356.391
96.08364081382751,2,0,1356.367
96.15322589874268,2,1,1356.413
96.2227828502655,2,2,1356.366
96.29479694366455,2,3,1356.296
96.36213302612305,2,4,1356.413
96.4314968585968,2,5,1356.376
96.50108575820923,2,6,1356.184
96.57062602043152,2,7,1356.296
96.64019298553467,3,0,1356.329
96.70982599258423,3,1,1356.325
96.77935886383057,3,2,1356.325
96.84895992279053,3,3,1356.393
96.9185037612915,3,4,1356.497
96.98803567886353,3,5,1356.502
97.05758690834045,3,6,1356.588
97.1277208328247,3,7,1356.47
97.19731402397156,4,0,1356.357
97.26703095436096,4,1,1356.297
97.33663272857666,4,2,1356.301
97.4061770439148,4,3,1356.237
97.47574782371521,4,4,1356.351
97.54548287391663,4,5,1356.358
97.61517477035522,4,6,1356.326
97.68448781967163,4,7,1356.342
97.75410079956055,5,0,1356.291
97.8236768245697,5,1,1356.244
97.89325165748596,5,2,1356.243
97.96284580230713,5,3,1356.186
98.0324079990387,5,4,1356.301
98.10522794723511,5,5,1356.324
98.17161083221436,5,6,1356.335
98.24114680290222,5,7,1356.39
98.3107419013977,6,0,1356.232
98.38026690483093,6,1,1356.253
98.44990372657776,6,2,1356.309
98.5249388217926,6,3,1356.29
98.58903288841248,6,4,1356.346
98.65858674049377,6,5,1356.441
98.72814798355103,6,6,1356.393
98.79770684242249,6,7,1356.449
98.86743497848511,7,0,1356.354
98.94094491004944,7,1,1356.367
99.00660681724548,7,2,1356.36
99.07616472244263,7,3,1356.374
99.14643096923828,7,4,1356.338
99.21600794792175,7,5,1356.348
99.28564667701721,7,6,1356.325
99.35699772834778,7,7,1356.399
99.47091388702393,0,0,1356.45
99.54064893722534,0,1,1356.519
99.61134099960327,0,2,1356.576
99.67959499359131,0,3,1356.571
99.74922394752502,0,4,1356.676
99.81876683235168,0,5,1356.422
99.88833570480347,0,6,1356.383
99.95795583724976,0,7,1356.359
100.0275068283081,1,0,1356.248
100.09881973266602,1,1,1356.276
100.16665601730347,1,2,1356.277
100.23623967170715,1,3,1356.271
100.30581498146057,1,4,1356.465
100.37611174583435,1,5,1356.428
100.44572186470032,1,6,1356.439
100.51529383659363,1,7,1356.397
100.59014773368835,2,0,1356.284
100.65445184707642,2,1,1356.317
100.7240297794342,2,2,1356.347
100.79360580444336,2,3,1356.355
100.86319589614868,2,4,1356.453
100.9334647655487,2,5,1356.432
101.00244092941284,2,6,1356.42
101.07176494598389,2,7,1356.417
101.14153790473938,3,0,1356.402
101.21096706390381,3,1,1356.31
101.28066873550415,3,2,1356.276
101.35022687911987,3,3,1356.263
101.41981482505798,3,4,1356.364
101.48962306976318,3,5,1356.387
101.55897188186646,3,6,1356.345
101.62851881980896,3,7,1356.403
101.698077917099,4,0,1356.329
101.76765084266663,4,1,1356.301
101.83722281455994,4,2,1356.341
101.90681171417236,4,3,1356.306
101.97897982597351,4,4,1356.395
102.0459668636322,4,5,1356.424
102.11551475524902,4,6,1356.341
102.18576788902283,4,7,1356.337
102.25533270835876,5,0,1356.291
102.32496571540833,5,1,1356.291
102.39450693130493,5,2,1356.342
102.46636390686035,5,3,1356.366
102.53364491462708,5,4,1356.42
102.60320782661438,5,5,1356.397
102.67277574539185,5,6,1356.441
102.74232983589172,5,7,1356.367
102.81198000907898,6,0,1356.332
102.88157176971436,6,1,1356.38
102.95339179039001,6,2,1356.378
103.02080082893372,6,3,1356.298
103.09039688110352,6,4,1356.429
103.1599748134613,6,5,1356.356
103.22948884963989,6,6,1356.366
103.29951572418213,6,7,1356.403
103.36871981620789,7,0,1356.31
103.43821883201599,7,1,1356.347
103.50775694847107,7,2,1356.347
103.57730793952942,7,3,1356.326
103.64686179161072,7,4,1356.45
103.71641802787781,7,5,1356.385
103.78613877296448,7,6,1356.419
103.85736393928528,7,7,1356.389
103.97227692604065,0,0,1356.312
104.04183769226074,0,1,1356.327
104.11178803443909,0,2,1356.383
104.18112993240356,0,3,1356.392
104.2506947517395,0,4,1356.456
104.32023882865906,0,5,1356.332
104.38997387886047,0,6,1356.374
104.4595377445221,0,7,1356.404
104.52924275398254,1,0,1356.335
104.60400986671448,1,1,1356.343
104.66836786270142,1,2,1356.285
104.73810577392578,1,3,1356.272
104.80767583847046,1,4,1356.412
104.87657499313354,1,5,1356.455
104.94631695747375,1,6,1356.409
105.01668190956116,1,7,1356.446
105.08545994758606,2,0,1356.29
105.15502166748047,2,1,1356.342
105.22477579116821,2,2,1356.286
105.29434084892273,2,3,1356.324
105.3658697605133,2,4,1356.497
105.43550372123718,2,5,1356.362
105.50325179100037,2,6,1356.491
105.57299566268921,2,7,1356.503
105.64251065254211,3,0,1356.482
105.71208071708679,3,1,1356.4
105.78183603286743,3,2,1356.419
105.85152101516724,3,3,1356.407
105.9209897518158,3,4,1356.523
105.99072980880737,3,5,1356.544
106.06028389930725,3,6,1356.594
106.1298828125,3,7,1356.647
106.19939470291138,4,0,1356.753
106.27058100700378,4,1,1356.842
106.3388078212738,4,2,1356.862
106.40837287902832,4,3,1356.729
106.47806787490845,4,4,1356.448
106.54764795303345,4,5,1356.667
106.61731672286987,4,6,1356.586
106.68696975708008,4,7,1356.307
106.75662589073181,5,0,1356.304
106.8262209892273,5,1,1356.281
106.89578700065613,5,2,1356.209
106.96554183959961,5,3,1356.255
107.03736686706543,5,4,1356.308
107.10395884513855,5,5,1356.247
107.17370390892029,5,6,1356.335
107.24325489997864,5,7,1356.198
107.31282091140747,6,0,1356.187
107.38684797286987,6,1,1356.28
107.4521689414978,6,2,1356.239
107.52178478240967,6,3,1356.31
107.5913188457489,6,4,1356.568
107.66105389595032,6,5,1356.634
107.73065495491028,6,6,1356.728
107.80675387382507,6,7,1356.711
107.87000489234924,7,0,1356.528
107.93953084945679,7,1,1356.471
108.00925898551941,7,2,1356.368
108.07882905006409,7,3,1356.346
108.14953684806824,7,4,1356.331
108.21818280220032,7,5,1356.315
108.28772783279419,7,6,1356.273
108.35732078552246,7,7,1356.225
108.47305870056152,0,0,1356.107
108.54282784461975,0,1,1356.187
108.61237597465515,0,2,1356.067
108.68371677398682,0,3,1356.083
108.75155091285706,0,4,1356.292
108.82126593589783,0,5,1356.287
108.890793800354,0,6,1356.285
108.9605598449707,0,7,1356.302
109.03005790710449,1,0,1356.269
109.10073184967041,1,1,1356.222
109.16939783096313,1,2,1356.263
109.23900175094604,1,3,1356.298
109.30853295326233,1,4,1356.421
109.3782787322998,1,5,1356.318
109.44987082481384,1,6,1356.3
109.51934695243835,1,7,1356.334
109.5871570110321,2,0,1356.252
