timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
226.79185581207275,29708.103670112912,6507.018184333332,30036.752312518973,6925.148371527866
226.90426182746887,29692.11077158235,8434.54901616481,30026.552217653334,6742.007157754316
227.01695585250854,29690.77759690488,7208.623263068358,30011.15648955122,6931.071528909526
227.12974953651428,29691.476689501957,7161.2716310917585,30006.072634046744,6925.453758179721
227.24144887924194,29691.56204552199,7452.879115161023,30002.3978647612,6928.27461752133
227.3539047241211,29691.903473282855,7521.710495920836,29995.215434100664,6917.320982910535
227.46641278266907,29704.57297970329,7352.695034461189,30030.657265342263,6964.147796371776
227.57883596420288,29713.116053536018,6793.666212824808,30058.612973018,7032.027814841805
227.69173192977905,29715.651207644132,6612.17204758539,30050.39225434961,6873.411150992333
227.80389094352722,29711.891320034567,6583.300907687994,30053.728151447704,6869.666918975376
227.91622471809387,29709.315964741607,6745.97233623835,30026.953177159292,29320.078250407558
228.0287365913391,29694.232655477856,30328.942714451452,30003.157536987033,29169.756338021794
228.1411488056183,29690.899529882496,30318.144680403573,29985.754249689227,29167.84872109331
228.25352382659912,29690.92798101868,30318.82830095415,29990.048981741536,29168.07034332789
228.36600971221924,29701.79117397843,30324.256145908177,30007.712046637,29925.761755746156
228.4783697128296,29706.220285723637,8980.459135436877,30036.65305672799,7343.6999290773265
228.59094882011414,29708.909146191174,6504.660255948057,30037.339586015936,6769.466657814955
228.70333862304688,29709.173577298454,6491.466048851155,30028.842341858766,6730.932714344223
228.81576657295227,29708.681331452844,6501.687575371546,30034.593610079217,6742.004079192103
228.92883777618408,29698.790190252952,8113.5496335543085,30025.510587192384,7080.0120173565665
229.04063367843628,29692.22458333656,7637.164247886374,29990.1892671279,6772.66429710663
229.15309166908264,29692.488791717322,7565.004719462734,29995.099875843283,6767.302101148073
229.265442609787,29692.74487397485,7581.268031627359,29995.000826439886,6770.517237915758
229.37815761566162,29698.269740713844,7321.599040159202,30020.290851013822,6991.380967213124
229.49087977409363,29707.810777842464,6499.4328644894795,30034.89134830401,6739.334879903756
229.60306787490845,29710.18658451499,6474.015446965016,30017.675295737336,6660.9597235016245
229.7152099609375,29709.808226360303,6466.01516935601,30008.397583928047,6651.911391013072
229.82761764526367,29709.173577298454,6473.361224008452,30017.646373656295,6861.830872319747
229.94001483917236,29689.188472451315,6750.95135719691,30009.314423528183,7387.210696260457
230.05253076553345,29687.465371702066,7768.861129224675,29983.15558039041,7295.224268643608
230.16560578346252,29687.835175493576,7716.446482597835,29978.573670786347,7142.0826008582435
230.2774157524109,29688.497588569237,7214.677761790932,29979.390171821877,7064.9446623066715
230.38970971107483,29696.009196798845,6626.204501626827,29987.408499283763,6968.359104961017
230.5020968914032,29703.23896561816,6516.891946775167,30010.541071946653,6816.831718083828
230.61456274986267,29706.220285723637,6493.344141357408,30018.03062757297,6764.6678131104945
