timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
93.276,269.174839,258.290739,390.175397,267.585965
93.387,269.174269,258.288232,390.299658,267.587547
93.492,269.174535,258.289557,390.284252,267.587284
93.614,269.177536,258.288232,390.299270,267.587020
93.728,269.177232,258.287981,390.192350,267.591013
93.830,269.174839,258.287193,390.149581,267.592632
93.955,269.177004,258.286441,390.194615,267.592369
94.065,269.177536,258.287193,390.170156,267.587284
94.169,269.179701,258.286011,390.081591,267.589431
94.290,269.182398,258.288912,389.936419,267.588075
94.402,269.180765,258.287730,389.934350,267.585965
94.525,269.175903,258.289808,390.093752,267.587811
94.627,269.175105,258.293103,390.126872,267.585702
94.743,269.174269,258.291026,390.262050,267.584045
94.867,269.174839,258.286942,390.388877,267.587020
94.965,269.174573,258.284435,390.364012,267.585702
95.080,269.174003,258.285760,390.338761,267.584082
95.203,269.177536,258.287730,390.365566,267.589694
95.304,269.176434,258.289987,390.217199,267.590485
95.417,269.177270,258.290489,390.272083,267.593461
95.541,269.173472,258.287480,390.232796,267.589958
95.643,269.177536,258.287193,390.275966,267.585965
95.757,269.181031,258.287730,390.252277,267.587020
95.863,269.179131,258.286942,390.331250,267.587020
95.984,269.174839,258.291026,390.356307,267.585965
96.096,269.173206,258.292065,390.358832,267.586191
96.200,269.172674,258.292315,390.337595,267.586455
96.318,269.177004,258.287050,390.329114,267.586191
96.434,269.175371,258.284614,390.480069,267.587284
96.557,269.175105,258.286441,390.466595,267.586756
96.658,269.173472,258.286513,390.411413,267.587811
96.771,269.177270,258.287050,390.317008,267.590222
96.894,269.172674,258.284184,390.096210,267.591013
96.995,269.174003,258.285402,389.924330,267.589958
97.110,269.175637,258.286942,390.064063,267.586756
97.233,269.178600,258.285474,390.085084,267.587811
97.334,269.178334,258.287730,390.143046,267.584610
97.447,269.179701,258.288662,390.201021,267.587284
97.572,269.174307,258.290489,390.203674,267.588338
97.674,269.172940,258.295324,390.081785,267.585137
97.790,269.175105,258.292566,390.015753,267.585137
97.913,269.174003,258.286011,390.063093,267.583819
98.011,269.174269,258.288232,390.002238,267.586756
98.125,269.173738,258.288769,389.988788,267.588640
98.230,269.174573,258.286441,389.830805,267.590523
98.349,269.172370,258.286441,389.874494,267.589694
98.466,269.175903,258.287730,389.922197,267.592632
98.589,269.174003,258.286441,389.956848,267.589958
98.688,269.179397,258.287730,390.001526,267.587020
98.805,269.182930,258.289808,389.985361,267.589694
98.927,269.179967,258.288769,390.060247,267.590222
99.026,269.176700,258.290847,390.042914,267.586756
99.142,269.177802,258.294644,390.068138,267.589958
99.264,269.177270,258.294285,390.059471,267.587811
99.363,269.178068,258.288912,389.903709,267.588640
99.476,269.176700,258.287981,389.965318,267.586191
99.602,269.175371,258.287981,388.300452,267.585137
99.704,269.160786,258.277880,366.520736,267.548191
99.816,269.167281,258.275946,370.118138,267.549773
99.934,269.168876,258.283647,379.681148,267.536141
100.041,269.168344,258.284184,376.769449,267.538250
100.158,269.170243,258.284184,368.997859,267.548191
100.282,269.174535,258.284722,387.594761,267.545781
100.381,269.176966,258.284865,402.856586,267.546308
100.499,269.176169,258.285474,399.256707,267.548191
100.598,269.170509,258.288518,392.104576,267.553011
100.718,269.172408,258.289701,385.809433,267.556212
100.835,269.172142,258.288769,377.344468,267.548455
100.948,269.171573,258.283647,375.461375,267.548718
101.062,269.168344,258.283647,371.428030,267.551656
101.175,269.170243,258.282895,385.060689,267.555422
101.291,269.172408,258.284722,439.007366,267.559941
101.403,269.172142,258.284722,436.557209,267.562916
101.517,269.172940,258.285402,440.296049,267.565590
101.626,269.169673,258.283934,439.604449,267.560242
101.742,269.173738,258.283146,440.311852,267.560242
101.851,269.176169,258.284184,437.751592,267.557267
101.963,269.172940,258.283396,436.496990,267.557267
102.073,269.170775,258.286011,437.304822,267.557531
102.190,269.168078,258.286942,436.633890,267.557531
102.298,269.169142,258.289307,436.874720,267.559413
102.415,269.170775,258.284184,437.450413,267.556777
102.523,269.169446,258.281570,438.224517,267.555120
102.640,269.169977,258.282895,438.897774,267.557041
102.748,269.170243,258.284972,439.155701,267.554894
102.866,269.168344,258.285116,439.811255,267.559677
102.973,269.169711,258.285116,440.018665,267.562087
103.092,269.171573,258.284722,440.181520,267.561033
103.196,269.174003,258.285653,440.532179,267.561296
103.314,269.175903,258.285223,440.141607,267.561296
103.419,269.179397,258.289307,439.437138,267.560506
103.543,269.178334,258.284184,440.299903,267.558623
103.644,269.169673,258.284614,441.264177,267.555685
103.763,269.169977,258.287981,441.771283,267.559413
103.870,269.171041,258.289020,442.092530,267.558359
103.989,269.168876,258.284435,442.431894,267.557267
104.096,269.168078,258.280388,442.652754,267.559715
104.215,269.170509,258.282608,442.133088,267.556212
104.321,269.168344,258.281856,443.388317,267.558095
104.446,269.167546,258.282214,443.519563,267.561861
104.547,269.171041,258.282608,444.471979,267.565326
104.666,269.171838,258.284435,446.165476,267.561598
104.775,269.174003,258.283396,446.566825,267.558359
104.895,269.175903,258.282358,446.913867,267.559677
105.002,269.174003,258.281319,447.609128,267.559150
105.119,269.171041,258.284865,448.102107,267.559715
105.228,269.169142,258.288769,448.653621,267.560506
105.347,269.171307,258.289307,448.946083,267.559978
105.456,269.168344,258.285904,449.361632,267.559413
105.575,269.171041,258.284328,449.680834,267.561296
105.686,269.170775,258.283647,450.138602,267.559978
105.799,269.171573,258.282358,449.863144,267.560506
105.913,269.171041,258.283934,450.182465,267.564234
106.032,269.172674,258.284972,450.842042,267.567473
106.130,269.171573,258.282895,451.787464,267.565853
106.262,269.171838,258.284722,451.656970,267.558095
106.359,269.174839,258.283146,452.094914,267.561033
106.481,269.176169,258.282107,452.343338,267.559413
106.585,269.175371,258.284865,452.087384,267.563180
106.709,269.171307,258.287730,451.604020,267.563180
106.811,269.168344,258.287981,451.644491,267.562351
106.916,269.167281,258.288232,451.833322,267.562916
107.037,269.170243,258.285474,451.943393,267.562652
107.142,269.170509,258.285760,451.962129,267.562351
107.260,269.171573,258.284614,452.028995,267.563443
107.385,269.167812,258.282107,452.329950,267.563707
107.487,269.171041,258.284184,452.159565,267.567736
107.593,269.169408,258.283146,452.041409,267.569883
107.715,269.169142,258.282214,452.231843,267.563180
107.819,269.170775,258.281319,452.092671,267.562652
107.942,269.174535,258.284184,451.808432,267.564761
108.045,269.177270,258.285653,451.755376,267.564234
108.168,269.171041,258.284722,452.140817,267.562087
108.270,269.170243,258.286513,454.268345,267.562652
108.392,269.171307,258.287730,454.579059,267.563970
108.496,269.172142,258.285760,454.786804,267.562351
108.616,269.171573,258.284184,454.888385,267.562652
108.723,269.172408,258.285760,455.052664,267.563443
108.842,269.173472,258.283934,455.682930,267.562916
108.947,269.171838,258.284722,455.878760,267.568264
109.067,269.174535,258.285653,455.750598,267.572294
109.174,269.174269,258.284184,455.764619,267.569883
109.292,269.174535,258.283647,455.639258,267.564799
109.399,269.178068,258.285760,452.955706,267.563443
109.519,269.176169,258.285760,449.747210,267.561824
109.644,269.174535,258.284184,376.928089,267.562087
109.746,269.172940,258.289701,371.345363,267.566418
109.850,269.165647,258.288518,333.456920,267.538250
109.971,269.175105,258.287480,325.149221,267.551957
110.077,269.174269,258.286011,370.331310,267.581107
110.196,269.175637,258.288232,377.354641,267.584045
110.301,269.172674,258.288769,379.445061,267.584873
110.422,269.174839,258.288518,375.729057,267.587811
110.527,269.174839,258.287730,384.599509,267.591841
110.648,269.178600,258.287193,384.080362,267.594252
110.753,269.175105,258.284435,385.363544,267.587020
110.872,269.178334,258.283934,384.883949,267.585928
110.978,269.178600,258.286262,384.498639,267.585137
111.100,269.177536,258.285116,387.357104,267.586191
111.206,269.175903,258.290345,388.003370,267.586756
111.328,269.174839,258.290847,387.611745,267.586191
111.435,269.175903,258.291097,386.121043,267.588075
111.553,269.173472,258.287981,382.724801,267.582463
111.662,269.176169,258.287981,383.672783,267.583517
111.781,269.177270,258.285474,387.253267,267.585401
111.890,269.178600,258.283146,393.220192,267.587020
112.000,269.179397,258.286011,395.208378,267.593725
112.116,269.178600,258.287050,396.730565,267.596399
112.226,269.175371,258.287730,397.609421,267.591578
112.342,269.179397,258.286262,398.720136,267.587811
112.457,269.183196,258.289557,399.758133,267.589393
112.568,269.182664,258.288518,400.515308,267.589431
112.681,269.183196,258.289701,401.112886,267.590222
112.792,269.178068,258.292065,401.301852,267.589431
112.906,269.175371,258.294285,401.561563,267.589958
113.017,269.176169,258.292566,401.761770,267.588338
113.131,269.176169,258.286011,401.807811,267.586756
113.243,269.175371,258.287193,401.774731,267.589431
113.353,269.174269,258.287050,401.904845,267.587284
113.470,269.174269,258.284972,402.188984,267.591013
113.580,269.174269,258.285653,402.293253,267.591578
113.687,269.174307,258.284435,402.318954,267.592632
113.814,269.175371,258.285474,402.200072,267.585965
113.915,269.178334,258.286262,402.140650,267.585965
114.040,269.180499,258.286154,402.065157,267.585965
114.141,269.181031,258.284972,401.865136,267.588075
114.272,269.177004,258.290489,401.796739,267.586191
114.369,269.174003,258.289808,401.617622,267.586191
114.494,269.175371,258.292315,401.671804,267.588903
114.594,269.176700,258.289557,401.760893,267.590222
114.721,269.173472,258.286513,401.857640,267.586756
114.824,269.174003,258.287193,401.736255,267.588075
114.927,269.172940,258.287193,401.483058,267.586191
115.047,269.173206,258.285223,401.500726,267.590222
115.153,269.172142,258.285760,401.459119,267.592369
115.273,269.171573,258.284722,401.816723,267.588866
115.397,269.172674,258.282358,401.741318,267.585965
115.498,269.178334,258.284614,401.778714,267.586756
115.620,269.179131,258.284722,401.847849,267.584873
115.724,269.173738,258.286513,401.947261,267.587284
115.830,269.173738,258.288232,401.877223,267.585401
115.952,269.174535,258.288769,401.742938,267.587284
116.055,269.172674,258.287730,401.657229,267.585137
116.177,269.176169,258.288518,401.663167,267.587020
116.283,269.174003,258.286154,401.686313,267.587020
116.401,269.175637,258.288518,401.658106,267.589129
116.507,269.173738,258.286262,401.431273,267.592896
116.627,269.175371,258.290489,401.357186,267.595344
116.751,269.178334,258.289557,401.354422,267.593687
116.852,269.177536,258.288518,401.403429,267.589167
116.981,269.181031,258.285904,401.426216,267.590523
117.078,269.182132,258.287050,401.414013,267.587547
117.203,269.180233,258.286513,401.579506,267.588338
117.304,269.174003,258.288769,401.357860,267.588640
117.410,269.172104,258.291277,401.448938,267.588640
117.530,269.174839,258.289987,401.470448,267.587811
117.648,269.171573,258.286692,401.546656,267.587811
117.756,269.174003,258.286441,401.534043,267.586229
117.861,269.173472,258.287193,401.556908,267.587811
117.982,269.173472,258.286262,401.535662,267.587284
118.100,269.174839,258.284865,401.579641,267.590787
118.206,269.173738,258.286011,401.496343,267.592896
118.329,269.175637,258.285223,401.435116,267.590749
118.432,269.178068,258.285653,401.501131,267.589393
118.556,269.181562,258.286011,401.525814,267.589431
118.658,269.179967,258.287193,401.484271,267.588075
118.763,269.174535,258.288518,401.563114,267.589431
118.884,269.177004,258.291097,401.544565,267.591578
119.003,269.175371,258.293891,401.504975,267.589694
119.108,269.176700,258.288518,401.353209,267.588338
119.238,269.173738,258.284435,401.414822,267.588075
119.334,269.174003,258.285116,401.366083,267.588075
119.459,269.174839,258.287193,401.256367,267.586756
119.560,269.174839,258.286154,401.206174,267.589958
119.666,269.173738,258.284865,400.810942,267.592632
119.785,269.171041,258.284722,399.653541,267.589431
119.893,269.174269,258.284722,395.884976,267.581370
120.013,269.177536,258.284722,392.676896,267.571992
120.133,269.172142,258.278812,387.483145,267.559941
120.237,269.179169,258.285402,395.658289,267.551392
120.359,269.170775,258.287050,401.337167,267.543898
120.462,269.172142,258.287480,443.497516,267.539869
120.569,269.175105,258.289701,476.870754,267.545254
120.684,269.178334,258.288518,552.633219,267.550865
120.810,269.178334,258.289450,633.451508,267.558623
120.915,269.180499,258.291026,683.710553,267.561033
121.028,269.180765,258.291778,724.273712,267.560769
121.132,269.182930,258.291778,732.047111,267.570674
121.246,269.183993,258.292065,735.618798,267.573612
121.366,269.182094,258.291778,740.242134,267.574704
121.471,269.185627,258.292065,741.647598,267.569356
121.588,269.188058,258.293103,743.553316,267.573612
121.707,269.188856,258.292817,746.571397,267.572821
121.817,269.182664,258.293103,748.829496,267.570938
121.933,269.183462,258.296112,750.584659,267.569846
122.042,269.181562,258.295862,751.667289,267.570410
122.156,269.179967,258.292566,749.387873,267.569620
122.270,269.182664,258.293533,737.662217,267.570674
122.373,269.181828,258.291527,748.036748,267.569356
122.498,269.184259,258.291778,755.385432,267.573348
122.610,269.182664,258.291277,758.039559,267.574968
122.711,269.181031,258.289701,760.044437,267.578696
122.838,269.182132,258.290238,761.793404,267.575759
122.948,269.179701,258.291277,763.574343,267.574177
123.050,269.186424,258.290739,764.852691,267.573875
123.176,269.185893,258.288518,764.253964,267.571729
123.287,269.186994,258.290596,764.786996,267.572294
123.389,269.179967,258.294393,766.123099,267.572821
123.504,269.179435,258.294644,767.217869,267.570674
123.623,269.180233,258.296650,766.322797,267.573084
123.732,269.178334,258.288518,767.837058,267.571729
123.847,269.178600,258.291277,769.603772,267.571766
123.967,269.180499,258.289701,770.687340,267.570938
124.073,269.180233,258.291277,774.690091,267.571766
124.187,269.181562,258.288769,776.344863,267.576060
124.291,269.181031,258.288232,777.929327,267.576060
124.405,269.180499,258.287193,779.335814,267.574139
124.523,269.183727,258.289987,779.289606,267.571503
124.633,269.188058,258.290238,781.380490,267.571239
124.749,269.186728,258.288232,785.497562,267.570410
124.855,269.179131,258.291277,789.819195,267.566644
124.983,269.181296,258.292315,793.698648,267.568264
125.091,269.181031,258.293103,795.715702,267.566418
125.197,269.181031,258.291097,797.055354,267.567172
125.314,269.182398,258.292315,798.066002,267.569356
125.440,269.182930,258.289808,799.367945,267.571992
125.542,269.183727,258.294285,801.006394,267.571239
125.657,269.181866,258.290847,802.079686,267.576060
125.758,269.180765,258.289020,801.593349,267.576060
125.877,269.181296,258.289557,801.921542,267.577378
125.996,269.181296,258.289808,802.659262,267.573084
126.104,269.185893,258.289450,799.753876,267.569356
126.218,269.185627,258.291026,801.675796,267.573084
126.322,269.187792,258.290739,802.596896,267.571729
126.437,269.178865,258.292566,803.332000,267.570109
126.554,269.182132,258.293891,804.418081,267.571239
126.665,269.180499,258.294644,805.731964,267.571239
126.782,269.182094,258.291277,806.724268,267.570147
126.886,269.181296,258.290059,807.747226,267.571239
127.011,269.181031,258.291097,807.342681,267.570674
127.124,269.182132,258.289020,810.554085,267.571729
127.227,269.182132,258.290489,811.927507,267.578169
127.345,269.180499,258.291277,813.228852,267.577905
127.468,269.184031,258.292065,813.556893,267.576060
127.574,269.184297,258.291026,814.832291,267.571239
127.688,269.186994,258.292315,816.477130,267.570674
127.791,269.186994,258.292065,817.502349,267.570147
127.908,269.180499,258.294285,817.266882,267.572294
128.031,269.179397,258.296363,818.485906,267.574968
128.137,269.181562,258.297688,818.883603,267.576060
128.250,269.179967,258.291635,819.794542,267.573612
128.353,269.179169,258.288912,821.395787,267.570938
128.470,269.181031,258.291277,824.197208,267.571239
128.589,269.180765,258.287981,827.252350,267.570147
128.698,269.178600,258.286942,828.442053,267.573612
128.811,269.179701,258.287480,829.397736,267.577642
128.918,269.179169,258.289199,826.835851,267.574704
129.031,269.179701,258.288232,805.782554,267.574440
129.154,269.185095,258.286154,776.338148,267.573348
129.259,269.185627,258.287730,723.923104,267.567736
129.377,269.182930,258.287193,590.451385,267.556777
129.503,269.168344,258.284972,412.596027,267.551656
129.608,269.167812,258.287480,387.292569,267.549246
129.714,269.169446,258.287193,376.501802,267.553275
129.826,269.169673,258.282107,373.470369,267.558886
129.943,269.167281,258.282214,373.523645,267.562087
130.060,269.169977,258.281856,374.980900,267.570674
130.171,269.170509,258.284435,380.931946,267.585664
130.283,269.161317,258.281319,381.686225,267.590485
130.386,269.160786,258.285116,389.663357,267.588903
130.505,269.161849,258.282358,390.895743,267.585965
130.628,269.164014,258.283647,391.396476,267.584082
130.724,269.165647,258.283146,392.142832,267.585702
130.851,269.164280,258.283934,392.612970,267.587547
130.964,269.158089,258.284722,393.459728,267.582463
131.072,269.159153,258.286942,393.549273,267.585928
131.180,269.161583,258.289199,393.786476,267.587020
131.297,269.163482,258.284435,393.997241,267.587547
131.418,269.162419,258.284435,393.464378,267.586455
131.523,269.161317,258.282608,393.234654,267.587020
131.638,269.165913,258.283396,393.153848,267.587547
131.739,269.168876,258.283934,392.950794,267.590523
131.859,269.167546,258.282214,391.525528,267.593423
131.981,269.165116,258.280889,391.782903,267.592105
132.085,269.170243,258.284972,393.312734,267.587020
132.202,269.175371,258.284435,392.574451,267.585401
132.303,269.175903,258.282107,391.850736,267.584873
132.426,269.176700,258.283934,393.235439,267.586191
132.540,269.174535,258.288769,393.509246,267.585928
132.641,269.177802,258.286011,393.983133,267.585702
132.756,269.178600,258.289557,388.927612,267.582726
132.878,269.182930,258.285653,392.701583,267.587547
132.982,269.184297,258.284435,392.225489,267.585702
133.098,269.182930,258.285904,394.324635,267.585928
133.218,269.183462,258.286942,391.750946,267.587811
133.326,269.185627,258.286942,390.537533,267.591578
133.443,269.186424,258.286154,386.150235,267.592369
133.544,269.185095,258.286011,391.375548,267.585965
133.659,269.190755,258.286011,393.057632,267.586191
133.777,269.193452,258.289987,393.742611,267.585137
133.889,269.192388,258.287981,395.182408,267.587547
134.003,269.186159,258.289808,396.040437,267.584572
134.108,269.188590,258.292065,396.878746,267.587284
134.231,269.188856,258.292566,397.338320,267.585664
134.344,269.188590,258.287193,397.510826,267.585137
134.447,269.189957,258.288232,397.512022,267.585965
134.561,269.190755,258.289307,397.617134,267.586756
134.678,269.186956,258.285402,398.034188,267.588903
134.787,269.188058,258.287730,398.152758,267.591578
134.903,269.190223,258.286799,398.175345,267.596663
135.024,269.185627,258.285402,398.243185,267.589431
135.130,269.183727,258.283396,398.367980,267.588075
135.245,269.191021,258.283647,398.507374,267.586756
135.349,269.188590,258.282895,398.736827,267.587284
135.474,269.188856,258.285474,398.687423,267.585401
135.583,269.179701,258.288912,398.647840,267.587811
135.689,269.175637,258.287193,398.742636,267.586455
135.809,269.174573,258.287730,399.062515,267.589958
135.934,269.175637,258.287193,399.311900,267.590222
136.036,269.177536,258.288518,399.266072,267.590523
136.149,269.176700,258.285223,399.509080,267.590222
136.253,269.176434,258.284972,399.832195,267.592105
136.372,269.173738,258.285904,400.297466,267.596098
136.490,269.174839,258.284972,400.738231,267.594779
136.598,269.175903,258.284865,401.081909,267.588338
136.716,269.180233,258.284722,401.386508,267.587811
136.817,269.183196,258.282107,401.482653,267.586756
136.941,269.187792,258.281928,401.603117,267.587811
137.053,269.182094,258.284614,401.601970,267.589393
137.154,269.182398,258.291026,401.559944,267.590749
137.273,269.186159,258.292566,401.599272,267.591578
137.390,269.182930,258.284865,401.457164,267.590749
137.499,269.184829,258.285474,401.578022,267.590222
137.614,269.183196,258.284328,401.778714,267.589694
137.718,269.181562,258.282895,401.766090,267.588075
137.835,269.187526,258.289450,401.950774,267.592369
137.953,269.192920,258.287981,401.867499,267.594252
138.062,269.191021,258.287981,401.931591,267.590787
138.179,269.190755,258.287193,401.946788,267.588075
138.299,269.196453,258.286942,401.940169,267.587020
138.406,269.190489,258.286692,401.927606,267.588338
138.520,269.189121,258.293533,401.946518,267.591578
138.621,269.186728,258.295862,402.033263,267.590749
138.736,269.189425,258.292315,401.899712,267.592369
138.857,269.192388,258.293247,401.864595,267.588338
138.961,269.188856,258.289557,401.866216,267.589958
139.079,269.193186,258.290059,401.960231,267.590749
139.200,269.183462,258.290059,401.901670,267.592105
139.304,269.174839,258.291097,401.740980,267.592632
139.421,269.175105,258.290596,401.774326,267.596926
139.542,269.178334,258.289987,401.805785,267.596399
139.649,269.177802,258.289987,403.378353,267.593725
139.760,269.183196,258.291384,403.683508,267.593160
139.866,269.180765,258.288912,403.649117,267.589694
139.983,269.172940,258.283396,403.873006,267.590749
140.105,269.148063,258.281319,403.821522,267.592369
140.211,269.150531,258.295074,404.298705,267.593725
140.325,269.152392,258.303814,405.246091,267.596663
140.426,269.162951,258.322335,405.022261,267.600128
140.547,269.171838,258.334624,403.985392,267.604686
140.661,269.159153,258.322084,403.710018,267.602275
140.778,269.152392,258.319576,403.941439,267.600429
140.896,269.148632,258.319039,404.896691,267.603594
140.993,269.156456,258.331327,405.056070,267.610299
141.104,269.157823,258.333334,405.173374,267.607097
141.224,269.158887,258.337382,404.999178,267.602803
141.335,269.164850,258.336093,404.716868,267.604422
