timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
118.285,292.693214,282.732171,297.488100,-0.125812
118.398,292.691245,282.732537,297.487794,-0.114683
118.510,292.689490,282.731030,297.486918,-0.091669
118.625,292.690346,282.731315,297.485472,-0.057476
118.737,292.688976,282.729889,297.487531,0.002147
118.848,292.687521,282.733556,297.487268,0.076511
118.964,292.690046,282.731885,297.488144,0.508313
119.073,292.691844,282.731885,297.489283,0.230969
119.186,292.692101,282.731315,297.486961,0.273629
119.298,292.690945,282.728912,297.485472,0.205359
119.411,292.689490,282.730745,297.486304,14.222110
119.524,292.692101,282.732456,297.484859,1990911.137340
119.637,292.692400,282.731315,297.485165,4137894.680429
119.748,292.694968,282.730460,297.484552,6005494.987093
119.861,292.694155,282.732171,297.485165,14746500.138904
119.974,292.689575,282.729482,297.485472,39499556.105592
120.086,292.689789,282.726101,297.482800,20959242.655865
120.199,292.689276,282.727812,297.480434,19578481.482664
120.313,292.693000,282.729889,297.478682,288.032822
120.425,292.693214,282.729889,297.480741,288.042694
120.536,292.690945,282.726956,297.479252,288.043531
120.649,292.690346,282.728627,297.478069,288.041230
120.761,292.690046,282.725693,297.474565,288.040477
120.874,292.689490,282.724105,297.475441,288.036754
120.987,292.690346,282.723697,297.474784,288.034830
121.099,292.689490,282.720887,297.470666,288.030228
121.213,292.690346,282.722598,297.472462,288.029768
121.325,292.692700,282.724838,297.471586,288.026589
121.437,292.692700,282.721742,297.471630,288.021528
121.550,292.688120,282.721172,297.472155,288.020231
121.662,292.689490,282.720602,297.472462,288.017345
121.775,292.688891,282.721172,297.473951,288.017052
121.889,292.691245,282.720887,297.472769,288.011405
122.001,292.690646,282.724675,297.472462,288.008352
122.112,292.691544,282.724960,297.474565,288.008059
122.225,292.691459,282.724553,297.474565,288.006930
122.338,292.690260,282.721742,297.472769,288.004922
122.450,292.689190,282.723249,297.471586,288.003584
122.567,292.688291,282.720602,297.470140,287.997519
122.676,292.690046,282.721742,297.470403,287.996223
122.788,292.693214,282.722598,297.468651,287.993462
122.901,292.692400,282.721172,297.469834,287.987691
123.013,292.692015,282.719054,297.468038,287.983759
123.126,292.689789,282.718768,297.466855,287.982756
123.242,292.687435,282.717180,297.466242,287.978699
123.351,292.689789,282.719461,297.465979,287.976524
123.463,292.688891,282.716528,297.466548,287.975103
123.576,292.688120,282.717628,297.470140,287.971632
123.690,292.688035,282.715673,297.468344,287.967701
123.801,292.688035,282.715265,297.465059,287.964690
123.914,292.686836,282.713106,297.462431,287.963519
124.026,292.688891,282.714817,297.463920,287.962348
124.139,292.688035,282.714125,297.463351,287.955699
124.252,292.689490,282.716243,297.463351,287.950347
124.365,292.688891,282.714125,297.463920,287.948214
124.477,292.689190,282.715958,297.463570,287.948340
124.589,292.688891,282.714695,297.465979,287.943991
124.702,292.686066,282.716243,297.464227,287.941231
124.814,292.688035,282.713269,297.461248,287.939350
124.927,292.687521,282.712414,297.463351,287.937050
125.040,292.686622,282.715673,297.462738,287.931698
125.152,292.689190,282.717383,297.466855,287.929691
125.265,292.688291,282.713677,297.468038,287.929399
125.377,292.690046,282.716813,297.462431,287.924883
125.490,292.686922,282.713269,297.462124,287.921580
125.604,292.688291,282.715673,297.461248,287.922877
125.716,292.688891,282.714125,297.461248,287.913344
125.828,292.688035,282.713269,297.457744,287.908537
125.940,292.692015,282.715387,297.460372,287.908537
126.053,292.688291,282.713962,297.460942,287.905945
126.165,292.689190,282.713106,297.458927,287.902182
126.278,292.685766,282.710744,297.460110,287.896706
126.391,292.684867,282.710174,297.457438,287.896413
126.504,292.685167,282.708055,297.458007,287.891773
126.616,292.684867,282.709033,297.458927,287.888596
126.728,292.685766,282.711029,297.460066,287.884416
126.841,292.686922,282.711599,297.458314,287.884416
126.954,292.686836,282.710174,297.454153,287.883705
127.067,292.684867,282.709318,297.457131,287.878480
127.179,292.685167,282.710907,297.458270,287.877895
127.291,292.688591,282.711599,297.458620,287.874551
127.404,292.690346,282.712414,297.457131,287.869661
127.517,292.690346,282.708748,297.455335,287.867195
127.629,292.692914,282.711110,297.457131,287.862137
127.744,292.689490,282.711314,297.457744,287.858668
127.855,292.688035,282.707485,297.454503,287.856788
127.967,292.690346,282.705815,297.457394,287.855032
128.079,292.688591,282.708626,297.457963,287.854740
128.192,292.687136,282.708178,297.456825,287.851856
128.305,292.688291,282.706671,297.455949,287.847969
128.421,292.689789,282.704675,297.457744,287.846966
128.531,292.688591,282.705815,297.454153,287.844918
128.642,292.688291,282.705815,297.455335,287.842327
128.755,292.690646,282.704553,297.452970,287.841742
128.867,292.689490,282.702557,297.450036,287.832339
128.980,292.687221,282.701172,297.451831,287.828285
129.092,292.688291,282.702842,297.453014,287.826572
129.206,292.690860,282.703412,297.449729,287.826279
129.318,292.692400,282.701457,297.451831,287.820471
129.430,292.685766,282.702272,297.451831,287.816292
129.543,292.685467,282.698484,297.450342,287.812114
129.655,292.686922,282.696488,297.448590,287.807768
129.768,292.685980,282.697058,297.450649,287.804300
129.882,292.685980,282.693392,297.450649,287.800121
129.994,292.688035,282.696488,297.453321,287.798659
130.106,292.687136,282.696895,297.448897,287.796486
130.218,292.688891,282.697343,297.449422,287.796068
130.331,292.688035,282.696773,297.450649,287.793729
130.444,292.689490,282.695673,297.451218,287.786083
130.559,292.687735,282.697058,297.448897,287.782322
130.670,292.691716,282.695673,297.450912,287.781779
130.781,292.690260,282.694981,297.449729,287.776975
130.894,292.692914,282.695958,297.448853,287.775095
131.006,292.688591,282.691274,297.446225,287.768870
131.119,292.690260,282.689767,297.446751,287.765277
131.232,292.689789,282.691274,297.446532,287.762687
131.344,292.690046,282.691274,297.449729,287.762687
131.457,292.688591,282.691274,297.451831,287.756003
131.569,292.688291,282.688342,297.447670,287.753120
131.686,292.688291,282.686346,297.445612,287.748066
131.796,292.690646,282.689890,297.447364,287.748066
131.907,292.689190,282.688057,297.446794,287.744474
132.020,292.688591,282.687039,297.447408,287.741299
132.132,292.689190,282.686183,297.445305,287.737957
132.245,292.693770,282.686631,297.443597,287.732778
132.362,292.693513,282.686061,297.446488,287.730731
132.471,292.692101,282.684676,297.447101,287.728977
132.583,292.688591,282.682559,297.445612,287.721041
132.695,292.691159,282.682844,297.444429,287.718744
132.808,292.690560,282.683821,297.443816,287.717324
132.920,292.688035,282.678771,297.446225,287.713982
133.033,292.686622,282.676205,297.443816,287.707885
133.147,292.687821,282.677468,297.444429,287.704878
133.259,292.686836,282.677753,297.441495,287.702414
133.371,292.687435,282.677346,297.440006,287.697068
133.483,292.689789,282.677060,297.439436,287.695189
133.596,292.688591,282.676327,297.438823,287.690136
133.708,292.689490,282.672133,297.437334,287.685667
133.824,292.690945,282.675920,297.440006,287.681324
133.934,292.690860,282.672418,297.439130,287.677441
134.046,292.686622,282.675106,297.439130,287.674560
134.159,292.686365,282.669893,297.435582,287.669340
134.277,292.688120,282.671562,297.440312,287.664580
134.385,292.688035,282.669893,297.438210,287.661406
134.496,292.688591,282.670422,297.438823,287.659360
134.609,292.687735,282.667327,297.441188,287.655018
134.723,292.688591,282.669608,297.439130,287.652429
134.834,292.685681,282.667775,297.435845,287.650717
134.947,292.688120,282.666065,297.435320,287.645498
135.060,292.686622,282.664924,297.436809,287.641741
135.172,292.685681,282.664395,297.435276,287.636105
135.286,292.688591,282.665047,297.435845,287.631345
135.398,292.686836,282.665902,297.434400,287.628005
135.510,292.687521,282.660567,297.435539,287.622537
135.622,292.688291,282.660852,297.433831,287.621075
135.735,292.687221,282.658612,297.434093,287.616734
135.848,292.689789,282.658897,297.434706,287.611683
135.963,292.688291,282.660119,297.436196,287.610389
136.074,292.686066,282.657920,297.432911,287.604336
136.185,292.690560,282.659467,297.434400,287.601748
136.298,292.688591,282.657065,297.434400,287.597824
136.410,292.689789,282.655640,297.432341,287.595820
136.523,292.688891,282.655069,297.433217,287.592773
136.641,292.688291,282.653685,297.431466,287.590478
136.749,292.690046,282.655762,297.432385,287.580961
136.861,292.690860,282.652993,297.433217,287.575327
136.973,292.690860,282.651567,297.430852,287.571988
137.087,292.691716,282.651282,297.429407,287.566646
137.198,292.688291,282.652260,297.431115,287.562764
137.311,292.690346,282.650549,297.431422,287.561304
137.424,292.690646,282.648473,297.429101,287.555377
137.536,292.688891,282.650427,297.430852,287.550328
137.650,292.690560,282.647618,297.432604,287.544986
137.762,292.688591,282.644930,297.431203,287.541523
137.874,292.689490,282.643546,297.430546,287.539186
137.986,292.688591,282.644645,297.429933,287.531842
138.099,292.688591,282.642405,297.429714,287.531716
138.212,292.690046,282.641713,297.428488,287.522745
138.324,292.687521,282.639433,297.426429,287.515694
138.437,292.688291,282.640695,297.426780,287.512648
138.552,292.692101,282.640858,297.428794,287.508350
138.662,292.690646,282.641550,297.428488,287.503719
138.774,292.685167,282.636053,297.425816,287.497795
138.887,292.686365,282.636623,297.424940,287.494165
139.000,292.686237,282.635646,297.423495,287.488700
139.112,292.685467,282.633651,297.423495,287.483944
139.229,292.687221,282.632552,297.423802,287.478145
139.339,292.684867,282.630719,297.427612,287.475267
139.450,292.686237,282.630842,297.424108,287.469635
139.563,292.685081,282.630149,297.424677,287.466340
139.675,292.685766,282.630842,297.424327,287.463712
139.788,292.687521,282.629579,297.423495,287.453033
139.906,292.686836,282.628154,297.419904,287.448570
140.014,292.688591,282.628724,297.421699,287.445108
140.126,292.688035,282.624938,297.420867,287.438768
140.238,292.689490,282.625915,297.421393,287.433138
140.351,292.685081,282.622943,297.420867,287.429384
140.463,292.685681,282.623798,297.419378,287.425505
140.577,292.687221,282.618871,297.416401,287.417707
140.690,292.687521,282.620703,297.418415,287.415663
140.801,292.687735,282.621273,297.423802,287.409741
140.914,292.686836,282.618138,297.421699,287.406155
141.026,292.688591,282.620703,297.422313,287.402819
141.142,292.688291,282.617202,297.419641,287.396647
141.253,292.688891,282.618016,297.418503,287.393311
141.364,292.686836,282.614352,297.416707,287.381761
141.477,292.686365,282.610444,297.414299,287.372546
141.589,292.688591,282.611583,297.412591,287.367334
141.702,292.686537,282.608286,297.413773,287.359996
141.819,292.684011,282.606779,297.413160,287.356953
141.929,292.683712,282.606494,297.413160,287.351908
142.039,292.683113,282.605355,297.413467,287.347156
142.152,292.686066,282.606209,297.412810,287.340944
142.265,292.682043,282.602383,297.413160,287.335900
142.377,292.683412,282.602953,297.413116,287.329397
142.490,292.683412,282.602098,297.414955,287.324644
142.603,292.685467,282.602383,297.415569,287.320476
142.716,292.685467,282.600429,297.411408,287.315140
142.827,292.685681,282.600021,297.411102,287.309222
142.940,292.688035,282.600876,297.412284,287.300844
143.053,292.687221,282.598027,297.408431,287.292925
143.165,292.688591,282.598882,297.410182,287.287882
143.279,292.688291,282.596357,297.408693,287.278921
143.391,292.685980,282.595788,297.408124,287.275045
143.503,292.681444,282.594078,297.406679,287.269419
143.616,292.683412,282.593386,297.409919,287.265544
143.728,292.684011,282.592083,297.410489,287.260627
143.841,292.684867,282.592816,297.410489,287.255584
143.954,292.684867,282.590170,297.411408,287.247792
144.067,292.684011,282.587605,297.410489,287.241334
144.178,292.685167,282.587442,297.406372,287.235708
144.291,292.683113,282.584389,297.405497,287.229792
144.404,292.684568,282.584796,297.406372,287.225042
144.516,292.684782,282.585081,297.404052,287.214085
144.633,292.687221,282.583656,297.405190,287.205294
144.743,292.685167,282.584674,297.405190,287.199504
144.854,292.687521,282.580726,297.403176,287.193880
144.967,292.687221,282.579586,297.402826,287.187964
145.079,292.684311,282.580034,297.403395,287.178175
145.192,292.681444,282.579586,297.402212,287.175593
145.309,292.684568,282.576329,297.401074,287.168803
145.418,292.685167,282.578446,297.403088,287.163055
145.530,292.686066,282.576329,297.403439,287.155433
145.643,292.684568,282.575759,297.403745,287.147478
145.755,292.684311,282.573399,297.399585,287.140856
145.867,292.682556,282.569735,297.397834,287.135234
145.980,292.684011,282.571241,297.398403,287.130486
146.092,292.684311,282.571404,297.398096,287.114787
146.205,292.681957,282.570020,297.398096,287.109457
146.318,292.686237,282.566031,297.397221,287.100504
146.431,292.682043,282.567619,297.394593,287.094176
146.543,292.685681,282.566479,297.399585,287.088138
146.655,292.682556,282.566194,297.395469,287.080810
146.768,292.682813,282.562531,297.396345,287.071568
146.881,292.681957,282.562816,297.394593,287.065948
146.996,292.681658,282.561391,297.393367,287.058621
147.106,292.684568,282.561961,297.399279,287.054416
147.218,292.681058,282.559600,297.397834,287.045383
147.331,292.681658,282.557036,297.390740,287.037307
147.444,292.679689,282.554919,297.391879,287.028941
147.556,292.681658,282.555896,297.391966,287.026943
147.671,292.683412,282.556914,297.391879,287.012375
147.782,292.683113,282.553698,297.391309,287.002012
147.894,292.684311,282.551419,297.393367,286.994979
148.006,292.682642,282.553251,297.391660,286.987321
148.119,292.684568,282.552681,297.391616,286.982452
148.232,292.680288,282.551989,297.388682,286.973381
148.347,292.681358,282.546494,297.389558,286.966015
148.457,292.681658,282.545477,297.387763,286.959691
148.569,292.681358,282.548611,297.391309,286.952909
148.682,292.683113,282.547349,297.395469,286.943713
148.795,292.681957,282.546779,297.394593,286.939262
148.907,292.681144,282.545355,297.387237,286.933229
149.023,292.680759,282.545640,297.387850,286.925449
149.134,292.680759,282.541977,297.387763,286.919251
149.245,292.680887,282.542262,297.389251,286.903568
149.357,292.681058,282.542425,297.387237,286.894333
149.470,292.682813,282.543564,297.388376,286.888177
149.583,292.682813,282.541855,297.388376,286.882853
149.700,292.680202,282.538192,297.385442,286.875200
149.809,292.676479,282.536483,297.386361,286.867131
149.921,292.680759,282.536768,297.386624,286.862681
150.034,292.679689,282.537337,297.384873,286.855486
150.146,292.679389,282.535628,297.385705,286.845131
150.258,292.679689,282.534651,297.384873,286.838935
150.371,292.680887,282.534082,297.385442,286.831325
150.483,292.680502,282.534366,297.384566,286.826876
150.596,292.679389,282.532413,297.383078,286.820971
150.711,292.680588,282.531436,297.383647,286.813196
150.822,292.679090,282.529442,297.382465,286.797646
150.934,292.683113,282.531558,297.384566,286.790329
151.046,292.682556,282.528221,297.383078,286.782846
151.159,292.682257,282.530297,297.382771,286.776236
151.272,292.680202,282.526227,297.381589,286.768046
151.384,292.680588,282.528303,297.382771,286.761561
151.497,292.676778,282.525942,297.379268,286.752791
151.609,292.681444,282.526227,297.380669,286.747886
151.722,292.677335,282.522727,297.382158,286.733546
151.834,292.680887,282.521588,297.384566,286.725774
151.947,292.679903,282.521140,297.380100,286.717545
152.061,292.678533,282.521710,297.379531,286.708361
152.173,292.677934,282.521018,297.378349,286.701587
152.285,292.678833,282.520449,297.377780,286.696019
152.397,292.678533,282.518170,297.374496,286.678317
152.510,292.678234,282.518170,297.376641,286.672292
152.624,292.679689,282.515810,297.376554,286.665811
152.737,292.680288,282.516949,297.378349,286.659911
152.850,292.677335,282.516664,297.374496,286.651851
152.960,292.677078,282.511740,297.374189,286.645702
153.073,292.677335,282.511455,297.375372,286.637643
153.185,292.678234,282.512961,297.374846,286.633032
153.298,292.675281,282.508892,297.376860,286.627424
153.412,292.677634,282.511171,297.377473,286.620237
153.524,292.676778,282.510601,297.374189,286.613217
153.636,292.676179,282.510438,297.373927,286.608773
153.748,292.676864,282.509177,297.372745,286.605159
153.861,292.678833,282.510438,297.371256,286.591370
153.974,292.675666,282.507183,297.374846,286.586053
154.088,292.677634,282.507468,297.374233,286.580156
154.200,292.678833,282.508607,297.374189,286.574965
154.311,292.678234,282.510031,297.373357,286.567365
154.424,292.677934,282.509014,297.373051,286.561053
154.537,292.676179,282.506369,297.372175,286.556319
154.649,292.675965,282.504538,297.371869,286.550547
154.764,292.675109,282.501445,297.373051,286.543529
154.874,292.675580,282.503399,297.373357,286.540207
154.987,292.673611,282.500591,297.374189,286.533896
155.099,292.674211,282.502259,297.370424,286.527294
155.212,292.677934,282.502829,297.369461,286.524845
155.325,292.674425,282.501038,297.366571,286.519821
155.441,292.674510,282.500754,297.369461,286.509192
155.552,292.677335,282.502259,297.368935,286.504293
155.662,292.677335,282.500184,297.369548,286.495409
155.775,292.678533,282.498475,297.365958,286.492670
155.888,292.677634,282.498760,297.367140,286.486194
156.000,292.677335,282.500184,297.368060,286.480631
156.113,292.677078,282.497905,297.369767,286.475567
156.225,292.680288,282.501445,297.369767,286.471997
156.338,292.674810,282.495545,297.368279,286.469424
156.452,292.675109,282.498190,297.370380,286.463820
156.563,292.674810,282.497621,297.371562,286.457511
156.675,292.674211,282.495098,297.368629,286.454606
156.788,292.677164,282.494691,297.366265,286.449003
156.901,292.676564,282.493552,297.367447,286.444728
157.013,292.676778,282.494976,297.368060,286.437548
157.128,292.679903,282.497336,297.368935,286.429622
157.239,292.678533,282.495261,297.368585,286.426634
157.351,292.679090,282.493267,297.369242,286.420160
157.464,292.678833,282.492697,297.364820,286.414558
157.576,292.675024,282.490907,297.365652,286.408375
157.689,292.671857,282.491314,297.368060,286.403644
157.802,292.676564,282.484967,297.362675,286.398499
157.914,292.676179,282.489890,297.368279,286.392441
158.026,292.672156,282.487123,297.367753,286.388998
158.139,292.676265,282.490744,297.367140,286.385554
158.252,292.673355,282.487896,297.364163,286.380243
158.364,292.675409,282.489198,297.365652,286.377795
158.477,292.677335,282.488466,297.367140,286.376385
158.589,292.675880,282.488750,297.363944,286.367050
158.706,292.674125,282.487774,297.363638,286.362901
158.815,292.677934,282.489768,297.363857,286.359582
158.927,292.677934,282.486635,297.362718,286.354563
159.040,292.677934,282.488059,297.364163,286.352281
159.152,292.674810,282.483705,297.363638,286.348091
159.265,292.677164,282.483136,297.363594,286.340915
159.378,292.676179,282.483705,297.361843,286.335771
159.490,292.675024,282.486269,297.363288,286.333905
159.603,292.675109,282.481142,297.365652,286.331333
159.715,292.674810,282.481142,297.366265,286.325277
159.828,292.673355,282.478213,297.358866,286.320714
159.944,292.672456,282.480044,297.358910,286.315405
160.054,292.671086,282.479067,297.358559,286.311797
160.165,292.672156,282.481345,297.357990,286.305908
160.278,292.675580,282.477765,297.357684,286.298442
160.391,292.675409,282.480898,297.357115,286.295000
160.503,292.675580,282.480044,297.360048,286.289402
160.621,292.677335,282.479474,297.360661,286.283554
160.729,292.675024,282.479474,297.357728,286.283264
160.842,292.672156,282.480044,297.359216,286.279076
160.953,292.673911,282.479921,297.360048,286.274348
161.066,292.675666,282.479921,297.360354,286.271487
161.179,292.671857,282.479637,297.361536,286.268460
161.292,292.673911,282.478904,297.362149,286.263152
161.405,292.674211,282.477073,297.360048,286.260706
161.517,292.672156,282.477480,297.360048,286.255979
161.629,292.675281,282.478904,297.360048,286.254984
161.742,292.674810,282.479189,297.361536,286.247396
161.854,292.677335,282.479352,297.360661,286.241343
161.967,292.679988,282.479759,297.359172,286.239228
162.080,292.680288,282.481427,297.363025,286.234626
162.193,292.679389,282.479067,297.359479,286.231019
162.304,292.676778,282.478497,297.360661,286.229320
162.417,292.675109,282.478904,297.358603,286.220987
162.530,292.678234,282.475934,297.359216,286.220116
162.642,292.675666,282.477643,297.360354,286.216965
162.757,292.674211,282.477196,297.362149,286.212115
162.868,292.676265,282.478782,297.362981,286.209503
162.980,292.676778,282.474836,297.360967,286.208384
163.093,292.676179,282.478904,297.362456,286.204197
163.205,292.676564,282.476219,297.360092,286.202042
163.318,292.674724,282.472435,297.358866,286.192591
163.433,292.677078,282.471500,297.355626,286.185420
163.544,292.678234,282.473575,297.359479,286.185710
163.655,292.677078,282.472435,297.356546,286.181399
163.768,292.677420,282.474144,297.358866,286.173939
163.881,292.674810,282.469506,297.355057,286.169504
163.993,292.677335,282.473005,297.355933,286.169794
164.106,292.676479,282.471703,297.356852,286.165069
164.218,292.672755,282.470442,297.358603,286.160055
164.332,292.676265,282.471296,297.357115,286.153465
164.445,292.675409,282.471866,297.358910,286.153880
164.556,292.675409,282.473290,297.357115,286.152305
164.668,292.675024,282.472842,297.356546,286.149445
164.781,292.673911,282.468774,297.352737,286.144721
164.894,292.673055,282.467513,297.353569,286.135977
165.007,292.675024,282.470198,297.354138,286.131087
165.120,292.676479,282.470442,297.355933,286.128808
165.231,292.677078,282.471296,297.353569,286.123339
165.344,292.674425,282.469628,297.353612,286.118739
165.457,292.673355,282.469628,297.355057,286.117165
165.569,292.671857,282.468489,297.357421,286.112607
165.682,292.674810,282.466780,297.356546,286.110162
165.795,292.673055,282.468204,297.357421,286.105149
165.907,292.672755,282.467513,297.359216,286.101710
166.020,292.674810,282.466007,297.357990,286.097235
166.132,292.674425,282.470198,297.354444,286.096697
166.245,292.673611,282.471296,297.356239,286.094252
166.357,292.675109,282.467350,297.352956,286.091932
166.473,292.675109,282.468652,297.352387,286.082777
166.583,292.675666,282.467513,297.355363,286.079338
166.695,292.676778,282.467513,297.352124,286.074615
166.808,292.676778,282.465438,297.353262,286.070721
166.920,292.672456,282.464584,297.349760,286.066869
167.033,292.670701,282.464421,297.348534,286.062146
167.146,292.670402,282.463851,297.350635,286.058418
167.259,292.673611,282.462590,297.350635,286.056679
167.370,292.672456,282.463282,297.349453,286.052412
167.483,292.672456,282.463282,297.353306,286.047524
167.596,292.672456,282.462021,297.355057,286.046820
167.708,292.670188,282.461166,297.348009,286.041229
167.823,292.671600,282.464014,297.350022,286.038619
167.934,292.672755,282.462997,297.350022,286.034892
168.046,292.673611,282.465153,297.350329,286.031205
168.159,292.675409,282.461166,297.348840,286.024454
168.271,292.673911,282.466089,297.351248,286.021887
168.384,292.675409,282.460597,297.350022,286.018988
168.500,292.672156,282.461166,297.349453,286.016296
168.610,292.674211,282.460881,297.351248,286.013148
168.721,292.673055,282.462875,297.350329,286.010291
168.834,292.671600,282.462997,297.347352,286.005984
168.947,292.670787,282.462590,297.352430,286.004120
169.059,292.672156,282.464421,297.355057,286.001801
169.175,292.673355,282.464421,297.351511,285.997536
169.285,292.675409,282.466658,297.351817,285.997080
169.397,292.673911,282.466089,297.350635,285.994099
169.510,292.673055,282.464299,297.351774,285.988219
169.622,292.674211,282.465519,297.351817,285.984906
169.735,292.675965,282.464014,297.352080,285.977743
169.852,292.673911,282.462875,297.349760,285.975879
169.961,292.674425,282.466089,297.349760,285.973022
170.073,292.672755,282.462305,297.347702,285.969172
170.185,292.672755,282.462305,297.347658,285.962133
170.298,292.673911,282.462875,297.347046,285.961553
170.410,292.673055,282.463282,297.346170,285.958986
170.524,292.671300,282.461736,297.351248,285.955840
170.636,292.671086,282.464136,297.350942,285.950830
170.749,292.671600,282.462997,297.350022,285.948802
170.861,292.673055,282.462305,297.347046,285.946815
170.973,292.674211,282.462427,297.348534,285.943503
171.086,292.674211,282.460597,297.348534,285.937376
171.198,292.674211,282.461451,297.349147,285.932077
171.312,292.673611,282.460312,297.346476,285.931042
171.424,292.673611,282.460312,297.346783,285.926488
171.536,292.672456,282.459498,297.344419,285.922597
171.649,292.670188,282.459783,297.344419,285.917009
171.761,292.670102,282.459783,297.346214,285.916719
171.874,292.669032,282.458929,297.344725,285.913283
171.987,292.669546,282.459214,297.346214,285.910593
172.100,292.670402,282.457952,297.347965,285.907985
172.212,292.669246,282.455593,297.346214,285.904260
172.324,292.669931,282.457383,297.347658,285.901983
172.437,292.673611,282.456651,297.342668,285.901114
172.550,292.669332,282.455674,297.344156,285.895527
172.666,292.669332,282.457383,297.340917,285.887539
172.776,292.670188,282.453722,297.342668,285.882076
172.887,292.668733,282.455389,297.343237,285.881951
173.000,292.671086,282.455959,297.343850,285.877937
173.113,292.671086,282.454006,297.345645,285.876654
173.225,292.671001,282.456244,297.343850,285.874047
173.342,292.670701,282.457220,297.344156,285.872350
173.450,292.668733,282.458644,297.343543,285.866639
173.563,292.668433,282.452460,297.344725,285.861176
173.676,292.670102,282.455674,297.343850,285.858445
173.788,292.671686,282.455959,297.346520,285.857162
173.901,292.668347,282.455105,297.343543,285.852031
174.020,292.669931,282.455105,297.344419,285.851286
174.127,292.672755,282.457952,297.345338,285.852569
174.239,292.669802,282.456651,297.343237,285.843135
174.351,292.667577,282.455959,297.342668,285.840693
174.464,292.674125,282.457383,297.344419,285.836969
174.577,292.674125,282.455959,297.344156,285.833411
174.690,292.673355,282.455959,297.342931,285.829273
174.803,292.673911,282.453315,297.344419,285.826667
174.914,292.670188,282.457383,297.343237,285.822819
175.027,292.668733,282.457098,297.342405,285.818681
175.139,292.669332,282.455878,297.344725,285.814503
175.252,292.670787,282.455389,297.344156,285.812806
175.370,292.672456,282.456651,297.343850,285.812641
175.477,292.671001,282.458359,297.344419,285.807635
175.590,292.670787,282.454291,297.340873,285.805773
175.702,292.671001,282.457505,297.345645,285.802050
175.815,292.669246,282.456366,297.341749,285.797044
175.927,292.673611,282.457383,297.343543,285.788605
176.040,292.671086,282.455959,297.342668,285.790880
176.154,292.673825,282.456244,297.342405,285.788316
176.265,292.673611,282.455674,297.342361,285.784303
176.378,292.671857,282.455389,297.343850,285.782897
176.491,292.671600,282.453722,297.342668,285.780580
176.603,292.671857,282.455878,297.344419,285.779298
176.716,292.672456,282.452867,297.341792,285.773134
176.828,292.671086,282.455105,297.341792,285.771025
176.941,292.670102,282.454291,297.342099,285.768708
177.054,292.671300,282.456244,297.343850,285.767013
177.166,292.671600,282.455959,297.341442,285.767840
177.278,292.672156,282.456529,297.339428,285.767840
177.391,292.671686,282.454169,297.340873,285.762256
177.504,292.673355,282.457505,297.343850,285.759857
177.616,292.673611,282.456244,297.342055,285.756424
177.730,292.673911,282.455674,297.342099,285.758988
177.842,292.675281,282.458522,297.344725,285.755845
177.954,292.672755,282.457668,297.343237,285.755845
178.067,292.672755,282.453600,297.342712,285.755845
178.179,292.669032,282.453600,297.342055,285.753115
178.292,292.670701,282.455105,297.341530,285.752826
178.408,292.670402,282.454576,297.344725,285.753984
178.518,292.670188,282.456813,297.344156,285.756259
178.629,292.670487,282.454820,297.344156,285.756962
178.742,292.669032,282.454291,297.342361,285.759112
178.855,292.670402,282.455389,297.341749,285.760560
178.967,292.669802,282.454820,297.342055,285.760560
179.084,292.668947,282.454576,297.340304,285.762545
179.193,292.671857,282.454820,297.342055,285.763125
179.306,292.671001,282.451606,297.337634,285.768998
179.418,292.672156,282.454006,297.343543,285.776030
179.532,292.670787,282.457505,297.343850,285.778429
179.643,292.672456,282.456813,297.344419,285.781738
179.756,292.671600,282.459376,297.344725,285.783145
179.868,292.671001,282.458929,297.343850,285.785172
179.981,292.670701,282.456935,297.344725,285.787902
180.094,292.670402,282.458359,297.344725,285.789598
180.206,292.669546,282.456935,297.348009,285.792742
180.319,292.673611,282.457383,297.343850,285.800767
180.431,292.671300,282.456651,297.345032,285.801636
180.544,292.672755,282.458359,297.345032,285.807511
180.656,292.674125,282.460027,297.345864,285.810945
180.772,292.676864,282.459783,297.345907,285.811772
180.882,292.675965,282.461736,297.347702,285.814958
180.994,292.671942,282.459783,297.346827,285.818930
181.107,292.672755,282.459498,297.346170,285.822364
181.219,292.674211,282.462427,297.348840,285.827122
181.332,292.673911,282.460881,297.349147,285.831673
181.445,292.674425,282.462997,297.350942,285.835273
181.558,292.672755,282.460597,297.350942,285.839700
181.670,292.672456,282.463851,297.350022,285.841686
181.782,292.674810,282.465153,297.345864,285.850459
181.895,292.673825,282.462021,297.349760,285.852279
182.007,292.676179,282.464421,297.347133,285.860183
182.120,292.675281,282.464421,297.346214,285.866060
182.236,292.673355,282.463160,297.347046,285.867342
182.346,292.671600,282.461736,297.346827,285.874626
182.458,292.671857,282.462143,297.345907,285.880503
182.570,292.673911,282.465234,297.348840,285.885221
182.683,292.670787,282.464990,297.349147,285.888532
182.796,292.672156,282.465234,297.349760,285.896686
182.909,292.670701,282.466089,297.352387,285.900535
183.022,292.670701,282.466780,297.349453,285.905295
183.134,292.671600,282.469913,297.352080,285.908730
183.246,292.672456,282.469059,297.352956,285.912869
183.359,292.672755,282.469221,297.350329,285.920900
183.471,292.671001,282.467635,297.350022,285.927896
183.584,292.670701,282.469059,297.351817,285.936630
