timestamp,row_index,col_index,capacitance_pF
57.9690318107605,6,3,1356.269
58.03836274147034,6,4,1356.374
58.10794186592102,6,5,1356.405
58.177509784698486,6,6,1356.339
58.247068881988525,6,7,1356.424
58.317638874053955,7,0,1356.356
58.386277198791504,7,1,1356.309
58.45584583282471,7,2,1356.33
58.525415897369385,7,3,1356.395
58.59501791000366,7,4,1356.397
58.665250062942505,7,5,1356.347
58.734862089157104,7,6,1356.414
58.80441498756409,7,7,1356.318
58.92015194892883,0,0,1356.184
58.98974585533142,0,1,1356.26
59.06298279762268,0,2,1356.209
59.12883186340332,0,3,1356.192
59.19845199584961,0,4,1356.335
59.26797008514404,0,5,1356.243
59.33762288093567,0,6,1356.425
59.41002798080444,0,7,1356.291
59.47666001319885,1,0,1356.24
59.54630994796753,1,1,1356.277
59.61588788032532,1,2,1356.209
59.6854510307312,1,3,1356.215
59.75500273704529,1,4,1356.351
59.824641942977905,1,5,1356.351
59.89410400390625,1,6,1356.375
59.964399099349976,1,7,1356.354
60.0339720249176,2,0,1356.187
60.103546142578125,2,1,1356.236
60.173157930374146,2,2,1356.259
60.24397110939026,2,3,1356.247
60.31257605552673,2,4,1356.343
60.38189697265625,2,5,1356.321
60.451634883880615,2,6,1356.399
60.521207094192505,2,7,1356.399
60.59064483642578,3,0,1356.226
60.66044807434082,3,1,1356.292
60.73033094406128,3,2,1356.267
60.79955792427063,3,3,1356.303
60.86911988258362,3,4,1356.381
60.93871784210205,3,5,1356.381
61.00969386100769,3,6,1356.296
61.07785701751709,3,7,1356.346
61.147411823272705,4,0,1356.197
61.217015981674194,4,1,1356.189
61.286550998687744,4,2,1356.343
61.356135845184326,4,3,1356.324
61.42577791213989,4,4,1356.284
61.49530005455017,4,5,1356.263
61.5649049282074,4,6,1356.286
61.63447976112366,4,7,1356.325
61.70403981208801,5,0,1356.194
61.7735857963562,5,1,1356.33
61.84331178665161,5,2,1356.22
61.913453102111816,5,3,1356.275
61.983069896698,5,4,1356.339
62.05263090133667,5,5,1356.355
62.12222385406494,5,6,1356.256
62.19260907173157,5,7,1356.31
62.26140904426575,6,0,1356.175
62.33086109161377,6,1,1356.281
62.400582790374756,6,2,1356.31
62.469995975494385,6,3,1356.213
62.53980493545532,6,4,1356.296
62.609163999557495,6,5,1356.181
62.678946018218994,6,6,1356.219
62.74851083755493,6,7,1356.124
62.8179190158844,7,0,1356.122
62.887643814086914,7,1,1356.05
62.95705795288086,7,2,1356.131
63.026633977890015,7,3,1356.145
63.09803485870361,7,4,1356.271
63.16601014137268,7,5,1356.198
63.23547601699829,7,6,1356.207
63.30503177642822,7,7,1356.329
63.42145299911499,0,0,1356.215
63.490987062454224,0,1,1356.166
63.560575008392334,0,2,1356.174
63.63021993637085,0,3,1356.291
63.699897050857544,0,4,1356.327
63.770628929138184,0,5,1356.283
63.838977098464966,0,6,1356.28
63.90856194496155,0,7,1356.253
63.97816181182861,1,0,1356.158
64.04772400856018,1,1,1356.17
64.11743211746216,1,2,1356.135
64.18687200546265,1,3,1356.17
64.25624394416809,1,4,1356.301
64.32591485977173,1,5,1356.284
64.3954827785492,1,6,1356.286
64.46504402160645,1,7,1356.248
64.53506684303284,2,0,1356.168
64.60420894622803,2,1,1356.143
64.6738669872284,2,2,1356.228
64.74339509010315,2,3,1356.265
64.81299185752869,2,4,1356.359
64.88258409500122,2,5,1356.401
64.95582485198975,2,6,1356.383
65.0220730304718,2,7,1356.305
65.09218311309814,3,0,1356.236
65.16084599494934,3,1,1356.173
65.23045873641968,3,2,1356.187
65.30069303512573,3,3,1356.199
65.37031984329224,3,4,1356.322
65.4435031414032,3,5,1356.321
65.50986003875732,3,6,1356.296
65.58048582077026,3,7,1356.339
65.64863204956055,4,0,1356.239
65.71821212768555,4,1,1356.153
65.78780388832092,4,2,1356.183
65.8573911190033,4,3,1356.189
65.93177795410156,4,4,1356.216
65.99835395812988,4,5,1356.265
66.06668996810913,4,6,1356.286
66.13575387001038,4,7,1356.216
66.20530200004578,5,0,1356.158
66.27486300468445,5,1,1356.157
66.34446310997009,5,2,1356.234
66.41545295715332,5,3,1356.21
66.48359608650208,5,4,1356.374
66.55316185951233,5,5,1356.359
66.6226749420166,5,6,1356.359
66.69230580329895,5,7,1356.366
66.76198196411133,6,0,1356.243
66.8314847946167,6,1,1356.355
66.90107703208923,6,2,1356.234
66.97088193893433,6,3,1356.249
67.04020285606384,6,4,1356.303
67.10978198051453,6,5,1356.345
67.17936682701111,6,6,1356.265
67.24895691871643,6,7,1356.275
67.32049798965454,7,0,1356.215
67.38894295692444,7,1,1356.287
67.45834183692932,7,2,1356.252
67.52794694900513,7,3,1356.243
67.59755897521973,7,4,1356.396
67.6671290397644,7,5,1356.453
67.73670506477356,7,6,1356.302
67.80677390098572,7,7,1356.343
67.92205786705017,0,0,1356.219
67.99172711372375,0,1,1356.302
68.06211400032043,0,2,1356.244
68.13078498840332,0,3,1356.327
68.20035886764526,0,4,1356.341
68.26995992660522,0,5,1356.442
68.3395299911499,0,6,1356.375
68.40963888168335,0,7,1356.391
68.47970509529114,1,0,1356.306
68.54891180992126,1,1,1356.325
68.61855411529541,1,2,1356.368
68.68814992904663,1,3,1356.291
68.75773096084595,1,4,1356.442
68.8273720741272,1,5,1356.378
68.89687395095825,1,6,1356.397
68.96644186973572,1,7,1356.372
69.03604888916016,2,0,1356.22
69.10562515258789,2,1,1356.303
69.17520093917847,2,2,1356.257
69.24478101730347,2,3,1356.354
69.31436800956726,2,4,1356.371
69.38397097587585,2,5,1356.31
69.45355796813965,2,6,1356.347
69.52316284179688,2,7,1356.334
69.59277701377869,3,0,1356.335
69.66233491897583,3,1,1356.314
69.73190402984619,3,2,1356.306
69.80477476119995,3,3,1356.275
69.87105584144592,3,4,1356.362
69.94063401222229,3,5,1356.404
70.01020383834839,3,6,1356.467
70.07964205741882,3,7,1356.444
70.1492509841919,4,0,1356.4
70.21927189826965,4,1,1356.426
70.28856587409973,4,2,1356.471
70.35815978050232,4,3,1356.425
70.42771983146667,4,4,1356.501
70.49726796150208,4,5,1356.517
70.56685280799866,4,6,1356.444
70.63639807701111,4,7,1356.444
70.70593190193176,5,0,1356.363
70.77619671821594,5,1,1356.273
70.84911108016968,5,2,1356.317
70.91606712341309,5,3,1356.364
70.98507285118103,5,4,1356.476
71.05460977554321,5,5,1356.364
71.12417101860046,5,6,1356.473
71.19372582435608,5,7,1356.474
71.26374387741089,6,0,1356.346
71.33285808563232,6,1,1356.368
71.40240693092346,6,2,1356.293
71.4719979763031,6,3,1356.341
71.541583776474,6,4,1356.374
71.61128401756287,6,5,1356.462
71.68240880966187,6,6,1356.392
71.75045895576477,6,7,1356.402
71.81997108459473,7,0,1356.334
71.88957095146179,7,1,1356.36
71.95915794372559,7,2,1356.297
72.02867412567139,7,3,1356.228
72.09869694709778,7,4,1356.333
72.167888879776,7,5,1356.369
72.23740792274475,7,6,1356.273
72.30700588226318,7,7,1356.341
72.42336893081665,0,0,1356.244
72.4929850101471,0,1,1356.268
72.5632598400116,0,2,1356.286
72.632089138031,0,3,1356.333
72.70185995101929,0,4,1356.422
72.77136898040771,0,5,1356.337
72.84097290039062,0,6,1356.378
72.91050481796265,0,7,1356.307
72.98005795478821,1,0,1356.267
73.04960989952087,1,1,1356.27
73.11922693252563,1,2,1356.342
73.1888530254364,1,3,1356.213
73.26283597946167,1,4,1356.35
73.3280439376831,1,5,1356.374
73.39751815795898,1,6,1356.404
73.46710085868835,1,7,1356.38
73.53668308258057,2,0,1356.31
73.60623598098755,2,1,1356.366
73.67596292495728,2,2,1356.317
73.7453727722168,2,3,1356.22
73.81493997573853,2,4,1356.354
73.88452291488647,2,5,1356.287
73.95411777496338,2,6,1356.281
74.02380704879761,2,7,1356.313
74.09326314926147,3,0,1356.255
74.16302108764648,3,1,1356.28
74.23324799537659,3,2,1356.302
74.30285477638245,3,3,1356.351
74.373055934906,3,4,1356.35
74.44203996658325,3,5,1356.358
74.51145386695862,3,6,1356.374
74.58109092712402,3,7,1356.421
74.65062713623047,4,0,1356.314
74.72024893760681,4,1,1356.307
74.78984904289246,4,2,1356.244
74.85940408706665,4,3,1356.256
74.92898893356323,4,4,1356.301
75.00123381614685,4,5,1356.438
75.06808280944824,4,6,1356.227
75.1377489566803,4,7,1356.35
75.20731377601624,5,0,1356.243
75.2769730091095,5,1,1356.287
75.34859704971313,5,2,1356.247
75.41589879989624,5,3,1356.301
75.48566699028015,5,4,1356.417
75.55525183677673,5,5,1356.428
75.62467503547668,5,6,1356.367
75.69631886482239,5,7,1356.348
75.76397490501404,6,0,1356.267
75.83358001708984,6,1,1356.313
75.90312385559082,6,2,1356.309
75.9727189540863,6,3,1356.322
76.04411172866821,6,4,1356.385
76.11188697814941,6,5,1356.369
76.18147301673889,6,6,1356.317
76.25100207328796,6,7,1356.392
76.32126474380493,7,0,1356.298
76.39146184921265,7,1,1356.226
76.46045804023743,7,2,1356.243
76.53000283241272,7,3,1356.201
76.59957981109619,7,4,1356.312
76.6691780090332,7,5,1356.286
76.74027585983276,7,6,1356.362
76.80911588668823,7,7,1356.337
76.9250910282135,0,0,1356.182
76.99365091323853,0,1,1356.359
77.06322193145752,0,2,1356.309
77.1326699256897,0,3,1356.231
77.20352005958557,0,4,1356.359
77.27200698852539,0,5,1356.38
77.34154891967773,0,6,1356.305
77.41114902496338,0,7,1356.338
77.48069596290588,1,0,1356.256
77.55031490325928,1,1,1356.28
77.62045216560364,1,2,1356.232
77.6901388168335,1,3,1356.349
77.75964689254761,1,4,1356.271
77.82919812202454,1,5,1356.384
77.8988049030304,1,6,1356.355
77.96835994720459,1,7,1356.368
78.03791213035583,2,0,1356.277
78.1074709892273,2,1,1356.319
78.17703795433044,2,2,1356.276
78.24675989151001,2,3,1356.324
78.3163468837738,2,4,1356.439
78.3874409198761,2,5,1356.38
78.45543909072876,2,6,1356.321
78.52501893043518,2,7,1356.412
78.59461879730225,3,0,1356.326
78.66415786743164,3,1,1356.275
78.73374390602112,3,2,1356.157
78.80331492424011,3,3,1356.172
78.87303590774536,3,4,1356.259
78.94262599945068,3,5,1356.327
79.01216101646423,3,6,1356.346
79.08173274993896,3,7,1356.279
79.15134787559509,4,0,1356.236
79.22462201118469,4,1,1356.275
79.29054689407349,4,2,1356.339
79.36167097091675,4,3,1356.261
79.42957592010498,4,4,1356.396
79.49926710128784,4,5,1356.381
79.56884980201721,4,6,1356.426
79.63835287094116,4,7,1356.402
79.7079439163208,5,0,1356.273
79.77759003639221,5,1,1356.356
79.84708189964294,5,2,1356.315
79.91737699508667,5,3,1356.322
79.98695302009583,5,4,1356.35
80.05652785301208,5,5,1356.351
80.12613987922668,5,6,1356.449
80.1961989402771,5,7,1356.392
80.26531100273132,6,0,1356.255
80.33488893508911,6,1,1356.349
80.40446591377258,6,2,1356.332
80.47404479980469,6,3,1356.263
80.54364109039307,6,4,1356.412
80.61339688301086,6,5,1356.372
80.68285703659058,6,6,1356.36
80.75238609313965,6,7,1356.383
80.8219518661499,7,0,1356.291
80.8915479183197,7,1,1356.283
80.96113777160645,7,2,1356.255
81.03112292289734,7,3,1356.317
81.10028004646301,7,4,1356.366
81.16987800598145,7,5,1356.416
81.23944997787476,7,6,1356.404
81.30902695655823,7,7,1356.47
81.42477011680603,0,0,1356.277
81.49504590034485,0,1,1356.121
81.56460499763489,0,2,1356.259
81.63463592529297,0,3,1356.215
81.70573687553406,0,4,1356.322
81.77333498001099,0,5,1356.341
81.84291791915894,0,6,1356.29
81.91247582435608,0,7,1356.206
81.98204278945923,1,0,1356.181
82.05170893669128,1,1,1356.151
82.12119197845459,1,2,1356.302
82.19075083732605,1,3,1356.319
82.26031303405762,1,4,1356.35
82.32986187934875,1,5,1356.31
82.39962482452393,1,6,1356.35
82.46990489959717,1,7,1356.293
82.53875684738159,2,0,1356.338
82.60832095146179,2,1,1356.335
82.67785692214966,2,2,1356.276
82.74745082855225,2,3,1356.342
82.81721687316895,2,4,1356.389
82.88853192329407,2,5,1356.405
82.95615696907043,2,6,1356.383
83.02570796012878,2,7,1356.425
83.09528803825378,3,0,1356.284
83.16496586799622,3,1,1356.36
83.23440790176392,3,2,1356.338
83.30413579940796,3,3,1356.291
83.3737359046936,3,4,1356.347
83.44328284263611,3,5,1356.383
83.51666617393494,3,6,1356.371
83.58303904533386,3,7,1356.294
83.65265202522278,4,0,1356.303
83.72223401069641,4,1,1356.27
83.79174709320068,4,2,1356.381
83.86142992973328,4,3,1356.194
83.93117475509644,4,4,1356.33
84.00069975852966,4,5,1356.38
84.07014083862305,4,6,1356.372
84.13973808288574,4,7,1356.342
84.20930790901184,5,0,1356.234
84.27896690368652,5,1,1356.255
84.34840488433838,5,2,1356.301
84.41797876358032,5,3,1356.332
84.48769187927246,5,4,1356.327
84.55721187591553,5,5,1356.393
84.62687110900879,5,6,1356.324
84.69688391685486,5,7,1356.343
84.76594400405884,6,0,1356.239
84.83552098274231,6,1,1356.269
84.90509486198425,6,2,1356.297
84.97468900680542,6,3,1356.269
85.04430198669434,6,4,1356.439
85.11598110198975,6,5,1356.387
85.18354606628418,6,6,1356.371
85.25310802459717,6,7,1356.327
85.32270097732544,7,0,1356.289
85.39401483535767,7,1,1356.371
85.46183800697327,7,2,1356.317
85.5314290523529,7,3,1356.359
85.60100603103638,7,4,1356.364
85.67057394981384,7,5,1356.43
85.74018096923828,7,6,1356.411
85.81119799613953,7,7,1356.454
85.92776608467102,0,0,1356.324
85.99580693244934,0,1,1356.321
86.06524801254272,0,2,1356.35
86.13487482070923,0,3,1356.424
86.20439386367798,0,4,1356.376
86.27508401870728,0,5,1356.424
86.34368109703064,0,6,1356.405
86.41322708129883,0,7,1356.368
86.4828519821167,1,0,1356.275
86.55235981941223,1,1,1356.286
86.62194776535034,1,2,1356.287
86.69165587425232,1,3,1356.244
86.76115393638611,1,4,1356.341
86.83061981201172,1,5,1356.381
86.90023899078369,1,6,1356.287
86.96981287002563,1,7,1356.35
87.03938674926758,2,0,1356.236
87.10988903045654,2,1,1356.284
87.17918491363525,2,2,1356.252
87.24877905845642,2,3,1356.226
87.31833076477051,2,4,1356.28
87.38790082931519,2,5,1356.209
87.45747399330139,2,6,1356.201
87.5272068977356,2,7,1356.273
87.59669995307922,3,0,1356.267
87.6663339138031,3,1,1356.203
87.73589301109314,3,2,1356.218
87.80544400215149,3,3,1356.215
87.87496900558472,3,4,1356.278
87.9452269077301,3,5,1356.284
88.01604890823364,3,6,1356.289
88.08371996879578,3,7,1356.287
88.15331411361694,4,0,1356.203
88.22290992736816,4,1,1356.248
88.2924690246582,4,2,1356.279
88.36280298233032,4,3,1356.25
88.43163990974426,4,4,1356.248
88.5012469291687,4,5,1356.273
88.57085680961609,4,6,1356.313
88.64040493965149,4,7,1356.334
88.71065592765808,5,0,1356.216
88.77965998649597,5,1,1356.232
88.84921908378601,5,2,1356.23
88.91880083084106,5,3,1356.243
88.98834991455078,5,4,1356.338
89.05792593955994,5,5,1356.401
89.12748599052429,5,6,1356.429
89.19717502593994,5,7,1356.329
89.2666449546814,6,0,1356.275
89.33691382408142,6,1,1356.341
89.40651798248291,6,2,1356.338
89.47985100746155,6,3,1356.3
89.54599595069885,6,4,1356.369
89.61526989936829,6,5,1356.301
89.6848828792572,6,6,1356.344
89.75443983078003,6,7,1356.352
89.82399988174438,7,0,1356.24
89.8943600654602,7,1,1356.291
89.96312499046326,7,2,1356.198
90.0326669216156,7,3,1356.379
90.10225296020508,7,4,1356.439
90.17179584503174,7,5,1356.389
90.24139189720154,7,6,1356.408
90.31332087516785,7,7,1356.417
90.42730808258057,0,0,1356.255
90.4970600605011,0,1,1356.345
90.56644201278687,0,2,1356.279
90.63617086410522,0,3,1356.368
90.70576882362366,0,4,1356.417
90.77530288696289,0,5,1356.412
90.84486293792725,0,6,1356.412
90.91545295715332,0,7,1356.335
90.9840350151062,1,0,1356.275
91.05356907844543,1,1,1356.329
91.12312698364258,1,2,1356.357
91.19273018836975,1,3,1356.339
91.26245594024658,1,4,1356.4
91.33276295661926,1,5,1356.406
91.40158796310425,1,6,1356.334
91.4709689617157,1,7,1356.309
91.54072999954224,2,0,1356.255
91.61015295982361,2,1,1356.242
91.68183708190918,2,2,1356.234
91.74941802024841,2,3,1356.17
91.81902003288269,2,4,1356.397
91.88838291168213,2,5,1356.378
91.95803904533386,2,6,1356.368
92.03146481513977,2,7,1356.342
92.09716606140137,3,0,1356.31
92.16677188873291,3,1,1356.313
92.23633193969727,3,2,1356.348
92.30607199668884,3,3,1356.275
92.37565112113953,3,4,1356.315
92.4456079006195,3,5,1356.273
92.5147659778595,3,6,1356.406
92.58499503135681,3,7,1356.371
92.654620885849,4,0,1356.325
92.72418689727783,4,1,1356.297
92.79384183883667,4,2,1356.253
92.86333680152893,4,3,1356.223
92.93292498588562,4,4,1356.317
93.00249910354614,4,5,1356.408
93.07206392288208,4,6,1356.252
93.14186692237854,4,7,1356.329
93.21122097969055,5,0,1356.287
93.28077006340027,5,1,1356.285
93.35033893585205,5,2,1356.279
93.41989803314209,5,3,1356.289
93.48983979225159,5,4,1356.384
93.55907201766968,5,5,1356.296
93.6286199092865,5,6,1356.332
93.69839096069336,5,7,1356.279
93.76792597770691,6,0,1356.285
93.84064483642578,6,1,1356.265
93.90704894065857,6,2,1356.267
93.97662782669067,6,3,1356.261
94.04617595672607,6,4,1356.329
94.11574077606201,6,5,1356.349
94.18831491470337,6,6,1356.346
94.25488781929016,6,7,1356.369
94.32444477081299,7,0,1356.282
94.39405393600464,7,1,1356.236
94.4636218547821,7,2,1356.219
94.53554511070251,7,3,1356.263
94.60345602035522,7,4,1356.376
94.67302393913269,7,5,1356.33
94.74260401725769,7,6,1356.411
94.81218099594116,7,7,1356.433
94.92790913581848,0,0,1356.196
94.99884009361267,0,1,1356.33
95.06703782081604,0,2,1356.38
95.13660597801208,0,3,1356.277
95.20619487762451,0,4,1356.346
95.27579283714294,0,5,1356.276
95.34585499763489,0,6,1356.239
95.41495299339294,0,7,1356.387
95.4845278263092,1,0,1356.332
95.55406999588013,1,1,1356.253
95.62366795539856,1,2,1356.242
95.694650888443,1,3,1356.267
95.76345896720886,1,4,1356.387
95.83305072784424,1,5,1356.392
95.90258288383484,1,6,1356.437
95.97222089767456,1,7,1356.42
96.042888879776,2,0,1356.317
96.11140203475952,2,1,1356.307
96.18095111846924,2,2,1356.314
96.25050806999207,2,3,1356.392
96.32008600234985,2,4,1356.477
96.38973593711853,2,5,1356.526
96.46085095405579,2,6,1356.434
96.52886390686035,2,7,1356.482
96.59840297698975,3,0,1356.409
96.66799998283386,3,1,1356.343
96.73781991004944,3,2,1356.358
96.80714178085327,3,3,1356.335
96.87672591209412,3,4,1356.45
96.94629979133606,3,5,1356.401
97.01586508750916,3,6,1356.413
97.087082862854,3,7,1356.391
97.15496587753296,4,0,1356.318
97.22460794448853,4,1,1356.28
97.29419279098511,4,2,1356.387
97.36376810073853,4,3,1356.397
97.43354082107544,4,4,1356.47
97.50314593315125,4,5,1356.393
97.5724778175354,4,6,1356.322
97.64272689819336,4,7,1356.289
97.7124810218811,5,0,1356.238
97.78188705444336,5,1,1356.347
97.85227394104004,5,2,1356.287
97.92111992835999,5,3,1356.33
97.99069380760193,5,4,1356.336
98.06020307540894,5,5,1356.334
98.12996888160706,5,6,1356.325
98.19976902008057,5,7,1356.374
98.2689299583435,6,0,1356.293
98.33847904205322,6,1,1356.3
98.40806198120117,6,2,1356.327
98.47792100906372,6,3,1356.455
98.54739189147949,6,4,1356.656
98.61695790290833,6,5,1356.687
98.68652272224426,6,6,1356.675
98.75609707832336,6,7,1356.613
98.82937788963318,7,0,1356.412
98.89520692825317,7,1,1356.439
98.96479892730713,7,2,1356.422
99.03436374664307,7,3,1356.334
99.1039490699768,7,4,1356.39
99.17611384391785,7,5,1356.329
99.24310994148254,7,6,1356.298
99.31270384788513,7,7,1356.291
99.42912983894348,0,0,1356.133
99.49872899055481,0,1,1356.167
99.56833505630493,0,2,1356.151
99.63853216171265,0,3,1356.151
99.70751595497131,0,4,1356.23
99.77697515487671,0,5,1356.255
99.84657883644104,0,6,1356.22
99.91618394851685,0,7,1356.392
99.98576307296753,1,0,1356.327
100.05573296546936,1,1,1356.324
100.12488293647766,1,2,1356.321
100.19449996948242,1,3,1356.319
100.26410007476807,1,4,1356.39
100.33367490768433,1,5,1356.391
100.40359282493591,1,6,1356.467
100.47488784790039,1,7,1356.434
100.5424108505249,2,0,1356.313
100.61196279525757,2,1,1356.364
100.68160104751587,2,2,1356.319
100.75178384780884,2,3,1356.291
100.82071495056152,2,4,1356.439
100.89026093482971,2,5,1356.337
100.96054983139038,2,6,1356.309
101.03011083602905,2,7,1356.327
101.1011528968811,3,0,1356.267
101.16919302940369,3,1,1356.286
101.23886680603027,3,2,1356.216
101.30841279029846,3,3,1356.248
101.37796092033386,3,4,1356.317
101.44757294654846,3,5,1356.296
101.52033305168152,3,6,1356.284
101.58671474456787,3,7,1356.312
101.656259059906,4,0,1356.209
101.72586107254028,4,1,1356.275
101.79544806480408,4,2,1356.227
101.86781215667725,4,3,1356.158
101.93461990356445,4,4,1356.26
102.00419497489929,4,5,1356.359
102.07377195358276,4,6,1356.277
102.14332103729248,4,7,1356.237
102.21742701530457,5,0,1356.122
102.28250503540039,5,1,1356.145
102.35223984718323,5,2,1356.199
102.4217939376831,5,3,1356.194
102.49143075942993,5,4,1356.279
102.5609679222107,5,5,1356.321
102.63052105903625,5,6,1356.326
102.70011377334595,5,7,1356.285
102.76969289779663,6,0,1356.281
102.83929395675659,6,1,1356.257
102.91197991371155,6,2,1356.303
102.97911977767944,6,3,1356.277
103.04870200157166,6,4,1356.343
103.11828184127808,6,5,1356.35
103.18785572052002,6,6,1356.252
103.26024389266968,6,7,1356.277
103.32690405845642,7,0,1356.305
103.39648103713989,7,1,1356.235
103.4661009311676,7,2,1356.239
103.53571701049805,7,3,1356.236
103.60806393623352,7,4,1356.307
103.67486786842346,7,5,1356.281
103.7444200515747,7,6,1356.346
103.81401014328003,7,7,1356.303
103.9298529624939,0,0,1356.191
103.99950098991394,0,1,1356.213
104.07037591934204,0,2,1356.26
104.13888096809387,0,3,1356.302
104.20843482017517,0,4,1356.314
104.27798295021057,0,5,1356.402
104.3477430343628,0,6,1356.359
104.41741681098938,0,7,1356.324
104.48691391944885,1,0,1356.245
104.55650305747986,1,1,1356.304
104.62608575820923,1,2,1356.303
104.69587683677673,1,3,1356.239
104.7654550075531,1,4,1356.219
104.8351469039917,1,5,1356.359
104.90549993515015,1,6,1356.346
104.9742259979248,1,7,1356.395
105.04397487640381,2,0,1356.284
105.11361408233643,2,1,1356.24
105.18606305122375,2,2,1356.313
105.2529399394989,2,3,1356.233
105.3223328590393,2,4,1356.392
105.391930103302,2,5,1356.375
105.4616949558258,2,6,1356.346
105.53128790855408,2,7,1356.252
105.60112404823303,3,0,1356.201
105.67045974731445,3,1,1356.234
105.74021291732788,3,2,1356.145
105.80911207199097,3,3,1356.155
105.87869787216187,3,4,1356.257
105.94829201698303,3,5,1356.162
106.01858305931091,3,6,1356.24
106.08888697624207,3,7,1356.302
106.15716290473938,4,0,1356.227
106.22692894935608,4,1,1356.269
106.29654598236084,4,2,1356.187
106.36866402626038,4,3,1356.285
106.43636298179626,4,4,1356.303
106.50542998313904,4,5,1356.369
106.57503008842468,4,6,1356.308
106.64461898803711,4,7,1356.338
106.71422791481018,5,0,1356.216
106.78395009040833,5,1,1356.289
106.85351181030273,5,2,1356.265
106.92320108413696,5,3,1356.305
106.9928069114685,5,4,1356.378
107.06241297721863,5,5,1356.375
107.13197588920593,5,6,1356.39
107.20193886756897,5,7,1356.35
107.27178907394409,6,0,1356.324
107.34089016914368,6,1,1356.239
107.41064381599426,6,2,1356.322
107.48026490211487,6,3,1356.399
107.5513117313385,6,4,1356.384
107.61874794960022,6,5,1356.264
107.68849301338196,6,6,1356.371
107.75813817977905,6,7,1356.344
107.82768297195435,7,0,1356.333
107.8972499370575,7,1,1356.287
107.96712493896484,7,2,1356.17
108.03697085380554,7,3,1356.256
108.10618090629578,7,4,1356.397
108.17575907707214,7,5,1356.366
108.24536180496216,7,6,1356.379
108.31515097618103,7,7,1356.407
108.43072295188904,0,0,1356.286
108.50038981437683,0,1,1356.26
108.57005286216736,0,2,1356.253
108.63968682289124,0,3,1356.22
108.70929193496704,0,4,1356.33
108.77889108657837,0,5,1356.389
108.85161995887756,0,6,1356.265
108.9187638759613,0,7,1356.383
108.98773503303528,1,0,1356.308
109.0574951171875,1,1,1356.296
109.1270158290863,1,2,1356.404
109.19664096832275,1,3,1356.359
109.26638388633728,1,4,1356.458
109.33708000183105,1,5,1356.405
109.40564393997192,1,6,1356.333
109.47511911392212,1,7,1356.414
109.54491901397705,2,0,1356.275
109.61443710327148,2,1,1356.281
109.68402004241943,2,2,1356.265
109.75381875038147,2,3,1356.33
109.82348489761353,2,4,1356.439
109.89293193817139,2,5,1356.424
109.96248483657837,2,6,1356.466
110.03222799301147,2,7,1356.346
110.10440301895142,3,0,1356.3
110.17159390449524,3,1,1356.317
110.240966796875,3,2,1356.322
110.31076884269714,3,3,1356.284
110.38028597831726,3,4,1356.363
110.4498839378357,3,5,1356.336
110.51984596252441,3,6,1356.371
110.58920812606812,3,7,1356.381
110.6587917804718,4,0,1356.307
110.72793292999268,4,1,1356.383
110.79732203483582,4,2,1356.378
110.86699390411377,4,3,1356.305
110.93842196464539,4,4,1356.374
111.00822973251343,4,5,1356.46
111.07587885856628,4,6,1356.477
111.1454598903656,4,7,1356.424
111.2152190208435,5,0,1356.341
111.28751993179321,5,1,1356.289
111.35482692718506,5,2,1356.236
111.42395377159119,5,3,1356.314
111.49374198913574,5,4,1356.405
111.56330275535583,5,5,1356.434
111.6328797340393,5,6,1356.396
111.70325875282288,5,7,1356.367
111.772057056427,6,0,1356.315
111.84187293052673,6,1,1356.325
111.91143608093262,6,2,1356.36
111.98103976249695,6,3,1356.315
112.05061984062195,6,4,1356.42
112.12059688568115,6,5,1356.49
112.1903338432312,6,6,1356.501
112.25955510139465,6,7,1356.49
112.32913517951965,7,0,1356.467
112.39888000488281,7,1,1356.493
112.46879196166992,7,2,1356.54
112.53800797462463,7,3,1356.401
112.60757303237915,7,4,1356.458
112.67735290527344,7,5,1356.453
112.74685907363892,7,6,1356.462
112.81577587127686,7,7,1356.338
112.93219780921936,0,0,1356.329
113.0020740032196,0,1,1356.296
113.07151293754578,0,2,1356.303
113.14105892181396,0,3,1356.312
113.21089100837708,0,4,1356.416
113.28031206130981,0,5,1356.454
113.3546359539032,0,6,1356.374
113.42059683799744,0,7,1356.399
113.48928594589233,1,0,1356.414
113.55887699127197,1,1,1356.346
113.62843799591064,1,2,1356.334
113.69803190231323,1,3,1356.303
113.76872706413269,1,4,1356.507
113.83741211891174,1,5,1356.404
113.90624785423279,1,6,1356.476
113.97580599784851,1,7,1356.38
114.04560589790344,2,0,1356.319
114.11744475364685,2,1,1356.364
114.1847710609436,2,2,1356.347
114.25436902046204,2,3,1356.352
114.32396602630615,2,4,1356.375
114.3937017917633,2,5,1356.337
114.46662282943726,2,6,1356.358
114.53287076950073,2,7,1356.43
114.60237097740173,3,0,1356.397
114.67216682434082,3,1,1356.301
114.74178004264832,3,2,1356.411
114.8123049736023,3,3,1356.385
114.88102889060974,3,4,1356.495
114.95063900947571,3,5,1356.543
115.02024602890015,3,6,1356.539
115.0899829864502,3,7,1356.48
115.15954899787903,4,0,1356.305
115.22977209091187,4,1,1356.314
115.29875683784485,4,2,1356.4
115.36838793754578,4,3,1356.422
115.43792200088501,4,4,1356.317
115.50767993927002,4,5,1356.459
115.57727098464966,4,6,1356.467
115.64750480651855,4,7,1356.509
115.71643900871277,5,0,1356.712
115.78606295585632,5,1,1356.697
