timestamp,CH0_pF
88.718,430.692838,258.574042,257.268641,256.324578
88.838,430.520203,258.572500,257.268391,256.324826
88.938,429.520705,258.572069,257.271383,256.325109
89.060,429.792034,258.573002,257.272416,256.323550
89.189,430.030760,258.571280,257.272167,256.322522
89.286,430.263489,258.565396,257.269424,256.326278
89.404,429.925447,258.564858,257.267216,256.326774
89.502,430.259687,258.564858,257.269175,256.324719
89.627,430.053182,258.563567,257.268142,256.323692
89.728,430.376529,258.570491,257.269424,256.324081
89.850,430.530799,258.572069,257.269958,256.323550
89.978,430.712772,258.571172,257.269424,256.323302
90.076,430.219359,258.575083,257.270457,256.322770
90.195,430.370414,258.573791,257.269175,256.321070
90.294,431.350634,258.569450,257.268142,256.320963
90.413,431.148678,258.567728,257.269175,256.320184
90.518,431.449792,258.566437,257.270885,256.321070
90.635,431.671577,258.570491,257.270457,256.320042
90.756,431.148454,258.572751,257.266575,256.323302
90.863,431.275520,258.572500,257.268142,256.322770
90.984,431.483476,258.572751,257.268391,256.324719
91.083,431.991742,258.576123,257.269175,256.322770
91.204,431.833715,258.575334,257.267857,256.320042
91.308,431.783431,258.573002,257.267216,256.319546
91.429,431.596981,258.572069,257.268391,256.320715
91.550,431.100603,258.576123,257.268142,256.321211
91.647,431.442382,258.576553,257.269175,256.321495
91.769,430.487523,258.579172,257.269958,256.322239
91.873,429.883898,258.574042,257.270457,256.319015
91.994,430.388238,258.567908,257.269958,256.317987
92.125,430.548409,258.569450,257.268925,256.320432
92.219,430.662229,258.565647,257.266682,256.322770
92.343,430.687686,258.568661,257.267109,256.322770
92.443,430.960758,258.571029,257.267216,256.322239
92.556,430.665813,258.570383,257.266931,256.321743
92.664,430.443807,258.569450,257.269958,256.320715
92.787,430.592141,258.569701,257.268249,256.319546
92.890,429.774841,258.570491,257.268641,256.319015
93.004,429.394685,258.569091,257.268391,256.318767
93.134,429.709278,258.568410,257.269424,256.321495
93.229,429.487318,258.572213,257.269424,256.321353
93.353,429.942798,258.572213,257.271490,256.321353
93.454,429.891567,258.570742,257.272167,256.322239
93.578,429.986217,258.572069,257.271241,256.323018
93.680,428.689074,258.571531,257.271134,256.323018
93.795,421.264695,258.572751,257.268391,256.324081
93.922,395.665684,258.568661,257.269958,256.323798
94.024,390.863306,258.570491,257.271241,256.323302
94.145,393.161960,258.569199,257.271490,256.323798
94.245,415.949714,258.569701,257.269673,256.323550
94.369,430.890151,258.567728,257.268391,256.321495
94.471,473.409666,258.569199,257.269175,256.322770
94.585,472.784050,258.569701,257.270208,256.323018
94.710,477.419182,258.571531,257.269175,256.324223
94.809,475.213217,258.570742,257.270991,256.324719
94.926,472.001993,258.573253,257.273485,256.326030
95.053,470.666388,258.567908,257.272950,256.322239
95.149,471.532504,258.565396,257.271490,256.324081
95.269,471.543405,258.567226,257.271383,256.325889
95.374,472.070569,258.566437,257.268391,256.326774
95.495,472.006428,258.569701,257.269424,256.327554
95.614,472.746180,258.570491,257.268925,256.325499
95.712,472.819530,258.569701,257.269673,256.323798
95.836,471.760985,258.566939,257.270208,256.324578
95.938,471.825077,258.567226,257.268925,256.324967
96.059,471.684636,258.569988,257.269958,256.324967
96.177,472.587398,258.573791,257.270457,256.327058
96.276,473.751606,258.575621,257.270991,256.328227
96.393,474.610695,258.566437,257.272950,256.326278
96.520,474.310452,258.569988,257.275159,256.328865
96.615,474.655145,258.569199,257.273983,256.327058
96.737,473.719282,258.565396,257.269958,256.326526
96.866,473.434336,258.568159,257.268925,256.329645
96.960,474.270171,258.564356,257.270600,256.330034
97.078,474.202333,258.566688,257.270350,256.328865
97.180,474.813735,258.565899,257.269673,256.329255
97.302,475.182040,258.564607,257.267964,256.327837
97.421,475.711167,258.562096,257.268641,256.329255
97.518,476.233808,258.567908,257.270208,256.328334
97.641,476.327909,258.566437,257.269317,256.327554
97.769,476.237091,258.570239,257.269958,256.328759
97.866,476.858894,258.564607,257.270457,256.328865
97.984,477.091055,258.571818,257.272523,256.330034
98.083,477.053721,258.570239,257.273734,256.332373
98.202,477.139655,258.573002,257.272950,256.329893
98.328,476.825483,258.576123,257.272701,256.332373
98.422,476.882268,258.576302,257.271490,256.336129
98.545,476.937244,258.574042,257.273734,256.332621
98.675,476.862444,258.575334,257.272950,256.328085
98.768,476.761092,258.571818,257.269673,256.330424
98.886,476.158736,258.573540,257.272274,256.331593
98.987,476.340182,258.577594,257.271490,256.330141
99.102,476.464574,258.575334,257.272024,256.328334
99.226,476.772429,258.577092,257.270885,256.329503
99.325,477.173359,258.566437,257.273200,256.330920
99.446,477.575214,258.566939,257.273734,256.329893
99.568,477.778019,258.569988,257.275266,256.329255
99.673,477.711618,258.573002,257.272416,256.327554
99.789,477.581807,258.576410,257.272167,256.331593
99.890,477.781578,258.570670,257.270208,256.335598
100.012,477.854418,258.569343,257.270600,256.333153
100.139,477.504431,258.572213,257.271668,256.330566
100.237,478.280754,258.571280,257.272167,256.329255
100.355,478.548290,258.575334,257.272274,256.329645
100.455,478.885890,258.568661,257.272167,256.328617
100.572,478.997833,258.572069,257.271668,256.328617
100.702,479.276330,258.573540,257.269175,256.324967
100.794,479.466139,258.569199,257.270706,256.327306
100.918,479.301532,258.565647,257.271775,256.328085
101.020,479.519368,258.569450,257.274233,256.325499
101.142,479.337639,258.566688,257.273983,256.327058
101.256,479.187569,258.565396,257.270991,256.327837
101.357,477.918242,258.568159,257.271134,256.328475
101.479,478.411538,258.573253,257.271917,256.330566
101.604,478.204169,258.570491,257.270706,256.328085
101.704,478.030724,258.574580,257.269673,256.327306
101.820,478.815260,258.569450,257.272024,256.326633
101.922,478.764234,258.569199,257.269175,256.326774
102.042,478.304751,258.568948,257.270457,256.325499
102.167,478.324227,258.568410,257.270600,256.325605
102.263,479.513085,258.567908,257.269424,256.325357
102.382,478.307533,258.567226,257.270706,256.323550
102.487,478.456072,258.571280,257.272950,256.326030
102.608,479.799966,258.573253,257.275159,256.326774
102.724,478.812386,258.571531,257.271668,256.324719
102.825,479.308422,258.572500,257.270600,256.331062
102.944,479.697529,258.573002,257.270706,256.331310
103.070,478.962547,258.572069,257.270885,256.329645
103.167,479.298655,258.566939,257.270350,256.327837
103.291,481.319806,258.565899,257.269424,256.326774
103.389,479.941578,258.573002,257.269673,256.325109
103.503,480.377190,258.572069,257.270208,256.327837
103.630,480.416915,258.568948,257.270101,256.326030
103.728,477.450746,258.578634,257.270991,256.327837
103.852,451.266774,258.569988,257.271775,256.325889
103.955,421.593051,258.569988,257.272950,256.325605
104.077,397.642271,258.568159,257.273200,256.326137
104.193,383.597390,258.571029,257.271134,256.327306
104.293,380.743135,258.573002,257.270991,256.328617
104.416,387.664817,258.574580,257.271775,256.332621
104.518,397.083747,258.579172,257.272024,256.331593
104.639,401.494454,258.575334,257.271917,256.331593
104.744,402.848793,258.573540,257.271490,256.329361
104.868,405.737696,258.574042,257.273485,256.330282
104.984,408.656343,258.570670,257.272808,256.328865
105.085,413.028223,258.572500,257.271383,256.330282
105.207,413.337466,258.577343,257.271775,256.327554
105.308,414.431467,258.579675,257.270885,256.329645
105.429,415.583257,258.573002,257.273485,256.330424
105.555,416.607189,258.575872,257.276227,256.331062
105.655,417.948536,258.576661,257.276227,256.331593
105.773,419.203530,258.574831,257.271241,256.330566
105.873,419.614088,258.577092,257.272416,256.333011
105.999,420.031421,258.577594,257.272167,256.333011
106.099,420.246329,258.582437,257.272701,256.331593
106.217,420.594452,258.578885,257.273983,256.335598
106.344,420.608302,258.575513,257.270457,256.330814
106.443,421.448974,258.575334,257.272701,256.330920
106.563,422.275614,258.576302,257.269673,256.328334
106.663,422.630027,258.574831,257.272523,256.331062
106.786,422.574608,258.575872,257.270208,256.331593
106.889,422.636347,258.575872,257.270600,256.330672
107.003,423.000072,258.577845,257.275800,256.331842
107.127,423.654596,258.580213,257.274518,256.330920
107.228,423.514670,258.579675,257.272274,256.332090
107.350,422.706455,258.574042,257.272274,256.334676
107.454,422.686184,258.575621,257.271917,256.334960
107.574,422.133448,258.580464,257.271668,256.332763
107.703,422.725492,258.578634,257.272808,256.331842
107.794,423.417709,258.575872,257.273200,256.333011
107.917,423.188437,258.576805,257.273200,256.331593
108.018,422.730215,258.577845,257.273734,256.332090
108.143,423.083072,258.581397,257.272950,256.331593
108.245,423.978869,258.583226,257.273057,256.333649
108.360,424.330973,258.583765,257.273734,256.335350
108.491,425.109704,258.588070,257.277759,256.335704
108.590,426.131977,258.584805,257.278044,256.334960
108.705,426.242417,258.585738,257.276227,256.332869
108.808,426.238004,258.585846,257.272701,256.337688
108.932,426.369010,258.581684,257.272167,256.335598
109.035,427.426987,258.585307,257.271383,256.336625
109.149,427.587703,258.582724,257.271775,256.332621
109.274,427.655163,258.583765,257.273200,256.331842
109.375,427.084648,258.587568,257.272024,256.332621
109.497,427.742446,258.582365,257.273200,256.332373
109.599,428.347788,258.590079,257.273200,256.331310
109.722,428.513824,258.589900,257.273485,256.332869
109.825,429.982195,258.586097,257.272167,256.332373
109.941,429.941532,258.581935,257.272523,256.333649
110.069,429.648490,258.586276,257.275159,256.333649
110.168,429.880994,258.585307,257.273200,256.333542
110.289,429.923287,258.584016,257.272950,256.333401
110.390,429.939446,258.586778,257.272701,256.337405
110.510,430.203706,258.584949,257.270885,256.335881
110.632,430.229794,258.587568,257.270706,256.332373
110.738,429.879058,258.584267,257.270706,256.333294
110.852,430.994088,258.581684,257.271134,256.331593
110.955,430.359973,258.584016,257.270706,256.331062
111.080,430.974956,258.588357,257.272523,256.332621
111.181,431.098061,258.588859,257.270706,256.330566
111.296,428.962982,258.588501,257.272024,256.330424
111.420,428.860645,258.582437,257.272167,256.328617
111.521,428.677655,258.585056,257.274518,256.330672
111.644,429.085699,258.582365,257.272950,256.331062
111.745,427.426987,258.581253,257.270600,256.333897
111.868,427.429497,258.585056,257.271134,256.334676
111.994,427.964949,258.585738,257.271383,256.335881
112.094,428.150384,258.587030,257.270600,256.329893
112.207,428.006229,258.590581,257.272167,256.328085
112.310,428.324975,258.585056,257.269175,256.331310
112.434,428.882608,258.585056,257.270885,256.331842
112.536,428.997201,258.585989,257.270885,256.331842
112.650,429.466573,258.590868,257.270885,256.330141
112.775,429.667759,258.590581,257.271668,256.331310
112.874,429.702506,258.586778,257.273485,256.332621
112.997,429.847045,258.585307,257.273734,256.333153
113.100,430.252680,258.578885,257.275016,256.332621
113.217,430.314412,258.581002,257.274233,256.333294
113.344,430.180377,258.580464,257.273200,256.336909
113.442,430.563483,258.580715,257.272950,256.336909
113.564,430.602963,258.578275,257.271383,256.335102
113.664,430.532515,258.578885,257.272523,256.333649
113.786,430.650733,258.574042,257.270208,256.335881
113.890,430.814108,258.578132,257.272024,256.333294
114.008,430.336632,258.577845,257.271134,256.333401
114.134,430.776467,258.583478,257.271490,256.333011
114.234,430.822398,258.583226,257.272523,256.335208
114.355,419.092495,258.582186,257.271490,256.334180
114.455,402.442488,258.581935,257.273734,256.335881
114.581,405.288267,258.585236,257.273734,256.335881
114.680,412.947715,258.582186,257.272701,256.336377
114.797,425.583998,258.579424,257.271241,256.334570
114.922,448.564986,258.580464,257.271668,256.339637
115.022,478.648542,258.579675,257.273485,256.339496
115.144,522.856479,258.582975,257.269673,256.332621
115.245,564.987371,258.582186,257.269175,256.332373
115.368,600.943423,258.578634,257.271241,256.332869
115.471,625.059683,258.579675,257.271241,256.334038
115.587,651.499878,258.580464,257.273485,256.333011
115.710,656.319065,258.580213,257.271917,256.333649
115.817,660.658847,258.580715,257.271134,256.332621
115.940,662.941636,258.578383,257.271917,256.333294
116.043,665.748517,258.580105,257.274411,256.333897
116.159,667.821584,258.579926,257.276049,256.332090
116.261,669.497244,258.580643,257.271383,256.333153
116.386,670.877837,258.580213,257.273200,256.336129
116.487,669.600604,258.578132,257.270457,256.338184
116.603,668.360686,258.577845,257.270991,256.334818
116.730,668.650484,258.580213,257.272167,256.333542
116.831,668.771252,258.581684,257.271917,256.334038
116.950,669.163295,258.578634,257.272024,256.334818
117.051,671.025155,258.578132,257.273200,256.333897
117.172,671.611759,258.578634,257.273485,256.336625
117.298,670.458106,258.580213,257.274233,256.336129
117.398,672.030406,258.576410,257.272701,256.335598
117.510,672.244164,258.571280,257.276477,256.335881
117.616,672.869710,258.576805,257.273983,256.336625
117.738,674.985936,258.572751,257.274233,256.336377
117.842,675.725170,258.573540,257.273200,256.338078
117.961,677.810452,258.575083,257.271241,256.339106
118.088,677.727079,258.580464,257.275943,256.338432
118.187,678.386510,258.575083,257.273485,256.336377
118.302,680.212267,258.577343,257.273983,256.337547
118.406,682.465585,258.577845,257.273200,256.336909
118.529,681.180635,258.579424,257.272950,256.334960
118.632,684.635268,258.581504,257.270885,256.334428
118.755,685.370506,258.578634,257.272274,256.335881
118.869,685.452615,258.578885,257.272274,256.335598
118.970,686.512044,258.572751,257.272416,256.334676
119.095,686.636251,258.573253,257.273200,256.334180
119.196,686.925506,258.574042,257.272808,256.336129
119.320,686.953851,258.577343,257.272950,256.337405
119.422,687.721733,258.578885,257.273485,256.341445
119.541,687.905727,258.578634,257.272274,256.339992
119.672,687.192931,258.574042,257.270208,256.335102
119.766,687.452380,258.573540,257.273200,256.338326
119.898,687.418537,258.577594,257.272416,256.335598
119.991,687.169298,258.573002,257.272167,256.336129
120.119,688.259127,258.577092,257.270885,256.335208
120.222,688.124277,258.576661,257.271383,256.333542
120.339,687.427256,258.581935,257.272950,256.334818
120.443,687.533376,258.576123,257.272808,256.332621
120.564,687.513717,258.575872,257.276227,256.333153
120.663,687.102394,258.575334,257.276477,256.336129
120.785,687.327956,258.577343,257.274233,256.334038
120.889,688.859097,258.579424,257.273877,256.338432
121.009,688.659170,258.576123,257.273734,256.340913
121.115,688.552054,258.577343,257.275016,256.337157
121.237,691.392892,258.575621,257.272523,256.334960
121.365,691.538226,258.578885,257.274233,256.336625
121.457,691.016277,258.575764,257.272701,256.336909
121.584,691.837382,258.578383,257.275551,256.336625
121.682,691.253414,258.581684,257.273485,256.333542
121.809,691.311972,258.581146,257.273200,256.335102
121.909,690.118415,258.577845,257.273734,256.333649
122.037,689.318111,258.573002,257.275800,256.334960
122.140,688.793878,258.575621,257.276477,256.334038
122.255,689.814855,258.578132,257.273200,256.334322
122.361,690.658415,258.573253,257.271134,256.336909
122.478,689.924934,258.575334,257.272416,256.336909
122.586,690.235405,258.577092,257.272701,256.336909
122.704,690.054061,258.577343,257.273734,256.334960
122.812,690.363130,258.577594,257.274910,256.335456
122.930,692.336049,258.577845,257.273485,256.334180
123.033,693.729617,258.579675,257.275016,256.334818
123.156,696.313137,258.580213,257.272950,256.335881
123.259,696.798310,258.579424,257.274518,256.335350
123.383,696.441313,258.585307,257.274518,256.336625
123.485,696.435890,258.582186,257.277510,256.335598
123.607,691.217210,258.582437,257.279077,256.336909
123.711,615.020423,258.580213,257.278044,256.335598
123.830,528.456406,258.578885,257.274767,256.337688
123.955,463.249845,258.581253,257.275444,256.339106
124.052,418.464772,258.578885,257.273734,256.338432
124.181,389.228555,258.578132,257.274233,256.337688
124.275,380.012411,258.576123,257.275444,256.336377
124.404,384.923285,258.569701,257.274767,256.335102
124.507,391.812781,258.572500,257.274518,256.334428
124.629,395.150049,258.569450,257.271241,256.333790
124.732,396.677875,258.573683,257.272701,256.334038
124.852,398.720002,258.572213,257.269673,256.333649
124.956,400.777309,258.573791,257.269958,256.332869
125.078,401.899172,258.572069,257.274767,256.333897
125.178,403.483068,258.570383,257.273734,256.332869
125.303,404.622737,258.567908,257.268925,256.331593
125.403,405.305700,258.570742,257.268925,256.334818
125.527,406.282848,258.568948,257.271241,256.334570
125.631,407.137936,258.569988,257.271134,256.333401
125.751,407.710293,258.566939,257.272701,256.333790
125.855,408.119833,258.568948,257.271490,256.331842
125.973,408.144279,258.570132,257.272416,256.333790
126.096,407.356643,258.570921,257.271490,256.332090
126.195,409.238173,258.573540,257.270457,256.332090
126.324,409.330187,258.575262,257.272274,256.334960
126.427,410.099505,258.576410,257.270600,256.333401
126.547,410.594785,258.572751,257.274767,256.333649
126.647,410.931032,258.571710,257.275693,256.334676
126.771,410.757770,258.573540,257.276975,256.333790
126.871,410.878310,258.573002,257.271917,256.335350
126.993,411.675063,258.571531,257.272416,256.336377
127.097,411.358678,258.569701,257.272950,256.335350
127.217,411.778364,258.570239,257.272274,256.333153
127.323,412.194678,258.575872,257.270600,256.332373
127.445,412.636438,258.572069,257.271383,256.329893
127.567,412.771185,258.570132,257.268925,256.330920
127.666,412.726683,258.575334,257.269175,256.329503
127.792,413.013538,258.580715,257.271383,256.332090
127.892,413.198374,258.580213,257.272950,256.333153
128.016,413.218763,258.577343,257.272274,256.331310
128.121,412.720156,258.576805,257.275943,256.333011
128.237,412.886051,258.574042,257.276049,256.331310
128.339,413.310036,258.573253,257.271241,256.333153
128.462,413.612193,258.573253,257.271490,256.333542
128.564,413.569602,258.572069,257.271241,256.336909
128.683,413.756488,258.570239,257.270457,256.330814
128.790,413.737611,258.569199,257.271775,256.328227
128.911,414.012723,258.570383,257.272523,256.331168
129.040,414.103405,258.569881,257.272024,256.330282
129.134,414.641882,258.570742,257.272167,256.331310
129.259,414.843824,258.573540,257.272523,256.331310
129.356,414.868856,258.573791,257.270208,256.330814
129.479,415.158721,258.571280,257.270991,256.329361
129.587,415.165304,258.570742,257.275943,256.332090
129.702,415.016263,258.569701,257.276334,256.331593
129.812,414.726967,258.571710,257.273983,256.331593
129.926,414.900963,258.571280,257.271668,256.334322
130.037,415.325542,258.574831,257.272950,256.335208
130.155,415.292184,258.572500,257.272167,256.333542
130.258,415.522155,258.572751,257.273200,256.333011
130.382,415.094879,258.570383,257.274767,256.335102
130.485,415.462413,258.569199,257.272416,256.332373
130.608,416.112522,258.570239,257.272701,256.331700
130.710,415.928705,258.572751,257.271668,256.331310
130.826,416.095619,258.569701,257.274233,256.334038
130.956,416.337821,258.565109,257.273734,256.333153
131.051,416.478020,258.565109,257.275693,256.333401
131.180,416.507036,258.569988,257.276584,256.334180
131.282,416.608399,258.566437,257.273734,256.334818
131.399,416.938201,258.567908,257.273485,256.335881
131.502,416.947318,258.564607,257.274233,256.338326
131.626,417.108126,258.566150,257.272701,256.335208
131.726,416.986212,258.565396,257.272274,256.332869
131.850,416.967975,258.562778,257.270991,256.333153
131.952,417.063302,258.563316,257.272416,256.335350
132.078,416.743392,258.563818,257.269175,256.333649
132.178,417.259540,258.569701,257.273983,256.335350
132.295,417.458695,258.570239,257.271917,256.333294
132.423,417.618646,258.570742,257.271383,256.333790
132.527,417.515142,258.565899,257.272701,256.333401
132.643,417.546332,258.562885,257.276049,256.336129
132.745,417.756971,258.565109,257.277510,256.336909
132.867,418.003507,258.564069,257.269673,256.334818
132.968,418.310220,258.559764,257.270208,256.337688
133.096,418.411432,258.562096,257.271668,256.336909
133.194,418.521417,258.560267,257.268925,256.335350
133.316,418.338919,258.562347,257.271917,256.332869
133.444,418.358602,258.559764,257.271383,256.335102
133.538,418.374780,258.563567,257.271917,256.333011
133.664,417.688336,258.567226,257.273734,256.334960
133.762,418.208256,258.562634,257.273200,256.333790
133.893,418.631444,258.562096,257.274767,256.334180
133.987,418.892497,258.564858,257.272416,256.335350
134.117,419.567579,258.558975,257.276584,256.334960
134.220,420.383899,258.555926,257.278543,256.332869
134.338,422.628865,258.561199,257.274660,256.332090
134.445,422.311530,258.563710,257.274910,256.337936
134.558,422.498579,258.569199,257.272523,256.339212
134.664,423.213474,258.569988,257.270706,256.336377
134.788,423.251980,258.570491,257.273485,256.335102
134.887,423.001309,258.572751,257.275444,256.335598
135.008,422.755649,258.571280,257.273983,256.337157
135.117,423.215585,258.564356,257.273734,256.336625
135.237,423.460102,258.571459,257.272950,256.334038
135.338,423.399864,258.568948,257.272416,256.331310
