timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
105.085,269.389416,258.547030,369.159502,266.327245
105.213,269.390215,258.544411,369.185725,266.326459
105.323,269.389682,258.548214,368.675356,266.325935
105.431,269.388617,258.548752,368.743331,266.325935
105.543,269.384815,258.550043,368.918239,266.327507
105.649,269.384282,258.549541,369.006276,266.327544
105.768,269.384815,258.547963,369.073622,266.326197
105.892,269.386716,258.545990,369.124501,266.328592
106.003,269.388617,258.550581,369.160995,266.329901
106.111,269.390215,258.551872,369.079414,266.330986
106.219,269.386982,258.549541,369.037559,266.329415
106.338,269.385651,258.545452,368.902963,266.329377
106.442,269.385081,258.545990,369.164221,266.329115
106.565,269.386982,258.548214,369.249115,266.330462
106.677,269.390785,258.548465,369.182440,266.328891
106.784,269.388351,258.547711,369.055769,266.326983
106.901,269.390215,258.548752,369.020782,266.327507
107.005,269.384282,258.547963,369.301882,266.328292
107.130,269.385347,258.552554,369.274930,266.330724
107.242,269.386450,258.550725,369.164997,266.328068
107.350,269.386716,258.547711,369.135849,266.330986
107.468,269.387249,258.549003,369.085565,266.329639
107.584,269.386450,258.547425,369.007350,266.329901
107.687,269.385651,258.547281,368.684061,266.328592
107.814,269.384282,258.547030,368.653596,266.330163
107.915,269.386716,258.545452,368.919672,266.332595
108.035,269.385119,258.546671,369.079772,266.329639
108.136,269.385081,258.547281,369.031409,266.328068
108.256,269.386716,258.548214,369.034335,266.329115
108.380,269.387249,258.546743,368.995352,266.328891
108.484,269.384815,258.546743,368.904395,266.327245
108.601,269.384016,258.549613,368.832739,266.325374
108.701,269.385918,258.550294,368.774999,266.324850
108.819,269.385651,258.547281,368.682987,266.328068
108.947,269.385347,258.547963,368.627725,266.327544
109.047,269.386450,258.548572,368.682272,266.329377
109.164,269.386982,258.549541,368.654311,266.329901
109.266,269.385385,258.548752,368.616817,266.332296
109.385,269.386450,258.550294,368.567111,266.333680
109.509,269.385081,258.548214,368.589937,266.329901
109.619,269.386716,258.548214,368.443961,266.328292
109.724,269.386450,258.548214,368.445748,266.326721
109.840,269.387781,258.547281,368.388750,266.328030
109.952,269.383180,258.547281,368.395658,266.326459
110.056,269.384282,258.551334,368.384105,266.330163
110.172,269.382952,258.549541,368.338672,266.329415
110.290,269.382647,258.549003,368.289675,266.328554
110.402,269.385081,258.551083,368.295152,266.329115
110.516,269.385119,258.552303,368.239259,266.330163
110.621,269.384549,258.546743,368.126439,266.332595
110.735,269.382381,258.546922,368.173263,266.332857
110.859,269.381849,258.548214,368.127213,266.332595
110.966,269.384282,258.549541,368.124298,266.331248
111.084,269.384815,258.547532,368.094138,266.328891
111.186,269.388085,258.549003,368.088368,266.328592
111.301,269.386184,258.549541,368.039776,266.329377
111.422,269.388884,258.550725,368.060829,266.328292
111.532,269.386982,258.552554,368.064457,266.329377
111.650,269.386450,258.554383,368.006831,266.331248
111.754,269.387515,258.552662,368.018367,266.330163
111.872,269.387781,258.549792,368.034424,266.331772
111.999,269.387819,258.550725,368.007604,266.329115
112.102,269.388085,258.549003,367.897740,266.330724
112.215,269.389416,258.548823,367.722460,266.330724
112.316,269.387781,258.547783,367.775685,266.330462
112.436,269.388617,258.546241,367.811511,266.328592
112.561,269.384016,258.545882,367.851027,266.325374
112.665,269.383750,258.547783,367.794875,266.327544
112.776,269.387819,258.545703,367.753586,266.327507
112.887,269.385651,258.546241,367.648581,266.329901
113.003,269.387249,258.549110,367.621446,266.328854
113.107,269.385347,258.550043,367.420666,266.327245
113.226,269.386184,258.548752,367.425709,266.326983
113.353,269.385119,258.544663,367.345807,266.327544
113.460,269.382115,258.547030,365.896992,266.325112
113.567,269.381849,258.548214,342.972001,266.311307
113.681,269.381583,258.550043,335.857388,266.308128
113.794,269.382381,258.550581,335.132885,266.308614
113.904,269.381317,258.552124,336.571491,266.309175
114.018,269.383218,258.550976,339.553711,266.308389
114.124,269.383750,258.550832,350.012322,266.308913
114.247,269.377514,258.543873,316.043311,266.288676
114.349,269.377514,258.544663,317.451257,266.287067
114.469,269.374548,258.542331,317.902241,266.288414
114.597,269.372381,258.544160,318.284739,266.288937
114.705,269.373750,258.546492,319.145680,266.290284
114.816,269.376716,258.545990,319.420290,266.288676
114.924,269.379948,258.546671,386.029790,266.305434
115.040,269.378351,258.545703,386.079873,266.306781
115.148,269.379681,258.547963,386.218703,266.307828
115.266,269.375917,258.543730,386.458606,266.311307
115.374,269.377780,258.545201,387.016552,266.310746
115.488,269.379948,258.546133,387.708860,266.307305
115.600,269.378046,258.543120,389.347220,266.308128
115.713,269.381050,258.544663,389.840240,266.307305
115.830,269.380784,258.546384,389.795783,266.309138
115.941,269.376982,258.548214,390.405455,266.307043
116.058,269.377780,258.547532,390.627802,266.307828
116.169,269.377780,258.547711,390.795591,266.309961
116.283,269.378084,258.546743,391.275153,266.309138
116.397,269.377780,258.547173,391.446789,266.309961
116.516,269.382647,258.550976,391.825736,266.310746
116.632,269.381050,258.549792,390.738396,266.312617
116.727,269.381317,258.551872,390.937268,266.315011
116.852,269.380480,258.549003,391.011509,266.315273
116.964,269.382647,258.552375,390.440946,266.313964
117.076,269.381317,258.550581,390.064451,266.311569
117.192,269.382381,258.549003,389.741965,266.309736
117.298,269.384549,258.549254,389.297877,266.309175
117.419,269.379948,258.548465,388.765423,266.307043
117.529,269.381849,258.550474,388.109809,266.309138
117.639,269.380784,258.550294,387.643215,266.308913
117.757,269.381849,258.548214,386.473028,266.308614
117.859,269.379948,258.549541,385.644857,266.308090
117.990,269.379149,258.547030,384.799207,266.309699
118.083,269.382115,258.550474,383.466609,266.309437
118.211,269.380784,258.550581,382.894379,266.313702
118.317,269.381317,258.550832,380.192783,266.313141
118.435,269.380214,258.550043,380.075823,266.311569
118.544,269.382381,258.549003,379.990052,266.308651
118.653,269.381050,258.549792,379.717913,266.311307
118.768,269.383180,258.546241,379.382547,266.312916
118.881,269.377780,258.548465,379.113395,266.309437
118.993,269.381583,258.552124,378.634461,266.308913
119.108,269.381317,258.551621,378.624672,266.309437
119.216,269.380480,258.548752,378.574431,266.307828
119.335,269.381849,258.550043,377.931012,266.309437
119.442,269.380214,258.547783,377.612981,266.308876
119.561,269.378883,258.547783,376.402204,266.310223
119.669,269.379948,258.548823,376.282749,266.311831
119.785,269.380784,258.548214,375.327117,266.312617
119.897,269.380784,258.546743,373.891282,266.311831
120.011,269.382381,258.547963,369.909936,266.306519
120.118,269.380480,258.544950,370.393843,266.305696
120.235,269.381050,258.546492,370.921964,266.311831
120.340,269.381050,258.549254,387.296923,266.308352
120.459,269.380214,258.551765,388.546536,266.310484
120.566,269.378883,258.549003,383.508513,266.309998
120.687,269.380784,258.547425,385.939715,266.312093
120.792,269.382647,258.548752,392.371830,266.311008
120.908,269.379948,258.550043,392.885758,266.311569
121.036,269.380784,258.548465,392.640915,266.310484
121.134,269.381317,258.549254,393.143904,266.313664
121.263,269.379149,258.547963,393.011662,266.313440
121.373,269.380480,258.548214,391.620226,266.312093
121.479,269.378617,258.547783,391.392772,266.309699
121.598,269.380784,258.548752,391.287367,266.311307
121.710,269.383750,258.547963,391.790519,266.308876
121.822,269.381583,258.547963,392.694986,266.311831
121.941,269.380480,258.549254,387.226386,266.309399
122.047,269.380784,258.551621,381.746655,266.309998
122.164,269.379149,258.549254,384.890801,266.308614
122.274,269.379948,258.545201,385.367357,266.309399
122.381,269.379681,258.546241,381.098502,266.307566
122.494,269.379149,258.547281,385.053008,266.308389
122.606,269.379948,258.548752,390.640376,266.311831
122.721,269.382381,258.547963,390.635580,266.315273
122.834,269.379149,258.545990,390.499762,266.314188
122.945,269.380784,258.547711,389.883542,266.310223
123.054,269.381317,258.550976,390.509998,266.311831
123.169,269.381012,258.547532,390.766797,266.310746
123.288,269.381849,258.549541,390.820107,266.313141
123.396,269.382115,258.549254,390.643487,266.312355
123.512,269.382952,258.553415,390.897300,266.313141
123.621,269.382952,258.551514,391.440353,266.313440
123.740,269.381050,258.548572,391.984694,266.312916
123.847,269.380480,258.547030,392.737572,266.312317
123.963,269.382647,258.551872,393.618269,266.314188
124.071,269.382115,258.550832,391.405901,266.314487
124.188,269.378313,258.550043,374.456005,266.309961
124.297,269.381583,258.546743,377.479091,266.313702
124.416,269.381317,258.548214,378.366075,266.310484
124.524,269.383484,258.546492,378.836582,266.311307
124.641,269.384549,258.549541,379.013852,266.308090
124.752,269.382952,258.546384,378.663211,266.308913
124.869,269.378617,258.550222,378.314027,266.307828
124.978,269.378084,258.550832,378.655961,266.311008
125.098,269.380480,258.551765,378.518564,266.310484
125.206,269.379948,258.547281,378.450574,266.311831
125.318,269.379948,258.546133,377.200980,266.311008
125.436,269.378351,258.547425,377.496425,266.309736
125.548,269.378084,258.546133,377.513698,266.308913
125.666,269.379948,258.547425,377.208559,266.311307
125.779,269.377248,258.545021,376.609369,266.312916
125.881,269.378046,258.545452,376.181393,266.308352
126.009,269.378617,258.543371,375.764169,266.307529
126.109,269.379149,258.545452,375.382672,266.305958
126.217,269.379948,258.545201,375.072193,266.307566
126.337,269.375917,258.543371,374.496128,266.305958
126.443,269.376449,258.545990,374.182565,266.308128
126.563,269.376982,258.547963,373.627372,266.307529
126.669,269.375081,258.542331,370.893758,266.305958
126.786,269.374282,258.543622,368.542739,266.307305
126.895,269.375081,258.544950,365.966116,266.307305
127.017,269.374814,258.543371,361.647380,266.304910
127.121,269.377248,258.545882,355.677333,266.307305
127.242,269.375917,258.543120,354.786002,266.308128
127.347,269.374016,258.542690,352.512426,266.304125
127.469,269.373217,258.539031,352.636305,266.301170
127.574,269.376716,258.542439,342.719418,266.299860
127.693,269.376449,258.543730,331.001991,266.297728
127.807,269.372647,258.542439,324.708547,266.298514
127.924,269.375613,258.544950,334.546554,266.305434
128.034,269.376449,258.548070,346.059965,266.304087
128.150,269.375347,258.542582,344.524658,266.304087
128.260,269.374282,258.543120,326.781062,266.299598
128.374,269.376449,258.545703,329.053763,266.303601
128.491,269.376982,258.545703,323.073726,266.305696
128.607,269.371316,258.541291,323.788662,266.299299
128.713,269.371316,258.541901,321.714968,266.299337
128.817,269.371316,258.539569,320.254286,266.291593
128.936,269.372647,258.541793,314.382526,266.291593
129.062,269.373445,258.540430,317.215952,266.295371
129.162,269.376449,258.544663,319.620316,266.293464
129.290,269.372913,258.542941,316.118085,266.294287
129.385,269.371050,258.544663,314.793923,266.292940
129.509,269.373484,258.545990,317.258507,266.293763
129.618,269.378883,258.547425,316.258051,266.305172
129.737,269.379415,258.548321,322.973417,266.309175
129.837,269.379681,258.548465,352.599795,266.308651
129.965,269.374548,258.543873,342.695001,266.303826
130.074,269.373217,258.546241,343.992621,266.306220
130.189,269.377248,258.544950,347.333680,266.310484
130.289,269.375613,258.547030,351.244382,266.308876
130.412,269.375613,258.545452,351.174782,266.305172
130.522,269.375917,258.545452,350.693521,266.304649
130.634,269.379149,258.546384,350.748224,266.304948
130.747,269.379415,258.545882,350.820644,266.305172
130.859,269.378046,258.547281,350.678267,266.304611
130.972,269.376449,258.547030,350.393375,266.303564
131.086,269.377780,258.546241,349.800436,266.305434
131.199,269.375385,258.545201,348.762315,266.306220
131.314,269.374016,258.544232,347.267491,266.305434
131.420,269.376716,258.545990,346.815590,266.304611
131.538,269.375917,258.543873,347.468084,266.305958
131.646,269.376982,258.545452,346.376850,266.310223
131.766,269.373484,258.543622,345.426523,266.307566
131.873,269.373179,258.542690,345.322332,266.302778
131.988,269.374814,258.541111,344.797617,266.304948
132.096,269.375917,258.544663,345.054032,266.303302
132.214,269.374814,258.544950,345.095060,266.304948
132.319,269.373750,258.546384,344.846452,266.301170
132.441,269.374814,258.547281,328.760114,266.303601
132.545,269.376449,258.545452,322.285429,266.303826
132.661,269.376982,258.544663,322.389117,266.304087
132.787,269.375347,258.542690,320.990762,266.303302
132.887,269.371050,258.544160,323.409777,266.305434
133.015,269.375917,258.542941,346.117168,266.313964
133.118,269.374548,258.541650,348.449100,266.317967
133.232,269.376982,258.539820,349.377383,266.320062
133.347,269.378084,258.540071,349.495041,266.317143
133.460,269.377514,258.540609,350.471065,266.315797
133.573,269.378313,258.539820,349.764403,266.317667
133.682,269.380214,258.543479,349.601712,266.319800
133.799,269.377514,258.542582,349.461095,266.320585
133.909,269.375081,258.547173,349.360003,266.317929
134.027,269.375917,258.542941,349.207232,266.317667
134.134,269.379415,258.542152,349.060121,266.319276
134.249,269.378617,258.543371,348.859579,266.317929
134.364,269.377248,258.540609,348.264386,266.317705
134.475,269.375917,258.541111,348.234566,266.318752
134.589,269.376183,258.541793,348.012925,266.317667
134.700,269.377514,258.541291,347.987469,266.320585
134.817,269.375081,258.539569,348.073282,266.316358
134.925,269.376449,258.541040,348.137552,266.316882
135.039,269.379948,258.541650,348.124269,266.317143
135.147,269.377514,258.541111,348.204694,266.317143
135.267,269.371849,258.541650,348.221881,266.315011
135.370,269.376982,258.540071,348.478287,266.316620
135.488,269.375347,258.544950,348.350957,266.317143
135.596,269.375081,258.539282,348.199753,266.316358
135.716,269.374548,258.541542,348.118505,266.315535
135.822,269.376449,258.541398,348.061264,266.317929
135.944,269.376982,258.542080,348.029713,266.318228
136.050,269.380214,258.544663,347.921649,266.321932
136.167,269.378617,258.542690,348.041730,266.324102
136.287,269.377514,258.540860,347.919784,266.316882
136.392,269.378084,258.543120,347.900151,266.317929
136.517,269.382115,258.544160,347.926475,266.319014
136.618,269.380214,258.543873,348.011443,266.317929
136.726,269.375917,258.545201,347.881836,266.318752
136.846,269.374016,258.543873,347.937773,266.316096
136.969,269.375917,258.543192,347.899109,266.317405
137.069,269.377248,258.542941,347.943971,266.318453
137.199,269.374548,258.538601,347.948907,266.317106
137.293,269.374282,258.540860,347.887210,266.317143
137.418,269.374548,258.540860,347.847183,266.316620
137.533,269.375917,258.542582,347.709993,266.319538
137.645,269.376183,258.542439,347.837644,266.321670
137.745,269.377780,258.543730,347.911064,266.321408
137.870,269.376716,258.539569,347.983026,266.315011
137.979,269.378046,258.540860,348.111974,266.315535
138.089,269.375347,258.540071,348.104839,266.317929
138.203,269.374814,258.542080,348.112907,266.317143
138.318,269.373484,258.542582,347.980557,266.316882
138.421,269.374282,258.541111,347.965417,266.314188
138.539,269.375347,258.540753,348.002007,266.314487
138.660,269.375347,258.539031,348.032841,266.315535
138.770,269.375347,258.541111,348.067959,266.317667
138.884,269.373445,258.540860,347.964814,266.316096
138.986,269.367514,258.537847,348.021319,266.316882
139.104,269.367514,258.535480,348.044144,266.319313
139.229,269.371050,258.541398,347.869992,266.317106
139.333,269.370746,258.539282,347.815222,266.316096
139.444,269.370746,258.540071,347.998880,266.317405
139.552,269.372647,258.542690,347.970683,266.318453
139.670,269.371316,258.542439,347.878710,266.318977
139.793,269.369415,258.541291,347.895545,266.316096
139.900,269.369947,258.540502,347.915561,266.314188
140.007,269.371316,258.538242,347.812481,266.314188
140.119,269.371582,258.538099,347.782662,266.314787
140.236,269.371316,258.540358,347.929930,266.316096
140.364,269.372913,258.540071,348.238025,266.318453
140.468,269.371050,258.539031,348.280973,266.318453
140.572,269.373445,258.540358,348.298165,266.318977
140.685,269.371849,258.538780,348.479991,266.317967
140.802,269.373750,258.537847,348.513470,266.317368
140.907,269.378617,258.541793,348.417718,266.319800
141.035,269.380784,258.543192,348.260596,266.319800
141.139,269.381050,258.542439,348.150562,266.318752
141.250,269.378617,258.539031,348.023075,266.314749
141.365,269.377514,258.542690,348.155393,266.316620
141.493,269.377780,258.540179,348.279160,266.315273
141.598,269.378617,258.539031,347.915232,266.318977
141.705,269.378617,258.542439,347.078868,266.316358
141.819,269.377514,258.542833,344.204430,266.313141
141.932,269.376982,258.541901,345.637810,266.317143
142.037,269.378351,258.541111,346.456804,266.321147
142.166,269.378617,258.541111,347.281821,266.322194
142.271,269.379415,258.541542,347.951375,266.319538
142.381,269.380214,258.540358,347.901632,266.316358
142.498,269.380784,258.540609,339.914983,266.311569
142.602,269.382381,258.541650,337.457980,266.303863
142.728,269.362115,258.535767,325.655126,266.290022
142.837,269.376449,258.535480,358.873707,266.301993
142.944,269.374016,258.540358,339.056033,266.297466
143.063,269.379948,258.543622,351.662229,266.303826
143.168,269.377780,258.544519,347.609410,266.305210
143.292,269.378351,258.544663,343.309893,266.307566
143.401,269.376982,258.541793,324.389600,266.304611
143.514,269.374016,258.542833,310.239510,266.298775
143.626,269.372381,258.540860,382.576084,266.302254
143.747,269.382381,258.549254,383.968309,266.319014
143.860,269.384815,258.549003,385.924938,266.320062
143.959,269.386184,258.548752,402.691821,266.320323
144.087,269.386982,258.549541,403.090080,266.324065
144.193,269.384016,258.552805,403.666108,266.323541
144.305,269.385651,258.553343,404.976984,266.322194
144.416,269.381317,258.554635,405.134768,266.322755
144.535,269.385651,258.550222,405.518262,266.323504
144.644,269.383180,258.551872,404.269415,266.321670
144.761,269.382647,258.550832,403.041182,266.320585
144.867,269.382647,258.550222,403.034875,266.323279
144.984,269.384549,258.549110,401.606625,266.322456
145.090,269.384815,258.548465,400.955008,266.325374
145.209,269.381050,258.550976,400.044438,266.323541
145.315,269.385651,258.552124,398.876274,266.321408
145.438,269.384282,258.549541,396.298212,266.320062
145.541,269.386184,258.551334,393.299316,266.322194
145.661,269.384815,258.551621,390.384085,266.324327
145.769,269.382914,258.553845,387.872850,266.320585
145.888,269.382115,258.552913,384.125146,266.319014
145.993,269.384549,258.550474,383.171326,266.323017
146.112,269.384016,258.552016,384.722353,266.317967
146.242,269.384815,258.550725,384.224988,266.322493
146.336,269.384282,258.550222,384.620296,266.321670
146.458,269.384016,258.549792,383.801075,266.323541
146.564,269.383484,258.549254,383.348885,266.323765
146.693,269.385347,258.549254,382.683021,266.322718
146.787,269.385385,258.549541,384.160194,266.324102
146.917,269.384815,258.552913,384.797304,266.320885
147.013,269.385081,258.552124,384.274100,266.319575
147.141,269.382952,258.549792,383.426479,266.319575
147.250,269.381317,258.553845,383.279638,266.321147
147.366,269.382381,258.553845,383.134013,266.320323
147.462,269.381012,258.552303,382.742043,266.319538
147.586,269.381849,258.549003,383.016941,266.320323
147.691,269.380518,258.549541,382.947402,266.323017
147.819,269.379415,258.550474,383.074147,266.320585
147.920,269.382952,258.549541,382.698750,266.323279
148.024,269.376449,258.547963,382.454983,266.321408
148.142,269.380480,258.552662,382.046002,266.323803
148.270,269.384549,258.551621,381.586582,266.320585
148.364,269.386450,258.547963,380.090650,266.319538
148.492,269.383180,258.549254,378.528040,266.319800
148.601,269.384016,258.551872,378.077251,266.320062
148.714,269.381583,258.550581,378.292122,266.320323
148.824,269.383750,258.549254,378.192210,266.321408
148.938,269.381583,258.552375,376.918302,266.318752
149.049,269.383484,258.550043,377.048148,266.319538
149.161,269.384549,258.549541,376.310074,266.322194
149.274,269.383484,258.548465,376.320575,266.319313
149.391,269.383750,258.549541,375.197759,266.319276
149.499,269.380784,258.549254,374.574197,266.320885
149.618,269.381583,258.548465,373.769692,266.324588
149.724,269.381849,258.549935,373.590725,266.318228
149.837,269.382115,258.550294,369.340912,266.318490
149.954,269.385918,258.549541,370.724047,266.319538
150.064,269.385880,258.550043,378.123995,266.320585
150.180,269.381050,258.549541,378.039602,266.319276
150.295,269.382381,258.552554,377.638594,266.321670
150.397,269.382381,258.553343,377.127047,266.321147
150.525,269.381317,258.548321,378.169573,266.320062
150.621,269.380214,258.549254,379.800670,266.318228
150.747,269.380214,258.549541,381.003207,266.320885
150.848,269.380214,258.550294,381.995543,266.319800
150.973,269.378883,258.547532,384.236633,266.321408
151.073,269.381012,258.547783,384.064930,266.324850
151.198,269.381317,258.549254,383.833680,266.322493
151.313,269.382647,258.547963,386.261105,266.320585
151.424,269.384549,258.549254,386.597121,266.319538
151.539,269.382914,258.547030,386.792442,266.317705
151.649,269.383218,258.547030,388.245712,266.318490
151.753,269.383750,258.549254,389.683507,266.318977
151.876,269.382115,258.551621,392.578564,266.319276
151.979,269.382952,258.551765,398.704513,266.317705
152.108,269.383484,258.548752,395.364443,266.317929
152.208,269.380480,258.548321,386.201871,266.313964
152.339,269.378084,258.536269,376.082653,266.310746
152.435,269.362115,258.532969,319.624637,266.282279
152.559,269.367514,258.535337,320.785649,266.283065
152.660,269.367780,258.535229,321.073182,266.282018
152.780,269.365347,258.533651,321.144879,266.278539
152.886,269.366982,258.534189,321.415989,266.278053
153.015,269.368617,258.538529,321.789762,266.280671
153.107,269.368883,258.534978,321.777556,266.278315
153.241,269.362381,258.537740,321.763586,266.277454
153.336,269.364016,258.538242,321.707421,266.274836
153.444,269.363712,258.538888,321.686840,266.278053
153.566,269.363179,258.537202,322.074121,266.280147
153.689,269.361849,258.537740,322.680044,266.286544
153.783,269.365879,258.540753,323.143796,266.288152
153.902,269.366183,258.539569,323.621997,266.289985
154.016,269.366449,258.540071,323.781986,266.296381
154.129,269.365613,258.540860,323.973963,266.295334
154.240,269.364814,258.538350,324.066102,266.292154
154.358,269.366982,258.537847,324.106712,266.290247
154.470,269.368350,258.540860,324.154017,266.292416
154.585,269.372913,258.542439,324.188499,266.294773
154.697,269.371012,258.542439,324.275718,266.295596
154.815,269.368046,258.543371,324.322067,266.295035
154.927,269.368046,258.542582,324.404577,266.293763
155.044,269.367514,258.541542,324.427045,266.291855
155.141,269.369149,258.541650,324.336247,266.293725
155.271,269.370480,258.542152,324.409636,266.296119
155.367,269.369149,258.543873,324.465487,266.295895
155.491,269.371582,258.543873,324.671702,266.298252
155.591,269.369681,258.543371,324.705766,266.298775
155.716,269.370746,258.543622,324.659537,266.297728
155.820,269.371316,258.541542,324.705965,266.294548
155.942,269.373750,258.544160,324.752700,266.294249
156.047,269.372913,258.543120,324.767701,266.296119
156.176,269.373179,258.544411,324.962308,266.295858
156.271,269.371050,258.545631,325.044207,266.296643
156.394,269.370746,258.546671,325.094046,266.297204
156.500,269.368046,258.546384,325.217151,266.296119
156.616,269.367248,258.543120,325.348041,266.298813
156.728,269.368617,258.541650,325.426193,266.296942
156.842,269.370214,258.541398,325.362733,266.297728
156.951,269.370746,258.542690,325.436356,266.297728
157.066,269.369149,258.540860,325.483243,266.300908
157.178,269.370214,258.543192,325.471383,266.299075
157.289,269.369681,258.541398,325.469739,266.295858
157.406,269.369149,258.540609,325.504571,266.294025
157.521,269.368883,258.540609,325.528145,266.296119
157.633,269.371316,258.541901,325.506166,266.294773
157.744,269.368046,258.542439,325.459574,266.294287
157.862,269.367780,258.545703,325.459923,266.294249
157.970,269.367780,258.543622,325.705948,266.295633
158.086,269.366449,258.541398,325.788964,266.295035
158.195,269.367514,258.542582,325.797547,266.295858
158.308,269.367248,258.545201,325.397748,266.294287
158.422,269.365917,258.536269,310.471950,266.296905
158.531,269.360214,258.534189,308.262869,266.282541
158.651,269.357248,258.533759,324.564625,266.280147
158.759,269.367514,258.541901,319.321895,266.306781
158.875,269.371050,258.542941,327.747354,266.313702
158.982,269.375081,258.542439,341.203608,266.316358
159.098,269.375613,258.542439,344.870332,266.319800
159.204,269.375613,258.546492,347.496879,266.321670
159.324,269.372381,258.544950,348.381176,266.318977
159.430,269.372381,258.542690,348.678128,266.320323
159.552,269.374548,258.542152,348.692212,266.322755
159.657,269.375917,258.544160,348.715431,266.320885
159.775,269.375613,258.543479,348.775689,266.322456
159.882,269.372381,258.541793,348.728472,266.322194
160.000,269.373484,258.543371,348.787632,266.323242
160.124,269.375347,258.543192,348.822860,266.324588
160.223,269.374548,258.543479,348.666575,266.324588
160.346,269.377248,258.544770,347.201593,266.322194
160.459,269.378351,258.543873,347.016955,266.319276
160.568,269.374548,258.540609,347.141124,266.321408
160.681,269.374016,258.542582,347.200663,266.320062
160.794,269.377780,258.546241,347.320058,266.323017
160.907,269.378084,258.546743,347.507774,266.324102
161.024,269.378313,258.545703,347.605576,266.321147
161.131,269.375613,258.541111,347.679529,266.319276
161.244,269.372647,258.541111,347.711362,266.319800
161.352,269.373484,258.541542,347.714924,266.322194
161.471,269.372381,258.543622,347.876682,266.322194
161.577,269.374814,258.542833,348.158961,266.325673
161.697,269.373484,258.543120,352.429167,266.320885
161.803,269.372913,258.540071,357.593074,266.318715
161.925,269.374282,258.542690,366.285559,266.317967
162.030,269.376183,258.539569,373.880149,266.315535
162.149,269.370480,258.539820,366.785007,266.314525
162.255,269.374016,258.544411,358.227847,266.314525
162.374,269.371849,258.545882,344.466914,266.315797
162.486,269.372647,258.543479,342.107759,266.316096
162.604,269.370746,258.541398,341.977611,266.314225
162.717,269.369947,258.540071,342.035452,266.312617
162.831,269.372647,258.541111,342.996768,266.316882
162.948,269.373445,258.541901,344.937165,266.318752
163.046,269.372381,258.541901,345.181421,266.321670
163.167,269.371849,258.540358,345.297376,266.317967
163.276,269.374016,258.540753,345.408883,266.318752
163.396,269.374814,258.538780,345.640635,266.316620
163.503,269.373750,258.543622,345.949896,266.317667
163.622,269.374016,258.540609,346.132410,266.319313
163.731,269.372913,258.542833,346.387585,266.317929
163.844,269.369415,258.543873,346.345083,266.317929
163.950,269.373750,258.543192,346.854408,266.320585
164.064,269.374814,258.543622,347.220513,266.319313
164.185,269.374016,258.542941,347.410067,266.320323
164.296,269.374548,258.543371,347.401584,266.320323
164.412,269.374016,258.542152,347.572880,266.324588
164.514,269.372115,258.541398,347.681227,266.323242
164.631,269.369681,258.540071,347.641016,266.322194
164.754,269.374282,258.541901,347.614668,266.319538
164.857,269.372381,258.541111,347.539640,266.316882
164.971,269.374548,258.541542,347.470931,266.320062
165.079,269.376982,258.544232,347.529784,266.319800
165.194,269.375613,258.544411,347.587338,266.321895
165.312,269.371849,258.546743,347.513687,266.320062
165.425,269.371582,258.544950,347.429222,266.320323
165.539,269.369415,258.542439,345.553077,266.316882
165.643,269.368617,258.542439,340.630570,266.313440
165.765,269.378883,258.546492,340.055518,266.315535
165.882,269.385651,258.542439,342.057393,266.316358
165.993,269.351013,258.538529,343.103015,266.317405
166.106,269.331016,258.536269,343.220333,266.318490
166.210,269.315887,258.536807,343.794800,266.319276
166.329,269.304255,258.539390,343.923246,266.317405
166.443,269.298326,258.534440,344.235213,266.317967
166.554,269.296958,258.527518,344.291496,266.318977
166.668,269.423225,258.517117,344.039943,266.315797
166.774,269.429995,258.521994,344.127382,266.317143
166.892,269.430261,258.522748,344.579008,266.315011
167.007,269.456507,258.524577,344.797617,266.318228
167.122,269.468414,258.526047,344.871036,266.318453
167.237,269.434027,258.525007,344.848510,266.317143
167.339,269.439466,258.523537,344.153673,266.313440
167.460,269.557416,258.508725,343.285738,266.315797
167.582,269.756729,258.493376,342.900129,266.316096
167.679,269.871103,258.495133,342.117340,266.312879
167.799,269.929403,258.497966,339.258035,266.306781
167.913,269.967389,258.501517,337.345477,266.308913
168.027,269.982304,258.499795,337.800859,266.307305
168.136,269.947060,258.497464,338.865028,266.309399
