timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
83.464,271.104082,258.491153,434.751855,267.342618
83.588,271.101051,258.489575,434.738006,267.343145
83.684,271.101051,258.491045,434.720373,267.344763
83.815,271.099708,258.490113,434.771382,267.343973
83.911,271.104619,258.488786,434.785157,267.344499
84.041,271.108687,258.492623,434.863582,267.340249
84.136,271.108994,258.493376,434.917871,267.343145
84.265,271.105962,258.494165,434.823686,267.341565
84.360,271.103238,258.492982,434.790985,267.342092
84.490,271.103775,258.493125,434.758288,267.340738
84.585,271.102432,258.489575,434.805443,267.339684
84.715,271.104888,258.489073,434.809984,267.341264
84.818,271.106806,258.490902,434.859721,267.341001
84.938,271.105156,258.491834,434.901515,267.342355
85.047,271.104888,258.489575,434.846775,267.344236
85.162,271.102701,258.489073,434.907345,267.346643
85.271,271.099439,258.489073,434.623981,267.342618
85.386,271.099401,258.488786,434.399614,267.340249
85.494,271.103238,258.489073,433.230897,267.337804
85.612,271.104619,258.488284,431.863395,267.338593
85.724,271.104619,258.489073,431.370388,267.337277
85.841,271.100513,258.492336,431.704162,267.337540
85.951,271.098864,258.490902,432.296263,267.338631
86.070,271.101319,258.491655,432.606055,267.341264
86.175,271.098326,258.486814,433.001328,267.337277
86.294,271.099401,258.488535,433.572416,267.337804
86.399,271.100782,258.490794,434.282922,267.339684
86.514,271.098058,258.489826,434.233432,267.340211
86.622,271.099439,258.488284,434.267810,267.342092
86.737,271.100245,258.489073,434.305441,267.345026
86.846,271.097252,258.488535,434.236454,267.339948
86.965,271.102701,258.488284,434.236681,267.337804
87.078,271.102701,258.488284,434.208955,267.339948
87.193,271.107075,258.491655,434.331664,267.342092
87.303,271.103775,258.490364,434.354186,267.341264
87.419,271.104619,258.493125,434.304987,267.345816
87.528,271.105156,258.493376,434.285189,267.341264
87.645,271.104312,258.491153,434.255343,267.343145
87.743,271.099171,258.488105,434.230032,267.341264
87.874,271.099708,258.489575,434.138480,267.343145
87.968,271.099401,258.489324,434.273628,267.340512
88.097,271.102163,258.488105,434.271663,267.342618
88.203,271.096139,258.486993,434.215225,267.343145
88.321,271.096139,258.488284,434.205253,267.344499
88.429,271.098058,258.488284,434.396212,267.340249
88.545,271.097789,258.486706,434.437035,267.337014
88.654,271.099976,258.487746,434.468184,267.339684
88.768,271.105425,258.489073,434.444595,267.340249
88.877,271.096139,258.492336,434.524594,267.341828
88.996,271.094221,258.493484,434.504782,267.340211
89.103,271.098595,258.492874,434.541081,267.340249
89.221,271.099976,258.491404,434.510604,267.340474
89.331,271.096983,258.489324,434.453592,267.341264
89.444,271.097252,258.487495,434.278993,267.339158
89.554,271.099132,258.487854,426.168590,267.339120
89.671,271.101319,258.491153,433.578899,267.337804
89.782,271.096139,258.488786,426.792290,267.334042
89.899,271.093952,258.488284,428.958751,267.328964
90.005,271.096676,258.486993,439.151477,267.322006
90.124,271.100782,258.486706,423.571215,267.323360
90.229,271.099708,258.483945,442.387416,267.321479
90.348,271.099132,258.486025,530.465667,267.329002
90.458,271.098058,258.488786,543.514342,267.328701
90.581,271.097252,258.490113,552.092421,267.329002
90.676,271.093146,258.489073,559.890700,267.330055
90.786,271.095065,258.488033,568.250751,267.328174
90.908,271.095602,258.486993,573.361216,267.327384
91.013,271.096676,258.484985,576.318072,267.326294
91.132,271.092072,258.486563,578.589000,267.327911
91.245,271.093684,258.488786,580.754263,267.330882
91.364,271.092341,258.489073,580.983312,267.333252
91.470,271.095065,258.488535,581.304134,267.329002
91.589,271.098058,258.490113,581.405391,267.328438
91.696,271.099976,258.485523,582.607063,267.329002
91.815,271.099708,258.485236,582.665856,267.330055
91.923,271.096139,258.488786,583.143944,267.329002
92.039,271.099401,258.491404,584.092418,267.328701
92.146,271.096983,258.490902,584.615920,267.327648
92.264,271.099439,258.488105,585.164266,267.325767
92.370,271.098058,258.488786,585.603414,267.327648
92.492,271.100782,258.486455,585.926223,267.328438
92.598,271.096983,258.487854,586.104101,267.326820
92.717,271.099439,258.486814,586.257835,267.332199
92.824,271.100245,258.488786,586.463607,267.335133
92.943,271.099439,258.488284,586.724193,267.332726
93.050,271.102163,258.490615,586.135218,267.329002
93.166,271.103775,258.488284,586.419236,267.330582
93.276,271.104351,258.489826,586.782540,267.328701
93.395,271.099171,258.489073,587.170334,267.330845
93.502,271.098058,258.492874,587.811812,267.330882
93.620,271.098864,258.493376,588.458317,267.328701
93.733,271.098864,258.494703,588.918640,267.331371
93.857,271.096676,258.489324,589.051420,267.328438
93.952,271.095333,258.487495,589.599966,267.328438
94.067,271.095065,258.484985,589.882549,267.326294
94.194,271.097521,258.485236,590.756575,267.328174
94.292,271.096139,258.486025,591.389812,267.328701
94.395,271.093952,258.484985,592.181836,267.329528
94.518,271.096139,258.487495,592.352640,267.330055
94.621,271.100782,258.486312,593.122507,267.327911
94.742,271.101588,258.485774,593.838867,267.329792
94.846,271.102432,258.486204,594.516600,267.326294
94.967,271.098058,258.488033,595.083259,267.327121
95.072,271.096139,258.488105,595.353181,267.327384
95.191,271.097521,258.491153,595.490484,267.326557
95.313,271.098326,258.487603,595.741747,267.327121
95.415,271.097521,258.487746,596.042557,267.329265
95.541,271.097521,258.487352,596.294041,267.328438
95.643,271.099976,258.489826,596.748595,267.328701
95.750,271.099976,258.488786,596.988018,267.332199
95.871,271.097521,258.490113,597.159172,267.333515
95.974,271.097252,258.488033,597.273515,267.332989
96.093,271.102163,258.489073,597.590862,267.328438
96.200,271.099976,258.487495,598.088190,267.329002
96.317,271.100513,258.485953,598.136269,267.326068
96.448,271.098058,258.486204,598.287653,267.329792
96.543,271.098595,258.492336,598.300673,267.327911
96.673,271.096983,258.493125,598.022407,267.329528
96.767,271.098058,258.493376,597.284699,267.328701
96.899,271.098326,258.486025,597.501937,267.328701
96.993,271.100782,258.489324,597.117699,267.328438
97.125,271.100782,258.489073,596.944399,267.330318
97.219,271.099401,258.487495,596.949686,267.329265
97.350,271.101319,258.488284,596.980447,267.332199
97.445,271.099708,258.486706,596.649407,267.331936
97.572,271.098864,258.487603,596.597181,267.330882
97.674,271.101588,258.488284,596.380424,267.325240
97.779,271.099976,258.484985,596.226268,267.324977
97.899,271.099439,258.486312,596.282165,267.327384
98.004,271.097252,258.484734,596.706563,267.328438
98.125,271.095065,258.489826,597.032362,267.325767
98.229,271.095333,258.489324,596.825464,267.326294
98.347,271.096983,258.487065,596.678704,267.327911
98.479,271.096139,258.486563,596.768651,267.326820
98.576,271.093952,258.486204,596.714969,267.328438
98.680,271.095871,258.487065,597.537432,267.328438
98.801,271.093952,258.486706,597.861247,267.329002
98.907,271.093952,258.485523,597.851131,267.330055
99.025,271.095602,258.485667,597.747341,267.332199
99.131,271.096676,258.487854,601.047178,267.329002
99.248,271.098864,258.484483,602.058305,267.328701
99.383,271.098595,258.485774,602.678777,267.330318
99.474,271.099439,258.485236,601.873173,267.327648
99.602,271.098058,258.489073,596.258894,267.327911
99.701,271.098326,258.489324,563.617678,267.326820
99.808,271.097521,258.489324,567.100485,267.326331
99.929,271.098058,258.486706,560.871758,267.325767
100.034,271.100513,258.486814,551.292940,267.327911
100.154,271.097789,258.485523,426.578402,267.324187
100.259,271.098058,258.484483,420.314638,267.322833
100.379,271.099708,258.484734,424.275011,267.328438
100.492,271.098595,258.485523,429.920160,267.327648
100.609,271.099708,258.488033,436.742281,267.339421
100.728,271.098058,258.489324,438.259967,267.335396
100.823,271.097252,258.486706,438.888336,267.335133
100.942,271.099439,258.486814,439.364352,267.336449
101.049,271.099439,258.489324,439.734533,267.339948
101.170,271.098326,258.490794,440.154551,267.337277
101.283,271.098058,258.491296,440.355257,267.339158
101.404,271.096139,258.490615,440.618441,267.338894
101.503,271.095065,258.487352,440.700019,267.339383
101.612,271.098326,258.488284,440.851270,267.338857
101.732,271.098595,258.488643,440.969915,267.339684
101.841,271.096139,258.485953,440.967288,267.342618
101.961,271.097789,258.486814,440.911050,267.343145
102.065,271.099439,258.489324,440.903326,267.342618
102.185,271.101895,258.488786,440.936464,267.335923
102.289,271.102432,258.486455,440.731822,267.337014
102.409,271.102701,258.488033,440.670457,267.338857
102.515,271.104619,258.487065,440.531639,267.339383
102.638,271.102701,258.489324,440.666984,267.337014
102.740,271.101895,258.488786,440.604628,267.335923
102.861,271.101319,258.490902,440.559490,267.338330
102.966,271.099708,258.487244,440.502865,267.338631
103.086,271.100782,258.487065,440.577930,267.338894
103.192,271.099132,258.486563,440.611959,267.340738
103.309,271.098864,258.484734,440.639432,267.338067
103.440,271.096676,258.486025,440.681957,267.338593
103.535,271.098326,258.486204,440.887415,267.342092
103.660,271.097789,258.486025,440.891817,267.338894
103.763,271.099401,258.486204,441.023691,267.338067
103.868,271.101319,258.485236,441.042623,267.335133
103.985,271.097521,258.484196,441.143330,267.333252
104.115,271.094796,258.484985,441.134750,267.334042
104.210,271.095333,258.484985,441.108546,267.335396
104.341,271.097252,258.487065,441.150133,267.334606
104.436,271.096408,258.489324,441.025468,267.335660
104.566,271.096139,258.487746,441.194508,267.336449
104.661,271.100782,258.485774,441.176495,267.337540
104.791,271.098326,258.484734,441.179432,267.334606
104.886,271.097521,258.484734,441.256985,267.336449
105.016,271.101051,258.484734,441.353664,267.342618
105.111,271.098864,258.485953,441.137687,267.341001
105.241,271.099132,258.485774,440.904175,267.336750
105.336,271.101319,258.484196,440.877451,267.337540
105.466,271.107612,258.487065,440.976404,267.335923
105.561,271.105694,258.488033,441.045250,267.337804
105.695,271.095871,258.488535,440.986294,267.337014
105.791,271.095602,258.489324,441.053828,267.337277
105.916,271.100245,258.491045,440.975554,267.337277
106.015,271.099171,258.487244,440.972078,267.336750
106.145,271.102969,258.489575,440.994020,267.341001
106.240,271.104312,258.489324,441.006073,267.341828
106.369,271.102163,258.484483,441.177654,267.338894
106.464,271.100782,258.485774,441.127793,267.341264
106.594,271.099708,258.486025,441.118440,267.342092
106.689,271.102432,258.484985,441.148123,267.336750
106.817,271.099976,258.482655,441.114034,267.336449
106.927,271.101895,258.481722,441.055142,267.335660
107.043,271.102163,258.485236,441.087833,267.338894
107.152,271.101895,258.483945,441.284361,267.337277
107.267,271.101051,258.484985,441.233710,267.334606
107.376,271.098864,258.484196,441.276782,267.337277
107.491,271.095333,258.487495,441.277943,267.336449
107.602,271.096983,258.482655,441.222884,267.338894
107.716,271.102163,258.481973,441.180283,267.337540
107.816,271.100782,258.483013,441.180283,267.337014
107.945,271.097789,258.484985,441.348094,267.337014
108.055,271.096983,258.484053,441.280108,267.341565
108.165,271.099708,258.483443,441.370141,267.341264
108.279,271.103506,258.485523,441.284826,267.341565
108.394,271.109531,258.486025,438.499494,267.338330
108.503,271.113598,258.484985,431.348689,267.337540
108.618,271.110068,258.484483,427.948749,267.335960
108.727,271.109799,258.486025,427.451502,267.334870
108.843,271.105962,258.487603,426.879244,267.337014
108.954,271.100513,258.488105,425.749731,267.335133
109.063,271.101319,258.484483,424.723664,267.334870
109.177,271.097789,258.484483,423.606707,267.336750
109.292,271.096408,258.483945,428.858493,267.337540
109.402,271.100782,258.486706,427.524470,267.336186
109.516,271.098864,258.483443,426.713021,267.338330
109.627,271.097789,258.483515,426.608737,267.339948
109.739,271.096676,258.483802,426.230283,267.339684
109.848,271.097789,258.482117,425.860320,267.334606
109.973,271.101588,258.483013,425.025615,267.337540
110.072,271.102969,258.485953,423.678434,267.338631
110.200,271.104044,258.484483,420.336114,267.338330
110.309,271.098864,258.485774,416.125732,267.335697
110.423,271.097521,258.489324,411.500927,267.336449
110.533,271.101895,258.486455,399.092531,267.332462
110.648,271.101588,258.479714,401.760623,267.327648
110.757,271.099976,258.481435,407.226031,267.323360
110.872,271.098326,258.482762,408.283816,267.322833
110.982,271.096139,258.484734,459.918903,267.321742
111.098,271.097521,258.481973,540.554608,267.327911
111.206,271.099132,258.485523,607.129945,267.329265
111.319,271.101588,258.485774,657.666033,267.336750
111.442,271.104044,258.488284,675.299829,267.336449
111.545,271.105962,258.487065,688.943747,267.337540
111.655,271.103506,258.487746,699.212549,267.339158
111.770,271.105962,258.489826,704.715855,267.341565
111.875,271.102163,258.491583,708.500691,267.340512
112.001,271.101895,258.490615,714.706068,267.341264
112.109,271.104619,258.487746,714.862260,267.339421
112.213,271.104619,258.486312,719.601473,267.341001
112.330,271.100245,258.486455,722.193984,267.339120
112.453,271.100782,258.485523,726.880283,267.339948
112.557,271.107075,258.486993,729.088004,267.340249
112.675,271.106499,258.489575,730.915042,267.342882
112.777,271.104044,258.487746,732.424445,267.344499
112.901,271.106231,258.486025,733.836916,267.340512
113.014,271.107344,258.485236,735.005814,267.339684
113.116,271.106806,258.488284,735.939539,267.339684
113.233,271.107344,258.486025,736.740493,267.339948
113.358,271.105156,258.489575,737.386570,267.339684
113.461,271.104312,258.492874,738.126832,267.338631
113.574,271.101588,258.492874,738.497127,267.338330
113.679,271.102969,258.484985,738.640000,267.341264
113.794,271.100782,258.486312,738.508950,267.339684
113.916,271.097252,258.485236,738.929483,267.339948
114.020,271.100782,258.487854,739.474565,267.340249
114.138,271.102163,258.486312,739.122455,267.342092
114.257,271.100513,258.489324,739.636641,267.343145
114.363,271.097789,258.487746,739.980219,267.344236
114.479,271.101895,258.486455,741.220495,267.341264
114.582,271.104312,258.486025,741.454482,267.343145
114.696,271.107881,258.487603,741.806574,267.341828
114.814,271.099439,258.485774,742.091270,267.339684
114.922,271.100782,258.489575,741.973702,267.339421
115.040,271.102701,258.491583,742.232024,267.340474
115.163,271.102432,258.487495,742.404587,267.341565
115.270,271.105156,258.489324,742.496601,267.342618
115.381,271.106806,258.488105,740.838622,267.340211
115.485,271.106768,258.488786,741.122111,267.339158
115.605,271.100782,258.487603,741.172291,267.342355
115.710,271.101895,258.489826,741.058733,267.345552
115.833,271.100782,258.488033,741.265567,267.342882
115.946,271.098864,258.485236,741.291819,267.341264
116.048,271.102163,258.488284,741.440938,267.341264
116.164,271.106231,258.487854,741.707250,267.342092
116.284,271.106231,258.487603,741.734186,267.338894
116.393,271.100782,258.488033,741.954688,267.341001
116.509,271.099708,258.492623,742.037195,267.341264
116.613,271.099708,258.490902,741.966427,267.339421
116.736,271.099132,258.490113,741.582832,267.341565
116.846,271.103238,258.486814,741.662138,267.342092
116.950,271.102701,258.488284,742.044471,267.340512
117.069,271.099171,258.486025,741.697830,267.340512
117.193,271.099439,258.487603,741.800128,267.340775
117.296,271.099439,258.486204,741.851037,267.343973
117.410,271.099708,258.486025,741.985441,267.341565
117.514,271.102432,258.485774,742.084489,267.339421
117.641,271.107075,258.488284,742.131457,267.338067
117.749,271.106806,258.486563,741.810871,267.339158
117.859,271.106231,258.489324,742.512656,267.342355
117.973,271.103506,258.491583,742.855882,267.338894
118.078,271.102163,258.491655,742.875095,267.339158
118.204,271.102432,258.491655,743.143656,267.342355
118.312,271.103506,258.486814,743.569570,267.338631
118.416,271.101588,258.485774,743.879824,267.339421
118.533,271.099708,258.484734,743.998500,267.341264
118.660,271.098595,258.484734,743.923805,267.339421
118.761,271.099132,258.483443,743.792701,267.343145
118.878,271.098595,258.487244,744.033694,267.341828
118.980,271.096983,258.486204,744.553413,267.340512
119.095,271.103506,258.486706,744.727436,267.337277
119.220,271.101588,258.484053,744.932119,267.338894
119.324,271.099439,258.483157,745.257521,267.339948
119.440,271.099708,258.488105,745.402821,267.342355
119.543,271.096983,258.489324,745.492052,267.339421
119.666,271.099132,258.488535,745.473572,267.339948
119.779,271.100513,258.489575,746.311184,267.341565
119.883,271.093952,258.486563,746.511670,267.339421
120.002,271.094221,258.490113,746.605101,267.342092
120.121,271.098595,258.488284,747.100241,267.340249
120.227,271.103775,258.486025,747.258934,267.343709
120.340,271.098326,258.485236,747.308223,267.345816
120.445,271.096676,258.483802,747.529496,267.342355
120.571,271.098595,258.486993,747.502249,267.339158
120.683,271.116323,258.490794,747.616427,267.339948
120.784,271.119623,258.490113,747.629134,267.340775
120.900,271.104082,258.487065,747.581987,267.340249
121.021,271.077876,258.488535,747.808062,267.337277
121.129,271.079219,258.486312,747.359354,267.339948
121.244,271.076763,258.487352,747.701701,267.338330
121.352,271.080063,258.483515,747.850546,267.341565
121.470,271.077607,258.484734,747.523645,267.340775
121.573,271.081406,258.484734,747.494560,267.339684
121.690,271.096408,258.488786,747.604891,267.341001
121.815,271.091497,258.490364,746.949778,267.346380
121.926,271.088772,258.487854,746.850607,267.345816
122.036,271.089885,258.487352,733.178836,267.338894
122.144,271.094259,258.484196,693.709098,267.327648
122.259,271.087429,258.483264,603.234781,267.322833
122.362,271.087429,258.484734,470.436810,267.322006
122.479,271.078950,258.484483,441.977245,267.321742
122.607,271.083593,258.485774,433.570758,267.320953
122.713,271.086854,258.483945,433.963234,267.324451
122.819,271.088235,258.481435,439.227514,267.332462
122.932,271.087698,258.480396,443.037309,267.335133
123.046,271.087429,258.478925,445.134706,267.334080
123.151,271.090154,258.482224,445.880509,267.335923
123.269,271.087698,258.481435,447.179215,267.338631
123.393,271.087429,258.479894,448.117053,267.341565
123.503,271.084705,258.479894,448.608152,267.337540
123.613,271.082787,258.480647,449.251600,267.334606
123.725,271.087429,258.479894,449.936639,267.333515
123.838,271.087161,258.479463,451.627134,267.332726
123.947,271.083861,258.476846,452.256768,267.333252
124.065,271.081943,258.479212,452.228237,267.332989
124.166,271.080869,258.483264,452.322414,267.334606
124.289,271.081943,258.483157,453.028972,267.335923
124.402,271.083056,258.480396,454.156967,267.334042
124.504,271.081674,258.482655,455.526500,267.335396
124.618,271.084130,258.482404,456.769885,267.338330
124.737,271.085780,258.481615,460.560886,267.336750
124.845,271.086048,258.481866,463.211421,267.339948
124.963,271.083324,258.482906,465.077693,267.341264
125.082,271.085243,258.482224,464.153097,267.339158
125.189,271.088504,258.480933,467.021339,267.335923
125.301,271.090154,258.481435,468.346047,267.337014
125.406,271.092878,258.481615,468.907886,267.337014
125.531,271.090959,258.481435,469.587502,267.335923
125.642,271.089616,258.485774,470.030695,267.337540
125.747,271.089041,258.484734,470.580362,267.337277
125.866,271.089041,258.483945,471.603450,267.336750
125.989,271.087161,258.479894,471.896088,267.337277
126.091,271.086048,258.480647,472.150506,267.337277
126.208,271.086585,258.478925,471.416791,267.335923
126.310,271.088772,258.480145,462.130242,267.337277
126.433,271.087429,258.481364,459.079936,267.339421
126.545,271.088504,258.480396,457.722098,267.342882
126.647,271.086048,258.478674,456.326321,267.338857
126.763,271.089310,258.479894,453.908464,267.337014
126.885,271.089616,258.480396,453.169447,267.337804
126.987,271.089885,258.481435,452.366988,267.335923
127.103,271.085511,258.482655,452.253722,267.334606
127.224,271.084705,258.480396,452.105168,267.334343
127.329,271.086317,258.480396,452.108292,267.335923
127.445,271.087698,258.481866,452.050780,267.335697
127.566,271.088504,258.480145,451.303687,267.335396
127.673,271.088235,258.480145,450.867334,267.334606
127.785,271.090422,258.482404,450.240031,267.333515
127.887,271.089041,258.482117,448.875439,267.336186
128.004,271.088235,258.482117,448.699889,267.340775
128.125,271.089885,258.480145,448.691095,267.338330
128.228,271.091497,258.481722,448.748383,267.336186
128.344,271.094221,258.483515,449.096146,267.335133
128.470,271.092878,258.482906,449.618922,267.335133
128.570,271.094528,258.481615,449.855191,267.335960
128.683,271.086854,258.486563,449.895435,267.334870
128.790,271.088772,258.486025,450.007048,267.335660
128.912,271.087967,258.484196,450.135020,267.335133
129.025,271.080063,258.479356,450.310987,267.332989
129.127,271.071853,258.481722,450.368576,267.333252
129.241,271.075689,258.480647,450.915291,267.335697
129.362,271.087161,258.483802,451.428677,267.335396
129.465,271.097252,258.478172,451.665449,267.338067
129.586,271.124267,258.477384,451.948277,267.338593
129.708,271.077032,258.479894,452.450461,267.337540
129.816,271.082250,258.478065,453.973896,267.335396
129.929,271.107075,258.476846,453.994527,267.332462
130.037,271.104888,258.478423,454.112136,267.336186
130.154,271.103506,258.479105,453.904436,267.335697
130.255,271.100245,258.479105,453.954152,267.335697
130.375,271.124804,258.473296,453.976152,267.335697
