timestamp,CH0_pF
167.277,411.781652,258.549792,257.265649,256.324330
167.376,412.033736,258.547532,257.264616,256.324967
167.495,412.003561,258.548823,257.266325,256.324223
167.625,412.248905,258.545990,257.267109,256.321991
167.722,411.629893,258.544950,257.268142,256.324578
167.839,411.420012,258.542941,257.268142,256.323550
167.940,412.246033,258.542582,257.268641,256.323302
168.060,412.487519,258.539031,257.269175,256.324578
168.186,412.854521,258.537561,257.268391,256.324578
168.281,412.994710,258.539390,257.269958,256.324826
168.403,413.085491,258.541650,257.269175,256.324578
168.523,413.362859,258.537309,257.272024,256.324081
168.626,413.427089,258.534548,257.269175,256.324223
168.741,413.125972,258.535480,257.268641,256.325499
168.843,413.145160,258.539139,257.267857,256.325747
168.961,413.208568,258.542941,257.268641,256.325889
169.082,413.291610,258.543981,257.267857,256.321211
169.182,413.309614,258.542152,257.266931,256.320184
169.302,413.759306,258.543479,257.268925,256.321070
169.425,413.792908,258.542941,257.267109,256.320963
169.521,413.618389,258.540860,257.266147,256.322239
169.642,413.426315,258.544160,257.267714,256.322522
169.746,413.396837,258.545703,257.268142,256.318483
169.869,413.389872,258.548214,257.267216,256.320290
169.985,413.599521,258.547425,257.271241,256.323302
170.086,413.977404,258.543981,257.270885,256.322239
170.209,413.769520,258.543981,257.268142,256.323302
170.326,413.869215,258.544232,257.265114,256.327306
170.426,413.946670,258.545201,257.266325,256.325109
170.541,413.601562,258.542690,257.267714,256.324578
170.664,413.524975,258.548214,257.267608,256.325251
170.764,413.677325,258.549792,257.269175,256.325747
170.885,413.477049,258.550832,257.268249,256.324081
171.007,413.642891,258.553343,257.267216,256.322522
171.103,413.928203,258.556608,257.265898,256.323302
171.227,414.134156,258.557755,257.266040,256.323302
171.352,414.411769,258.555173,257.268925,256.326030
171.447,414.528426,258.559477,257.269175,256.321495
171.567,414.645203,258.555675,257.271668,256.324578
171.667,414.624147,258.553953,257.269175,256.326278
171.788,414.643507,258.552662,257.268142,256.327306
171.913,413.924537,258.555424,257.268641,256.326278
172.008,412.938725,258.553164,257.267857,256.324719
172.131,413.573262,258.551334,257.267109,256.323018
172.247,413.438980,258.554132,257.267358,256.322522
172.351,413.243723,258.550294,257.267216,256.322770
172.468,410.661668,258.554383,257.268641,256.325499
172.570,408.337231,258.562096,257.267857,256.321495
172.692,404.346734,258.554635,257.268925,256.323692
172.806,405.603113,258.555926,257.270208,256.321211
172.909,409.140229,258.556464,257.268641,256.321743
173.028,419.235333,258.556966,257.271775,256.321495
173.150,443.778558,258.560805,257.269673,256.321495
173.248,468.715601,258.559119,257.266575,256.325747
173.367,489.225916,258.555424,257.267465,256.326278
173.487,513.197929,258.563029,257.266824,256.323550
173.589,531.561177,258.561845,257.267358,256.320963
173.710,538.176767,258.561307,257.267216,256.321601
173.823,540.702628,258.559657,257.266824,256.321495
173.943,542.500936,258.560518,257.268249,256.323018
174.047,544.654383,258.560015,257.267465,256.323018
174.152,545.954790,258.558042,257.268142,256.324081
174.273,546.559482,258.560267,257.265399,256.320184
174.377,546.998892,258.553415,257.270208,256.321991
174.497,547.411824,258.549792,257.269958,256.323798
174.603,548.176254,258.554635,257.269424,256.323302
174.727,549.151907,258.553845,257.267608,256.325109
174.829,549.218913,258.555675,257.266931,256.326774
174.954,549.716938,258.548321,257.268142,256.323302
175.055,550.099925,258.550976,257.268142,256.321991
175.178,549.684667,258.549541,257.266575,256.321991
175.281,549.427984,258.547281,257.266432,256.324223
175.399,549.407231,258.555424,257.267465,256.322522
175.527,550.729386,258.557253,257.269175,256.324471
175.628,550.526529,258.561307,257.269673,256.324330
175.732,550.751280,258.558042,257.269424,256.326030
175.857,551.265774,258.557504,257.271490,256.325889
175.959,551.481656,258.559226,257.274233,256.327554
176.081,551.648734,258.559226,257.275943,256.324471
176.184,551.884438,258.559477,257.268391,256.325109
176.306,552.091885,258.558724,257.268925,256.325499
176.410,553.121481,258.557253,257.268142,256.328759
176.530,553.232626,258.554383,257.268142,256.325499
176.636,553.458024,258.552913,257.268391,256.325499
176.759,553.863779,258.556464,257.270457,256.324967
176.862,553.975680,258.550294,257.268391,256.324330
176.987,554.255308,258.558294,257.267857,256.324330
177.092,554.387705,258.558437,257.267857,256.323550
177.213,554.906632,258.554132,257.266325,256.324081
177.321,555.266164,258.549935,257.270457,256.326774
177.440,555.086356,258.552662,257.271383,256.325889
177.543,555.326372,258.551334,257.272701,256.323018
177.667,555.515271,258.550832,257.269175,256.326030
177.776,555.630364,258.543479,257.266575,256.327306
177.878,555.802313,258.547030,257.265649,256.327306
178.000,555.962103,258.553845,257.267109,256.325109
178.103,556.348973,258.550581,257.267216,256.325605
178.229,556.988914,258.550294,257.266432,256.325889
178.334,556.860601,258.551621,257.268142,256.323018
178.454,557.088924,258.549541,257.267216,256.324967
178.564,556.686547,258.547281,257.268391,256.323018
178.685,556.502162,258.540860,257.268391,256.323302
178.784,556.155110,258.540071,257.269424,256.321743
178.917,556.189346,258.544770,257.269673,256.325109
179.016,557.067421,258.545703,257.271134,256.326526
179.120,557.143663,258.542690,257.271241,256.327306
179.244,556.997926,258.545703,257.268925,256.328617
179.345,557.034626,258.547281,257.269175,256.328227
179.465,556.925946,258.545452,257.269673,256.328865
179.571,556.794616,258.547030,257.267714,256.324330
179.694,556.883177,258.546492,257.269175,256.325747
179.797,557.076869,258.546492,257.271241,256.327058
179.924,557.645701,258.549110,257.271668,256.328085
180.030,557.796365,258.556213,257.269958,256.327058
180.147,558.041144,258.557755,257.268641,256.324719
180.249,558.161905,258.556464,257.271490,256.326030
180.377,558.176934,258.554132,257.272416,256.325251
180.480,558.127491,258.556715,257.272950,256.326030
180.612,558.070650,258.554383,257.270208,256.325251
180.710,558.847554,258.555675,257.267964,256.326526
180.813,558.927317,258.557253,257.267608,256.328085
180.937,558.701709,258.556966,257.268391,256.328475
181.039,559.001312,258.557504,257.267608,256.323798
181.159,558.949252,258.555675,257.266931,256.325499
181.264,558.874176,258.555926,257.266931,256.322522
181.387,558.770425,258.550043,257.266040,256.323018
181.490,559.490608,258.555675,257.267714,256.322912
181.617,559.159937,258.559226,257.266575,256.323798
181.724,558.749264,258.551872,257.268391,256.325605
181.845,558.394604,258.551334,257.268391,256.324719
181.945,558.153737,258.552124,257.271241,256.323550
182.054,558.280306,258.549792,257.273983,256.324967
182.177,558.303839,258.551621,257.270208,256.326526
182.280,558.383707,258.549541,257.268925,256.328085
182.404,559.143777,258.549110,257.269673,256.328227
182.506,559.113642,258.550832,257.269424,256.327306
182.626,559.094645,258.550043,257.267857,256.326526
182.731,559.356754,258.550581,257.267964,256.324826
182.853,559.415425,258.551334,257.268925,256.323302
182.957,559.295579,258.550581,257.269673,256.325605
183.083,559.376201,258.556715,257.269673,256.327554
183.188,560.044550,258.556715,257.270706,256.328475
183.309,560.012921,258.556213,257.269958,256.325747
183.419,559.996178,258.559764,257.272701,256.326278
183.541,560.233829,258.556464,257.272523,256.327554
183.640,560.132117,258.561056,257.272024,256.326030
183.748,560.001102,258.557755,257.268391,256.328865
183.867,560.006902,258.551765,257.268391,256.328085
183.973,560.237661,258.549792,257.268925,256.327837
184.096,560.726895,258.553164,257.270457,256.324578
184.199,560.617928,258.548572,257.267109,256.326278
184.321,560.601158,258.550294,257.268142,256.327306
184.425,560.646318,258.553415,257.269424,256.327554
184.544,560.259671,258.552124,257.269424,256.327554
184.669,560.315743,258.555675,257.269175,256.326526
184.765,561.085698,258.552124,257.269424,256.327058
184.883,561.012725,258.544232,257.271134,256.327554
184.989,559.871774,258.546743,257.270208,256.324826
185.112,559.863241,258.547030,257.269958,256.326774
185.218,554.105717,258.549541,257.269424,256.326526
185.341,548.301123,258.548823,257.268641,256.329645
185.442,532.330478,258.548572,257.270457,256.332373
185.567,493.007630,258.547030,257.266931,256.327306
185.667,457.874239,258.546241,257.270706,256.327554
185.788,426.599754,258.548572,257.268925,256.327837
185.893,411.861830,258.548321,257.267857,256.325251
186.014,389.584320,258.546743,257.266147,256.326774
186.118,391.316736,258.548321,257.266325,256.324826
186.240,402.112329,258.545703,257.265649,256.325499
186.345,405.363817,258.544519,257.265649,256.326774
186.462,405.808984,258.547030,257.268142,256.326278
186.584,402.700829,258.543730,257.270208,256.326278
186.692,399.532449,258.543981,257.268142,256.325747
186.809,399.439790,258.541398,257.264616,256.327837
186.911,398.039915,258.538780,257.265898,256.330034
187.035,399.228680,258.543730,257.265649,256.328617
187.135,400.571156,258.547783,257.266432,256.326774
187.263,400.976883,258.550832,257.267109,256.329007
187.361,401.687595,258.547532,257.269175,256.328227
187.478,402.935819,258.553594,257.267465,256.323798
187.603,404.032890,258.545703,257.268641,256.324330
187.704,404.741838,258.546492,257.267857,256.326030
187.830,404.987227,258.547711,257.267216,256.327058
187.933,405.452589,258.546241,257.272167,256.326526
188.053,405.773920,258.545703,257.270706,256.326030
188.157,406.026658,258.550832,257.268925,256.324967
188.278,405.608178,258.554383,257.267216,256.326774
188.377,405.866384,258.553845,257.267857,256.329361
188.504,405.448963,258.553092,257.268391,256.328865
188.603,405.206313,258.549792,257.266575,256.328865
188.723,405.357868,258.552124,257.267465,256.326633
188.852,405.023832,258.550581,257.265114,256.326137
188.944,404.700904,258.550581,257.266040,256.323302
189.061,405.023012,258.553415,257.265898,256.326526
189.173,405.561642,258.555173,257.265114,256.326526
189.291,405.793506,258.557755,257.264366,256.325747
189.392,406.080537,258.554383,257.269175,256.326030
189.521,406.148690,258.553415,257.271383,256.325357
189.619,406.083348,258.556464,257.270208,256.323550
189.741,406.294443,258.554635,257.266325,256.323550
189.844,406.768579,258.553845,257.267358,256.325747
189.960,406.917817,258.551872,257.266147,256.328085
190.086,407.127132,258.551872,257.266325,256.324081
190.190,407.378681,258.547532,257.264865,256.322522
190.308,406.631921,258.546743,257.267714,256.324081
190.409,406.047838,258.546743,257.267216,256.325889
190.531,407.310161,258.549254,257.268641,256.326030
190.634,407.599574,258.542941,257.269175,256.326526
190.757,407.575520,258.542582,257.267608,256.326030
190.860,407.971612,258.536018,257.267608,256.324719
190.975,408.049890,258.537561,257.269673,256.326278
191.096,408.153534,258.538601,257.270457,256.327058
191.205,407.600746,258.543479,257.269958,256.327554
191.322,407.933448,258.542439,257.268925,256.326774
191.425,408.323203,258.546492,257.268391,256.331593
191.547,408.319125,258.541901,257.269673,256.329893
191.651,408.119004,258.542941,257.268391,256.329361
191.775,408.414089,258.543730,257.268142,256.327306
191.876,408.239184,258.544160,257.269175,256.328617
191.993,408.060383,258.553415,257.270457,256.327837
192.119,408.085239,258.547030,257.266147,256.328085
192.223,407.658513,258.547281,257.268925,256.326774
192.343,407.614808,258.543873,257.268641,256.327837
192.444,407.763255,258.546743,257.270885,256.326526
192.564,408.223503,258.550581,257.272274,256.328334
192.666,408.193386,258.548572,257.272416,256.330566
192.790,408.151531,258.551334,257.270885,256.330814
192.892,407.650930,258.550294,257.269175,256.331593
193.009,407.588753,258.545990,257.269424,256.329786
193.130,408.322788,258.549362,257.269673,256.327837
193.237,408.610062,258.547783,257.268142,256.327837
193.355,408.873809,258.550294,257.269424,256.325747
193.457,408.655928,258.547711,257.266824,256.326030
193.582,410.229018,258.548823,257.268641,256.328227
193.682,411.633109,258.547711,257.269424,256.327554
193.808,411.027226,258.547783,257.268391,256.328085
193.915,411.077533,258.541901,257.271668,256.327554
194.033,411.650239,258.544411,257.272024,256.328085
194.135,411.403385,258.539569,257.270706,256.325109
194.258,411.032528,258.548321,257.268249,256.326774
194.359,411.494428,258.548465,257.267216,256.329893
194.487,412.940340,258.539641,257.268142,256.329113
194.585,413.313764,258.539641,257.267857,256.329361
194.707,413.493868,258.541650,257.267216,256.327554
194.811,413.427512,258.538350,257.268142,256.329113
194.939,413.511884,258.538601,257.269424,256.329007
195.036,406.450500,258.540071,257.266432,256.326774
