timestamp,row_index,col_index,capacitance_pF
57.89033603668213,6,2,1356.392
57.9598970413208,6,3,1356.449
58.02947402000427,6,4,1356.496
58.09906196594238,6,5,1356.436
58.16854500770569,6,6,1356.486
58.242149114608765,6,7,1356.499
58.30783295631409,7,0,1356.532
58.37743902206421,7,1,1356.497
58.44695687294006,7,2,1356.681
58.51656103134155,7,3,1356.781
58.58614897727966,7,4,1356.779
58.655559062957764,7,5,1356.523
58.725794076919556,7,6,1356.482
58.794759035110474,7,7,1356.451
58.91118311882019,0,0,1356.253
58.98081398010254,0,1,1356.283
59.050395011901855,0,2,1356.385
59.12359309196472,0,3,1356.358
59.18954300880432,0,4,1356.453
59.259166955947876,0,5,1356.408
59.32873487472534,0,6,1356.389
59.398334980010986,0,7,1356.359
59.467933177948,1,0,1356.422
59.53751802444458,1,1,1356.364
59.60746788978577,1,2,1356.36
59.67670392990112,1,3,1356.455
59.746285915374756,1,4,1356.453
59.81586003303528,1,5,1356.434
59.88527703285217,1,6,1356.4
59.9550461769104,1,7,1356.466
60.024436950683594,2,0,1356.403
60.09416198730469,2,1,1356.442
60.163793087005615,2,2,1356.384
60.23387885093689,2,3,1356.312
60.303481101989746,2,4,1356.442
60.37303018569946,2,5,1356.376
60.44261813163757,2,6,1356.276
60.51218390464783,2,7,1356.4
60.58175706863403,3,0,1356.272
60.651317834854126,3,1,1356.281
60.72099184989929,3,2,1356.366
60.79062795639038,3,3,1356.401
60.86025094985962,3,4,1356.43
60.92978024482727,3,5,1356.455
60.9993360042572,3,6,1356.393
61.06890797615051,3,7,1356.463
61.14033603668213,4,0,1356.419
61.20935392379761,4,1,1356.388
61.28479504585266,4,2,1356.345
61.34720516204834,4,3,1356.296
61.41678714752197,4,4,1356.433
61.486366987228394,4,5,1356.517
61.555973052978516,4,6,1356.482
61.625646114349365,4,7,1356.479
61.695050954818726,5,0,1356.368
61.76502013206482,5,1,1356.371
61.83424615859985,5,2,1356.368
61.90389895439148,5,3,1356.306
61.973384141922,5,4,1356.435
62.04368185997009,5,5,1356.358
62.11324620246887,5,6,1356.378
62.18280220031738,5,7,1356.325
62.25365900993347,6,0,1356.306
62.32189702987671,6,1,1356.298
62.39146304130554,6,2,1356.419
62.4611701965332,6,3,1356.337
62.53074097633362,6,4,1356.305
62.600308895111084,6,5,1356.453
62.66986012458801,6,6,1356.436
62.73947596549988,6,7,1356.378
62.812411069869995,7,0,1356.345
62.87859916687012,7,1,1356.369
62.948148250579834,7,2,1356.312
63.01772212982178,7,3,1356.444
63.08729410171509,7,4,1356.42
63.15687108039856,7,5,1356.442
63.22670602798462,7,6,1356.45
63.29728698730469,7,7,1356.335
63.412437915802,0,0,1356.321
63.48202586174011,0,1,1356.271
63.55160593986511,0,2,1356.366
63.621253967285156,0,3,1356.286
63.690978050231934,0,4,1356.393
63.76035284996033,0,5,1356.434
63.82991600036621,0,6,1356.372
63.89948105812073,0,7,1356.422
63.969034910202026,1,0,1356.342
64.03860807418823,1,1,1356.319
64.10848617553711,1,2,1356.302
64.17823195457458,1,3,1356.296
64.25341296195984,1,4,1356.371
64.31685590744019,1,5,1356.43
64.386470079422,1,6,1356.478
64.45602798461914,1,7,1356.343
64.52560186386108,2,0,1356.296
64.59537816047668,2,1,1356.301
64.66507697105408,2,2,1356.354
64.73509812355042,2,3,1356.434
64.80408787727356,2,4,1356.367
64.87359619140625,2,5,1356.4
64.9431562423706,2,6,1356.35
65.0133888721466,2,7,1356.378
65.08300685882568,3,0,1356.324
65.152752161026,3,1,1356.291
65.22847700119019,3,2,1356.3
65.29167985916138,3,3,1356.359
65.36124610900879,3,4,1356.399
65.43085503578186,3,5,1356.432
65.50036811828613,3,6,1356.448
65.56991815567017,3,7,1356.533
65.63951301574707,4,0,1356.482
65.70983386039734,4,1,1356.602
65.77884006500244,4,2,1356.565
65.84829783439636,4,3,1356.476
65.91800212860107,4,4,1356.594
65.9875738620758,4,5,1356.516
66.0571219921112,4,6,1356.455
66.12717604637146,4,7,1356.471
66.19664096832275,5,0,1356.433
66.27230310440063,5,1,1356.446
66.33545303344727,5,2,1356.303
66.40501403808594,5,3,1356.275
66.47460198402405,5,4,1356.414
66.54415392875671,5,5,1356.41
66.6137261390686,5,6,1356.413
66.68333792686462,5,7,1356.445
66.75349283218384,6,0,1356.359
66.82246112823486,6,1,1356.309
66.89272499084473,6,2,1356.305
66.96228814125061,6,3,1356.29
67.03188610076904,6,4,1356.338
67.10145807266235,6,5,1356.319
67.17102313041687,6,6,1356.337
67.24453282356262,6,7,1356.351
67.31018114089966,7,0,1356.302
67.37981104850769,7,1,1356.222
67.44931602478027,7,2,1356.286
67.51891493797302,7,3,1356.276
67.58848309516907,7,4,1356.393
67.65966987609863,7,5,1356.396
67.72851920127869,7,6,1356.408
67.8039321899414,7,7,1356.384
67.91296720504761,0,0,1356.275
67.98257493972778,0,1,1356.399
68.05211901664734,0,2,1356.351
68.12491297721863,0,3,1356.393
68.19191908836365,0,4,1356.456
68.26151585578918,0,5,1356.47
68.33107709884644,0,6,1356.422
68.40062880516052,0,7,1356.544
68.47021007537842,1,0,1356.446
68.5397641658783,1,1,1356.47
68.60950207710266,1,2,1356.434
68.67929601669312,1,3,1356.422
68.74865198135376,1,4,1356.552
68.81818890571594,1,5,1356.491
68.88777494430542,1,6,1356.429
68.95734810829163,1,7,1356.484
69.02718806266785,2,0,1356.354
69.0964949131012,2,1,1356.416
69.16604399681091,2,2,1356.463
69.23564624786377,2,3,1356.401
69.30520009994507,2,4,1356.551
69.37482905387878,2,5,1356.451
69.44436001777649,2,6,1356.45
69.51414394378662,2,7,1356.392
69.5840220451355,3,0,1356.343
69.65928316116333,3,1,1356.436
69.72264790534973,3,2,1356.401
69.79223108291626,3,3,1356.364
69.86179709434509,3,4,1356.547
69.93136811256409,3,5,1356.515
70.00167202949524,3,6,1356.537
70.0712149143219,3,7,1356.438
70.1446590423584,4,0,1356.442
70.21040606498718,4,1,1356.45
70.27997994422913,4,2,1356.45
70.34959197044373,4,3,1356.458
70.41914701461792,4,4,1356.564
70.48874998092651,4,5,1356.545
70.55829000473022,4,6,1356.562
70.62876296043396,4,7,1356.5
70.69754695892334,5,0,1356.486
70.76707601547241,5,1,1356.441
70.83664393424988,5,2,1356.442
70.90622091293335,5,3,1356.45
70.97581720352173,5,4,1356.524
71.04536890983582,5,5,1356.508
71.11633396148682,5,6,1356.517
71.18451499938965,5,7,1356.468
71.25412201881409,6,0,1356.48
71.32366299629211,6,1,1356.397
71.39329719543457,6,2,1356.4
71.46287512779236,6,3,1356.395
71.53414011001587,6,4,1356.468
71.60208511352539,6,5,1356.463
71.671471118927,6,6,1356.448
71.74175810813904,6,7,1356.494
71.81136202812195,7,0,1356.439
71.88088798522949,7,1,1356.473
71.95047211647034,7,2,1356.49
72.0219612121582,7,3,1356.463
72.0896360874176,7,4,1356.497
72.1592230796814,7,5,1356.514
72.22881197929382,7,6,1356.491
72.29837107658386,7,7,1356.497
72.41421413421631,0,0,1356.429
72.48778796195984,0,1,1356.503
72.5533401966095,0,2,1356.307
72.62274289131165,0,3,1356.354
72.69234609603882,0,4,1356.507
72.76194715499878,0,5,1356.53
72.83223009109497,0,6,1356.541
72.90181112289429,0,7,1356.525
72.97225499153137,1,0,1356.354
73.04099082946777,1,1,1356.306
73.1105740070343,1,2,1356.39
73.18014717102051,1,3,1356.459
73.24974989891052,1,4,1356.456
73.31931114196777,1,5,1356.446
73.38890600204468,1,6,1356.436
73.45829606056213,1,7,1356.463
73.53346300125122,2,0,1356.432
73.59748697280884,2,1,1356.483
73.66706204414368,2,2,1356.354
73.7366361618042,2,3,1356.392
73.80621099472046,2,4,1356.433
73.87579798698425,2,5,1356.461
73.94565010070801,2,6,1356.519
74.01681303977966,2,7,1356.48
74.08483386039734,3,0,1356.403
74.15415596961975,3,1,1356.433
74.2236819267273,3,2,1356.521
74.29325795173645,3,3,1356.405
74.36284685134888,3,4,1356.444
74.4325840473175,3,5,1356.49
74.50215792655945,3,6,1356.574
74.57349705696106,3,7,1356.476
74.6419780254364,4,0,1356.415
74.71157598495483,4,1,1356.506
74.78108787536621,4,2,1356.549
74.85066103935242,4,3,1356.474
74.92022013664246,4,4,1356.497
74.99036407470703,4,5,1356.494
75.05954694747925,4,6,1356.556
75.13548994064331,4,7,1356.477
75.19850993156433,5,0,1356.478
75.26808905601501,5,1,1356.497
75.33763694763184,5,2,1356.408
75.40720820426941,5,3,1356.374
75.47677898406982,5,4,1356.491
75.54655885696411,5,5,1356.508
75.6161379814148,5,6,1356.543
75.68575310707092,5,7,1356.511
75.7552878856659,6,0,1356.524
75.82478308677673,6,1,1356.539
75.89433598518372,6,2,1356.429
75.96392703056335,6,3,1356.494
76.0334780216217,6,4,1356.521
76.10303997993469,6,5,1356.508
76.17581105232239,6,6,1356.527
76.24220418930054,6,7,1356.508
76.31182789802551,7,0,1356.385
76.38136911392212,7,1,1356.4
76.45094704627991,7,2,1356.364
76.5212881565094,7,3,1356.378
76.59265398979187,7,4,1356.42
76.6614408493042,7,5,1356.453
76.72996282577515,7,6,1356.508
76.79955196380615,7,7,1356.446
76.91524386405945,0,0,1356.391
76.98544096946716,0,1,1356.422
77.05438709259033,0,2,1356.389
77.12403082847595,0,3,1356.416
77.19353199005127,0,4,1356.369
77.26312685012817,0,5,1356.42
77.33268904685974,0,6,1356.445
77.40224504470825,0,7,1356.446
77.47201800346375,1,0,1356.379
77.54731512069702,1,1,1356.346
77.61111402511597,1,2,1356.396
77.68068504333496,1,3,1356.37
77.75027012825012,1,4,1356.488
77.8205349445343,1,5,1356.404
77.89011192321777,1,6,1356.437
77.95971703529358,1,7,1356.541
78.02936697006226,2,0,1356.592
78.09882116317749,2,1,1356.478
78.16842198371887,2,2,1356.434
78.23795199394226,2,3,1356.446
78.30752301216125,2,4,1356.468
78.37710189819336,2,5,1356.47
78.44908905029297,2,6,1356.338
78.51689910888672,2,7,1356.466
78.58596706390381,3,0,1356.421
78.65555715560913,3,1,1356.387
78.72512984275818,3,2,1356.375
78.79467010498047,3,3,1356.388
78.86425805091858,3,4,1356.5
78.93415594100952,3,5,1356.562
79.00360798835754,3,6,1356.561
79.07965302467346,3,7,1356.541
79.14253783226013,4,0,1356.458
79.2121090888977,4,1,1356.451
79.2816731929779,4,2,1356.405
79.35124707221985,4,3,1356.397
79.42081308364868,4,4,1356.503
79.49038791656494,4,5,1356.437
79.56064105033875,4,6,1356.493
79.62947607040405,4,7,1356.451
79.6992199420929,5,0,1356.453
79.76874995231628,5,1,1356.458
79.83903193473816,5,2,1356.417
79.90860509872437,5,3,1356.388
79.9796462059021,5,4,1356.521
80.04788184165955,5,5,1356.47
80.11732912063599,5,6,1356.434
80.18691301345825,5,7,1356.482
80.25644207000732,6,0,1356.384
80.32602000236511,6,1,1356.436
80.39558291435242,6,2,1356.468
80.46535205841064,6,3,1356.495
80.53493809700012,6,4,1356.495
80.60495400428772,6,5,1356.508
80.67401003837585,6,6,1356.572
80.74363112449646,6,7,1356.419
80.81314206123352,7,0,1356.35
80.88275504112244,7,1,1356.355
80.95225596427917,7,2,1356.385
81.02261900901794,7,3,1356.4
81.09156489372253,7,4,1356.404
81.1675591468811,7,5,1356.482
81.23069500923157,7,6,1356.516
81.30022287368774,7,7,1356.39
81.41660618782043,0,0,1356.359
81.48968696594238,0,1,1356.391
81.55574107170105,0,2,1356.39
81.62531399726868,0,3,1356.45
81.69505000114441,0,4,1356.495
81.76460886001587,0,5,1356.508
81.83416891098022,0,6,1356.429
81.90377402305603,0,7,1356.478
81.97376203536987,1,0,1356.372
82.0429220199585,1,1,1356.426
82.1124861240387,1,2,1356.39
82.18202686309814,1,3,1356.414
82.25159311294556,1,4,1356.453
82.32118916511536,1,5,1356.454
82.39074611663818,1,6,1356.507
82.46036005020142,1,7,1356.512
82.53354787826538,2,0,1356.426
82.59951305389404,2,1,1356.375
82.66908621788025,2,2,1356.465
82.73864793777466,2,3,1356.457
82.80822396278381,2,4,1356.466
82.87780022621155,2,5,1356.516
82.94741702079773,2,6,1356.528
83.01728701591492,2,7,1356.447
83.08652210235596,3,0,1356.4
83.15614724159241,3,1,1356.445
83.22635102272034,3,2,1356.432
83.29590392112732,3,3,1356.399
83.36543989181519,3,4,1356.46
83.43691897392273,3,5,1356.493
83.5049159526825,3,6,1356.505
83.57431483268738,3,7,1356.47
83.64385104179382,4,0,1356.433
83.71341109275818,4,1,1356.463
83.78298306465149,4,2,1356.474
83.8525538444519,4,3,1356.413
83.92309904098511,4,4,1356.515
83.99208998680115,4,5,1356.607
84.06850504875183,4,6,1356.537
84.13090300559998,4,7,1356.559
84.20049905776978,5,0,1356.459
84.27007293701172,5,1,1356.493
84.33960795402527,5,2,1356.491
84.40934491157532,5,3,1356.446
84.47892022132874,5,4,1356.419
84.55214619636536,5,5,1356.458
84.61806988716125,5,6,1356.347
84.68767619132996,5,7,1356.416
84.75722312927246,6,0,1356.356
84.82681107521057,6,1,1356.393
84.89638209342957,6,2,1356.43
84.96608090400696,6,3,1356.384
85.03565716743469,6,4,1356.404
85.10499715805054,6,5,1356.402
85.17475008964539,6,6,1356.43
85.24416303634644,6,7,1356.378
85.31442594528198,7,0,1356.406
85.38402605056763,7,1,1356.421
85.45362186431885,7,2,1356.384
85.52322697639465,7,3,1356.368
85.59508180618286,7,4,1356.395
85.66244506835938,7,5,1356.367
85.7320339679718,7,6,1356.45
85.80163288116455,7,7,1356.417
85.91908693313599,0,0,1356.392
85.98675012588501,0,1,1356.309
86.05636405944824,0,2,1356.39
86.12588620185852,0,3,1356.425
86.19546008110046,0,4,1356.521
86.26507687568665,0,5,1356.474
86.33472084999084,0,6,1356.502
86.40579295158386,0,7,1356.441
86.47438192367554,1,0,1356.389
86.54348802566528,1,1,1356.315
86.61376190185547,1,2,1356.404
86.68327212333679,1,3,1356.372
86.75286102294922,1,4,1356.486
86.82244181632996,1,5,1356.484
86.89425706863403,1,6,1356.498
86.96161603927612,1,7,1356.462
87.03124117851257,2,0,1356.761
87.10074210166931,2,1,1356.412
87.17031216621399,2,2,1356.354
87.23988389968872,2,3,1356.356
87.3095269203186,2,4,1356.539
87.38021111488342,2,5,1356.515
87.44859313964844,2,6,1356.412
87.51818013191223,2,7,1356.368
87.58789610862732,3,0,1356.36
87.65746402740479,3,1,1356.379
87.7268579006195,3,2,1356.36
87.79664993286133,3,3,1356.42
87.8663158416748,3,4,1356.455
87.94150114059448,3,5,1356.479
88.00539422035217,3,6,1356.483
88.07478284835815,3,7,1356.444
88.14435696601868,4,0,1356.417
88.2139401435852,4,1,1356.448
88.28357219696045,4,2,1356.399
88.35313701629639,4,3,1356.343
88.42382502555847,4,4,1356.468
88.4930112361908,4,5,1356.544
88.56264114379883,4,6,1356.483
88.63218402862549,4,7,1356.421
88.70176410675049,5,0,1356.387
88.77134990692139,5,1,1356.4
88.84290599822998,5,2,1356.42
88.91074204444885,5,3,1356.366
88.9799599647522,5,4,1356.503
89.04956412315369,5,5,1356.519
89.11912202835083,5,6,1356.453
89.1887469291687,5,7,1356.408
89.2583498954773,6,0,1356.411
89.32795596122742,6,1,1356.429
89.39752697944641,6,2,1356.437
89.46855688095093,6,3,1356.39
89.53669500350952,6,4,1356.446
89.6061658859253,6,5,1356.463
89.67572021484375,6,6,1356.432
89.74536204338074,6,7,1356.466
89.81490707397461,7,0,1356.392
89.88461089134216,7,1,1356.352
89.9543879032135,7,2,1356.389
90.02362990379333,7,3,1356.359
90.09341788291931,7,4,1356.52
90.16279792785645,7,5,1356.459
90.23304319381714,7,6,1356.461
90.30259919166565,7,7,1356.447
90.41834807395935,0,0,1356.309
90.48794317245483,0,1,1356.354
90.55751490592957,0,2,1356.333
90.62707805633545,0,3,1356.406
90.69675207138062,0,4,1356.362
90.76626086235046,0,5,1356.35
90.83580994606018,0,6,1356.342
90.90540313720703,0,7,1356.404
90.97496700286865,1,0,1356.294
91.04456305503845,1,1,1356.285
91.1141300201416,1,2,1356.38
91.18373703956604,1,3,1356.326
91.25390791893005,1,4,1356.426
91.32291507720947,1,5,1356.385
91.393235206604,1,6,1356.352
91.46284198760986,1,7,1356.383
91.53240704536438,2,0,1356.29
91.60183000564575,2,1,1356.331
91.67233300209045,2,2,1356.281
91.74099612236023,2,3,1356.273
91.8107659816742,2,4,1356.375
91.88031888008118,2,5,1356.327
91.94989895820618,2,6,1356.284
92.01950311660767,2,7,1356.417
92.08910989761353,3,0,1356.317
92.15887188911438,3,1,1356.276
92.22807908058167,3,2,1356.282
92.29774618148804,3,3,1356.261
92.36724495887756,3,4,1356.39
92.43682193756104,3,5,1356.347
92.50641393661499,3,6,1356.309
92.57599401473999,3,7,1356.408
92.6498532295227,4,0,1356.379
92.71516990661621,4,1,1356.378
92.7847421169281,4,2,1356.396
92.854336977005,4,3,1356.401
92.92392706871033,4,4,1356.4
92.99496006965637,4,5,1356.402
93.06317520141602,4,6,1356.408
93.13271903991699,4,7,1356.363
93.20298504829407,5,0,1356.26
93.27236914634705,5,1,1356.248
93.34212708473206,5,2,1356.332
93.41171598434448,5,3,1356.322
93.48166394233704,5,4,1356.376
93.55693006515503,5,5,1356.343
93.62051391601562,5,6,1356.376
93.69004607200623,5,7,1356.371
93.75964307785034,6,0,1356.269
93.82922005653381,6,1,1356.3
93.89878106117249,6,2,1356.364
93.96836709976196,6,3,1356.389
94.03797912597656,6,4,1356.378
94.10753607749939,6,5,1356.47
94.17709994316101,6,6,1356.426
94.24673295021057,6,7,1356.465
94.31625890731812,7,0,1356.377
94.3856520652771,7,1,1356.404
94.46024703979492,7,2,1356.29
94.52478408813477,7,3,1356.24
94.59441804885864,7,4,1356.314
94.66402697563171,7,5,1356.3
94.73360395431519,7,6,1356.285
94.80322194099426,7,7,1356.237
94.91960310935974,0,0,1356.213
94.98918795585632,0,1,1356.354
95.05874395370483,0,2,1356.372
95.1283187866211,0,3,1356.381
95.19922804832458,0,4,1356.408
95.26749110221863,0,5,1356.385
95.33714294433594,0,6,1356.395
95.40668606758118,0,7,1356.287
95.47626113891602,1,0,1356.177
95.54582691192627,1,1,1356.244
95.61539506912231,1,2,1356.252
95.68603110313416,1,3,1356.331
95.75486993789673,1,4,1356.47
95.82401299476624,1,5,1356.385
95.89358401298523,1,6,1356.448
95.96314525604248,1,7,1356.415
96.03339409828186,2,0,1356.355
96.10326504707336,2,1,1356.273
96.17266392707825,2,2,1356.342
96.24957418441772,2,3,1356.346
96.31174111366272,2,4,1356.319
96.38130021095276,2,5,1356.349
96.45090103149414,2,6,1356.387
96.52045893669128,2,7,1356.419
96.59019899368286,3,0,1356.289
96.66596603393555,3,1,1356.289
96.72934007644653,3,2,1356.332
96.79890298843384,3,3,1356.366
96.86847996711731,3,4,1356.302
96.93809700012207,3,5,1356.313
97.00768494606018,3,6,1356.297
97.07723093032837,3,7,1356.349
97.15000414848328,4,0,1356.312
97.21638107299805,4,1,1356.222
97.28593802452087,4,2,1356.343
97.35553097724915,4,3,1356.36
97.42509984970093,4,4,1356.351
97.4945809841156,4,5,1356.343
97.56466817855835,4,6,1356.387
97.63379192352295,4,7,1356.347
97.70337986946106,5,0,1356.344
97.77292799949646,5,1,1356.334
97.84266996383667,5,2,1356.458
97.91222381591797,5,3,1356.324
97.98256802558899,5,4,1356.401
98.05193901062012,5,5,1356.459
98.12842321395874,5,6,1356.516
98.1910560131073,5,7,1356.442
98.2606520652771,6,0,1356.379
98.33022713661194,6,1,1356.404
98.39978504180908,6,2,1356.517
98.46952199935913,6,3,1356.42
98.53907084465027,6,4,1356.501
98.61327505111694,6,5,1356.514
98.67826199531555,6,6,1356.391
98.74780201911926,6,7,1356.358
98.81736302375793,7,0,1356.315
98.88693594932556,7,1,1356.43
98.95651388168335,7,2,1356.374
99.02610492706299,7,3,1356.437
99.09811401367188,7,4,1356.458
99.16526198387146,7,5,1356.462
99.23485779762268,7,6,1356.387
99.3045539855957,7,7,1356.413
99.4205539226532,0,0,1356.335
99.49026799201965,0,1,1356.352
99.55997896194458,0,2,1356.389
99.62958192825317,0,3,1356.354
99.69916892051697,0,4,1356.409
99.76872396469116,0,5,1356.442
99.83940386772156,0,6,1356.478
99.90811681747437,0,7,1356.341
99.97766208648682,1,0,1356.252
100.04721093177795,1,1,1356.268
100.1167368888855,1,2,1356.322
100.18630504608154,1,3,1356.252
100.25589895248413,1,4,1356.439
100.32545614242554,1,5,1356.419
100.3950707912445,1,6,1356.425
100.4669930934906,1,7,1356.374
100.53421211242676,2,0,1356.293
100.60380601882935,2,1,1356.265
100.67343616485596,2,2,1356.358
100.74299097061157,2,3,1356.401
100.81255316734314,2,4,1356.473
100.88233208656311,2,5,1356.495
100.95196104049683,2,6,1356.43
101.02130198478699,2,7,1356.422
101.09088397026062,3,0,1356.271
101.16043615341187,3,1,1356.281
101.22998690605164,3,2,1356.205
101.29952502250671,3,3,1356.338
101.36935305595398,3,4,1356.381
101.43918108940125,3,5,1356.366
101.51456713676453,3,6,1356.387
101.57864999771118,3,7,1356.374
101.64817595481873,4,0,1356.255
101.71775197982788,4,1,1356.199
101.78729796409607,4,2,1356.268
101.85690212249756,4,3,1356.363
101.92646384239197,4,4,1356.465
101.99609208106995,4,5,1356.391
102.06562805175781,4,6,1356.413
102.13519310951233,4,7,1356.334
102.20475196838379,5,0,1356.314
102.2743330001831,5,1,1356.275
102.34391903877258,5,2,1356.371
102.41381120681763,5,3,1356.291
102.48793005943298,5,4,1356.4
102.55266189575195,5,5,1356.293
102.62224507331848,5,6,1356.334
102.69182825088501,5,7,1356.347
102.76139616966248,6,0,1356.243
102.8310010433197,6,1,1356.281
102.90060615539551,6,2,1356.297
102.97052502632141,6,3,1356.255
103.03976702690125,6,4,1356.372
103.10937309265137,6,5,1356.364
103.1789128780365,6,6,1356.364
103.24846982955933,6,7,1356.31
103.3180570602417,7,0,1356.309
103.3908269405365,7,1,1356.232
103.45833420753479,7,2,1356.362
103.5274829864502,7,3,1356.271
103.5970778465271,7,4,1356.392
103.66663002967834,7,5,1356.384
103.7362060546875,7,6,1356.408
103.80579900741577,7,7,1356.443
103.92154693603516,0,0,1356.228
103.9912691116333,0,1,1356.289
104.06083607673645,0,2,1356.219
104.13040494918823,0,3,1356.291
104.20000720024109,0,4,1356.375
104.26974987983704,0,5,1356.419
104.3436450958252,0,6,1356.359
104.40894198417664,0,7,1356.412
104.47853207588196,1,0,1356.332
104.54825592041016,1,1,1356.352
104.6178469657898,1,2,1356.332
104.68762803077698,1,3,1356.305
104.75713396072388,1,4,1356.362
104.8267970085144,1,5,1356.309
104.8963189125061,1,6,1356.335
104.96608924865723,1,7,1356.296
105.03561592102051,2,0,1356.243
105.10521101951599,2,1,1356.259
105.1749370098114,2,2,1356.256
105.24550223350525,2,3,1356.287
105.31446385383606,2,4,1356.271
105.38315296173096,2,5,1356.293
105.45273685455322,2,6,1356.252
105.5223081111908,2,7,1356.269
105.59206008911133,3,0,1356.185
105.66162490844727,3,1,1356.151
105.7312240600586,3,2,1356.244
105.80095720291138,3,3,1356.243
105.8709328174591,3,4,1356.207
105.94014000892639,3,5,1356.291
106.00985097885132,3,6,1356.399
106.07940006256104,3,7,1356.298
106.14896607398987,4,0,1356.267
106.21871209144592,4,1,1356.378
106.28830003738403,4,2,1356.35
106.36009216308594,4,3,1356.378
106.42746806144714,4,4,1356.389
106.49725723266602,4,5,1356.42
106.56679487228394,4,6,1356.434
106.63637495040894,4,7,1356.372
106.70595598220825,5,0,1356.305
106.7757019996643,5,1,1356.294
106.84603691101074,5,2,1356.264
106.91486406326294,5,3,1356.303
106.9846088886261,5,4,1356.41
107.05413913726807,5,5,1356.325
107.12372899055481,5,6,1356.33
107.19330191612244,5,7,1356.359
107.26304912567139,6,0,1356.26
107.33265495300293,6,1,1356.181
107.40676712989807,6,2,1356.245
107.47197723388672,6,3,1356.21
107.5408627986908,6,4,1356.243
107.61042284965515,6,5,1356.264
107.68018198013306,6,6,1356.253
107.74974513053894,6,7,1356.317
107.81933999061584,7,0,1356.219
107.89018106460571,7,1,1356.35
107.95866799354553,7,2,1356.26
108.02825593948364,7,3,1356.333
108.09780812263489,7,4,1356.416
108.16759586334229,7,5,1356.33
108.23713803291321,7,6,1356.281
108.306725025177,7,7,1356.334
108.42248201370239,0,0,1356.372
108.49205493927002,0,1,1356.29
108.56181502342224,0,2,1356.272
108.63150000572205,0,3,1356.33
108.70136308670044,0,4,1356.327
108.77058696746826,0,5,1356.303
108.84035086631775,0,6,1356.291
108.90990996360779,0,7,1356.356
108.97948098182678,1,0,1356.287
109.04910397529602,1,1,1356.326
109.11887311935425,1,2,1356.194
109.18836498260498,1,3,1356.287
109.25807189941406,1,4,1356.318
109.32768392562866,1,5,1356.275
109.39736795425415,1,6,1356.329
109.46694898605347,1,7,1356.306
109.53667187690735,2,0,1356.177
109.6062581539154,2,1,1356.227
109.67736482620239,2,2,1356.271
109.7454400062561,2,3,1356.314
109.81504821777344,2,4,1356.313
109.88481497764587,2,5,1356.356
109.95440292358398,2,6,1356.329
110.02398204803467,2,7,1356.335
110.0953619480133,3,0,1356.309
110.16383981704712,3,1,1356.383
110.23287391662598,3,2,1356.384
110.30246114730835,3,3,1356.226
110.37152194976807,3,4,1356.228
110.44108295440674,3,5,1356.313
110.5106520652771,3,6,1356.305
110.58046007156372,3,7,1356.297
110.65014386177063,4,0,1356.276
110.72568011283875,4,1,1356.257
110.78913617134094,4,2,1356.194
110.85888504981995,4,3,1356.228
110.9284930229187,4,4,1356.317
110.99808192253113,4,5,1356.351
111.06764698028564,4,6,1356.379
111.13723802566528,4,7,1356.369
111.20998215675354,5,0,1356.24
111.27662897109985,5,1,1356.251
111.34622502326965,5,2,1356.27
111.41579794883728,5,3,1356.206
111.48537683486938,5,4,1356.305
111.55497908592224,5,5,1356.248
111.62476897239685,5,6,1356.232
111.69436883926392,5,7,1356.317
111.76393485069275,6,0,1356.228
111.83352017402649,6,1,1356.268
111.903244972229,6,2,1356.27
111.97287392616272,6,3,1356.261
112.04244589805603,6,4,1356.326
112.11417317390442,6,5,1356.374
112.18186116218567,6,6,1356.285
112.25139284133911,6,7,1356.326
112.32098507881165,7,0,1356.275
112.39056205749512,7,1,1356.256
112.46030402183533,7,2,1356.263
112.5292022228241,7,3,1356.236
112.59877490997314,7,4,1356.319
112.66859006881714,7,5,1356.401
112.74136805534363,7,6,1356.319
112.80766296386719,7,7,1356.352
112.92423605918884,0,0,1356.116
112.99380016326904,0,1,1356.248
113.06988787651062,0,2,1356.175
113.13310599327087,0,3,1356.283
113.20265889167786,0,4,1356.352
113.27222609519958,0,5,1356.307
113.34194922447205,0,6,1356.286
113.41320896148682,0,7,1356.4
113.48096919059753,1,0,1356.251
113.5501720905304,1,1,1356.248
113.61975002288818,1,2,1356.252
113.68944907188416,1,3,1356.28
113.7589910030365,1,4,1356.332
113.82856488227844,1,5,1356.333
113.89840698242188,1,6,1356.38
113.96788811683655,1,7,1356.346
114.03754901885986,2,0,1356.226
114.10722494125366,2,1,1356.271
114.17678093910217,2,2,1356.293
114.24662017822266,2,3,1356.275
114.31648921966553,2,4,1356.367
114.38565111160278,2,5,1356.276
114.45538091659546,2,6,1356.366
114.52494788169861,2,7,1356.314
114.59457397460938,3,0,1356.321
114.6642529964447,3,1,1356.25
114.7359139919281,3,2,1356.3
114.80436611175537,3,3,1356.291
114.87295985221863,3,4,1356.287
114.94267892837524,3,5,1356.404
115.01230716705322,3,6,1356.428
115.08188796043396,3,7,1356.35
115.15148305892944,4,0,1356.322
115.22124195098877,4,1,1356.207
115.29382109642029,4,2,1356.28
115.36036705970764,4,3,1356.313
115.43014216423035,4,4,1356.375
115.499685049057,4,5,1356.371
115.56859683990479,4,6,1356.327
115.63835406303406,4,7,1356.3
