timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
71.0969226360321,29246.771032005207,6213.385629250377,6399.506651726419,28895.784026894868
71.21000552177429,29245.594884669685,6238.525782223664,6399.675033423673,28895.7254928478
71.32175064086914,29229.715896923684,29669.580809323095,29337.527919361455,28872.653525418566
71.43497276306152,29222.066986243437,29663.033003054577,29326.568681830668,28860.656582282212
71.54803204536438,29219.158251097495,29658.783975151688,29321.37855759143,28853.592055374673
71.65903162956238,29217.52351831276,29657.112210661242,29319.503909131887,28848.8890020933
71.77576065063477,29217.662385911284,29657.37595052234,29319.021315968937,28848.721613278612
71.88714504241943,29218.62258325266,29657.980536710584,29319.196803013212,28848.912358787915
71.99987173080444,29218.797169672845,29658.820495856555,29319.364314843417,28849.383391516752
72.11118412017822,29219.213802679977,29660.086588662016,29319.846916475104,28850.017941447197
72.22097706794739,29218.23373730417,29660.463997394196,29319.336396105355,28850.161983303962
72.34051275253296,29218.991597300566,29661.494806334962,29319.531828109208,28851.46230186074
72.44701409339905,29219.72171020842,29663.629644540986,29319.930674996536,28852.82111188141
72.55832171440125,29220.570897686914,29667.558998621644,29321.063444535408,28854.561619085685
72.6712212562561,29222.547187564,29674.749951674876,29322.854471161772,28858.716889317035
72.78368496894836,29224.468111217142,29678.937419248374,29324.897000228713,28864.146964117597
72.89559650421143,29225.678707914092,29683.475181333757,29325.06456091248,28867.27949756192
73.01104831695557,29227.31412518563,29695.622978602016,29323.253385850367,28870.51776397612
73.12158131599426,29229.576943383334,29702.112444445207,29322.343872238536,28875.11696063812
73.23702549934387,29230.11291249881,29700.78672905578,29323.98741014691,28879.2220870268
73.3484239578247,29230.704480710952,29707.318565866302,29323.67225503455,52386.262770720314
73.45773911476135,24782.84368216899,6376.588000775007,29327.57016337777,6493.331670695953
73.57663941383362,29241.157156832283,6416.081752197129,29329.557318474865,6502.276533320887
73.68319940567017,29243.163345561778,6385.290207954056,29330.802386019128,6500.4328703324245
73.79493403434753,29243.922175704338,6413.0422806634115,29331.508757661126,6507.7534230596675
73.90808343887329,29244.096988928228,6386.114377585864,29332.251074002088,6489.126534832906
74.01977062225342,29244.29166913599,6375.601471062935,29330.43125182272,6480.580127876453
74.13225150108337,29244.263857558715,6352.544308516635,29329.32587234951,6467.150429051726
74.24859309196472,29244.15261164637,6350.113049417405,29325.29595659871,6465.775596708058
74.35830545425415,29244.569787090782,6341.207822972146,29326.42903708466,6465.865228364005
74.47177505493164,29245.114115140386,6334.7820184163165,29321.01557970548,6451.920835834637
74.58395028114319,29245.08630238988,6330.299368143463,29319.308477407165,6456.607502403261
74.6943006515503,29245.586937969536,6333.99780168335,29318.490876073047,6468.180187994534
74.80676817893982,29245.364431680406,6323.071588350476,29317.29444795909,6469.447062695974
74.92032361030579,29245.761766120995,6324.067525554601,29316.728164188138,6435.638630790844
75.03152108192444,29247.28760562298,6296.495812631297,29316.58858972274,6411.328607416161
75.14596676826477,29247.48231769194,6278.7177144963935,29302.58835547968,6396.160326004072
75.25678896903992,29247.82406194271,6278.470690087606,29303.210020904815,6410.581920240799
75.36886692047119,29229.437990833827,10011.55401997322,29291.01942538936,28878.726930393575
75.48498153686523,29224.00770729931,29675.789628129118,29288.191975835252,28864.591098283236
75.59496235847473,29220.995505308278,29662.562196629347,29285.56002809978,28855.753198048933
75.70980525016785,29219.83281674559,29654.316784413986,29283.262838762043,28852.34999495733
75.82143378257751,29219.388394399168,29654.836078990356,29282.948339941686,28851.240384987723
75.93118119239807,29219.812976246045,29656.016713511108,29282.809006640833,28851.656967892515
76.04350233078003,29220.062968017093,29655.959911610476,29282.984168665498,28851.9333970428
76.1567063331604,29220.265344657746,29657.112210661242,29283.06776927678,28852.124174407134
76.26835894584656,29220.90423373028,29657.858806461438,29283.262838762043,28852.84447335147
76.38207507133484,29220.96772695666,29658.47152298962,29283.82815317758,28853.732230238656
76.49328708648682,29221.142334396263,29659.96484544632,29283.975456101052,28854.869241880846
76.60580801963806,29222.17810615758,29660.955045345127,29283.911757403155,28855.032790179932
76.72109150886536,29222.491626475105,29660.17180935899,29283.262838762043,28854.62002809882
76.83195400238037,29222.547187564,29660.228623361025,29283.772417226104,28855.61690259908
76.9461886882782,29222.88849487224,29658.094152285958,29284.958831120115,28855.30926784762
77.0577712059021,29222.428128281816,29655.959911610476,29285.27336233013,28855.145717197956
77.16805005073547,29225.02378560754,29655.497387922896,29289.832643183116,28857.3342958401
77.28048801422119,29227.405426797275,29657.112210661242,29295.663702782538,28859.88146063064
77.39407157897949,29229.715896923684,29659.4454161477,29301.225542809665,28861.042207198137
77.50529861450195,29232.090170511277,29661.04026978507,29306.151244758854,28862.26145601193
77.61820077896118,6648.383696532754,29705.756585727682,29367.899431088284,28872.372900902836
77.73020362854004,6680.868078045088,29710.06453270764,6906.750348443327,28883.269592702727
77.84272956848145,6673.064317993455,29708.103670112912,8037.631055330929,28885.601779022938
77.95976138114929,29233.3012408492,29676.045494384172,29355.39274125463,28872.100075434886
78.0693712234497,29225.96449909254,29668.45620236176,29341.300818523006,28858.272890722044
78.185711145401,29222.80515183821,29665.71600187178,29335.99501271243,28856.72287069381
78.29388284683228,29224.18234198739,29668.39936471828,29334.91725966003,28858.798679649528
78.40487599372864,29226.750446448765,29670.299454475873,29336.274439865832,28863.067838726507
78.51722526550293,29228.97746946782,29671.716520569855,29338.262479710123,28868.191300863713
78.6321337223053,29232.28473083568,29672.90628482439,29339.17273406768,28871.433618053212
78.74199891090393,29240.84333608135,29674.49410217482,29340.733839063636,28880.500975676052
78.85729312896729,6823.156837406465,29676.394777471003,29346.524191040684,6920.059127293866
78.96686816215515,6773.204985715299,29702.98274759098,29351.209640396904,6859.826335450417
79.07932829856873,6797.064876882218,29692.716420227076,29353.430927407568,6865.627451480636
79.19528722763062,29227.822243937295,29674.201706797787,29343.373228328208,28871.95976670001
79.30794405937195,29223.146463665853,29669.759453137223,29346.356446396036,28859.491964051507
79.4165587425232,29224.579244827368,29673.681903464774,29353.51482988035,28859.577652622367
79.53431248664856,29226.214569812455,29678.332192132395,29361.531172443345,28863.50805224562
79.6414544582367,29228.227160554197,29685.275137059903,29375.381682891126,28868.69008334177
79.75420641899109,29230.454352362834,31800.158916292858,6346.083195717081,28881.826742606856
79.8690357208252,29243.44144742088,6186.120177332042,6353.307833300319,28884.35375121021
79.9786946773529,29246.528644486712,6183.9966902244305,6354.93470466452,28886.54565377251
80.09305262565613,29239.826432661535,29687.636049516474,29367.527592566235,28866.032656993462
80.20498991012573,29224.634811870197,29673.27581661413,29344.878758097566,28861.871911250888
80.31607913970947,29228.413742611552,29680.269796525292,29342.035520577316,28869.025210079577
80.43470525741577,29230.39876872148,29696.509258920545,29343.948271116038,28878.03295276506
80.54590463638306,29235.92614667892,6545.679415102809,29345.01853464355,11696.613069241652
80.65326380729675,29246.29023347364,6331.649227101535,29350.9220101591,6577.233822977896
80.76649761199951,29250.303874055164,6289.98247550762,29353.54279745122,6459.559627303274
80.878084897995,29234.178817528402,29711.37052607744,29343.317322292085,6577.8178181929825
80.99054861068726,29223.257589737295,29668.626716272207,29335.539954179112,28870.52166113519
81.10632085800171,29217.975833558692,29654.665683953906,29331.221416965294,28849.772683470514
81.2167980670929,29216.93235018606,29652.58860538945,29330.77445094199,28846.530122037715
81.33021807670593,29217.245786085754,29653.420221977773,29331.333160067497,28848.250596757196
81.44340252876282,29219.019372834373,29655.8341365541,29331.907848965642,28851.435048773517
81.55277037620544,29221.189954878682,29659.972961637377,29333.74776520952,28854.783574279103
81.6651599407196,29223.13852611357,29665.196421488155,29335.308437234813,28856.99937265246
81.77747368812561,29225.198429403416,29673.36109416129,29338.745548019342,28858.798679649528
81.89061689376831,29226.103426874026,29675.732769410704,29338.717601593667,28859.741240953786
82.0023832321167,29226.02007008626,29677.442663731454,29339.683772625056,28860.15800798853
82.11477208137512,29227.51657716279,29682.784496868113,29340.84563652949,28860.68384843648
82.22912979125977,29229.12435872143,29685.120732632382,29342.378923391858,28863.64440360847
82.33965182304382,29229.596793828434,29688.07087821893,29343.912330446576,28864.033984254813
82.45209789276123,29231.157102073485,29691.631143522085,29346.41236111777,28866.00148701426
82.56451320648193,29232.876364980293,29695.131069492687,29347.630542934865,28868.522522161173
82.68444323539734,29232.54282405927,29693.09445192823,29345.957060173787,28869.465559897137
82.79022479057312,29230.934760441345,29689.77371060573,29344.53531139772,28866.25474455665
82.90177488327026,29230.61316364033,29688.847091519005,29344.65511770124,28865.25731875233
83.01654028892517,29230.934760441345,29688.847091519005,29344.10800822365,28865.11705989469
