timestamp,row_index,col_index,capacitance_pF
57.9692280292511,6,3,1356.223
58.03894400596619,6,4,1356.211
58.10853385925293,6,5,1356.294
58.178154945373535,6,6,1356.211
58.2492618560791,6,7,1356.342
58.31725883483887,7,0,1356.169
58.38686490058899,7,1,1356.164
58.456368923187256,7,2,1356.087
58.525935888290405,7,3,1356.169
58.596635818481445,7,4,1356.209
58.665594816207886,7,5,1356.26
58.734858989715576,7,6,1356.197
58.8044319152832,7,7,1356.225
58.920132875442505,0,0,1356.223
58.99431872367859,0,1,1356.156
59.05990982055664,0,2,1356.166
59.12947988510132,0,3,1356.177
59.19904589653015,0,4,1356.277
59.26860785484314,0,5,1356.248
59.33859586715698,0,6,1356.239
59.40874481201172,0,7,1356.302
59.47731876373291,1,0,1356.249
59.546875953674316,1,1,1356.227
59.61650204658508,1,2,1356.222
59.68605089187622,1,3,1356.264
59.75663995742798,1,4,1356.29
59.825652837753296,1,5,1356.306
59.894805908203125,1,6,1356.296
59.96453595161438,1,7,1356.306
60.03409385681152,2,0,1356.141
60.103641748428345,2,1,1356.189
60.173202991485596,2,2,1356.231
60.24275779724121,2,3,1356.246
60.31899285316467,2,4,1356.245
60.38189482688904,2,5,1356.313
60.45146179199219,2,6,1356.345
60.521042823791504,2,7,1356.228
60.590583086013794,3,0,1356.198
60.66018104553223,3,1,1356.303
60.73256874084473,3,2,1356.256
60.799399852752686,3,3,1356.283
60.8689239025116,3,4,1356.26
60.93919372558594,3,5,1356.247
61.00876498222351,3,6,1356.198
61.080440044403076,3,7,1356.195
61.14990210533142,4,0,1356.058
61.2175018787384,4,1,1356.045
61.287104845047,4,2,1356.141
61.35667395591736,4,3,1356.198
61.42622375488281,4,4,1356.282
61.49586772918701,4,5,1356.332
61.565576791763306,4,6,1356.309
61.63493776321411,4,7,1356.337
61.70455193519592,5,0,1356.261
61.77427101135254,5,1,1356.218
61.843867778778076,5,2,1356.223
61.91338086128235,5,3,1356.232
61.98294496536255,5,4,1356.332
62.057973861694336,5,5,1356.31
62.122063875198364,5,6,1356.381
62.19166278839111,5,7,1356.306
62.26126480102539,6,0,1356.242
62.330775022506714,6,1,1356.248
62.40033793449402,6,2,1356.29
62.4729437828064,6,3,1356.281
62.539652824401855,6,4,1356.381
62.609269857406616,6,5,1356.329
62.67885684967041,6,6,1356.334
62.74837589263916,6,7,1356.334
62.81789684295654,7,0,1356.294
62.89012885093689,7,1,1356.206
62.95785593986511,7,2,1356.211
63.02739191055298,7,3,1356.223
63.09696578979492,7,4,1356.391
63.1665620803833,7,5,1356.437
63.23636603355408,7,6,1356.413
63.30597686767578,7,7,1356.383
63.42127799987793,0,0,1356.227
63.490859031677246,0,1,1356.257
63.56041383743286,0,2,1356.267
63.636889696121216,0,3,1356.203
63.699601888656616,0,4,1356.302
63.76915979385376,0,5,1356.313
63.83876991271973,0,6,1356.236
63.9083468914032,0,7,1356.233
63.97795081138611,1,0,1356.168
64.05189871788025,1,1,1356.213
64.11787700653076,1,2,1356.257
64.18739771842957,1,3,1356.153
64.2569808959961,1,4,1356.404
64.32654595375061,1,5,1356.322
64.39623689651489,1,6,1356.308
64.46693682670593,1,7,1356.323
64.53529691696167,2,0,1356.261
64.60489583015442,2,1,1356.235
64.6745069026947,2,2,1356.243
64.74407601356506,2,3,1356.138
64.81583786010742,2,4,1356.199
64.88519811630249,2,5,1356.233
64.95286989212036,2,6,1356.213
65.02241778373718,2,7,1356.243
65.09195184707642,3,0,1356.214
65.16153192520142,3,1,1356.158
65.23111081123352,3,2,1356.276
65.30071187019348,3,3,1356.33
65.37785911560059,3,4,1356.479
65.43988680839539,3,5,1356.426
65.50946092605591,3,6,1356.376
65.57903480529785,3,7,1356.33
65.64861106872559,4,0,1356.249
65.71819686889648,4,1,1356.312
65.79159498214722,4,2,1356.261
65.8573408126831,4,3,1356.303
65.92690467834473,4,4,1356.372
65.99665689468384,4,5,1356.31
66.0662169456482,4,6,1356.379
66.1358630657196,4,7,1356.33
66.20555067062378,5,0,1356.276
66.27548003196716,5,1,1356.315
66.34505081176758,5,2,1356.259
66.41463780403137,5,3,1356.242
66.4842209815979,5,4,1356.28
66.55382180213928,5,5,1356.261
66.62344789505005,5,6,1356.287
66.69294381141663,5,7,1356.313
66.76256489753723,6,0,1356.35
66.83212685585022,6,1,1356.153
66.90169787406921,6,2,1356.182
66.97130489349365,6,3,1356.306
67.041179895401,6,4,1356.367
67.11048173904419,6,5,1356.312
67.18006992340088,6,6,1356.319
67.2496349811554,6,7,1356.352
67.31923079490662,7,0,1356.185
67.3888258934021,7,1,1356.223
67.45840787887573,7,2,1356.277
67.53143692016602,7,3,1356.261
67.59754085540771,7,4,1356.321
67.66710495948792,7,5,1356.358
67.7366898059845,7,6,1356.344
67.80624198913574,7,7,1356.315
67.9227077960968,0,0,1356.214
67.99223709106445,0,1,1356.337
68.06180667877197,0,2,1356.36
68.13136982917786,0,3,1356.343
68.20156002044678,0,4,1356.419
68.27055788040161,0,5,1356.397
68.34010481834412,0,6,1356.324
68.40986800193787,0,7,1356.289
68.47940874099731,1,0,1356.279
68.54897475242615,1,1,1356.173
68.61881494522095,1,2,1356.156
68.69531273841858,1,3,1356.281
68.75771188735962,1,4,1356.302
68.82730078697205,1,5,1356.296
68.89685678482056,1,6,1356.269
68.96643877029419,1,7,1356.207
69.03693175315857,2,0,1356.155
69.10558676719666,2,1,1356.138
69.17517495155334,2,2,1356.228
69.24472975730896,2,3,1356.21
69.31428980827332,2,4,1356.301
69.38388776779175,2,5,1356.247
69.454256772995,2,6,1356.256
69.52373671531677,2,7,1356.267
69.59333181381226,3,0,1356.211
69.6628987789154,3,1,1356.198
69.73248481750488,3,2,1356.247
69.80207204818726,3,3,1356.271
69.87162184715271,3,4,1356.367
69.94693994522095,3,5,1356.317
70.01087284088135,3,6,1356.396
70.08036184310913,3,7,1356.268
70.14992308616638,4,0,1356.242
70.21952891349792,4,1,1356.194
70.28909993171692,4,2,1356.284
70.36282896995544,4,3,1356.301
70.42829275131226,4,4,1356.397
70.49786686897278,4,5,1356.397
70.56741404533386,4,6,1356.375
70.63698410987854,4,7,1356.352
70.70661783218384,5,0,1356.211
70.78012800216675,5,1,1356.089
70.84571290016174,5,2,1356.121
70.91527605056763,5,3,1356.218
70.98489689826965,5,4,1356.542
71.05441188812256,5,5,1356.236
71.1241238117218,5,6,1356.273
71.1971230506897,5,7,1356.235
71.26330995559692,6,0,1356.151
71.33286881446838,6,1,1356.126
71.40242886543274,6,2,1356.206
71.47269678115845,6,3,1356.244
71.54218482971191,6,4,1356.226
71.61546802520752,6,5,1356.222
71.6813907623291,6,6,1356.214
71.75098276138306,6,7,1356.223
71.82054090499878,7,0,1356.143
71.89011192321777,7,1,1356.281
71.95972084999084,7,2,1356.219
72.03266406059265,7,3,1356.265
72.09890580177307,7,4,1356.261
72.16845893859863,7,5,1356.214
72.23803997039795,7,6,1356.293
72.31004786491394,7,7,1356.256
72.42337203025818,0,0,1356.216
72.49294209480286,0,1,1356.283
72.56250500679016,0,2,1356.253
72.63207483291626,0,3,1356.236
72.70182180404663,0,4,1356.321
72.77136898040771,0,5,1356.281
72.84160995483398,0,6,1356.194
72.91119265556335,0,7,1356.287
72.98077487945557,1,0,1356.195
73.0503318309784,1,1,1356.271
73.11989092826843,1,2,1356.345
73.18946886062622,1,3,1356.36
73.25898909568787,1,4,1356.426
73.32864570617676,1,5,1356.314
73.39822697639465,1,6,1356.375
73.46775770187378,1,7,1356.461
73.5374219417572,2,0,1356.315
73.60697293281555,2,1,1356.227
73.6815288066864,2,2,1356.298
73.746084690094,2,3,1356.298
73.81570410728455,2,4,1356.344
73.88539171218872,2,5,1356.355
73.95487785339355,2,6,1356.227
74.02534079551697,2,7,1356.179
74.09409475326538,3,0,1356.247
74.16370391845703,3,1,1356.222
74.23327898979187,3,2,1356.151
74.30275201797485,3,3,1356.275
74.37242388725281,3,4,1356.357
74.44195890426636,3,5,1356.381
74.51145696640015,3,6,1356.29
74.5810558795929,3,7,1356.354
74.65059399604797,4,0,1356.22
74.72017979621887,4,1,1356.243
74.79203510284424,4,2,1356.315
74.86004877090454,4,3,1356.232
74.92958998680115,4,4,1356.376
74.99929594993591,4,5,1356.333
75.06887888908386,4,6,1356.278
75.1391007900238,4,7,1356.372
75.20819306373596,5,0,1356.372
75.27763080596924,5,1,1356.335
75.34717679023743,5,2,1356.306
75.41659498214722,5,3,1356.366
75.4868278503418,5,4,1356.346
75.55826568603516,5,5,1356.344
75.62556481361389,5,6,1356.339
75.69519209861755,5,7,1356.315
75.76472592353821,6,0,1356.257
75.83467388153076,6,1,1356.239
75.9040687084198,6,2,1356.223
75.9734799861908,6,3,1356.244
76.04303574562073,6,4,1356.309
76.11260795593262,6,5,1356.399
76.1822190284729,6,6,1356.283
76.2522497177124,6,7,1356.325
76.32136082649231,7,0,1356.244
76.3909707069397,7,1,1356.239
76.46050691604614,7,2,1356.307
76.53007388114929,7,3,1356.186
76.59966492652893,7,4,1356.313
76.67556571960449,7,5,1356.306
76.73878884315491,7,6,1356.276
76.80836391448975,7,7,1356.3
76.93181896209717,0,0,1356.235
76.99448084831238,0,1,1356.185
77.06390500068665,0,2,1356.275
77.13341093063354,0,3,1356.267
77.20434308052063,0,4,1356.298
77.27266478538513,0,5,1356.285
77.34223580360413,0,6,1356.344
77.41178274154663,0,7,1356.302
77.48136806488037,1,0,1356.235
77.55094385147095,1,1,1356.235
77.6204469203949,1,2,1356.151
77.69335770606995,1,3,1356.21
77.75967383384705,1,4,1356.256
77.829265832901,1,5,1356.22
77.89889693260193,1,6,1356.273
77.96843695640564,1,7,1356.284
78.03826999664307,2,0,1356.157
78.10776877403259,2,1,1356.281
78.17737174034119,2,2,1356.26
78.24674677848816,2,3,1356.198
78.31700992584229,2,4,1356.306
78.38675785064697,2,5,1356.334
78.46064305305481,2,6,1356.286
78.5258469581604,2,7,1356.339
78.59550595283508,3,0,1356.185
78.66490173339844,3,1,1356.292
78.73446083068848,3,2,1356.226
78.80430197715759,3,3,1356.343
78.8736047744751,3,4,1356.338
78.94323396682739,3,5,1356.338
79.01283669471741,3,6,1356.329
79.08241486549377,3,7,1356.33
79.15200304985046,4,0,1356.28
79.23026466369629,4,1,1356.277
79.29119682312012,4,2,1356.186
79.36078000068665,4,3,1356.256
79.43037176132202,4,4,1356.272
79.50024604797363,4,5,1356.317
79.5703718662262,4,6,1356.303
79.63914275169373,4,7,1356.267
79.70871090888977,5,0,1356.164
79.77824878692627,5,1,1356.19
79.84791779518127,5,2,1356.202
79.9183099269867,5,3,1356.197
79.9870457649231,5,4,1356.268
80.05668687820435,5,5,1356.368
80.12607383728027,5,6,1356.355
80.19632983207703,5,7,1356.341
80.26591086387634,6,0,1356.211
80.33955979347229,6,1,1356.222
80.40509796142578,6,2,1356.125
80.47465181350708,6,3,1356.157
80.54439282417297,6,4,1356.247
80.61396980285645,6,5,1356.249
80.68352484703064,6,6,1356.291
80.7592990398407,6,7,1356.327
80.82267999649048,7,0,1356.292
80.89224886894226,7,1,1356.193
80.9618706703186,7,2,1356.281
81.0314028263092,7,3,1356.239
81.10097098350525,7,4,1356.327
81.1731219291687,7,5,1356.225
81.24012494087219,7,6,1356.302
81.30970692634583,7,7,1356.272
81.42553973197937,0,0,1356.116
81.49573683738708,0,1,1356.283
81.56531882286072,0,2,1356.342
81.63471579551697,0,3,1356.303
81.70444703102112,0,4,1356.445
81.77400875091553,0,5,1356.396
81.84358286857605,0,6,1356.374
81.91923880577087,0,7,1356.35
81.98274302482605,1,0,1356.133
82.05236887931824,1,1,1356.425
82.12193775177002,1,2,1356.407
82.19151902198792,1,3,1356.223
82.26110792160034,1,4,1356.309
82.33362579345703,1,5,1356.395
82.40028381347656,1,6,1356.342
82.46986389160156,1,7,1356.349
82.53943872451782,2,0,1356.11
82.6090259552002,2,1,1356.277
82.67860507965088,2,2,1356.252
82.74875783920288,2,3,1356.181
82.81762671470642,2,4,1356.284
82.88722777366638,2,5,1356.307
82.95686388015747,2,6,1356.291
83.02639269828796,2,7,1356.321
83.0972809791565,3,0,1356.313
83.16631388664246,3,1,1356.235
83.23513793945312,3,2,1356.201
83.30475997924805,3,3,1356.237
83.37428092956543,3,4,1356.285
83.44385194778442,3,5,1356.267
83.51359367370605,3,6,1356.337
83.58383893966675,3,7,1356.289
83.66093373298645,4,0,1356.235
83.7229790687561,4,1,1356.376
83.79256081581116,4,2,1356.273
83.86211776733398,4,3,1356.341
83.93166089057922,4,4,1356.35
84.00126099586487,4,5,1356.379
84.0746579170227,4,6,1356.378
84.14044189453125,4,7,1356.33
84.20997190475464,5,0,1356.322
84.27955675125122,5,1,1356.257
84.349112033844,5,2,1356.286
84.41873383522034,5,3,1356.271
84.48952174186707,5,4,1356.366
84.55794405937195,5,5,1356.351
84.62749791145325,5,6,1356.47
84.69706892967224,5,7,1356.376
84.76663088798523,6,0,1356.342
84.83817076683044,6,1,1356.306
84.907066822052,6,2,1356.26
84.9755220413208,6,3,1356.346
85.04509902000427,6,4,1356.387
85.11465501785278,6,5,1356.421
85.1842360496521,6,6,1356.375
85.25379681587219,6,7,1356.355
85.32352781295776,7,0,1356.294
85.40095782279968,7,1,1356.256
85.46254897117615,7,2,1356.315
85.53273892402649,7,3,1356.296
85.60232400894165,7,4,1356.362
85.67190504074097,7,5,1356.285
85.74148082733154,7,6,1356.36
85.81669092178345,7,7,1356.349
85.92666482925415,0,0,1356.276
85.99630093574524,0,1,1356.317
86.0702919960022,0,2,1356.238
86.13538789749146,0,3,1356.324
86.20495891571045,0,4,1356.362
86.27453374862671,0,5,1356.315
86.34411382675171,0,6,1356.347
86.41531181335449,0,7,1356.244
86.48341488838196,1,0,1356.242
86.55302405357361,1,1,1356.291
86.62256574630737,1,2,1356.285
86.69212484359741,1,3,1356.269
86.76287388801575,1,4,1356.319
86.83327794075012,1,5,1356.372
86.90158104896545,1,6,1356.326
86.97119283676147,1,7,1356.286
87.04072976112366,2,0,1356.174
87.11030507087708,2,1,1356.181
87.17991185188293,2,2,1356.222
87.25051689147949,2,3,1356.22
87.31906986236572,2,4,1356.329
87.38864994049072,2,5,1356.292
87.45827507972717,2,6,1356.298
87.52768683433533,2,7,1356.324
87.5972490310669,3,0,1356.318
87.67074584960938,3,1,1356.337
87.73644280433655,3,2,1356.286
87.80600094795227,3,3,1356.315
87.87560606002808,3,4,1356.388
87.94519090652466,3,5,1356.341
88.01514601707458,3,6,1356.306
88.08439779281616,3,7,1356.334
88.15394687652588,4,0,1356.225
88.2235119342804,4,1,1356.175
88.29310178756714,4,2,1356.196
88.36351585388184,4,3,1356.243
88.43324589729309,4,4,1356.3
88.50188374519348,4,5,1356.261
88.57144284248352,4,6,1356.271
88.64102506637573,4,7,1356.293
88.71131587028503,5,0,1356.25
88.78134870529175,5,1,1356.235
88.85112810134888,5,2,1356.26
88.92006087303162,5,3,1356.236
88.98965287208557,5,4,1356.395
89.05923295021057,5,5,1356.322
89.1288058757782,5,6,1356.337
89.1982319355011,5,7,1356.39
89.27639985084534,6,0,1356.255
89.33747386932373,6,1,1356.312
89.40700078010559,6,2,1356.259
89.47659492492676,6,3,1356.192
89.54723572731018,6,4,1356.329
89.6159279346466,6,5,1356.271
89.68536186218262,6,6,1356.303
89.75498175621033,6,7,1356.314
89.82459688186646,7,0,1356.271
89.8940327167511,7,1,1356.284
89.963613986969,7,2,1356.273
90.03598690032959,7,3,1356.251
90.1029109954834,7,4,1356.322
90.1724259853363,7,5,1356.252
90.24201893806458,7,6,1356.281
90.31158971786499,7,7,1356.303
90.42803406715393,0,0,1356.162
90.49763202667236,0,1,1356.287
90.56721782684326,0,2,1356.28
90.6366536617279,0,3,1356.362
90.70619010925293,0,4,1356.355
90.775799036026,0,5,1356.331
90.84536504745483,0,6,1356.31
90.9149329662323,0,7,1356.287
90.98452496528625,1,0,1356.271
91.05558490753174,1,1,1356.234
91.1237108707428,1,2,1356.157
91.19331502914429,1,3,1356.225
91.26287269592285,1,4,1356.379
91.33251094818115,1,5,1356.28
91.402578830719,1,6,1356.369
91.47161793708801,1,7,1356.291
91.5411479473114,2,0,1356.284
91.61139583587646,2,1,1356.244
91.68100571632385,2,2,1356.258
91.7507209777832,2,3,1356.268
91.82214593887329,2,4,1356.351
91.88967871665955,2,5,1356.374
91.95930695533752,2,6,1356.302
92.02888488769531,2,7,1356.342
92.09847283363342,3,0,1356.283
92.16797089576721,3,1,1356.278
92.24549603462219,3,2,1356.128
92.30727887153625,3,3,1356.189
92.3768858909607,3,4,1356.245
92.44642090797424,3,5,1356.225
92.516676902771,3,6,1356.231
92.58589005470276,3,7,1356.232
92.65520691871643,4,0,1356.231
92.72478008270264,4,1,1356.138
92.79420280456543,4,2,1356.277
92.8637969493866,4,3,1356.166
92.9333827495575,4,4,1356.199
93.00931882858276,4,5,1356.174
93.07260274887085,4,6,1356.269
93.14215803146362,4,7,1356.22
93.21175074577332,5,0,1356.079
93.28137969970703,5,1,1356.141
93.35243272781372,5,2,1356.17
93.42118501663208,5,3,1356.139
93.49078392982483,5,4,1356.227
93.56036305427551,5,5,1356.174
93.62994885444641,5,6,1356.237
93.6994218826294,5,7,1356.296
93.77142596244812,6,0,1356.199
93.83855676651001,6,1,1356.129
93.90812587738037,6,2,1356.276
93.97773575782776,6,3,1356.257
94.04736471176147,6,4,1356.337
94.11715579032898,6,5,1356.36
94.18653988838196,6,6,1356.4
94.25613474845886,6,7,1356.289
94.32569909095764,7,0,1356.201
94.39527487754822,7,1,1356.264
94.46696877479553,7,2,1356.302
94.53469800949097,7,3,1356.322
94.60403680801392,7,4,1356.456
94.67360091209412,7,5,1356.376
94.74317693710327,7,6,1356.406
94.81276178359985,7,7,1356.375
94.92899298667908,0,0,1356.191
94.99876093864441,0,1,1356.267
95.06834483146667,0,2,1356.281
95.13789010047913,0,3,1356.197
95.21253609657288,0,4,1356.271
95.27704977989197,0,5,1356.309
95.34648585319519,0,6,1356.279
95.41608595848083,0,7,1356.264
95.48564505577087,1,0,1356.203
95.55517172813416,1,1,1356.226
95.62770295143127,1,2,1356.219
95.69443988800049,1,3,1356.207
95.76400470733643,1,4,1356.43
95.83352875709534,1,5,1356.35
95.90317487716675,1,6,1356.32
95.97279381752014,1,7,1356.321
96.04253792762756,2,0,1356.263
96.11192584037781,2,1,1356.246
96.1815447807312,2,2,1356.273
96.2517900466919,2,3,1356.257
96.32137393951416,2,4,1356.31
96.39121675491333,2,5,1356.301
96.46079206466675,2,6,1356.259
96.53011989593506,2,7,1356.197
96.59975695610046,3,0,1356.152
96.66910481452942,3,1,1356.111
96.73870205879211,3,2,1356.215
96.8082959651947,3,3,1356.219
96.87793684005737,3,4,1356.253
96.94744873046875,3,5,1356.231
97.01703691482544,3,6,1356.349
97.08659100532532,3,7,1356.239
97.15617680549622,4,0,1356.104
97.22576189041138,4,1,1356.244
97.29541778564453,4,2,1356.202
97.36495208740234,4,3,1356.323
97.43453693389893,4,4,1356.314
97.50418305397034,4,5,1356.309
97.57370901107788,4,6,1356.28
97.64328193664551,4,7,1356.272
97.71289896965027,5,0,1356.285
97.7864158153534,5,1,1356.269
97.85203289985657,5,2,1356.324
97.92159271240234,5,3,1356.422
97.99188780784607,5,4,1356.457
98.06146788597107,5,5,1356.457
98.13135695457458,5,6,1356.304
98.20082092285156,5,7,1356.309
98.27022099494934,6,0,1356.227
98.33982491493225,6,1,1356.21
98.40936398506165,6,2,1356.318
98.47893786430359,6,3,1356.287
98.54970693588257,6,4,1356.317
98.61844396591187,6,5,1356.453
98.68804097175598,6,6,1356.474
98.75728297233582,6,7,1356.396
98.82668805122375,7,0,1356.302
98.89624977111816,7,1,1356.248
98.9659960269928,7,2,1356.267
99.03550171852112,7,3,1356.437
99.11238884925842,7,4,1356.449
99.1746118068695,7,5,1356.38
99.24412989616394,7,6,1356.434
99.31389594078064,7,7,1356.338
99.43014192581177,0,0,1356.291
99.49971771240234,0,1,1356.364
99.56930184364319,0,2,1356.344
99.6388909816742,0,3,1356.368
99.70945405960083,0,4,1356.43
99.77828192710876,0,5,1356.339
99.84804677963257,0,6,1356.371
99.91722178459167,0,7,1356.349
99.98679184913635,1,0,1356.327
100.05636978149414,1,1,1356.293
100.12596774101257,1,2,1356.267
100.19576597213745,1,3,1356.317
100.26511192321777,1,4,1356.378
100.3346848487854,1,5,1356.257
100.40422868728638,1,6,1356.31
100.47387075424194,1,7,1356.332
100.54340291023254,2,0,1356.144
100.61299681663513,2,1,1356.273
100.68988800048828,2,2,1356.298
100.75214886665344,2,3,1356.298
100.82171177864075,2,4,1356.368
100.89130902290344,2,5,1356.396
100.96088790893555,2,6,1356.371
101.03047585487366,2,7,1356.366
101.10443806648254,3,0,1356.324
101.17028784751892,3,1,1356.287
101.23986887931824,3,2,1356.339
101.3094630241394,3,3,1356.401
101.37902593612671,3,4,1356.43
101.44853687286377,3,5,1356.405
101.52003979682922,3,6,1356.312
101.58777189254761,3,7,1356.351
101.6573257446289,4,0,1356.296
101.72690296173096,4,1,1356.292
101.79645991325378,4,2,1356.352
101.86621379852295,4,3,1356.383
101.93749403953552,4,4,1356.358
102.00520396232605,4,5,1356.406
102.07478785514832,4,6,1356.364
102.1443498134613,4,7,1356.456
102.21390271186829,5,0,1356.336
102.28348588943481,5,1,1356.31
102.35325789451599,5,2,1356.363
102.42263078689575,5,3,1356.303
102.49222779273987,5,4,1356.411
102.56179404258728,5,5,1356.346
102.63154482841492,5,6,1356.286
102.70110583305359,5,7,1356.284
102.77066493034363,6,0,1356.187
102.84561467170715,6,1,1356.263
102.91035890579224,6,2,1356.22
102.97993183135986,6,3,1356.264
103.0495228767395,6,4,1356.296
103.11909604072571,6,5,1356.261
103.18867778778076,6,6,1356.319
103.25956773757935,6,7,1356.291
103.3279058933258,7,0,1356.224
103.3974289894104,7,1,1356.279
103.46699476242065,7,2,1356.271
103.53658485412598,7,3,1356.38
103.60834288597107,7,4,1356.36
103.67656803131104,7,5,1356.36
103.74532389640808,7,6,1356.321
103.81488370895386,7,7,1356.356
103.93078875541687,0,0,1356.238
104.00764083862305,0,1,1356.293
104.06996297836304,0,2,1356.296
104.13972496986389,0,3,1356.355
104.20925784111023,0,4,1356.442
104.27892875671387,0,5,1356.306
104.34871697425842,0,6,1356.45
104.41818690299988,0,7,1356.387
104.48780989646912,1,0,1356.318
104.55735874176025,1,1,1356.264
104.62693190574646,1,2,1356.273
104.69924092292786,1,3,1356.169
104.76642298698425,1,4,1356.335
104.8358838558197,1,5,1356.334
104.9055769443512,1,6,1356.33
104.9751398563385,1,7,1356.339
105.04470300674438,2,0,1356.363
105.11447381973267,2,1,1356.243
105.18827080726624,2,2,1356.173
105.2535936832428,2,3,1356.296
105.32333493232727,2,4,1356.364
105.39291191101074,2,5,1356.354
105.46248483657837,2,6,1356.366
105.53231477737427,2,7,1356.385
105.60178589820862,3,0,1356.289
105.67154788970947,3,1,1356.225
105.74112367630005,3,2,1356.312
105.8106689453125,3,3,1356.248
105.88041687011719,3,4,1356.38
105.95018887519836,3,5,1356.367
106.0188627243042,3,6,1356.302
106.08860802650452,3,7,1356.335
106.15817189216614,4,0,1356.235
106.2277250289917,4,1,1356.255
106.29750609397888,4,2,1356.293
106.36896991729736,4,3,1356.264
106.43664789199829,4,4,1356.322
106.50639200210571,4,5,1356.313
106.57598376274109,4,6,1356.366
106.64557790756226,4,7,1356.349
106.71514391899109,5,0,1356.26
106.79175591468811,5,1,1356.289
106.85450387001038,5,2,1356.345
106.92406296730042,5,3,1356.216
106.9938178062439,5,4,1356.334
107.06340193748474,5,5,1356.312
107.1341598033905,5,6,1356.276
107.20313596725464,5,7,1356.317
107.27234983444214,6,0,1356.325
107.34192895889282,6,1,1356.243
107.41148376464844,6,2,1356.242
107.481271982193,6,3,1356.203
107.55308389663696,6,4,1356.321
107.62042999267578,6,5,1356.303
107.6899938583374,6,6,1356.215
107.75975584983826,6,7,1356.228
107.8286919593811,7,0,1356.136
107.89922571182251,7,1,1356.213
107.96799373626709,7,2,1356.473
108.03758692741394,7,3,1356.309
108.10714077949524,7,4,1356.416
108.17669892311096,7,5,1356.385
108.24638986587524,7,6,1356.343
108.31719589233398,7,7,1356.286
108.43241786956787,0,0,1356.165
108.50268793106079,0,1,1356.209
108.57191705703735,0,2,1356.206
108.64130187034607,0,3,1356.243
108.71036171913147,0,4,1356.313
108.77993988990784,0,5,1356.301
108.849524974823,0,6,1356.307
108.92030787467957,0,7,1356.388
108.98951292037964,1,0,1356.306
109.05842304229736,1,1,1356.291
109.12803196907043,1,2,1356.227
109.19754481315613,1,3,1356.251
109.26730394363403,1,4,1356.322
109.33688592910767,1,5,1356.33
109.40645384788513,1,6,1356.324
109.48273205757141,1,7,1356.222
109.54579877853394,2,0,1356.165
109.61537098884583,2,1,1356.153
109.68510484695435,2,2,1356.181
109.75469279289246,2,3,1356.155
109.82427287101746,2,4,1356.209
109.89765095710754,2,5,1356.214
109.96359181404114,2,6,1356.184
110.03316593170166,2,7,1356.325
110.10276675224304,3,0,1356.204
110.17251396179199,3,1,1356.226
110.24211573600769,3,2,1356.132
110.31314587593079,3,3,1356.182
110.38136196136475,3,4,1356.297
110.45091891288757,3,5,1356.223
110.52068090438843,3,6,1356.257
110.59027791023254,3,7,1356.239
110.66150283813477,4,0,1356.231
110.73053479194641,4,1,1356.192
110.79847073554993,4,2,1356.144
110.86808586120605,4,3,1356.225
110.93763399124146,4,4,1356.257
111.00738406181335,4,5,1356.297
111.07695388793945,4,6,1356.236
111.14651393890381,4,7,1356.227
111.22406601905823,5,0,1356.143
111.2859320640564,5,1,1356.209
111.35544395446777,5,2,1356.26
111.4250099658966,5,3,1356.24
111.49475884437561,5,4,1356.235
111.56431889533997,5,5,1356.273
111.6422610282898,5,6,1356.33
111.70351004600525,5,7,1356.218
111.77324080467224,6,0,1356.228
111.84277987480164,6,1,1356.211
111.91234993934631,6,2,1356.15
111.98210191726685,6,3,1356.133
112.05656886100769,6,4,1356.24
112.12125372886658,6,5,1356.298
112.19086694717407,6,6,1356.252
112.26059889793396,6,7,1356.213
112.33019804954529,7,0,1356.26
112.39979791641235,7,1,1356.041
112.47085094451904,7,2,1356.141
112.53914380073547,7,3,1356.128
112.608717918396,7,4,1356.264
112.67832493782043,7,5,1356.16
112.74789190292358,7,6,1356.105
112.81979489326477,7,7,1356.124
112.93340182304382,0,0,1355.996
113.00299286842346,0,1,1356.095
113.07256603240967,0,2,1356.138
113.1421377658844,0,3,1356.084
113.21875286102295,0,4,1356.284
113.2814929485321,0,5,1356.249
113.35120677947998,0,6,1356.265
113.42077112197876,0,7,1356.261
113.49034976959229,1,0,1356.181
113.55989789962769,1,1,1356.143
113.63615369796753,1,2,1356.19
113.69923877716064,1,3,1356.207
113.76880693435669,1,4,1356.178
113.83837008476257,1,5,1356.267
113.90811395645142,1,6,1356.213
113.97768092155457,1,7,1356.24
114.0472948551178,2,0,1356.11
114.11702394485474,2,1,1356.099
114.18592381477356,2,2,1356.147
114.25547075271606,2,3,1356.132
114.3253128528595,2,4,1356.317
114.39596700668335,2,5,1356.244
114.46437978744507,2,6,1356.211
114.53422904014587,2,7,1356.243
114.60372877120972,3,0,1356.158
114.67330408096313,3,1,1356.11
114.74288988113403,3,2,1356.143
114.81331396102905,3,3,1356.136
114.88222289085388,3,4,1356.199
114.95185589790344,3,5,1356.235
115.02142477035522,3,6,1356.234
115.09116792678833,3,7,1356.24
115.16076683998108,4,0,1356.068
115.23027086257935,4,1,1356.126
115.30828285217285,4,2,1356.11
115.36956286430359,4,3,1356.148
115.43910098075867,4,4,1356.232
115.50886297225952,4,5,1356.249
115.57845497131348,4,6,1356.211
115.64803290367126,4,7,1356.17
115.7255048751831,5,0,1356.087
115.78737473487854,5,1,1356.117
