timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
81.587,269.486523,258.262193,364.690709,266.782219
81.710,269.488958,258.261011,364.624514,266.782257
81.825,269.488692,258.263089,364.700276,266.784619
81.925,269.489491,258.263339,364.700628,266.784094
82.040,269.484925,258.264271,364.566548,266.780907
82.163,269.485990,258.263769,364.322101,266.781432
82.264,269.485153,258.262050,364.509007,266.781169
82.390,269.485990,258.263339,365.030057,266.781169
82.500,269.486523,258.264557,365.253307,266.784357
82.603,269.489224,258.264557,365.404701,266.784357
82.723,269.485458,258.264020,365.346498,266.787057
82.840,269.486257,258.263089,365.313489,266.788633
82.956,269.486257,258.260224,365.342261,266.785970
83.061,269.489224,258.261943,365.376275,266.781169
83.176,269.487893,258.261011,365.417238,266.780381
83.299,269.487056,258.264271,365.554715,266.785182
83.399,269.487893,258.264271,365.654910,266.783832
83.513,269.485990,258.263518,365.645189,266.783832
83.638,269.486789,258.262050,365.576977,266.780907
83.737,269.486257,258.262838,365.463448,266.781432
83.854,269.489491,258.260224,365.350441,266.781432
83.976,269.488692,258.263590,365.255130,266.783607
84.076,269.485724,258.257896,365.203783,266.781169
84.189,269.487626,258.261513,365.020654,266.784920
84.311,269.483289,258.259686,364.764672,266.784357
84.411,269.485724,258.259686,364.597994,266.781994
84.526,269.485458,258.261513,364.677093,266.781432
84.644,269.486523,258.262981,364.705324,266.782482
84.745,269.486523,258.261262,364.699983,266.781169
84.872,269.484887,258.258755,364.601573,266.779556
84.983,269.487056,258.260224,364.550769,266.780907
85.084,269.487056,258.263590,364.162450,266.780907
85.205,269.487322,258.265846,363.900197,266.780644
85.320,269.484925,258.259185,363.602566,266.778244
85.442,269.487626,258.262838,363.691994,266.779819
85.543,269.484088,258.262050,363.746543,266.779331
85.659,269.486523,258.262480,363.491731,266.778806
85.774,269.487893,258.264808,363.307037,266.784619
85.881,269.489795,258.263518,363.252349,266.787582
85.997,269.487626,258.262480,362.657100,266.782782
86.121,269.487056,258.263877,361.948453,266.781432
86.221,269.488692,258.264271,361.784266,266.780644
86.334,269.488159,258.262480,361.704387,266.779031
86.457,269.483555,258.262193,361.696963,266.778206
86.557,269.485153,258.263232,361.870902,266.778206
86.672,269.484354,258.263089,362.066626,266.779294
86.791,269.486789,258.262480,362.292557,266.781169
86.890,269.486523,258.263877,362.467258,266.781169
87.007,269.487626,258.262301,362.501758,266.780907
87.132,269.484354,258.258397,362.573452,266.777419
87.231,269.485458,258.263232,362.551802,266.782482
87.351,269.485191,258.261799,362.537894,266.784094
87.467,269.486523,258.261011,362.555294,266.781994
87.575,269.485191,258.261011,362.229545,266.779556
87.686,269.486257,258.263339,354.321695,266.774531
87.791,269.486523,258.260224,352.393749,266.768906
87.915,269.488425,258.264020,351.370067,266.768081
88.029,269.484621,258.266097,350.878928,266.765681
88.131,269.485191,258.262551,350.824640,266.764893
88.250,269.484354,258.264557,351.323178,266.766506
88.366,269.483289,258.260725,353.454157,266.767593
88.489,269.484354,258.262730,364.825619,266.768343
88.592,269.485191,258.264557,430.861464,266.770481
88.703,269.485458,258.261011,467.182450,266.771306
88.806,269.483289,258.262480,464.097505,266.771568
88.923,269.483023,258.261799,472.259055,266.771043
89.051,269.483555,258.260474,476.494836,266.773181
89.157,269.486257,258.262193,478.824491,266.770218
89.270,269.486789,258.260224,481.433104,266.769956
89.370,269.486789,258.261011,482.726361,266.770781
89.496,269.483555,258.264020,483.618174,266.770481
89.606,269.484354,258.263232,483.836926,266.770481
89.708,269.482452,258.263590,483.532922,266.770781
89.827,269.485458,258.264378,483.483989,266.771306
89.950,269.483822,258.262551,483.732172,266.770218
90.052,269.486523,258.260725,483.875566,266.772093
90.167,269.487626,258.264557,484.010971,266.771043
90.288,269.484088,258.261011,483.889714,266.770481
90.389,269.483555,258.263518,483.442481,266.773143
90.505,269.486257,258.266276,483.083258,266.774756
90.628,269.482756,258.271720,483.220723,266.772656
90.732,269.471648,258.292065,483.105400,266.776106
90.845,269.475148,258.297688,481.818135,266.774268
90.972,269.470582,258.290739,481.390975,266.773181
91.070,269.475186,258.292315,481.382023,266.775018
91.184,269.484088,258.290489,481.146292,266.774006
91.308,269.486523,258.279600,480.621304,266.771306
91.406,269.492192,258.248549,480.644684,266.768643
91.523,269.494627,258.243714,480.459796,266.771043
91.649,269.497366,258.248298,480.055365,266.769731
91.751,269.501932,258.249337,480.265653,266.770218
91.862,269.506004,258.250124,480.840977,266.774268
91.964,269.504406,258.248978,480.708263,266.774268
92.089,269.496796,258.249587,481.321649,266.772918
92.202,269.499535,258.247761,485.520336,266.771306
92.303,269.496529,258.245934,486.073072,266.771043
92.426,269.503835,258.249587,486.679421,266.771306
92.539,269.499802,258.249766,486.992916,266.772393
92.643,269.499231,258.251306,487.037725,266.772918
92.763,269.495730,258.252345,487.115307,266.775018
92.875,269.498432,258.249587,486.780200,266.772393
92.979,269.496796,258.246221,486.586696,266.774006
93.101,269.494893,258.247259,486.537223,266.770781
93.212,269.493562,258.247761,486.640367,266.771043
93.332,269.496796,258.249766,486.806336,266.774268
93.438,269.493562,258.245934,486.733642,266.773706
93.551,269.495464,258.248728,486.868161,266.775581
93.656,269.496796,258.247510,486.942937,266.771831
93.779,269.499497,258.249086,486.915273,266.771831
93.891,269.499231,258.250124,486.771191,266.772918
93.995,269.497366,258.246973,485.850445,266.773443
94.116,269.497899,258.252094,485.150874,266.773443
94.229,269.497633,258.248549,485.041624,266.771831
94.333,269.495997,258.250805,484.421768,266.773706
94.455,269.494665,258.248978,483.272441,266.768643
94.570,269.493828,258.248441,482.735790,266.769731
94.692,269.493828,258.248298,482.591567,266.769206
94.793,269.496529,258.249587,482.086797,266.770218
94.906,269.494361,258.248047,480.205132,266.773406
95.031,269.493295,258.246472,480.121192,266.771043
95.132,269.491926,258.244216,480.109039,266.769206
95.245,269.494361,258.244896,480.177500,266.769468
95.349,269.497062,258.245254,480.670079,266.770218
95.470,269.496263,258.245934,480.958669,266.769731
95.584,269.494893,258.248441,481.751618,266.771043
95.686,269.494893,258.250124,481.970549,266.771306
95.814,269.493295,258.249838,482.039396,266.769206
95.925,269.495198,258.249766,481.818135,266.770781
96.025,269.498698,258.252882,481.689244,266.773706
96.141,269.498165,258.250268,481.744502,266.773143
96.261,269.496529,258.250124,481.440653,266.771568
96.363,269.495464,258.249587,481.404930,266.775844
96.478,269.493828,258.249766,481.551447,266.774006
96.602,269.493295,258.248191,481.715510,266.773706
96.701,269.495730,258.250518,482.291869,266.772656
96.823,269.498698,258.249480,482.426189,266.774231
96.939,269.498698,258.248047,482.647945,266.773443
97.040,269.499802,258.250268,483.086169,266.770781
97.164,269.494361,258.249766,483.715733,266.771043
97.277,269.495730,258.249480,483.936849,266.772093
97.378,269.495464,258.253312,484.442051,266.773143
97.506,269.497366,258.251055,486.890556,266.772918
97.616,269.494665,258.250518,487.786440,266.774006
97.719,269.493562,258.251843,488.338099,266.771043
97.836,269.495730,258.252094,488.447088,266.772918
97.961,269.496529,258.249086,486.591867,266.776894
98.063,269.495198,258.250017,475.569471,266.775018
98.178,269.494931,258.250017,365.149742,266.772356
98.302,269.496263,258.250124,356.595304,266.770781
98.407,269.495730,258.249337,355.310137,266.766506
98.519,269.496796,258.248978,357.095224,266.767818
98.627,269.492496,258.247259,357.635866,266.773706
98.744,269.491659,258.249337,361.482346,266.775581
98.849,269.492230,258.250375,365.946297,266.780381
98.967,269.491964,258.248728,366.181159,266.781994
99.070,269.491659,258.249587,366.400048,266.783832
99.186,269.492763,258.246221,366.427112,266.781694
99.315,269.493029,258.250805,366.596771,266.780381
99.423,269.494665,258.248728,366.952833,266.785970
99.532,269.493828,258.246722,367.353814,266.785445
99.642,269.493029,258.247761,367.455434,266.784920
99.758,269.491659,258.247510,367.409869,266.781994
99.859,269.494094,258.246973,367.284015,266.783607
99.986,269.495198,258.247940,366.935128,266.781694
100.097,269.497899,258.250017,366.932582,266.783044
100.198,269.495198,258.250805,366.978476,266.784357
100.320,269.494361,258.253920,367.032967,266.782519
100.431,269.494094,258.246722,367.096891,266.782482
100.536,269.493295,258.248441,367.127525,266.781432
100.656,269.494094,258.248549,367.113837,266.784094
100.773,269.492192,258.246221,367.116326,266.784357
100.896,269.491659,258.248441,367.136533,266.782519
100.994,269.495198,258.249766,367.137659,266.787845
101.108,269.495198,258.250268,367.149985,266.785707
101.213,269.492763,258.249587,367.198052,266.784619
101.332,269.493295,258.247940,367.266346,266.782519
101.448,269.493295,258.249229,367.206291,266.785182
101.553,269.494665,258.248298,367.031841,266.785707
101.675,269.497633,258.251055,367.022779,266.780907
101.788,269.491659,258.249337,366.967223,266.781994
101.889,269.491659,258.251055,366.932582,266.783607
102.013,269.492192,258.252524,366.805543,266.783869
102.126,269.493828,258.251843,366.576193,266.781169
102.228,269.494665,258.248978,366.496972,266.784619
102.353,269.493828,258.250518,366.418839,266.783044
102.463,269.493828,258.251055,366.297372,266.781694
102.566,269.493562,258.249086,366.253195,266.786495
102.688,269.493295,258.247761,366.173956,266.781169
102.801,269.489795,258.248799,366.063937,266.779294
102.904,269.493295,258.247510,365.827650,266.780907
103.026,269.497062,258.248728,365.875114,266.780119
103.137,269.493828,258.248978,365.885492,266.782519
103.263,269.491659,258.251306,365.810790,266.782519
103.363,269.490594,258.251843,365.881247,266.783007
103.476,269.489795,258.250124,366.007765,266.779819
103.594,269.490328,258.248047,366.029713,266.781169
103.701,269.488958,258.245684,366.108435,266.780381
103.817,269.492763,258.249480,366.052017,266.782257
103.938,269.492192,258.249229,365.980038,266.785182
104.038,269.491127,258.249337,366.055616,266.786795
104.152,269.493029,258.248298,366.028238,266.785707
104.269,269.494931,258.251306,366.057092,266.785970
104.373,269.495730,258.250805,366.082231,266.784094
104.488,269.497899,258.251306,366.045526,266.782257
104.608,269.494931,258.249480,366.055203,266.785182
104.709,269.495997,258.250518,366.056384,266.784357
104.831,269.494361,258.251055,365.969655,266.783569
104.947,269.494361,258.251306,365.872991,266.783044
105.048,269.495198,258.250805,365.862142,266.784357
105.174,269.495464,258.248799,365.817982,266.784094
105.284,269.492192,258.246472,365.805012,266.782782
105.386,269.492496,258.247761,365.556776,266.780644
105.506,269.490594,258.246973,364.655556,266.782519
105.623,269.494665,258.249480,363.683459,266.784094
105.743,269.494931,258.250805,363.337625,266.786795
105.846,269.495464,258.250268,363.175095,266.783569
105.957,269.495730,258.249086,363.011212,266.779556
106.085,269.492763,258.247510,363.068063,266.779556
106.182,269.493029,258.246973,363.090457,266.779556
106.299,269.491393,258.248441,363.098273,266.780907
106.420,269.491926,258.249838,363.269682,266.781694
106.521,269.491127,258.249480,363.362612,266.782219
106.635,269.494627,258.251557,363.470878,266.783832
106.758,269.494094,258.249766,363.571244,266.784357
106.859,269.493562,258.250518,363.628280,266.783832
106.973,269.492763,258.248728,363.614312,266.783569
107.092,269.490860,258.249337,363.636814,266.782744
107.193,269.492192,258.252631,363.658908,266.783044
107.307,269.491127,258.246722,363.679951,266.781432
107.426,269.491393,258.248549,363.698015,266.779819
107.529,269.493295,258.249337,363.698775,266.780644
107.644,269.492496,258.247259,363.684160,266.779819
107.764,269.492763,258.249337,363.611799,266.782257
107.867,269.490328,258.247940,363.625358,266.779819
107.981,269.490328,258.246472,363.647451,266.779294
108.104,269.491659,258.248191,363.621033,266.780381
108.205,269.487893,258.246042,363.635762,266.781169
108.329,269.489795,258.245934,363.606072,266.778244
108.441,269.488958,258.248047,363.146335,266.779294
108.545,269.491659,258.247510,356.293702,266.776106
108.663,269.491127,258.249766,363.403834,266.771306
108.781,269.492763,258.249229,362.477671,266.769693
108.902,269.491127,258.250518,370.894479,266.767293
109.002,269.493562,258.249766,427.200611,266.770481
109.116,269.497633,258.253312,474.745353,266.774493
109.235,269.497633,258.253383,505.422343,266.775844
109.345,269.498698,258.257215,530.754135,266.780381
109.458,269.499802,258.256678,564.850371,266.783307
109.562,269.501400,258.257215,580.060994,266.784920
109.679,269.499497,258.255890,587.867968,266.786795
109.785,269.497366,258.257466,590.893513,266.785445
109.905,269.498698,258.255890,592.788052,266.785970
110.032,269.498165,258.255639,589.785972,266.784619
110.126,269.497366,258.256427,594.015501,266.787057
110.250,269.495997,258.255389,595.622443,266.789720
110.362,269.498165,258.257108,596.120132,266.790245
110.470,269.500068,258.255890,596.908955,266.786495
110.582,269.500601,258.256678,597.242612,266.788107
110.695,269.500068,258.256929,592.978983,266.788107
110.807,269.499535,258.255102,593.586871,266.788895
110.923,269.500601,258.257967,595.959482,266.791595
111.028,269.497062,258.258397,596.996550,266.790245
111.144,269.498165,258.257609,598.877329,266.789720
111.251,269.501400,258.255890,603.520390,266.789420
111.370,269.498698,258.255639,608.074122,266.790245
111.496,269.500334,258.259006,611.119882,266.789720
111.594,269.501666,258.259973,613.263804,266.790770
111.718,269.500867,258.257609,614.860916,266.791295
111.818,269.502503,258.259686,615.959362,266.795046
111.947,269.498432,258.257358,616.097138,266.794521
112.055,269.502503,258.256929,614.775352,266.790508
112.169,269.502237,258.255890,611.292275,266.787845
112.279,269.500068,258.255102,612.967669,266.787845
112.392,269.497899,258.255639,614.221366,266.789983
112.496,269.498432,258.260474,615.326554,266.789420
112.625,269.499497,258.259185,614.975740,266.789983
112.719,269.499231,258.257717,615.937222,266.788107
112.846,269.500601,258.256141,616.712078,266.789420
112.956,269.500334,258.255890,617.678173,266.789420
113.066,269.498165,258.256427,619.594188,266.789720
113.184,269.497366,258.254852,620.993950,266.791033
113.295,269.497366,258.254852,622.257867,266.792121
113.405,269.499535,258.257466,622.923148,266.793208
113.517,269.498165,258.255890,623.436430,266.791821
113.627,269.502237,258.257466,623.870726,266.790508
113.742,269.500601,258.256141,624.366160,266.792121
113.854,269.498965,258.256141,625.274261,266.791595
113.971,269.501666,258.258254,625.225525,266.795571
114.077,269.500068,258.259973,625.195051,266.792121
114.193,269.499231,258.259436,624.805774,266.792646
114.298,269.498432,258.257967,625.240184,266.790245
114.417,269.500867,258.258254,625.490749,266.793958
114.521,269.500601,258.258648,625.881940,266.792646
114.646,269.499231,258.259436,627.017894,266.791858
114.747,269.498165,258.255890,627.499932,266.796096
114.868,269.496529,258.256678,628.118163,266.794521
114.974,269.499802,258.255639,628.834403,266.793696
115.092,269.500068,258.257215,629.472484,266.790508
115.217,269.498698,258.253920,629.711376,266.792908
115.316,269.498432,258.256427,629.721252,266.790770
115.443,269.500068,258.258648,629.960282,266.792383
115.552,269.499535,258.258146,630.703697,266.792383
115.663,269.497899,258.256427,631.229013,266.790770
115.765,269.497062,258.258755,630.751368,266.793208
115.893,269.496529,258.256929,631.018080,266.791033
116.003,269.499535,258.257967,631.275307,266.791595
116.111,269.499535,258.256929,631.738651,266.792646
116.227,269.498698,258.256141,631.853815,266.792083
116.337,269.499231,258.256678,631.926819,266.792121
116.453,269.496529,258.253813,630.463603,266.791033
116.566,269.498432,258.252524,631.313650,266.788107
116.678,269.496796,258.254350,631.601854,266.789420
116.788,269.497062,258.252094,632.181453,266.789983
116.903,269.495997,258.253920,632.225366,266.789720
117.013,269.496529,258.257967,632.206154,266.790245
117.128,269.496263,258.256141,631.776513,266.786795
117.238,269.495464,258.255389,632.224844,266.791033
117.356,269.494094,258.255639,632.441076,266.787582
117.468,269.493828,258.253562,632.501886,266.786795
117.570,269.495198,258.253813,632.658725,266.788895
117.697,269.496263,258.253670,607.595538,266.787582
117.799,269.494627,258.253920,590.978634,266.790508
117.924,269.494361,258.253312,549.366048,266.784094
118.025,269.491926,258.251843,497.124244,266.767031
118.149,269.491393,258.250518,412.625002,266.764893
118.252,269.488159,258.247259,362.739088,266.764668
118.356,269.488692,258.246472,352.195021,266.764631
118.477,269.488159,258.246722,350.968046,266.767293
118.582,269.487855,258.246722,352.248889,266.772393
118.703,269.487893,258.249480,353.866131,266.777156
118.807,269.490328,258.250017,360.233429,266.784619
118.928,269.486523,258.247761,364.488304,266.785707
119.033,269.485990,258.246221,365.137512,266.788107
119.154,269.484925,258.247259,366.075031,266.786795
119.258,269.484354,258.249337,366.034787,266.787807
119.380,269.485191,258.247259,365.758328,266.791295
119.491,269.486523,258.245254,365.169793,266.787582
119.606,269.485990,258.244753,365.160091,266.788633
119.714,269.488425,258.248298,364.475051,266.784619
119.846,269.488159,258.243857,364.273463,266.784920
119.944,269.485153,258.245182,364.770425,266.785970
120.063,269.489491,258.242676,365.062265,266.786795
120.168,269.500334,258.238092,365.305311,266.787807
120.293,269.500068,258.234189,365.440548,266.788670
120.395,269.493295,258.233759,365.624747,266.788895
120.499,269.487626,258.230357,366.229693,266.791858
120.617,269.481653,258.230465,366.301389,266.789158
120.741,269.477887,258.238880,366.254908,266.788407
120.841,269.478419,258.238092,366.294183,266.789983
120.971,269.487322,258.234941,366.284792,266.791033
121.068,269.500334,258.230644,366.136530,266.790770
121.196,269.520083,258.223805,365.897405,266.786232
121.293,269.540670,258.222516,365.901709,266.788895
121.424,269.551213,258.222766,366.073910,266.787020
121.520,269.547939,258.221835,365.832308,266.786757
121.644,269.534696,258.221979,365.615027,266.784920
121.747,269.537664,258.220690,365.338260,266.785707
121.869,269.538501,258.218720,365.325374,266.785182
121.973,269.540937,258.222516,365.306664,266.783044
122.092,269.540366,258.225094,365.124636,266.783307
122.197,269.536332,258.226669,365.132809,266.781432
122.322,269.534962,258.223554,364.925409,266.783607
122.422,269.543373,258.224055,365.026119,266.784357
122.547,269.547939,258.225774,365.041165,266.790508
122.647,269.544438,258.229176,365.141863,266.787320
122.776,269.541470,258.226562,365.197373,266.788107
122.873,269.541470,258.227457,365.205606,266.784619
122.999,269.541203,258.229176,365.162560,266.787845
123.100,269.531156,258.234440,365.130692,266.784357
123.206,269.526019,258.238880,365.066968,266.785182
123.325,269.525753,258.239524,365.085542,266.785445
123.432,269.524421,258.241351,365.369507,266.786757
123.551,269.522784,258.240420,365.571971,266.785182
123.658,269.523584,258.239023,365.773417,266.783307
123.777,269.527655,258.243965,365.880539,266.783307
123.884,269.526019,258.245003,365.693621,266.789158
124.002,269.524421,258.245541,365.599594,266.790245
124.109,269.521985,258.241458,365.565845,266.784619
124.231,269.519550,258.242389,365.565433,266.785445
124.334,269.523850,258.241100,365.394637,266.783607
124.455,269.522252,258.242389,365.331552,266.784357
124.560,269.523888,258.242139,364.971646,266.784619
124.681,269.519284,258.243714,364.988862,266.783007
124.804,269.519017,258.243177,364.861031,266.783307
124.904,269.521148,258.242676,364.694583,266.783869
125.029,269.519550,258.241100,364.466783,266.783832
125.129,269.517381,258.239632,364.402463,266.783307
125.252,269.519284,258.240957,364.352461,266.782744
125.352,269.519816,258.241100,364.436468,266.783044
125.480,269.520349,258.241637,364.357092,266.787545
125.578,269.520615,258.243356,364.390621,266.783869
125.702,269.520083,258.240849,364.407505,266.783832
125.804,269.520882,258.241351,364.366412,266.783044
125.933,269.523584,258.243464,364.335288,266.783307
126.030,269.522784,258.241637,364.781580,266.781994
126.153,269.521148,258.242676,364.657375,266.784357
126.254,269.520882,258.244216,364.520092,266.781169
126.378,269.524421,258.244144,364.487894,266.780644
126.478,269.525220,258.242926,364.468952,266.783307
126.605,269.521985,258.240670,364.465375,266.781694
126.715,269.520615,258.242926,364.444618,266.782219
126.824,269.523888,258.244395,364.506133,266.782519
126.939,269.521719,258.244395,364.628445,266.785182
127.053,269.521415,258.245003,364.673513,266.785970
127.162,269.525486,258.245684,364.722522,266.785970
127.276,269.528188,258.244144,364.718942,266.783569
127.387,269.527655,258.243177,364.269244,266.783044
127.500,269.527922,258.245934,364.321398,266.782744
127.614,269.527922,258.245003,364.918653,266.786495
127.728,269.524954,258.245182,365.002084,266.784619
127.838,269.530091,258.247259,365.037580,266.785707
127.955,269.527123,258.247259,365.040048,266.784619
128.068,269.528759,258.246472,364.913660,266.784920
128.185,269.529025,258.248298,364.963773,266.785445
128.290,269.530357,258.248047,364.963773,266.787582
128.408,269.528188,258.245934,364.936864,266.787545
128.513,269.527123,258.245934,364.895039,266.788895
128.641,269.529292,258.247259,364.790798,266.787320
128.737,269.527655,258.245684,364.784046,266.787845
128.865,269.530890,258.245433,364.773595,266.783307
128.962,269.530357,258.246722,364.754339,266.782219
129.084,269.528455,258.244144,364.726455,266.784920
129.194,269.527655,258.244753,364.717474,266.785182
129.306,269.526856,258.246472,364.774711,266.783307
