timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
141.049,269.166977,258.885959,361.793491,266.382063
141.157,269.166711,258.884485,362.551453,266.382587
141.272,269.165913,258.883802,363.105038,266.380716
141.388,269.169673,258.886318,363.415980,266.386854
141.489,269.169673,258.887109,363.496054,266.391644
141.607,269.170243,258.887360,363.572647,266.391906
141.725,269.172408,258.886606,363.607884,266.385768
141.847,269.175371,258.883299,363.652536,266.383149
141.949,269.176434,258.886749,363.674223,266.381801
142.055,269.174839,258.886857,363.729762,266.382063
142.178,269.166445,258.892140,363.788939,266.382587
142.287,269.167812,258.891349,363.826371,266.383673
142.405,269.169711,258.892931,363.873109,266.383935
142.513,269.166977,258.884090,363.908740,266.381277
142.633,269.164850,258.883299,363.972933,266.381277
142.744,269.169408,258.882760,364.032226,266.380978
142.864,269.171838,258.882257,364.149975,266.382587
142.965,269.173206,258.884234,364.249616,266.389773
143.072,269.175105,258.884485,364.262799,266.390559
143.192,269.171041,258.884090,364.307450,266.382887
143.298,269.174535,258.885024,364.331713,266.382325
143.416,269.178600,258.885024,364.344959,266.383935
143.525,269.172142,258.884773,364.424624,266.383673
143.647,269.150227,258.890846,364.573705,266.384197
143.754,269.144303,258.894224,364.581567,266.386068
143.873,269.139442,258.893182,364.576580,266.382325
143.982,269.144834,258.887001,364.536163,266.383411
144.103,269.159153,258.886857,364.458984,266.384459
144.210,269.168876,258.888582,364.473644,266.385244
144.326,269.165913,258.888834,364.474640,266.386367
144.437,269.168078,258.889624,364.456814,266.389548
144.555,269.166179,258.889193,364.435647,266.389810
144.661,269.169711,258.885024,364.508244,266.386330
144.777,269.163748,258.882006,364.565199,266.382063
144.895,269.165647,258.884090,364.565082,266.381539
145.013,269.169408,258.883192,364.526485,266.382063
145.111,269.146468,258.886067,364.481150,266.382587
145.241,269.150265,258.892751,364.500737,266.383411
145.339,269.148632,258.894224,364.431425,266.384459
145.470,269.145138,258.887109,364.373152,266.384721
145.568,269.146468,258.888582,364.381769,266.382887
145.673,269.140239,258.890415,364.333471,266.385244
145.796,269.142138,258.889193,364.297429,266.388201
145.899,269.144569,258.886498,364.215637,266.389249
146.018,269.149430,258.888331,364.223135,266.391382
146.125,269.161317,258.884485,364.219269,266.384197
146.245,269.159722,258.885024,364.221729,266.380192
146.350,269.164014,258.885276,364.211419,266.382063
146.470,269.170243,258.886857,364.111032,266.383149
146.578,269.164812,258.889373,364.024031,266.381801
146.696,269.164014,258.894727,363.857022,266.383935
146.806,269.163482,258.895267,363.803209,266.382887
146.924,269.163216,258.892248,363.834559,266.384758
147.035,269.164584,258.888582,363.922665,266.385806
147.154,269.164584,258.890846,364.143826,266.382887
147.262,269.160786,258.890918,364.204975,266.386891
147.378,269.162419,258.891457,364.128131,266.387677
147.490,269.162685,258.889445,364.088547,266.393516
147.597,269.160254,258.887791,364.126433,266.389810
147.708,269.161583,258.889624,364.166667,266.387378
147.838,269.162951,258.888690,364.092470,266.384459
147.939,269.159153,258.888331,364.172114,266.384197
148.046,269.143771,258.886606,364.230282,266.385506
148.165,269.155924,258.891349,364.234149,266.384459
148.270,269.169142,258.896560,364.163153,266.384197
148.394,269.168876,258.893434,364.179963,266.386854
148.496,269.170775,258.892643,364.198824,266.386854
148.619,269.178600,258.893793,364.158585,266.388725
148.723,269.178334,258.890666,364.222432,266.384721
148.843,269.174839,258.888331,364.118527,266.387378
148.949,269.178068,258.891206,364.111032,266.391906
149.071,269.172104,258.888151,364.134983,266.388463
149.175,269.174003,258.886606,364.147106,266.383411
149.296,269.170509,258.889876,364.131469,266.386592
149.402,269.165381,258.889876,364.094988,266.383935
149.522,269.162115,258.891457,364.094988,266.383935
149.627,269.155089,258.895806,364.051077,266.383935
149.748,269.151063,258.898573,364.027543,266.382325
149.853,269.152126,258.897351,364.017241,266.384459
149.971,269.157557,258.894476,363.933666,266.386068
150.095,269.168078,258.893002,363.942678,266.386330
150.196,269.178068,258.889085,363.847779,266.385768
150.318,269.166711,258.888834,363.804262,266.386854
150.432,269.173472,258.892643,363.858484,266.392468
150.540,269.172408,258.891457,363.934368,266.390596
150.654,269.177004,258.892499,363.912601,266.384197
150.768,269.180765,258.890127,363.891246,266.383411
150.880,269.177270,258.891206,363.243771,266.381577
150.993,269.173738,258.890846,351.170447,266.371959
151.103,269.154291,258.897890,347.251739,266.370612
151.219,269.159722,258.904647,347.616038,266.371173
151.328,269.160520,258.904898,348.615089,266.369302
151.446,269.160786,258.895518,352.407547,266.370088
151.555,269.165647,258.896848,355.121010,266.373007
151.667,269.164014,258.895015,387.924820,266.373007
151.782,269.161849,258.894907,432.575099,266.377011
151.896,269.157785,258.895159,441.968254,266.383673
152.008,269.158621,258.897603,443.603714,266.380454
152.121,269.163748,258.895518,448.427055,266.377273
152.241,269.168610,258.896309,450.733238,266.376487
152.354,269.169446,258.895698,451.953161,266.374878
152.457,269.168610,258.898573,453.076379,266.375926
152.584,269.160786,258.904467,453.849330,266.374878
152.686,269.163216,258.905941,454.419628,266.375963
152.793,269.162647,258.905761,454.849349,266.374878
152.915,269.162951,258.896848,455.409816,266.377535
153.021,269.162115,258.898142,456.001054,266.374878
153.141,269.162685,258.895518,457.028887,266.377049
153.246,269.164280,258.896309,457.360108,266.378620
153.365,269.162951,258.896057,457.757496,266.382325
153.472,269.165381,258.896057,458.168126,266.381016
153.592,269.166711,258.897603,458.370986,266.377011
153.703,269.171307,258.898573,457.852862,266.376188
153.820,269.170775,258.896309,458.151384,266.376787
153.932,269.171041,258.897782,458.456483,266.375140
154.046,269.164280,258.903425,458.801566,266.378620
154.153,269.165381,258.904719,459.037510,266.375402
154.280,269.166977,258.906192,457.996822,266.377273
154.383,269.163748,258.898825,458.453295,266.376749
154.490,269.163216,258.896740,459.013433,266.376749
154.611,269.163216,258.896560,459.288301,266.376487
154.716,269.167546,258.898573,459.674504,266.380230
154.835,269.165647,258.900118,459.866838,266.387378
154.942,269.164546,258.902383,459.986665,266.383673
155.066,269.167546,258.897243,460.063891,266.380454
155.167,269.172104,258.897603,460.209356,266.375439
155.287,269.172674,258.896992,460.351599,266.376487
155.394,269.177004,258.899076,460.497361,266.374354
155.514,269.160520,258.901161,460.627798,266.374579
155.620,269.167812,258.902131,460.669532,266.375926
155.742,269.165913,258.904108,460.677188,266.374354
155.853,269.166445,258.895806,460.752442,266.376749
155.968,269.164812,258.893182,460.861072,266.375963
156.072,269.162951,258.897531,461.081576,266.375177
156.206,269.167546,258.898825,461.032864,266.379144
156.304,269.165913,258.900657,461.103668,266.383411
156.411,269.165913,258.897782,461.112736,266.384758
156.532,269.163748,258.898645,461.424502,266.379668
156.636,269.169408,258.897099,461.610884,266.375963
156.755,269.173206,258.895806,461.759539,266.377535
156.862,269.173206,258.899328,461.884463,266.377535
156.983,269.165647,258.900118,461.887769,266.376749
157.093,269.165913,258.904216,462.007783,266.374616
157.211,269.169446,258.906049,462.029857,266.376787
157.320,269.170243,258.901843,461.752105,266.378358
157.437,269.170509,258.898573,461.855955,266.379406
157.549,269.169408,258.898285,461.856533,266.378096
157.663,269.167546,258.900046,461.872233,266.378882
157.770,269.166711,258.901592,461.900661,266.383149
157.896,269.169977,258.900550,461.883224,266.384758
157.998,269.169142,258.899615,461.959921,266.382063
158.104,269.171573,258.901161,461.950333,266.381801
158.222,269.178334,258.900118,462.232809,266.379968
158.330,269.179967,258.902383,463.114843,266.379144
158.447,269.170775,258.903425,463.584817,266.379406
158.558,269.169142,258.905509,464.167580,266.378620
158.677,269.171307,258.905509,464.483521,266.377797
158.801,269.166977,258.900657,464.720223,266.377273
158.902,269.167812,258.901448,464.671869,266.376749
159.009,269.169711,258.900801,464.598100,266.378882
159.122,269.168344,258.897099,465.548561,266.375402
159.246,269.169977,258.898573,465.859093,266.381277
159.354,269.169142,258.898285,465.994673,266.383673
159.459,269.169142,258.900298,466.056206,266.385544
159.578,269.168344,258.901340,466.148401,266.381277
159.695,269.174307,258.901089,466.118085,266.378882
159.807,269.176434,258.898825,466.137179,266.378358
159.921,269.175903,258.900657,465.881434,266.377273
160.024,269.167812,258.904216,465.508104,266.379406
160.151,269.166445,258.906803,462.931309,266.379144
160.259,269.166179,258.906444,461.811007,266.377535
160.363,269.164546,258.897243,452.191695,266.376749
160.480,269.165913,258.897243,424.346755,266.373830
160.598,269.163748,258.897243,373.642202,266.372745
160.707,269.163482,258.897243,345.578060,266.374354
160.823,269.165913,258.898142,346.374071,266.382063
160.947,269.162419,258.895949,354.554331,266.384459
161.048,269.160520,258.896560,357.712284,266.387116
161.163,269.165647,258.895267,359.674405,266.383149
161.266,269.167812,258.895015,362.536439,266.386068
161.381,269.170243,258.893793,363.380069,266.385020
161.498,269.168344,258.900118,363.791454,266.388950
161.612,269.169711,258.902383,363.935539,266.388950
161.728,269.167281,258.903964,363.999388,266.388463
161.843,269.165647,258.895806,364.086381,266.387677
161.956,269.168078,258.895518,364.222432,266.387378
162.064,269.169977,258.896992,364.286296,266.388987
162.181,269.169408,258.897531,364.800486,266.389773
162.286,269.169977,258.897782,364.781228,266.394339
162.403,269.169673,258.896560,364.797727,266.396173
162.521,269.169408,258.897782,364.776883,266.392168
162.629,269.170509,258.896848,364.833135,266.388725
162.743,269.177004,258.897782,364.795085,266.390596
162.869,269.177536,258.899615,364.788743,266.388987
162.965,269.171041,258.901340,364.837011,266.390035
163.081,269.169977,258.903676,364.868138,266.389810
163.189,269.168876,258.903964,364.917537,266.386854
163.311,269.166445,258.894476,364.755807,266.385768
163.421,269.164812,258.894476,364.498215,266.387677
163.526,269.169408,258.896309,364.512995,266.387939
163.641,269.169673,258.896740,364.547249,266.387677
163.756,269.166711,258.895267,364.547249,266.393254
163.871,269.165647,258.894224,364.582975,266.392468
163.988,269.165381,258.893973,364.706439,266.391906
164.091,269.170509,258.895015,364.773243,266.388725
164.213,269.175371,258.895267,364.805477,266.385506
164.328,269.173738,258.895015,364.858447,266.386068
164.432,269.165116,258.899076,364.791562,266.383935
164.556,269.165381,258.901843,364.811995,266.384721
164.664,269.166977,258.902886,364.851047,266.385020
164.770,269.165381,258.892931,364.865377,266.386068
164.892,269.166711,258.895949,364.849579,266.384197
165.006,269.162419,258.895806,364.813463,266.383935
165.110,269.165381,258.892499,364.921179,266.385244
165.228,269.168876,258.896309,364.924057,266.388987
165.351,269.170775,258.893434,364.927582,266.393516
165.453,269.171041,258.894727,364.947616,266.390035
165.570,269.176169,258.894224,364.935102,266.386629
165.694,269.181866,258.893973,364.929403,266.386592
165.800,269.178865,258.895015,364.916186,266.386330
165.913,269.171838,258.899328,364.884290,266.384459
166.014,269.172674,258.900550,364.840887,266.387677
166.140,269.175371,258.905006,364.785866,266.389810
166.251,269.173206,258.896992,364.805477,266.387939
166.353,269.172940,258.898645,364.829494,266.391906
166.479,269.171041,258.897782,364.770425,266.387939
166.590,269.169142,258.897782,364.702800,266.389249
166.692,269.168610,258.895806,364.776883,266.392992
166.819,269.173206,258.895015,364.731092,266.391158
166.931,269.172142,258.895159,364.793382,266.387116
167.031,269.169673,258.894224,364.814462,266.383149
167.145,269.172674,258.893002,364.821626,266.386068
167.266,269.173206,258.896057,364.818102,266.386330
167.371,269.168610,258.897531,364.771893,266.385282
167.486,269.169142,258.903964,364.715009,266.388987
167.601,269.175637,258.903964,364.677387,266.385244
167.711,269.171307,258.896740,364.597642,266.384459
167.829,269.171838,258.896488,364.556576,266.387677
167.952,269.175637,258.895806,364.599108,266.388725
168.055,269.176700,258.896560,364.599812,266.389249
168.173,269.166711,258.898573,364.622284,266.392168
168.275,269.169446,258.897099,364.621991,266.396210
168.397,269.169977,258.899328,364.607968,266.391906
168.509,269.176966,258.897603,364.645873,266.387939
168.613,269.181031,258.897603,364.664534,266.384459
168.738,269.184259,258.896309,364.671048,266.386854
168.850,269.187792,258.894476,364.633785,266.384983
168.952,269.180233,258.900406,364.615595,266.386854
169.073,269.177232,258.902886,364.619468,266.385282
169.188,269.169142,258.899867,364.643819,266.385768
169.291,269.170775,258.897099,364.663067,266.384159
169.406,269.170509,258.897782,364.644523,266.384721
169.528,269.167508,258.896740,364.653854,266.386068
169.630,269.164280,258.893685,364.656671,266.387116
169.749,269.170775,258.894224,364.630206,266.392992
169.869,269.169977,258.893182,364.574761,266.391158
169.977,269.171573,258.894727,364.524667,266.389548
170.088,269.179701,258.896309,364.456814,266.388201
170.195,269.187260,258.896309,364.333237,266.385544
170.317,269.178068,258.895806,364.117122,266.384197
170.429,269.169142,258.899076,363.334122,266.383935
170.534,269.167812,258.903173,355.093843,266.379144
170.653,269.170775,258.905509,349.727822,266.372745
170.770,269.170775,258.903425,350.968879,266.372745
170.873,269.174839,258.906049,360.524551,266.374092
170.999,269.174269,258.908564,392.979951,266.373830
171.110,269.177270,258.910290,460.019525,266.382887
171.213,269.184563,258.915645,512.844252,266.394826
171.331,269.185095,258.914459,559.528970,266.407888
171.440,269.188058,258.915142,595.629030,266.404182
171.558,269.192122,258.915393,617.285512,266.400440
171.666,269.192122,258.916184,627.515962,266.403359
171.782,269.195883,258.916795,634.628302,266.402835
171.893,269.188058,258.917478,640.279726,266.402835
172.012,269.187260,258.921827,644.307329,266.403920
172.127,269.186424,258.921576,647.958197,266.404706
172.240,269.187792,258.918808,651.859243,266.405230
172.352,269.188058,258.917478,655.840217,266.404706
172.471,269.187526,258.915393,658.885261,266.405230
172.574,269.190223,258.916975,663.562232,266.404706
172.682,269.188058,258.915645,665.894184,266.410545
172.802,269.190489,258.916975,667.962250,266.412679
172.908,269.188590,258.916975,669.562926,266.408936
173.026,269.193452,258.916975,670.722727,266.406278
173.139,269.196149,258.917478,672.034409,266.406540
173.250,269.196149,258.916292,673.255538,266.404182
173.367,269.187260,258.921288,674.145484,266.404968
173.488,269.188894,258.923912,674.974139,266.405230
173.591,269.188590,258.921647,675.650819,266.403658
173.705,269.186159,258.916292,676.019812,266.404444
173.824,269.186424,258.916184,676.481471,266.403359
173.933,269.186728,258.916687,677.230485,266.404145
174.044,269.188058,258.915501,678.344190,266.405230
174.164,269.187260,258.915393,679.645267,266.408973
174.268,269.188590,258.915250,680.378616,266.411893
174.386,269.185627,258.914710,680.610410,266.407102
174.504,269.190489,258.912877,681.030032,266.401750
174.609,269.195617,258.915933,681.572752,266.402835
174.727,269.194820,258.914207,681.967245,266.401226
174.829,269.189425,258.918808,682.083525,266.405230
174.954,269.186728,258.923912,682.700327,266.404706
175.060,269.188324,258.919311,683.274443,266.404968
175.169,269.189425,258.914459,684.441103,266.401488
175.286,269.188324,258.913668,685.563586,266.402573
175.409,269.188058,258.913417,687.510465,266.402573
175.514,269.190489,258.916795,690.520939,266.406278
175.631,269.192920,258.915250,691.237025,266.411893
175.734,269.188894,258.917586,691.857819,266.414550
175.861,269.190489,258.915501,692.252279,266.409497
175.970,269.193452,258.914890,692.785614,266.406278
176.074,269.196149,258.913920,693.672405,266.407888
176.192,269.201847,258.916544,694.775773,266.408711
176.310,269.187526,258.921036,694.136738,266.406840
176.420,269.193452,258.923660,694.757310,266.405530
176.535,269.191819,258.922870,696.495847,266.406540
176.655,269.188058,258.917478,698.139181,266.405492
176.762,269.189691,258.917047,699.682493,266.406278
176.874,269.190755,258.915393,701.252125,266.405754
176.978,269.186728,258.917226,703.755474,266.407626
177.105,269.189425,258.917478,705.975286,266.410807
177.213,269.189957,258.917478,706.865908,266.412679
177.317,269.190223,258.916292,707.622616,266.406540
177.435,269.193186,258.916975,708.153530,266.404706
177.551,269.194554,258.914710,708.604363,266.406278
177.661,269.199416,258.916975,709.009684,266.407364
177.779,269.187260,258.919491,710.333756,266.405230
177.882,269.189691,258.922618,713.395443,266.405230
178.005,269.189121,258.922510,714.762091,266.404182
178.120,269.190755,258.919311,716.336812,266.405492
178.221,269.192122,258.917226,717.390824,266.407626
178.337,269.192920,258.916975,719.728567,266.406840
178.461,269.190223,258.917226,723.857573,266.407102
178.565,269.192654,258.915250,725.111202,266.411893
178.680,269.191857,258.918520,725.250282,266.414026
178.807,269.195883,258.918449,726.447836,266.412155
178.908,269.195085,258.918269,727.465498,266.406540
179.020,269.201847,258.919563,724.370899,266.406278
179.125,269.205342,258.922079,724.812072,266.409198
179.252,269.198846,258.921827,726.489669,266.407888
179.364,269.197251,258.927722,727.380546,266.408711
179.464,269.197783,258.927722,726.716848,266.408973
179.582,269.197251,258.922618,725.591276,266.411631
179.706,269.195085,258.919850,725.284019,266.409235
179.813,269.196149,258.919994,723.143826,266.405230
179.926,269.193452,258.919850,723.089063,266.405754
180.029,269.195883,258.923121,722.941521,266.411893
180.155,269.199682,258.924703,722.641638,266.415112
180.265,269.196149,258.922366,722.364509,266.415861
180.370,269.199416,258.919491,721.217272,266.408449
180.486,269.203177,258.921576,720.723227,266.410021
180.605,269.203747,258.922366,719.793392,266.407888
180.711,269.204545,258.921576,718.957337,266.409198
180.827,269.197517,258.926428,717.670662,266.408973
180.932,269.196149,258.926428,716.884752,266.409759
181.056,269.195617,258.926428,716.073586,266.409497
181.170,269.199150,258.922366,715.550852,266.408150
181.271,269.202911,258.923049,714.825633,266.410021
181.387,269.198314,258.921827,713.892273,266.408973
181.512,269.199416,258.921036,713.034147,266.412155
181.615,269.196985,258.919742,713.234886,266.415075
181.730,269.197783,258.922366,713.386547,266.415599
181.839,269.197251,258.923409,713.782777,266.411069
181.958,269.202379,258.920785,713.263904,266.408449
182.062,269.202113,258.920785,713.122106,266.409235
182.190,269.200214,258.921576,713.607728,266.406840
182.298,269.195883,258.923409,713.206805,266.406016
182.405,269.194554,258.925889,713.397003,266.407888
182.522,269.192920,258.923121,713.378433,266.405754
182.627,269.195617,258.919203,713.609914,266.407626
182.751,269.196719,258.921288,713.889774,266.410021
182.859,269.193984,258.919563,713.487838,266.406278
182.972,269.197783,258.920605,715.118567,266.408449
183.086,269.193718,258.919742,715.387701,266.416422
183.192,269.194022,258.920533,713.375000,266.414550
183.322,269.198049,258.920246,713.418384,266.409235
183.434,269.198884,258.920785,715.606973,266.407888
183.543,269.198846,258.919060,719.114739,266.405754
183.652,269.202113,258.919311,721.457420,266.408449
183.766,269.196453,258.924954,723.068051,266.410545
183.876,269.198049,258.930526,725.187452,266.412155
183.983,269.195351,258.929052,727.005742,266.407626
184.098,269.199682,258.925889,728.509399,266.407626
184.219,269.197517,258.923660,730.753829,266.410021
184.327,269.196719,258.922079,733.163077,266.409235
184.440,269.200480,258.922079,732.822683,266.410321
184.548,269.196985,258.921827,734.888589,266.413502
184.663,269.196453,258.920785,735.179990,266.415599
184.785,269.196453,258.922618,736.430030,266.410545
184.892,269.199682,258.921288,736.096555,266.407364
185.007,269.202645,258.918520,738.762542,266.404444
185.113,269.203747,258.919742,739.573944,266.407364
185.228,269.196453,258.920893,742.493457,266.405230
185.349,269.195351,258.925134,756.320939,266.407364
185.458,269.198049,258.927219,765.805163,266.407888
185.575,269.195085,258.924703,771.998160,266.408150
185.679,269.198884,258.923553,775.118724,266.410021
185.802,269.196149,258.921288,777.434999,266.408711
185.904,269.194288,258.919060,780.921791,266.408973
186.022,269.197251,258.919850,784.510261,266.412155
186.145,269.197783,258.921647,786.290738,266.414813
186.259,269.197517,258.921827,787.044338,266.411631
186.367,269.199948,258.921827,788.063982,266.406540
186.479,269.204811,258.921576,789.435051,266.408449
186.590,269.200746,258.918808,790.445287,266.408674
186.700,269.195617,258.921036,791.576352,266.406540
186.817,269.194820,258.927219,793.225249,266.407364
186.921,269.193452,258.926967,793.321757,266.407364
187.042,269.194554,258.923121,793.694084,266.406840
187.164,269.195883,258.921576,795.263784,266.407364
187.273,269.194554,258.920533,795.403880,266.408449
187.386,269.195351,258.919742,796.603233,266.409497
187.494,269.196985,258.920533,797.779497,266.409759
187.611,269.198049,258.920605,798.860249,266.415599
187.718,269.198580,258.921396,791.283820,266.413240
187.835,269.199682,258.920533,797.532860,266.410283
187.938,269.207774,258.921144,794.524533,266.407364
188.057,269.208572,258.917766,799.049035,266.406540
188.164,269.209673,258.922366,802.450106,266.404444
188.293,269.199416,258.925386,804.000918,266.407626
188.401,269.198618,258.926428,804.136028,266.405230
188.513,269.202379,258.924954,806.699957,266.408711
188.623,269.199682,258.920605,807.688211,266.407626
188.732,269.199682,258.919742,808.641466,266.407102
188.853,269.197783,258.919994,809.095049,266.404706
188.955,269.198049,258.922079,810.563501,266.408936
189.071,269.198580,258.921288,811.300331,266.414513
189.194,269.200746,258.920246,811.399341,266.413764
189.305,269.200214,258.922366,807.763339,266.409497
189.416,269.198049,258.918449,806.873521,266.407364
189.524,269.205342,258.921647,807.365148,266.406016
189.643,269.203481,258.920785,807.752659,266.407888
189.748,269.196453,258.925889,807.196669,266.407102
189.868,269.200480,258.926680,803.500965,266.406278
189.972,269.199948,258.926680,795.078144,266.407364
190.090,269.193186,258.920246,708.233503,266.402049
190.211,269.182398,258.910541,543.742365,266.385020
190.328,269.179967,258.909858,378.877384,266.374092
190.437,269.177802,258.909068,347.334391,266.374354
190.547,269.177270,258.908025,343.545169,266.378882
190.660,269.175903,258.909858,344.786140,266.381277
190.772,269.174269,258.903425,355.154339,266.383411
190.886,269.181562,258.903173,359.993447,266.381577
190.996,269.175637,258.900406,360.919024,266.382325
191.110,269.178865,258.900046,361.135127,266.383673
191.219,269.173206,258.904216,361.293505,266.382063
191.339,269.172674,258.908025,361.412875,266.383673
191.444,269.170509,258.905761,361.216619,266.381539
191.558,269.175903,258.901448,361.541461,266.380716
191.670,269.174003,258.900298,361.639262,266.382587
191.789,269.196149,258.901592,361.514162,266.384197
191.892,269.249378,258.900406,361.795638,266.384721
192.010,269.320486,258.900406,361.924710,266.388725
192.129,269.388617,258.898825,361.958962,266.392730
192.235,269.441634,258.901340,362.086085,266.390072
192.351,269.302621,258.905006,362.222803,266.386592
192.456,269.314252,258.895015,362.383323,266.383149
192.571,269.299124,258.903964,362.273489,266.385282
192.693,269.247212,258.907594,362.235183,266.384459
192.797,269.271532,258.911044,362.030210,266.382587
192.914,269.229923,258.910541,361.888895,266.382587
193.040,269.272634,258.905689,361.787863,266.382063
193.144,269.239650,258.904719,361.775389,266.379369
193.257,269.260207,258.903245,361.773591,266.383149
193.361,269.258839,258.894476,361.657354,266.379930
193.479,269.237218,258.905006,361.616359,266.386854
193.603,269.270468,258.905258,361.541345,266.389249
193.713,269.242652,258.909068,357.483216,266.384197
193.818,269.245350,258.907486,358.714964,266.382063
193.932,269.238320,258.904467,360.383852,266.382587
194.044,269.246148,258.904719,361.059158,266.383673
194.153,269.226428,258.904359,361.542156,266.382325
194.274,269.228859,258.910901,361.700443,266.383411
194.390,269.228062,258.912626,361.676375,266.379668
194.492,269.226162,258.906803,361.621635,266.383149
194.612,269.222097,258.904216,361.443929,266.383935
194.737,269.228062,258.905006,361.398045,266.382587
194.840,269.228062,258.904216,361.413223,266.382325
194.953,269.227492,258.902634,361.282503,266.387116
195.062,269.225326,258.902383,361.197517,266.389810
195.181,269.224794,258.905258,361.131192,266.387116
195.283,269.232089,258.906731,361.101913,266.382587
195.408,269.229657,258.904647,360.968290,266.381839
195.518,269.223464,258.903425,360.992638,266.380978
195.625,269.228062,258.905761,361.084035,266.381016
195.745,269.218867,258.908277,361.100871,266.380192
195.849,269.215068,258.912087,361.120198,266.381839
195.972,269.212105,258.904467,361.119850,266.382063
196.084,269.213434,258.904719,361.127373,266.382325
196.191,269.211573,258.906552,361.135127,266.383411
196.309,269.211307,258.906803,360.931166,266.382587
196.435,269.213206,258.904359,360.861559,266.387677
196.539,269.208306,258.904467,360.791047,266.389773
196.649,269.208306,258.903676,360.784748,266.387677
196.754,269.214536,258.905150,360.694905,266.380492
196.875,269.217765,258.905689,360.592505,266.381801
196.978,269.218601,258.908277,360.564559,266.382063
197.100,269.215600,258.905689,360.472833,266.383673
197.216,269.208344,258.910649,360.496670,266.381577
197.318,269.209407,258.911404,360.577608,266.380230
197.439,269.208344,258.905258,360.610349,266.381016
197.564,269.208875,258.901951,360.654356,266.380492
197.670,269.216968,258.903676,360.673821,266.382587
197.778,269.207774,258.904216,360.680117,266.382063
197.890,269.212637,258.905258,360.605844,266.384983
198.005,269.207774,258.906049,360.576627,266.387677
198.108,269.209141,258.904216,360.531421,266.388987
198.224,269.214536,258.906049,360.584710,266.384983
198.341,269.219931,258.908960,360.607866,266.384721
198.451,269.219665,258.907342,360.492861,266.383673
198.567,269.221565,258.905258,360.400641,266.380492
198.673,269.214004,258.907774,360.443977,266.380978
198.787,269.208875,258.911583,360.133581,266.379406
198.906,269.216132,258.910793,360.117731,266.380978
199.016,269.206710,258.904719,360.119403,266.381016
199.137,269.216132,258.905258,360.127990,266.382587
199.237,269.216702,258.905006,359.999726,266.383935
199.352,269.213206,258.902742,360.182693,266.383673
199.471,269.204545,258.903964,360.177504,266.384983
199.582,269.207774,258.904467,360.135944,266.388987
199.696,269.201847,258.905006,360.135598,266.385020
199.802,269.213738,258.902886,360.065751,266.381577
199.922,269.211307,258.905258,360.023864,266.379406
200.040,269.211573,258.904467,359.940399,266.380716
200.149,269.205608,258.909858,359.941666,266.382587
200.266,269.207774,258.910110,359.858227,266.381277
200.368,269.202645,258.911583,359.673370,266.382887
200.484,269.201543,258.905941,359.489683,266.382587
200.605,269.201012,258.900909,359.493420,266.385282
200.714,269.187526,258.899328,359.338936,266.385020
200.825,269.190755,258.900550,359.880682,266.386068
200.933,269.151329,258.899328,359.846368,266.390858
201.060,269.199948,258.902490,359.877458,266.393516
201.172,269.267504,258.903425,359.864906,266.389511
201.283,269.264274,258.903173,359.651221,266.385544
201.395,269.261538,258.905006,359.471173,266.383935
201.496,269.265870,258.905258,359.371572,266.382325
201.622,269.262640,258.907091,359.348933,266.383935
201.731,269.267770,258.913668,359.311819,266.386592
201.846,269.290725,258.916975,359.050627,266.383673
201.956,269.291827,258.911835,358.948211,266.386330
202.072,269.294525,258.910649,358.784319,266.386330
202.181,269.298326,258.912626,358.741271,266.385282
