timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
84.381,275.074972,259.330752,326.615336,298.024772
84.497,275.017825,259.327186,326.332859,297.941647
84.606,274.940142,259.326213,326.290248,297.916800
84.719,275.024835,259.328482,326.214397,297.866807
84.831,274.864408,259.331509,326.178506,297.784053
84.944,274.817691,259.342749,326.138922,297.795020
85.056,274.734496,259.344406,326.103392,297.742074
85.173,274.816595,259.341776,326.074313,297.718478
85.282,274.806854,259.342064,326.042340,297.706024
85.394,274.817964,259.342821,325.993140,297.679494
85.507,274.807676,259.340047,325.919286,297.626007
85.619,274.825515,259.341272,325.790810,297.592037
85.732,274.831071,259.334643,325.736477,297.576084
85.844,274.864134,259.332841,325.660961,297.490159
85.957,274.914229,259.325420,325.656073,314.140813
86.069,274.933761,259.327942,325.685498,318.772289
86.183,274.951299,259.325420,325.705200,309.538907
86.295,274.945740,259.333598,322.543608,316.911776
86.407,275.003375,259.340047,321.779958,321.743785
86.519,274.993585,259.345631,321.703109,318.299603
86.632,274.875326,259.352476,325.646549,300.177237
86.744,274.787960,259.374851,325.641712,350.604004
86.858,274.708375,259.369447,322.607855,360.682139
86.970,274.768442,259.345883,325.632486,297.639553
87.082,274.757882,259.347864,325.629894,297.683309
87.194,274.772901,259.344910,325.646449,297.721416
87.307,274.772627,259.346928,325.663753,297.736153
87.420,274.808223,259.337165,325.623860,297.775454
87.535,274.803803,259.332049,325.532880,297.784053
87.645,274.809319,259.335183,325.521118,297.797916
87.757,274.821329,259.332301,325.482196,297.793529
87.870,274.860299,259.333346,325.495900,297.830208
87.982,274.887810,259.333778,325.526201,297.871239
88.095,274.889454,259.332049,325.494704,297.886952
88.207,274.882801,259.334643,325.509306,297.897881
88.320,274.937089,259.333094,325.575399,297.910303
88.432,274.942648,259.331364,325.639866,297.921541
88.545,274.939907,259.329275,325.642360,297.924746
88.659,274.939907,259.333094,325.670785,297.945774
88.771,274.939868,259.325168,325.707794,297.961141
88.883,274.934897,259.330212,325.727946,298.006721
88.995,274.933996,259.333346,325.767558,298.083940
89.107,274.917595,259.332301,325.778386,298.103755
89.220,274.900060,259.335976,325.780232,298.115355
89.332,274.875874,259.335435,325.754986,298.115926
89.446,274.854664,259.341776,325.774893,298.130734
89.558,274.795470,259.346135,325.797547,298.161496
89.670,274.772627,259.347180,325.781829,298.172220
89.782,274.750060,259.352476,325.790161,298.192306
89.895,274.733401,259.352224,325.811819,298.207428
90.007,274.723117,259.354674,325.808375,298.219561
90.122,274.704192,259.348477,325.801339,298.234992
90.234,274.692541,259.353017,325.858483,298.257503
90.345,274.675886,259.352476,325.870612,298.270210
90.457,274.647780,259.350999,325.890131,298.278521
90.570,274.644731,259.350999,325.894673,298.314934
90.682,274.682258,259.349522,325.911548,298.325314
90.798,274.673932,259.353809,325.920884,298.336310
90.908,274.666152,259.352332,325.931419,298.337454
91.020,274.648875,259.363357,325.940906,298.326502
91.133,274.614441,259.361015,325.922182,298.319684
91.245,274.589939,259.359466,325.908752,298.325886
91.358,274.589666,259.364582,325.957084,298.358524
91.475,274.588024,259.358925,326.012869,298.385492
91.584,274.584664,259.364834,326.038793,298.397372
91.696,274.598302,259.363105,326.064021,298.428481
91.808,274.604710,259.362492,326.050033,298.442387
91.920,274.643051,259.369194,326.059375,298.436182
92.033,274.687536,259.362601,326.075512,298.443575
92.146,274.726753,259.356836,326.114335,298.481250
92.258,274.769811,259.359286,326.178955,298.656288
92.371,274.819607,259.315154,328.537990,326.320305
92.483,275.013635,259.317423,330.397294,309.565802
92.595,274.993037,259.357196,331.090170,300.629145
92.708,274.967155,259.314650,331.082714,300.668104
92.821,274.864995,259.321494,331.129394,301.040004
92.936,274.787921,259.375392,332.475621,421.774568
93.047,274.698092,259.377626,332.276780,426.760609
93.158,274.791833,259.378671,332.348142,429.560046
93.270,274.794884,259.378419,332.579886,430.127988
93.383,274.784322,259.367645,332.329041,435.715465
93.496,274.816321,259.373302,332.244238,437.806404
93.610,274.804350,259.381482,332.148332,438.957937
93.721,274.812135,259.365375,332.189378,440.526933
93.833,274.787647,259.371284,332.257120,440.920165
93.946,274.795744,259.365267,332.141458,441.582799
94.058,274.800204,259.357881,332.269234,442.153330
94.171,274.968017,259.361700,332.359952,442.351946
94.288,274.937911,259.367645,332.491754,442.462249
94.397,274.936541,259.357448,332.534505,442.541605
94.508,274.935719,259.359970,332.544372,442.667048
94.621,274.925150,259.363790,332.547353,442.806766
94.733,274.937363,259.356656,332.547661,442.817493
94.846,274.925424,259.368257,332.530908,442.848275
94.959,274.928438,259.356656,332.569401,442.723689
95.072,274.928986,259.354566,332.599624,443.134399
95.183,274.931256,259.356151,332.622294,443.219690
95.296,274.947933,259.345883,332.633502,443.306405
95.408,274.993624,259.333598,329.688428,302.530257
95.521,275.000320,259.329959,329.160338,302.497323
95.634,275.001143,259.328482,329.149704,302.452596
95.748,274.999733,259.335976,329.154211,302.431739
95.859,275.000007,259.333094,329.164592,302.441696
95.971,275.002826,259.331797,329.227144,302.430214
96.084,274.990570,259.332049,329.243963,302.418149
96.196,274.984971,259.331797,329.237478,302.404829
96.309,274.983874,259.353809,329.238795,318.517849
96.424,274.974399,259.347180,332.174242,439.556076
96.534,274.966607,259.358745,332.642036,441.341597
96.646,274.972715,259.340299,332.690420,442.786014
96.759,274.963240,259.347360,332.721019,443.088106
96.871,274.969661,259.343361,332.706259,443.523926
96.984,274.960226,259.331256,332.900581,444.579377
97.098,274.955762,259.336912,332.923589,444.844044
97.209,274.945740,259.348657,332.927244,444.881917
97.321,274.939281,259.344910,332.904801,444.855859
97.434,274.932078,259.342821,332.941400,444.798352
97.546,274.948246,259.348909,332.905162,444.675159
97.659,274.956859,259.344658,332.924567,444.762680
97.774,274.950751,259.348765,333.002360,445.286762
97.884,274.956585,259.344838,333.028725,445.499265
97.996,274.955488,259.342316,333.029034,445.518085
98.109,274.957133,259.341019,333.029704,445.688690
98.222,274.947659,259.345090,333.021773,445.863472
98.334,274.949342,259.341776,333.024451,445.841649
98.452,274.948794,259.337453,333.035317,445.779561
98.559,274.948481,259.344046,333.064314,445.930288
98.672,274.961048,259.343793,333.115105,446.076375
98.784,274.975260,259.335615,333.145760,446.129644
98.897,274.976356,259.344298,333.161269,446.317335
99.009,274.991940,259.340839,333.158951,446.359794
99.127,275.033413,259.341272,329.582114,302.412409
99.235,275.045985,259.348225,333.082136,445.375790
99.348,275.047630,259.351792,332.931516,445.594865
99.459,275.042617,259.337705,332.978623,372.578469
99.572,275.029222,259.320053,331.017613,413.278530
99.684,275.008348,259.351287,333.176419,439.801019
99.797,275.000007,259.328735,329.677972,445.813625
99.910,274.985519,259.346676,331.832367,302.499117
100.022,274.943509,259.341272,328.993839,426.730037
100.134,274.943196,259.359178,332.277704,432.013939
100.247,274.927068,259.361556,333.228163,444.625583
100.359,274.905383,259.360763,333.240430,445.746835
100.472,274.904796,259.360511,333.198836,445.617063
100.586,274.904796,259.356836,333.323898,446.998956
100.698,274.897829,259.356656,333.293219,447.088875
100.809,274.889219,259.354061,333.287960,447.181029
100.922,274.890354,259.354422,333.259554,447.217851
101.034,274.888945,259.350242,333.257235,447.072639
101.147,274.897007,259.351539,333.234760,446.859518
101.259,274.885344,259.355611,333.255946,446.840222
101.372,274.888906,259.356403,333.266823,447.351298
101.484,274.888671,259.359718,333.289249,447.893962
101.597,274.888084,259.360763,333.251616,448.022880
101.710,274.883935,259.363790,333.271411,448.080915
101.822,274.895637,259.364330,333.259554,448.212125
101.938,274.903661,259.361015,333.234812,448.152722
102.048,274.918456,259.358925,333.159621,448.448192
102.159,274.976082,259.358925,333.233472,442.913191
102.272,274.967429,259.368942,333.154004,301.258626
102.384,274.576927,259.386599,334.079563,389.518732
102.497,274.601936,259.393482,330.084379,391.795726
102.610,274.575794,259.395572,328.087786,392.971583
102.722,274.584390,259.387139,328.565163,394.914752
102.834,274.561924,259.390959,328.268911,396.822713
102.948,274.555790,259.389229,327.141385,398.497634
103.060,274.531647,259.387644,326.828277,388.534316
103.172,274.501335,259.388617,327.184709,393.386647
103.285,274.455253,259.387644,326.119732,391.294124
103.397,274.476067,259.380941,327.512637,403.710766
103.511,274.467749,259.380148,327.567698,404.493461
103.624,274.478332,259.385301,327.561914,404.963054
103.735,274.449708,259.381734,327.264349,401.402620
103.847,274.420815,259.382779,327.312870,404.400291
103.960,274.398641,259.393301,327.040112,401.008723
104.072,274.417496,259.394346,326.795195,403.288677
104.185,274.410001,259.394274,326.600563,404.642584
104.298,274.416638,259.391464,327.113077,406.068952
104.410,274.417770,259.390959,327.176676,407.116742
104.526,274.463883,259.383283,327.163473,407.802155
104.635,274.468569,259.388184,327.168945,408.668382
104.747,274.476340,259.391464,327.017937,408.577828
104.860,274.489697,259.391464,327.036851,409.923554
104.972,274.518561,259.391464,326.866126,410.114526
105.085,274.544148,259.392797,327.078348,410.475270
105.200,274.601115,259.389482,326.864822,409.263618
105.310,274.611940,259.388184,327.029877,410.688844
105.422,274.617216,259.383572,327.071373,410.029139
105.535,274.600529,259.379211,326.652900,409.251554
105.647,274.654972,259.374347,326.837601,409.814812
105.760,274.683119,259.373014,326.811635,409.927654
105.877,274.673384,259.376941,326.980112,410.944842
105.987,274.649187,259.378419,327.078649,411.821108
106.098,274.619991,259.385806,327.122312,411.780043
106.210,274.585250,259.383031,327.181445,412.186902
106.322,274.536647,259.387896,326.949868,412.929313
106.435,274.528287,259.392797,326.998723,413.035600
106.548,274.499148,259.392509,326.919075,413.199147
106.660,274.509928,259.388184,326.950871,413.294916
106.774,274.501648,259.387644,326.933468,413.266646
106.885,274.481925,259.390779,326.883824,413.079728
106.998,274.500515,259.391752,326.881769,413.428285
107.110,274.497195,259.393986,326.906890,413.777762
107.223,274.478839,259.393049,326.802914,413.141927
107.336,274.458845,259.396076,326.671183,413.171731
107.448,274.451934,259.396617,326.680099,413.601562
107.560,274.451621,259.395824,326.594454,413.695776
107.673,274.462242,259.391752,326.334059,413.506113
107.785,274.476926,259.392256,326.662467,409.583710
107.898,274.542468,259.385662,326.353267,411.225785
108.013,274.578021,259.383031,326.486166,412.431983
108.123,274.591385,259.381986,326.437171,412.080581
108.235,274.630231,259.372077,326.334409,411.984449
108.348,274.662790,259.363537,326.357419,412.525039
108.460,274.733127,259.363790,326.316804,411.581865
108.573,274.751234,259.365627,326.064471,409.494459
108.685,274.740635,259.354061,326.212147,411.964079
108.798,274.723703,259.364330,326.774447,415.496216
108.911,274.691446,259.364834,326.746183,415.716847
109.025,274.645826,259.367104,326.597408,415.292184
109.135,274.604671,259.369194,326.612181,415.052066
109.248,274.598028,259.372077,326.388536,415.347428
109.360,274.583570,259.372257,326.045587,412.740581
109.473,274.577201,259.374347,326.611530,415.091199
109.585,274.545203,259.375644,326.612181,415.679756
109.698,274.512194,259.374347,326.583938,415.621612
109.811,274.480206,259.376437,326.575977,415.936157
109.923,274.486924,259.375392,326.538827,415.935305
110.035,274.500476,259.362853,326.466296,415.880374
110.148,274.489970,259.372077,326.455887,415.848583
110.260,274.489970,259.367465,326.449781,416.360566
110.374,274.489423,259.366420,326.485515,416.547577
110.486,274.508288,259.372762,326.479109,416.339527
110.598,274.556376,259.364834,326.473803,416.271655
110.710,274.596934,259.358241,326.419907,416.069130
110.823,274.647507,259.357196,326.283847,416.269594
110.935,274.686442,259.350999,326.330258,416.111243
111.049,274.749239,259.352332,326.395290,416.054290
111.161,274.795197,259.349450,326.420257,416.523962
111.273,274.842730,259.346928,326.451333,416.550422
111.385,274.839404,259.346387,326.457738,416.590613
111.498,274.820781,259.345883,326.455536,416.580298
111.610,274.767934,259.351792,326.430765,416.230798
111.725,274.714475,259.356656,326.446879,416.370518
111.836,274.689491,259.362853,326.479559,416.659343
111.948,274.622492,259.361267,326.472802,416.812585
112.061,274.597481,259.363537,326.281896,415.792817
112.173,274.600764,259.347973,326.420457,414.613902
112.285,274.633865,259.337165,326.009422,413.409922
112.400,274.694222,259.355611,327.297800,299.415382
112.511,274.703644,259.364330,326.711811,420.094206
112.623,274.730351,259.375536,328.261799,376.049340
112.736,274.699187,259.368942,330.992802,578.025917
112.848,274.666699,259.398599,332.716442,609.380664
112.961,274.691720,259.382527,335.244953,632.271245
113.077,274.663650,259.365123,337.723867,647.233067
113.186,274.745680,259.394779,338.454120,657.991594
113.298,274.831345,259.380437,339.010381,668.278306
113.411,274.921509,259.364078,339.857287,677.311743
113.523,274.930160,259.369194,340.191411,682.951726
113.636,274.998911,259.355358,340.057270,688.594127
113.753,275.029300,259.351287,340.315853,692.484512
113.861,274.925698,259.368942,340.618335,696.699879
113.973,274.953257,259.361808,340.807356,699.487637
114.086,274.952670,259.360511,340.830196,701.603919
114.198,274.934623,259.377914,340.905864,704.197145
114.311,274.969074,259.383572,341.096128,708.095179
114.424,274.919278,259.378671,341.101245,709.794397
114.536,274.863860,259.380509,341.105029,711.947671
114.648,274.801299,259.382238,340.915771,713.111812
114.761,274.727574,259.377626,340.830835,714.400403
114.873,274.686989,259.379716,340.877905,715.074404
114.986,274.641409,259.384328,340.755562,716.245286
115.098,274.656145,259.378167,340.795751,717.455969
115.212,274.674479,259.374851,340.723576,718.550570
115.324,274.681437,259.371464,340.602324,719.937935
115.436,274.659468,259.366852,340.625144,721.019880
115.548,274.653096,259.369987,340.409055,721.743245
115.661,274.645826,259.372077,340.413147,722.822818
115.774,274.672251,259.371825,340.321272,724.260308
115.888,274.711191,259.375392,340.376053,727.254349
115.999,274.810492,259.374059,340.312453,728.420727
116.111,274.857756,259.375536,340.316863,729.253836
116.224,274.966333,259.366672,340.349856,730.230932
116.336,275.103610,259.365627,340.262467,730.291499
116.449,275.136799,259.370672,340.307672,731.133581
116.564,275.214326,259.365879,340.275427,731.839675
116.674,275.209269,259.363537,340.194172,732.055054
116.786,275.171090,259.366600,340.308362,733.751518
116.899,275.125396,259.367104,340.435577,733.902154
117.016,275.069918,259.370780,340.451258,734.055927
117.124,274.983835,259.373302,340.064699,734.086199
117.236,274.907340,259.373554,340.094261,734.285129
117.349,274.862217,259.377734,339.943147,734.562656
117.461,274.797113,259.372870,340.125525,736.271275
117.574,274.819334,259.367465,340.196190,737.243562
117.686,274.798795,259.376329,340.038909,737.239959
117.799,274.780998,259.367897,340.097286,737.604518
117.911,274.770437,259.367465,340.089484,737.935719
118.024,274.786004,259.376689,340.027023,738.458050
118.136,274.789838,259.371464,339.943147,738.834997
118.249,274.787960,259.368510,339.971686,739.323396
118.361,274.775443,259.373554,339.993702,741.007574
118.474,274.770711,259.372257,339.945163,741.384291
118.586,274.759290,259.374347,339.943466,741.433836
118.699,274.740948,259.374779,339.906816,741.551278
118.811,274.738719,259.374491,339.853522,741.550618
118.924,274.752602,259.369987,339.874255,741.420789
119.036,274.771806,259.363285,339.889845,742.534339
119.149,274.826337,259.360763,339.932592,744.166355
119.261,274.866678,259.355358,339.973330,744.419986
119.375,274.931256,259.359718,339.984206,744.582828
119.487,275.071054,259.359970,340.010362,744.833176
119.599,275.194255,259.358925,340.082691,745.071670
119.711,275.236319,259.355899,340.048089,745.311442
119.824,275.283687,259.349270,339.974073,745.584796
119.936,275.298276,259.351287,340.103072,747.105919
120.052,275.260316,259.356656,340.167306,747.629802
120.162,275.208171,259.364078,340.169695,747.944894
120.274,275.164662,259.366672,340.158811,748.135816
120.386,275.099144,259.364582,340.157430,748.612850
120.499,275.064043,259.362312,340.111936,748.727612
120.611,274.978862,259.361988,340.122128,750.065455
120.724,274.965785,259.359970,340.196190,750.948534
120.837,274.903426,259.358745,340.193800,750.854807
120.950,274.870865,259.360763,340.140124,750.385588
121.061,274.854156,259.358133,340.051114,750.545645
121.175,274.861395,259.360222,340.049097,750.690447
121.286,274.848012,259.357700,339.956037,750.238184
121.399,274.840539,259.358421,339.945534,750.512856
121.511,274.829075,259.357196,340.070484,751.885237
121.624,274.830797,259.358493,339.995771,751.945598
121.738,274.817143,259.358241,340.028721,751.824209
121.850,274.849421,259.355611,339.887459,751.704197
121.961,274.822150,259.357700,339.898331,751.645044
122.074,274.820194,259.356944,339.884755,751.697961
122.186,274.829897,259.352044,339.917688,752.672681
122.299,274.889454,259.353881,339.976089,753.940331
122.414,274.925972,259.349522,340.014447,753.932206
122.524,274.986106,259.348477,340.039227,753.927467
122.636,275.032042,259.349522,340.062364,753.859594
122.749,275.184181,259.348765,339.979113,752.547743
122.861,275.237143,259.352044,340.082691,750.439047
122.974,275.280628,259.344298,339.285433,733.364727
123.087,275.313259,259.344154,334.328373,700.474259
123.199,275.263923,259.342821,328.505316,649.795835
123.312,275.174461,259.346387,323.954610,555.016681
123.425,275.057932,259.347432,331.309971,398.473086
123.538,274.934857,259.320305,331.138537,296.805437
123.651,274.896459,259.346676,331.271636,296.954645
123.762,274.841635,259.342316,331.457543,298.013177
123.874,274.769264,259.340299,331.347596,298.194416
123.987,274.687810,259.340479,331.275878,298.474119
124.101,274.656145,259.340479,331.161472,298.420208
124.212,274.620499,259.344658,330.940230,298.415720
124.324,274.586930,259.344586,330.798804,298.418404
124.436,274.626400,259.339794,330.664396,298.401463
124.549,274.629723,259.341776,330.498382,298.353773
124.662,274.642230,259.345343,330.385278,298.352322
124.778,274.658920,259.340227,330.268667,298.314055
124.887,274.698913,259.341524,330.215548,298.344888
124.999,274.767347,259.338137,330.069126,298.361164
125.111,274.857756,259.333886,329.982456,298.347527
125.224,274.910393,259.325420,329.888198,298.381621
125.337,274.979450,259.324304,329.875244,298.461091
125.449,275.101142,259.321782,329.869656,298.558381
125.562,275.178028,259.321350,329.877885,298.575290
125.674,275.142363,259.320197,329.843344,298.588633
125.787,275.117833,259.317676,329.840144,298.603431
125.899,275.062672,259.319261,329.842074,298.593918
126.012,274.994760,259.322142,329.824805,298.626554
126.124,274.890902,259.324124,329.821859,298.659548
126.238,274.839952,259.327438,329.824500,298.757239
126.350,274.815226,259.327438,329.846290,298.738816
126.462,274.803803,259.325168,329.789408,298.752479
126.574,274.810766,259.324376,329.760821,298.780115
126.687,274.784009,259.324664,329.727312,298.804757
126.800,274.755418,259.325601,329.727312,298.810664
126.917,274.779589,259.327186,329.720154,298.884918
127.025,274.780098,259.326753,329.749041,298.951478
127.137,274.763162,259.327006,329.691880,298.955669
127.250,274.762067,259.328987,329.690560,298.948522
127.362,274.741770,259.328482,329.627222,298.928892
127.475,274.729490,259.327186,329.582418,298.914380
127.587,274.737585,259.332049,329.485028,298.903662
127.700,274.755966,259.328627,329.465251,298.911072
127.818,274.811588,259.333346,329.471133,299.005614
127.925,274.877517,259.327942,329.532450,299.030283
128.037,274.947659,259.324664,329.420784,299.030283
128.150,275.043988,259.324376,329.427932,299.051379
128.263,275.165799,259.326645,329.410745,299.069211
128.375,275.265335,259.319008,329.421443,299.088281
128.488,275.360135,259.319261,329.458152,299.156981
128.601,275.421543,259.312561,329.474683,299.165283
128.713,275.423192,259.310543,329.417894,299.154331
128.825,275.398351,259.317171,329.422761,299.159630
128.938,275.356251,259.317928,329.396449,299.146559
129.050,275.200096,259.323871,329.419212,299.145367
129.163,275.095304,259.326645,329.376325,299.131679
129.275,275.050176,259.328482,329.371509,299.191207
129.388,274.955214,259.332049,329.482746,299.245936
129.502,274.933722,259.331256,329.455211,299.253976
129.613,274.896185,259.332301,329.425042,299.228707
129.725,274.884483,259.331004,329.309577,299.237630
129.838,274.878339,259.333598,329.305979,299.223936
129.950,274.881157,259.362745,326.231345,387.848601
130.063,274.890080,259.353089,325.784772,385.789953
130.177,274.875561,259.362601,326.791386,385.970416
130.289,274.858851,259.362312,326.878309,387.920585
130.404,274.839952,259.365879,327.487952,389.696942
130.513,274.871139,259.363790,327.476289,390.103131
130.625,274.873369,259.364582,327.654666,390.516735
130.738,274.912311,259.363537,327.539738,390.482984
130.850,274.960500,259.361556,327.586356,391.028320
130.963,275.014496,259.352584,327.558998,391.244620
131.081,275.083865,259.349017,327.542303,391.158949
131.190,275.178302,259.350747,327.554824,391.184862
131.300,275.284824,259.349954,327.576448,391.716259
131.413,275.405061,259.347432,327.384916,391.866688
131.526,275.490508,259.329959,327.374967,391.719187
131.638,275.112818,259.344658,327.110115,389.581221
131.750,275.028164,259.341776,327.015729,390.911963
131.864,274.992215,259.339542,327.394615,391.652949
131.976,274.984736,259.341524,327.241800,390.968416
132.088,274.978549,259.345343,327.272435,391.763963
132.201,274.976356,259.342821,327.011515,389.860081
132.313,274.972715,259.344838,327.154236,391.484108
132.426,274.969348,259.346135,327.284288,391.936625
132.538,274.961870,259.317423,327.322565,393.017743
132.651,274.951847,259.318720,329.044348,299.432935
132.764,274.952670,259.345343,327.678463,388.447767
132.876,274.944331,259.342749,327.196256,389.179685
132.988,274.938498,259.341272,327.299357,391.748082
133.101,274.907575,259.351287,327.512637,392.780947
133.213,274.878613,259.348909,327.575996,394.181311
133.326,274.878339,259.339686,327.112424,394.337185
133.442,274.853334,259.344838,327.275047,394.736635
133.551,274.845274,259.343541,327.321912,394.904019
133.663,274.854664,259.337453,327.063846,395.091403
133.780,274.859673,259.337705,326.284497,390.135865
133.889,274.856112,259.332301,324.311310,307.249786
134.001,274.874191,259.299485,327.806650,299.939347
134.114,274.886714,259.308202,327.838569,299.917275
134.227,274.890902,259.299485,327.848942,299.889799
134.338,274.898925,259.302799,327.786665,299.898484
134.451,274.910902,259.298801,327.555176,299.962707
