timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
74.734,274.694183,259.180447,329.639249,391.851908
74.847,274.695590,259.182535,329.910349,392.796497
74.960,274.698640,259.187323,329.674368,393.606604
75.072,274.700634,259.190202,329.619153,393.894889
75.184,274.699187,259.188870,329.650007,395.245622
75.298,274.700321,259.191498,329.665639,395.789245
75.409,274.702823,259.191246,329.722134,396.182359
75.522,274.701181,259.189662,329.725992,396.577097
75.634,274.702550,259.188870,329.681525,397.354795
75.747,274.699500,259.187323,329.551269,397.551244
75.860,274.694730,259.184551,329.551269,397.855164
75.972,274.696998,259.182283,329.529914,397.958609
76.084,274.698405,259.182031,329.485434,397.921394
76.197,274.698132,259.187395,329.375666,397.921793
76.310,274.699226,259.186891,329.261542,398.036119
76.422,274.699735,259.189158,329.133449,398.194736
76.539,274.699461,259.186099,329.060900,398.527855
76.648,274.701142,259.185055,329.015246,398.922171
76.759,274.697819,259.184011,328.959886,399.122483
76.872,274.698640,259.184011,328.925533,399.203397
76.984,274.700868,259.185055,328.852341,399.159794
77.097,274.701455,259.185595,328.845868,399.217710
77.209,274.700907,259.187071,328.888251,399.296378
77.323,274.698366,259.188114,328.865946,399.624803
77.435,274.700282,259.185595,328.886026,400.044841
77.547,274.697271,259.187323,328.870194,400.174078
77.659,274.701729,259.184551,328.799650,400.310761
77.772,274.699461,259.186531,328.827764,400.471766
77.884,274.702276,259.185847,328.842935,400.590649
77.998,274.701729,259.185847,328.773106,400.567191
78.110,274.700907,259.180195,328.744645,400.553413
78.222,274.703136,259.181491,328.743634,400.765538
78.334,274.703097,259.181743,328.714469,401.388935
78.447,274.702002,259.182715,328.609768,401.589760
78.559,274.703410,259.186639,328.681820,402.037249
78.672,274.707007,259.185847,328.569305,401.874455
78.785,274.707281,259.186351,328.589712,401.889852
78.897,274.699461,259.184011,328.581579,402.109625
79.009,274.700282,259.185595,328.588399,402.122535
79.122,274.702002,259.186351,328.600017,402.841610
79.234,274.703097,259.183759,328.620427,403.051083
79.349,274.703097,259.182463,328.585873,402.907011
79.461,274.701729,259.183507,328.610677,402.894065
79.572,274.703644,259.182967,328.805464,402.645770
79.684,274.703957,259.183759,328.765017,402.413798
79.797,274.704192,259.183507,328.752076,402.374761
79.909,274.706186,259.184803,328.791155,402.748922
80.026,274.706733,259.183075,328.862658,403.167141
80.135,274.705638,259.184803,328.895687,403.193194
80.247,274.707007,259.187682,328.921283,402.967885
80.359,274.705052,259.189662,328.967020,402.991004
80.472,274.706186,259.192182,328.972839,403.101543
80.584,274.707281,259.187323,328.975065,403.141497
80.697,274.705912,259.188438,328.940406,403.167548
80.810,274.705287,259.188618,328.990297,403.281550
80.922,274.705326,259.189914,329.031087,403.803705
81.034,274.706460,259.190454,329.045360,404.006010
81.147,274.707007,259.193226,329.030429,403.961237
81.259,274.707554,259.192290,329.039185,404.012338
81.372,274.706733,259.193334,329.014588,404.078083
81.485,274.707007,259.191678,329.001278,403.954161
81.597,274.707554,259.193478,329.061912,403.692276
81.711,274.705912,259.189158,329.110158,404.035749
81.822,274.708688,259.190958,329.106260,404.269415
81.934,274.706186,259.187071,329.091021,404.291212
82.047,274.707828,259.187682,329.092641,404.367788
82.160,274.705638,259.187323,329.088742,404.431162
82.272,274.707281,259.190454,329.072543,404.423666
82.388,274.704739,259.189590,329.072897,404.438387
82.498,274.705052,259.192182,329.051839,404.439954
82.609,274.705912,259.190202,329.044449,404.659703
82.722,274.705912,259.188726,329.014891,405.029022
82.834,274.705013,259.184551,329.053763,405.114477
82.947,274.705638,259.183219,329.074213,405.121992
83.059,274.708923,259.184551,329.074213,405.200299
83.172,274.708415,259.182031,329.024356,405.118098
83.284,274.707007,259.182967,329.012614,405.041316
83.397,274.708649,259.181923,329.143526,405.256002
83.509,274.709470,259.180699,329.508104,405.375715
83.622,274.690899,259.166626,332.557529,402.542181
83.735,274.703410,259.170981,333.700106,403.191091
83.847,274.735943,259.196610,333.967693,405.777481
83.960,274.611119,259.195998,333.806215,409.690766
84.072,274.626400,259.205322,334.537275,413.838845
84.185,274.587477,259.210722,335.268298,418.994702
84.297,274.598028,259.210434,335.718299,422.918551
84.409,274.596934,259.210434,335.729344,426.217487
84.523,274.597481,259.214430,335.552323,428.292167
84.635,274.607759,259.217742,335.510679,429.188560
84.747,274.579389,259.220622,335.268922,430.235907
84.859,274.553876,259.220442,335.147489,430.160478
84.972,274.551922,259.217562,334.982594,430.126125
85.084,274.548875,259.214790,334.879217,429.995378
85.197,274.558290,259.219650,334.849319,430.415164
85.310,274.551063,259.219830,334.832710,430.840250
85.422,274.534694,259.216806,334.850668,431.730383
85.535,274.546062,259.222890,334.722137,431.793847
85.653,274.541647,259.220694,334.653724,431.912193
85.761,274.537741,259.215834,334.477518,431.862496
85.872,274.528561,259.215834,334.644441,431.411697
85.984,274.540241,259.214970,335.109242,431.229295
86.097,274.537741,259.213998,335.184754,430.167409
86.210,274.534147,259.215474,335.228680,431.008811
86.322,274.537741,259.213242,335.172436,432.684962
86.435,274.551922,259.215222,335.131534,433.097274
86.547,274.550203,259.212954,335.114594,433.360211
86.661,274.550789,259.215474,335.025131,433.699842
86.774,274.552743,259.213494,334.965612,433.722618
86.884,274.556376,259.214538,335.025131,434.117409
86.997,274.557196,259.212954,335.099941,434.386537
87.110,274.554149,259.213242,335.056714,434.484592
87.222,274.559931,259.214286,335.066014,434.854270
87.336,274.562197,259.215330,335.058377,435.088676
87.449,274.561924,259.218102,335.060351,435.427923
87.559,274.563877,259.214538,335.009497,435.369219
87.672,274.561924,259.216806,335.091991,435.610327
87.785,274.564659,259.217562,335.114594,436.209840
87.897,274.568605,259.218606,335.100252,436.602058
88.014,274.568292,259.213242,335.136835,436.809408
88.123,274.566378,259.215042,335.123220,436.624599
88.235,274.562197,259.213926,335.082639,436.520665
88.347,274.548875,259.212702,335.076664,436.682025
88.460,274.556923,259.211154,335.033078,436.866260
88.572,274.566378,259.207842,335.098642,437.446290
88.685,274.562197,259.211658,335.124883,437.631451
88.798,274.561064,259.210866,335.059364,437.556426
88.910,274.563330,259.209390,335.030429,437.655521
89.022,274.561650,259.208634,335.060351,437.767721
89.135,274.554969,259.208886,335.007159,437.509678
89.247,274.558876,259.211406,335.007159,437.596839
89.360,274.561650,259.211658,335.013496,437.625720
89.472,274.566065,259.212702,335.071365,438.117581
89.585,274.568566,259.211910,335.164431,438.757542
89.701,274.576380,259.212198,335.163444,438.958704
89.811,274.580249,259.213242,335.184078,438.929696
89.922,274.574661,259.212702,335.195410,438.999767
90.036,274.574153,259.212450,335.191407,439.037764
90.147,274.583609,259.215474,335.219010,439.197634
90.260,274.581382,259.214790,335.232319,439.367426
90.372,274.584664,259.212198,335.297211,439.947511
90.485,274.587477,259.212954,335.319521,440.202095
90.598,274.582202,259.214286,335.319521,440.402987
90.710,274.579428,259.212702,335.309224,440.523925
90.828,274.581069,259.213494,335.279582,440.517985
90.936,274.582749,259.212450,335.266271,440.433834
91.047,274.581929,259.211406,335.240326,440.275082
91.160,274.576380,259.210974,335.296223,440.888341
91.273,274.585485,259.213746,335.344175,441.262476
91.385,274.587204,259.213242,335.361496,441.370141
91.498,274.586071,259.213494,335.336841,441.312436
91.610,274.587477,259.213494,335.291542,441.117976
91.723,274.587751,259.210974,335.257639,441.020213
91.836,274.586930,259.210362,335.229668,440.900236
91.948,274.589705,259.208346,335.221038,440.907574
92.060,274.590799,259.210362,335.289254,441.072298
92.173,274.596934,259.210866,335.347816,441.644427
92.285,274.592206,259.209930,335.349168,442.067097
92.398,274.594706,259.212198,335.401085,442.380973
92.514,274.588884,259.207590,335.470343,442.640169
92.623,274.588024,259.212198,335.462068,442.712112
92.740,274.590799,259.211910,336.169533,414.127244
92.848,274.615262,259.216518,335.234295,388.909193
92.961,274.630543,259.216806,334.305122,387.928670
93.073,274.611393,259.217562,331.331544,389.300780
93.185,274.618037,259.213494,330.355649,390.990611
93.298,274.566378,259.199562,330.257269,392.215775
93.411,274.568331,259.190958,330.224044,392.956612
93.525,274.581968,259.192794,330.412976,395.202643
93.636,274.578295,259.194810,330.926196,395.920000
93.748,274.585524,259.196790,330.849762,396.768415
93.861,274.601115,259.199130,330.823338,398.157488
93.973,274.588884,259.197042,330.707423,399.219449
94.086,274.585797,259.197834,330.572101,399.847814
94.200,274.593339,259.197402,330.404880,400.717316
94.311,274.606664,259.200714,330.217837,401.154441
94.423,274.611667,259.205574,330.100904,401.547465
94.536,274.613034,259.205754,330.042333,401.772436
94.648,274.621671,259.209822,329.917767,402.167418
94.761,274.624993,259.210866,329.911314,403.097677
94.875,274.625814,259.207302,329.877479,403.504804
94.986,274.626400,259.204962,329.895666,403.852465
95.098,274.629723,259.209930,329.869351,404.118449
95.212,274.629175,259.208094,329.837503,404.416101
95.323,274.628315,259.207842,329.828360,404.573569
95.436,274.626948,259.208094,329.788748,404.731536
95.548,274.629175,259.207050,329.808249,404.929256
95.661,274.625267,259.207050,329.740969,405.645275
95.773,274.622492,259.209678,329.684773,406.027892
95.886,274.626674,259.207842,329.643511,406.153078
96.003,274.629136,259.205826,329.635696,406.202524
96.111,274.633045,259.207842,329.606772,406.271254
96.223,274.637227,259.206546,329.578867,406.343913
96.336,274.632771,259.205826,329.572728,406.364706
96.448,274.631677,259.208346,329.563292,406.915823
96.561,274.631130,259.208886,329.576026,407.254049
96.673,274.636132,259.208346,329.567554,407.374618
96.787,274.637500,259.207302,329.549951,407.444394
96.899,274.636680,259.208094,329.542240,407.462030
97.011,274.633592,259.209318,329.487665,407.345004
97.123,274.638048,259.210614,329.471387,407.360224
97.236,274.638048,259.207842,329.458101,407.326205
97.349,274.635273,259.205754,329.438275,407.866793
97.463,274.635507,259.206366,329.405524,407.998876
97.574,274.637227,259.206798,329.392292,408.148354
97.686,274.646959,259.209678,329.357520,408.213486
97.799,274.645279,259.210866,329.359851,408.225092
97.911,274.642503,259.211154,329.391633,408.287409
98.024,274.638595,259.209066,329.414953,408.317951
98.140,274.643911,259.208346,329.412672,408.505835
98.249,274.642503,259.209678,329.443194,409.004355
98.361,274.640236,259.206114,329.418806,409.113964
98.474,274.639142,259.206870,329.388338,409.115627
98.586,274.648366,259.207590,329.362690,409.139813
98.699,274.648327,259.207590,329.337095,409.082573
98.815,274.645826,259.206798,329.333243,409.055136
98.925,274.644966,259.205322,329.317634,409.224863
99.036,274.643051,259.205502,329.340034,409.626958
99.149,274.650008,259.207842,329.315708,409.661672
99.262,274.647233,259.204782,329.305979,409.664102
99.374,274.647233,259.204170,329.308259,409.660492
99.486,274.645552,259.206870,329.303648,409.660422
99.599,274.642503,259.205070,329.289359,409.598218
99.712,274.644731,259.206258,329.274867,409.501329
99.825,274.644731,259.206546,329.298175,409.717432
99.936,274.648054,259.208346,329.321486,410.023439
100.049,274.650008,259.206258,329.291689,410.006059
100.161,274.644731,259.207842,329.283633,409.950659
100.274,274.646686,259.208634,329.273550,409.906180
100.386,274.647233,259.207302,329.247914,409.857679
100.500,274.647780,259.208634,329.247610,409.690766
100.611,274.648640,259.206366,329.240771,409.949477
100.724,274.650868,259.207158,329.285508,410.148883
100.836,274.651415,259.207302,329.267065,410.043740
100.949,274.651415,259.206798,329.263822,410.067588
101.061,274.651963,259.209390,329.260580,410.014540
101.175,274.651415,259.208634,329.150666,410.002027
101.286,274.652236,259.207842,329.148691,409.911462
101.399,274.648054,259.207302,329.125398,409.829749
101.511,274.651415,259.209390,329.115322,410.152152
101.624,274.655011,259.210110,329.094615,410.123428
101.737,274.657787,259.212018,329.066418,410.031990
101.849,274.656692,259.209390,329.073555,409.946628
101.962,274.657513,259.212018,329.042779,409.892421
102.074,274.658920,259.210110,329.036908,409.649938
102.187,274.659741,259.212702,329.017776,409.658062
102.299,274.661696,259.214790,329.030176,409.704932
102.412,274.660289,259.215474,328.937523,409.527144
102.525,274.662243,259.211766,328.908029,409.475099
102.637,274.658060,259.211910,328.859169,409.420566
102.749,274.658881,259.215042,328.843895,409.274088
102.862,274.662243,259.214718,328.773106,408.885857
102.974,274.658647,259.212702,328.771185,408.857677
103.088,274.659741,259.209390,328.731351,408.947074
103.199,274.656419,259.207302,328.724881,409.017587
103.312,274.658100,259.209678,328.647913,408.889873
103.424,274.659741,259.212198,328.643416,408.769416
103.537,274.657513,259.209930,328.810976,408.660356
103.649,274.663924,259.206366,329.780979,402.915416
103.764,274.652236,259.203486,330.177802,413.593396
103.875,274.637500,259.199418,329.314746,436.296321
103.987,274.611667,259.208634,330.865424,469.694009
104.099,274.578881,259.208346,333.140814,511.435008
104.212,274.570207,259.211658,334.925733,305.574276
104.324,274.549969,259.208634,332.171009,591.251521
104.440,274.552469,259.232179,336.728459,631.920550
104.550,274.539968,259.230343,341.705507,665.783343
104.662,274.534967,259.226275,343.067594,677.610585
104.774,274.529420,259.228255,343.840034,683.963380
104.887,274.517467,259.228543,344.501786,689.181769
104.999,274.517741,259.228255,344.430533,692.744659
105.112,274.519420,259.223502,344.485187,694.145433
105.224,274.516334,259.220874,344.213394,697.523378
105.337,274.515514,259.219650,344.635427,700.096427
105.449,274.521920,259.221918,344.978119,702.092233
105.562,274.514381,259.220442,345.310179,703.547635
105.674,274.518600,259.218354,345.440092,705.262134
105.787,274.519967,259.219830,345.678612,708.172672
105.899,274.518326,259.220370,345.991785,710.098875
106.012,274.521920,259.220874,346.071176,711.780904
106.125,274.523014,259.221414,345.983352,713.975232
106.237,274.522467,259.219650,346.103506,715.919829
106.350,274.520201,259.219938,346.209778,718.345263
106.462,274.521647,259.220874,346.834807,720.434513
106.575,274.524147,259.219578,347.242223,722.317462
106.688,274.527194,259.219938,347.720568,725.320797
106.800,274.527740,259.220190,348.085575,731.525767
106.912,274.528053,259.218606,347.788527,732.037872
107.025,274.533053,259.219398,347.988621,734.337723
107.137,274.529694,259.218894,348.270043,736.420873
107.252,274.530787,259.217058,348.422664,738.538507
107.362,274.527194,259.218102,348.503519,740.384350
107.475,274.525201,259.216014,348.513470,742.151966
107.587,274.517741,259.214538,348.581321,744.891043
107.700,274.525514,259.217058,348.700080,747.090387
107.812,274.521334,259.215042,348.549318,747.898722
107.925,274.511647,259.212954,348.799025,749.557856
108.038,274.510241,259.213494,349.169853,751.076785
108.154,274.510788,259.217850,349.216384,752.648535
108.263,274.512194,259.215222,349.259174,753.569923
108.375,274.509967,259.216806,349.247869,754.963431
108.488,274.514928,259.215582,349.281620,756.758694
108.600,274.512467,259.213674,349.229893,758.604143
108.713,274.512194,259.212702,349.194496,759.103172
108.825,274.513014,259.213242,349.088996,759.794406
108.938,274.511335,259.213746,349.124984,760.424681
109.050,274.513873,259.212954,349.019625,761.031525
109.163,274.515241,259.213242,348.906822,761.314093
109.275,274.514381,259.213998,348.822254,761.739266
109.388,274.519108,259.212450,348.708718,762.246150
109.500,274.518014,259.212198,348.738046,763.206601
109.613,274.517506,259.211910,348.309425,764.259836
109.726,274.518014,259.210614,348.082831,763.794976
109.838,274.511061,259.211658,347.992790,763.775306
109.950,274.508054,259.212954,347.958451,764.209584
110.063,274.510788,259.213242,347.906129,764.424958
110.176,274.513288,259.209318,347.828214,764.406475
110.289,274.512194,259.206114,347.914629,765.105002
110.401,274.513014,259.206798,347.893790,766.428397
110.513,274.516334,259.210362,347.683090,766.646081
110.626,274.518053,259.209930,347.584819,766.749838
110.738,274.517467,259.212450,347.638496,766.513725
110.851,274.510514,259.208094,347.586954,766.346551
110.963,274.510241,259.206258,347.498960,766.374467
111.076,274.505749,259.204278,347.391460,766.059323
111.191,274.504421,259.204026,347.259068,766.367011
111.302,274.502742,259.204026,347.222700,768.030107
111.413,274.506647,259.207842,347.202741,768.237324
111.526,274.508600,259.209390,347.179940,768.446537
111.638,274.510202,259.207842,347.301458,768.690319
111.751,274.513014,259.209678,347.263553,768.770618
111.864,274.516647,259.207842,347.273452,768.953383
111.976,274.521647,259.208634,347.217778,769.274118
112.089,274.514108,259.207158,347.097450,770.778963
112.201,274.513327,259.206798,347.042145,771.360021
112.314,274.521061,259.207842,346.946319,771.341990
112.426,274.522467,259.209390,346.915514,771.740219
112.539,274.521334,259.208634,346.958937,772.095447
112.651,274.522467,259.208886,346.957790,772.068450
112.764,274.521334,259.208634,346.920047,772.322169
112.876,274.527194,259.209678,347.024987,773.318415
112.989,274.530514,259.212702,347.079196,775.041150
113.101,274.532194,259.213242,347.109967,775.778218
113.214,274.535241,259.211658,347.164523,776.259686
113.327,274.536061,259.210614,347.159274,776.708522
113.439,274.538288,259.211658,347.192899,776.940249
113.551,274.542468,259.215042,347.205147,776.941665
113.664,274.530514,259.215474,346.890065,776.860991
113.776,274.546062,259.214970,340.468906,757.313014
113.889,274.534694,259.208886,336.069334,530.311413
114.001,274.540788,259.201506,328.900897,302.723837
114.114,274.548601,259.201218,328.046508,472.220906
114.227,274.563877,259.196610,334.115985,374.772462
114.339,274.608032,259.200462,333.274350,361.240933
114.451,274.648914,259.207302,332.866613,360.990382
114.564,274.640549,259.208634,332.736860,362.549300
114.676,274.632771,259.209066,332.588727,365.702636
114.789,274.624720,259.213674,332.406891,366.589202
114.901,274.635273,259.214178,332.397749,367.477863
115.015,274.636953,259.209318,332.189378,368.143514
115.127,274.646725,259.215762,332.229816,368.732060
115.239,274.638360,259.218894,332.064979,369.333978
115.351,274.653331,259.219650,332.090213,369.935099
115.466,274.645826,259.219830,332.076467,370.952398
115.577,274.637774,259.217310,331.907435,371.766926
115.689,274.644966,259.221414,331.923528,372.198730
115.801,274.646686,259.219830,331.996730,372.606497
115.914,274.654191,259.220082,332.002574,372.971741
116.026,274.658060,259.218354,331.944236,373.350798
116.139,274.654152,259.216518,331.891087,373.663720
116.253,274.652510,259.219398,331.877969,374.562302
116.364,274.642777,259.218354,331.864133,375.167187
116.476,274.646099,259.216014,331.809723,375.400969
116.589,274.649695,259.218894,331.785083,375.611809
116.702,274.650868,259.217562,331.774020,375.783963
116.814,274.648093,259.218894,331.766798,375.974568
116.927,274.646138,259.218894,331.736325,376.109529
117.039,274.648875,259.220622,331.695615,376.226265
117.155,274.643871,259.217562,331.629470,376.419405
117.265,274.651963,259.215582,331.613091,377.000117
117.377,274.642503,259.217994,331.582638,377.119162
117.489,274.648914,259.219830,331.509261,377.136781
117.602,274.650282,259.221414,331.453246,377.312965
117.714,274.648875,259.222170,331.395302,377.372706
117.831,274.655559,259.220370,331.356697,377.547138
117.940,274.654699,259.219650,331.295556,377.534366
118.052,274.653057,259.219326,331.283392,377.976309
118.164,274.654464,259.221666,331.253034,378.357038
118.277,274.656145,259.221126,331.203927,378.397395
118.389,274.651142,259.220874,331.147782,378.529154
118.502,274.658334,259.220622,331.136953,378.687688
118.614,274.664198,259.218786,331.158203,378.859649
118.727,274.658100,259.221414,331.148753,378.995363
118.839,274.657513,259.219830,331.167654,379.106257
118.952,274.654738,259.221666,331.164384,379.232287
119.065,274.659702,259.221666,331.155904,379.820337
119.178,274.657787,259.222710,331.138537,380.023435
119.289,274.654699,259.222710,331.123877,380.081056
119.402,274.656731,259.221414,331.090527,380.351949
119.514,274.658060,259.222458,331.087923,380.407209
119.627,274.657240,259.220190,331.065352,380.393050
119.740,274.658920,259.218102,331.068977,380.518263
119.852,274.657787,259.218102,331.087871,380.977326
119.964,274.656419,259.218354,331.092417,381.263223
120.077,274.659976,259.220874,331.077454,381.302213
120.189,274.658647,259.221234,331.063718,381.418967
120.302,274.658920,259.220082,331.048706,381.469002
120.414,274.658608,259.217310,331.052280,381.533079
120.527,274.660562,259.221666,331.059173,381.616784
120.640,274.662243,259.220442,331.033695,381.666669
120.752,274.659976,259.220982,331.047072,381.982115
120.864,274.655285,259.222170,331.027057,382.360329
120.978,274.658608,259.221126,331.062135,382.586398
121.089,274.661149,259.224006,331.028385,382.655465
121.202,274.662243,259.222170,330.992496,382.602122
121.314,274.660875,259.220370,330.983665,382.624766
121.427,274.663338,259.219830,330.987851,382.684594
121.544,274.659468,259.220874,330.973559,382.822732
121.653,274.660015,259.217562,331.009189,383.274215
121.764,274.661149,259.219326,331.019297,383.353553
121.877,274.660836,259.222710,331.027057,383.413103
121.990,274.662517,259.222710,331.035941,383.544237
122.102,274.659976,259.221918,331.016336,383.591961
122.214,274.657240,259.223646,330.985605,383.667036
122.327,274.658060,259.223646,330.971619,383.734805
122.439,274.656145,259.219326,331.001940,383.914322
122.553,274.658647,259.221126,330.980092,384.449612
122.665,274.660562,259.218606,330.966668,384.477862
122.777,274.658608,259.217850,330.949978,384.536017
122.889,274.660249,259.216806,330.952632,384.578597
123.002,274.660249,259.218534,330.944466,384.569979
123.114,274.659468,259.216266,330.923236,384.574288
123.227,274.659155,259.218534,330.917725,384.811891
123.340,274.656692,259.216806,330.932371,385.071608
123.452,274.658373,259.220622,330.907213,385.032377
123.564,274.657240,259.215582,330.884404,385.068053
123.677,274.657787,259.216518,330.855986,385.091289
123.789,274.659468,259.218354,330.811912,385.018159
123.905,274.654425,259.217562,330.808954,385.024316
124.015,274.655285,259.217562,330.842263,385.049008
124.127,274.658100,259.215834,330.792326,385.351850
124.239,274.647507,259.215474,330.781514,385.499458
124.352,274.671703,259.220190,330.784115,385.554148
124.464,274.665879,259.218606,330.828235,385.780660
124.582,274.652510,259.223142,330.820073,385.902139
124.690,274.669162,259.220622,330.870628,386.186698
124.802,274.666152,259.220442,330.934361,386.334003
124.914,274.664471,259.221666,330.761982,386.893799
125.027,274.672251,259.232179,330.708442,387.371447
125.141,274.671703,259.229407,330.776618,387.450348
125.252,274.672798,259.227571,330.677803,387.383102
125.364,274.680265,259.224546,330.603337,387.520559
125.478,274.675300,259.222170,330.498077,387.578548
125.589,274.670882,259.222458,330.391846,387.624499
