timestamp,row_index,col_index,capacitance_pF
23.41070795059204,0,7,1356.755
23.48008394241333,1,0,1356.672
23.549705028533936,1,1,1356.632
23.61928129196167,1,2,1356.647
23.688850164413452,1,3,1356.649
23.75829315185547,1,4,1356.659
23.82808518409729,1,5,1356.644
23.900712966918945,1,6,1356.651
23.96711015701294,1,7,1356.699
24.036690950393677,2,0,1356.626
24.106309175491333,2,1,1356.593
24.17591619491577,2,2,1356.659
24.245557069778442,2,3,1356.643
24.316797971725464,2,4,1356.69
24.384660959243774,2,5,1356.7
24.454228162765503,2,6,1356.707
24.523789167404175,2,7,1356.719
24.593345165252686,3,0,1356.671
24.662894248962402,3,1,1356.676
24.73316717147827,3,2,1356.717
24.80775022506714,3,3,1356.749
24.87228226661682,3,4,1356.854
24.94202709197998,3,5,1356.8
25.011417150497437,3,6,1356.832
25.080997228622437,3,7,1356.859
25.150573253631592,4,0,1356.7
25.22089719772339,4,1,1356.716
25.289980173110962,4,2,1356.704
25.359307050704956,4,3,1356.732
25.428871154785156,4,4,1356.769
25.49846315383911,4,5,1356.737
25.568035125732422,4,6,1356.803
25.63783621788025,4,7,1356.836
25.707272052764893,5,0,1356.681
25.776774168014526,5,1,1356.665
25.846394300460815,5,2,1356.68
25.91591715812683,5,3,1356.789
25.98550033569336,5,4,1356.833
26.055087089538574,5,5,1356.74
26.1246919631958,5,6,1356.769
26.197188138961792,5,7,1356.746
26.263890266418457,6,0,1356.668
26.333405017852783,6,1,1356.618
26.402979135513306,6,2,1356.742
26.472556114196777,6,3,1356.736
26.542144060134888,6,4,1356.815
26.612360954284668,6,5,1356.822
26.682193279266357,6,6,1356.731
26.75158929824829,6,7,1356.767
26.8211772441864,7,0,1356.719
26.890754222869873,7,1,1356.784
26.9603431224823,7,2,1356.742
27.03008508682251,7,3,1356.685
27.099717140197754,7,4,1356.609
27.169054985046387,7,5,1356.697
27.238668203353882,7,6,1356.755
27.308207273483276,7,7,1356.808
27.4255051612854,0,0,1356.65
27.493558168411255,0,1,1356.636
27.563140153884888,0,2,1356.674
27.63272213935852,0,3,1356.69
27.702243089675903,0,4,1356.741
27.771881103515625,0,5,1356.622
27.84213399887085,0,6,1356.847
27.918100118637085,0,7,1356.791
27.981327295303345,1,0,1356.7
28.050884246826172,1,1,1356.68
28.120476245880127,1,2,1356.707
28.190041065216064,1,3,1356.724
28.26061224937439,1,4,1356.767
28.329475164413452,1,5,1356.696
28.398775100708008,1,6,1356.662
28.46840500831604,1,7,1356.699
28.537946224212646,2,0,1356.665
28.607546091079712,2,1,1356.734
28.67710590362549,2,2,1356.677
28.747047185897827,2,3,1356.643
28.81757116317749,2,4,1356.721
28.885805130004883,2,5,1356.761
28.955403089523315,2,6,1356.741
29.024933099746704,2,7,1356.766
29.094505071640015,3,0,1356.716
29.164072036743164,3,1,1356.716
29.23357319831848,3,2,1356.705
29.310588359832764,3,3,1356.72
29.37287211418152,3,4,1356.84
29.442427158355713,3,5,1356.841
29.511995315551758,3,6,1356.849
29.581564903259277,3,7,1356.874
29.65113925933838,4,0,1356.708
29.72133207321167,4,1,1356.777
29.797946214675903,4,2,1356.712
29.86055827140808,4,3,1356.781
29.930108308792114,4,4,1356.809
29.999676942825317,4,5,1356.873
30.069244146347046,4,6,1356.865
30.138880014419556,4,7,1356.889
30.208571195602417,5,0,1356.704
30.277937173843384,5,1,1356.712
30.34750008583069,5,2,1356.784
30.417105197906494,5,3,1356.653
30.486688137054443,5,4,1356.667
30.556273937225342,5,5,1356.67
30.62585711479187,5,6,1356.653
30.69580316543579,5,7,1356.745
30.76500105857849,6,0,1356.627
30.834551095962524,6,1,1356.695
30.904120206832886,6,2,1356.655
30.973679304122925,6,3,1356.675
31.043240070343018,6,4,1356.722
31.112856149673462,6,5,1356.725
31.183998107910156,6,6,1356.736
31.25200319290161,6,7,1356.753
31.3215811252594,7,0,1356.672
31.391168117523193,7,1,1356.654
31.4607412815094,7,2,1356.577
31.53102421760559,7,3,1356.659
31.606385231018066,7,4,1356.84
31.670215368270874,7,5,1356.793
31.739836931228638,7,6,1356.69
31.80925703048706,7,7,1356.679
31.925031185150146,0,0,1356.635
31.99463129043579,0,1,1356.655
32.06422829627991,0,2,1356.629
32.13378310203552,0,3,1356.724
32.20337414741516,0,4,1356.742
32.273833990097046,0,5,1356.722
32.34273815155029,0,6,1356.644
32.41240406036377,0,7,1356.762
32.4816951751709,1,0,1356.681
32.551255226135254,1,1,1356.706
32.62085723876953,1,2,1356.663
32.690452098846436,1,3,1356.707
32.76095104217529,1,4,1356.7
32.8312201499939,1,5,1356.785
32.89989709854126,1,6,1356.763
32.96951913833618,1,7,1356.725
33.03889203071594,2,0,1356.766
33.108489990234375,2,1,1356.716
33.178075313568115,2,2,1356.713
33.24938917160034,2,3,1356.722
33.31826424598694,2,4,1356.802
33.386837005615234,2,5,1356.754
33.45644211769104,2,6,1356.709
33.52604007720947,2,7,1356.681
33.59570002555847,3,0,1356.683
33.66522717475891,3,1,1356.672
33.73485612869263,3,2,1356.706
33.80832529067993,3,3,1356.684
33.8739709854126,3,4,1356.721
33.943548917770386,3,5,1356.741
34.01313304901123,3,6,1356.659
34.08271813392639,3,7,1356.685
34.15232729911804,4,0,1356.676
34.22213625907898,4,1,1356.614
34.291468143463135,4,2,1356.639
34.361063957214355,4,3,1356.517
34.43063497543335,4,4,1356.566
34.500267028808594,4,5,1356.564
34.56984305381775,4,6,1356.582
34.64087915420532,4,7,1356.638
34.71065807342529,5,0,1356.566
34.77861404418945,5,1,1356.62
34.84890007972717,5,2,1356.566
34.918458223342896,5,3,1356.672
34.98806309700012,5,4,1356.708
35.05764412879944,5,5,1356.741
35.12722730636597,5,6,1356.657
35.19723129272461,5,7,1356.744
35.26640319824219,6,0,1356.645
35.33587408065796,6,1,1356.614
35.40541124343872,6,2,1356.664
35.47498321533203,6,3,1356.663
35.5445921421051,6,4,1356.754
35.614195108413696,6,5,1356.828
35.68761920928955,6,6,1356.708
35.753329277038574,6,7,1356.76
35.82293725013733,7,0,1356.59
35.89251923561096,7,1,1356.688
35.962088108062744,7,2,1356.697
36.031684160232544,7,3,1356.679
36.101285219192505,7,4,1356.824
36.17778515815735,7,5,1356.811
36.24044919013977,7,6,1356.746
36.309980154037476,7,7,1356.795
36.42761301994324,0,0,1356.627
36.49633312225342,0,1,1356.683
36.5656042098999,0,2,1356.61
36.635170221328735,0,3,1356.614
36.70472502708435,0,4,1356.605
36.774349212646484,0,5,1356.709
36.84414315223694,0,6,1356.661
36.91527819633484,0,7,1356.707
36.983121156692505,1,0,1356.619
37.05270719528198,1,1,1356.623
37.122281074523926,1,2,1356.66
37.19187617301941,1,3,1356.645
37.261484146118164,1,4,1356.623
37.33085322380066,1,5,1356.586
37.40317916870117,1,6,1356.66
37.470091104507446,1,7,1356.617
37.53971219062805,2,0,1356.588
37.609294176101685,2,1,1356.615
37.67888116836548,2,2,1356.632
37.74848508834839,2,3,1356.582
37.81807804107666,2,4,1356.638
37.892351150512695,2,5,1356.691
37.957218170166016,2,6,1356.683
38.0268349647522,2,7,1356.619
38.09639310836792,3,0,1356.594
38.16584229469299,3,1,1356.579
38.23546028137207,3,2,1356.535
38.30575704574585,3,3,1356.622
38.38176417350769,3,4,1356.576
38.44494700431824,3,5,1356.613
38.51453423500061,3,6,1356.614
38.58398103713989,3,7,1356.653
38.65356111526489,4,0,1356.511
38.72478532791138,4,1,1356.523
38.79291009902954,4,2,1356.544
38.86235332489014,4,3,1356.654
38.931979179382324,4,4,1356.619
39.00156211853027,4,5,1356.632
39.0711350440979,4,6,1356.608
39.14073133468628,4,7,1356.571
39.21040892601013,5,0,1356.578
39.281445264816284,5,1,1356.574
39.349382162094116,5,2,1356.639
39.41899514198303,5,3,1356.681
39.48855924606323,5,4,1356.655
39.55816292762756,5,5,1356.642
39.627763986587524,5,6,1356.565
39.69727110862732,5,7,1356.61
39.769071102142334,6,0,1356.505
39.83653712272644,6,1,1356.533
39.90612816810608,6,2,1356.568
39.97571420669556,6,3,1356.595
40.045320987701416,6,4,1356.632
40.11473107337952,6,5,1356.656
40.185009241104126,6,6,1356.695
40.26062798500061,6,7,1356.663
40.32418417930603,7,0,1356.612
40.393824100494385,7,1,1356.638
40.463351011276245,7,2,1356.569
40.532958984375,7,3,1356.571
40.602593183517456,7,4,1356.647
40.6726131439209,7,5,1356.581
40.7417311668396,7,6,1356.555
40.81132221221924,7,7,1356.53
40.92776131629944,0,0,1356.512
40.99709105491638,0,1,1356.515
41.066089153289795,0,2,1356.588
41.135765075683594,0,3,1356.536
41.205326080322266,0,4,1356.539
41.274909019470215,0,5,1356.535
41.34454607963562,0,6,1356.501
41.41403603553772,0,7,1356.53
41.48624324798584,1,0,1356.494
41.55388116836548,1,1,1356.56
41.62342715263367,1,2,1356.432
41.69302296638489,1,3,1356.489
41.76263403892517,1,4,1356.506
41.832274198532104,1,5,1356.507
41.902945041656494,1,6,1356.573
41.97179436683655,1,7,1356.562
42.04099416732788,2,0,1356.552
42.110568046569824,2,1,1356.506
42.18015813827515,2,2,1356.477
42.24975323677063,2,3,1356.502
42.319432973861694,2,4,1356.524
42.38933300971985,2,5,1356.561
42.458333015441895,2,6,1356.555
42.527945041656494,2,7,1356.627
42.59753394126892,3,0,1356.598
42.66710019111633,3,1,1356.514
42.73668098449707,3,2,1356.572
42.80665111541748,3,3,1356.659
42.87636709213257,3,4,1356.657
42.94544792175293,3,5,1356.644
43.01507115364075,3,6,1356.644
43.0845832824707,3,7,1356.625
43.15415716171265,4,0,1356.493
43.223777055740356,4,1,1356.517
43.29342532157898,4,2,1356.547
43.3640341758728,4,3,1356.604
43.43318200111389,4,4,1356.656
43.50278306007385,4,5,1356.641
43.57234835624695,4,6,1356.65
43.64190411567688,4,7,1356.618
43.71152424812317,5,0,1356.66
43.78110909461975,5,1,1356.649
43.85248017311096,5,2,1356.626
43.92029905319214,5,3,1356.695
43.98989224433899,5,4,1356.692
44.0594539642334,5,5,1356.667
44.12904214859009,5,6,1356.676
44.198647022247314,5,7,1356.684
44.26816415786743,6,0,1356.568
44.33957099914551,6,1,1356.562
44.40743017196655,6,2,1356.483
44.47702097892761,6,3,1356.552
44.54660725593567,6,4,1356.629
44.616199254989624,6,5,1356.606
44.685596227645874,6,6,1356.626
44.755181074142456,6,7,1356.656
44.827911138534546,7,0,1356.687
44.894339084625244,7,1,1356.677
44.96410822868347,7,2,1356.631
45.03364419937134,7,3,1356.548
45.10322308540344,7,4,1356.636
45.17284917831421,7,5,1356.605
45.242385149002075,7,6,1356.551
45.31557106971741,7,7,1356.601
45.428245067596436,0,0,1356.478
45.49785494804382,0,1,1356.61
45.56739830970764,0,2,1356.451
45.641850233078,0,3,1356.544
45.70665121078491,0,4,1356.626
45.776190996170044,0,5,1356.572
45.845863342285156,0,6,1356.543
45.91539216041565,0,7,1356.545
45.98759412765503,1,0,1356.555
46.05520415306091,1,1,1356.545
46.12398314476013,1,2,1356.536
46.193618297576904,1,3,1356.499
46.263174295425415,1,4,1356.532
46.33277225494385,1,5,1356.573
46.40235614776611,1,6,1356.65
46.47194027900696,1,7,1356.554
46.54937410354614,2,0,1356.586
46.611857175827026,2,1,1356.559
46.681416034698486,2,2,1356.466
46.75099802017212,2,3,1356.561
46.820595026016235,2,4,1356.607
46.89019417762756,2,5,1356.598
46.96506118774414,2,6,1356.564
47.029330253601074,2,7,1356.644
47.09891724586487,3,0,1356.521
47.16829705238342,3,1,1356.536
47.23790526390076,3,2,1356.573
47.307674169540405,3,3,1356.574
47.37787914276123,3,4,1356.563
47.446654081344604,3,5,1356.666
47.51625609397888,3,6,1356.615
47.58585500717163,3,7,1356.451
47.65544295310974,4,0,1356.48
47.72503209114075,4,1,1356.463
47.7954843044281,4,2,1356.471
47.86420202255249,4,3,1356.527
47.93388223648071,4,4,1356.541
48.00337219238281,4,5,1356.656
48.072967290878296,4,6,1356.725
48.142603158950806,4,7,1356.693
48.21198534965515,5,0,1356.547
48.28158712387085,5,1,1356.594
48.35120415687561,5,2,1356.54
48.420743227005005,5,3,1356.564
48.49035716056824,5,4,1356.601
48.559919118881226,5,5,1356.709
48.63021421432495,5,6,1356.699
48.702702045440674,5,7,1356.62
48.769421100616455,6,0,1356.531
48.83901810646057,6,1,1356.592
48.908605098724365,6,2,1356.572
48.97808527946472,6,3,1356.594
49.0476553440094,6,4,1356.638
49.11849308013916,6,5,1356.659
49.18684911727905,6,6,1356.692
49.256357192993164,6,7,1356.636
49.32598090171814,7,0,1356.601
49.39554405212402,7,1,1356.61
49.465177059173584,7,2,1356.611
49.53476929664612,7,3,1356.605
49.60435104370117,7,4,1356.683
49.673927307128906,7,5,1356.693
49.74333715438843,7,6,1356.789
49.81294107437134,7,7,1356.655
49.92935919761658,0,0,1356.491
49.99891996383667,0,1,1356.539
50.06848621368408,0,2,1356.574
50.14456915855408,0,3,1356.53
50.207659006118774,0,4,1356.684
50.27724504470825,0,5,1356.582
50.34687113761902,0,6,1356.65
50.41649508476257,0,7,1356.656
50.48769521713257,1,0,1356.555
50.555644273757935,1,1,1356.663
50.625226974487305,1,2,1356.679
50.69464135169983,1,3,1356.634
50.76426815986633,1,4,1356.672
50.83380198478699,1,5,1356.681
50.90812611579895,1,6,1356.68
50.97301626205444,1,7,1356.63
51.0425820350647,2,0,1356.548
51.11218523979187,2,1,1356.645
51.18178200721741,2,2,1356.536
51.2513210773468,2,3,1356.618
51.32080793380737,2,4,1356.641
51.39047026634216,2,5,1356.625
51.46005296707153,2,6,1356.642
51.5296630859375,2,7,1356.693
51.60118508338928,3,0,1356.53
51.669658184051514,3,1,1356.521
51.73916816711426,3,2,1356.545
51.80885100364685,3,3,1356.457
51.87816309928894,3,4,1356.551
51.947843074798584,3,5,1356.586
52.01738500595093,3,6,1356.589
52.08701419830322,3,7,1356.586
52.156588077545166,4,0,1356.478
52.22621011734009,4,1,1356.578
52.29575514793396,4,2,1356.578
52.36533212661743,4,3,1356.593
52.434940338134766,4,4,1356.649
52.50452709197998,4,5,1356.667
52.577436208724976,4,6,1356.699
52.643585205078125,4,7,1356.609
52.7131462097168,5,0,1356.607
52.78271794319153,5,1,1356.619
52.85227704048157,5,2,1356.588
52.92241311073303,5,3,1356.601
52.99207806587219,5,4,1356.731
53.06175708770752,5,5,1356.668
53.1305730342865,5,6,1356.714
53.20014524459839,5,7,1356.574
53.26981711387634,6,0,1356.483
53.33936309814453,6,1,1356.521
53.40895628929138,6,2,1356.545
53.48040509223938,6,3,1356.56
53.548118114471436,6,4,1356.635
53.61835598945618,6,5,1356.623
53.68792915344238,6,6,1356.614
53.75751519203186,6,7,1356.6
53.827099323272705,7,0,1356.52
53.896695137023926,7,1,1356.566
53.971516132354736,7,2,1356.56
54.035914182662964,7,3,1356.524
54.10548400878906,7,4,1356.565
54.17504405975342,7,5,1356.594
54.24464797973633,7,6,1356.555
54.314558029174805,7,7,1356.595
54.429824113845825,0,0,1356.397
54.499391078948975,0,1,1356.503
54.568989992141724,0,2,1356.543
54.63863706588745,0,3,1356.521
54.70833110809326,0,4,1356.577
54.777815103530884,0,5,1356.577
54.84807205200195,0,6,1356.52
54.91764211654663,0,7,1356.47
54.98705792427063,1,0,1356.433
55.05665898323059,1,1,1356.4
55.1261990070343,1,2,1356.514
55.19887018203735,1,3,1356.594
55.26545310020447,1,4,1356.642
55.33503532409668,1,5,1356.668
55.40466904640198,1,6,1356.631
55.47425103187561,1,7,1356.61
55.54383325576782,2,0,1356.517
55.613410234451294,2,1,1356.576
55.689964056015015,2,2,1356.562
55.752455949783325,2,3,1356.572
55.82217597961426,2,4,1356.681
55.891608238220215,2,5,1356.61
55.961363077163696,2,6,1356.629
56.03345012664795,2,7,1356.568
56.100558280944824,3,0,1356.559
56.16995096206665,3,1,1356.569
56.239603996276855,3,2,1356.56
56.309163093566895,3,3,1356.468
56.378772020339966,3,4,1356.59
56.448376178741455,3,5,1356.618
56.517948150634766,3,6,1356.674
56.592692136764526,3,7,1356.597
56.65713810920715,4,0,1356.511
56.726738929748535,4,1,1356.531
56.796335220336914,4,2,1356.53
56.865906953811646,4,3,1356.516
56.935585021972656,4,4,1356.605
57.00583505630493,4,5,1356.606
57.07520508766174,4,6,1356.606
57.14481735229492,4,7,1356.645
57.214391231536865,5,0,1356.63
57.28398418426514,5,1,1356.598
57.35357308387756,5,2,1356.544
57.42314028739929,5,3,1356.629
57.49926018714905,5,4,1356.632
57.56231498718262,5,5,1356.662
57.63187503814697,5,6,1356.645
57.701454162597656,5,7,1356.606
57.771032094955444,6,0,1356.521
57.84075117111206,6,1,1356.547
