timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
193.834,295.360811,282.520164,297.206699,283.928482
193.937,295.360248,282.522158,297.206699,283.922662
194.061,295.361115,282.521995,297.204380,283.923523
194.179,295.359944,282.521995,297.203199,283.927211
194.268,295.360248,282.523582,297.204380,283.927334
194.380,295.360465,282.523379,297.205299,283.929343
194.493,295.360508,282.522565,297.206786,283.929629
194.606,295.356736,282.518170,297.204380,283.925818
194.724,295.356996,282.515810,297.204686,283.928769
194.841,295.356389,282.514100,297.204993,283.927048
194.960,295.354698,282.523012,297.203811,283.924957
195.060,295.354394,282.521710,297.204993,283.924957
195.179,295.353787,282.521995,297.205561,283.922539
195.297,295.352660,282.521710,297.200574,283.921966
195.412,295.353180,282.523379,297.201755,283.914466
195.524,295.354698,282.524803,297.203199,283.917704
195.649,295.354698,282.525657,297.203811,283.920285
195.736,295.354394,282.523094,297.201405,283.922949
195.848,295.354091,282.523948,297.201712,283.921966
195.961,295.352660,282.525657,297.200837,283.920695
196.074,295.350622,282.519024,297.200268,283.920285
196.193,295.350319,282.515525,297.199393,283.919712
196.316,295.347067,282.517234,297.197906,283.919138
196.425,295.348541,282.523379,297.198781,283.919999
196.559,295.346763,282.522565,297.200837,283.923523
196.639,295.347370,282.523663,297.203199,283.921556
196.751,295.347414,282.524233,297.200574,283.923523
196.864,295.346850,282.521710,297.198474,283.920859
196.977,295.344769,282.525373,297.199087,283.919712
197.090,295.345072,282.523948,297.198212,283.925531
197.203,295.342081,282.523297,297.195237,283.927334
197.316,295.344769,282.524233,297.196724,283.925818
197.433,295.344379,282.522565,297.194362,283.927621
197.555,295.338612,282.520286,297.195281,283.929056
197.672,295.342384,282.515240,297.194668,283.927211
197.792,295.342384,282.517803,297.196987,283.929343
197.907,295.342081,282.524803,297.196156,283.928195
197.995,295.339133,282.525657,297.195500,283.929916
198.110,295.342081,282.525942,297.200268,283.930777
198.221,295.339133,282.527204,297.195500,283.926515
198.334,295.340347,282.528303,297.195500,283.926105
198.446,295.338612,282.528059,297.195850,283.923810
198.559,295.339133,282.526227,297.193181,283.925531
198.672,295.339783,282.529442,297.194975,283.928195
198.785,295.341517,282.528588,297.196418,283.929629
198.901,295.339133,282.528872,297.193181,283.927908
199.021,295.334537,282.526064,297.192000,283.928482
199.142,295.335361,282.517641,297.193181,283.926392
199.240,295.337442,282.519431,297.194100,283.930490
199.361,295.335447,282.528059,297.193794,283.929343
199.479,295.335968,282.529564,297.196462,283.929056
199.593,295.333366,282.529727,297.195237,283.930203
199.709,295.334233,282.530012,297.196768,283.926679
199.833,295.333670,282.530297,297.194931,283.926515
199.914,295.333366,282.529442,297.194100,283.919425
200.028,295.330982,282.527936,297.194100,283.918851
200.140,295.332759,282.527204,297.190819,283.925244
200.253,295.333020,282.529442,297.191475,283.926802
200.366,295.333063,282.529727,297.194362,283.927498
200.479,295.332499,282.531151,297.193487,283.927211
200.592,295.328641,282.524518,297.191388,283.925531
200.708,295.325736,282.519431,297.189900,283.925080
200.826,295.325736,282.521425,297.191125,283.925818
200.946,295.324045,282.527204,297.190819,283.923523
201.064,295.323699,282.528588,297.190819,283.924384
201.165,295.323395,282.526064,297.191388,283.923236
201.283,295.325173,282.526512,297.189900,283.920982
201.395,295.321661,282.529157,297.190513,283.914302
201.515,295.321661,282.527774,297.186707,283.913605
201.636,295.320794,282.526634,297.187013,283.919138
201.722,295.320491,282.527204,297.186707,283.919548
201.835,295.319017,282.528872,297.188763,283.920982
201.948,295.319320,282.530867,297.189682,283.921720
202.061,295.319320,282.525373,297.189375,283.921433
202.174,295.318496,282.521140,297.187276,283.920572
202.286,295.317586,282.520733,297.185788,283.920572
202.400,295.316112,282.531151,297.186401,283.921146
202.518,295.313554,282.525942,297.188500,283.917581
202.637,295.312601,282.526919,297.184913,283.917990
202.757,295.312341,282.528588,297.185570,283.916720
202.856,295.310867,282.527774,297.183164,283.911597
202.974,295.310563,282.529727,297.184913,283.910655
203.087,295.313164,282.530867,297.183776,283.913032
203.206,295.313468,282.529849,297.185788,283.917294
203.320,295.312037,282.528588,297.182901,283.916023
203.444,295.312297,282.530867,297.185876,283.915736
203.530,295.308526,282.526512,297.184913,283.914753
203.643,295.310000,282.523094,297.184039,283.917130
203.755,295.306488,282.520733,297.182901,283.914753
203.868,295.302370,282.526064,297.179971,283.912745
203.981,295.302370,282.526064,297.180802,283.912458
204.095,295.303844,282.527774,297.183470,283.913605
204.207,295.303844,282.527774,297.182901,283.914876
204.323,295.303237,282.527204,297.179664,283.910491
204.443,295.300073,282.528872,297.180277,283.906352
204.564,295.300376,282.528588,297.180495,283.906065
204.673,295.299163,282.530297,297.181108,283.913319
204.782,295.299163,282.530419,297.181414,283.911884
204.899,295.299770,282.530582,297.180189,283.911474
205.013,295.297689,282.528588,297.176996,283.907786
205.139,295.298599,282.523379,297.180539,283.912171
205.224,295.295912,282.524233,297.178789,283.909630
205.336,295.292141,282.523094,297.177302,283.908360
205.449,295.293354,282.529157,297.178483,283.909221
205.562,295.292141,282.528303,297.181414,283.909794
205.675,295.289800,282.527082,297.178133,283.907786
205.788,295.289583,282.527367,297.176384,283.902828
205.904,295.290147,282.528303,297.174372,283.899427
206.025,295.286896,282.527652,297.177871,283.901967
206.145,295.288066,282.528872,297.176690,283.907213
206.246,295.288630,282.529157,297.174590,283.910655
206.363,295.292141,282.530582,297.176996,283.908647
206.478,295.288976,282.530582,297.174678,283.908073
206.595,295.285509,282.526227,297.177565,283.908934
206.712,295.282518,282.522565,297.176690,283.905410
206.838,295.282821,282.521140,297.174372,283.903402
206.917,295.280524,282.529157,297.174896,283.905123
207.030,295.280178,282.529564,297.175815,283.902828
207.143,295.280221,282.530012,297.178133,283.902828
207.256,295.280178,282.527652,297.174022,283.901680
207.369,295.278184,282.527774,297.172578,283.897583
207.482,295.279051,282.527082,297.173409,283.894632
207.601,295.277274,282.529279,297.173409,283.900738
207.721,295.276407,282.528059,297.168729,283.900984
207.841,295.273503,282.527204,297.170785,283.898443
207.939,295.273720,282.526349,297.170785,283.900984
208.058,295.268172,282.526227,297.169298,283.899591
208.171,295.271422,282.520001,297.171703,283.902541
208.289,295.272029,282.519594,297.171397,283.901394
208.401,295.269429,282.528303,297.172272,283.901271
208.528,295.268475,282.529442,297.173453,283.900533
208.612,295.266178,282.527936,297.174896,283.900164
208.728,295.267652,282.527936,297.170479,283.898443
208.838,295.266785,282.528303,297.169604,283.892051
208.951,295.265008,282.528059,297.171091,283.889387
209.064,295.262061,282.529442,297.169341,283.896722
209.176,295.264141,282.528872,297.167811,283.896026
209.290,295.261541,282.527774,297.165799,283.892911
209.402,295.260327,282.527204,297.166367,283.897009
209.515,295.257684,282.525373,297.168992,283.897870
209.630,295.254520,282.521140,297.166105,283.893198
209.750,295.254217,282.518170,297.165186,283.892625
209.872,295.253610,282.525373,297.165492,283.892051
209.972,295.251530,282.525210,297.166979,283.894182
210.093,295.251313,282.524233,297.167854,283.892051
210.205,295.248973,282.525780,297.164618,283.892051
210.323,295.247499,282.527204,297.166105,283.887666
210.437,295.248063,282.526512,297.164005,283.882995
210.562,295.248366,282.528059,297.164005,283.886519
210.645,295.244813,282.526634,297.165492,283.889510
210.758,295.245723,282.528872,297.164005,283.890494
210.871,295.244899,282.525657,297.162256,283.887666
210.985,295.241346,282.524355,297.162824,283.887380
211.105,295.239916,282.520856,297.160769,283.886232
211.214,295.237576,282.517356,297.162868,283.887093
211.335,295.236102,282.517641,297.163699,283.885372
211.443,295.236406,282.525373,297.161381,283.883979
211.558,295.236969,282.526797,297.165186,283.885249
211.680,295.236449,282.526634,297.165799,283.884962
211.804,295.234369,282.525657,297.161643,283.882135
211.889,295.232332,282.523379,297.159281,283.875333
212.000,295.227869,282.521873,297.158407,283.875046
212.113,295.227349,282.523379,297.159019,283.878160
212.226,295.229082,282.523663,297.158101,283.879472
212.342,295.223579,282.521710,297.156963,283.879021
212.458,295.227349,282.524518,297.156395,283.879554
212.575,295.222409,282.522850,297.159588,283.877464
212.694,295.221803,282.516216,297.158407,283.876890
212.794,295.219159,282.516216,297.157532,283.876317
212.914,295.217990,282.521303,297.157532,283.878038
213.029,295.216256,282.520856,297.158101,283.874760
213.143,295.216256,282.522280,297.157270,283.876317
213.257,295.217686,282.523948,297.157576,283.874596
213.378,295.215693,282.522850,297.155170,283.871359
213.469,295.212140,282.520164,297.156920,283.869351
213.583,295.212790,282.521303,297.156613,283.872506
213.694,295.211230,282.519594,297.154295,283.873940
213.807,295.210407,282.518373,297.153683,283.874596
213.920,295.207764,282.516501,297.152546,283.869925
214.033,295.204298,282.516786,297.154295,283.873080
214.146,295.204298,282.513531,297.153115,283.873776
214.273,295.202305,282.515240,297.155476,283.871646
214.384,295.199055,282.518170,297.154295,283.867958
214.503,295.194289,282.518455,297.152284,283.866975
214.603,295.196066,282.515932,297.155170,283.865541
214.724,295.193769,282.514955,297.150447,283.866975
214.834,295.192296,282.513816,297.150184,283.859437
214.954,295.191993,282.517641,297.151321,283.858576
215.068,295.190520,282.514385,297.149309,283.858207
215.197,295.190303,282.515525,297.147822,283.863984
215.275,295.189437,282.515810,297.147822,283.860870
215.388,295.187661,282.515525,297.149572,283.858289
215.502,295.187054,282.512961,297.147516,283.856487
215.635,295.182982,282.510316,297.149003,283.858289
215.740,295.180642,282.506084,297.147516,283.856200
215.862,295.182115,282.514385,297.148085,283.857347
215.953,295.178346,282.515240,297.148391,283.856774
216.066,295.175660,282.514385,297.148085,283.854766
216.180,295.176873,282.513531,297.146073,283.856487
216.293,295.173018,282.512961,297.144280,283.849809
216.421,295.170419,282.512147,297.143711,283.847720
216.525,295.169812,282.512147,297.144892,283.845139
216.646,295.168123,282.510886,297.141612,283.849399
216.762,295.163488,282.511577,297.143099,283.849113
216.857,295.164354,282.508892,297.137501,283.843992
216.970,295.160802,282.507468,297.138376,283.846286
217.083,295.159935,282.502463,297.138376,283.844565
217.196,295.154694,282.501974,297.140169,283.842558
217.309,295.153784,282.501974,297.138682,283.841902
217.422,295.153178,282.511740,297.142793,283.843008
217.535,295.151185,282.508322,297.143711,283.841042
217.649,295.152615,282.508322,297.144280,283.841616
217.762,295.146551,282.509177,297.140781,283.839035
217.876,295.146551,282.511171,297.141918,283.835921
217.995,295.146464,282.508729,297.141612,283.838052
218.113,295.143302,282.510153,297.141350,283.839895
218.214,295.141873,282.507183,297.140475,283.851939
218.333,295.143302,282.508322,297.140737,283.857921
218.453,295.139534,282.509177,297.138944,283.860584
218.570,295.134250,282.505108,297.140125,283.859314
218.681,295.135072,282.499045,297.136014,283.856200
218.806,295.135679,282.499899,297.140169,283.860010
218.891,295.128706,282.506084,297.139600,283.857060
219.004,295.128056,282.507101,297.139600,283.860010
219.117,295.126973,282.504823,297.139250,283.859150
219.231,295.122902,282.504253,297.138113,283.857470
219.343,295.123465,282.501893,297.136320,283.853250
219.457,295.122296,282.503683,297.135752,283.850956
219.570,295.117921,282.502829,297.136014,283.853332
219.706,295.117575,282.501038,297.136320,283.855053
219.802,295.116752,282.502829,297.134877,283.856200
219.926,295.112681,282.499899,297.132778,283.855913
220.051,295.108610,282.494691,297.132209,283.856200
220.134,295.105968,282.491558,297.131903,283.855340
220.249,295.104193,282.490459,297.130154,283.855053
220.367,295.103587,282.499614,297.134002,283.856200
220.489,295.098043,282.496400,297.137195,283.855053
220.601,295.096571,282.496685,297.134221,283.855626
220.711,295.094233,282.496237,297.131291,283.853250
220.822,295.088430,282.493836,297.129279,283.845999
220.941,295.086395,282.495952,297.128317,283.846859
221.057,295.083494,282.492982,297.128930,283.847146
221.186,295.083190,282.493836,297.127486,283.852677
221.264,295.083190,282.490744,297.128405,283.849809
221.377,295.078167,282.490459,297.126306,283.850096
221.491,295.072409,282.485821,297.126612,283.847720
221.604,295.073015,282.480044,297.127793,283.850382
221.717,295.069767,282.482688,297.128623,283.848539
221.830,295.065394,282.487489,297.127486,283.847269
221.943,295.063662,282.487489,297.131029,283.849809
222.059,295.060069,282.485129,297.128973,283.846286
222.180,295.058380,282.484560,297.124207,283.845999
222.289,295.057774,282.484967,297.124556,283.840182
222.408,295.056085,282.485251,297.124819,283.842025
222.528,295.050543,282.480044,297.123376,283.842558
222.649,295.050240,282.482566,297.124556,283.845139
222.734,295.047037,282.480044,297.123376,283.845999
222.847,295.045868,282.479474,297.123070,283.843131
222.970,295.037988,282.474836,297.121320,283.841739
223.096,295.034785,282.472273,297.122151,283.843705
223.193,295.034741,282.471296,297.123070,283.842558
223.314,295.030672,282.474836,297.121014,283.843582
223.438,295.026603,282.476219,297.123376,283.842558
223.558,295.027772,282.476219,297.125125,283.842558
223.637,295.021581,282.471703,297.121889,283.843008
223.755,295.019850,282.475283,297.122457,283.837068
223.881,295.019287,282.472273,297.121845,283.836495
223.998,295.015521,282.471866,297.123682,283.837068
224.116,295.012924,282.469628,297.119834,283.840182
224.202,295.009071,282.468937,297.118609,283.838338
224.316,295.003011,282.465519,297.120096,283.839895
224.428,295.001756,282.462021,297.116860,283.836085
224.541,294.991281,282.457668,297.115985,283.835225
224.655,294.988338,282.452583,297.113930,283.833095
224.767,294.986347,282.458237,297.114805,283.833382
224.880,294.981370,282.456529,297.114499,283.832521
224.993,294.978773,282.458522,297.115985,283.832521
225.115,294.976133,282.456813,297.116554,283.831702
225.236,294.976436,282.459091,297.113930,283.832071
225.347,294.970593,282.456366,297.112443,283.827401
225.453,294.968299,282.454291,297.110388,283.826459
225.570,294.963928,282.451606,297.110126,283.829982
225.689,294.959817,282.453315,297.110388,283.831415
225.814,294.960120,282.452745,297.111831,283.832235
225.897,294.958346,282.452460,297.110388,283.830268
226.010,294.947830,282.446237,297.109820,283.829982
226.123,294.942291,282.444976,297.110126,283.826459
226.236,294.941729,282.439484,297.108071,283.830268
226.349,294.937358,282.446115,297.110126,283.827975
226.463,294.935584,282.448515,297.111307,283.828835
226.575,294.933507,282.449247,297.113012,283.827852
226.690,294.929180,282.446969,297.108639,283.826008
226.808,294.924594,282.444121,297.107765,283.820478
226.927,294.920224,282.441192,297.107415,283.821748
227.047,294.918363,282.442169,297.107459,283.824165
227.143,294.914902,282.441477,297.105972,283.825312
227.265,294.912262,282.438914,297.105928,283.824452
227.381,294.907590,282.438386,297.103611,283.821871
227.496,294.900062,282.433464,297.102430,283.822445
227.606,294.893875,282.432488,297.104791,283.823878
227.732,294.891280,282.428501,297.104485,283.820356
227.817,294.890760,282.436270,297.105097,283.824165
227.930,294.884055,282.436270,297.106540,283.824165
228.043,294.880811,282.437816,297.107196,283.822445
228.156,294.877609,282.434277,297.101862,283.823018
228.269,294.873197,282.431186,297.100112,283.814826
228.382,294.869996,282.432488,297.103917,283.814252
228.495,294.865973,282.432610,297.100375,283.818635
228.608,294.862426,282.431471,297.102430,283.823018
228.723,294.865367,282.433708,297.103042,283.822731
228.843,294.859528,282.429356,297.101555,283.819209
228.961,294.853775,282.426712,297.103304,283.823878
229.061,294.851137,282.425288,297.103304,283.824452
229.182,294.844995,282.424434,297.103611,283.822322
229.304,294.843827,282.428786,297.100943,283.823305
229.414,294.836258,282.427566,297.103042,283.821052
229.529,294.833836,282.426712,297.103611,283.820642
229.649,294.830679,282.426142,297.102736,283.818062
229.737,294.829555,282.426996,297.102474,283.817775
229.850,294.826008,282.426264,297.101862,283.815809
229.963,294.823716,282.426712,297.101818,283.818062
230.076,294.821381,282.425858,297.102124,283.819495
230.189,294.818137,282.425288,297.102736,283.819209
230.302,294.816667,282.423580,297.101599,283.819209
230.431,294.813250,282.420936,297.100375,283.821339
230.534,294.801791,282.417153,297.098626,283.818635
230.649,294.799456,282.415730,297.096571,283.819495
230.764,294.798634,282.417560,297.098626,283.818922
230.884,294.796948,282.424068,297.099194,283.818922
230.996,294.791932,282.419634,297.102736,283.820069
231.109,294.787867,282.419512,297.100681,283.819209
231.237,294.784667,282.418943,297.098626,283.814539
231.321,294.781165,282.419512,297.099806,283.813106
231.432,294.779392,282.418089,297.098626,283.813392
231.545,294.774506,282.416015,297.095040,283.815399
231.658,294.775890,282.416706,297.095390,283.817202
231.771,294.771826,282.415160,297.094210,283.816259
231.886,294.769837,282.414591,297.096877,283.815686
232.005,294.762530,282.409670,297.098014,283.818062
232.123,294.763352,282.408246,297.095915,283.818922
232.245,294.757299,282.407392,297.097139,283.817775
232.342,294.756131,282.414591,297.097708,283.818348
232.462,294.750295,282.413167,297.098888,283.816259
232.576,294.744459,282.410524,297.096002,283.815522
232.693,294.742427,282.409385,297.096265,283.812122
232.808,294.738882,282.408450,297.093291,283.808723
232.901,294.736894,282.411093,297.093904,283.805200
233.013,294.734300,282.409385,297.095084,283.812819
233.127,294.736288,282.412354,297.092111,283.812819
233.239,294.729588,282.408531,297.092417,283.815235
233.352,294.729934,282.410930,297.096002,283.815113
233.466,294.719992,282.404179,297.092723,283.812122
233.579,294.718868,282.400397,297.090624,283.811017
233.699,294.717312,282.400112,297.090318,283.811836
233.823,294.713335,282.405440,297.092111,283.813679
233.923,294.712384,282.406172,297.092417,283.812409
234.041,294.709186,282.406294,297.093029,283.813392
234.157,294.703394,282.404464,297.093598,283.812819
234.278,294.702270,282.406172,297.093029,283.811672
234.396,294.700195,282.403894,297.091805,283.807576
234.504,294.698510,282.404749,297.092723,283.810156
234.595,294.694966,282.405318,297.092723,283.812819
234.708,294.693799,282.401942,297.091236,283.812819
234.821,294.691508,282.403040,297.093029,283.813679
234.934,294.685587,282.401251,297.094210,283.814539
235.047,294.681827,282.395598,297.091542,283.811836
235.160,294.678672,282.396167,297.091805,283.812532
235.273,294.676382,282.400397,297.092111,283.812409
235.395,294.672233,282.401536,297.093598,283.812245
235.515,294.673357,282.401942,297.093904,283.816792
235.635,294.668127,282.403610,297.093598,283.814662
235.735,294.669381,282.405603,297.093598,283.812245
235.852,294.664368,282.403732,297.093029,283.807576
235.967,294.662682,282.401820,297.090930,283.810443
236.084,294.658232,282.400966,297.090318,283.814252
236.177,294.658836,282.401942,297.090100,283.815399
236.289,294.654256,282.400682,297.090318,283.817079
236.403,294.648725,282.398689,297.091280,283.813392
236.528,294.646564,282.393483,297.093029,283.816505
236.638,294.643713,282.393483,297.093029,283.815113
236.754,294.641422,282.395883,297.089487,283.815809
236.888,294.639953,282.399665,297.090930,283.815686
236.967,294.636713,282.399258,297.092417,283.817202
237.081,294.636410,282.399095,297.092111,283.814539
237.194,294.633818,282.400682,297.090930,283.812122
237.307,294.630577,282.394337,297.089444,283.808436
237.420,294.628892,282.394459,297.092111,283.812245
237.533,294.625436,282.396452,297.090624,283.814539
237.646,294.627726,282.398689,297.090930,283.814826
237.760,294.625954,282.397550,297.090056,283.813106
237.878,294.620424,282.393768,297.089750,283.817079
237.998,294.617529,282.390962,297.089138,283.812532
238.112,294.611394,282.389538,297.090056,283.813679
238.213,294.608759,282.391531,297.087433,283.812532
238.334,294.607333,282.395029,297.088919,283.815809
238.455,294.608154,282.393198,297.092417,283.815973
238.569,294.603834,282.391775,297.088832,283.814826
238.693,294.601760,282.392914,297.087433,283.811549
238.776,294.596879,282.393198,297.087695,283.806429
238.892,294.596231,282.391775,297.086820,283.809010
239.003,294.595107,282.393483,297.088919,283.811672
239.116,294.595107,282.394459,297.090668,283.813679
239.229,294.594503,282.395476,297.091805,283.815235
239.342,294.590744,282.391531,297.089181,283.814252
239.455,294.587504,282.387993,297.090056,283.814826
239.568,294.584265,282.387708,297.088613,283.814826
239.681,294.582580,282.389254,297.091542,283.815809
239.795,294.581716,282.392914,297.092417,283.815113
239.910,294.578822,282.392629,297.091805,283.815522
240.030,294.574459,282.390555,297.089487,283.815973
240.146,294.573811,282.390677,297.086820,283.813966
240.248,294.571608,282.388847,297.088001,283.807863
240.367,294.569233,282.391246,297.088263,283.810566
240.485,294.568369,282.392629,297.090318,283.815973
240.605,294.567764,282.391246,297.089181,283.817775
240.715,294.566295,282.393402,297.091542,283.816915
240.826,294.565691,282.388969,297.087126,283.814252
240.948,294.557873,282.385756,297.087433,283.814826
241.072,294.556102,282.384211,297.086208,283.814252
241.151,294.554936,282.383642,297.088569,283.812819
241.264,294.551783,282.388278,297.090056,283.813392
241.377,294.550271,282.389416,297.089487,283.813966
241.490,294.547334,282.389254,297.087126,283.813966
241.603,294.549710,282.390108,297.084809,283.812819
241.716,294.545866,282.389132,297.088001,283.809583
241.832,294.545348,282.387993,297.087695,283.807576
241.954,294.540122,282.386204,297.086514,283.813966
242.075,294.539820,282.387708,297.087126,283.811836
242.173,294.538351,282.387139,297.087126,283.813392
242.293,294.537444,282.387424,297.085334,283.813392
242.410,294.532219,282.380551,297.085946,283.813679
242.526,294.529584,282.379291,297.087433,283.811262
242.648,294.529066,282.377013,297.083847,283.813392
242.733,294.528980,282.385065,297.086820,283.812532
242.846,294.526389,282.385065,297.088569,283.814252
242.958,294.525309,282.387139,297.090056,283.812819
243.071,294.522070,282.385065,297.085334,283.811262
243.185,294.519695,282.385634,297.086514,283.807863
243.298,294.518615,282.384333,297.086208,283.808149
243.411,294.515074,282.385065,297.087433,283.812245
243.523,294.515938,282.382788,297.084153,283.811549
243.637,294.515333,282.382422,297.084459,283.811549
243.750,294.514168,282.382218,297.083847,283.812122
243.871,294.508036,282.379860,297.085028,283.811549
243.988,294.505488,282.374777,297.086208,283.811672
244.108,294.499356,282.375061,297.085990,283.811098
244.207,294.496766,282.379575,297.084503,283.807289
244.327,294.498493,282.378437,297.085946,283.810730
244.443,294.497068,282.379291,297.085946,283.809870
244.559,294.490980,282.379575,297.085028,283.808149
244.683,294.494434,282.379291,297.082404,283.806306
244.791,294.490980,282.380714,297.085334,283.805569
244.880,294.489469,282.382218,297.086514,283.808436
244.992,294.489469,282.382788,297.087433,283.808149
245.105,294.489210,282.382137,297.084722,283.812983
245.218,294.488001,282.378559,297.081224,283.808723
245.331,294.482172,282.378437,297.081224,283.811262
245.444,294.478718,282.372947,297.080087,283.809296
245.557,294.477552,282.371808,297.080612,283.808723
245.670,294.474659,282.378152,297.082404,283.807576
245.786,294.474357,282.377583,297.086208,283.810279
245.904,294.474314,282.377867,297.087695,283.810730
246.023,294.469738,282.377867,297.085071,283.811017
246.144,294.469953,282.377298,297.083235,283.808723
246.241,294.470558,282.377013,297.083847,283.805200
246.359,294.468183,282.377298,297.082404,283.806142
246.468,294.467363,282.380267,297.085946,283.810566
246.586,294.466802,282.376444,297.083891,283.811385
246.704,294.466500,282.376729,297.083323,283.810443
246.824,294.463564,282.378274,297.081224,283.810443
246.941,294.461578,282.374370,297.085028,283.811262
247.026,294.457779,282.373638,297.082973,283.812245
247.139,294.457218,282.375509,297.085640,283.812122
247.252,294.456527,282.377867,297.086514,283.810566
247.364,294.453678,282.377867,297.086514,283.812122
247.477,294.450526,282.375346,297.088001,283.810279
247.590,294.451994,282.377583,297.084809,283.810156
247.703,294.447634,282.373232,297.081530,283.807289
247.823,294.446468,282.377298,297.080918,283.806306
247.942,294.445864,282.377583,297.083891,283.809583
248.053,294.444958,282.379291,297.084153,283.810156
248.164,294.443490,282.378152,297.082710,283.812532
248.285,294.442411,282.378721,297.084197,283.811098
248.389,294.438569,282.373801,297.083585,283.811959
248.528,294.433907,282.371808,297.083541,283.809010
248.637,294.435634,282.370304,297.084722,283.812409
248.720,294.433907,282.378721,297.083891,283.808723
248.843,294.432180,282.375346,297.085028,283.812819
248.960,294.434209,282.380267,297.087126,283.811672
249.078,294.429288,282.374370,297.082710,283.808723
249.175,294.427518,282.375631,297.083891,283.806716
249.295,294.425749,282.375346,297.085071,283.807003
249.409,294.426353,282.378721,297.085334,283.809296
249.528,294.424929,282.375875,297.082404,283.811959
249.642,294.426655,282.377867,297.085334,283.812122
249.763,294.423461,282.376729,297.082404,283.808436
249.850,294.415562,282.372947,297.081836,283.806593
249.963,294.414181,282.367457,297.080612,283.806429
250.076,294.413318,282.366603,297.082710,283.808723
250.189,294.410340,282.370954,297.082710,283.808436
250.302,294.409477,282.374207,297.084153,283.806593
250.415,294.407491,282.376444,297.083541,283.806306
250.528,294.408354,282.374370,297.085640,283.808436
250.641,294.403952,282.376078,297.083235,283.804914
250.757,294.406801,282.376729,297.086820,283.805200
250.877,294.405117,282.374939,297.084722,283.809010
250.994,294.404297,282.377013,297.086820,283.810156
251.115,294.404599,282.377583,297.084197,283.810156
251.213,294.401060,282.373516,297.080043,283.808436
251.334,294.394975,282.371524,297.082404,283.809296
251.444,294.395838,282.367742,297.083017,283.810812
251.560,294.394371,282.369003,297.084809,283.809010
251.679,294.392688,282.373232,297.083323,283.811098
251.802,294.391134,282.376729,297.086514,283.807740
251.886,294.388545,282.374086,297.084459,283.809010
251.997,294.388545,282.371808,297.083585,283.807576
252.110,294.385006,282.371524,297.080350,283.805037
252.223,294.385696,282.371524,297.081224,283.802333
252.336,294.382158,282.371808,297.080918,283.806142
252.449,294.384488,282.373638,297.083541,283.807453
252.576,294.381251,282.372662,297.081224,283.809296
252.689,294.379266,282.373232,297.082098,283.810156
252.808,294.375210,282.370670,297.079475,283.806429
252.915,294.375210,282.366319,297.079781,283.806716
253.013,294.373139,282.362822,297.080612,283.808149
253.126,294.370593,282.367742,297.080918,283.807863
253.239,294.369341,282.370304,297.081530,283.807740
253.352,294.368133,282.371524,297.081224,283.806593
253.480,294.367356,282.371524,297.083235,283.807576
253.592,294.368133,282.374370,297.083541,283.807289
253.714,294.366148,282.370670,297.080612,283.803480
253.831,294.362394,282.369450,297.079213,283.802907
253.917,294.362696,282.369735,297.080612,283.807863
254.030,294.361833,282.368881,297.079431,283.804914
254.158,294.358079,282.368433,297.079781,283.805569
254.285,294.358640,282.368311,297.078863,283.806306
254.381,294.353936,282.366603,297.079213,283.805200
254.513,294.352815,282.363513,297.080043,283.807003
254.621,294.352254,282.364530,297.080350,283.806880
254.707,294.351952,282.368433,297.081530,283.806142
254.820,294.349880,282.370141,297.080918,283.805856
254.949,294.346731,282.370670,297.080350,283.804340
255.057,294.349017,282.369572,297.078601,283.806020
255.180,294.345825,282.369287,297.077420,283.800900
255.272,294.346429,282.367864,297.078557,283.802620
255.385,294.345523,282.369165,297.079737,283.803767
255.502,294.342373,282.370670,297.080612,283.804054
255.631,294.342675,282.369165,297.079737,283.805774
255.746,294.340000,282.369735,297.078863,283.805200
255.837,294.337152,282.365221,297.080350,283.806429
255.951,294.334218,282.363107,297.079781,283.805569
256.063,294.334779,282.364367,297.080087,283.807576
256.201,294.334218,282.371808,297.083323,283.807576
256.300,294.331630,282.368311,297.085946,283.805569
256.435,294.326668,282.367173,297.081224,283.802333
256.515,294.326625,282.366034,297.076240,283.801064
256.641,294.324036,282.367742,297.076808,283.797378
256.750,294.323734,282.365384,297.076502,283.796681
256.866,294.324640,282.367376,297.077420,283.799384
256.999,294.321966,282.366034,297.077114,283.803193
257.080,294.324036,282.365750,297.077945,283.802333
257.193,294.322268,282.366319,297.076502,283.803767
257.306,294.316443,282.365465,297.078251,283.802620
257.426,294.319679,282.359894,297.078907,283.802907
257.544,294.315883,282.363107,297.077114,283.805200
257.661,294.317349,282.369856,297.081530,283.807003
257.779,294.313208,282.370426,297.081836,283.805200
257.871,294.312992,282.367864,297.082098,283.806716
257.984,294.311223,282.368433,297.077377,283.802047
258.097,294.310921,282.369450,297.081224,283.801760
258.210,294.309153,282.366603,297.078557,283.798238
258.323,294.309239,282.368027,297.076808,283.802333
258.437,294.306607,282.367173,297.078295,283.803480
258.549,294.306607,282.367173,297.078601,283.801187
258.666,294.307470,282.368433,297.076502,283.800326
258.789,294.303717,282.365099,297.078295,283.800613
258.896,294.301862,282.363107,297.079475,283.800326
259.012,294.300180,282.362253,297.079213,283.801473
259.129,294.300482,282.366603,297.079125,283.803480
259.241,294.294960,282.366888,297.078907,283.801760
259.364,294.296427,282.365221,297.081224,283.802907
