timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
109.041,274.330299,259.408978,333.026717,432.004790
109.153,274.329479,259.410456,333.070546,431.907546
109.268,274.326709,259.412798,333.166886,431.928011
109.380,274.329206,259.416366,333.159930,432.046561
109.491,274.326435,259.416114,333.285949,432.486981
109.603,274.327528,259.414817,333.328487,432.558420
109.716,274.326709,259.414276,333.175440,431.755332
109.828,274.324757,259.411249,333.061017,431.436844
109.943,274.323704,259.414817,333.133240,431.434748
110.053,274.325343,259.415321,333.157302,431.708208
110.166,274.324523,259.414024,333.105523,431.737426
110.278,274.322845,259.413591,333.128912,431.818651
110.391,274.323938,259.414024,333.186983,431.804937
110.503,274.326162,259.414024,333.286259,431.936333
110.620,274.322533,259.410960,333.250946,431.973821
110.729,274.323119,259.408870,333.171111,431.560964
110.841,274.323665,259.410960,333.109438,431.530116
110.954,274.323977,259.411933,333.068228,431.386776
111.066,274.321441,259.414024,333.076212,431.409377
111.179,274.323938,259.413591,333.055403,431.541796
111.294,274.322260,259.412726,333.108820,431.663637
111.404,274.322260,259.413591,333.272700,431.941431
111.516,274.321441,259.413231,333.314977,431.912643
111.629,274.322533,259.412294,333.327868,431.820750
111.741,274.320582,259.407933,333.295848,431.332752
111.854,274.318982,259.410456,333.246976,431.195714
111.967,274.321441,259.411933,333.207082,431.015164
112.080,274.322845,259.413051,333.231822,431.127219
112.193,274.321441,259.412294,333.225585,431.116378
112.304,274.321167,259.410708,333.226255,431.151221
112.417,274.325577,259.411249,333.337408,431.499421
112.529,274.320582,259.413051,333.368092,431.503089
112.642,274.318397,259.412979,333.365153,431.313150
112.754,274.318709,259.412186,333.365462,431.172532
112.867,274.318709,259.412294,333.304407,430.993714
112.979,274.319802,259.414024,333.279660,430.839802
113.092,274.317851,259.410708,333.223575,430.747791
113.204,274.316173,259.410456,333.201774,430.909949
113.317,274.316719,259.411753,333.148079,430.930795
113.430,274.316992,259.411933,333.147048,431.031083
113.543,274.315353,259.416114,333.104544,431.014939
113.654,274.314495,259.417952,333.057051,430.728900
113.767,274.314495,259.417664,332.985522,430.650360
113.879,274.313715,259.417159,332.870833,430.705978
113.992,274.313129,259.418385,332.760573,430.781620
114.106,274.314495,259.420187,332.826784,430.948205
114.217,274.301190,259.418096,333.111447,431.281056
114.329,274.303140,259.419935,333.232183,431.263178
114.442,274.293152,259.420728,333.133858,430.875957
114.555,274.292567,259.420980,333.103874,430.888059
114.667,274.294284,259.420728,333.194559,430.918616
114.779,274.295376,259.419935,333.234142,430.928628
114.893,274.294791,259.420980,333.254296,430.901656
115.005,274.295064,259.418709,333.337098,430.913759
115.117,274.294011,259.417592,333.590380,431.244852
115.230,274.294830,259.416799,333.689828,431.490288
115.342,274.296156,259.416619,333.769221,431.622743
115.460,274.297015,259.416799,333.764571,431.598030
115.568,274.297561,259.417952,333.745715,431.538202
115.680,274.294011,259.415574,333.718958,431.475616
115.792,274.294245,259.417664,333.717615,431.418133
115.905,274.295376,259.418637,333.676297,431.575715
116.017,274.292567,259.418385,333.862130,431.861671
116.131,274.292879,259.420187,333.919351,432.005615
116.243,274.290928,259.420475,333.922660,432.224362
116.355,274.292021,259.421232,333.959420,432.329367
116.468,274.293152,259.420728,333.949131,432.328992
116.580,274.293152,259.421773,334.043146,432.353316
116.693,274.292021,259.423070,334.146825,433.064009
116.806,274.290655,259.418637,334.175908,433.663418
116.919,274.292879,259.418709,334.314443,434.444595
117.031,274.290382,259.419430,334.438759,434.702137
117.143,274.291162,259.422025,334.459951,434.773350
117.255,274.290616,259.418998,334.458656,434.745574
117.368,274.290382,259.417340,334.459329,434.878649
117.480,274.290343,259.419142,334.465599,434.900228
117.593,274.290382,259.416366,334.320036,434.288211
117.706,274.289017,259.416114,333.553369,427.603662
117.818,274.294284,259.421232,331.618670,423.068740
117.930,274.296469,259.424800,332.192714,419.770994
118.043,274.288158,259.430459,331.318099,419.110866
118.155,274.287885,259.427432,331.260239,419.042411
118.270,274.283984,259.421412,331.193147,418.699874
118.382,274.284842,259.422458,331.264430,417.879998
118.493,274.288978,259.421953,331.209548,416.896679
118.606,274.294830,259.423755,331.257326,416.895041
118.718,274.290343,259.417159,331.364571,416.621632
118.831,274.290889,259.418205,331.457543,416.582361
118.947,274.287573,259.420187,331.498159,416.404002
119.056,274.286754,259.421232,331.504298,416.244795
119.168,274.288431,259.422818,331.534792,416.346492
119.281,274.286754,259.427323,331.536122,416.397817
119.393,274.291201,259.428369,331.564573,416.351468
119.506,274.290070,259.427432,331.668786,416.666388
119.618,274.290109,259.430459,331.951463,416.931079
119.732,274.287885,259.428224,331.990475,417.017701
119.843,274.287300,259.425593,332.017341,417.143335
119.956,274.288158,259.423070,332.031801,417.235012
120.069,274.290655,259.422998,332.039749,416.995758
120.181,274.291201,259.423611,332.052159,416.721826
120.294,274.292879,259.423611,332.064313,416.848612
120.409,274.293698,259.425089,332.264614,417.178120
120.519,274.292567,259.423503,332.376693,417.229165
120.631,274.292567,259.427612,332.407918,417.217187
120.744,274.294518,259.425521,332.394410,417.141624
120.856,274.295337,259.421520,332.409561,417.093588
120.969,274.295103,259.422710,332.402320,417.042994
121.083,274.295103,259.422998,332.372738,416.963416
121.195,274.295922,259.425521,332.517394,416.970468
121.306,274.298692,259.426819,332.577265,417.342053
121.419,274.298692,259.426891,332.591708,417.524278
121.531,274.298146,259.426026,332.590732,417.518068
121.644,274.297288,259.425341,332.585489,417.477390
121.760,274.295922,259.422458,332.580246,417.420522
121.870,274.298146,259.422458,332.577265,417.434221
121.981,274.298146,259.424043,332.627281,417.654274
122.094,274.296742,259.425593,332.797097,417.994356
122.207,274.297015,259.425846,332.905831,418.230363
122.319,274.298419,259.426566,332.921273,418.343142
122.437,274.297561,259.422025,332.952880,418.412721
122.546,274.296742,259.423755,332.959213,418.309432
122.657,274.296469,259.425233,332.970333,418.294476
122.769,274.297561,259.426819,332.956484,418.296121
122.882,274.296195,259.425846,333.146069,418.529367
122.994,274.298419,259.425774,333.255585,418.877079
123.107,274.298692,259.425233,333.275020,419.012780
123.221,274.297015,259.426639,333.289558,419.039469
123.332,274.295883,259.426134,333.266823,418.998576
123.445,274.294557,259.424043,333.250946,418.992766
123.558,274.296156,259.424800,333.230534,418.962280
123.669,274.293152,259.425089,333.231822,418.945998
123.782,274.293425,259.424043,333.380677,419.125866
123.895,274.297015,259.422818,333.468838,419.102111
124.007,274.297561,259.422710,333.457281,419.036528
124.121,274.296469,259.422710,333.438141,418.927565
124.232,274.298966,259.427071,333.420291,418.782012
124.345,274.297288,259.429955,333.341430,418.677373
124.457,274.294518,259.432225,333.377685,418.532232
124.570,274.297561,259.432478,333.494225,418.661537
124.682,274.292294,259.427612,333.487982,418.754057
124.798,274.289797,259.429955,333.453670,418.591039
124.909,274.294011,259.433775,333.439069,418.512752
125.020,274.292567,259.435614,333.404764,418.395969
125.133,274.292021,259.435001,333.355921,418.269072
125.245,274.290616,259.432225,333.360563,418.279448
125.358,274.285115,259.429414,333.488291,418.437278
125.474,274.268457,259.434028,333.539175,418.429760
125.584,274.266506,259.433523,333.520337,418.331547
125.695,274.265414,259.438389,333.500160,418.336915
125.808,274.262332,259.439975,333.459242,418.266568
125.920,274.265102,259.438930,333.421942,418.146594
126.033,274.265414,259.431432,333.395531,418.074720
126.150,274.262605,259.425846,333.500521,418.187009
126.259,274.261786,259.426026,333.542788,418.433555
126.370,274.263463,259.425341,333.534891,418.307357
126.483,274.262878,259.425089,333.550066,418.232008
126.596,274.264283,259.434316,333.535562,418.171200
126.708,274.268457,259.436298,333.515073,418.135007
126.826,274.262605,259.436839,333.485040,418.134149
126.934,274.260382,259.434316,333.446705,418.222851
127.047,274.261786,259.431793,333.567564,418.291899
127.158,274.262332,259.433523,333.634316,418.315659
127.271,274.264556,259.434028,333.582120,418.401051
127.384,274.264049,259.431685,333.485040,418.848756
127.496,274.265141,259.428909,333.241409,418.481886
127.609,274.259602,259.424548,332.318875,422.152810
127.721,274.242633,259.415862,331.782830,425.972862
127.833,274.231829,259.411681,332.642036,429.367630
127.946,274.236276,259.417051,333.949441,431.503089
128.059,274.243218,259.420187,334.906472,435.375058
128.171,274.239357,259.423503,336.135137,441.297355
128.285,274.242360,259.421520,338.814978,444.118554
128.397,274.240995,259.419682,339.714114,445.111525
128.509,274.242087,259.414276,340.144583,445.569609
128.621,274.241814,259.415069,340.270647,445.837724
128.734,274.243492,259.418637,340.230866,445.983217
128.846,274.240137,259.416366,340.271656,446.291942
128.960,274.238811,259.415069,340.317234,446.479732
129.072,274.240410,259.417159,340.367923,446.521269
129.184,274.237095,259.414817,340.317872,446.795098
129.296,274.240722,259.418385,340.205748,446.776673
129.409,274.236822,259.417592,340.022937,446.636942
129.521,274.241268,259.416619,339.788738,446.651817
129.637,274.241541,259.415574,339.665950,446.641271
129.746,274.238226,259.411501,339.622192,446.774940
129.859,274.238226,259.414528,339.686984,447.024802
129.971,274.241268,259.415574,339.712736,447.102038
130.084,274.240176,259.417340,339.650692,446.896380
130.196,274.239864,259.417592,339.293897,446.595311
130.309,274.239903,259.417952,339.238044,446.555888
130.422,274.242906,259.419142,339.248198,446.572097
130.540,274.240137,259.418889,339.196428,446.605383
130.647,274.241541,259.420475,339.251583,446.590904
130.759,274.243492,259.420475,339.268190,446.799508
130.872,274.241229,259.422025,339.275278,446.934507
130.984,274.239864,259.421232,339.222497,446.853374
131.097,274.242906,259.422818,339.233655,447.279756
131.210,274.244038,259.421412,339.275278,447.444398
131.323,274.244896,259.422710,339.289877,447.621445
131.435,274.245130,259.421520,339.400244,447.829800
131.547,274.244311,259.422277,339.405324,447.790219
131.660,274.245130,259.423503,339.472068,447.897519
131.772,274.241814,259.425089,339.474768,447.984144
131.884,274.245130,259.426891,339.490332,448.042645
131.997,274.242906,259.423251,339.541850,448.175185
132.109,274.242087,259.425846,339.605613,448.318226
132.222,274.243492,259.425089,339.733086,448.492292
132.334,274.244896,259.421665,339.760592,448.572510
132.449,274.244077,259.422818,339.793455,448.581777
132.560,274.242633,259.423503,339.760221,448.337219
132.672,274.245169,259.424800,339.843024,448.688005
132.785,274.244077,259.425593,339.920393,448.800451
132.897,274.243765,259.423251,339.972323,448.818127
133.009,274.246261,259.424800,340.025643,448.866639
133.122,274.242360,259.422458,340.051804,448.877262
133.235,274.238499,259.422566,340.067087,448.804414
133.351,274.239864,259.421953,340.131630,448.879403
133.460,274.238811,259.420728,340.144211,448.911195
133.573,274.241814,259.420187,340.196508,449.083294
133.685,274.241229,259.416907,340.241063,449.258188
133.797,274.240410,259.416619,340.403634,449.350595
133.909,274.240683,259.418205,340.459391,449.492037
134.023,274.237914,259.416366,340.480177,449.519841
134.136,274.236549,259.418096,340.448175,449.374892
134.248,274.236822,259.416114,340.484908,449.396968
134.360,274.238499,259.417412,340.520637,449.475197
134.472,274.238499,259.420475,340.630570,449.766688
134.585,274.235964,259.419682,340.747738,449.992011
134.697,274.235730,259.419142,340.735125,449.965437
134.811,274.235145,259.419142,340.777758,450.123956
134.922,274.234871,259.419250,340.788937,450.121329
135.035,274.239903,259.419682,340.788937,450.177609
135.147,274.237368,259.419430,340.764132,450.143935
135.260,274.237641,259.420187,340.747419,450.148791
135.372,274.237368,259.420475,340.837703,450.216542
135.488,274.238499,259.419430,340.820985,450.377021
135.598,274.237095,259.418889,340.832272,450.381482
135.710,274.235730,259.419142,340.738531,450.552647
135.822,274.236822,259.417592,340.673184,449.876426
135.935,274.236003,259.419142,340.757958,449.995989
136.047,274.239084,259.418385,340.794100,450.106683
136.160,274.236549,259.416619,340.909912,450.306129
136.273,274.237641,259.416114,341.049707,450.541966
136.385,274.234091,259.417952,341.121021,450.731483
136.500,274.233506,259.418637,341.195716,450.685309
136.611,274.232375,259.414528,341.240459,450.868212
136.723,274.232375,259.416619,341.266754,450.860712
136.835,274.232921,259.417159,341.253100,450.783009
136.948,274.230191,259.415069,341.258220,450.777186
137.060,274.229606,259.417051,341.476099,451.131228
137.173,274.231556,259.416547,341.539371,451.465208
137.286,274.231283,259.418096,341.631292,451.616897
137.398,274.234052,259.419935,341.705186,452.089547
137.510,274.236276,259.421412,341.841333,452.275522
137.623,274.237914,259.420475,341.745215,450.723030
137.735,274.230698,259.417159,337.648214,439.007366
137.849,274.254882,259.422710,330.980398,425.129264
137.962,274.211042,259.424548,330.941863,420.190066
138.073,274.218257,259.431432,331.372138,420.234226
138.185,274.224887,259.427323,331.676312,419.628251
138.298,274.225433,259.422818,331.887756,419.242010
138.411,274.225160,259.424800,332.009188,418.938036
138.523,274.222391,259.423503,332.120117,418.803661
138.636,274.217126,259.419935,332.356974,418.643123
138.751,274.220714,259.424043,332.702608,419.039900
138.862,274.219934,259.424043,332.924876,419.431761
138.973,274.215761,259.421953,333.081106,419.770994
139.086,274.219934,259.422998,333.202186,419.950152
139.198,274.218803,259.420728,333.297498,420.261460
139.311,274.217672,259.419682,333.359222,420.405380
139.427,274.217672,259.422818,333.435819,420.422465
139.536,274.214669,259.422710,333.549756,420.846813
139.648,274.215995,259.420187,333.853499,421.248284
139.761,274.216268,259.420187,334.032905,421.495279
139.873,274.215488,259.418385,334.131560,421.613101
139.986,274.213226,259.418457,334.226633,421.759794
140.103,274.211315,259.418096,334.317446,421.648935
140.211,274.212680,259.420728,334.410575,421.750524
140.324,274.210769,259.418889,334.430469,421.946488
140.436,274.209638,259.420475,334.615558,422.350352
140.548,274.215176,259.418205,334.705538,423.100824
140.661,274.212134,259.417340,334.690547,422.994108
140.773,274.216034,259.420980,334.686917,422.812265
140.886,274.217399,259.420980,334.673017,422.727309
140.998,274.213538,259.420187,334.629869,422.611142
141.111,274.212953,259.422566,334.606951,422.611432
141.223,274.210769,259.422818,334.580094,422.511213
141.336,274.212407,259.423251,334.659688,422.684149
141.448,274.214903,259.423323,334.729763,422.795766
141.563,274.212407,259.423251,334.720789,422.670636
141.674,274.213226,259.419935,334.709843,422.293898
141.786,274.211861,259.423251,334.696927,422.102557
141.898,274.213538,259.420475,334.678981,421.992148
142.011,274.211588,259.419430,334.663992,421.867290
142.123,274.211315,259.418096,334.770283,421.914096
142.239,274.215722,259.420475,334.917738,422.138016
142.349,274.214357,259.418889,334.933729,422.190814
142.461,274.215722,259.423503,334.977245,422.252762
142.573,274.217126,259.423070,334.980568,422.213517
142.686,274.215995,259.424043,334.996512,422.183198
142.799,274.208546,259.424043,334.979581,422.119888
142.915,274.210730,259.423755,334.956628,422.091174
143.024,274.208819,259.422277,335.053701,422.417488
143.136,274.208819,259.423503,335.145150,422.574608
143.249,274.207961,259.422458,335.153153,422.580564
143.361,274.206869,259.427864,335.130183,422.559067
143.474,274.211003,259.428224,335.095264,422.534086
143.587,274.208234,259.427179,335.063000,422.435635
143.699,274.208234,259.424800,335.032767,422.250295
143.811,274.207688,259.425846,335.010172,422.317915
143.924,274.208819,259.426134,335.138862,422.589061
144.036,274.208819,259.425593,335.186729,422.616153
144.149,274.210457,259.425593,335.178777,422.597922
144.261,274.208234,259.422818,335.172124,422.560737
144.375,274.206323,259.421773,335.159494,422.485582
144.487,274.208234,259.419682,335.126857,422.378221
144.599,274.206596,259.417844,335.112567,422.301009
144.711,274.208234,259.419935,335.093290,422.274381
144.824,274.206869,259.420728,335.134548,422.567418
144.936,274.210184,259.420187,335.303867,422.916733
145.052,274.208819,259.423503,335.301891,422.952728
145.162,274.208819,259.422566,335.272614,423.007346
145.274,274.207415,259.420908,335.245993,422.948437
145.386,274.210769,259.424043,335.231643,422.964072
145.499,274.209365,259.421160,335.205027,422.944219
145.611,274.209365,259.422458,335.173787,422.956436
145.728,274.207142,259.421232,335.280934,423.280808
145.837,274.209365,259.420980,335.350832,423.415596
145.949,274.208234,259.421953,335.356138,423.341022
146.061,274.207961,259.422277,335.335488,423.318450
146.174,274.210496,259.419935,335.298199,423.216822
146.287,274.209677,259.421520,335.272250,423.051353
146.399,274.211588,259.420187,335.243965,422.956582
146.512,274.209950,259.420475,335.250672,422.866421
146.624,274.210769,259.419430,335.336477,423.041096
146.737,274.207961,259.417592,335.347503,423.240188
146.850,274.206596,259.418385,335.344175,423.133785
146.962,274.210223,259.418637,335.321862,423.105408
147.074,274.211588,259.422205,335.313540,423.025966
147.187,274.213226,259.420980,335.301579,422.997163
147.299,274.208546,259.420728,335.303867,422.979781
147.412,274.209365,259.421160,335.319209,423.179121
147.525,274.207961,259.420187,335.457020,423.528587
147.637,274.206869,259.420728,335.508336,423.587612
147.750,274.208819,259.421520,335.513333,423.749740
147.862,274.209638,259.420728,335.099629,424.087259
147.974,274.210769,259.418385,334.423164,429.208468
148.087,274.194156,259.409483,346.096212,442.463491
148.199,274.180508,259.398707,343.213450,461.424502
148.316,274.175010,259.397842,339.737484,464.988059
148.425,274.172748,259.402527,339.473762,474.349449
148.537,274.167484,259.403824,353.025400,511.564823
148.649,274.163624,259.403320,360.071341,553.046794
148.762,274.135905,259.393482,363.680887,591.085445
148.875,274.117038,259.390166,360.646963,609.135413
148.987,274.091507,259.395392,358.785638,610.097560
149.100,274.084609,259.396184,361.251933,627.009888
149.212,274.086792,259.391464,362.820403,645.539970
149.325,274.085194,259.390707,357.034422,642.994259
149.439,274.083752,259.393842,356.421317,641.502814
149.550,274.085739,259.392509,364.099965,653.941891
149.662,274.081023,259.392256,356.470950,647.330476
149.775,274.081023,259.390418,359.178634,649.319196
149.887,274.078763,259.391464,358.608848,654.285367
150.001,274.079620,259.387644,355.721891,651.972168
150.114,274.065513,259.389373,362.803043,662.425730
150.225,274.066877,259.390418,372.728329,667.714094
150.337,274.071865,259.391572,370.872470,668.066538
150.450,274.069644,259.390959,370.098773,667.897365
150.563,274.066604,259.386707,368.217477,667.234173
150.679,274.070228,259.386346,366.922101,668.161637
150.788,274.067150,259.387896,363.746543,665.121117
150.900,274.069371,259.387896,363.698424,666.078697
151.013,274.068241,259.388941,364.654147,671.000337
151.125,274.066877,259.387391,369.096134,674.930117
151.238,274.070228,259.388689,364.485372,670.962542
151.355,274.072411,259.388941,367.221882,672.743272
151.464,274.072138,259.388689,379.573120,685.106328
151.576,274.073229,259.388689,365.994432,673.832522
151.688,274.072411,259.388184,363.570835,676.012603
151.800,274.072683,259.388941,372.609827,683.781079
151.913,274.075178,259.389229,367.935010,679.925699
152.025,274.076853,259.389662,364.457107,679.133978
152.140,274.072956,259.388689,364.720350,679.473225
152.251,274.074359,259.391572,364.742539,680.757380
152.363,274.075762,259.390166,366.653429,682.433564
152.476,274.079036,259.394094,369.245829,688.353738
152.588,274.076308,259.391752,370.963767,688.846794
152.701,274.076581,259.392004,366.857511,686.110295
152.813,274.076853,259.392004,369.878128,688.465401
152.926,274.077399,259.390959,378.044485,690.632523
153.039,274.077399,259.390779,372.364941,695.505868
153.152,274.077399,259.392509,369.870820,690.665855
153.263,274.078490,259.392256,369.554455,690.007696
153.376,274.074359,259.392004,368.849801,689.787822
153.488,274.074047,259.389121,367.336081,687.397553
153.601,274.074359,259.388941,365.615027,688.959315
153.717,274.074047,259.389229,366.028238,693.006595
153.826,274.072956,259.388436,371.548522,693.888408
153.938,274.070228,259.387139,371.623896,693.120116
154.051,274.071865,259.386346,371.780142,695.035383
154.163,274.071865,259.385662,372.216018,696.161961
154.276,274.072411,259.383283,372.380788,696.690987
154.389,274.069371,259.381049,372.827678,697.098401
154.501,274.067968,259.381049,373.273461,697.675743
154.614,274.067695,259.384076,373.481060,698.593387
154.727,274.066020,259.386166,373.057478,698.877959
154.839,274.067150,259.386094,373.332281,700.492794
154.951,274.071319,259.386599,373.061177,700.378862
155.065,274.065786,259.384617,372.928520,700.713140
155.176,274.067968,259.387139,373.097385,701.032747
155.289,274.068514,259.387391,373.132930,700.677726
155.401,274.063525,259.389482,373.635516,700.272701
155.514,274.067968,259.386851,372.914821,699.626985
155.627,274.066059,259.387391,374.176657,702.796862
155.739,274.064928,259.386094,380.673818,707.586225
155.851,274.066059,259.387139,381.439569,707.750469
155.964,274.065240,259.385049,381.732863,708.501309
156.077,274.064071,259.384328,381.613275,709.130326
156.189,274.065786,259.381986,381.597986,709.186636
156.303,274.065240,259.381986,381.740887,708.677302
156.415,274.067968,259.385914,392.378288,712.767715
156.527,274.068786,259.386599,381.487228,708.229179
156.639,274.070228,259.387139,381.490735,709.202881
156.752,274.067150,259.383031,381.428109,709.210926
156.864,274.067695,259.383031,381.299146,710.364462
156.977,274.068514,259.386599,381.563275,710.591869
157.089,274.067422,259.386166,381.838330,711.239930
157.204,274.067695,259.386599,381.855139,711.642183
157.316,274.067695,259.385554,387.508130,717.624064
157.427,274.067968,259.381986,384.594312,714.675086
157.540,274.067695,259.384328,381.124458,713.490647
157.656,274.069956,259.388436,381.120204,713.702350
157.766,274.066604,259.388184,379.901570,713.520149
157.877,274.068786,259.391752,377.389972,707.338653
157.990,274.067695,259.392256,371.210997,664.858045
158.102,274.069956,259.395572,365.225662,631.712019
158.215,274.072683,259.396869,356.012308,556.392875
158.332,274.095990,259.398887,336.886946,417.141624
158.441,274.213811,259.407140,318.206334,396.914295
158.552,274.219622,259.432045,402.899216,446.706130
158.665,274.190802,259.430892,404.592253,449.450892
158.778,274.196066,259.422458,405.354244,451.163652
158.890,274.201604,259.414817,406.107618,452.460727
159.003,274.192986,259.415069,406.741847,453.758717
159.115,274.193571,259.415069,408.455499,455.665833
159.228,274.191621,259.413231,408.762218,456.936943
159.341,274.198562,259.423070,408.928583,457.771118
159.454,274.194975,259.418889,409.081742,459.162594
159.566,274.197431,259.419430,409.197480,459.470887
159.678,274.206323,259.422458,409.439992,460.092650
159.790,274.202423,259.416366,409.733961,461.136231
159.903,274.202423,259.417051,410.589560,462.927495
160.015,274.202696,259.422205,411.138458,464.079115
160.128,274.198835,259.422277,411.522103,464.941499
160.243,274.206050,259.421953,411.846366,465.616947
160.354,274.204919,259.423503,412.030445,466.125538
160.466,274.202423,259.421773,412.008042,466.630744
160.578,274.202423,259.423755,412.149846,467.153128
160.691,274.205777,259.424800,412.732439,467.912741
160.803,274.202696,259.423503,412.647875,467.781146
160.918,274.202423,259.421520,412.804741,468.088707
161.029,274.205465,259.424043,412.960008,468.418912
161.141,274.205231,259.423503,413.026607,468.533555
161.253,274.208234,259.422277,413.129627,468.769129
161.366,274.205777,259.421412,413.251528,469.028703
161.478,274.204139,259.421412,413.894232,469.964668
161.594,274.206323,259.423070,414.247455,470.182631
161.704,274.204100,259.421953,414.297558,470.231144
161.816,274.208546,259.420908,414.413392,470.385721
161.929,274.207688,259.423070,414.422783,470.157445
162.041,274.207961,259.422277,414.431820,470.099023
162.154,274.206284,259.422277,414.428572,470.259051
162.267,274.206596,259.423251,415.363083,471.331417
162.379,274.205465,259.423070,415.533708,471.881936
162.491,274.205192,259.422277,415.770967,472.610723
162.604,274.202696,259.422025,415.923736,473.153832
162.717,274.209404,259.425341,416.008422,473.255268
162.829,274.208546,259.426566,416.066219,473.461234
162.941,274.209404,259.426639,416.397390,474.328919
163.054,274.206869,259.428369,416.945609,475.206241
163.166,274.206596,259.427864,417.030596,475.356138
163.280,274.202969,259.426386,417.098933,475.654067
163.392,274.205738,259.427071,417.100999,475.801408
163.504,274.205777,259.425774,417.111404,475.855341
163.616,274.201331,259.422998,417.021833,475.763531
163.729,274.204373,259.423503,417.113542,476.199250
163.842,274.204373,259.422710,417.755685,476.986255
163.958,274.202423,259.421160,417.781044,477.062469
164.067,274.199966,259.423503,417.803475,477.153517
164.179,274.199693,259.423503,417.783115,477.283852
164.292,274.198250,259.425089,417.783187,477.369500
164.404,274.201877,259.426639,417.977700,477.970091
164.517,274.203554,259.429414,418.562744,478.904443
164.629,274.197158,259.427936,418.713204,479.128902
164.743,274.199381,259.428657,418.748251,479.259500
164.854,274.200200,259.430892,418.812479,479.363806
164.967,274.198835,259.429162,418.780721,479.382822
165.079,274.201331,259.424296,418.690272,479.479663
165.192,274.200200,259.427684,418.905477,480.077743
165.304,274.196066,259.424800,419.434276,480.854033
165.417,274.198835,259.428369,419.681025,481.030286
165.529,274.198562,259.430207,419.797393,481.377372
165.642,274.196885,259.429414,419.886463,481.561457
165.754,274.197977,259.429162,419.952239,481.932571
165.867,274.197158,259.428909,420.294965,482.771393
165.979,274.200746,259.426134,420.833457,483.653606
166.093,274.197431,259.424296,420.895549,483.779020
166.205,274.197977,259.425089,420.951877,484.137935
166.317,274.196339,259.426386,420.979612,484.238037
166.430,274.197431,259.427179,420.911580,484.171476
166.544,274.195209,259.426566,420.866162,484.266808
166.655,274.194975,259.425089,421.246982,485.023167
166.767,274.194975,259.425521,421.433493,485.351274
166.880,274.196612,259.425593,421.309308,485.230948
166.992,274.196612,259.423503,421.109436,485.156111
167.105,274.196885,259.425341,420.947977,484.989008
167.217,274.197977,259.422205,420.978311,484.748307
167.330,274.195521,259.424043,421.335847,485.245598
167.443,274.196027,259.424800,421.292460,485.218252
167.556,274.196339,259.425089,421.140510,485.158508
167.667,274.194975,259.424296,420.984668,484.875110
167.780,274.195248,259.424043,420.838438,484.643355
167.892,274.192713,259.425846,420.638096,484.478901
168.005,274.189944,259.421232,420.851939,485.015093
168.119,274.190256,259.423503,421.070779,485.248972
168.231,274.189671,259.432982,420.722878,485.111199
168.342,274.194702,259.435361,420.586879,485.192595
168.455,274.193844,259.430207,420.694014,485.272147
168.567,274.192986,259.427071,420.854826,485.393909
168.680,274.195755,259.425341,421.422859,485.600944
168.796,274.194975,259.426566,421.853307,486.477242
168.905,274.193259,259.429414,421.874028,487.383099
169.017,274.200512,259.433775,422.057098,488.056650
169.130,274.204958,259.435866,422.197197,489.428143
169.242,274.203242,259.430892,422.147299,489.434886
169.356,274.197431,259.430207,421.866420,489.047159
169.468,274.195755,259.434316,421.714388,489.202825
169.582,274.193844,259.435866,422.068045,489.510237
169.692,274.191894,259.432550,421.995917,489.331778
169.808,274.191894,259.428657,421.794052,489.329890
