timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
78.841,274.061343,259.871849,289.778737,385.013145
78.953,274.077399,259.873330,289.755067,385.109575
79.066,274.071047,259.871054,289.747051,385.331260
79.181,274.062707,259.868163,289.671761,385.336725
79.291,274.085700,259.882941,289.610663,385.456095
79.403,274.077945,259.870006,289.636297,385.164439
79.516,274.079036,259.868958,289.736252,384.834724
79.628,274.054680,259.876979,289.730008,385.301141
79.741,274.060759,259.869067,289.348728,385.386043
79.855,274.068280,259.880846,289.483803,385.324779
79.967,274.057719,259.874631,289.627443,385.485851
80.078,274.063525,259.872355,289.398671,385.353376
80.191,274.053316,259.870006,289.165529,385.319695
80.304,274.053822,259.874739,289.208905,385.629079
80.416,274.057485,259.873402,289.696264,385.832606
80.531,274.049419,259.870367,289.695378,385.892332
80.641,274.054680,259.874450,289.685340,385.940097
80.754,274.051640,259.866429,289.675556,385.854381
80.868,274.049419,259.867477,289.659362,385.937422
80.979,274.052459,259.867730,289.670453,386.207737
81.091,274.054407,259.869825,289.675134,386.157629
81.204,274.051095,259.867477,289.186522,386.582692
81.316,274.049146,259.868272,289.531166,387.087545
81.429,274.055537,259.867730,289.429586,386.736475
81.542,274.061031,259.869067,289.432745,386.628537
81.655,274.064110,259.866429,289.380183,386.586139
81.766,274.062980,259.870367,289.649326,386.904410
81.879,274.070774,259.873691,289.654977,386.928957
81.991,274.074359,259.876726,289.646248,387.119530
82.104,274.076853,259.876221,289.550553,387.267605
82.217,274.066877,259.876221,289.650465,386.834616
82.329,274.057174,259.869211,289.622341,386.905560
82.441,274.062707,259.878822,289.568466,386.608359
82.554,274.057992,259.868163,289.554767,386.510301
82.667,274.053822,259.866248,289.611548,386.683969
82.779,274.055810,259.872896,289.604086,386.522684
82.894,274.066292,259.862599,289.611548,386.343890
83.004,274.078490,259.869825,289.593589,387.291033
83.117,274.066059,259.862599,289.622130,387.958830
83.229,274.067968,259.877702,289.721234,388.741672
83.342,274.054134,259.878316,288.902741,389.990922
83.454,274.051406,259.872355,287.523621,391.955253
83.569,274.084336,259.892445,287.594652,401.246530
83.680,274.066604,259.868019,287.668463,404.748184
83.792,274.068514,259.873149,287.692600,405.509847
83.904,274.091274,259.877774,290.187756,407.543473
84.018,274.104292,259.864586,290.111118,411.984449
84.130,274.115128,259.870801,290.086100,411.262372
84.242,274.111230,259.869572,290.071648,410.896511
84.355,274.129551,259.865128,289.819331,409.580101
84.467,274.153371,259.864153,289.863987,409.515485
84.580,274.146704,259.876221,289.913212,415.001831
84.693,274.148341,259.860070,290.023272,418.692350
84.805,274.168030,259.868272,290.160234,422.152448
84.917,274.171111,259.861010,290.729778,427.153394
85.030,274.171656,259.861624,290.681542,428.127661
85.142,274.180001,259.860504,291.073019,428.141946
85.257,274.184173,259.861118,291.070683,428.375343
85.368,274.182730,259.855193,291.165440,428.292537
85.480,274.173879,259.859275,291.068136,428.674689
85.592,274.183003,259.859528,291.176614,427.683540
85.705,274.168615,259.858228,291.153206,427.287908
85.817,274.148926,259.852664,291.432747,426.751032
85.931,274.180547,259.866176,292.123889,426.336345
86.043,274.175010,259.870259,292.073061,426.797300
86.155,274.176647,259.863394,292.159917,426.910127
86.267,274.176102,259.861804,292.317248,427.107881
86.380,274.174152,259.859528,292.209401,426.581936
86.493,274.173333,259.860251,292.201288,426.773428
86.608,274.175556,259.856927,292.581104,427.485768
86.719,274.180547,259.863647,292.228104,428.148904
86.830,274.161402,259.854145,291.463973,428.407790
86.943,274.162494,259.854904,292.035044,428.549696
87.055,274.178324,259.867477,290.940364,428.364157
87.168,274.161129,259.851616,290.597558,427.555789
87.282,274.157230,259.854145,290.538680,425.211185
87.394,274.166393,259.856927,290.465720,423.094058
87.505,274.165847,259.853856,290.524154,423.634696
87.618,274.166354,259.855879,290.622343,424.402877
87.730,274.165028,259.855699,290.567651,424.834965
87.843,274.165847,259.854651,290.492521,426.089122
87.959,274.161675,259.850207,290.495020,426.031427
88.068,274.173021,259.854398,290.686585,426.921405
88.180,274.160544,259.852556,290.658657,428.846473
88.293,274.144482,259.840273,290.543042,431.611285
88.405,274.175010,259.857722,290.596669,435.159450
88.518,274.173021,259.852808,290.618360,436.663593
88.635,274.160583,259.848979,290.539824,440.692686
88.744,274.163897,259.855879,290.728040,441.873781
88.855,274.167757,259.852808,290.877101,442.337433
88.968,274.174737,259.858228,290.915413,442.770004
89.080,274.167484,259.853603,290.965784,443.014053
89.193,274.175010,259.855699,291.013494,442.967311
89.306,274.162767,259.861299,290.878586,442.473895
89.420,274.164482,259.853856,290.940533,443.684459
89.531,274.167757,259.860576,290.928821,443.378272
89.643,274.161948,259.856385,290.859666,442.766507
89.756,274.162767,259.860576,290.764882,442.686160
89.868,274.158322,259.858770,290.576335,442.509301
89.981,274.156996,259.858481,290.638910,442.323077
90.095,274.161675,259.856494,290.605184,442.535625
90.207,274.159492,259.853603,290.788627,441.511278
90.318,274.167212,259.858914,290.624080,441.276628
90.431,274.163040,259.854904,290.705955,441.423911
90.543,274.161636,259.857975,290.570913,441.409752
90.656,274.156957,259.857180,290.578072,441.524667
90.770,274.157542,259.858770,290.535123,441.343376
90.881,274.159180,259.859023,290.594762,441.311122
90.993,274.155047,259.861118,290.417504,441.052128
91.106,274.154189,259.855193,290.301265,440.975168
91.218,274.155866,259.856674,290.409293,441.270209
91.331,274.159492,259.860504,290.489430,441.367511
91.448,274.162221,259.859962,290.558163,441.237498
91.556,274.164716,259.859023,290.648699,441.616012
91.668,274.163040,259.856385,290.936375,441.635832
91.781,274.166666,259.860070,291.158643,441.710791
91.893,274.169434,259.859023,291.091067,441.728991
92.006,274.170565,259.856999,291.018078,441.632038
92.123,274.168030,259.857722,290.962983,441.638465
92.232,274.165028,259.857180,290.912315,441.704363
92.344,274.160583,259.859962,290.861109,442.057638
92.456,274.162260,259.857722,290.938030,441.974765
92.569,274.167796,259.859709,290.812247,441.807459
92.681,274.166393,259.858770,290.961710,441.808621
92.793,274.158049,259.855699,290.607811,442.012284
92.908,274.151694,259.854398,290.429822,442.588825
93.018,274.161675,259.857180,290.714560,442.716385
93.131,274.163897,259.855879,290.491463,443.622417
93.244,274.181638,259.859456,290.692095,442.500682
93.356,274.166978,259.871596,288.289162,424.186122
93.469,274.110684,259.865634,287.686210,419.889485
93.582,274.074944,259.863105,287.514943,414.161665
93.694,274.100979,259.872896,287.404695,407.053445
93.806,274.146704,259.875426,287.560427,405.411208
93.919,274.163040,259.862346,287.670467,405.718935
94.031,274.143078,259.878027,287.648254,406.476449
94.144,274.151733,259.865201,287.610138,406.226118
94.258,274.216853,259.865923,289.765319,405.457308
94.370,273.920600,259.874631,289.143151,404.600573
94.481,273.961882,259.906068,289.809667,406.268853
94.594,273.979292,259.922729,289.721234,404.444657
94.707,273.979565,259.913983,289.630900,402.775005
94.819,273.999821,259.942282,289.711870,402.458188
94.933,273.997055,259.947162,289.739753,401.439094
95.045,273.969087,259.922223,289.706091,402.039141
95.157,273.966594,259.914272,289.728532,402.009344
95.269,273.966322,259.918609,289.762408,401.647512
95.382,273.954365,259.916802,289.728658,401.608717
95.494,273.962700,259.907803,289.745026,401.624774
95.608,273.968269,259.926849,289.750426,401.328136
95.719,273.953002,259.920632,289.731147,401.627878
95.832,273.961882,259.916368,289.763843,401.767643
95.944,273.953002,259.909104,289.753337,401.479956
96.057,273.967140,259.942282,289.781521,401.315129
96.169,273.969633,259.928331,289.859343,401.354826
96.285,273.953547,259.912176,289.836593,401.465795
96.396,273.960207,259.924572,289.880070,401.319509
96.507,273.959934,259.933210,289.856557,400.671255
96.620,273.960791,259.925259,289.852590,400.794932
96.732,273.957714,259.922476,289.832330,400.814104
96.845,273.971853,259.938451,289.810849,400.820764
96.961,273.957442,259.919584,289.898899,400.787129
97.071,273.959623,259.917055,289.901516,400.864092
97.183,273.966594,259.927355,289.838914,400.709247
97.295,273.954676,259.941487,289.871036,400.829779
97.407,273.961609,259.930680,289.926808,400.767892
97.520,273.960207,259.928403,289.867364,400.876001
97.632,273.958026,259.932234,289.900672,400.297936
97.747,273.956896,259.933535,289.886487,400.326004
97.858,273.954092,259.925620,289.884925,400.392427
97.970,273.953586,259.926307,289.877875,400.530899
98.082,273.957987,259.943764,289.887795,400.789484
98.195,273.963245,259.937403,289.913507,400.893160
98.307,273.961609,259.941776,289.880492,400.774954
98.422,273.962154,259.941234,289.880956,400.953123
98.533,273.952729,259.922476,289.859934,400.824330
98.645,273.955494,259.921681,289.836086,399.957912
98.758,273.953274,259.921175,289.801354,399.876709
98.870,273.957169,259.917597,289.782829,400.103480
98.983,273.962972,259.933282,289.811608,400.252212
99.097,273.963517,259.932234,289.803675,400.220862
99.208,273.960791,259.931186,289.815829,400.282358
99.320,273.952456,259.914272,289.772028,400.252615
99.433,273.942759,259.901154,289.732919,400.218647
99.545,273.947471,259.908309,289.771268,400.226434
99.658,273.951366,259.911128,289.756544,400.452282
99.775,273.956896,259.924030,289.733678,400.358777
99.884,273.955767,259.913224,289.739922,400.426484
99.995,273.948601,259.908309,289.773800,400.402301
100.108,273.955767,259.918103,289.805447,400.310022
100.220,273.941668,259.907622,289.761227,400.245163
100.333,273.948016,259.908598,289.741651,400.295988
100.446,273.951638,259.915031,289.748233,399.873558
100.559,273.953819,259.921681,289.738572,399.526891
100.672,273.953274,259.917308,289.736252,399.902053
100.783,273.952184,259.920705,289.751439,400.105359
100.895,273.940539,259.908056,289.734944,400.282761
101.008,273.945797,259.915754,289.751734,400.457724
101.120,273.949691,259.911923,289.728068,400.662649
101.234,273.941941,259.890096,289.645067,400.783564
101.346,273.957169,259.905020,289.648146,400.605168
101.458,273.958259,259.909538,289.685636,400.710054
101.570,273.952184,259.900648,289.685045,400.756929
101.683,273.946381,259.895227,289.672056,400.358039
101.796,273.942486,259.894288,289.680828,400.173675
101.910,273.943031,259.893673,289.662989,400.387054
102.022,273.946381,259.894432,289.663200,400.425745
102.133,273.941668,259.893746,289.651055,400.634546
102.246,273.946653,259.898118,289.658941,400.719401
102.358,273.942214,259.900901,289.656453,400.669238
102.471,273.945251,259.908056,289.672941,400.636159
102.587,273.943343,259.904912,289.672646,400.568804
102.697,273.940266,259.896022,289.660501,400.718930
102.808,273.944161,259.898010,289.655862,400.819150
102.921,273.951093,259.905960,289.699048,401.279008
103.033,273.956896,259.920127,289.708411,401.365409
103.146,273.947783,259.899853,289.631659,402.426722
103.264,273.941396,259.896528,289.571248,412.525039
103.372,273.889568,259.904731,289.636297,413.641272
103.484,273.902611,259.888867,289.444581,413.580654
103.596,273.963245,259.933463,289.578287,414.562119
103.709,273.925040,259.934511,289.606700,418.884609
103.821,273.931426,259.949692,289.730852,422.965381
103.934,273.833939,259.968996,289.332434,429.071146
104.047,273.690056,259.931475,287.580669,428.865468
104.160,273.689823,259.954319,289.621287,428.643102
104.271,273.695618,259.930138,289.357192,433.421762
104.384,273.761440,259.959488,290.036411,452.544225
104.496,273.805722,259.943077,290.043424,469.427299
104.609,273.757276,259.907550,289.019652,486.013263
104.723,273.772801,259.907550,289.324267,502.578295
104.834,273.802686,259.899600,289.640556,515.408715
104.946,273.800429,259.902491,288.592216,538.259279
105.059,273.792997,259.904731,287.530965,564.204821
105.171,273.796577,259.887205,289.609187,579.333973
105.285,273.792179,259.890349,289.522148,585.983285
105.397,273.793541,259.896998,289.724018,592.400045
105.509,273.811521,259.909646,290.144002,596.001797
105.621,273.802959,259.894432,290.291493,597.342786
105.734,273.804321,259.902997,290.188052,598.888678
105.847,273.806812,259.902671,290.183021,600.380330
105.959,273.804632,259.898552,290.440066,600.668692
106.073,273.811793,259.905454,290.712822,601.747448
106.185,273.814284,259.902202,290.689171,600.819559
106.297,273.810703,259.901696,290.765136,600.613040
106.409,273.812649,259.905020,290.511280,600.972787
106.522,273.802686,259.895227,290.406669,601.357384
106.634,273.801830,259.900901,290.272163,601.075942
106.750,273.796849,259.895769,290.053944,601.483598
106.860,273.796849,259.895769,289.918785,601.236916
106.972,273.795448,259.894179,289.748823,600.503820
107.084,273.790506,259.894179,289.537150,600.260028
107.197,273.791051,259.897251,289.193211,598.875036
107.310,273.788288,259.891830,289.237308,599.500622
107.427,273.785798,259.892698,289.261043,598.824576
107.535,273.786342,259.894432,289.265126,601.598669
107.647,273.786342,259.895480,289.272701,607.253379
107.760,273.793269,259.896709,289.359213,609.314539
107.872,273.794125,259.897504,289.365192,609.456583
107.985,273.791051,259.896528,289.567918,609.296215
108.098,273.804632,259.906827,289.674544,611.341046
108.211,273.795215,259.907550,289.597383,612.073663
108.323,273.803776,259.899600,289.745153,611.833301
108.435,273.800741,259.904731,289.700692,611.959259
108.547,273.801830,259.904478,289.790298,610.931276
108.660,273.803776,259.904731,289.921994,609.574144
108.773,273.797433,259.902129,290.099750,608.387925
108.886,273.803231,259.906755,290.173551,606.772294
108.998,273.806267,259.904478,289.947837,607.457087
109.110,273.799651,259.899853,289.898350,607.283195
109.224,273.799612,259.904225,289.831570,606.082120
109.335,273.803504,259.902671,289.958099,606.314509
109.448,273.804866,259.903683,289.913085,606.199343
109.560,273.805722,259.906321,289.813339,602.896577
109.673,273.799612,259.905201,289.758147,599.678276
109.785,273.801013,259.907622,289.810722,598.902441
109.898,273.797433,259.903177,289.809287,597.532138
110.015,273.797705,259.903177,289.790551,596.321274
110.124,273.803776,259.909357,289.925667,595.987052
110.235,273.802959,259.903177,289.938209,597.394145
110.348,273.800468,259.903430,289.913380,598.737433
110.461,273.799651,259.902382,289.927694,597.323663
110.573,273.799067,259.902744,289.857613,597.391259
110.686,273.797160,259.901334,289.812452,595.368501
110.799,273.794086,259.900648,289.745153,594.146983
110.911,273.797705,259.896998,289.653543,593.108938
111.023,273.795215,259.896709,289.727983,592.799708
111.136,273.795215,259.898805,289.774644,592.302270
111.248,273.799340,259.901081,289.812452,592.475383
111.361,273.797160,259.902491,289.894381,592.241454
111.475,273.798522,259.901949,289.999996,591.313965
111.586,273.796032,259.899600,289.988592,590.543391
111.698,273.796849,259.898805,289.929425,590.792077
111.811,273.787471,259.891397,289.595907,587.166346
111.923,273.776926,259.889301,289.387595,587.545823
112.036,273.784941,259.898624,289.343339,588.134053
112.151,273.787159,259.892878,289.490039,589.014421
112.262,273.791051,259.898805,289.577402,591.585894
112.374,273.798250,259.902671,289.540901,593.280134
112.486,273.794359,259.896275,289.561342,595.033864
112.599,273.796032,259.901876,289.514225,594.729019
112.711,273.795487,259.907116,289.621751,595.099406
112.826,273.796032,259.905779,289.703139,594.599619
112.937,273.794359,259.905707,289.803590,587.199891
113.049,273.794359,259.903430,289.852210,582.228652
113.161,273.798561,259.911200,290.219764,551.746274
113.274,273.777198,259.903430,290.143114,494.075978
113.387,273.753152,259.884929,288.532030,439.759002
113.499,273.770544,259.907622,290.086396,315.310719
113.612,273.772529,259.896022,289.608175,309.857508
113.728,273.786887,259.901334,290.073381,304.241017
113.838,273.798834,259.904225,290.001348,304.623246
113.949,273.786887,259.896022,289.406378,304.649487
114.062,273.792997,259.904478,289.694535,304.593928
114.174,273.792452,259.898805,289.808528,304.647039
114.287,273.789105,259.905020,289.825788,304.817204
114.400,273.789378,259.907297,289.788652,304.907670
114.513,273.788560,259.907116,289.574030,304.945564
114.625,273.791596,259.909827,289.484646,305.082312
114.737,273.789105,259.908309,289.490502,305.184249
114.850,273.792179,259.907875,289.498045,305.248234
114.962,273.790778,259.908851,289.507273,305.378400
115.075,273.791868,259.908851,289.500826,305.465419
115.189,273.791868,259.908851,289.435820,305.563215
115.300,273.792997,259.907803,289.415602,305.675492
115.412,273.793308,259.907803,289.527247,305.947506
115.525,273.795759,259.909104,289.410927,305.993932
115.637,273.796577,259.909899,289.325993,306.007113
115.750,273.794903,259.905526,289.316689,306.220779
115.864,273.803270,259.908309,289.402040,383.509649
115.975,273.803231,259.928403,289.532051,383.049575
116.087,273.804360,259.927608,289.521853,385.073893
116.200,273.795176,259.926560,289.515574,385.074655
116.313,273.802959,259.925512,289.472596,385.497550
116.425,273.803231,259.925801,289.537740,382.431599
116.538,273.804632,259.928837,289.532051,385.038598
116.650,273.803543,259.926849,289.586001,386.330622
116.766,273.804049,259.928403,289.523875,385.473134
116.876,273.803815,259.926054,289.499688,385.600326
116.988,273.805994,259.927608,289.638237,389.770843
117.100,273.806812,259.926560,289.707947,390.135153
117.213,273.809886,259.928150,289.698457,389.938746
117.326,273.810159,259.926849,289.686901,390.022866
117.438,273.806267,259.925873,289.666953,389.962408
117.552,273.808796,259.926849,289.578118,390.166338
117.663,273.805450,259.927861,289.526952,390.315260
117.776,273.806539,259.926126,289.532346,390.386416
117.888,273.806539,259.925801,289.505924,390.375408
118.001,273.807395,259.925006,289.494590,390.200050
118.118,273.806812,259.924463,289.489491,390.200438
118.227,273.806812,259.926849,289.466740,390.247811
118.338,273.805994,259.923415,289.469226,390.175397
118.451,273.807940,259.924463,289.461937,390.230272
118.564,273.807668,259.924825,289.460168,390.355530
118.676,273.808485,259.925078,289.461348,390.336624
118.789,273.808524,259.924283,289.477062,390.659692
118.902,273.807668,259.922729,289.486415,390.793451
119.015,273.806267,259.922729,289.476388,390.815437
119.126,273.807395,259.922476,289.487258,390.876475
119.239,273.805450,259.921175,289.488901,391.126676
119.351,273.808524,259.922476,289.500531,391.715543
119.464,273.806812,259.919331,289.509127,391.777696
119.577,273.809069,259.922223,289.540227,391.604939
119.689,273.805138,259.915826,289.544736,391.484693
119.804,273.808524,259.919404,289.599702,391.429367
119.914,273.807940,259.915031,289.573566,391.492625
120.027,273.806267,259.913730,289.567328,391.438858
120.139,273.807123,259.915573,289.583388,391.688604
120.252,273.809030,259.915031,289.554219,391.557263
120.364,273.809886,259.916549,289.557971,391.849629
120.481,273.808485,259.916007,289.543135,392.130775
120.591,273.805722,259.912429,289.553039,392.294411
120.702,273.807395,259.913730,289.568171,392.386638
120.815,273.807668,259.915501,289.557296,392.469565
120.927,273.808213,259.914525,289.563366,392.381550
121.040,273.807123,259.911923,289.562101,392.331846
121.153,273.807668,259.915031,289.524170,392.398642
121.265,273.808213,259.912682,289.507568,392.466237
121.377,273.807940,259.914525,289.495727,392.481768
121.490,273.809069,259.912682,289.479253,392.542204
121.603,273.808796,259.914452,289.499098,392.599128
121.715,273.809847,259.915031,289.519324,392.738747
121.829,273.808758,259.915031,289.517597,392.941250
121.941,273.812961,259.918103,289.547644,393.176419
122.053,273.812922,259.915031,289.546043,393.223922
122.165,273.807940,259.914525,289.535422,393.336758
122.278,273.813739,259.910152,289.567496,393.536759
122.390,273.811793,259.912935,289.545031,393.616762
122.503,273.812377,259.914272,289.513678,393.451345
122.616,273.811521,259.913477,289.482455,393.379444
122.729,273.811521,259.910080,289.463370,393.379248
122.841,273.806812,259.910152,289.464255,393.192776
122.953,273.809069,259.912176,289.465013,393.380819
123.066,273.809614,259.909899,289.457388,393.377480
123.178,273.808524,259.909104,289.446351,393.519989
123.292,273.805722,259.906321,289.508537,396.247789
123.405,273.808758,259.906249,289.790298,400.543735
123.516,273.811248,259.907369,289.983650,406.795863
123.628,273.823158,259.924463,292.011836,409.789318
123.741,273.885168,259.925620,292.506812,408.847153
123.854,273.993160,259.929704,294.281330,409.437563
123.967,273.718023,259.893673,295.829370,407.618806
124.079,273.688423,259.871596,296.199662,407.376684
124.191,273.691184,259.893673,296.331749,407.219630
124.304,273.705537,259.893746,293.253480,406.135113
124.416,273.680411,259.873330,293.125108,405.993554
124.529,273.692273,259.890855,293.152260,405.797820
124.646,273.688423,259.877774,293.144710,405.670739
124.755,273.681772,259.877449,293.126180,405.634118
124.866,273.690873,259.885977,293.131113,405.313699
124.979,273.684300,259.877268,293.097959,405.299684
125.091,273.689512,259.882652,293.097659,405.249303
125.204,273.690329,259.883700,293.116101,405.205493
125.317,273.684806,259.879798,293.153933,405.227363
125.431,273.682317,259.884676,293.234940,405.687100
125.542,273.683172,259.882146,296.517022,405.781521
125.654,273.682861,259.883628,296.455943,405.646507
125.767,273.681189,259.883194,296.399851,405.396847
125.879,273.683445,259.885471,296.319682,404.952675
125.992,273.681500,259.884423,296.162137,404.782710
126.107,273.681772,259.884676,296.137545,404.614826
126.217,273.683989,259.884423,296.145205,404.561228
126.329,273.682317,259.882652,296.174456,404.440704
126.442,273.677066,259.881604,296.193567,404.436274
126.554,273.684261,259.881893,296.236976,404.526320
126.667,273.684300,259.879870,296.328830,404.975345
126.781,273.683445,259.880665,296.367867,405.116868
126.892,273.677066,259.877268,296.374882,405.398488
127.007,273.685078,259.879003,296.305874,405.187588
127.117,273.687295,259.880557,296.236061,405.040907
127.232,273.685078,259.876221,296.203841,405.195925
127.343,273.686751,259.878316,296.147512,404.767971
127.455,273.688695,259.880051,292.819346,404.537432
127.567,273.687023,259.873691,292.782046,404.673618
