timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
84.610,274.500476,259.866429,389.755983,451.286348
84.721,274.499109,259.863647,389.688158,451.145443
84.833,274.498289,259.865923,389.601624,451.069904
84.945,274.500789,259.865128,389.660257,451.284111
85.058,274.500476,259.864442,389.806379,451.508780
85.171,274.499929,259.866682,389.765416,451.473603
85.288,274.499695,259.864334,389.746939,451.521653
85.396,274.499383,259.868272,389.723296,451.437150
85.508,274.501062,259.866971,389.681182,451.381520
85.621,274.506335,259.870006,389.670074,451.405977
85.733,274.505515,259.871054,389.898926,451.952280
85.846,274.505476,259.868525,389.988788,452.145304
85.958,274.503874,259.869753,389.947409,452.180558
86.072,274.499929,259.869320,389.908945,452.208203
86.185,274.498289,259.866682,389.878889,452.219822
86.296,274.501062,259.868958,389.852390,452.292515
86.408,274.499695,259.868272,389.800435,452.271996
86.521,274.499968,259.865381,389.865833,452.679987
86.633,274.498562,259.865128,390.075640,452.975306
86.748,274.500242,259.868958,390.079457,453.131911
86.859,274.501648,259.866682,390.087348,453.273237
86.971,274.501648,259.868272,390.035218,453.272754
87.084,274.504968,259.868705,389.927368,453.132313
87.196,274.502742,259.862852,389.841791,453.216876
87.313,274.500203,259.866537,389.994349,453.598738
87.421,274.504421,259.866429,390.040392,453.435704
87.534,274.505476,259.866429,389.914310,453.448737
87.646,274.501648,259.870114,389.833132,453.480035
87.759,274.503015,259.870548,389.817558,453.413339
87.871,274.503562,259.869211,389.723683,453.375292
87.985,274.503835,259.870006,389.663099,453.326472
88.098,274.503601,259.866971,389.824860,453.548998
88.209,274.503601,259.867730,389.691387,453.646635
88.322,274.498016,259.862599,389.585870,453.493070
88.435,274.496336,259.864442,389.414251,453.433934
88.546,274.497742,259.863828,389.298458,453.229418
88.659,274.498289,259.862852,389.212694,453.143485
88.772,274.501062,259.864948,389.279110,453.422269
88.884,274.503015,259.866429,389.462711,453.691962
88.997,274.498016,259.863900,389.489171,453.736813
89.113,274.496922,259.865201,389.398895,453.749295
89.222,274.498289,259.864586,389.344769,453.672236
89.334,274.497742,259.867224,389.323805,453.661448
89.447,274.498289,259.864334,389.310583,453.609927
89.559,274.498562,259.864081,389.268534,453.751147
89.672,274.500203,259.865743,389.405024,454.148903
89.785,274.498601,259.866971,389.522218,454.176320
89.897,274.499148,259.866682,389.496142,454.116167
90.009,274.502742,259.869067,389.463873,454.084725
90.122,274.500515,259.868705,389.447869,453.907095
90.234,274.504655,259.868778,389.448062,453.838052
90.351,274.505515,259.867477,389.557205,454.109879
90.460,274.506062,259.869825,389.668911,454.192852
90.572,274.504694,259.867224,389.636621,454.095931
90.685,274.502742,259.869825,389.609501,454.055140
90.797,274.503015,259.865995,389.489946,454.020157
90.910,274.503288,259.867224,389.410831,453.965918
91.026,274.503562,259.865743,389.378185,453.873982
91.136,274.500789,259.866971,389.382959,454.051996
91.247,274.504109,259.866971,389.595684,454.338773
91.360,274.503835,259.867477,390.070789,453.979779
91.472,274.507194,259.867477,388.739549,454.095931
91.585,274.498328,259.857975,392.285868,453.771764
91.697,274.493837,259.858914,390.625728,465.676567
91.811,274.505241,259.872896,391.232017,468.478633
91.923,274.508015,259.867224,393.324255,476.902093
92.035,274.507741,259.866971,394.527927,480.499006
92.147,274.506921,259.870801,394.861621,481.978022
92.260,274.499148,259.865634,394.783095,483.023983
92.373,274.493290,259.862852,394.403423,484.184221
92.486,274.492743,259.861010,394.337907,485.099306
92.598,274.490517,259.854904,394.297239,486.244460
92.710,274.490478,259.856494,394.257365,486.494353
92.823,274.493016,259.859456,394.466063,486.602832
92.935,274.492470,259.856494,394.739004,487.468805
93.048,274.491923,259.861010,395.036327,488.154620
93.162,274.495477,259.860865,395.548778,488.635481
93.274,274.494696,259.859023,395.717849,489.176052
93.385,274.495789,259.860070,396.096906,489.896518
93.498,274.501648,259.863105,396.784259,490.680160
93.610,274.505202,259.864442,397.888909,491.299239
93.723,274.503874,259.866176,398.567555,491.913116
93.836,274.500476,259.867477,398.938474,492.625395
93.948,274.503562,259.869320,399.800959,492.902425
94.061,274.503288,259.870006,399.747879,492.974193
94.173,274.501921,259.866682,399.925857,493.029438
94.286,274.503874,259.869211,399.948389,493.116140
94.405,274.503835,259.870548,400.051482,493.062335
94.511,274.503601,259.866971,400.637638,493.244689
94.623,274.504694,259.870548,400.769506,493.623164
94.736,274.505788,259.869211,400.802735,493.949119
94.848,274.504655,259.868525,400.803543,494.815754
94.961,274.505515,259.871849,400.831394,495.083335
95.073,274.506647,259.869320,400.752691,495.148709
95.186,274.507468,259.870259,400.674415,495.182361
95.299,274.506921,259.873691,400.693982,495.254522
95.412,274.502468,259.872102,400.952248,494.963409
95.524,274.503874,259.869067,401.107835,494.639949
95.636,274.504421,259.870801,400.870888,494.207719
95.749,274.504694,259.869211,400.662380,494.277302
95.861,274.503015,259.870259,400.598917,494.313330
95.974,274.506335,259.870801,400.625941,494.411128
96.087,274.508874,259.873583,400.783161,494.430563
96.199,274.508561,259.872644,400.997414,493.954495
96.311,274.507194,259.868452,401.006300,494.566914
96.424,274.508015,259.871596,401.013032,495.064320
96.536,274.509147,259.872644,401.209745,495.320843
96.652,274.509655,259.869320,401.242285,495.493706
96.763,274.508288,259.871596,401.258321,495.806253
96.874,274.509928,259.871162,401.226183,495.550828
96.987,274.504968,259.867730,401.273280,495.955806
97.099,274.504109,259.869211,401.419069,496.238504
97.212,274.502742,259.869572,401.454804,496.294833
97.324,274.504929,259.867730,401.486632,496.460297
97.437,274.506062,259.869211,401.561158,496.185211
97.549,274.506647,259.871849,401.654934,496.330067
97.664,274.509147,259.873402,401.735850,496.279145
97.775,274.510241,259.872355,401.819896,496.433311
97.887,274.505515,259.871054,401.984955,496.895309
97.999,274.505241,259.869211,402.006169,497.269960
98.112,274.505788,259.871307,401.906330,497.373581
98.225,274.509147,259.871307,401.863515,497.520416
98.338,274.508327,259.870801,401.894917,497.552830
98.450,274.505788,259.869572,402.026236,497.669249
98.562,274.503015,259.867477,402.011709,497.913545
98.674,274.501648,259.868778,402.001034,497.968123
98.787,274.502468,259.867224,401.982186,498.098888
98.900,274.501062,259.865995,402.019141,498.268090
99.013,274.502742,259.865995,401.960231,498.449840
99.125,274.500750,259.865490,402.095027,498.532577
99.237,274.500515,259.866682,401.969283,498.514292
99.350,274.501062,259.866176,402.113546,498.473477
99.462,274.502468,259.866537,402.333361,498.931773
99.575,274.499109,259.862057,402.357848,499.160226
99.690,274.503327,259.864442,402.438563,499.303388
99.800,274.503054,259.866682,402.486611,499.151252
99.912,274.502195,259.862057,402.538999,499.215004
100.025,274.502468,259.862057,402.480994,499.216947
100.137,274.499656,259.865995,402.554704,499.538387
100.250,274.498328,259.862852,402.833749,499.944228
100.366,274.501648,259.865995,403.335310,500.273313
100.476,274.501062,259.867730,403.422285,500.247602
100.587,274.503015,259.865634,403.558199,500.437742
100.700,274.505241,259.867730,403.666924,500.539725
100.813,274.504694,259.868272,403.601684,500.335696
100.925,274.501062,259.864695,403.810030,500.125293
101.039,274.500789,259.865381,403.944228,499.993195
101.150,274.499383,259.864586,403.780043,498.050191
101.264,274.503601,259.865634,402.096581,487.231937
101.375,274.501921,259.860757,393.473547,465.823700
101.488,274.500515,259.859962,390.138970,453.903066
101.601,274.511647,259.870801,386.629431,446.319065
101.713,274.511335,259.873944,381.915231,443.603714
101.826,274.511920,259.875426,381.962223,443.950927
101.939,274.514694,259.876726,381.339206,444.220673
102.051,274.511920,259.875679,381.124082,444.597749
102.163,274.514655,259.879364,380.144173,443.331942
102.276,274.516647,259.879364,379.156538,444.082492
102.388,274.516920,259.876726,381.892271,444.908994
102.503,274.522740,259.883447,382.418211,445.698341
102.615,274.521061,259.884134,382.516659,447.228417
102.726,274.519655,259.879075,382.348830,447.717233
102.838,274.520475,259.883447,382.433548,448.289185
102.951,274.520240,259.879798,382.685412,448.192349
103.064,274.517467,259.876474,382.369881,448.226681
103.177,274.517467,259.878316,382.610991,448.932841
103.290,274.517741,259.876726,383.176621,448.750602
103.401,274.517741,259.879798,382.345814,448.846742
103.514,274.516647,259.878027,381.685849,449.219376
103.626,274.517467,259.880412,381.742768,449.059972
103.739,274.518561,259.879509,381.544982,449.024595
103.853,274.522467,259.883881,381.548365,449.062193
103.965,274.519967,259.881351,381.195020,448.711775
104.076,274.519694,259.883086,381.307157,448.581302
104.189,274.517194,259.880846,381.531200,448.811944
104.302,274.514420,259.878750,381.766467,449.323600
104.414,274.515787,259.878750,381.670555,449.533585
104.529,274.518287,259.876979,381.482343,449.724235
104.640,274.519147,259.877268,381.428923,449.769789
104.752,274.516647,259.876221,381.394548,449.669309
104.864,274.515787,259.879509,381.383466,449.757863
104.977,274.516334,259.876979,381.531576,450.182465
105.089,274.513600,259.880557,381.755370,450.680924
105.206,274.513873,259.876221,382.206730,452.052141
105.315,274.516920,259.876979,383.020721,451.501185
105.427,274.514108,259.875173,382.710706,451.312636
105.539,274.517741,259.879364,382.079646,451.393588
105.652,274.514967,259.876726,381.718820,451.254791
105.764,274.511920,259.876221,381.380022,450.702614
105.877,274.516920,259.878208,381.734743,450.835819
105.990,274.519928,259.881893,381.880479,450.871324
106.103,274.517194,259.877268,381.878095,450.774075
106.215,274.518014,259.879617,381.729477,450.857121
106.327,274.518873,259.876979,381.716062,450.709313
106.440,274.517194,259.875426,381.648369,450.345555
106.552,274.517467,259.879617,381.792551,450.371683
106.666,274.516061,259.878208,381.889951,450.673747
106.778,274.516334,259.878316,381.920250,450.721275
106.890,274.515514,259.878208,382.009726,450.743925
107.002,274.516334,259.879798,382.016504,450.705325
107.115,274.518287,259.879509,381.992155,450.531764
107.227,274.517741,259.879256,382.063577,450.271565
107.343,274.517194,259.879870,382.147387,450.401000
107.452,274.516061,259.879003,382.287131,450.889117
107.565,274.519381,259.881351,382.440400,450.871802
107.677,274.518561,259.880304,382.402058,450.950804
107.790,274.519694,259.879003,382.397093,451.001488
107.903,274.514420,259.874631,382.374846,450.818029
108.015,274.514108,259.875679,382.310125,450.840686
108.128,274.517741,259.875426,382.306355,450.820262
108.240,274.514967,259.879256,382.300575,450.755889
108.353,274.514967,259.879509,382.473340,451.005479
108.468,274.518600,259.879798,382.560362,451.271728
108.578,274.515514,259.879509,382.380627,451.316631
108.690,274.517194,259.877774,382.204030,451.230825
108.803,274.518561,259.880557,382.140920,451.227231
108.915,274.518287,259.878461,382.079270,451.083637
109.028,274.517194,259.879364,382.158125,451.209897
109.140,274.517467,259.880557,382.441594,451.548360
109.254,274.518326,259.879870,382.515464,451.559475
109.366,274.520787,259.881351,382.538855,451.401101
109.478,274.521061,259.880846,382.364917,451.021445
109.591,274.516334,259.879617,382.309748,450.826485
109.703,274.516061,259.879075,382.270295,450.675581
109.816,274.516061,259.876726,382.266840,450.626306
109.929,274.516647,259.877268,382.438074,450.992548
110.041,274.518326,259.880051,382.589417,451.160138
110.153,274.518014,259.881893,382.618225,451.119250
110.266,274.518873,259.881351,382.545835,451.052100
110.378,274.518873,259.882941,382.509742,451.000610
110.491,274.517741,259.881893,382.484405,451.016575
110.603,274.519147,259.880846,382.403190,451.027671
110.716,274.519928,259.879870,382.676477,451.607619
110.831,274.521334,259.879509,382.757021,451.664969
110.942,274.521647,259.880051,382.666977,451.588025
111.053,274.518873,259.877774,382.586084,451.553718
111.166,274.514694,259.878316,382.510560,451.592903
111.279,274.516061,259.878461,382.466047,452.184163
111.391,274.516061,259.882327,383.297295,455.188227
111.503,274.490790,259.851074,382.443794,457.321089
111.616,274.468022,259.833806,387.101490,473.328476
111.729,274.467202,259.831711,393.703343,494.338598
111.841,274.460798,259.827160,414.150167,518.770208
111.954,274.453339,259.824306,427.980927,554.232025
112.066,274.450255,259.820441,445.171754,594.459750
112.180,274.440532,259.814770,454.261569,659.223799
112.291,274.434129,259.804837,462.949218,672.131053
112.404,274.431903,259.802742,471.770019,690.767203
112.516,274.431083,259.801189,492.062864,715.918417
112.629,274.429131,259.798372,510.785601,739.706095
112.742,274.413358,259.791763,530.132475,774.388740
112.855,274.410547,259.785551,543.318706,793.892946
112.966,274.411367,259.787032,543.784296,802.223966
113.079,274.413319,259.788874,545.768725,813.274648
113.191,274.414178,259.786887,558.812315,823.220284
113.304,274.413631,259.786274,556.305186,827.990858
113.419,274.415818,259.790102,578.520019,832.004412
113.530,274.410547,259.783204,553.187583,848.454787
113.642,274.405238,259.782265,550.984072,835.026785
113.754,274.409962,259.790463,548.216989,835.523422
113.867,274.411640,259.785551,563.501814,836.133643
113.979,274.410001,259.783204,549.590426,834.439768
114.096,274.411367,259.783998,543.336401,832.108734
114.205,274.407775,259.783998,538.737060,831.187919
114.317,274.406097,259.783457,540.146717,832.853643
114.429,274.408908,259.781904,539.696244,834.115155
114.542,274.408595,259.784251,540.563754,834.598016
114.655,274.406917,259.782518,542.267722,837.318521
114.768,274.407229,259.784793,541.171296,836.911508
114.880,274.407775,259.783998,543.257565,839.031723
114.993,274.408049,259.784504,543.878868,839.843132
115.105,274.405004,259.783998,543.158964,844.923733
115.217,274.405824,259.783998,544.290252,842.347091
115.330,274.407229,259.783565,543.685556,843.627470
115.442,274.408322,259.782518,543.849194,843.435141
115.555,274.410547,259.785840,543.993708,845.943084
115.667,274.407502,259.780170,545.270969,846.324278
115.780,274.412499,259.782157,542.354390,845.341514
115.892,274.408049,259.785840,543.416302,845.852237
116.005,274.406643,259.781218,541.286447,842.145430
116.117,274.406643,259.782951,540.198211,841.672441
116.231,274.408049,259.780676,544.402069,861.184105
116.343,274.410274,259.783746,565.366479,860.207864
116.455,274.408908,259.786526,567.730566,864.799565
116.568,274.408634,259.787574,568.197986,865.468962
116.680,274.411367,259.784251,569.516691,866.012047
116.793,274.410001,259.785840,567.949236,867.225791
116.908,274.408049,259.783565,544.960077,851.441415
117.018,274.407229,259.780676,545.482693,854.816376
117.130,274.408908,259.780856,542.193392,850.227367
117.243,274.406643,259.778401,545.661872,862.263676
117.355,274.399695,259.776487,561.231465,867.614344
117.468,274.398914,259.776306,561.779903,867.424718
117.581,274.400827,259.776306,563.854263,868.000237
117.693,274.400241,259.778329,562.493318,867.926913
117.806,274.398641,259.775548,563.182127,868.276120
117.919,274.401100,259.775006,563.280125,868.903379
118.030,274.400553,259.775548,564.273643,869.819819
118.143,274.399460,259.774501,567.042861,872.253015
118.256,274.399148,259.776848,566.400321,872.770050
118.368,274.400280,259.776740,565.081836,872.659384
118.481,274.399734,259.773453,564.765269,871.936677
118.594,274.398641,259.771431,565.248980,871.937516
118.706,274.398641,259.772478,565.758845,873.478006
118.818,274.403911,259.776234,569.949768,875.107900
118.931,274.405550,259.778148,567.598397,875.290940
119.043,274.403637,259.780423,567.993812,876.551821
119.156,274.403872,259.778834,569.542714,877.759682
119.269,274.403637,259.779376,570.001761,878.777126
119.381,274.401373,259.777281,568.764133,877.870457
119.494,274.403911,259.780423,569.454782,878.331568
119.606,274.404691,259.779376,568.786747,877.758623
119.719,274.401100,259.779629,571.150285,879.154871
119.831,274.403637,259.780170,571.922814,882.143011
119.944,274.403911,259.781109,571.732810,881.790663
120.056,274.405004,259.778834,571.633444,882.480197
120.169,274.404457,259.778329,572.408738,883.465528
120.281,274.403911,259.778329,572.402184,883.321857
120.394,274.407775,259.782770,571.970104,883.117528
120.506,274.394737,259.773273,573.757982,886.002743
120.620,274.397235,259.771431,574.994254,887.743698
120.732,274.396376,259.775006,574.996415,887.782678
120.844,274.396376,259.773453,575.161038,887.864306
120.956,274.398094,259.773959,575.260277,888.310983
121.069,274.397782,259.774753,575.135891,886.977538
121.181,274.397235,259.774753,569.208702,884.133877
121.298,274.396376,259.774753,530.081265,876.496026
121.407,274.401920,259.777353,463.002869,795.965729
121.519,274.405824,259.783998,397.320186,623.427339
121.632,274.421635,259.803790,362.699663,401.987725
121.744,274.456385,259.838502,355.199875,400.959383
121.857,274.494969,259.864334,357.789981,403.901506
121.969,274.483838,259.845402,358.802779,405.957713
122.082,274.484658,259.851327,359.677627,407.235256
122.194,274.479972,259.853856,360.827919,409.152288
122.307,274.484151,259.849954,362.671423,410.177262
122.420,274.487744,259.857722,363.303885,411.320892
122.533,274.485205,259.853603,363.761161,412.103760
122.645,274.483604,259.854579,363.993652,412.650331
122.757,274.483018,259.852556,364.167429,412.841882
122.870,274.486611,259.856927,364.807650,413.158304
122.982,274.487744,259.856746,365.208547,414.442976
123.095,274.484424,259.853097,365.435545,416.044349
123.210,274.488876,259.862346,365.550710,417.023472
123.320,274.495243,259.862852,364.941564,417.108482
123.432,274.492196,259.859962,364.684899,416.745456
123.545,274.493563,259.861010,361.668720,415.755716
123.657,274.490517,259.860865,361.769065,416.190656
123.770,274.490517,259.858770,362.161146,416.636573
123.886,274.491923,259.857975,362.279244,417.183966
123.995,274.494969,259.859203,362.367796,417.481172
124.107,274.493290,259.861010,362.492856,417.491449
124.221,274.494696,259.861299,362.509555,417.591232
124.333,274.497195,259.863828,362.656751,417.794688
124.445,274.498016,259.864442,363.230524,417.898721
124.558,274.496649,259.862346,363.578724,418.644842
124.670,274.494930,259.861913,363.677028,418.967659
124.783,274.493290,259.861299,363.901601,419.242441
124.896,274.497469,259.862852,364.008285,419.371921
125.008,274.497195,259.863394,364.079003,419.532433
125.120,274.497195,259.861624,364.136330,419.626525
125.233,274.499656,259.863900,364.356095,420.201088
125.345,274.497469,259.865490,364.794791,421.005687
125.458,274.496063,259.863647,364.992858,421.203319
125.571,274.497742,259.862852,364.941564,421.240331
125.683,274.497469,259.864442,364.935866,421.287905
125.795,274.496922,259.864695,364.888284,421.214523
125.908,274.496336,259.862346,364.821273,421.223415
126.026,274.496649,259.864334,365.260130,421.285302
126.133,274.496063,259.862599,365.430129,422.073990
126.245,274.496024,259.861118,365.508017,422.363923
126.358,274.495789,259.862346,365.568319,422.432731
126.471,274.497742,259.862599,365.646250,422.477959
126.583,274.499968,259.861010,365.700515,422.449210
126.696,274.499422,259.862346,365.647369,422.474474
126.808,274.495243,259.863394,365.819043,423.010328
126.921,274.493563,259.861804,366.178266,423.363523
127.034,274.494657,259.862599,366.144381,423.376195
127.147,274.494696,259.862599,366.098401,423.420768
127.259,274.494969,259.864334,366.060632,423.410571
127.371,274.495789,259.864948,366.060573,423.472341
127.483,274.497469,259.862057,366.032899,423.445096
127.596,274.496649,259.862346,366.509267,423.636372
127.709,274.494696,259.861804,366.610136,424.349678
127.821,274.493563,259.860251,366.646922,424.448849
127.936,274.496063,259.862852,366.717908,424.633542
128.046,274.498328,259.861804,366.822174,424.697254
128.159,274.499148,259.863105,366.701402,424.646781
128.271,274.500242,259.862599,366.592868,424.632665
128.384,274.494383,259.865201,366.792582,425.193670
128.496,274.495789,259.861118,367.139555,425.595518
128.610,274.494149,259.859456,367.143822,425.664357
128.722,274.494696,259.859962,367.137362,425.736002
128.834,274.493876,259.859817,367.112415,425.712583
128.946,274.495750,259.862346,367.118874,425.656651
129.059,274.495516,259.861804,367.088536,425.587080
129.172,274.494383,259.862057,367.420725,425.598160
129.288,274.494696,259.860757,367.562792,426.152856
129.397,274.495789,259.863394,367.527357,426.351868
129.509,274.494149,259.862599,367.560299,426.215428
129.622,274.498016,259.862599,367.546172,426.162708
129.734,274.498016,259.862346,367.526645,426.099118
129.847,274.498289,259.864948,367.404767,426.118378
129.960,274.495789,259.868705,367.662417,426.686431
130.072,274.495477,259.868019,367.866597,427.135764
130.184,274.496336,259.865995,367.847758,427.295509
130.297,274.495477,259.865923,367.727449,427.441459
130.409,274.499695,259.864153,367.612065,427.440795
130.522,274.490478,259.856746,367.611709,427.417093
130.634,274.494696,259.862057,367.564692,427.653463
130.748,274.495477,259.862346,367.794162,428.256548
130.860,274.494422,259.863105,367.953558,428.991708
130.972,274.497195,259.865128,367.983642,429.222359
131.084,274.496063,259.861552,367.944462,429.060751
131.197,274.498836,259.864586,367.857148,429.007148
131.310,274.504109,259.865201,367.798142,428.845657
131.425,274.498836,259.862599,367.806876,428.927134
131.535,274.499695,259.861299,368.806193,429.721928
