timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
181.672,292.690346,282.683821,297.429407,284.257155
181.785,292.692614,282.688912,297.428225,284.256867
181.898,292.692914,282.686183,297.425291,284.252311
182.010,292.690945,282.687609,297.425247,284.250874
182.124,292.691459,282.687039,297.422619,284.253173
182.235,292.690560,282.686631,297.423802,284.255841
182.352,292.691844,282.684676,297.422313,284.255718
182.462,292.692400,282.684676,297.422619,284.254569
182.573,292.691844,282.681988,297.422313,284.254733
182.685,292.689789,282.676205,297.423802,284.251038
182.799,292.689490,282.677346,297.423495,284.253460
182.911,292.688591,282.681703,297.422619,284.252598
183.023,292.691844,282.684676,297.423802,284.254035
183.136,292.692015,282.686916,297.422619,284.255143
183.248,292.688591,282.680319,297.422882,284.250176
183.362,292.689490,282.684391,297.420517,284.245784
183.474,292.689789,282.682966,297.420517,284.243814
183.586,292.688291,282.684961,297.419335,284.244060
183.699,292.688591,282.682559,297.417583,284.248206
183.811,292.688377,282.681133,297.418196,284.248493
183.924,292.688891,282.681418,297.419028,284.248781
184.036,292.689190,282.681988,297.418415,284.245497
184.149,292.691159,282.683699,297.417890,284.247344
184.264,292.694070,282.676205,297.417276,284.247919
184.375,292.692101,282.675350,297.416707,284.248657
184.487,292.689190,282.680400,297.416707,284.245332
184.599,292.689490,282.684554,297.416401,284.244347
184.712,292.690046,282.682273,297.415525,284.245497
184.824,292.690046,282.682681,297.417014,284.242541
184.937,292.691844,282.683821,297.415875,284.243526
185.050,292.690046,282.683129,297.416094,284.239668
185.163,292.692315,282.683129,297.415262,284.239955
185.275,292.690046,282.684391,297.414036,284.238559
185.387,292.688035,282.679463,297.412810,284.239955
185.500,292.690860,282.682273,297.412284,284.238806
185.612,292.690346,282.680970,297.412897,284.238149
185.728,292.688291,282.679463,297.412591,284.237697
185.838,292.690346,282.671848,297.412897,284.240242
185.950,292.691544,282.673680,297.413116,284.240817
186.063,292.688035,282.677346,297.412810,284.237574
186.178,292.687735,282.679463,297.410182,284.237123
186.289,292.690346,282.679748,297.411102,284.239093
186.400,292.690346,282.681418,297.411102,284.237000
186.513,292.692700,282.682273,297.410489,284.236138
186.626,292.688035,282.681133,297.412591,284.229160
186.738,292.690560,282.678608,297.408474,284.231294
186.855,292.688891,282.681133,297.407861,284.232320
186.965,292.693214,282.677753,297.408693,284.234701
187.076,292.691716,282.682396,297.409044,284.235112
187.188,292.691716,282.679178,297.405497,284.233552
187.301,292.690860,282.677631,297.407861,284.232443
187.414,292.689490,282.670422,297.406679,284.233305
187.527,292.687821,282.674250,297.407861,284.233716
187.640,292.692101,282.681703,297.408693,284.232033
187.752,292.689190,282.680319,297.407818,284.231746
187.864,292.689789,282.679178,297.408693,284.234701
187.976,292.691544,282.680604,297.406372,284.233018
188.089,292.689490,282.681703,297.406066,284.229160
188.202,292.688591,282.682559,297.408124,284.225178
188.315,292.690945,282.682559,297.409350,284.228462
188.428,292.692400,282.684391,297.406679,284.227190
188.539,292.690646,282.679626,297.407204,284.230884
188.652,292.693770,282.683699,297.407818,284.231171
188.764,292.694369,282.678893,297.406372,284.230022
188.877,292.692700,282.673843,297.405190,284.229447
188.990,292.693214,282.670992,297.404884,284.231582
189.102,292.689490,282.669608,297.403176,284.228585
189.215,292.688377,282.674820,297.401687,284.225630
189.327,292.690945,282.679463,297.404884,284.227764
189.440,292.691844,282.678608,297.405803,284.225343
189.552,292.692400,282.676775,297.402826,284.224604
189.666,292.691245,282.679341,297.404008,284.221936
189.779,292.692700,282.681133,297.401950,284.221238
189.890,292.692015,282.679748,297.403088,284.218652
190.003,292.690346,282.678323,297.401074,284.222223
190.115,292.693770,282.681418,297.402256,284.225630
190.228,292.693770,282.680033,297.402256,284.223044
190.342,292.695525,282.680685,297.400767,284.220499
190.454,292.692015,282.674820,297.400767,284.220212
190.566,292.694070,282.672825,297.400461,284.226492
190.678,292.692700,282.670707,297.399585,284.222100
190.791,292.691844,282.673395,297.399892,284.223044
190.903,292.692101,282.678323,297.397571,284.217791
191.020,292.691159,282.678771,297.400461,284.222511
191.129,292.692914,282.678038,297.399279,284.219227
191.241,292.693898,282.673395,297.398096,284.219802
191.353,292.687821,282.674535,297.393367,284.210157
191.466,292.688891,282.671970,297.393980,284.210731
191.579,292.686622,282.676205,297.395469,284.214959
191.697,292.690346,282.670992,297.393980,284.214261
191.805,292.690260,282.676490,297.396914,284.216395
191.917,292.692315,282.674250,297.395469,284.218078
192.029,292.690046,282.670829,297.395776,284.212824
192.141,292.693513,282.667897,297.397264,284.217791
192.254,292.690646,282.670137,297.394856,284.214959
192.367,292.693513,282.674535,297.393980,284.214548
192.480,292.694369,282.675350,297.396301,284.218078
192.592,292.692400,282.673395,297.396608,284.212414
192.704,292.692700,282.672825,297.394593,284.214835
192.817,292.693770,282.677468,297.392185,284.211142
192.929,292.693770,282.676205,297.393148,284.206996
193.042,292.693000,282.675106,297.393674,284.209582
193.156,292.695525,282.676205,297.395469,284.212537
193.268,292.698393,282.674820,297.394287,284.212537
193.379,292.696424,282.676898,297.391353,284.209869
193.492,292.695824,282.675106,297.392535,284.210444
193.605,292.696424,282.670707,297.393674,284.212989
193.717,292.694070,282.668467,297.393674,284.208720
193.832,292.695739,282.667042,297.393105,284.208433
193.943,292.694669,282.671114,297.390740,284.208146
194.055,292.690046,282.673110,297.390740,284.205888
194.168,292.691245,282.674250,297.393105,284.206340
194.280,292.692614,282.669608,297.390390,284.206996
194.393,292.691245,282.670992,297.388376,284.203180
194.510,292.693214,282.668060,297.389558,284.199938
194.620,292.691716,282.671685,297.386055,284.201620
194.730,292.691544,282.669608,297.387193,284.202318
194.844,292.693513,282.668915,297.385705,284.202318
194.955,292.695268,282.670137,297.383647,284.202031
195.069,292.693513,282.667897,297.382465,284.198214
195.182,292.693214,282.664924,297.386274,284.204042
195.293,292.694070,282.660852,297.386624,284.201497
195.406,292.691245,282.661422,297.384260,284.202195
195.518,292.693000,282.670707,297.385748,284.202195
195.631,292.692101,282.664110,297.387500,284.200225
195.745,292.691844,282.665495,297.385748,284.202892
195.857,292.691459,282.667042,297.385092,284.198788
195.969,292.693513,282.664110,297.381589,284.197065
196.081,292.692914,282.665047,297.381895,284.192386
196.194,292.690945,282.663825,297.380100,284.192386
196.306,292.693000,282.662685,297.380450,284.193659
196.421,292.691159,282.659997,297.379531,284.194233
196.532,292.692914,282.661259,297.380450,284.193946
196.644,292.692315,282.660974,297.376554,284.192961
196.757,292.691844,282.652830,297.377167,284.190868
196.869,292.690646,282.650427,297.378349,284.192674
196.982,292.693214,282.653115,297.377473,284.194685
197.096,292.692614,282.655762,297.378349,284.192961
197.209,292.691459,282.658490,297.378655,284.192674
197.319,292.692015,282.658775,297.376554,284.194397
197.432,292.693299,282.658897,297.376860,284.191812
197.545,292.693599,282.657757,297.377167,284.189144
197.657,292.693299,282.657187,297.376860,284.186436
197.771,292.694369,282.656332,297.376291,284.185738
197.883,292.692914,282.654255,297.376335,284.188118
197.995,292.695268,282.655355,297.375153,284.190991
198.107,292.695824,282.653400,297.371869,284.187831
198.220,292.696124,282.653685,297.373357,284.190006
198.332,292.693299,282.646762,297.372438,284.188570
198.449,292.693513,282.646355,297.374496,284.190417
198.558,292.694369,282.645785,297.373357,284.188693
198.670,292.692101,282.651975,297.371562,284.185985
198.783,292.692101,282.650142,297.372438,284.183604
198.895,292.692400,282.651690,297.372745,284.187421
199.008,292.694369,282.653400,297.373927,284.187708
199.121,292.693299,282.649043,297.372438,284.184589
199.233,292.692614,282.649124,297.370074,284.181306
199.347,292.692700,282.649287,297.371562,284.184589
199.458,292.695525,282.647210,297.372745,284.187134
199.570,292.696124,282.645907,297.370424,284.185738
199.683,292.695525,282.650142,297.370424,284.184877
199.796,292.696937,282.644075,297.370118,284.184589
199.910,292.695525,282.642690,297.371869,284.184877
200.022,292.696723,282.639148,297.369548,284.186559
200.133,292.694669,282.637193,297.368060,284.185451
200.246,292.692315,282.643261,297.370380,284.182455
200.358,292.692614,282.641998,297.370949,284.182455
200.471,292.693214,282.639148,297.369461,284.182168
200.585,292.693770,282.639148,297.366834,284.181306
200.697,292.696124,282.638334,297.368060,284.177203
200.809,292.696937,282.642120,297.370731,284.178475
200.921,292.698992,282.642853,297.370380,284.183030
201.034,292.697494,282.638578,297.368279,284.182866
201.146,292.696638,282.640980,297.367972,284.179501
201.260,292.697023,282.639148,297.367753,284.180732
201.373,292.696039,282.638578,297.368323,284.180609
201.484,292.697323,282.630557,297.368892,284.178639
201.597,292.696424,282.632552,297.365958,284.176916
201.709,292.694070,282.628846,297.365345,284.180732
201.822,292.694968,282.634913,297.365652,284.177039
201.937,292.694968,282.631982,297.365652,284.177490
202.048,292.694669,282.632837,297.364470,284.174946
202.159,292.692015,282.627910,297.359479,284.173223
202.272,292.690346,282.630149,297.360354,284.169406
202.385,292.692700,282.626485,297.360661,284.169119
202.497,292.692400,282.629579,297.362456,284.170678
202.614,292.692400,282.624368,297.360354,284.171376
202.723,292.694070,282.625508,297.359741,284.170802
202.835,292.695824,282.624775,297.360661,284.172525
202.947,292.696124,282.626200,297.361230,284.169940
203.060,292.693299,282.620418,297.358034,284.170514
203.172,292.692914,282.617731,297.355363,284.166124
203.285,292.692614,282.615492,297.352737,284.167683
203.399,292.694369,282.618586,297.356546,284.168134
203.511,292.694369,282.618993,297.355933,284.167847
203.622,292.691245,282.617202,297.356852,284.168134
203.735,292.692015,282.617487,297.353569,284.164441
203.848,292.693000,282.618016,297.355057,284.162308
203.960,292.694369,282.616917,297.354138,284.160872
204.075,292.690945,282.614922,297.352080,284.160010
204.185,292.693513,282.612642,297.353875,284.164975
204.298,292.695268,282.613375,297.351511,284.162718
204.410,292.693513,282.611136,297.350635,284.163867
204.523,292.695824,282.610444,297.350329,284.162144
204.636,292.694369,282.605355,297.350022,284.163867
204.750,292.693513,282.603523,297.350942,284.162021
204.861,292.694070,282.605640,297.349453,284.161446
204.973,292.692315,282.609996,297.348840,284.160585
205.086,292.692015,282.606494,297.350942,284.160010
205.198,292.689789,282.603930,297.348840,284.156481
205.311,292.689490,282.605070,297.347352,284.154758
205.424,292.690945,282.601813,297.345032,284.152378
205.537,292.691245,282.602383,297.344725,284.148932
205.648,292.692614,282.598312,297.344419,284.152501
205.762,292.693513,282.600591,297.342931,284.153938
205.874,292.695525,282.600429,297.344725,284.153938
205.986,292.694070,282.597172,297.343237,284.153938
206.099,292.693770,282.597742,297.345645,284.153240
206.211,292.695525,282.592816,297.345338,284.153938
206.329,292.694968,282.589315,297.344725,284.155333
206.438,292.692015,282.591676,297.342931,284.150942
206.549,292.692914,282.595503,297.344725,284.155045
206.662,292.692614,282.594363,297.342055,284.151230
206.774,292.693299,282.593956,297.343850,284.152378
206.887,292.692614,282.591961,297.337634,284.149219
207.000,292.692914,282.593671,297.337327,284.146388
207.114,292.693770,282.592938,297.339428,284.145403
207.225,292.692015,282.592083,297.340567,284.146839
207.337,292.690646,282.592246,297.338816,284.146101
207.449,292.694070,282.587890,297.335926,284.147537
207.562,292.692015,282.584389,297.334657,284.143434
207.674,292.694968,282.583941,297.338816,284.146839
207.787,292.693513,282.580603,297.335576,284.142860
207.900,292.693770,282.580034,297.334963,284.145403
208.015,292.692914,282.574945,297.336452,284.145978
208.127,292.694369,282.582680,297.336802,284.146101
208.237,292.692315,282.580603,297.336452,284.145116
208.350,292.693299,282.580156,297.335576,284.141875
208.462,292.692614,282.580156,297.331155,284.139290
208.575,292.690646,282.576614,297.330586,284.136336
208.691,292.692101,282.578039,297.328835,284.138183
208.800,292.692101,282.572259,297.329710,284.137608
208.913,292.692914,282.576899,297.329710,284.139578
209.025,292.696124,282.573684,297.329973,284.139578
209.138,292.695268,282.575759,297.328222,284.136911
209.250,292.695268,282.570264,297.328529,284.136336
209.363,292.693000,282.568595,297.330849,284.137772
209.478,292.691844,282.565909,297.328222,284.137608
209.588,292.690346,282.567741,297.326427,284.135188
209.701,292.692700,282.567904,297.327609,284.136049
209.813,292.691844,282.568188,297.326121,284.136049
209.926,292.690646,282.568188,297.329667,284.134613
210.038,292.691844,282.567619,297.329054,284.134039
210.154,292.690945,282.565624,297.327609,284.132644
210.264,292.694070,282.567334,297.326734,284.131208
210.376,292.694968,282.565339,297.327609,284.133177
210.491,292.693513,282.562693,297.324983,284.135885
210.601,292.694968,282.563263,297.326734,284.135024
210.714,292.695525,282.563833,297.326734,284.135598
210.826,292.694070,282.557321,297.324983,284.132357
210.939,292.694369,282.554635,297.323495,284.133752
211.056,292.692400,282.554105,297.322926,284.132521
211.165,292.691716,282.553698,297.323451,284.131085
211.276,292.692700,282.556344,297.324370,284.131659
211.389,292.690945,282.555204,297.322619,284.127106
211.502,292.691716,282.554919,297.320825,284.129075
211.614,292.689490,282.551989,297.321744,284.125834
211.727,292.688891,282.553820,297.319643,284.124972
211.841,292.691459,282.553413,297.320518,284.123537
211.952,292.694669,282.553698,297.323144,284.127106
212.065,292.692700,282.550564,297.321437,284.128788
212.177,292.695824,282.551826,297.319380,284.125095
212.290,292.694369,282.548041,297.319030,284.127639
212.402,292.693513,282.547919,297.317629,284.126695
212.516,292.694070,282.542547,297.319030,284.128501
212.628,292.691159,282.542547,297.316710,284.127639
212.740,292.691544,282.542140,297.315835,284.124111
212.852,292.692914,282.547471,297.318461,284.123537
212.965,292.692400,282.543971,297.318505,284.124398
213.078,292.692101,282.541570,297.315222,284.125547
213.191,292.691544,282.540145,297.314915,284.120009
213.303,292.692700,282.540145,297.318198,284.118163
213.415,292.692700,282.541000,297.316141,284.120419
213.528,292.692015,282.537622,297.313777,284.117998
213.641,292.689490,282.536198,297.312596,284.124685
213.753,292.691716,282.537622,297.313471,284.119147
213.868,292.690046,282.537337,297.311720,284.120583
213.979,292.690646,282.534651,297.313471,284.118573
214.091,292.693214,282.528221,297.312245,284.119721
214.203,292.693299,282.528506,297.314653,284.121444
214.322,292.692101,282.530867,297.313427,284.117137
214.429,292.690046,282.530867,297.312552,284.116317
214.542,292.689789,282.530297,297.311939,284.118573
214.653,292.690646,282.530297,297.312027,284.116193
214.766,292.690046,282.529157,297.310538,284.116193
214.879,292.690646,282.528588,297.306993,284.112748
214.992,292.690560,282.527204,297.309619,284.113896
215.105,292.690646,282.526919,297.308175,284.113035
215.217,292.693299,282.528872,297.308481,284.115168
215.329,292.691716,282.525088,297.307606,284.112173
215.441,292.691544,282.525088,297.308437,284.117424
215.554,292.689789,282.522280,297.306643,284.116604
215.667,292.688291,282.520733,297.309313,284.116317
215.779,292.688291,282.516501,297.306380,284.113035
215.892,292.688891,282.519716,297.306949,284.110656
216.004,292.688591,282.521140,297.307606,284.111886
216.117,292.690646,282.522565,297.308788,284.114019
216.229,292.691844,282.523379,297.307562,284.113322
216.342,292.692700,282.521018,297.306380,284.109507
216.456,292.690046,282.517356,297.306687,284.111066
216.568,292.688291,282.519431,297.307256,284.109507
216.680,292.687435,282.518455,297.305505,284.109630
216.792,292.688591,282.519309,297.306118,284.110081
216.905,292.689190,282.516216,297.303710,284.111353
217.017,292.691245,282.517071,297.304936,284.112460
217.133,292.689789,282.512595,297.305199,284.110779
217.243,292.690560,282.508892,297.303710,284.109794
217.355,292.689789,282.510031,297.304936,284.111353
217.468,292.688291,282.511171,297.304323,284.110081
217.580,292.689190,282.510316,297.305811,284.111886
217.693,292.686922,282.510316,297.304630,284.108358
217.810,292.689490,282.509461,297.300778,284.111886
217.920,292.688891,282.510153,297.302572,284.106923
218.030,292.688591,282.508037,297.300515,284.107784
218.143,292.688591,282.510316,297.300515,284.103969
218.256,292.688591,282.509014,297.301084,284.108194
218.370,292.689789,282.510153,297.301391,284.107210
218.482,292.688891,282.507101,297.301347,284.106102
218.593,292.689490,282.504375,297.299027,284.104543
218.706,292.687221,282.501730,297.298721,284.101262
218.818,292.686922,282.499329,297.299027,284.105692
218.931,292.687435,282.499045,297.300209,284.106389
219.045,292.686237,282.503114,297.296664,284.104954
219.158,292.686066,282.504823,297.297539,284.104256
219.269,292.687521,282.501730,297.298415,284.102821
219.381,292.686836,282.501974,297.299334,284.104543
219.494,292.687521,282.504823,297.300515,284.102821
219.606,292.688591,282.503683,297.300515,284.103805
219.719,292.685980,282.504375,297.299027,284.101385
219.831,292.686622,282.500469,297.297539,284.105405
219.949,292.688120,282.505108,297.295176,284.101959
220.058,292.685766,282.498475,297.294913,284.102821
220.170,292.689789,282.501730,297.297846,284.101959
220.281,292.687435,282.497905,297.297233,284.101139
220.394,292.687521,282.494528,297.296095,284.101672
220.507,292.686622,282.493836,297.295482,284.102123
220.619,292.685980,282.498882,297.297889,284.100154
220.732,292.686066,282.497905,297.298108,284.101836
220.845,292.685467,282.499452,297.296970,284.101959
220.957,292.686836,282.495667,297.294300,284.099703
221.070,292.684011,282.498190,297.293425,284.098144
221.182,292.687136,282.496522,297.293994,284.096996
221.295,292.684867,282.497621,297.295438,284.096996
221.408,292.687735,282.496522,297.295438,284.097734
221.520,292.687521,282.495952,297.293119,284.097857
221.632,292.688891,282.496237,297.293688,284.099867
221.745,292.688591,282.493389,297.291368,284.097570
221.858,292.684011,282.489198,297.289005,284.097570
221.970,292.682257,282.486635,297.290799,284.096422
222.084,292.683412,282.483705,297.291981,284.098719
222.195,292.687136,282.492982,297.292812,284.100154
222.308,292.686922,282.492697,297.294607,284.102246
222.420,292.689789,282.492982,297.293119,284.101139
222.533,292.686622,282.494406,297.292506,284.103682
222.646,292.686237,282.489768,297.291981,284.098432
222.761,292.686537,282.493959,297.292243,284.095888
222.872,292.685081,282.492982,297.292243,284.097570
222.983,292.683412,282.490337,297.290143,284.097283
223.096,292.683712,282.488344,297.288698,284.096422
223.209,292.684011,282.491029,297.287823,284.097857
223.321,292.685167,282.489483,297.286029,284.099006
223.433,292.685980,282.488466,297.288392,284.099129
223.546,292.685766,282.485251,297.288698,284.098268
223.659,292.687221,282.485699,297.291324,284.100154
223.772,292.687221,282.491029,297.291324,284.099006
223.885,292.688891,282.491558,297.291062,284.100277
223.996,292.686237,282.488059,297.289005,284.097283
224.109,292.685081,282.485414,297.286685,284.096422
224.221,292.685980,282.486350,297.286029,284.093304
224.334,292.684482,282.484967,297.285722,284.094330
224.448,292.684568,282.488344,297.287517,284.096135
224.560,292.684568,282.486838,297.287517,284.096873
224.671,292.687221,282.487204,297.288086,284.096709
224.784,292.686237,282.488059,297.289311,284.096135
224.897,292.687735,282.488344,297.287823,284.095027
225.009,292.687136,282.482281,297.285722,284.096996
225.123,292.685167,282.480328,297.284234,284.093756
225.235,292.686836,282.479189,297.286029,284.096996
225.347,292.686066,282.484967,297.286029,284.096012
225.459,292.684867,282.481996,297.287517,284.094617
225.572,292.687221,282.485129,297.286029,284.094904
225.685,292.683712,282.485821,297.285416,284.092607
225.804,292.684011,282.485251,297.282221,284.089941
225.910,292.684568,282.484682,297.285460,284.090351
226.022,292.686622,282.484560,297.284847,284.092033
226.135,292.684311,282.483705,297.285722,284.094904
226.247,292.688891,282.485129,297.287210,284.095191
226.360,292.689490,282.484275,297.286642,284.095888
226.473,292.687735,282.483420,297.287210,284.095314
226.586,292.687221,282.477073,297.285416,284.095765
226.698,292.686066,282.474144,297.284847,284.093468
226.810,292.686836,282.475405,297.286029,284.092033
226.923,292.685766,282.483990,297.287823,284.093181
227.035,292.686537,282.479759,297.288698,284.095888
227.148,292.685980,282.481427,297.286379,284.093879
227.260,292.686922,282.480328,297.284847,284.096012
227.373,292.687136,282.481996,297.284847,284.092033
227.486,292.685766,282.481915,297.283972,284.090351
227.598,292.686622,282.481142,297.283709,284.089367
227.711,292.686922,282.476219,297.284585,284.093181
227.823,292.687735,282.480776,297.284541,284.092894
227.936,292.687735,282.477358,297.285416,284.094617
228.048,292.690945,282.483258,297.283097,284.090351
228.163,292.689490,282.475405,297.284278,284.094740
228.274,292.686836,282.477358,297.285197,284.095314
228.386,292.686922,282.475649,297.283403,284.092607
228.499,292.689789,282.483136,297.284891,284.094740
228.611,292.689490,282.481142,297.287210,284.094330
228.724,292.688120,282.478782,297.289005,284.095765
228.837,292.690046,282.481142,297.285722,284.095888
228.949,292.688891,282.478497,297.286073,284.091459
229.066,292.688591,282.477358,297.283403,284.088341
229.176,292.688891,282.479352,297.285460,284.093304
229.287,292.691544,282.480898,297.284585,284.090884
229.399,292.687435,282.477765,297.283709,284.091746
229.512,292.688591,282.477928,297.283709,284.092894
229.624,292.689789,282.478335,297.283403,284.090515
229.737,292.688291,282.472557,297.283928,284.092894
229.850,292.688891,282.473290,297.284891,284.094166
229.962,292.686066,282.471866,297.282484,284.089941
230.075,292.688035,282.475649,297.283403,284.090884
230.187,292.686836,282.473981,297.280471,284.093591
230.301,292.687221,282.475121,297.282790,284.089941
230.414,292.685980,282.473859,297.281302,284.087357
230.525,292.687221,282.477643,297.284585,284.087070
230.638,292.687221,282.477643,297.283097,284.089654
230.750,292.685167,282.475649,297.281302,284.087070
230.863,292.688035,282.476504,297.282221,284.091459
230.976,292.688120,282.474714,297.281915,284.089777
231.088,292.688891,282.475568,297.281609,284.090638
231.203,292.687735,282.471581,297.281040,284.089080
231.314,292.686622,282.468652,297.279552,284.089941
231.426,292.686365,282.465519,297.280777,284.090884
231.538,292.684311,282.467797,297.282484,284.090228
231.651,292.685081,282.473575,297.278676,284.086783
231.763,292.686622,282.471581,297.281609,284.088505
231.881,292.684867,282.473575,297.281083,284.089203
231.989,292.687221,282.472151,297.281609,284.089080
232.101,292.685381,282.473859,297.281302,284.084240
232.214,292.685766,282.471011,297.279596,284.083255
232.326,292.684011,282.472720,297.280427,284.085634
232.439,292.686365,282.468652,297.280427,284.089367
232.552,292.686365,282.472151,297.280164,284.086783
232.665,292.686622,282.469628,297.277801,284.089941
232.777,292.686836,282.472435,297.280164,284.089777
232.889,292.683113,282.466943,297.280121,284.087070
233.002,292.685081,282.465234,297.275175,284.085634
233.115,292.687735,282.464014,297.280427,284.090884
233.232,292.686622,282.468367,297.281302,284.087644
233.341,292.683412,282.470198,297.279814,284.086783
233.452,292.685167,282.467635,297.281609,284.087070
233.566,292.687221,282.471296,297.280471,284.087357
233.678,292.685381,282.471011,297.276620,284.083953
233.790,292.684867,282.468652,297.279814,284.084814
233.902,292.687221,282.469506,297.278370,284.083953
234.015,292.683113,282.466007,297.277189,284.084240
234.128,292.687435,282.469628,297.278108,284.085921
234.241,292.686622,282.469059,297.278108,284.086660
234.354,292.687735,282.470198,297.281083,284.085101
234.465,292.688591,282.463160,297.281083,284.088915
234.578,292.688891,282.467065,297.279596,284.086496
234.691,292.687136,282.469059,297.278676,284.086496
234.803,292.685167,282.467920,297.279858,284.086496
234.918,292.685681,282.468082,297.281083,284.085634
235.030,292.685766,282.468082,297.278676,284.086208
235.141,292.686066,282.469059,297.279245,284.086372
235.253,292.686237,282.467920,297.278370,284.082681
235.366,292.686537,282.469628,297.277801,284.083953
235.479,292.684011,282.467513,297.278108,284.086496
235.595,292.684568,282.467065,297.276007,284.082107
235.704,292.685980,282.467920,297.278676,284.089080
235.816,292.686922,282.468367,297.278108,284.082681
235.929,292.683113,282.465519,297.278370,284.087070
236.041,292.683412,282.459946,297.277189,284.080671
236.154,292.681658,282.457790,297.275482,284.084240
236.272,292.684867,282.464706,297.275175,284.085101
236.380,292.684011,282.462875,297.276313,284.085101
236.492,292.682257,282.466374,297.275132,284.085101
236.604,292.684568,282.464136,297.277801,284.087644
236.717,292.685167,282.467350,297.274213,284.084691
236.830,292.685681,282.467513,297.274213,284.081246
236.942,292.684311,282.463444,297.275175,284.079564
237.058,292.683712,282.462305,297.272769,284.078580
237.168,292.682813,282.462305,297.272769,284.081246
237.280,292.684011,282.464706,297.276007,284.084404
237.392,292.684867,282.465234,297.274256,284.081246
237.505,292.683412,282.461736,297.272506,284.082107
237.617,292.683712,282.455674,297.273994,284.083953
237.731,292.680288,282.457098,297.272200,284.081820
237.844,292.682642,282.462021,297.275394,284.084404
237.955,292.681957,282.462712,297.274825,284.081246
238.068,292.681658,282.458074,297.273075,284.081533
238.180,292.683113,282.461166,297.274519,284.078580
238.293,292.681957,282.461166,297.271893,284.075996
238.407,292.680502,282.461736,297.271893,284.074601
238.519,292.682342,282.460027,297.271587,284.078703
238.631,292.684568,282.464990,297.274519,284.080671
238.743,292.686537,282.463851,297.272769,284.080671
238.856,292.684782,282.463444,297.274563,284.082394
238.968,292.686066,282.463160,297.274213,284.084117
239.086,292.686537,282.461451,297.277495,284.082107
239.195,292.684011,282.458359,297.272769,284.082107
239.306,292.684311,282.454820,297.276313,284.083378
239.419,292.684311,282.462875,297.274256,284.083665
239.531,292.685766,282.464421,297.276620,284.083542
239.644,292.685167,282.462021,297.276882,284.081246
239.763,292.683712,282.460881,297.273688,284.078867
239.872,292.681743,282.460027,297.274213,284.078005
239.981,292.682813,282.462021,297.271587,284.078292
240.094,292.682043,282.461166,297.273075,284.077554
240.207,292.683412,282.461736,297.273950,284.079441
240.319,292.684011,282.459376,297.269793,284.079728
240.433,292.684311,282.461166,297.270712,284.079851
240.546,292.682813,282.457383,297.269793,284.082107
240.657,292.682556,282.455023,297.271587,284.080384
240.770,292.679988,282.452176,297.271018,284.082107
240.882,292.682813,282.451321,297.271018,284.080958
240.995,292.682556,282.456529,297.272200,284.077841
241.107,292.685381,282.460597,297.272506,284.079851
241.223,292.681358,282.457220,297.273075,284.079564
241.333,292.681444,282.458807,297.270712,284.080097
241.445,292.681743,282.458807,297.270405,284.078867
241.558,292.681358,282.458074,297.269574,284.073740
241.670,292.679603,282.457952,297.271018,284.076570
241.783,292.680759,282.455959,297.270712,284.078292
241.899,292.681444,282.457383,297.271281,284.077431
242.009,292.680202,282.457220,297.271587,284.081533
242.120,292.683412,282.457383,297.269530,284.075996
242.233,292.680502,282.453437,297.268961,284.080384
242.346,292.680202,282.449084,297.267473,284.080384
242.458,292.681957,282.455389,297.270143,284.078990
242.574,292.682813,282.457668,297.272200,284.080958
242.684,292.682556,282.456651,297.274213,284.081820
242.796,292.681144,282.458807,297.274519,284.079154
242.909,292.682556,282.459376,297.271587,284.079564
243.021,292.682813,282.459214,297.270405,284.078990
243.134,292.684011,282.459783,297.272200,284.075011
243.252,292.684011,282.461451,297.273075,284.080015
243.359,292.684482,282.459091,297.273994,284.083091
243.472,292.687435,282.463282,297.277801,284.084404
243.584,292.685167,282.461451,297.274825,284.080015
243.697,292.683712,282.459498,297.272200,284.082681
243.812,292.684311,282.456651,297.274256,284.084527
243.923,292.684011,282.455674,297.274256,284.083091
244.034,292.683113,282.455389,297.271893,284.085921
244.147,292.685766,282.462021,297.274256,284.081533
244.260,292.685167,282.462712,297.274825,284.083829
244.372,292.684867,282.462427,297.276007,284.083829
244.489,292.683712,282.462712,297.274519,284.082968
244.598,292.682813,282.462305,297.273031,284.082681
244.710,292.681658,282.462143,297.273688,284.078292
244.822,292.683113,282.464014,297.272769,284.080671
244.935,292.681444,282.462305,297.272506,284.082107
245.048,292.683412,282.463729,297.273644,284.083829
245.160,292.684011,282.464421,297.275482,284.082230
245.274,292.683113,282.462997,297.274869,284.083953
245.385,292.683113,282.459498,297.273381,284.082517
245.498,292.681358,282.458522,297.275701,284.085101
245.610,292.684011,282.454291,297.275744,284.083953
245.723,292.683412,282.462712,297.274869,284.082107
245.836,292.683412,282.464868,297.276620,284.084404
245.949,292.686622,282.466658,297.280121,284.084978
246.061,292.682813,282.467797,297.278108,284.086208
246.173,292.685681,282.465804,297.276007,284.082394
246.288,292.685467,282.465519,297.277801,284.085101
246.401,292.686066,282.467797,297.278939,284.087357
246.513,292.685681,282.465234,297.278108,284.088792
246.624,292.686836,282.466943,297.277495,284.088628
246.736,292.687435,282.467920,297.278939,284.088218
246.849,292.683712,282.469221,297.277189,284.090884
246.961,292.689190,282.464706,297.279289,284.092607
