timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
195.020,274.616122,260.172202,450.616978,705.222852
195.132,274.626948,260.174301,450.753257,705.730385
195.245,274.636132,260.173758,450.988158,706.132217
195.357,274.635546,260.176291,450.849542,706.149127
195.471,274.636132,260.172817,450.726140,706.071191
195.583,274.648914,260.176291,451.503024,707.941927
195.695,274.636953,260.177631,452.146185,708.200153
195.808,274.616122,260.173758,452.127038,708.240142
195.920,274.631677,260.176291,452.379015,708.759217
196.033,274.656419,260.177088,452.186327,708.972725
196.149,274.639455,260.179621,452.166295,708.822594
196.259,274.639689,260.176291,452.834517,711.202488
196.370,274.647780,260.178137,453.670867,712.323417
196.483,274.652236,260.176834,453.651545,712.016447
196.596,274.649461,260.179114,453.644461,711.864436
196.708,274.647780,260.176834,453.506508,711.989527
196.820,274.642777,260.181467,453.367731,711.672350
196.934,274.646959,260.178933,453.011136,710.639039
197.046,274.655559,260.181720,453.266081,711.150914
197.158,274.653370,260.183313,453.725136,712.932172
197.271,274.644966,260.184869,454.648346,714.501749
197.383,274.629723,260.177088,454.932518,714.744720
197.496,274.625267,260.176834,455.134108,715.295728
197.609,274.621671,260.175061,455.030184,715.339910
197.722,274.610807,260.170175,455.281845,715.037135
197.833,274.612487,260.170718,454.994202,715.449131
197.946,274.612214,260.170175,455.544966,716.692557
198.059,274.611667,260.170175,455.698326,716.701513
198.171,274.612487,260.167823,455.506658,716.746609
198.285,274.634413,260.167823,455.665833,716.960362
198.397,274.633084,260.168366,454.987006,715.413244
198.509,274.629136,260.170429,454.602072,714.925032
198.621,274.619991,260.169560,454.620484,715.066104
198.734,274.631677,260.168366,455.111703,716.722882
198.846,274.628589,260.168800,455.770455,717.389250
198.959,274.640549,260.171659,455.452646,716.225979
199.072,274.648914,260.174048,453.614032,714.247643
199.186,274.634725,260.170356,453.486794,712.375117
199.297,274.622492,260.170103,453.585296,711.133050
199.409,274.620812,260.170429,453.751550,712.848144
199.521,274.621945,260.169922,454.554433,715.251392
199.634,274.621398,260.169560,431.975096,391.039680
199.747,274.612214,260.160838,395.034351,391.377888
199.863,274.601936,260.161888,395.389111,391.707539
199.972,274.595801,260.161164,452.912333,703.366021
200.084,274.663924,260.170103,448.521352,703.904183
200.197,274.635546,260.171406,455.816091,718.352042
200.309,274.629449,260.165724,465.179293,741.065170
200.422,274.638087,260.165796,464.053072,734.656992
200.534,274.650282,260.160838,466.087437,717.099037
200.647,274.619991,260.164493,463.412471,709.609945
200.760,274.643090,260.144410,404.190143,644.079346
200.872,274.604163,260.180164,411.177057,652.221088
200.985,274.617216,260.151647,417.260324,686.644218
201.097,274.607759,260.138005,490.723027,823.171733
201.210,274.598888,260.143433,532.987261,882.228357
201.322,274.617490,260.125884,541.552077,888.226492
201.435,274.580249,260.193881,515.591892,841.776166
201.548,274.597794,260.195184,486.251050,766.112007
201.660,274.581655,260.192832,481.637772,749.375458
201.772,274.565518,260.198768,441.064570,661.570548
201.885,274.580796,260.191782,510.866365,765.836861
201.998,274.580249,260.187403,479.254530,718.433714
202.111,274.565518,260.189502,456.107167,694.017877
202.223,274.565245,260.187149,472.814144,686.553787
202.335,274.571379,260.192578,474.194004,702.002455
202.448,274.573333,260.195438,475.300995,707.832227
202.560,274.572200,260.194062,475.811504,711.695054
202.673,274.572747,260.192289,476.837947,714.599204
202.786,274.578295,260.199202,478.722009,720.438154
202.899,274.586071,260.207238,444.673439,692.886075
203.011,274.585250,260.209265,429.599021,683.287772
203.123,274.584977,260.200795,431.921789,687.425926
203.236,274.584156,260.204885,431.419555,687.294122
203.348,274.582202,260.202351,433.554249,690.965350
203.461,274.585250,260.206622,434.745574,691.730433
203.575,274.589431,260.206912,435.132927,692.823882
203.686,274.590799,260.208469,435.831273,693.588697
203.798,274.595214,260.209265,436.890497,696.668078
203.911,274.591072,260.208469,437.154342,699.116949
204.024,274.587204,260.201736,438.565710,702.736259
204.136,274.585797,260.204704,438.288988,703.958200
204.251,274.591072,260.207527,438.165725,704.698995
204.362,274.590799,260.203835,438.775105,705.478240
204.474,274.591659,260.204632,439.202397,704.655622
204.586,274.596660,260.210061,438.864781,707.210909
204.699,274.595527,260.207419,440.117569,708.211733
204.812,274.595214,260.209518,440.693612,709.336725
204.928,274.592206,260.207238,440.945888,710.363841
205.037,274.592753,260.208288,440.763166,710.077175
205.149,274.589392,260.206731,441.118749,710.917965
205.262,274.591659,260.205138,440.558333,711.199692
205.374,274.590525,260.204632,441.094248,711.166758
205.487,274.589705,260.204885,441.618644,714.417605
205.603,274.589939,260.208541,444.111216,717.259459
205.712,274.593612,260.209084,444.990397,718.303487
205.824,274.596074,260.210061,444.661239,717.603915
205.938,274.597755,260.207419,444.650370,716.897798
206.050,274.595214,260.206478,443.236657,713.016214
206.162,274.593065,260.206188,441.777712,713.349408
206.275,274.594980,260.207781,443.166769,715.148324
206.387,274.594941,260.208722,442.763943,715.100557
206.502,274.596660,260.209265,442.749255,715.631900
206.613,274.597207,260.211545,443.117048,717.426700
206.725,274.595801,260.212161,443.650631,718.151862
206.838,274.598341,260.210821,443.331942,718.000127
206.950,274.593065,260.206478,443.147316,716.711255
207.063,274.592479,260.204885,444.704330,716.467771
207.178,274.591072,260.202351,445.708855,721.781823
207.289,274.591072,260.201301,446.107330,722.869914
207.400,274.593573,260.202098,446.382048,724.042072
207.513,274.593065,260.203148,446.905517,724.764950
207.625,274.594941,260.205681,446.990603,725.695764
207.738,274.590252,260.203835,444.731313,-13.750476
207.852,274.591385,260.204089,445.098055,722.121692
207.964,274.593886,260.203329,445.923771,724.014640
208.076,274.593612,260.204885,445.911993,724.221536
208.188,274.595214,260.203654,446.425381,725.083710
208.301,274.596387,260.205428,446.920406,726.803130
208.413,274.598067,260.206984,447.462390,727.393232
208.526,274.598614,260.208215,447.973156,728.351861
208.639,274.598888,260.208722,448.483028,729.506476
208.752,274.593573,260.205500,450.896618,735.265796
208.863,274.596074,260.205681,451.299691,735.736847
208.976,274.596074,260.205935,449.834355,732.032199
209.088,274.601936,260.206984,450.484345,733.614912
209.201,274.600529,260.210821,450.461714,734.909456
209.314,274.597207,260.210061,451.436750,736.388170
209.427,274.597755,260.207672,451.887672,737.648611
209.539,274.597481,260.207672,452.421913,739.515202
209.651,274.596074,260.207238,454.614185,741.265567
209.764,274.592753,260.202894,454.796743,742.457874
209.877,274.591659,260.201555,453.809377,742.077378
209.989,274.589666,260.200795,528.075633,799.208190
210.101,274.588064,260.199455,530.192380,814.452094
210.214,274.590799,260.203401,529.966447,815.333930
210.326,274.592206,260.202894,527.449722,813.673353
210.441,274.592479,260.201989,532.871015,819.658600
210.552,274.593300,260.203908,533.720913,821.377543
210.664,274.595527,260.201555,533.037863,820.735554
210.777,274.593573,260.203401,533.052424,820.344391
210.889,274.589939,260.200505,530.703950,818.798918
211.002,274.590799,260.201301,532.947660,822.438780
211.119,274.589705,260.200867,535.847719,823.131855
211.228,274.571379,260.183458,534.909044,820.589795
211.339,274.570793,260.184326,535.805243,822.822560
211.452,274.569152,260.182263,537.386654,826.086078
211.564,274.568058,260.183023,539.719056,827.930817
211.677,274.573020,260.187946,523.641981,828.035164
211.789,274.524381,260.136196,483.095078,777.707797
211.902,274.556923,260.194822,457.850985,653.918682
212.015,274.538014,260.168619,443.993059,651.279074
212.128,274.524654,260.154469,421.946198,641.963441
212.240,274.538600,260.133120,410.972393,629.280454
212.352,274.495789,260.111991,417.759042,640.670694
212.465,274.513327,260.157002,408.294249,623.739366
212.577,274.532194,260.154469,422.790751,637.677914
212.690,274.564424,260.191529,404.637468,626.843481
212.802,274.557196,260.190732,422.006427,632.830018
212.915,274.570246,260.189429,415.939493,615.032975
213.030,274.538014,260.175242,410.673444,620.265338
213.140,274.522467,260.134169,395.670636,578.616664
213.253,274.497742,260.122989,400.547969,582.949042
213.365,274.501648,260.112497,401.003136,584.708813
213.478,274.489697,260.102729,402.141461,589.818083
213.590,274.474387,260.084533,402.380646,591.389930
213.705,274.475481,260.096073,403.088181,592.289916
213.817,274.473567,260.093721,403.789154,594.443629
213.928,274.474973,260.093468,404.441454,595.839636
214.040,274.471927,260.094517,405.552884,597.913394
214.153,274.469701,260.092672,405.995199,598.902441
214.266,274.473021,260.095023,406.401354,601.358356
214.378,274.481612,260.102729,407.922614,604.739872
214.491,274.481066,260.108915,408.282987,605.228406
214.607,274.484971,260.110399,408.645066,606.257475
214.717,274.485791,260.118901,409.589749,607.447842
214.828,274.484971,260.130515,409.555877,608.739553
214.941,274.478879,260.120710,409.812381,609.325559
215.053,274.471927,260.108409,410.127879,611.742375
215.166,274.474426,260.103959,410.726197,613.179065
215.283,274.484932,260.118430,410.973231,613.604056
215.391,274.486611,260.113040,411.255040,614.431892
215.504,274.478058,260.101933,403.046268,614.009317
215.616,274.484698,260.113040,410.996390,614.088338
215.729,274.489384,260.115030,411.058065,614.413968
215.841,274.469115,260.126933,411.313559,615.971943
215.954,274.473880,260.128236,412.354518,617.654174
216.067,274.473294,260.118720,412.470338,617.906994
216.179,274.473060,260.122302,412.756935,618.705871
216.291,274.476067,260.123351,413.089567,619.188839
216.404,274.474700,260.126933,412.965276,619.474420
216.516,274.474973,260.128416,413.041291,619.476830
216.629,274.475793,260.129719,413.855263,622.560092
216.742,274.467202,260.116079,414.519315,623.257331
216.855,274.472200,260.121506,414.519386,623.525047
216.966,274.476067,260.122808,414.840077,624.710726
217.079,274.480480,260.134169,416.160892,626.515633
217.192,274.480792,260.131022,416.347772,626.527886
217.304,274.483292,260.125884,416.349051,626.110977
217.419,274.479425,260.121759,415.895631,624.841101
217.529,274.478293,260.118105,415.321009,625.704385
217.642,274.475793,260.112316,415.241482,625.324932
217.754,274.472747,260.111737,415.168135,625.958959
217.867,274.474934,260.113799,415.685571,626.656238
217.980,274.473060,260.111737,415.532149,626.632371
218.095,274.473567,260.108119,415.326392,626.518084
218.205,274.478019,260.105334,415.452493,627.093826
218.317,274.488056,260.113293,416.484705,628.969674
218.430,274.492196,260.112497,416.566996,629.015207
218.542,274.492743,260.109458,416.617505,629.539501
218.655,274.479152,260.112244,416.937275,630.120620
218.771,274.480245,260.125341,416.907077,630.129854
218.881,274.476340,260.121759,416.910780,630.041679
218.992,274.469935,260.117924,416.971323,630.080562
219.105,274.473841,260.137426,417.092305,631.017559
219.217,274.474153,260.137426,417.863349,632.654408
219.330,274.474114,260.147811,417.893647,632.620917
219.443,274.475793,260.145459,418.025956,632.746261
219.556,274.483877,260.152190,418.013087,633.429882
219.669,274.483877,260.143107,403.240490,633.321111
219.780,274.473841,260.135146,417.824265,632.431792
219.893,274.474934,260.135400,418.520200,635.011062
220.005,274.481066,260.146762,419.184794,636.121281
220.118,274.485791,260.140031,419.095796,635.913747
220.232,274.474153,260.127186,419.240359,636.382752
220.344,274.471615,260.126137,419.330622,636.392782
220.455,274.475793,260.130262,419.156441,635.925611
220.568,274.470795,260.124654,419.023972,636.098071
220.681,274.474934,260.129791,419.096227,636.987562
220.793,274.483604,260.144410,419.695695,638.260540
220.906,274.494969,260.156713,419.703030,638.262396
221.019,274.492196,260.144663,419.638604,638.500625
221.131,274.484658,260.157762,420.250941,638.833994
221.243,274.556923,260.174554,376.337034,641.889799
221.356,274.318436,260.169126,378.494784,387.315360
221.468,274.284257,260.166086,391.743591,393.549666
221.582,274.428350,260.182263,395.604815,778.680917
221.694,274.278171,260.186100,453.517693,906.281500
221.806,274.603616,260.035886,485.980960,935.247446
221.918,274.545242,259.881099,475.041520,961.680169
222.031,274.564932,259.809388,480.857362,1031.220887
222.144,274.467202,259.840525,567.381597,1106.494992
222.257,274.393605,259.743952,581.712902,1141.016415
222.368,274.408634,259.771684,509.037598,1086.857579
222.481,274.428350,259.782698,592.160104,1239.663265
222.594,274.395830,259.756518,677.186102,1277.043998
222.706,274.360856,259.788621,693.687232,1322.140398
222.820,274.374751,259.785479,700.197082,1351.171027
222.931,274.378655,259.790716,707.395216,1391.116570
223.044,274.377796,259.788368,712.804187,1406.592741
223.156,274.379708,259.787140,717.601868,-13.750476
223.269,274.379162,259.792196,721.296409,-13.750476
223.381,274.385290,259.796819,727.677541,-13.750476
223.494,274.380567,259.796819,734.840174,-13.750476
223.606,274.381114,259.796025,730.462742,-13.750476
223.721,274.378928,259.788874,733.374641,-13.750476
223.832,274.378655,259.789849,735.344273,-13.750476
223.944,274.383065,259.794797,736.523247,-13.750476
224.056,274.383924,259.793749,742.044636,-13.750476
224.169,274.386110,259.791510,747.506595,-13.750476
224.282,274.381114,259.785732,749.376633,1492.121189
224.398,274.381114,259.785985,751.300712,1496.469972
224.508,274.382519,259.787826,752.875348,1507.738656
224.619,274.380840,259.786526,754.067472,1511.388713
224.732,274.385290,259.790463,754.252569,-13.750476
224.844,274.384978,259.789668,756.198169,-13.750476
224.957,274.387789,259.793244,757.308584,-13.750476
225.070,274.386930,259.795591,758.005434,-13.750476
225.183,274.385251,259.800214,758.095016,-13.750476
225.295,274.389428,259.801009,758.272522,-13.750476
225.407,274.390560,259.807366,759.899713,-13.750476
225.519,274.389701,259.812783,755.043664,-13.750476
225.632,274.245676,259.731929,752.455072,-13.750476
225.745,274.195521,259.709258,748.220508,-13.750476
225.857,274.192986,259.705684,718.430876,1392.301467
225.970,274.245442,259.748068,742.881720,1370.774461
226.082,274.209131,259.814337,744.756695,1270.057082
226.195,274.128381,259.835649,742.235167,1350.158657
226.307,274.159180,259.819682,741.163542,-13.750476
226.420,274.627768,259.755543,736.592435,-13.750476
226.534,274.559658,259.664897,737.275994,-13.750476
226.646,274.522194,259.659484,729.753599,-13.750476
226.757,274.525514,259.645626,684.632623,-13.750476
226.870,274.530241,259.655117,643.628835,-13.750476
226.982,274.528834,259.657390,705.447844,-13.750476
227.095,274.542194,259.689476,717.975866,-13.750476
227.211,274.554110,259.697237,728.462567,-13.750476
227.320,274.545203,259.654431,737.637629,-13.750476
227.432,274.380567,259.606837,741.232051,1414.774971
227.545,274.591072,259.588618,736.206381,1416.126625
227.658,274.626400,259.611022,734.037211,1404.858926
227.770,274.610807,259.594823,738.497948,1414.609690
227.886,274.593886,259.559723,747.218003,-13.750476
227.997,274.599396,259.505627,750.668245,-13.750476
228.108,274.453339,259.495062,744.993324,-13.750476
228.220,274.591385,259.521458,754.094225,-13.750476
228.333,274.657787,259.546811,754.994471,-13.750476
228.445,274.659741,259.557343,756.903560,-13.750476
228.563,274.757882,259.589664,753.981467,-13.750476
228.671,274.788781,259.594570,752.812682,-13.750476
228.783,274.757882,259.570148,749.710099,-13.750476
228.896,274.755692,259.574621,750.961660,-13.750476
229.008,274.773175,259.579924,753.364107,1508.984753
229.121,274.764805,259.572781,754.032086,1521.825967
229.234,274.756240,259.569715,763.060128,1550.280752
229.346,274.767347,259.578950,762.348172,1560.568796
229.458,274.774309,259.583242,766.296097,-13.750476
229.571,274.765704,259.575054,764.177985,-13.750476
229.683,274.767621,259.575811,763.604353,-13.750476
229.796,274.767347,259.578192,765.984119,-13.750476
229.908,274.762888,259.573286,768.578165,-13.750476
230.021,274.768990,259.571194,770.625451,-13.750476
230.134,274.770711,259.577399,772.372331,-13.750476
230.246,274.768207,259.575811,774.981742,-13.750476
230.358,274.768168,259.578336,773.502950,-13.750476
230.471,274.768207,259.576352,773.881010,1613.656550
230.584,274.768755,259.573214,779.218346,1616.837514
230.698,274.764570,259.571194,780.768860,1626.736566
230.809,274.766252,259.573827,785.570568,1637.367520
230.921,274.773214,259.578192,784.523363,1635.454689
231.034,274.773488,259.577146,784.950871,-13.750476
231.146,274.773722,259.579383,790.121630,-13.750476
231.259,274.774818,259.579743,790.215224,-13.750476
231.374,274.775991,259.582810,791.912351,-13.750476
231.484,274.775991,259.581475,-13.750476,1650.447661
231.596,274.776539,259.580176,793.073682,-13.750476
231.709,274.773996,259.580176,793.636575,-13.750476
231.823,274.773488,259.579671,794.132811,-13.750476
231.934,274.773722,259.576857,794.688398,-13.750476
232.046,274.773722,259.578625,793.819346,1657.703279
232.159,274.771532,259.577399,794.905377,1656.406059
232.272,274.772627,259.575126,795.640020,1656.115762
232.385,274.769537,259.572529,795.546944,1659.601057
232.497,274.764531,259.571735,787.603286,1652.758168
232.609,274.767347,259.570761,792.041021,-13.750476
232.722,274.767073,259.568849,793.389450,-13.750476
232.834,274.764570,259.569895,794.641574,-13.750476
232.947,274.767895,259.570437,792.977948,-13.750476
233.061,274.769850,259.577146,784.333509,-13.750476
233.172,274.758430,259.584289,658.752528,-13.750476
233.284,274.751781,259.654070,526.385546,-13.750476
233.397,274.735943,259.621738,532.860634,-13.750476
233.509,274.660289,259.563799,439.727685,767.335116
233.622,274.621124,259.541509,353.603269,677.414855
233.734,274.710057,259.563547,333.099908,620.591583
233.847,275.171913,259.498127,334.402960,571.954528
233.960,275.296002,259.522251,338.016254,585.036034
234.072,275.321927,259.503247,335.588664,574.697493
234.184,275.061575,259.512767,329.257033,544.117187
234.297,275.164662,259.530978,318.592836,487.485520
234.410,275.113366,259.538624,312.703685,462.868055
234.522,275.204251,259.518861,311.602462,465.173364
234.637,275.287609,259.534260,312.683313,480.219562
234.749,275.325261,259.508151,314.194762,488.089602
234.860,275.262786,259.516589,313.268959,477.262531
234.974,275.221813,259.521205,312.846950,473.887968
235.085,275.059655,259.535847,311.910140,455.955959
235.197,275.043478,259.524090,309.644839,445.558629
235.310,274.987477,259.536352,310.028649,439.896927
235.423,275.023151,259.553520,310.945233,436.820305
235.535,274.916773,259.542014,311.209503,438.847366
235.650,274.929886,259.544539,311.654429,441.756565
235.761,274.884483,259.555539,312.022302,443.014442
235.872,274.872234,259.552221,312.183753,443.422895
235.985,274.863351,259.554566,312.308406,443.958261
236.098,274.786552,259.578192,312.888808,445.465236
236.210,274.902878,259.575378,313.143473,446.684247
236.323,274.887849,259.586634,313.248252,447.649080
236.435,274.888084,259.594823,313.433318,449.025468
236.550,274.883388,259.585046,313.430391,450.858877
236.661,274.879161,259.587139,315.096282,453.346658
236.773,274.887536,259.590457,315.405107,454.535137
236.886,274.883622,259.585840,315.815274,455.576070
236.998,274.877556,259.585154,316.013026,457.386829
237.111,274.881157,259.594029,316.055206,458.811469
237.226,274.884757,259.595616,316.298078,459.780466
237.337,274.881157,259.592045,316.571096,460.511924
237.448,274.862803,259.607378,316.778010,461.698747
237.560,274.827158,259.607450,317.066259,462.668840
237.673,274.813817,259.600234,317.283390,463.721265
237.786,274.794297,259.595616,317.689171,465.827884
237.903,274.906205,259.608135,318.189692,466.796609
238.012,274.889493,259.614341,318.373744,467.762375
238.123,274.886166,259.612249,318.686605,469.728814
238.236,274.885344,259.615568,318.971153,470.980198
238.348,274.832753,259.623326,319.222139,471.582582
238.461,274.953492,259.621990,319.328732,472.130030
238.574,274.946562,259.618166,319.658381,472.621404
238.687,274.951025,259.626609,319.978793,474.518462
238.798,274.952944,259.628197,319.991242,475.557055
238.911,274.951847,259.632274,320.085943,476.648698
239.023,274.954314,259.629748,320.179029,477.216772
239.136,274.947933,259.625923,320.247567,477.874128
239.249,274.944057,259.634908,320.373405,479.014649
239.362,274.937363,259.634042,320.449312,479.672908
239.474,274.935445,259.638228,320.799558,481.368508
239.586,274.940729,259.658509,321.067074,482.522341
239.699,274.927890,259.662371,321.079730,482.857067
239.811,274.936267,259.667676,321.183694,484.433105
239.924,274.925150,259.652230,321.288830,485.409099
240.039,274.924014,259.657643,321.316761,486.057407
240.149,274.924014,259.673090,321.469536,486.368002
240.261,274.881157,259.679514,321.808440,488.451839
240.374,274.884483,259.684567,321.793831,488.587678
240.486,274.875052,259.700811,321.845311,488.933666
240.599,274.871686,259.726261,321.897293,489.417175
240.715,274.881979,259.719799,321.900824,489.741430
240.824,274.874152,259.696696,321.917745,489.901830
240.936,274.891450,259.701316,322.185618,491.046646
241.049,274.897829,259.718499,322.448993,491.972083
241.161,274.888397,259.721099,322.474364,492.085155
241.274,274.896733,259.737778,322.764712,492.402828
241.391,274.899512,259.733410,322.874139,492.788081
241.500,274.873643,259.739331,322.920053,493.021624
241.611,274.831071,259.756012,323.334787,493.452798
241.724,274.836900,259.752149,323.411702,495.236960
241.837,274.801299,259.734962,323.187052,496.759492
241.949,274.833536,259.736190,323.335725,497.446208
242.062,274.858577,259.764714,323.657337,497.360328
242.175,274.880609,259.783204,323.699703,497.529164
242.287,274.870004,259.771684,323.708503,497.898796
242.399,274.853334,259.764714,323.976735,499.358651
242.512,274.850556,259.744494,324.066448,499.964074
242.624,274.841361,259.731568,324.129942,500.443128
242.737,274.858303,259.780170,324.271307,500.617580
242.850,274.827432,259.800900,324.387369,500.363920
242.962,274.822424,259.787826,378.700206,562.999883
243.074,274.810218,259.782698,341.688086,561.673714
243.187,274.807949,259.785732,334.104706,356.393836
243.300,274.787686,259.763776,348.574722,566.829491
243.412,274.794023,259.770384,322.758410,549.554440
243.525,274.827706,259.779376,395.103790,737.207203
243.637,274.839404,259.787826,392.604808,799.092369
243.750,274.839678,259.784251,551.637493,1032.655079
243.862,274.736490,259.751896,611.392933,1141.462546
243.975,274.795197,259.690234,657.146042,1224.842729
244.087,274.771258,259.645373,694.986573,-13.750476
244.204,274.795470,259.610661,733.171037,-13.750476
244.313,274.795470,259.622279,761.499580,-13.750476
244.425,274.809866,259.641512,777.561992,-13.750476
244.541,274.817417,259.651291,682.011212,-13.750476
244.651,274.821329,259.650750,656.317822,1460.335546
244.762,274.822150,259.648152,627.139160,1464.139319
244.875,274.814639,259.647899,627.317311,1457.175589
244.988,274.819881,259.654323,626.818442,1458.495307
